#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5718.64;1;5359.1;451.38;-Infinity;5359.1;5359.10
5726.01;2;5365.97;419.04;-Infinity;5365.97;5365.97
5728.83;1;5370.84;481.75;-Infinity;5370.84;5370.84
5752.93;0;5390.5;404.04;-Infinity;5390.5;5390.50
5762.95;0;5403.6;504.65;-Infinity;5403.6;5403.60
5766.15;2;5404.08;422.61;-Infinity;5404.08;5404.08
5776.41;2;5419.44;541.27;-Infinity;5419.44;5419.44
5778.94;1;5415.63;401.51;-Infinity;5415.63;5415.63
5796.48;0;5433.63;437.47;-Infinity;5433.63;5433.63
5799.56;1;5435.95;401.83;-Infinity;5435.95;5435.95
5821.67;0;5460.45;503;-Infinity;5460.45;5460.45
5839.86;1;5471.93;421.86;-Infinity;5471.93;5471.93
5846.56;2;5482.24;444.55;-Infinity;5482.24;5482.24
5849.96;1;5475.35;211.33;-Infinity;5475.35;5475.35
5860.1;1;5492.15;421.98;-Infinity;5492.15;5492.15
5869.2;0;5500.03;414.45;-Infinity;5500.03;5500.03
5876.54;2;5506.53;383.94;-Infinity;5506.53;5506.53
5886.51;2;5516.66;404.33;-Infinity;5516.66;5516.66
5900.22;1;5529.52;371.84;-Infinity;5529.52;5529.52
5906.72;2;5536.43;393.9;-Infinity;5536.43;5536.43
5909.4;0;5544.51;500.17;-Infinity;5544.51;5544.51
5950.47;1;5577.85;371.99;-Infinity;5577.85;5577.85
5954.89;0;5583.71;402.89;-Infinity;5583.71;5583.71
5958.69;2;5587.58;425.53;-Infinity;5587.58;5587.58
5960.49;1;5591.03;502.16;-Infinity;5591.03;5591.03
5978.73;0;5607.45;416.68;-Infinity;5607.45;5607.45
5993.14;2;5621.13;423.51;-Infinity;5621.13;5621.13
6010.43;1;5636.91;421.87;-Infinity;5636.91;5636.91
6030.76;1;5655.02;362;-Infinity;5655.02;5655.02
6060.93;1;5681.76;342.09;-Infinity;5681.76;5681.76
6081.42;1;5696.1;302.25;-Infinity;5696.1;5696.10
6111.64;1;5729.5;382.53;-Infinity;5729.5;5729.50
6115.25;0;5741.46;512.94;-Infinity;5741.46;5741.46
6118.56;2;5744.02;487.44;-Infinity;5744.02;5744.02
6151.49;1;5765.32;351.88;-Infinity;5765.32;5765.32
6161.66;1;5772.88;321.76;-Infinity;5772.88;5772.88
6165.1;0;5790.31;522.28;-Infinity;5790.31;5790.31
6169.06;2;5790.23;463.09;-Infinity;5790.23;5790.23
6171.8;1;5778.26;321.8;-Infinity;5778.26;5778.26
6179.33;2;5800.39;463.32;-Infinity;5800.39;5800.39
6185.54;0;5811.34;563.11;-Infinity;5811.34;5811.34
6192.1;1;5797.16;331.81;-Infinity;5797.16;5797.16
6195.56;0;5819.56;492.63;-Infinity;5819.56;5819.56
6205.86;0;5823.71;452.88;-Infinity;5823.71;5823.71
6211.97;1;5813.05;311.54;-Infinity;5813.05;5813.05
6246.12;0;5863.11;483.1;-Infinity;5863.11;5863.11
6269.96;2;5885.24;493.51;-Infinity;5885.24;5885.24
6286.12;0;5900.52;489.59;-Infinity;5900.52;5900.52
6290.06;2;5910;563.95;-Infinity;5910;5910.00
6300.22;2;5915.82;534.02;-Infinity;5915.82;5915.82
6306.24;0;5909.28;437;-Infinity;5909.28;5909.28
6310.62;2;5920.65;464.02;-Infinity;5920.65;5920.65
6316.38;0;5928.53;494.67;-Infinity;5928.53;5928.53
6330.41;2;5932.16;443.54;-Infinity;5932.16;5932.16
6341.09;2;5943.75;464.42;-Infinity;5943.75;5943.75
