#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.95;0;1040;0;3;0/5759.95;0/440.95,1/770.88,2/951.7;0/0;0/5759.95,1/5759.95,2/5759.95;0/0;0/31,1/18,2/34;0/0;0/35,1/26,2/38;0/0;0/0,1/0,2/0;0/0;0/355,1/336,2/349;0/0;0/539,1/506,2/487
5819.89;0;1051;0;3;0/5819.89;0/459.9,1/772.5,2/952.62;0/0;0/5819.89,1/5819.89,2/5819.89;0/0;0/34,1/16,2/33;0/0;0/37,1/25,2/38;0/0;0/0,1/0,2/0;0/0;0/359,1/340,2/352;0/0;0/543,1/512,2/493
5879.87;0;1063;0;3;0/5879.87;0/468.43,1/773.63,2/953.67;0/0;0/5879.87,1/5879.87,2/5879.87;0/0;0/37,1/17,2/36;0/0;0/38,1/29,2/38;0/0;0/0,1/0,2/0;0/0;0/363,1/343,2/357;0/0;0/549,1/517,2/499
5939.9;0;1073;0;3;0/5939.9;0/469.82,1/774.83,2/956.97;0/0;0/5939.9,1/5939.9,2/5939.9;0/0;0/31,1/14,2/33;0/0;0/33,1/27,2/34;0/0;0/0,1/0,2/0;0/0;0/367,1/346,2/360;0/0;0/554,1/523,2/505
5999.89;0;1085;0;3;0/5999.89;0/499.93,1/775.8,2/961.79;0/0;0/5999.89,1/5999.89,2/5999.89;0/0;0/26,1/9,2/27;0/0;0/30,1/21,2/29;0/0;0/0,1/0,2/0;0/0;0/370,1/351,2/364;0/0;0/557,1/529,2/510
6059.88;0;1095;0;3;0/6059.88;0/515.7,1/776.95,2/989.1;0/0;0/6059.88,1/6059.88,2/6059.88;0/0;0/20,1/5,2/24;0/0;0/25,1/15,2/26;0/0;0/0,1/0,2/0;0/0;0/373,1/356,2/366;0/0;0/562,1/535,2/513
6119.98;0;1107;0;3;0/6119.98;0/516.81,1/778.27,2/1008.81;0/0;0/6119.98,1/6119.98,2/6119.98;0/0;0/13,1/0,2/20;0/0;0/19,1/9,2/21;0/0;0/0,1/0,2/0;0/0;0/377,1/360,2/370;0/0;0/568,1/541,2/518
6179.9;0;1117;0;3;0/6179.9;0/518.35,1/779.81,2/1010.28;0/0;0/6179.9,1/6179.9,2/6179.9;0/0;0/8,1/0,2/6;0/0;0/13,1/3,2/15;0/0;0/0,1/0,2/0;0/0;0/380,1/365,2/372;0/0;0/574,1/547,2/524
6239.98;0;1129;0;3;0/6239.98;0/519.59,1/808.33,2/1010.71;0/0;0/6239.98,1/6239.98,2/6239.98;0/0;0/0,1/0,2/1;0/0;0/7,1/0,2/9;0/0;0/0,1/0,2/0;0/0;0/384,1/368,2/377;0/0;0/580,1/550,2/530
6299.62;0;1139;0;3;0/6299.62;0/520.84,1/867.97,2/1011.54;0/0;0/6299.62,1/6299.62,2/6299.62;0/0;0/0,1/0,2/0;0/0;0/1,1/0,2/4;0/0;0/0,1/0,2/0;0/0;0/389,1/368,2/382;0/0;0/586,1/550,2/535
6359.95;0;1143;0;3;0/6359.95;0/564.78,1/928.31,2/1031.93;0/0;0/6359.95,1/6359.95,2/6359.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6419.99;0;1143;0;3;0/6419.99;0/624.82,1/988.34,2/1091.96;0/0;0/6419.99,1/6419.99,2/6419.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6479.98;0;1143;0;3;0/6479.98;0/684.82,1/1048.34,2/1151.96;0/0;0/6479.98,1/6479.98,2/6479.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6539.91;0;1143;0;3;0/6539.91;0/744.74,1/1108.26,2/1211.89;0/0;0/6539.91,1/6539.91,2/6539.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6599.9;0;1143;0;3;0/6599.9;0/804.74,1/1168.26,2/1271.88;0/0;0/6599.9,1/6599.9,2/6599.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6659.9;0;1143;0;3;0/6659.9;0/864.73,1/1228.25,2/1331.88;0/0;0/6659.9,1/6659.9,2/6659.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6719.94;0;1143;0;3;0/6719.94;0/924.77,1/1288.3,2/1391.92;0/0;0/6719.94,1/6719.94,2/6719.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6779.82;0;1143;0;3;0/6779.82;0/984.66,1/1348.18,2/1451.8;0/0;0/6779.82,1/6779.82,2/6779.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6839.82;0;1143;0;3;0/6839.82;0/1044.65,1/1408.17,2/1511.8;0/0;0/6839.82,1/6839.82,2/6839.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6899.81;0;1143;0;3;0/6899.81;0/1104.64,1/1468.17,2/1571.79;0/0;0/6899.81,1/6899.81,2/6899.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
6959.96;0;1143;0;3;0/6959.96;0/1164.79,1/1528.31,2/1631.94;0/0;0/6959.96,1/6959.96,2/6959.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7019.74;0;1143;0;3;0/7019.74;0/1224.57,1/1588.09,2/1691.71;0/0;0/7019.74,1/7019.74,2/7019.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7079.73;0;1143;0;3;0/7079.73;0/1284.56,1/1648.08,2/1751.71;0/0;0/7079.73,1/7079.73,2/7079.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7139.73;0;1143;0;3;0/7139.73;0/1344.56,1/1708.08,2/1811.7;0/0;0/7139.73,1/7139.73,2/7139.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7199.98;0;1143;0;3;0/7199.98;0/1404.81,1/1768.33,2/1871.96;0/0;0/7199.98,1/7199.98,2/7199.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7259.65;0;1143;0;3;0/7259.65;0/1464.48,1/1828,2/1931.63;0/0;0/7259.65,1/7259.65,2/7259.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7319.64;0;1143;0;3;0/7319.64;0/1524.48,1/1888,2/1991.62;0/0;0/7319.64,1/7319.64,2/7319.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7379.64;0;1143;0;3;0/7379.64;0/1584.47,1/1947.99,2/2051.62;0/0;0/7379.64,1/7379.64,2/7379.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7439.99;0;1143;0;3;0/7439.99;0/1644.83,1/2008.35,2/2111.97;0/0;0/7439.99,1/7439.99,2/7439.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7499.97;0;1143;0;3;0/7499.97;0/1704.8,1/2068.32,2/2171.95;0/0;0/7499.97,1/7499.97,2/7499.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7559.96;0;1143;0;3;0/7559.96;0/1764.79,1/2128.32,2/2231.94;0/0;0/7559.96,1/7559.96,2/7559.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7619.96;0;1143;0;3;0/7619.96;0/1824.79,1/2188.31,2/2291.93;0/0;0/7619.96,1/7619.96,2/7619.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7680;0;1143;0;3;0/7680;0/1884.83,1/2248.35,2/2351.98;0/0;0/7680,1/7680,2/7680;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7739.88;0;1143;0;3;0/7739.88;0/1944.71,1/2308.23,2/2411.86;0/0;0/7739.88,1/7739.88,2/7739.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7799.88;0;1143;0;3;0/7799.88;0/2004.71,1/2368.23,2/2471.85;0/0;0/7799.88,1/7799.88,2/7799.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7859.87;0;1143;0;3;0/7859.87;0/2064.7,1/2428.22,2/2531.85;0/0;0/7859.87,1/7859.87,2/7859.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7919.97;0;1143;0;3;0/7919.97;0/2124.8,1/2488.32,2/2591.95;0/0;0/7919.97,1/7919.97,2/7919.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
7979.79;0;1143;0;3;0/7979.79;0/2184.63,1/2548.15,2/2651.77;0/0;0/7979.79,1/7979.79,2/7979.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8039.79;0;1143;0;3;0/8039.79;0/2244.62,1/2608.14,2/2711.77;0/0;0/8039.79,1/8039.79,2/8039.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8099.78;0;1143;0;3;0/8099.78;0/2304.62,1/2668.14,2/2771.76;0/0;0/8099.78,1/8099.78,2/8099.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8159.99;0;1143;0;3;0/8159.99;0/2364.82,1/2728.34,2/2831.97;0/0;0/8159.99,1/8159.99,2/8159.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8219.71;0;1143;0;3;0/8219.71;0/2424.54,1/2788.06,2/2891.69;0/0;0/8219.71,1/8219.71,2/8219.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8279.7;0;1143;0;3;0/8279.7;0/2484.53,1/2848.06,2/2951.68;0/0;0/8279.7,1/8279.7,2/8279.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8339.7;0;1143;0;3;0/8339.7;0/2544.53,1/2908.05,2/3011.67;0/0;0/8339.7,1/8339.7,2/8339.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8399.95;0;1143;0;3;0/8399.95;0/2604.78,1/2968.3,2/3071.92;0/0;0/8399.95,1/8399.95,2/8399.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8459.62;0;1143;0;3;0/8459.62;0/2664.45,1/3027.97,2/3131.6;0/0;0/8459.62,1/8459.62,2/8459.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8519.61;0;1143;0;3;0/8519.61;0/2724.45,1/3087.97,2/3191.59;0/0;0/8519.61,1/8519.61,2/8519.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8579.61;0;1143;0;3;0/8579.61;0/2784.44,1/3147.96,2/3251.59;0/0;0/8579.61,1/8579.61,2/8579.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8639.96;0;1143;0;3;0/8639.96;0/2844.8,1/3208.32,2/3311.94;0/0;0/8639.96,1/8639.96,2/8639.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8699.96;0;1143;0;3;0/8699.96;0/2904.8,1/3268.32,2/3371.94;0/0;0/8699.96,1/8699.96,2/8699.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8759.93;0;1143;0;3;0/8759.93;0/2964.76,1/3328.29,2/3431.91;0/0;0/8759.93,1/8759.93,2/8759.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8819.93;0;1143;0;3;0/8819.93;0/3024.76,1/3388.28,2/3491.91;0/0;0/8819.93,1/8819.93,2/8819.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8879.92;0;1143;0;3;0/8879.92;0/3084.75,1/3448.28,2/3551.9;0/0;0/8879.92,1/8879.92,2/8879.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8939.97;0;1143;0;3;0/8939.97;0/3144.8,1/3508.32,2/3611.94;0/0;0/8939.97,1/8939.97,2/8939.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
8999.85;0;1143;0;3;0/8999.85;0/3204.68,1/3568.2,2/3671.82;0/0;0/8999.85,1/8999.85,2/8999.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9059.84;0;1143;0;3;0/9059.84;0/3264.67,1/3628.19,2/3731.82;0/0;0/9059.84,1/9059.84,2/9059.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9119.83;0;1143;0;3;0/9119.83;0/3324.67,1/3688.19,2/3791.81;0/0;0/9119.83,1/9119.83,2/9119.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9179.98;0;1143;0;3;0/9179.98;0/3384.82,1/3748.34,2/3851.96;0/0;0/9179.98,1/9179.98,2/9179.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9239.76;0;1143;0;3;0/9239.76;0/3444.59,1/3808.11,2/3911.74;0/0;0/9239.76,1/9239.76,2/9239.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9299.75;0;1143;0;3;0/9299.75;0/3504.59,1/3868.11,2/3971.73;0/0;0/9299.75,1/9299.75,2/9299.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9359.75;0;1143;0;3;0/9359.75;0/3564.58,1/3928.1,2/4031.73;0/0;0/9359.75,1/9359.75,2/9359.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9419.96;0;1143;0;3;0/9419.96;0/3624.79,1/3988.31,2/4091.94;0/0;0/9419.96,1/9419.96,2/9419.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9479.67;0;1143;0;3;0/9479.67;0/3684.5,1/4048.03,2/4151.65;0/0;0/9479.67,1/9479.67,2/9479.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9539.67;0;1143;0;3;0/9539.67;0/3744.5,1/4108.02,2/4211.65;0/0;0/9539.67,1/9539.67,2/9539.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9599.66;0;1143;0;3;0/9599.66;0/3804.49,1/4168.02,2/4271.64;0/0;0/9599.66,1/9599.66,2/9599.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9659.98;0;1143;0;3;0/9659.98;0/3864.81,1/4228.33,2/4331.95;0/0;0/9659.98,1/9659.98,2/9659.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9719.59;0;1143;0;3;0/9719.59;0/3924.42,1/4287.94,2/4391.56;0/0;0/9719.59,1/9719.59,2/9719.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9779.58;0;1143;0;3;0/9779.58;0/3984.41,1/4347.93,2/4451.56;0/0;0/9779.58,1/9779.58,2/9779.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9839.99;0;1143;0;3;0/9839.99;0/4044.83,1/4408.35,2/4511.97;0/0;0/9839.99,1/9839.99,2/9839.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9899.99;0;1143;0;3;0/9899.99;0/4104.83,1/4468.35,2/4571.97;0/0;0/9899.99,1/9899.99,2/9899.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
9959.92;0;1143;0;3;0/9959.92;0/4164.75,1/4528.27,2/4631.9;0/0;0/9959.92,1/9959.92,2/9959.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10019.91;0;1143;0;3;0/10019.91;0/4224.75,1/4588.27,2/4691.89;0/0;0/10019.91,1/10019.91,2/10019.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10079.91;0;1143;0;3;0/10079.91;0/4284.74,1/4648.26,2/4751.89;0/0;0/10079.91,1/10079.91,2/10079.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10139.95;0;1143;0;3;0/10139.95;0/4344.78,1/4708.3,2/4811.93;0/0;0/10139.95,1/10139.95,2/10139.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10199.83;0;1143;0;3;0/10199.83;0/4404.66,1/4768.19,2/4871.81;0/0;0/10199.83,1/10199.83,2/10199.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10259.83;0;1143;0;3;0/10259.83;0/4464.66,1/4828.18,2/4931.81;0/0;0/10259.83,1/10259.83,2/10259.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10319.82;0;1143;0;3;0/10319.82;0/4524.65,1/4888.18,2/4991.8;0/0;0/10319.82,1/10319.82,2/10319.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10379.97;0;1143;0;3;0/10379.97;0/4584.8,1/4948.32,2/5051.95;0/0;0/10379.97,1/10379.97,2/10379.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10439.75;0;1143;0;3;0/10439.75;0/4644.58,1/5008.1,2/5111.72;0/0;0/10439.75,1/10439.75,2/10439.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10499.74;0;1143;0;3;0/10499.74;0/4704.57,1/5068.09,2/5171.72;0/0;0/10499.74,1/10499.74,2/10499.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10559.73;0;1143;0;3;0/10559.73;0/4764.57,1/5128.09,2/5231.71;0/0;0/10559.73,1/10559.73,2/10559.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10619.99;0;1143;0;3;0/10619.99;0/4824.82,1/5188.34,2/5291.96;0/0;0/10619.99,1/10619.99,2/10619.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10679.66;0;1143;0;3;0/10679.66;0/4884.49,1/5248.01,2/5351.64;0/0;0/10679.66,1/10679.66,2/10679.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10739.65;0;1143;0;3;0/10739.65;0/4944.49,1/5308.01,2/5411.63;0/0;0/10739.65,1/10739.65,2/10739.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10799.65;0;1143;0;3;0/10799.65;0/5004.48,1/5368,2/5471.63;0/0;0/10799.65,1/10799.65,2/10799.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10859.96;0;1143;0;3;0/10859.96;0/5064.79,1/5428.31,2/5531.94;0/0;0/10859.96,1/10859.96,2/10859.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10919.99;0;1143;0;3;0/10919.99;0/5124.82,1/5488.35,2/5591.97;0/0;0/10919.99,1/10919.99,2/10919.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
10979.99;0;1143;0;3;0/10979.99;0/5184.82,1/5548.34,2/5651.96;0/0;0/10979.99,1/10979.99,2/10979.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11039.98;0;1143;0;3;0/11039.98;0/5244.81,1/5608.34,2/5711.96;0/0;0/11039.98,1/11039.98,2/11039.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11099.98;0;1143;0;3;0/11099.98;0/5304.81,1/5668.33,2/5771.96;0/0;0/11099.98,1/11099.98,2/11099.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11159.91;0;1143;0;3;0/11159.91;0/5364.74,1/5728.26,2/5831.88;0/0;0/11159.91,1/11159.91,2/11159.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11219.9;0;1143;0;3;0/11219.9;0/5424.73,1/5788.25,2/5891.88;0/0;0/11219.9,1/11219.9,2/11219.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11279.89;0;1143;0;3;0/11279.89;0/5484.73,1/5848.25,2/5951.87;0/0;0/11279.89,1/11279.89,2/11279.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11340;0;1143;0;3;0/11340;0/5544.83,1/5908.35,2/6011.97;0/0;0/11340,1/11340,2/11340;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
