#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5579.88;148;29;0;237.52;0;5218.1;0;0.57
5639.84;148;24;0;232.59;0;5274.84;0;0.58
5699.9;148;22;0;268.01;0;5333.88;0;0.6
5759.95;148;15;0;228.61;0;5389.1;0;0.58
5819.89;148;9;0;213.28;0;5445.12;0;0.57
5879.87;148;2;0;195.44;0;5500.27;0;0.61
5939.9;148;0;0;219.48;0;5557.92;0;0.61
5999.89;148;0;0;241.29;0;5615.61;0;0.63
6059.88;148;0;0;291.29;0;5674.87;0;0.62
6119.98;148;0;0;333.18;0;5733.54;0;0.64
6179.9;148;0;0;382;0;5792.27;0;0.66
6239.98;148;0;0;427.04;0;5851.16;0;0.63
6299.62;148;0;0;455.07;0;5907.15;0;0.7
6359.95;148;0;0;0;0;0;0;0
6419.99;148;0;0;0;0;0;0;0
6479.98;148;0;0;0;0;0;0;0
6539.91;148;0;0;0;0;0;0;0
6599.9;148;0;0;0;0;0;0;0
6659.9;148;0;0;0;0;0;0;0
6719.94;148;0;0;0;0;0;0;0
6779.82;148;0;0;0;0;0;0;0
6839.82;148;0;0;0;0;0;0;0
6899.81;148;0;0;0;0;0;0;0
6959.96;148;0;0;0;0;0;0;0
7019.74;148;0;0;0;0;0;0;0
7079.73;148;0;0;0;0;0;0;0
7139.73;148;0;0;0;0;0;0;0
7199.98;148;0;0;0;0;0;0;0
7259.65;148;0;0;0;0;0;0;0
7319.64;148;0;0;0;0;0;0;0
7379.64;148;0;0;0;0;0;0;0
7439.99;148;0;0;0;0;0;0;0
7499.97;148;0;0;0;0;0;0;0
7559.96;148;0;0;0;0;0;0;0
7619.96;148;0;0;0;0;0;0;0
7680;148;0;0;0;0;0;0;0
7739.88;148;0;0;0;0;0;0;0
7799.88;148;0;0;0;0;0;0;0
7859.87;148;0;0;0;0;0;0;0
7919.97;148;0;0;0;0;0;0;0
7979.79;148;0;0;0;0;0;0;0
8039.79;148;0;0;0;0;0;0;0
8099.78;148;0;0;0;0;0;0;0
8159.99;148;0;0;0;0;0;0;0
8219.71;148;0;0;0;0;0;0;0
8279.7;148;0;0;0;0;0;0;0
8339.7;148;0;0;0;0;0;0;0
8399.95;148;0;0;0;0;0;0;0
8459.62;148;0;0;0;0;0;0;0
8519.61;148;0;0;0;0;0;0;0
8579.61;148;0;0;0;0;0;0;0
8639.96;148;0;0;0;0;0;0;0
8699.96;148;0;0;0;0;0;0;0
8759.93;148;0;0;0;0;0;0;0
8819.93;148;0;0;0;0;0;0;0
8879.92;148;0;0;0;0;0;0;0
8939.97;148;0;0;0;0;0;0;0
8999.85;148;0;0;0;0;0;0;0
9059.84;148;0;0;0;0;0;0;0
9119.83;148;0;0;0;0;0;0;0
9179.98;148;0;0;0;0;0;0;0
9239.76;148;0;0;0;0;0;0;0
9299.75;148;0;0;0;0;0;0;0
9359.75;148;0;0;0;0;0;0;0
9419.96;148;0;0;0;0;0;0;0
9479.67;148;0;0;0;0;0;0;0
9539.67;148;0;0;0;0;0;0;0
9599.66;148;0;0;0;0;0;0;0
9659.98;148;0;0;0;0;0;0;0
9719.59;148;0;0;0;0;0;0;0
9779.58;148;0;0;0;0;0;0;0
9839.99;148;0;0;0;0;0;0;0
9899.99;148;0;0;0;0;0;0;0
9959.92;148;0;0;0;0;0;0;0
10019.91;148;0;0;0;0;0;0;0
10079.91;148;0;0;0;0;0;0;0
10139.95;148;0;0;0;0;0;0;0
10199.83;148;0;0;0;0;0;0;0
10259.83;148;0;0;0;0;0;0;0
10319.82;148;0;0;0;0;0;0;0
10379.97;148;0;0;0;0;0;0;0
10439.75;148;0;0;0;0;0;0;0
10499.74;148;0;0;0;0;0;0;0
10559.73;148;0;0;0;0;0;0;0
10619.99;148;0;0;0;0;0;0;0
10679.66;148;0;0;0;0;0;0;0
10739.65;148;0;0;0;0;0;0;0
10799.65;148;0;0;0;0;0;0;0
10859.96;148;0;0;0;0;0;0;0
10919.99;148;0;0;0;0;0;0;0
10979.99;148;0;0;0;0;0;0;0
11039.98;148;0;0;0;0;0;0;0
11099.98;148;0;0;0;0;0;0;0
11159.91;148;0;0;0;0;0;0;0
11219.9;148;0;0;0;0;0;0;0
11279.89;148;0;0;0;0;0;0;0
11340;148;0;0;0;0;0;0;0
11399.82;148;0;0;0;0;0;0;0
11459.81;148;0;0;0;0;0;0;0
11519.81;148;0;0;0;0;0;0;0
11579.95;148;0;0;0;0;0;0;0
11639.73;148;0;0;0;0;0;0;0
11699.73;148;0;0;0;0;0;0;0
11759.72;148;0;0;0;0;0;0;0
11819.97;148;0;0;0;0;0;0;0
11879.65;148;0;0;0;0;0;0;0
11939.64;148;0;0;0;0;0;0;0
11999.63;148;0;0;0;0;0;0;0
12059.99;148;0;0;0;0;0;0;0
12119.99;148;0;0;0;0;0;0;0
12179.96;148;0;0;0;0;0;0;0
12239.95;148;0;0;0;0;0;0;0
12299.95;148;0;0;0;0;0;0;0
12359.99;148;0;0;0;0;0;0;0
12419.87;148;0;0;0;0;0;0;0
12479.87;148;0;0;0;0;0;0;0
12539.86;148;0;0;0;0;0;0;0
12599.96;148;0;0;0;0;0;0;0
12659.78;148;0;0;0;0;0;0;0
12719.78;148;0;0;0;0;0;0;0
12779.77;148;0;0;0;0;0;0;0
12839.98;148;0;0;0;0;0;0;0
12899.7;148;0;0;0;0;0;0;0
12959.69;148;0;0;0;0;0;0;0
13019.69;148;0;0;0;0;0;0;0
13080;148;0;0;0;0;0;0;0
13139.61;148;0;0;0;0;0;0;0
13199.61;148;0;0;0;0;0;0;0
13259.6;148;0;0;0;0;0;0;0
13319.96;148;0;0;0;0;0;0;0
13379.93;148;0;0;0;0;0;0;0
13439.92;148;0;0;0;0;0;0;0
13499.92;148;0;0;0;0;0;0;0
13559.96;148;0;0;0;0;0;0;0
13619.84;148;0;0;0;0;0;0;0
13679.84;148;0;0;0;0;0;0;0
13739.83;148;0;0;0;0;0;0;0
13799.98;148;0;0;0;0;0;0;0
13859.76;148;0;0;0;0;0;0;0
13919.75;148;0;0;0;0;0;0;0
13979.74;148;0;0;0;0;0;0;0
14040;148;0;0;0;0;0;0;0
14099.67;148;0;0;0;0;0;0;0
14159.66;148;0;0;0;0;0;0;0
14219.66;148;0;0;0;0;0;0;0
14279.97;148;0;0;0;0;0;0;0
14339.58;148;0;0;0;0;0;0;0
14400;148;0;0;0;0;0;0;0
14459.99;148;0;0;0;0;0;0;0
14519.99;148;0;0;0;0;0;0;0
14579.91;148;0;0;0;0;0;0;0
14639.91;148;0;0;0;0;0;0;0
14699.9;148;0;0;0;0;0;0;0
14759.94;148;0;0;0;0;0;0;0
14819.83;148;0;0;0;0;0;0;0
14879.82;148;0;0;0;0;0;0;0
14939.82;148;0;0;0;0;0;0;0
14999.96;148;0;0;0;0;0;0;0
15059.74;148;0;0;0;0;0;0;0
15119.74;148;0;0;0;0;0;0;0
15179.73;148;0;0;0;0;0;0;0
15239.98;148;0;0;0;0;0;0;0
15299.65;148;0;0;0;0;0;0;0
15359.65;148;0;0;0;0;0;0;0
15419.64;148;0;0;0;0;0;0;0
15480;148;0;0;0;0;0;0;0
15540;148;0;0;0;0;0;0;0
15599.97;148;0;0;0;0;0;0;0
15659.96;148;0;0;0;0;0;0;0
15719.96;148;0;0;0;0;0;0;0
15779.96;148;0;0;0;0;0;0;0
15839.88;148;0;0;0;0;0;0;0
15899.87;148;0;0;0;0;0;0;0
15959.87;148;0;0;0;0;0;0;0
16019.97;148;0;0;0;0;0;0;0
16079.79;148;0;0;0;0;0;0;0
16139.79;148;0;0;0;0;0;0;0
16199.78;148;0;0;0;0;0;0;0
16259.99;148;0;0;0;0;0;0;0
16319.71;148;0;0;0;0;0;0;0
16379.7;148;0;0;0;0;0;0;0
16439.7;148;0;0;0;0;0;0;0
16499.95;148;0;0;0;0;0;0;0
16559.62;148;0;0;0;0;0;0;0
16619.61;148;0;0;0;0;0;0;0
16679.61;148;0;0;0;0;0;0;0
16739.97;148;0;0;0;0;0;0;0
16799.94;148;0;0;0;0;0;0;0
16859.93;148;0;0;0;0;0;0;0
16919.93;148;0;0;0;0;0;0;0
16979.97;148;0;0;0;0;0;0;0
17039.85;148;0;0;0;0;0;0;0
17099.85;148;0;0;0;0;0;0;0
17159.84;148;0;0;0;0;0;0;0
17219.99;148;0;0;0;0;0;0;0
17279.76;148;0;0;0;0;0;0;0
17339.76;148;0;0;0;0;0;0;0
17399.75;148;0;0;0;0;0;0;0
17459.96;148;0;0;0;0;0;0;0
17519.68;148;0;0;0;0;0;0;0
17579.67;148;0;0;0;0;0;0;0
17639.67;148;0;0;0;0;0;0;0
17699.98;148;0;0;0;0;0;0;0
17759.59;148;0;0;0;0;0;0;0
17819.59;148;0;0;0;0;0;0;0
17880;148;0;0;0;0;0;0;0
17940;148;0;0;0;0;0;0;0
17999.92;148;0;0;0;0;0;0;0
18059.92;148;0;0;0;0;0;0;0
18119.91;148;0;0;0;0;0;0;0
18179.95;148;0;0;0;0;0;0;0
18239.84;148;0;0;0;0;0;0;0
18299.83;148;0;0;0;0;0;0;0
18359.83;148;0;0;0;0;0;0;0
18419.97;148;0;0;0;0;0;0;0
18479.75;148;0;0;0;0;0;0;0
18539.75;148;0;0;0;0;0;0;0
18599.74;148;0;0;0;0;0;0;0
18659.99;148;0;0;0;0;0;0;0
18719.66;148;0;0;0;0;0;0;0
18779.66;148;0;0;0;0;0;0;0
18839.65;148;0;0;0;0;0;0;0
18899.96;148;0;0;0;0;0;0;0
18959.96;148;0;0;0;0;0;0;0
19019.99;148;0;0;0;0;0;0;0
19079.99;148;0;0;0;0;0;0;0
19139.98;148;0;0;0;0;0;0;0
19199.98;148;0;0;0;0;0;0;0
19259.91;148;0;0;0;0;0;0;0
19319.9;148;0;0;0;0;0;0;0
19379.89;148;0;0;0;0;0;0;0
19440;148;0;0;0;0;0;0;0
19499.82;148;0;0;0;0;0;0;0
19559.81;148;0;0;0;0;0;0;0
19619.81;148;0;0;0;0;0;0;0
19679.96;148;0;0;0;0;0;0;0
19739.73;148;0;0;0;0;0;0;0
19799.73;148;0;0;0;0;0;0;0
19859.72;148;0;0;0;0;0;0;0
19919.97;148;0;0;0;0;0;0;0
19979.65;148;0;0;0;0;0;0;0
20039.64;148;0;0;0;0;0;0;0
20099.63;148;0;0;0;0;0;0;0
20159.99;148;0;0;0;0;0;0;0
20219.96;148;0;0;0;0;0;0;0
20279.96;148;0;0;0;0;0;0;0
20339.95;148;0;0;0;0;0;0;0
20399.99;148;0;0;0;0;0;0;0
20459.88;148;0;0;0;0;0;0;0
20519.87;148;0;0;0;0;0;0;0
20579.86;148;0;0;0;0;0;0;0
20639.97;148;0;0;0;0;0;0;0
20699.79;148;0;0;0;0;0;0;0
20759.78;148;0;0;0;0;0;0;0
20819.78;148;0;0;0;0;0;0;0
20879.99;148;0;0;0;0;0;0;0
20939.7;148;0;0;0;0;0;0;0
20999.7;148;0;0;0;0;0;0;0
21059.69;148;0;0;0;0;0;0;0
21119.94;148;0;0;0;0;0;0;0
21179.62;148;0;0;0;0;0;0;0
21239.61;148;0;0;0;0;0;0;0
21299.6;148;0;0;0;0;0;0;0
21359.96;148;0;0;0;0;0;0;0
21419.93;148;0;0;0;0;0;0;0
21479.93;148;0;0;0;0;0;0;0
21539.92;148;0;0;0;0;0;0;0
21599.96;148;0;0;0;0;0;0;0
21659.85;148;0;0;0;0;0;0;0
21719.84;148;0;0;0;0;0;0;0
21779.84;148;0;0;0;0;0;0;0
21839.98;148;0;0;0;0;0;0;0
21899.76;148;0;0;0;0;0;0;0
21959.75;148;0;0;0;0;0;0;0
22019.75;148;0;0;0;0;0;0;0
22080;148;0;0;0;0;0;0;0
22139.67;148;0;0;0;0;0;0;0
22199.67;148;0;0;0;0;0;0;0
22259.66;148;0;0;0;0;0;0;0
22319.97;148;0;0;0;0;0;0;0
22379.97;148;0;0;0;0;0;0;0
22439.58;148;0;0;0;0;0;0;0
22500;148;0;0;0;0;0;0;0
22559.99;148;0;0;0;0;0;0;0
22619.99;148;0;0;0;0;0;0;0
22679.91;148;0;0;0;0;0;0;0
22739.91;148;0;0;0;0;0;0;0
22799.9;148;0;0;0;0;0;0;0
22859.95;148;0;0;0;0;0;0;0
22919.83;148;0;0;0;0;0;0;0
22979.82;148;0;0;0;0;0;0;0
23039.82;148;0;0;0;0;0;0;0
23099.97;148;0;0;0;0;0;0;0
23159.74;148;0;0;0;0;0;0;0
23219.74;148;0;0;0;0;0;0;0
23279.73;148;0;0;0;0;0;0;0
23339.98;148;0;0;0;0;0;0;0
23399.65;148;0;0;0;0;0;0;0
23459.65;148;0;0;0;0;0;0;0
23519.64;148;0;0;0;0;0;0;0
23579.96;148;0;0;0;0;0;0;0
23639.99;148;0;0;0;0;0;0;0
23699.98;148;0;0;0;0;0;0;0
23759.98;148;0;0;0;0;0;0;0
23819.97;148;0;0;0;0;0;0;0
23879.9;148;0;0;0;0;0;0;0
23939.9;148;0;0;0;0;0;0;0
23999.89;148;0;0;0;0;0;0;0
24059.99;148;0;0;0;0;0;0;0
24119.81;148;0;0;0;0;0;0;0
24179.81;148;0;0;0;0;0;0;0
24239.8;148;0;0;0;0;0;0;0
24299.95;148;0;0;0;0;0;0;0
24359.73;148;0;0;0;0;0;0;0
24419.72;148;0;0;0;0;0;0;0
24479.72;148;0;0;0;0;0;0;0
24539.97;148;0;0;0;0;0;0;0
24599.64;148;0;0;0;0;0;0;0
24659.64;148;0;0;0;0;0;0;0
24719.63;148;0;0;0;0;0;0;0
24779.99;148;0;0;0;0;0;0;0
24839.96;148;0;0;0;0;0;0;0
24899.95;148;0;0;0;0;0;0;0
24959.95;148;0;0;0;0;0;0;0
25019.99;148;0;0;0;0;0;0;0
25079.87;148;0;0;0;0;0;0;0
25139.87;148;0;0;0;0;0;0;0
25199.86;148;0;0;0;0;0;0;0
25259.96;148;0;0;0;0;0;0;0
25319.79;148;0;0;0;0;0;0;0
25379.78;148;0;0;0;0;0;0;0
25439.77;148;0;0;0;0;0;0;0
25499.98;148;0;0;0;0;0;0;0
25559.7;148;0;0;0;0;0;0;0
25619.69;148;0;0;0;0;0;0;0
25679.69;148;0;0;0;0;0;0;0
25740;148;0;0;0;0;0;0;0
25800;148;0;0;0;0;0;0;0
25859.61;148;0;0;0;0;0;0;0
25919.6;148;0;0;0;0;0;0;0
25979.95;148;0;0;0;0;0;0;0
26039.95;148;0;0;0;0;0;0;0
26099.92;148;0;0;0;0;0;0;0
26159.92;148;0;0;0;0;0;0;0
26219.91;148;0;0;0;0;0;0;0
26279.96;148;0;0;0;0;0;0;0
26339.84;148;0;0;0;0;0;0;0
26399.83;148;0;0;0;0;0;0;0
26459.83;148;0;0;0;0;0;0;0
26519.98;148;0;0;0;0;0;0;0
26579.75;148;0;0;0;0;0;0;0
26639.75;148;0;0;0;0;0;0;0
26699.74;148;0;0;0;0;0;0;0
26759.99;148;0;0;0;0;0;0;0
26819.66;148;0;0;0;0;0;0;0
26879.66;148;0;0;0;0;0;0;0
26939.65;148;0;0;0;0;0;0;0
26999.97;148;0;0;0;0;0;0;0
27060;148;0;0;0;0;0;0;0
27119.99;148;0;0;0;0;0;0;0
27179.99;148;0;0;0;0;0;0;0
27239.98;148;0;0;0;0;0;0;0
27299.91;148;0;0;0;0;0;0;0
27359.91;148;0;0;0;0;0;0;0
27419.9;148;0;0;0;0;0;0;0
27479.94;148;0;0;0;0;0;0;0
27539.82;148;0;0;0;0;0;0;0
27599.82;148;0;0;0;0;0;0;0
27659.81;148;0;0;0;0;0;0;0
27719.96;148;0;0;0;0;0;0;0
27779.74;148;0;0;0;0;0;0;0
27839.73;148;0;0;0;0;0;0;0
27899.73;148;0;0;0;0;0;0;0
27959.98;148;0;0;0;0;0;0;0
28019.65;148;0;0;0;0;0;0;0
28079.65;148;0;0;0;0;0;0;0
28139.64;148;0;0;0;0;0;0;0
28200;148;0;0;0;0;0;0;0
28259.97;148;0;0;0;0;0;0;0
28319.96;148;0;0;0;0;0;0;0
28379.96;148;0;0;0;0;0;0;0
28440;148;0;0;0;0;0;0;0
28499.88;148;0;0;0;0;0;0;0
28559.88;148;0;0;0;0;0;0;0
28619.87;148;0;0;0;0;0;0;0
28679.97;148;0;0;0;0;0;0;0
28739.79;148;0;0;0;0;0;0;0
28799.79;148;0;0;0;0;0;0;0
28859.78;148;0;0;0;0;0;0;0
28919.99;148;0;0;0;0;0;0;0
28979.71;148;0;0;0;0;0;0;0
29039.7;148;0;0;0;0;0;0;0
29099.7;148;0;0;0;0;0;0;0
29159.95;148;0;0;0;0;0;0;0
29219.62;148;0;0;0;0;0;0;0
29279.62;148;0;0;0;0;0;0;0
29339.61;148;0;0;0;0;0;0;0
29399.96;148;0;0;0;0;0;0;0
29459.96;148;0;0;0;0;0;0;0
29519.93;148;0;0;0;0;0;0;0
29579.93;148;0;0;0;0;0;0;0
29639.92;148;0;0;0;0;0;0;0
29699.97;148;0;0;0;0;0;0;0
29759.85;148;0;0;0;0;0;0;0
29819.84;148;0;0;0;0;0;0;0
29879.84;148;0;0;0;0;0;0;0
29939.98;148;0;0;0;0;0;0;0
29999.76;148;0;0;0;0;0;0;0
