#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
747.56;1;688.34;688.34;-Infinity;688.34;688.34
751.61;0;558.67;261.44;-Infinity;558.67;558.67
761.9;0;672.25;672.23;-Infinity;672.25;672.25
767.09;2;748.95;748.95;-Infinity;748.95;748.95
777.11;2;549.88;145.46;-Infinity;549.88;549.88
797.94;1;710.26;710.25;-Infinity;710.26;710.26
802.04;0;779.24;779.24;-Infinity;779.24;779.24
836.4;1;597.54;149.48;-Infinity;597.54;597.54
846.74;1;591.61;129.36;-Infinity;591.61;591.61
877.08;2;664.95;360.89;-Infinity;664.95;664.95
887.43;2;806.57;806.57;-Infinity;806.57;806.57
908.57;2;841.2;841.2;-Infinity;841.2;841.20
909.29;1;645.01;181.45;-Infinity;645.01;645.01
922.42;0;704.56;331.99;-Infinity;704.56;704.56
929.64;1;784.31;554.35;-Infinity;784.31;784.31
957.74;2;685.84;220.65;-Infinity;685.84;685.84
959.86;1;742.61;413.74;-Infinity;742.61;742.61
971.61;2;810.42;555.96;-Infinity;810.42;810.42
989.96;1;702.5;242.07;-Infinity;702.5;702.50
1012.62;0;725.13;260.73;-Infinity;725.13;725.13
1026.6;2;860.21;600.79;-Infinity;860.21;860.21
1037.15;2;859.6;581.19;-Infinity;859.6;859.60
1040.04;1;717.8;242.06;-Infinity;717.8;717.80
1042.71;0;805.62;371.45;-Infinity;805.62;805.62
1060.19;1;728.39;213.34;-Infinity;728.39;728.39
1063.24;0;833.87;402.15;-Infinity;833.87;833.87
1073.45;0;856.97;553.19;-Infinity;856.97;856.97
1083.13;0;806.94;341.46;-Infinity;806.94;806.94
1089.71;1;945.56;724.47;-Infinity;945.56;945.56
1093.41;0;872.26;482.68;-Infinity;872.26;872.26
1099.89;1;918;634.21;-Infinity;918;918.00
1110.91;2;887.92;489.37;-Infinity;887.92;887.92
1173.5;0;857.34;411.56;-Infinity;857.34;857.34
1183.55;0;821.48;260.92;-Infinity;821.48;821.48
1188.46;1;827.24;278.95;-Infinity;827.24;827.24
1193.87;0;976.03;613.54;-Infinity;976.03;976.03
1214.04;0;954.32;492.42;-Infinity;954.32;954.32
1224.21;0;900.53;422.12;-Infinity;900.53;900.53
1238.13;2;921.74;470.99;-Infinity;921.74;921.74
1239.06;1;853.74;198.97;-Infinity;853.74;853.74
1244.6;0;1022.84;623.68;-Infinity;1022.84;1022.84
1268.24;2;904.63;310.46;-Infinity;904.63;904.63
1269.24;1;1041.35;612.79;-Infinity;1041.35;1041.35
1274.63;0;898.63;261.93;-Infinity;898.63;898.63
1279.73;1;905.19;289.72;-Infinity;905.19;905.19
1284.69;0;894.72;241.63;-Infinity;894.72;894.72
1288.2;2;1044.63;597.07;-Infinity;1044.63;1044.63
1289.99;1;927.13;360.12;-Infinity;927.13;927.13
1298.33;2;949.98;410.86;-Infinity;949.98;949.98
1308.74;2;987.94;531.56;-Infinity;987.94;987.94
1310.07;1;940.62;350.14;-Infinity;940.62;940.62
1320.03;1;990.63;483.22;-Infinity;990.63;990.63
1329.21;2;981.79;451.82;-Infinity;981.79;981.79
1330.12;1;933.16;269.8;-Infinity;933.16;933.16
1339.26;2;1077.01;612.22;-Infinity;1077.01;1077.01
1340;1;1322.53;1322.53;-Infinity;1322.53;1322.53
1349.3;2;970.47;322.47;-Infinity;970.47;970.47
1350.32;1;1117.81;683.45;-Infinity;1117.81;1117.81
1359.29;2;974.58;322.1;-Infinity;974.58;974.58
1388.03;2;1016.75;416.37;-Infinity;1016.75;1016.75
1398.12;2;1038.08;489.23;-Infinity;1038.08;1038.08
