#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.9;298;509;0;294.64;0;8814.97;0;0.61
9059.82;298;508;0;352.04;0;8874.84;0;0.61
9119.88;298;503;0;346.13;0;8932.71;0;0.61
9179.86;298;499;0;352.42;0;8990.84;0;0.65
9239.84;298;496;0;399.83;0;9050.48;0;0.62
9299.85;298;491;0;393.98;0;9108.73;0;0.62
9359.93;298;491;0;454.06;0;9168.81;0;0.62
9419.97;298;486;0;353;0;9225.1;0;0.65
9479.61;298;478;0;245.56;0;9279.96;0;0.69
9539.61;298;474;0;251.01;0;9338.2;0;0.71
9599.67;298;472;0;300.55;0;9397.97;0;0.71
9659.67;298;468;0;331.59;0;9457.55;0;0.68
9719.96;298;468;0;391.89;0;9517.84;0;0.68
9779.92;298;466;0;432.34;0;9577.45;0;0.65
9839.9;298;460;0;307.8;0;9633.57;0;0.66
9899.81;298;452;0;247.52;0;9691.04;0;0.62
9959.81;298;450;0;299.84;0;9750.79;0;0.64
10019.81;298;448;0;347.2;0;9810.43;0;0.65
10080;298;445;0;346.96;0;9869.24;0;0.64
10139.74;298;440;0;343.12;0;9927.74;0;0.66
10199.97;298;437;0;369.61;0;9987.26;0;0.67
10259.68;298;436;0;395.69;0;10046.38;0;0.66
10319.95;298;433;0;408.81;0;10105.78;0;0.63
10379.95;298;429;0;319.02;0;10162.86;0;0.62
10439.78;298;425;0;304.79;0;10221.29;0;0.62
10499.8;298;420;0;259.97;0;10279.25;0;0.6
10559.62;298;417;0;277.27;0;10338.13;0;0.64
10619.96;298;415;0;278.65;0;10397.24;0;0.63
10679.94;298;411;0;270.03;0;10455.81;0;0.58
10739.73;298;407;0;269.26;0;10514.23;0;0.61
10799.9;298;403;0;253.99;0;10572.59;0;0.6
10859.84;298;399;0;289.11;0;10631.77;0;0.6
10919.84;298;394;0;296.71;0;10690.35;0;0.57
10979.72;298;389;0;289.78;0;10748.2;0;0.6
11039.68;298;386;0;308.27;0;10806.95;0;0.64
11099.68;298;385;0;361.98;0;10866.89;0;0.63
11159.62;298;384;0;402.17;0;10926.38;0;0.63
11219.63;298;380;0;411.18;0;10985.41;0;0.64
11280;298;374;0;412.83;0;11044.65;0;0.61
11339.95;298;371;0;431.24;0;11103.85;0;0.61
11399.95;298;368;0;469.81;0;11163.4;0;0.6
11459.99;298;365;0;499.53;0;11222.99;0;0.56
11519.84;298;358;0;348.39;0;11278.26;0;0.57
11579.89;298;353;0;345.68;0;11336.82;0;0.56
11639.68;298;349;0;384.8;0;11395.96;0;0.57
11699.92;298;347;0;434.51;0;11455.76;0;0.59
11759.79;298;345;0;481.41;0;11515.28;0;0.58
11819.89;298;343;0;503.56;0;11574.39;0;0.56
11879.97;298;340;0;533.69;0;11633.53;0;0.54
11939.97;298;340;0;593.69;0;11693.53;0;0.54
11999.63;298;339;0;648.74;0;11753.12;0;0.55
12059.76;298;337;0;679.4;0;11812.66;0;0.54
12119.98;298;334;0;700.45;0;11872.19;0;0.54
12179.64;298;329;0;627.43;0;11929.47;0;0.57
12239.64;298;328;0;684.05;0;11989.4;0;0.59
12299.98;298;325;0;629.42;0;12047.35;0;0.57
12359.7;298;318;0;326.14;0;12098.97;0;0.57
12419.75;298;315;0;312.42;0;12157.15;0;0.58
12479.88;298;311;0;300.92;0;12215.41;0;0.6
12539.9;298;309;0;347.9;0;12275.03;0;0.57
12599.66;298;307;0;392.53;0;12334.58;0;0.58
12659.71;298;306;0;441.69;0;12394.48;0;0.59
12719.93;298;302;0;392.9;0;12452.61;0;0.59
12779.99;298;298;0;410.92;0;12512.09;0;0.6
12839.62;298;294;0;339.57;0;12569.07;0;0.61
12899.78;298;290;0;309.78;0;12627.6;0;0.61
12959.91;298;286;0;294.45;0;12686.39;0;0.6
13019.64;298;279;0;175.23;0;12742.26;0;0.56
13079.83;298;275;0;189.94;0;12801.06;0;0.56
13139.64;298;272;0;219.8;0;12859.66;0;0.57
13199.97;298;270;0;254.87;0;12919.08;0;0.58
13259.78;298;267;0;291.34;0;12978.25;0;0.58
13319.88;298;265;0;327.52;0;13037.83;0;0.59
13379.77;298;262;0;310.56;0;13095.9;0;0.6
13439.94;298;254;0;235.21;0;13152.77;0;0.63
13499.94;298;248;0;229.87;0;13210.97;0;0.65
13559.99;298;247;0;282.32;0;13270.71;0;0.65
13619.99;298;247;0;342.32;0;13330.71;0;0.65
13679.61;298;244;0;372.91;0;13389.63;0;0.64
13739.72;298;243;0;398.96;0;13448.82;0;0.64
13799.87;298;241;0;402.81;0;13507.54;0;0.64
13859.87;298;241;0;462.81;0;13567.54;0;0.64
13919.83;298;241;0;522.77;0;13627.5;0;0.64
13979.94;298;235;0;472.18;0;13685.66;0;0.63
14039.67;298;233;0;485.9;0;13744.58;0;0.62
14099.66;298;227;0;472.15;0;13803.27;0;0.62
14159.93;298;224;0;466.91;0;13862.19;0;0.61
14219.72;298;222;0;486.02;0;13921.13;0;0.59
14279.64;298;217;0;500.22;0;13979.78;0;0.64
14339.95;298;216;0;552.58;0;14039.85;0;0.65
14399.71;298;210;0;543.04;0;14098.02;0;0.62
14459.71;298;206;0;549.68;0;14156.29;0;0.63
14519.91;298;201;0;340.97;0;14209.83;0;0.62
14579.71;298;197;0;333.93;0;14267.72;0;0.61
14639.96;298;195;0;338.7;0;14326.54;0;0.6
14699.97;298;192;0;370.87;0;14385.92;0;0.6
14759.96;298;188;0;391.62;0;14444.96;0;0.61
14819.92;298;188;0;451.58;0;14504.92;0;0.61
14879.59;298;182;0;437.24;0;14562.94;0;0.56
14939.59;298;178;0;359.42;0;14619.13;0;0.56
14999.59;298;174;0;386.54;0;14678.2;0;0.57
15059.59;298;171;0;436.87;0;14738;0;0.57
15119.97;298;166;0;417.08;0;14796;0;0.59
15179.96;298;159;0;272.31;0;14850.38;0;0.63
15239.88;298;156;0;308.49;0;14909.6;0;0.62
15299.71;298;152;0;307.96;0;14967.69;0;0.6
15359.71;298;150;0;361.59;0;15027.59;0;0.61
15419.71;298;149;0;417.8;0;15087.54;0;0.61
15479.82;298;144;0;366.19;0;15144.71;0;0.62
15539.85;298;139;0;323.84;0;15202.01;0;0.59
15599.85;298;138;0;379.17;0;15261.84;0;0.6
15659.95;298;135;0;373.97;0;15320.35;0;0.61
15719.98;298;132;0;368.74;0;15378.81;0;0.61
15779.97;298;129;0;340.73;0;15436.56;0;0.61
15839.84;298;127;0;352.59;0;15495.26;0;0.62
15899.98;298;124;0;321.33;0;15553.21;0;0.62
15959.89;298;121;0;329.08;0;15611.87;0;0.62
16019.74;298;118;0;367.49;0;15671.15;0;0.62
16079.82;298;113;0;327.48;0;15728.82;0;0.62
16139.93;298;110;0;381.29;0;15788.79;0;0.62
16199.83;298;107;0;404.14;0;15847.9;0;0.61
16259.7;298;104;0;408.31;0;15906.57;0;0.62
16319.95;298;101;0;420.5;0;15965.87;0;0.63
16379.92;298;99;0;450.62;0;16025.25;0;0.61
16439.93;298;96;0;487.99;0;16084.96;0;0.63
16499.68;298;95;0;533.04;0;16144.52;0;0.63
16559.96;298;90;0;547.27;0;16204.03;0;0.62
16620;298;83;0;366.71;0;16258.83;0;0.61
16679.62;298;81;0;416.2;0;16318.1;0;0.59
16739.62;298;78;0;459.42;0;16377.77;0;0.61
16799.62;298;75;0;494.23;0;16437.36;0;0.6
16859.72;298;68;0;350.44;0;16493.75;0;0.58
16919.76;298;64;0;255.5;0;16550.92;0;0.59
16979.76;298;61;0;245.54;0;16609.63;0;0.61
17039.89;298;58;0;283.39;0;16669.38;0;0.59
17099.89;298;56;0;331.61;0;16729.29;0;0.59
17159.82;298;54;0;361.2;0;16788.79;0;0.6
17219.66;298;52;0;361.34;0;16847.81;0;0.6
17279.71;298;48;0;325.97;0;16906.22;0;0.61
17339.67;298;45;0;366.15;0;16965.52;0;0.59
17399.8;298;43;0;418.69;0;17025.39;0;0.6
17459.66;298;40;0;380.56;0;17083.54;0;0.61
17519.77;298;32;0;270.36;0;17140.48;0;0.57
17579.99;298;29;0;301.45;0;17199.97;0;0.58
17639.99;298;28;0;357.25;0;17259.83;0;0.59
17699.63;298;22;0;343.64;0;17317.98;0;0.63
17759.79;298;17;0;311.44;0;17375.84;0;0.65
17819.83;298;14;0;355.9;0;17435.44;0;0.63
17879.88;298;13;0;406.28;0;17495.24;0;0.62
17939.79;298;9;0;435.47;0;17554.16;0;0.6
17999.82;298;8;0;437.85;0;17613.09;0;0.59
18059.74;298;4;0;414.96;0;17671.01;0;0.61
18119.96;298;1;0;354.99;0;17728.71;0;0.59
18179.93;298;0;0;347.38;0;17787.08;0;0.6
18239.8;298;0;0;375.55;0;17846.21;0;0.58
18299.81;298;0;0;404.42;0;17906;0;0.59
18359.93;298;0;0;0;0;0;0;0
18419.9;298;0;0;0;0;0;0;0
18479.59;298;0;0;0;0;0;0;0
18539.7;298;0;0;0;0;0;0;0
18599.81;298;0;0;0;0;0;0;0
18659.91;298;0;0;0;0;0;0;0
18719.6;298;0;0;0;0;0;0;0
18779.71;298;0;0;0;0;0;0;0
18839.82;298;0;0;0;0;0;0;0
18899.93;298;0;0;0;0;0;0;0
18959.6;298;0;0;0;0;0;0;0
19019.69;298;0;0;0;0;0;0;0
19079.69;298;0;0;0;0;0;0;0
19139.69;298;0;0;0;0;0;0;0
19199.68;298;0;0;0;0;0;0;0
19259.68;298;0;0;0;0;0;0;0
19319.68;298;0;0;0;0;0;0;0
19379.67;298;0;0;0;0;0;0;0
19439.67;298;0;0;0;0;0;0;0
19499.69;298;0;0;0;0;0;0;0
19559.68;298;0;0;0;0;0;0;0
19619.68;298;0;0;0;0;0;0;0
19679.68;298;0;0;0;0;0;0;0
19739.67;298;0;0;0;0;0;0;0
19799.67;298;0;0;0;0;0;0;0
19859.69;298;0;0;0;0;0;0;0
19919.68;298;0;0;0;0;0;0;0
19979.68;298;0;0;0;0;0;0;0
20039.68;298;0;0;0;0;0;0;0
20099.67;298;0;0;0;0;0;0;0
20159.67;298;0;0;0;0;0;0;0
20219.69;298;0;0;0;0;0;0;0
20279.68;298;0;0;0;0;0;0;0
20339.68;298;0;0;0;0;0;0;0
20399.68;298;0;0;0;0;0;0;0
20459.67;298;0;0;0;0;0;0;0
