#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.59;47.35;74.43;PP/0.86,TA/63.69,IS/5.39,PS/0,RB/0,OB/0.63,RP/0
14999.59;47.16;74.65;PP/0.88,TA/63.83,IS/5.39,PS/0,RB/0,OB/0.63,RP/0
15059.59;47.16;74.85;PP/0.88,TA/63.97,IS/5.44,PS/0,RB/0,OB/0.63,RP/0
15119.97;47.16;75.03;PP/0.88,TA/64.1,IS/5.47,PS/0,RB/0,OB/0.63,RP/0
15179.96;47.22;75.21;PP/0.88,TA/64.25,IS/5.47,PS/0,RB/0,OB/0.63,RP/0
15239.88;47.22;75.39;PP/0.88,TA/64.39,IS/5.49,PS/0,RB/0,OB/0.63,RP/0
15299.71;47.22;75.54;PP/0.88,TA/64.52,IS/5.5,PS/0,RB/0,OB/0.63,RP/0
15359.71;47.3;75.71;PP/0.88,TA/64.64,IS/5.53,PS/0,RB/0,OB/0.63,RP/0
15419.71;47.3;75.9;PP/0.88,TA/64.82,IS/5.55,PS/0,RB/0,OB/0.63,RP/0
15479.82;47.3;76.07;PP/0.9,TA/64.97,IS/5.55,PS/0,RB/0,OB/0.63,RP/0
15539.85;47.39;76.23;PP/0.9,TA/65.11,IS/5.55,PS/0,RB/0,OB/0.64,RP/0
15599.85;47.39;76.4;PP/0.9,TA/65.29,IS/5.55,PS/0,RB/0,OB/0.64,RP/0
15659.95;47.39;76.56;PP/0.9,TA/65.43,IS/5.55,PS/0,RB/0,OB/0.64,RP/0
15719.98;47.38;76.73;PP/0.9,TA/65.57,IS/5.55,PS/0,RB/0,OB/0.64,RP/0
15779.97;47.39;76.91;PP/0.9,TA/65.74,IS/5.55,PS/0,RB/0,OB/0.64,RP/0
15839.84;47.39;77.05;PP/0.9,TA/65.85,IS/5.56,PS/0,RB/0,OB/0.64,RP/0
15899.98;47.39;77.2;PP/0.9,TA/65.99,IS/5.56,PS/0,RB/0,OB/0.64,RP/0
15959.89;47.39;77.37;PP/0.9,TA/66.13,IS/5.56,PS/0,RB/0,OB/0.64,RP/0
16019.74;47.39;77.51;PP/0.91,TA/66.24,IS/5.58,PS/0,RB/0,OB/0.64,RP/0
16079.82;47.39;77.67;PP/0.91,TA/66.38,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16139.93;47.49;77.81;PP/0.91,TA/66.52,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16199.83;47.49;77.97;PP/0.91,TA/66.65,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16259.7;47.49;78.09;PP/0.93,TA/66.76,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16319.95;47.6;78.22;PP/0.93,TA/66.85,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16379.92;47.6;78.37;PP/0.93,TA/66.96,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16439.93;47.73;78.47;PP/0.94,TA/67.03,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16499.68;47.73;78.59;PP/0.94,TA/67.11,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16559.96;47.65;78.74;PP/0.94,TA/67.25,IS/5.6,PS/0,RB/0,OB/0.64,RP/0
16620;47.65;78.88;PP/0.94,TA/67.36,IS/5.63,PS/0,RB/0,OB/0.64,RP/0
16679.62;47.68;79.05;PP/0.94,TA/67.48,IS/5.63,PS/0,RB/0,OB/0.64,RP/0
16739.62;47.68;79.2;PP/0.94,TA/67.63,IS/5.63,PS/0,RB/0,OB/0.64,RP/0
16799.62;47.78;79.34;PP/0.94,TA/67.73,IS/5.66,PS/0,RB/0,OB/0.64,RP/0
16859.72;47.78;79.47;PP/0.94,TA/67.84,IS/5.66,PS/0,RB/0,OB/0.64,RP/0
16919.76;47.78;79.61;PP/0.94,TA/67.97,IS/5.66,PS/0,RB/0,OB/0.64,RP/0
16979.76;47.78;79.75;PP/0.94,TA/68.08,IS/5.66,PS/0,RB/0,OB/0.64,RP/0
17039.89;47.81;79.88;PP/0.94,TA/68.17,IS/5.66,PS/0,RB/0,OB/0.64,RP/0
17099.89;47.81;80.02;PP/0.94,TA/68.3,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17159.82;47.83;80.14;PP/0.94,TA/68.39,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17219.66;47.94;80.28;PP/0.94,TA/68.52,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17279.71;47.94;80.43;PP/0.94,TA/68.64,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17339.67;47.94;80.55;PP/0.94,TA/68.77,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17399.8;47.94;80.65;PP/0.94,TA/68.85,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17459.66;47.88;80.75;PP/0.94,TA/68.96,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17519.77;47.88;80.9;PP/0.94,TA/69.08,IS/5.68,PS/0,RB/0,OB/0.64,RP/0
17579.99;47.88;81.05;PP/0.94,TA/69.21,IS/5.69,PS/0,RB/0,OB/0.64,RP/0
17639.99;47.88;81.18;PP/0.94,TA/69.32,IS/5.69,PS/0,RB/0,OB/0.64,RP/0
17699.63;47.88;81.32;PP/0.94,TA/69.44,IS/5.69,PS/0,RB/0,OB/0.64,RP/0
17759.79;47.88;81.47;PP/0.94,TA/69.57,IS/5.69,PS/0,RB/0,OB/0.64,RP/0
17819.83;47.88;81.62;PP/0.94,TA/69.71,IS/5.69,PS/0,RB/0,OB/0.64,RP/0
17879.88;47.91;81.76;PP/0.94,TA/69.83,IS/5.71,PS/0,RB/0,OB/0.64,RP/0
17939.79;47.91;81.9;PP/0.96,TA/69.96,IS/5.71,PS/0,RB/0,OB/0.64,RP/0
17999.82;47.91;82.01;PP/0.96,TA/70.04,IS/5.74,PS/0,RB/0,OB/0.64,RP/0
18059.74;47.99;82.13;PP/0.96,TA/70.13,IS/5.75,PS/0,RB/0,OB/0.64,RP/0
18119.96;47.99;82.26;PP/0.96,TA/70.22,IS/5.75,PS/0,RB/0,OB/0.64,RP/0
18179.93;47.99;82.38;PP/0.96,TA/70.33,IS/5.77,PS/0,RB/0,OB/0.64,RP/0
18239.8;48.13;82.54;PP/0.96,TA/70.44,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18299.81;48.16;82.71;PP/0.96,TA/70.54,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18359.93;48.17;82.74;PP/0.99,TA/70.54,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18419.9;48.46;82.76;PP/1.01,TA/70.54,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18479.59;48.46;82.78;PP/1.01,TA/70.54,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18539.7;48.67;82.79;PP/1.01,TA/70.55,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18599.81;48.67;82.79;PP/1.01,TA/70.55,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18659.91;48.26;82.81;PP/1.01,TA/70.55,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18719.6;48.26;82.81;PP/1.01,TA/70.55,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18779.71;48.27;82.82;PP/1.01,TA/70.55,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18839.82;48.27;82.84;PP/1.01,TA/70.57,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18899.93;48.28;82.84;PP/1.01,TA/70.57,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
18959.6;48.28;82.85;PP/1.01,TA/70.57,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19019.69;48.31;82.85;PP/1.01,TA/70.57,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19079.69;48.31;82.87;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19139.69;48.33;82.88;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19199.68;48.33;82.88;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19259.68;48.36;82.9;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19319.68;48.36;82.9;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19379.67;48.41;82.92;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19439.67;48.41;82.92;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19499.69;48.35;82.93;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19559.68;48.35;82.93;PP/1.01,TA/70.58,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19619.68;48.35;82.95;PP/1.01,TA/70.6,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19679.68;48.35;82.95;PP/1.01,TA/70.6,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19739.67;48.38;82.96;PP/1.01,TA/70.62,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19799.67;48.38;82.98;PP/1.01,TA/70.62,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19859.69;48.4;82.98;PP/1.01,TA/70.62,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19919.68;48.4;82.99;PP/1.01,TA/70.63,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
19979.68;48.45;82.99;PP/1.01,TA/70.63,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20039.68;48.45;83.01;PP/1.01,TA/70.63,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20099.67;48.48;83.01;PP/1.01,TA/70.63,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20159.67;48.48;83.03;PP/1.01,TA/70.65,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20219.69;48.48;83.03;PP/1.01,TA/70.65,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20279.68;48.45;83.04;PP/1.01,TA/70.65,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20339.68;48.45;83.06;PP/1.01,TA/70.66,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20399.68;48.45;83.06;PP/1.01,TA/70.66,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
20459.67;48.45;83.07;PP/1.01,TA/70.68,IS/5.79,PS/0,RB/0,OB/0.64,RP/0
