#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1739.72;0;13;0;2;0/1739.72;0/530.23,1/82.84;0/0;0/1739.72,1/1739.72;0/0;0/23,1/11;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/5,1/8;0/0;0/124,1/169
1799.72;0;14;0;2;0/1799.72;0/530.92,1/85.25;0/0;0/1799.72,1/1799.72;0/0;0/24,1/7;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/6,1/8;0/0;0/130,1/175
1859.72;0;14;0;2;0/1859.72;0/532.44,1/86.81;0/0;0/1859.72,1/1859.72;0/0;0/27,1/4;0/0;0/29,1/13;0/0;0/0,1/0;0/0;0/6,1/8;0/0;0/136,1/181
1919.72;0;15;0;2;0/1919.72;0/533.04,1/88.96;0/0;0/1919.72,1/1919.72;0/0;0/23,1/10;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/141,1/187
1979.71;0;15;0;2;0/1979.71;0/535.3,1/92.11;0/0;0/1979.71,1/1979.71;0/0;0/21,1/16;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/147,1/193
2039.64;0;16;0;2;0/2039.64;0/537.56,1/93.37;0/0;0/2039.64,1/2039.64;0/0;0/16,1/9;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/7,1/9;0/0;0/153,1/199
2099.78;0;17;0;2;0/2099.78;0/538.96,1/94.55;0/0;0/2099.78,1/2099.78;0/0;0/15,1/8;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/7,1/10;0/0;0/159,1/205
2159.84;0;18;0;2;0/2159.84;0/539.88,1/96.17;0/0;0/2159.84,1/2159.84;0/0;0/10,1/6;0/0;0/13,1/15;0/0;0/0,1/0;0/0;0/8,1/10;0/0;0/165,1/211
2219.93;0;18;0;2;0/2219.93;0/541.57,1/97.46;0/0;0/2219.93,1/2219.93;0/0;0/20,1/6;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/8,1/10;0/0;0/171,1/217
2279.97;0;18;0;2;0/2279.97;0/542.54,1/99.31;0/0;0/2279.97,1/2279.97;0/0;0/21,1/6;0/0;0/24,1/14;0/0;0/0,1/0;0/0;0/8,1/10;0/0;0/177,1/223
2339.97;0;18;0;2;0/2339.97;0/543.48,1/100.74;0/0;0/2339.97,1/2339.97;0/0;0/20,1/3;0/0;0/23,1/11;0/0;0/0,1/0;0/0;0/8,1/10;0/0;0/183,1/229
2399.59;0;19;0;2;0/2399.59;0/544.81,1/103.57;0/0;0/2399.59,1/2399.59;0/0;0/17,1/13;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/8,1/11;0/0;0/189,1/235
2459.59;0;20;0;2;0/2459.59;0/546.58,1/106.16;0/0;0/2459.59,1/2459.59;0/0;0/15,1/9;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/9,1/11;0/0;0/195,1/241
2519.66;0;21;0;2;0/2519.66;0/548.73,1/107.52;0/0;0/2519.66,1/2519.66;0/0;0/16,1/8;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/9,1/12;0/0;0/201,1/247
2579.7;0;21;0;2;0/2579.7;0/550.2,1/109.3;0/0;0/2579.7,1/2579.7;0/0;0/13,1/9;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/9,1/12;0/0;0/207,1/253
2639.7;0;24;0;2;0/2639.7;0/552.11,1/111.42;0/0;0/2639.7,1/2639.7;0/0;0/18,1/10;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/10,1/14;0/0;0/213,1/259
2699.86;0;25;0;2;0/2699.86;0/553.45,1/112.67;0/0;0/2699.86,1/2699.86;0/0;0/13,1/5;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/11,1/14;0/0;0/219,1/264
2759.94;0;27;0;2;0/2759.94;0/555.54,1/114.6;0/0;0/2759.94,1/2759.94;0/0;0/14,1/10;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/11,1/16;0/0;0/225,1/270
2819.98;0;27;0;2;0/2819.98;0/557.43,1/115.99;0/0;0/2819.98,1/2819.98;0/0;0/14,1/18;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/11,1/16;0/0;0/231,1/276
2879.98;0;28;0;2;0/2879.98;0/558.85,1/116.26;0/0;0/2879.98,1/2879.98;0/0;0/7,1/13;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/11,1/17;0/0;0/237,1/282
2939.76;0;32;0;2;0/2939.76;0/560.68,1/117.36;0/0;0/2939.76,1/2939.76;0/0;0/12,1/14;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/13,1/19;0/0;0/243,1/288
2999.75;0;34;0;2;0/2999.75;0/561.87,1/118.44;0/0;0/2999.75,1/2999.75;0/0;0/11,1/11;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/14,1/20;0/0;0/249,1/294
3059.87;0;35;0;2;0/3059.87;0/563.67,1/120.89;0/0;0/3059.87,1/3059.87;0/0;0/12,1/16;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/15,1/20;0/0;0/255,1/300
3119.87;0;36;0;2;0/3119.87;0/565.48,1/122.69;0/0;0/3119.87,1/3119.87;0/0;0/10,1/13;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/16,1/20;0/0;0/261,1/306
3179.84;0;37;0;2;0/3179.84;0/567.29,1/123.46;0/0;0/3179.84,1/3179.84;0/0;0/10,1/9;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/17,1/20;0/0;0/267,1/312
3239.58;0;39;0;2;0/3239.58;0/568.05,1/124.41;0/0;0/3239.58,1/3239.58;0/0;0/13,1/11;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/18,1/21;0/0;0/272,1/318
3299.95;0;42;0;2;0/3299.95;0/569.14,1/125.9;0/0;0/3299.95,1/3299.95;0/0;0/10,1/14;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/20,1/22;0/0;0/278,1/324
3359.75;0;42;0;2;0/3359.75;0/571.27,1/127.66;0/0;0/3359.75,1/3359.75;0/0;0/12,1/20;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/20,1/22;0/0;0/284,1/330
3419.75;0;42;0;2;0/3419.75;0/572.38,1/129.01;0/0;0/3419.75,1/3419.75;0/0;0/15,1/14;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/20,1/22;0/0;0/290,1/336
3479.89;0;44;0;2;0/3479.89;0/573.62,1/130.65;0/0;0/3479.89,1/3479.89;0/0;0/12,1/13;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/20,1/24;0/0;0/296,1/342
3539.98;0;46;0;2;0/3539.98;0/575.06,1/132.47;0/0;0/3539.98,1/3539.98;0/0;0/7,1/14;0/0;0/12,1/20;0/0;0/0,1/0;0/0;0/21,1/25;0/0;0/302,1/348
3599.74;0;47;0;2;0/3599.74;0/577.16,1/134.77;0/0;0/3599.74,1/3599.74;0/0;0/10,1/21;0/0;0/14,1/28;0/0;0/0,1/0;0/0;0/22,1/25;0/0;0/308,1/354
3659.91;0;48;0;2;0/3659.91;0/579.33,1/135.53;0/0;0/3659.91,1/3659.91;0/0;0/11,1/14;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/23,1/25;0/0;0/314,1/360
3719.58;0;50;0;2;0/3719.58;0/580.47,1/137.69;0/0;0/3719.58,1/3719.58;0/0;0/11,1/11;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/24,1/26;0/0;0/320,1/366
3779.97;0;52;0;2;0/3779.97;0/582.97,1/138.56;0/0;0/3779.97,1/3779.97;0/0;0/22,1/11;0/0;0/27,1/17;0/0;0/0,1/0;0/0;0/24,1/28;0/0;0/326,1/372
3839.98;0;54;0;2;0/3839.98;0/584.17,1/140.16;0/0;0/3839.98,1/3839.98;0/0;0/17,1/17;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/24,1/30;0/0;0/332,1/377
3899.98;0;56;0;2;0/3899.98;0/585.84,1/140.97;0/0;0/3899.98,1/3899.98;0/0;0/13,1/17;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/24,1/32;0/0;0/338,1/383
3959.8;0;59;0;2;0/3959.8;0/587.62,1/143.53;0/0;0/3959.8,1/3959.8;0/0;0/10,1/19;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/25,1/34;0/0;0/344,1/389
4019.98;0;62;0;2;0/4019.98;0/588.71,1/144.88;0/0;0/4019.98,1/4019.98;0/0;0/8,1/16;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/27,1/35;0/0;0/350,1/395
4079.78;0;65;0;2;0/4079.78;0/591.11,1/145.83;0/0;0/4079.78,1/4079.78;0/0;0/14,1/9;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/29,1/36;0/0;0/356,1/401
4139.98;0;69;0;2;0/4139.98;0/591.87,1/146.67;0/0;0/4139.98,1/4139.98;0/0;0/7,1/11;0/0;0/15,1/13;0/0;0/0,1/0;0/0;0/31,1/38;0/0;0/362,1/407
4199.84;0;73;0;2;0/4199.84;0/593.57,1/148.36;0/0;0/4199.84,1/4199.84;0/0;0/11,1/11;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/33,1/40;0/0;0/368,1/413
4259.89;0;80;0;2;0/4259.89;0/594.72,1/149.67;0/0;0/4259.89,1/4259.89;0/0;0/7,1/12;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/36,1/44;0/0;0/374,1/419
4319.69;0;85;0;2;0/4319.69;0/596.04,1/167.59;0/0;0/4319.69,1/4319.69;0/0;0/13,1/11;0/0;0/22,1/14;0/0;0/0,1/0;0/0;0/39,1/46;0/0;0/379,1/423
4379.95;0;85;0;2;0/4379.95;0/598.77,1/171.09;0/0;0/4379.95,1/4379.95;0/0;0/22,1/22;0/0;0/31,1/25;0/0;0/0,1/0;0/0;0/39,1/46;0/0;0/385,1/429
4439.81;0;85;0;2;0/4439.81;0/599.67,1/172.84;0/0;0/4439.81,1/4439.81;0/0;0/16,1/24;0/0;0/25,1/27;0/0;0/0,1/0;0/0;0/39,1/46;0/0;0/391,1/435
4499.81;0;85;0;2;0/4499.81;0/601.05,1/174.17;0/0;0/4499.81,1/4499.81;0/0;0/13,1/21;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/39,1/46;0/0;0/397,1/441
4559.81;0;85;0;2;0/4559.81;0/602.42,1/175.5;0/0;0/4559.81,1/4559.81;0/0;0/10,1/17;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/39,1/46;0/0;0/403,1/447
4619.82;0;87;0;2;0/4619.82;0/604.34,1/177.03;0/0;0/4619.82,1/4619.82;0/0;0/15,1/12;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/41,1/46;0/0;0/409,1/453
4679.84;0;89;0;2;0/4679.84;0/605.51,1/177.72;0/0;0/4679.84,1/4679.84;0/0;0/7,1/11;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/41,1/48;0/0;0/415,1/459
4739.82;0;90;0;2;0/4739.82;0/608.56,1/180.86;0/0;0/4739.82,1/4739.82;0/0;0/10,1/30;0/0;0/18,1/33;0/0;0/0,1/0;0/0;0/42,1/48;0/0;0/421,1/465
4799.87;0;91;0;2;0/4799.87;0/610.01,1/181.89;0/0;0/4799.87,1/4799.87;0/0;0/8,1/30;0/0;0/15,1/34;0/0;0/0,1/0;0/0;0/43,1/48;0/0;0/427,1/471
4859.97;0;91;0;2;0/4859.97;0/613.17,1/182.43;0/0;0/4859.97,1/4859.97;0/0;0/12,1/24;0/0;0/19,1/28;0/0;0/0,1/0;0/0;0/43,1/48;0/0;0/433,1/477
4919.61;0;92;0;2;0/4919.61;0/615.83,1/183.06;0/0;0/4919.61,1/4919.61;0/0;0/14,1/17;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/44,1/48;0/0;0/439,1/483
4979.78;0;93;0;2;0/4979.78;0/617.85,1/183.48;0/0;0/4979.78,1/4979.78;0/0;0/12,1/10;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/45,1/48;0/0;0/445,1/489
5039.7;0;95;0;2;0/5039.7;0/619.85,1/185.35;0/0;0/5039.7,1/5039.7;0/0;0/12,1/13;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/46,1/49;0/0;0/451,1/495
5099.99;0;99;0;2;0/5099.99;0/620.78,1/186.59;0/0;0/5099.99,1/5099.99;0/0;0/12,1/10;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/457,1/501
5159.63;0;100;0;2;0/5159.63;0/622.67,1/188.52;0/0;0/5159.63,1/5159.63;0/0;0/15,1/16;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/48,1/52;0/0;0/463,1/506
5219.84;0;100;0;2;0/5219.84;0/623.74,1/190.09;0/0;0/5219.84,1/5219.84;0/0;0/9,1/16;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/48,1/52;0/0;0/469,1/512
5279.64;0;102;0;2;0/5279.64;0/625.53,1/191.65;0/0;0/5279.64,1/5279.64;0/0;0/15,1/8;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/50,1/52;0/0;0/474,1/518
5339.67;0;104;0;2;0/5339.67;0/627.7,1/193.9;0/0;0/5339.67,1/5339.67;0/0;0/18,1/15;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/51,1/53;0/0;0/480,1/524
5400;0;106;0;2;0/5400;0/629.61,1/194.81;0/0;0/5400,1/5400;0/0;0/16,1/14;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/52,1/54;0/0;0/486,1/530
5459.85;0;110;0;2;0/5459.85;0/630.59,1/196.81;0/0;0/5459.85,1/5459.85;0/0;0/16,1/18;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/54,1/56;0/0;0/492,1/536
5519.88;0;112;0;2;0/5519.88;0/631.84,1/197.76;0/0;0/5519.88,1/5519.88;0/0;0/15,1/16;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/55,1/57;0/0;0/498,1/542
5579.99;0;114;0;2;0/5579.99;0/634.07,1/198.44;0/0;0/5579.99,1/5579.99;0/0;0/19,1/10;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/56,1/58;0/0;0/504,1/548
5639.95;0;117;0;2;0/5639.95;0/635.44,1/199.44;0/0;0/5639.95,1/5639.95;0/0;0/15,1/9;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/57,1/60;0/0;0/510,1/554
5699.78;0;124;0;2;0/5699.78;0/637.25,1/200.75;0/0;0/5699.78,1/5699.78;0/0;0/13,1/12;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/60,1/64;0/0;0/516,1/560
5759.96;0;132;0;2;0/5759.96;0/638.73,1/201.45;0/0;0/5759.96,1/5759.96;0/0;0/16,1/11;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/65,1/67;0/0;0/522,1/566
5819.61;0;136;0;2;0/5819.61;0/641.5,1/202.73;0/0;0/5819.61,1/5819.61;0/0;0/13,1/12;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/65,1/71;0/0;0/528,1/572
5879.96;0;137;0;2;0/5879.96;0/644.02,1/204.35;0/0;0/5879.96,1/5879.96;0/0;0/18,1/12;0/0;0/29,1/12;0/0;0/0,1/0;0/0;0/65,1/72;0/0;0/534,1/578
5939.71;0;137;0;2;0/5939.71;0/645.71,1/259.65;0/0;0/5939.71,1/5939.71;0/0;0/12,1/12;0/0;0/23,1/12;0/0;0/0,1/0;0/0;0/65,1/72;0/0;0/540,1/578
5999.71;0;137;0;2;0/5999.71;0/648.57,1/319.65;0/0;0/5999.71,1/5999.71;0/0;0/12,1/12;0/0;0/23,1/12;0/0;0/0,1/0;0/0;0/65,1/72;0/0;0/546,1/578
6059.72;0;139;0;2;0/6059.72;0/650.42,1/369.7;0/0;0/6059.72,1/6059.72;0/0;0/13,1/14;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/66,1/73;0/0;0/552,1/579
6119.94;0;141;0;2;0/6119.94;0/652.4,1/429.92;0/0;0/6119.94,1/6119.94;0/0;0/14,1/13;0/0;0/24,1/14;0/0;0/0,1/0;0/0;0/68,1/73;0/0;0/558,1/579
6179.65;0;143;0;2;0/6179.65;0/653.84,1/473.59;0/0;0/6179.65,1/6179.65;0/0;0/12,1/11;0/0;0/22,1/12;0/0;0/0,1/0;0/0;0/68,1/75;0/0;0/564,1/581
6239.7;0;145;0;2;0/6239.7;0/655.42,1/520.46;0/0;0/6239.7,1/6239.7;0/0;0/7,1/15;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/70,1/75;0/0;0/570,1/582
6299.8;0;148;0;2;0/6299.8;0/656.8,1/524.42;0/0;0/6299.8,1/6299.8;0/0;0/10,1/10;0/0;0/21,1/11;0/0;0/0,1/0;0/0;0/71,1/77;0/0;0/575,1/588
6359.59;0;149;0;2;0/6359.59;0/659.08,1/539.15;0/0;0/6359.59,1/6359.59;0/0;0/13,1/19;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/71,1/78;0/0;0/581,1/593
6419.59;0;149;0;2;0/6419.59;0/660.88,1/541.42;0/0;0/6419.59,1/6419.59;0/0;0/13,1/17;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/71,1/78;0/0;0/587,1/599
6479.93;0;150;0;2;0/6479.93;0/662.23,1/565.99;0/0;0/6479.93,1/6479.93;0/0;0/7,1/14;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/72,1/78;0/0;0/593,1/602
6539.92;0;151;0;2;0/6539.92;0/663.56,1/570.99;0/0;0/6539.92,1/6539.92;0/0;0/7,1/15;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/72,1/79;0/0;0/599,1/608
6599.61;0;152;0;2;0/6599.61;0/665.7,1/626.01;0/0;0/6599.61,1/6599.61;0/0;0/6,1/14;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/73,1/79;0/0;0/605,1/608
6659.99;0;155;0;2;0/6659.99;0/666.89,1/643.2;0/0;0/6659.99,1/6659.99;0/0;0/5,1/17;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/75,1/80;0/0;0/611,1/613
6719.88;0;158;0;2;0/6719.88;0/668.37,1/644.17;0/0;0/6719.88,1/6719.88;0/0;0/8,1/15;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/76,1/82;0/0;0/617,1/619
6779.98;0;161;0;2;0/6779.98;0/670.21,1/646.3;0/0;0/6779.98,1/6779.98;0/0;0/13,1/17;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/78,1/83;0/0;0/623,1/625
6839.62;0;161;0;2;0/6839.62;0/671.96,1/647.66;0/0;0/6839.62,1/6839.62;0/0;0/12,1/18;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/78,1/83;0/0;0/629,1/631
6899.98;0;164;0;2;0/6899.98;0/673.54,1/649.35;0/0;0/6899.98,1/6899.98;0/0;0/14,1/20;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/81,1/83;0/0;0/635,1/637
6959.98;0;165;0;2;0/6959.98;0/675.96,1/650.22;0/0;0/6959.98,1/6959.98;0/0;0/18,1/17;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/82,1/83;0/0;0/641,1/643
7019.93;0;165;0;2;0/7019.93;0/678.24,1/651.07;0/0;0/7019.93,1/7019.93;0/0;0/18,1/13;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/82,1/83;0/0;0/647,1/649
7079.91;0;167;0;2;0/7079.91;0/679.74,1/651.89;0/0;0/7079.91,1/7079.91;0/0;0/17,1/7;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/84,1/83;0/0;0/653,1/654
7139.93;0;174;0;2;0/7139.93;0/680.29,1/652.76;0/0;0/7139.93,1/7139.93;0/0;0/13,1/7;0/0;0/15,1/13;0/0;0/0,1/0;0/0;0/86,1/88;0/0;0/659,1/660
7199.88;0;176;0;2;0/7199.88;0/682.41,1/654.17;0/0;0/7199.88,1/7199.88;0/0;0/13,1/9;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/86,1/90;0/0;0/665,1/666
7259.84;0;179;0;2;0/7259.84;0/683.69,1/655.97;0/0;0/7259.84,1/7259.84;0/0;0/12,1/8;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/87,1/92;0/0;0/671,1/672
7319.9;0;181;0;2;0/7319.9;0/686.03,1/658.4;0/0;0/7319.9,1/7319.9;0/0;0/17,1/14;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/88,1/93;0/0;0/676,1/678
7379.62;0;181;0;2;0/7379.62;0/689.36,1/662.36;0/0;0/7379.62,1/7379.62;0/0;0/21,1/20;0/0;0/24,1/29;0/0;0/0,1/0;0/0;0/88,1/93;0/0;0/682,1/684
