#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5699.98;0;239;0;3;0/5699.98;0/4556.52,1/4623.59,2/4485.15;0/0;0/5699.98,1/5699.98,2/5699.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
5759.96;0;239;0;3;0/5759.96;0/4616.5,1/4683.57,2/4545.13;0/0;0/5759.96,1/5759.96,2/5759.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
5819.91;0;239;0;3;0/5819.91;0/4676.45,1/4743.52,2/4605.08;0/0;0/5819.91,1/5819.91,2/5819.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
5879.88;0;239;0;3;0/5879.88;0/4736.42,1/4803.49,2/4665.05;0/0;0/5879.88,1/5879.88,2/5879.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
5939.78;0;239;0;3;0/5939.78;0/4796.32,1/4863.39,2/4724.95;0/0;0/5939.78,1/5939.78,2/5939.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
5999.94;0;239;0;3;0/5999.94;0/4856.48,1/4923.55,2/4785.11;0/0;0/5999.94,1/5999.94,2/5999.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6060;0;239;0;3;0/6060;0/4916.54,1/4983.6,2/4845.17;0/0;0/6060,1/6060,2/6060;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6119.92;0;239;0;3;0/6119.92;0/4976.46,1/5043.53,2/4905.09;0/0;0/6119.92,1/6119.92,2/6119.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6179.75;0;239;0;3;0/6179.75;0/5036.29,1/5103.36,2/4964.92;0/0;0/6179.75,1/6179.75,2/6179.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6239.99;0;239;0;3;0/6239.99;0/5096.53,1/5163.6,2/5025.16;0/0;0/6239.99,1/6239.99,2/6239.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6299.94;0;239;0;3;0/6299.94;0/5156.48,1/5223.55,2/5085.11;0/0;0/6299.94,1/6299.94,2/6299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6359.98;0;239;0;3;0/6359.98;0/5216.52,1/5283.59,2/5145.15;0/0;0/6359.98,1/6359.98,2/6359.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6419.92;0;239;0;3;0/6419.92;0/5276.46,1/5343.53,2/5205.09;0/0;0/6419.92,1/6419.92,2/6419.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6479.77;0;239;0;3;0/6479.77;0/5336.31,1/5403.38,2/5264.94;0/0;0/6479.77,1/6479.77,2/6479.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6539.81;0;239;0;3;0/6539.81;0/5396.35,1/5463.42,2/5324.98;0/0;0/6539.81,1/6539.81,2/6539.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6599.96;0;239;0;3;0/6599.96;0/5456.5,1/5523.57,2/5385.13;0/0;0/6599.96,1/6599.96,2/6599.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6659.91;0;239;0;3;0/6659.91;0/5516.46,1/5583.52,2/5445.09;0/0;0/6659.91,1/6659.91,2/6659.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6719.82;0;239;0;3;0/6719.82;0/5576.36,1/5643.43,2/5504.99;0/0;0/6719.82,1/6719.82,2/6719.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6779.96;0;239;0;3;0/6779.96;0/5636.5,1/5703.57,2/5565.13;0/0;0/6779.96,1/6779.96,2/6779.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6839.98;0;239;0;3;0/6839.98;0/5696.52,1/5763.59,2/5625.15;0/0;0/6839.98,1/6839.98,2/6839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6899.71;0;239;0;3;0/6899.71;0/5756.25,1/5823.32,2/5684.88;0/0;0/6899.71,1/6899.71,2/6899.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
6959.98;0;239;0;3;0/6959.98;0/5816.52,1/5883.58,2/5745.15;0/0;0/6959.98,1/6959.98,2/6959.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
7019.96;0;239;0;3;0/7019.96;0/5876.5,1/5943.57,2/5805.13;0/0;0/7019.96,1/7019.96,2/7019.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
7079.99;0;239;0;3;0/7079.99;0/5936.53,1/6003.6,2/5865.16;0/0;0/7079.99,1/7079.99,2/7079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
7139.67;0;239;0;3;0/7139.67;0/5996.21,1/6063.28,2/5924.84;0/0;0/7139.67,1/7139.67,2/7139.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
7199.97;0;239;0;3;0/7199.97;0/6056.51,1/6123.58,2/5985.14;0/0;0/7199.97,1/7199.97,2/7199.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/80,1/77,2/82;0/0;0/116,1/109,2/123
