#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8879.77;298;262;0;212.72;0;8597.08;0;0.58
8940;298;256;0;197.26;0;8654.61;0;0.6
8999.71;298;250;0;194.26;0;8711.81;0;0.62
9059.93;298;246;0;210.05;0;8770.32;0;0.62
9119.78;298;238;0;180.55;0;8826.39;0;0.64
9179.75;298;234;0;199.09;0;8884.63;0;0.64
9239.96;298;232;0;238.61;0;8944.01;0;0.63
9299.82;298;228;0;249.4;0;9002;0;0.64
9359.88;298;223;0;249.85;0;9059.81;0;0.65
9419.92;298;219;0;266.51;0;9118.23;0;0.64
9479.96;298;217;0;297.2;0;9177.18;0;0.65
9539.89;298;212;0;290.02;0;9234.95;0;0.65
9599.95;298;208;0;293.92;0;9293.18;0;0.65
9659.83;298;204;0;290.34;0;9350.93;0;0.64
9719.99;298;200;0;285.03;0;9408.73;0;0.63
9779.82;298;194;0;251.94;0;9465.66;0;0.64
9839.85;298;189;0;239.39;0;9523.32;0;0.64
9899.99;298;185;0;239.47;0;9581.52;0;0.62
9959.92;298;180;0;237.24;0;9639.2;0;0.59
10019.99;298;174;0;221.6;0;9696.54;0;0.59
10079.95;298;171;0;241.53;0;9755.03;0;0.58
10139.84;298;167;0;247.02;0;9813.01;0;0.6
10199.97;298;162;0;238.02;0;9870.87;0;0.61
10259.95;298;156;0;223.66;0;9928.36;0;0.59
10319.62;298;152;0;237.73;0;9986.55;0;0.59
10379.71;298;147;0;235.01;0;10044.56;0;0.59
10439.96;298;141;0;214.75;0;10102.03;0;0.59
10499.96;298;135;0;203.38;0;10159.58;0;0.6
10559.91;298;131;0;218.13;0;10217.86;0;0.61
10619.76;298;124;0;198.56;0;10274.57;0;0.59
10679.88;298;122;0;229.43;0;10333.53;0;0.59
10739.75;298;116;0;219.8;0;10390.47;0;0.59
10799.64;298;112;0;236.48;0;10448.63;0;0.59
10859.94;298;109;0;258.7;0;10507.51;0;0.59
10919.98;298;103;0;238.66;0;10564.89;0;0.61
10980;298;97;0;222.05;0;10622.43;0;0.6
11039.74;298;94;0;243.93;0;10681.01;0;0.6
11099.64;298;91;0;262.84;0;10739.68;0;0.61
11159.77;298;85;0;246.09;0;10797.79;0;0.62
11219.97;298;80;0;244.09;0;10856.3;0;0.62
11279.74;298;71;0;182.63;0;10912.86;0;0.6
11339.9;298;69;0;219.01;0;10972.39;0;0.58
11399.68;298;62;0;198.95;0;11030.18;0;0.59
11459.99;298;57;0;199.87;0;11089.07;0;0.58
11519.96;298;52;0;201.41;0;11147.75;0;0.56
11579.92;298;47;0;211.9;0;11206.41;0;0.58
11639.98;298;43;0;225.07;0;11265.08;0;0.57
11699.89;298;39;0;236.89;0;11323.67;0;0.58
11759.97;298;35;0;247.62;0;11382.45;0;0.59
11819.89;298;29;0;229.06;0;11440.21;0;0.58
11879.98;298;26;0;248.25;0;11499.12;0;0.58
11939.8;298;23;0;273.86;0;11557.97;0;0.61
11999.96;298;19;0;283.54;0;11616.74;0;0.63
12059.81;298;13;0;252.61;0;11673.85;0;0.63
12119.97;298;5;0;210.57;0;11730.78;0;0.63
12179.99;298;0;0;195.69;0;11788.29;0;0.64
12239.9;298;0;0;239.53;0;11847.76;0;0.64
12299.95;298;0;0;273.02;0;11906.88;0;0.64
12359.96;298;0;0;318.33;0;11966.29;0;0.63
12420;298;0;0;360.92;0;12025.57;0;0.6
12479.98;298;0;0;394.1;0;12084.53;0;0.59
12540;298;0;0;476.94;0;12145.58;0;0.63
12599.81;298;0;0;499.96;0;12203.64;0;0.64
12659.95;298;0;0;539.88;0;12262.9;0;0.66
12720;298;0;0;564.55;0;12321.54;0;0.58
12779.81;298;0;0;0;0;0;0;0
12839.98;298;0;0;0;0;0;0;0
12899.72;298;0;0;0;0;0;0;0
12959.74;298;0;0;0;0;0;0;0
13019.81;298;0;0;0;0;0;0;0
13079.79;298;0;0;0;0;0;0;0
13139.85;298;0;0;0;0;0;0;0
13199.91;298;0;0;0;0;0;0;0
13259.74;298;0;0;0;0;0;0;0
13319.81;298;0;0;0;0;0;0;0
13379.79;298;0;0;0;0;0;0;0
13439.85;298;0;0;0;0;0;0;0
13499.91;298;0;0;0;0;0;0;0
13559.74;298;0;0;0;0;0;0;0
13619.81;298;0;0;0;0;0;0;0
13679.79;298;0;0;0;0;0;0;0
13739.85;298;0;0;0;0;0;0;0
13799.91;298;0;0;0;0;0;0;0
13859.74;298;0;0;0;0;0;0;0
13919.81;298;0;0;0;0;0;0;0
13979.79;298;0;0;0;0;0;0;0
14039.85;298;0;0;0;0;0;0;0
14099.91;298;0;0;0;0;0;0;0
14159.74;298;0;0;0;0;0;0;0
14219.81;298;0;0;0;0;0;0;0
14279.79;298;0;0;0;0;0;0;0
14339.85;298;0;0;0;0;0;0;0
14399.91;298;0;0;0;0;0;0;0
14459.74;298;0;0;0;0;0;0;0
14519.81;298;0;0;0;0;0;0;0
14579.79;298;0;0;0;0;0;0;0
14639.85;298;0;0;0;0;0;0;0
14699.91;298;0;0;0;0;0;0;0
14759.74;298;0;0;0;0;0;0;0
14819.81;298;0;0;0;0;0;0;0
14879.79;298;0;0;0;0;0;0;0
14939.85;298;0;0;0;0;0;0;0
14999.91;298;0;0;0;0;0;0;0
15059.74;298;0;0;0;0;0;0;0
15119.81;298;0;0;0;0;0;0;0
15179.79;298;0;0;0;0;0;0;0
15239.85;298;0;0;0;0;0;0;0
15299.91;298;0;0;0;0;0;0;0
15359.74;298;0;0;0;0;0;0;0
15419.81;298;0;0;0;0;0;0;0
15479.79;298;0;0;0;0;0;0;0
15539.85;298;0;0;0;0;0;0;0
15599.91;298;0;0;0;0;0;0;0
15659.74;298;0;0;0;0;0;0;0
15719.81;298;0;0;0;0;0;0;0
15779.79;298;0;0;0;0;0;0;0
15839.85;298;0;0;0;0;0;0;0
15899.91;298;0;0;0;0;0;0;0
15959.74;298;0;0;0;0;0;0;0
16019.81;298;0;0;0;0;0;0;0
16079.79;298;0;0;0;0;0;0;0
16139.85;298;0;0;0;0;0;0;0
16199.91;298;0;0;0;0;0;0;0
16259.74;298;0;0;0;0;0;0;0
16319.81;298;0;0;0;0;0;0;0
16379.79;298;0;0;0;0;0;0;0
16439.85;298;0;0;0;0;0;0;0
16499.91;298;0;0;0;0;0;0;0
16559.74;298;0;0;0;0;0;0;0
16619.81;298;0;0;0;0;0;0;0
16679.79;298;0;0;0;0;0;0;0
16739.85;298;0;0;0;0;0;0;0
16799.91;298;0;0;0;0;0;0;0
16859.74;298;0;0;0;0;0;0;0
16919.81;298;0;0;0;0;0;0;0
16979.79;298;0;0;0;0;0;0;0
17039.85;298;0;0;0;0;0;0;0
17099.91;298;0;0;0;0;0;0;0
17159.74;298;0;0;0;0;0;0;0
17219.81;298;0;0;0;0;0;0;0
17279.79;298;0;0;0;0;0;0;0
17339.85;298;0;0;0;0;0;0;0
17399.91;298;0;0;0;0;0;0;0
17459.74;298;0;0;0;0;0;0;0
17519.81;298;0;0;0;0;0;0;0
17579.79;298;0;0;0;0;0;0;0
17639.85;298;0;0;0;0;0;0;0
17699.91;298;0;0;0;0;0;0;0
17759.74;298;0;0;0;0;0;0;0
17819.81;298;0;0;0;0;0;0;0
17879.79;298;0;0;0;0;0;0;0
17939.85;298;0;0;0;0;0;0;0
17999.91;298;0;0;0;0;0;0;0
18059.74;298;0;0;0;0;0;0;0
18119.81;298;0;0;0;0;0;0;0
18179.79;298;0;0;0;0;0;0;0
18239.85;298;0;0;0;0;0;0;0
18299.91;298;0;0;0;0;0;0;0
18359.74;298;0;0;0;0;0;0;0
18419.81;298;0;0;0;0;0;0;0
18479.79;298;0;0;0;0;0;0;0
18539.85;298;0;0;0;0;0;0;0
18599.91;298;0;0;0;0;0;0;0
18659.74;298;0;0;0;0;0;0;0
18719.81;298;0;0;0;0;0;0;0
18779.79;298;0;0;0;0;0;0;0
18839.85;298;0;0;0;0;0;0;0
18899.91;298;0;0;0;0;0;0;0
18959.74;298;0;0;0;0;0;0;0
19019.81;298;0;0;0;0;0;0;0
19079.79;298;0;0;0;0;0;0;0
19139.85;298;0;0;0;0;0;0;0
19199.91;298;0;0;0;0;0;0;0
19259.74;298;0;0;0;0;0;0;0
19319.81;298;0;0;0;0;0;0;0
19379.79;298;0;0;0;0;0;0;0
19439.85;298;0;0;0;0;0;0;0
19499.91;298;0;0;0;0;0;0;0
19559.74;298;0;0;0;0;0;0;0
19619.81;298;0;0;0;0;0;0;0
19679.79;298;0;0;0;0;0;0;0
19739.85;298;0;0;0;0;0;0;0
19799.91;298;0;0;0;0;0;0;0
19859.74;298;0;0;0;0;0;0;0
19919.81;298;0;0;0;0;0;0;0
19979.79;298;0;0;0;0;0;0;0
20039.85;298;0;0;0;0;0;0;0
20099.91;298;0;0;0;0;0;0;0
20159.74;298;0;0;0;0;0;0;0
20219.81;298;0;0;0;0;0;0;0
20279.79;298;0;0;0;0;0;0;0
20339.85;298;0;0;0;0;0;0;0
20399.91;298;0;0;0;0;0;0;0
20459.74;298;0;0;0;0;0;0;0
20519.81;298;0;0;0;0;0;0;0
20579.79;298;0;0;0;0;0;0;0
20639.85;298;0;0;0;0;0;0;0
20699.91;298;0;0;0;0;0;0;0
20759.74;298;0;0;0;0;0;0;0
20819.81;298;0;0;0;0;0;0;0
20879.79;298;0;0;0;0;0;0;0
20939.85;298;0;0;0;0;0;0;0
20999.91;298;0;0;0;0;0;0;0
21059.74;298;0;0;0;0;0;0;0
21119.81;298;0;0;0;0;0;0;0
21179.79;298;0;0;0;0;0;0;0
21239.85;298;0;0;0;0;0;0;0
21299.91;298;0;0;0;0;0;0;0
21359.74;298;0;0;0;0;0;0;0
21419.81;298;0;0;0;0;0;0;0
21479.79;298;0;0;0;0;0;0;0
21539.85;298;0;0;0;0;0;0;0
21599.91;298;0;0;0;0;0;0;0
21659.74;298;0;0;0;0;0;0;0
21719.81;298;0;0;0;0;0;0;0
21779.79;298;0;0;0;0;0;0;0
21839.85;298;0;0;0;0;0;0;0
21899.91;298;0;0;0;0;0;0;0
21959.74;298;0;0;0;0;0;0;0
22019.81;298;0;0;0;0;0;0;0
22079.79;298;0;0;0;0;0;0;0
22139.85;298;0;0;0;0;0;0;0
22199.91;298;0;0;0;0;0;0;0
22259.74;298;0;0;0;0;0;0;0
22319.81;298;0;0;0;0;0;0;0
22379.79;298;0;0;0;0;0;0;0
22439.85;298;0;0;0;0;0;0;0
22499.91;298;0;0;0;0;0;0;0
22559.74;298;0;0;0;0;0;0;0
22619.81;298;0;0;0;0;0;0;0
22679.79;298;0;0;0;0;0;0;0
22739.85;298;0;0;0;0;0;0;0
22799.91;298;0;0;0;0;0;0;0
22859.74;298;0;0;0;0;0;0;0
22919.81;298;0;0;0;0;0;0;0
22979.79;298;0;0;0;0;0;0;0
23039.85;298;0;0;0;0;0;0;0
23099.91;298;0;0;0;0;0;0;0
23159.74;298;0;0;0;0;0;0;0
23219.81;298;0;0;0;0;0;0;0
23279.79;298;0;0;0;0;0;0;0
23339.85;298;0;0;0;0;0;0;0
23399.91;298;0;0;0;0;0;0;0
23459.74;298;0;0;0;0;0;0;0
23519.81;298;0;0;0;0;0;0;0
23579.79;298;0;0;0;0;0;0;0
23639.85;298;0;0;0;0;0;0;0
23699.91;298;0;0;0;0;0;0;0
23759.74;298;0;0;0;0;0;0;0
23819.81;298;0;0;0;0;0;0;0
23879.79;298;0;0;0;0;0;0;0
23939.85;298;0;0;0;0;0;0;0
23999.91;298;0;0;0;0;0;0;0
24059.74;298;0;0;0;0;0;0;0
24119.81;298;0;0;0;0;0;0;0
24179.79;298;0;0;0;0;0;0;0
24239.85;298;0;0;0;0;0;0;0
24299.91;298;0;0;0;0;0;0;0
24359.74;298;0;0;0;0;0;0;0
24419.81;298;0;0;0;0;0;0;0
24479.79;298;0;0;0;0;0;0;0
24539.85;298;0;0;0;0;0;0;0
24599.91;298;0;0;0;0;0;0;0
24659.74;298;0;0;0;0;0;0;0
24719.81;298;0;0;0;0;0;0;0
24779.79;298;0;0;0;0;0;0;0
24839.85;298;0;0;0;0;0;0;0
24899.91;298;0;0;0;0;0;0;0
24959.74;298;0;0;0;0;0;0;0
25019.81;298;0;0;0;0;0;0;0
25079.79;298;0;0;0;0;0;0;0
25139.85;298;0;0;0;0;0;0;0
25199.91;298;0;0;0;0;0;0;0
25259.74;298;0;0;0;0;0;0;0
25319.81;298;0;0;0;0;0;0;0
25379.79;298;0;0;0;0;0;0;0
25439.85;298;0;0;0;0;0;0;0
25499.91;298;0;0;0;0;0;0;0
25559.74;298;0;0;0;0;0;0;0
25619.81;298;0;0;0;0;0;0;0
25679.79;298;0;0;0;0;0;0;0
25739.85;298;0;0;0;0;0;0;0
25799.91;298;0;0;0;0;0;0;0
25859.74;298;0;0;0;0;0;0;0
25919.81;298;0;0;0;0;0;0;0
25979.79;298;0;0;0;0;0;0;0
26039.85;298;0;0;0;0;0;0;0
26099.91;298;0;0;0;0;0;0;0
26159.74;298;0;0;0;0;0;0;0
26219.81;298;0;0;0;0;0;0;0
26279.79;298;0;0;0;0;0;0;0
26339.85;298;0;0;0;0;0;0;0
26399.91;298;0;0;0;0;0;0;0
26459.74;298;0;0;0;0;0;0;0
26519.81;298;0;0;0;0;0;0;0
26579.79;298;0;0;0;0;0;0;0
26639.85;298;0;0;0;0;0;0;0
26699.91;298;0;0;0;0;0;0;0
26759.74;298;0;0;0;0;0;0;0
26819.81;298;0;0;0;0;0;0;0
26879.79;298;0;0;0;0;0;0;0
26939.85;298;0;0;0;0;0;0;0
26999.91;298;0;0;0;0;0;0;0
27059.74;298;0;0;0;0;0;0;0
27119.81;298;0;0;0;0;0;0;0
27179.79;298;0;0;0;0;0;0;0
27239.85;298;0;0;0;0;0;0;0
27299.91;298;0;0;0;0;0;0;0
27359.74;298;0;0;0;0;0;0;0
27419.81;298;0;0;0;0;0;0;0
27479.79;298;0;0;0;0;0;0;0
27539.85;298;0;0;0;0;0;0;0
27599.91;298;0;0;0;0;0;0;0
27659.74;298;0;0;0;0;0;0;0
27719.81;298;0;0;0;0;0;0;0
27779.79;298;0;0;0;0;0;0;0
27839.85;298;0;0;0;0;0;0;0
27899.91;298;0;0;0;0;0;0;0
27959.74;298;0;0;0;0;0;0;0
28019.81;298;0;0;0;0;0;0;0
28079.79;298;0;0;0;0;0;0;0
28139.85;298;0;0;0;0;0;0;0
28199.91;298;0;0;0;0;0;0;0
28259.74;298;0;0;0;0;0;0;0
28319.81;298;0;0;0;0;0;0;0
28379.79;298;0;0;0;0;0;0;0
28439.85;298;0;0;0;0;0;0;0
28499.91;298;0;0;0;0;0;0;0
28559.74;298;0;0;0;0;0;0;0
28619.81;298;0;0;0;0;0;0;0
28679.79;298;0;0;0;0;0;0;0
28739.85;298;0;0;0;0;0;0;0
28799.91;298;0;0;0;0;0;0;0
28859.74;298;0;0;0;0;0;0;0
28919.81;298;0;0;0;0;0;0;0
28979.79;298;0;0;0;0;0;0;0
29039.85;298;0;0;0;0;0;0;0
29099.91;298;0;0;0;0;0;0;0
29159.74;298;0;0;0;0;0;0;0
29219.81;298;0;0;0;0;0;0;0
29279.79;298;0;0;0;0;0;0;0
29339.85;298;0;0;0;0;0;0;0
29399.91;298;0;0;0;0;0;0;0
29459.74;298;0;0;0;0;0;0;0
29519.81;298;0;0;0;0;0;0;0
29579.79;298;0;0;0;0;0;0;0
29639.85;298;0;0;0;0;0;0;0
29699.91;298;0;0;0;0;0;0;0
29759.74;298;0;0;0;0;0;0;0
29819.81;298;0;0;0;0;0;0;0
29879.79;298;0;0;0;0;0;0;0
29939.85;298;0;0;0;0;0;0;0
29999.91;298;0;0;0;0;0;0;0
