#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.8;0;1036;0;3;0/5759.8;0/470.66,1/674,2/874.57;0/0;0/5759.8,1/5759.8,2/5759.8;0/0;0/21,1/39,2/35;0/0;0/33,1/43,2/36;0/0;0/0,1/0,2/0;0/0;0/345,1/343,2/348;0/0;0/536,1/515,2/496
5819.77;0;1044;0;3;0/5819.77;0/472.64,1/675.09,2/908.4;0/0;0/5819.77,1/5819.77,2/5819.77;0/0;0/20,1/35,2/35;0/0;0/33,1/37,2/37;0/0;0/0,1/0,2/0;0/0;0/347,1/347,2/350;0/0;0/542,1/521,2/498
5879.74;0;1053;0;3;0/5879.74;0/473.64,1/705.37,2/918.16;0/0;0/5879.74,1/5879.74,2/5879.74;0/0;0/18,1/38,2/34;0/0;0/30,1/39,2/38;0/0;0/0,1/0,2/0;0/0;0/350,1/349,2/354;0/0;0/548,1/524,2/503
5939.99;0;1065;0;3;0/5939.99;0/474.96,1/722.76,2/919.06;0/0;0/5939.99,1/5939.99,2/5939.99;0/0;0/22,1/34,2/27;0/0;0/30,1/38,2/32;0/0;0/0,1/0,2/0;0/0;0/356,1/352,2/357;0/0;0/554,1/529,2/509
5999.95;0;1076;0;3;0/5999.95;0/476.72,1/723.4,2/919.56;0/0;0/5999.95,1/5999.95,2/5999.95;0/0;0/21,1/34,2/38;0/0;0/34,1/35,2/41;0/0;0/0,1/0,2/0;0/0;0/359,1/356,2/361;0/0;0/560,1/535,2/515
6059.78;0;1086;0;3;0/6059.78;0/477.61,1/746.86,2/920.83;0/0;0/6059.78,1/6059.78,2/6059.78;0/0;0/21,1/36,2/39;0/0;0/35,1/38,2/41;0/0;0/0,1/0,2/0;0/0;0/363,1/359,2/364;0/0;0/566,1/538,2/521
6119.98;0;1095;0;3;0/6119.98;0/478.99,1/758.26,2/922.05;0/0;0/6119.98,1/6119.98,2/6119.98;0/0;0/18,1/35,2/37;0/0;0/32,1/37,2/38;0/0;0/0,1/0,2/0;0/0;0/365,1/363,2/367;0/0;0/572,1/543,2/527
6179.74;0;1103;0;3;0/6179.74;0/480.34,1/783.47,2/943.34;0/0;0/6179.74,1/6179.74,2/6179.74;0/0;0/14,1/31,2/34;0/0;0/26,1/33,2/37;0/0;0/0,1/0,2/0;0/0;0/368,1/365,2/370;0/0;0/578,1/547,2/531
6239.98;0;1112;0;3;0/6239.98;0/481.67,1/790.18,2/944.18;0/0;0/6239.98,1/6239.98,2/6239.98;0/0;0/11,1/31,2/34;0/0;0/23,1/34,2/37;0/0;0/0,1/0,2/0;0/0;0/371,1/367,2/374;0/0;0/584,1/552,2/537
6299.7;0;1125;0;3;0/6299.7;0/482.9,1/809.7,2/945.4;0/0;0/6299.7,1/6299.7,2/6299.7;0/0;0/11,1/30,2/36;0/0;0/23,1/33,2/39;0/0;0/0,1/0,2/0;0/0;0/375,1/371,2/379;0/0;0/590,1/556,2/543
6359.98;0;1140;0;3;0/6359.98;0/484.49,1/820.65,2/952.05;0/0;0/6359.98,1/6359.98,2/6359.98;0/0;0/19,1/30,2/31;0/0;0/28,1/33,2/35;0/0;0/0,1/0,2/0;0/0;0/380,1/376,2/384;0/0;0/596,1/562,2/549
6419.79;0;1153;0;3;0/6419.79;0/485.56,1/835.57,2/954.65;0/0;0/6419.79,1/6419.79,2/6419.79;0/0;0/21,1/34,2/27;0/0;0/31,1/35,2/34;0/0;0/0,1/0,2/0;0/0;0/385,1/380,2/388;0/0;0/602,1/566,2/554
6479.8;0;1164;0;3;0/6479.8;0/487.39,1/871.45,2/955.75;0/0;0/6479.8,1/6479.8,2/6479.8;0/0;0/29,1/31,2/26;0/0;0/33,1/35,2/34;0/0;0/0,1/0,2/0;0/0;0/391,1/382,2/391;0/0;0/608,1/568,2/560
6539.99;0;1176;0;3;0/6539.99;0/488.23,1/899.24,2/956.9;0/0;0/6539.99,1/6539.99,2/6539.99;0/0;0/33,1/31,2/24;0/0;0/35,1/34,2/35;0/0;0/0,1/0,2/0;0/0;0/396,1/386,2/394;0/0;0/614,1/572,2/566
6599.6;0;1187;0;3;0/6599.6;0/490.63,1/901.34,2/958;0/0;0/6599.6,1/6599.6,2/6599.6;0/0;0/43,1/28,2/19;0/0;0/43,1/30,2/33;0/0;0/0,1/0,2/0;0/0;0/400,1/390,2/397;0/0;0/619,1/578,2/572
6659.9;0;1196;0;3;0/6659.9;0/541.27,1/913.2,2/958.96;0/0;0/6659.9,1/6659.9,2/6659.9;0/0;0/42,1/29,2/16;0/0;0/42,1/31,2/31;0/0;0/0,1/0,2/0;0/0;0/401,1/395,2/400;0/0;0/620,1/583,2/578
6719.95;0;1204;0;3;0/6719.95;0/573.46,1/944.42,2/960.36;0/0;0/6719.95,1/6719.95,2/6719.95;0/0;0/39,1/31,2/19;0/0;0/39,1/32,2/35;0/0;0/0,1/0,2/0;0/0;0/404,1/397,2/403;0/0;0/623,1/585,2/584
6779.63;0;1209;0;3;0/6779.63;0/631.5,1/984.52,2/961.62;0/0;0/6779.63,1/6779.63,2/6779.63;0/0;0/41,1/28,2/17;0/0;0/43,1/30,2/31;0/0;0/0,1/0,2/0;0/0;0/404,1/399,2/406;0/0;0/623,1/587,2/590
6839.81;0;1223;0;3;0/6839.81;0/650.58,1/1009.51,2/967.17;0/0;0/6839.81,1/6839.81,2/6839.81;0/0;0/38,1/27,2/25;0/0;0/41,1/29,2/35;0/0;0/0,1/0,2/0;0/0;0/408,1/403,2/412;0/0;0/628,1/591,2/596
6899.97;0;1233;0;3;0/6899.97;0/662.96,1/1021.25,2/968;0/0;0/6899.97,1/6899.97,2/6899.97;0/0;0/38,1/29,2/22;0/0;0/40,1/31,2/34;0/0;0/0,1/0,2/0;0/0;0/411,1/407,2/415;0/0;0/632,1/596,2/602
6959.98;0;1245;0;3;0/6959.98;0/677.07,1/1022.48,2/969.03;0/0;0/6959.98,1/6959.98,2/6959.98;0/0;0/41,1/33,2/16;0/0;0/41,1/36,2/30;0/0;0/0,1/0,2/0;0/0;0/416,1/410,2/419;0/0;0/637,1/602,2/608
7019.96;0;1252;0;3;0/7019.96;0/721.01,1/1036.82,2/970.05;0/0;0/7019.96,1/7019.96,2/7019.96;0/0;0/38,1/32,2/19;0/0;0/39,1/35,2/29;0/0;0/0,1/0,2/0;0/0;0/417,1/412,2/423;0/0;0/639,1/607,2/614
7079.96;0;1262;0;3;0/7079.96;0/722.04,1/1038.21,2/971.37;0/0;0/7079.96,1/7079.96,2/7079.96;0/0;0/30,1/32,2/24;0/0;0/36,1/33,2/32;0/0;0/0,1/0,2/0;0/0;0/418,1/415,2/429;0/0;0/645,1/613,2/620
7139.99;0;1273;0;3;0/7139.99;0/722.95,1/1040.01,2/972.13;0/0;0/7139.99,1/7139.99,2/7139.99;0/0;0/22,1/33,2/32;0/0;0/33,1/34,2/35;0/0;0/0,1/0,2/0;0/0;0/419,1/419,2/435;0/0;0/651,1/618,2/626
7199.94;0;1287;0;3;0/7199.94;0/723.6,1/1051.33,2/976.5;0/0;0/7199.94,1/7199.94,2/7199.94;0/0;0/27,1/27,2/30;0/0;0/33,1/33,2/33;0/0;0/0,1/0,2/0;0/0;0/425,1/423,2/439;0/0;0/657,1/623,2/631
7260;0;1296;0;3;0/7260;0/724.37,1/1052.42,2/977.95;0/0;0/7260,1/7260,2/7260;0/0;0/27,1/24,2/26;0/0;0/30,1/31,2/33;0/0;0/0,1/0,2/0;0/0;0/429,1/426,2/441;0/0;0/663,1/629,2/637
7319.98;0;1306;0;3;0/7319.98;0/731.39,1/1053.82,2/978.68;0/0;0/7319.98,1/7319.98,2/7319.98;0/0;0/34,1/27,2/27;0/0;0/35,1/38,2/32;0/0;0/0,1/0,2/0;0/0;0/433,1/428,2/445;0/0;0/668,1/635,2/643
7379.78;0;1315;0;3;0/7379.78;0/767.01,1/1055.29,2/979.41;0/0;0/7379.78,1/7379.78,2/7379.78;0/0;0/31,1/24,2/31;0/0;0/35,1/36,2/32;0/0;0/0,1/0,2/0;0/0;0/436,1/430,2/449;0/0;0/671,1/641,2/649
7439.97;0;1323;0;3;0/7439.97;0/767.4,1/1056.25,2/1006.16;0/0;0/7439.97,1/7439.97,2/7439.97;0/0;0/31,1/26,2/30;0/0;0/32,1/38,2/32;0/0;0/0,1/0,2/0;0/0;0/440,1/432,2/451;0/0;0/677,1/647,2/652
7500;0;1332;0;3;0/7500;0/778.45,1/1057.82,2/1007.96;0/0;0/7500,1/7500,2/7500;0/0;0/31,1/22,2/30;0/0;0/34,1/34,2/32;0/0;0/0,1/0,2/0;0/0;0/443,1/435,2/454;0/0;0/681,1/653,2/658
7559.72;0;1346;0;3;0/7559.72;0/788.91,1/1058.69,2/1014.8;0/0;0/7559.72,1/7559.72,2/7559.72;0/0;0/32,1/24,2/27;0/0;0/36,1/35,2/29;0/0;0/0,1/0,2/0;0/0;0/447,1/440,2/459;0/0;0/686,1/659,2/664
7619.91;0;1357;0;3;0/7619.91;0/819.42,1/1059.7,2/1037.26;0/0;0/7619.91,1/7619.91,2/7619.91;0/0;0/30,1/27,2/28;0/0;0/36,1/34,2/33;0/0;0/0,1/0,2/0;0/0;0/450,1/445,2/462;0/0;0/689,1/665,2/667
7679.74;0;1370;0;3;0/7679.74;0/824.1,1/1060.45,2/1038.25;0/0;0/7679.74,1/7679.74,2/7679.74;0/0;0/24,1/28,2/28;0/0;0/30,1/37,2/31;0/0;0/0,1/0,2/0;0/0;0/454,1/449,2/467;0/0;0/695,1/671,2/673
7739.73;0;1381;0;3;0/7739.73;0/824.84,1/1061.18,2/1039.9;0/0;0/7739.73,1/7739.73,2/7739.73;0/0;0/25,1/24,2/31;0/0;0/29,1/34,2/35;0/0;0/0,1/0,2/0;0/0;0/459,1/452,2/470;0/0;0/701,1/677,2/679
7799.83;0;1391;0;3;0/7799.83;0/826.23,1/1062.87,2/1041.29;0/0;0/7799.83,1/7799.83,2/7799.83;0/0;0/25,1/23,2/32;0/0;0/29,1/33,2/35;0/0;0/0,1/0,2/0;0/0;0/462,1/455,2/474;0/0;0/707,1/683,2/685
7859.96;0;1403;0;3;0/7859.96;0/826.96,1/1064.11,2/1051.63;0/0;0/7859.96,1/7859.96,2/7859.96;0/0;0/26,1/23,2/31;0/0;0/32,1/30,2/35;0/0;0/0,1/0,2/0;0/0;0/465,1/460,2/478;0/0;0/713,1/689,2/690
7920;0;1417;0;3;0/7920;0/827.86,1/1066.18,2/1058.07;0/0;0/7920,1/7920,2/7920;0/0;0/23,1/28,2/34;0/0;0/30,1/34,2/38;0/0;0/0,1/0,2/0;0/0;0/470,1/465,2/482;0/0;0/719,1/695,2/696
7979.96;0;1430;0;3;0/7979.96;0/829.15,1/1066.87,2/1064.75;0/0;0/7979.96,1/7979.96,2/7979.96;0/0;0/24,1/34,2/34;0/0;0/30,1/40,2/39;0/0;0/0,1/0,2/0;0/0;0/474,1/470,2/486;0/0;0/725,1/701,2/701
8039.97;0;1444;0;3;0/8039.97;0/830.12,1/1067.7,2/1065.96;0/0;0/8039.97,1/8039.97,2/8039.97;0/0;0/27,1/32,2/31;0/0;0/32,1/37,2/38;0/0;0/0,1/0,2/0;0/0;0/479,1/474,2/491;0/0;0/731,1/707,2/707
8099.99;0;1459;0;3;0/8099.99;0/830.99,1/1068.77,2/1071.1;0/0;0/8099.99,1/8099.99,2/8099.99;0/0;0/23,1/38,2/24;0/0;0/29,1/41,2/32;0/0;0/0,1/0,2/0;0/0;0/483,1/480,2/496;0/0;0/737,1/713,2/713
8159.92;0;1471;0;3;0/8159.92;0/832.71,1/1069.63,2/1072.71;0/0;0/8159.92,1/8159.92,2/8159.92;0/0;0/27,1/41,2/27;0/0;0/33,1/42,2/36;0/0;0/0,1/0,2/0;0/0;0/487,1/484,2/500;0/0;0/743,1/719,2/719
8219.62;0;1479;0;3;0/8219.62;0/834.08,1/1113.01,2/1074.16;0/0;0/8219.62,1/8219.62,2/8219.62;0/0;0/28,1/43,2/27;0/0;0/33,1/44,2/37;0/0;0/0,1/0,2/0;0/0;0/491,1/485,2/503;0/0;0/749,1/720,2/725
8279.95;0;1493;0;3;0/8279.95;0/835.09,1/1136.54,2/1075.79;0/0;0/8279.95,1/8279.95,2/8279.95;0/0;0/33,1/39,2/25;0/0;0/36,1/40,2/37;0/0;0/0,1/0,2/0;0/0;0/497,1/489,2/507;0/0;0/755,1/724,2/731
8340;0;1505;0;3;0/8340;0/858.25,1/1151.17,2/1076.88;0/0;0/8340,1/8340,2/8340;0/0;0/35,1/41,2/20;0/0;0/36,1/44,2/31;0/0;0/0,1/0,2/0;0/0;0/500,1/493,2/512;0/0;0/758,1/729,2/737
8399.97;0;1516;0;3;0/8399.97;0/886.27,1/1152.12,2/1078.02;0/0;0/8399.97,1/8399.97,2/8399.97;0/0;0/34,1/39,2/23;0/0;0/37,1/42,2/31;0/0;0/0,1/0,2/0;0/0;0/503,1/495,2/518;0/0;0/762,1/735,2/743
8459.7;0;1530;0;3;0/8459.7;0/888.57,1/1161.05,2/1079.12;0/0;0/8459.7,1/8459.7,2/8459.7;0/0;0/27,1/37,2/25;0/0;0/31,1/39,2/34;0/0;0/0,1/0,2/0;0/0;0/507,1/500,2/523;0/0;0/768,1/740,2/749
8519.98;0;1541;0;3;0/8519.98;0/890.4,1/1183.02,2/1080.18;0/0;0/8519.98,1/8519.98,2/8519.98;0/0;0/29,1/37,2/21;0/0;0/33,1/38,2/31;0/0;0/0,1/0,2/0;0/0;0/511,1/503,2/527;0/0;0/774,1/744,2/755
8579.67;0;1554;0;3;0/8579.67;0/891.07,1/1205.62,2/1081.14;0/0;0/8579.67,1/8579.67,2/8579.67;0/0;0/28,1/34,2/19;0/0;0/32,1/38,2/28;0/0;0/0,1/0,2/0;0/0;0/516,1/506,2/532;0/0;0/780,1/747,2/760
8639.89;0;1565;0;3;0/8639.89;0/892.06,1/1207.81,2/1082.14;0/0;0/8639.89,1/8639.89,2/8639.89;0/0;0/28,1/34,2/21;0/0;0/32,1/39,2/28;0/0;0/0,1/0,2/0;0/0;0/518,1/511,2/536;0/0;0/786,1/753,2/766
8699.91;0;1578;0;3;0/8699.91;0/893.3,1/1208.75,2/1083.49;0/0;0/8699.91,1/8699.91,2/8699.91;0/0;0/26,1/29,2/24;0/0;0/33,1/33,2/30;0/0;0/0,1/0,2/0;0/0;0/522,1/515,2/541;0/0;0/791,1/759,2/772
8759.93;0;1591;0;3;0/8759.93;0/893.89,1/1209.87,2/1084.33;0/0;0/8759.93,1/8759.93,2/8759.93;0/0;0/25,1/32,2/26;0/0;0/30,1/35,2/34;0/0;0/0,1/0,2/0;0/0;0/525,1/520,2/546;0/0;0/797,1/765,2/778
8819.97;0;1603;0;3;0/8819.97;0/895.67,1/1226.65,2/1084.85;0/0;0/8819.97,1/8819.97,2/8819.97;0/0;0/30,1/27,2/20;0/0;0/33,1/33,2/28;0/0;0/0,1/0,2/0;0/0;0/530,1/523,2/550;0/0;0/803,1/770,2/784
8879.77;0;1614;0;3;0/8879.77;0/914.76,1/1227.4,2/1085.96;0/0;0/8879.77,1/8879.77,2/8879.77;0/0;0/35,1/33,2/16;0/0;0/40,1/36,2/25;0/0;0/0,1/0,2/0;0/0;0/533,1/527,2/554;0/0;0/807,1/776,2/790
8940;0;1626;0;3;0/8940;0/920.06,1/1228.42,2/1087.34;0/0;0/8940,1/8940,2/8940;0/0;0/27,1/34,2/26;0/0;0/34,1/37,2/33;0/0;0/0,1/0,2/0;0/0;0/535,1/532,2/559;0/0;0/813,1/782,2/796
8999.71;0;1640;0;3;0/8999.71;0/920.62,1/1240.2,2/1088.76;0/0;0/8999.71,1/8999.71,2/8999.71;0/0;0/27,1/36,2/35;0/0;0/34,1/39,2/43;0/0;0/0,1/0,2/0;0/0;0/540,1/536,2/564;0/0;0/819,1/786,2/802
9059.93;0;1652;0;3;0/9059.93;0/921.23,1/1242.64,2/1090.14;0/0;0/9059.93,1/9059.93,2/9059.93;0/0;0/25,1/37,2/33;0/0;0/32,1/40,2/41;0/0;0/0,1/0,2/0;0/0;0/544,1/541,2/567;0/0;0/825,1/792,2/808
9119.78;0;1665;0;3;0/9119.78;0/922.88,1/1256.24,2/1090.84;0/0;0/9119.78,1/9119.78,2/9119.78;0/0;0/32,1/36,2/36;0/0;0/39,1/41,2/41;0/0;0/0,1/0,2/0;0/0;0/549,1/544,2/572;0/0;0/831,1/797,2/814
9179.75;0;1677;0;3;0/9179.75;0/923.5,1/1257,2/1092.04;0/0;0/9179.75,1/9179.75,2/9179.75;0/0;0/26,1/36,2/37;0/0;0/36,1/37,2/43;0/0;0/0,1/0,2/0;0/0;0/553,1/549,2/575;0/0;0/837,1/803,2/820
9239.96;0;1685;0;3;0/9239.96;0/924.61,1/1303.3,2/1093.18;0/0;0/9239.96,1/9239.96,2/9239.96;0/0;0/18,1/38,2/35;0/0;0/30,1/39,2/40;0/0;0/0,1/0,2/0;0/0;0/556,1/550,2/579;0/0;0/843,1/804,2/826
9299.82;0;1695;0;3;0/9299.82;0/925.44,1/1333.25,2/1094.17;0/0;0/9299.82,1/9299.82,2/9299.82;0/0;0/26,1/37,2/32;0/0;0/36,1/39,2/38;0/0;0/0,1/0,2/0;0/0;0/561,1/552,2/582;0/0;0/849,1/807,2/832
9359.88;0;1708;0;3;0/9359.88;0/926.83,1/1373.78,2/1095.2;0/0;0/9359.88,1/9359.88,2/9359.88;0/0;0/25,1/37,2/38;0/0;0/36,1/37,2/42;0/0;0/0,1/0,2/0;0/0;0/566,1/554,2/588;0/0;0/855,1/809,2/838
9419.92;0;1718;0;3;0/9419.92;0/928.35,1/1433.82,2/1098.19;0/0;0/9419.92,1/9419.92,2/9419.92;0/0;0/32,1/32,2/33;0/0;0/39,1/37,2/38;0/0;0/0,1/0,2/0;0/0;0/572,1/554,2/592;0/0;0/861,1/809,2/844
9479.96;0;1733;0;3;0/9479.96;0/928.98,1/1435.28,2/1099.21;0/0;0/9479.96,1/9479.96,2/9479.96;0/0;0/27,1/25,2/34;0/0;0/33,1/34,2/35;0/0;0/0,1/0,2/0;0/0;0/577,1/558,2/598;0/0;0/867,1/815,2/850
9539.89;0;1742;0;3;0/9539.89;0/930.08,1/1436.42,2/1132.57;0/0;0/9539.89,1/9539.89,2/9539.89;0/0;0/31,1/21,2/35;0/0;0/35,1/31,2/36;0/0;0/0,1/0,2/0;0/0;0/582,1/561,2/599;0/0;0/873,1/821,2/852
9599.95;0;1752;0;3;0/9599.95;0/931.44,1/1437.97,2/1159.24;0/0;0/9599.95,1/9599.95,2/9599.95;0/0;0/33,1/18,2/31;0/0;0/35,1/28,2/36;0/0;0/0,1/0,2/0;0/0;0/586,1/565,2/601;0/0;0/879,1/827,2/856
9659.83;0;1765;0;3;0/9659.83;0/940.15,1/1439.17,2/1160.3;0/0;0/9659.83,1/9659.83,2/9659.83;0/0;0/27,1/18,2/32;0/0;0/33,1/27,2/34;0/0;0/0,1/0,2/0;0/0;0/590,1/570,2/605;0/0;0/884,1/833,2/862
9719.99;0;1776;0;3;0/9719.99;0/940.55,1/1440.44,2/1190.52;0/0;0/9719.99,1/9719.99,2/9719.99;0/0;0/26,1/25,2/28;0/0;0/31,1/35,2/31;0/0;0/0,1/0,2/0;0/0;0/594,1/574,2/608;0/0;0/890,1/839,2/865
9779.82;0;1789;0;3;0/9779.82;0/942.1,1/1442.12,2/1203.36;0/0;0/9779.82,1/9779.82,2/9779.82;0/0;0/31,1/26,2/29;0/0;0/33,1/35,2/32;0/0;0/0,1/0,2/0;0/0;0/598,1/578,2/613;0/0;0/896,1/845,2/870
9839.85;0;1798;0;3;0/9839.85;0/943.5,1/1443.43,2/1215.4;0/0;0/9839.85,1/9839.85,2/9839.85;0/0;0/29,1/25,2/30;0/0;0/34,1/35,2/31;0/0;0/0,1/0,2/0;0/0;0/599,1/582,2/617;0/0;0/902,1/851,2/874
9899.99;0;1805;0;3;0/9899.99;0/944.79,1/1444.41,2/1255.79;0/0;0/9899.99,1/9899.99,2/9899.99;0/0;0/26,1/23,2/32;0/0;0/31,1/32,2/34;0/0;0/0,1/0,2/0;0/0;0/601,1/585,2/619;0/0;0/908,1/857,2/876
9959.92;0;1817;0;3;0/9959.92;0/947.98,1/1445.44,2/1279.26;0/0;0/9959.92,1/9959.92,2/9959.92;0/0;0/35,1/16,2/28;0/0;0/36,1/29,2/32;0/0;0/0,1/0,2/0;0/0;0/606,1/588,2/623;0/0;0/913,1/863,2/880
10019.99;0;1828;0;3;0/10019.99;0/988.35,1/1449.34,2/1286.93;0/0;0/10019.99,1/10019.99,2/10019.99;0/0;0/35,1/20,2/33;0/0;0/37,1/32,2/35;0/0;0/0,1/0,2/0;0/0;0/609,1/593,2/626;0/0;0/915,1/869,2/886
10079.95;0;1836;0;3;0/10079.95;0/1018.42,1/1450.7,2/1291.49;0/0;0/10079.95,1/10079.95,2/10079.95;0/0;0/36,1/15,2/30;0/0;0/37,1/29,2/32;0/0;0/0,1/0,2/0;0/0;0/611,1/596,2/629;0/0;0/918,1/875,2/891
10139.84;0;1846;0;3;0/10139.84;0/1063.01,1/1452.23,2/1308.04;0/0;0/10139.84,1/10139.84,2/10139.84;0/0;0/35,1/17,2/28;0/0;0/38,1/29,2/30;0/0;0/0,1/0,2/0;0/0;0/613,1/601,2/632;0/0;0/920,1/881,2/895
10199.97;0;1860;0;3;0/10199.97;0/1071.55,1/1453.16,2/1323.15;0/0;0/10199.97,1/10199.97,2/10199.97;0/0;0/34,1/15,2/31;0/0;0/36,1/27,2/34;0/0;0/0,1/0,2/0;0/0;0/617,1/606,2/637;0/0;0/925,1/887,2/900
10259.95;0;1873;0;3;0/10259.95;0/1080.19,1/1454.46,2/1329.04;0/0;0/10259.95,1/10259.95,2/10259.95;0/0;0/33,1/26,2/27;0/0;0/35,1/36,2/31;0/0;0/0,1/0,2/0;0/0;0/621,1/611,2/641;0/0;0/930,1/893,2/906
10319.62;0;1886;0;3;0/10319.62;0/1102.83,1/1455.29,2/1329.73;0/0;0/10319.62,1/10319.62,2/10319.62;0/0;0/28,1/26,2/32;0/0;0/31,1/36,2/35;0/0;0/0,1/0,2/0;0/0;0/623,1/616,2/647;0/0;0/934,1/899,2/911
10379.71;0;1898;0;3;0/10379.71;0/1104.03,1/1456.43,2/1330.76;0/0;0/10379.71,1/10379.71,2/10379.71;0/0;0/28,1/21,2/33;0/0;0/31,1/33,2/35;0/0;0/0,1/0,2/0;0/0;0/627,1/619,2/652;0/0;0/940,1/905,2/917
10439.96;0;1910;0;3;0/10439.96;0/1105.42,1/1456.93,2/1335.88;0/0;0/10439.96,1/10439.96,2/10439.96;0/0;0/29,1/23,2/34;0/0;0/34,1/33,2/36;0/0;0/0,1/0,2/0;0/0;0/630,1/624,2/656;0/0;0/946,1/911,2/923
10499.96;0;1923;0;3;0/10499.96;0/1106.03,1/1457.68,2/1342.25;0/0;0/10499.96,1/10499.96,2/10499.96;0/0;0/35,1/28,2/34;0/0;0/38,1/40,2/37;0/0;0/0,1/0,2/0;0/0;0/635,1/628,2/660;0/0;0/952,1/916,2/928
10559.91;0;1934;0;3;0/10559.91;0/1106.52,1/1458.67,2/1343.46;0/0;0/10559.91,1/10559.91,2/10559.91;0/0;0/36,1/31,2/25;0/0;0/36,1/40,2/34;0/0;0/0,1/0,2/0;0/0;0/640,1/632,2/662;0/0;0/958,1/922,2/934
10619.76;0;1946;0;3;0/10619.76;0/1140.59,1/1459.31,2/1344.32;0/0;0/10619.76,1/10619.76,2/10619.76;0/0;0/37,1/36,2/34;0/0;0/38,1/46,2/40;0/0;0/0,1/0,2/0;0/0;0/643,1/636,2/667;0/0;0/961,1/928,2/940
10679.88;0;1959;0;3;0/10679.88;0/1163.97,1/1460.13,2/1345.18;0/0;0/10679.88,1/10679.88,2/10679.88;0/0;0/36,1/28,2/33;0/0;0/38,1/40,2/37;0/0;0/0,1/0,2/0;0/0;0/646,1/641,2/672;0/0;0/964,1/934,2/946
10739.75;0;1968;0;3;0/10739.75;0/1178.22,1/1461.72,2/1346.87;0/0;0/10739.75,1/10739.75,2/10739.75;0/0;0/32,1/30,2/34;0/0;0/36,1/41,2/37;0/0;0/0,1/0,2/0;0/0;0/649,1/644,2/675;0/0;0/969,1/940,2/952
10799.64;0;1975;0;3;0/10799.64;0/1179.58,1/1463.06,2/1348.15;0/0;0/10799.64,1/10799.64,2/10799.64;0/0;0/36,1/27,2/28;0/0;0/36,1/38,2/34;0/0;0/0,1/0,2/0;0/0;0/653,1/646,2/676;0/0;0/975,1/946,2/958
10859.94;0;1983;0;3;0/10859.94;0/1235.8,1/1464.3,2/1349.22;0/0;0/10859.94,1/10859.94,2/10859.94;0/0;0/31,1/29,2/29;0/0;0/36,1/36,2/34;0/0;0/0,1/0,2/0;0/0;0/653,1/651,2/679;0/0;0/975,1/952,2/964
10919.98;0;1996;0;3;0/10919.98;0/1237.37,1/1465.22,2/1349.79;0/0;0/10919.98,1/10919.98,2/10919.98;0/0;0/30,1/29,2/32;0/0;0/36,1/36,2/37;0/0;0/0,1/0,2/0;0/0;0/659,1/655,2/682;0/0;0/981,1/958,2/970
10980;0;2006;0;3;0/10980;0/1238.1,1/1466.98,2/1350.59;0/0;0/10980,1/10980,2/10980;0/0;0/32,1/34,2/29;0/0;0/37,1/42,2/34;0/0;0/0,1/0,2/0;0/0;0/663,1/659,2/684;0/0;0/987,1/964,2/976
11039.74;0;2021;0;3;0/11039.74;0/1246.26,1/1467.97,2/1351.54;0/0;0/11039.74,1/11039.74,2/11039.74;0/0;0/31,1/26,2/29;0/0;0/33,1/36,2/34;0/0;0/0,1/0,2/0;0/0;0/668,1/663,2/690;0/0;0/993,1/970,2/982
11099.64;0;2033;0;3;0/11099.64;0/1252.01,1/1469.08,2/1352.35;0/0;0/11099.64,1/11099.64,2/11099.64;0/0;0/29,1/24,2/25;0/0;0/31,1/33,2/32;0/0;0/0,1/0,2/0;0/0;0/672,1/668,2/693;0/0;0/998,1/976,2/988
11159.77;0;2047;0;3;0/11159.77;0/1252.78,1/1470.01,2/1353.52;0/0;0/11159.77,1/11159.77,2/11159.77;0/0;0/23,1/29,2/30;0/0;0/29,1/36,2/35;0/0;0/0,1/0,2/0;0/0;0/674,1/674,2/699;0/0;0/1004,1/982,2/994
11219.97;0;2061;0;3;0/11219.97;0/1253.6,1/1470.56,2/1354.92;0/0;0/11219.97,1/11219.97,2/11219.97;0/0;0/19,1/25,2/35;0/0;0/26,1/33,2/38;0/0;0/0,1/0,2/0;0/0;0/678,1/678,2/705;0/0;0/1010,1/988,2/1000
11279.74;0;2074;0;3;0/11279.74;0/1255.25,1/1471.74,2/1368.97;0/0;0/11279.74,1/11279.74,2/11279.74;0/0;0/26,1/34,2/38;0/0;0/34,1/39,2/40;0/0;0/0,1/0,2/0;0/0;0/682,1/682,2/710;0/0;0/1016,1/994,2/1005
11339.9;0;2083;0;3;0/11339.9;0/1256.56,1/1472.37,2/1369.73;0/0;0/11339.9,1/11339.9,2/11339.9;0/0;0/29,1/26,2/29;0/0;0/34,1/33,2/34;0/0;0/0,1/0,2/0;0/0;0/686,1/685,2/712;0/0;0/1022,1/1000,2/1011
11399.68;0;2093;0;3;0/11399.68;0/1257.4,1/1474.36,2/1371.07;0/0;0/11399.68,1/11399.68,2/11399.68;0/0;0/30,1/25,2/35;0/0;0/34,1/34,2/39;0/0;0/0,1/0,2/0;0/0;0/689,1/688,2/716;0/0;0/1028,1/1006,2/1017
