#TimeStamp;Bot;Pod;OutputStation
4875.74;10;78;2
4882.09;11;39;1
4885.5;5;150;0
4885.95;10;78;2
4891.94;11;39;1
4895.34;5;150;0
4895.99;15;61;2
4902.09;11;39;1
4905.42;5;150;0
4905.68;15;61;2
4912.21;11;39;1
4915.38;14;26;0
4915.88;12;22;2
4922.33;17;19;1
4925.59;14;26;0
4925.77;7;35;2
4932.39;3;138;1
4935.64;14;26;0
4935.69;8;118;2
4942.2;3;138;1
4945.65;9;128;0
4946.03;2;30;2
4952.5;0;145;1
4955.7;9;128;0
4962.53;6;17;1
4963.03;14;26;2
4966.03;1;0;0
4972.61;10;78;1
4976.07;1;0;0
4977.67;0;145;2
4982.42;5;150;1
4985.89;4;89;0
4987.74;9;128;2
4992.73;5;150;1
4996.25;4;89;0
5003.15;12;22;1
5006.24;13;49;0
5010.77;7;193;2
5013.18;12;22;1
5016.53;13;49;0
5023.17;12;22;1
5026.27;16;75;0
5032.89;1;0;1
5036.62;16;75;0
5043.22;0;145;1
5043.34;13;49;2
5046.87;15;61;0
5053;4;89;1
5053.45;12;22;2
5056.87;15;61;0
5063.29;7;193;1
5063.51;12;22;2
5066.77;11;39;0
5073.53;12;22;2
5076.95;17;19;0
5083.52;1;0;2
5086.64;5;127;1
5087;8;118;0
5093.58;16;75;2
5097.07;8;118;0
5101.55;17;19;1
5103.36;16;75;2
5106.87;3;138;0
5112.17;12;22;1
5113.56;16;75;2
5117.13;3;138;0
5122.52;1;0;1
5123.35;4;89;2
5127.17;2;30;0
5132.57;1;0;1
5133.62;4;89;2
5137.35;6;17;0
5142.64;1;0;1
5143.67;15;61;2
5147.23;10;78;0
5152.98;16;75;1
5153.4;15;61;2
5157.64;14;26;0
5163.32;16;75;1
5163.4;11;39;2
5167.69;9;128;0
5173.24;16;75;1
5173.76;11;39;2
5177.48;0;145;0
5183.4;3;138;1
5183.76;17;19;2
5187.85;13;49;0
5193.44;4;89;1
5193.59;17;19;2
5197.71;13;49;0
5203.4;7;48;1
5203.59;2;30;2
5207.89;5;127;0
5213.54;14;26;1
5213.63;6;17;2
5217.95;12;22;0
5223.54;14;26;1
5223.77;8;118;2
5228.13;15;61;0
5233.51;14;26;1
5233.82;10;78;2
5238.14;15;61;0
5243.24;0;145;1
5244.05;16;75;2
5248.11;11;39;0
5253.56;2;30;1
5254.1;3;138;2
5258.2;11;39;0
5263.6;5;127;1
5264.13;4;89;2
5268.27;17;19;0
5273.65;6;17;1
5274.18;4;89;2
5278.31;7;48;0
5283.81;12;22;1
5283.81;13;49;2
5288.31;1;18;0
5294.07;16;75;1
5294.07;14;26;2
5298.36;8;118;0
5304.05;9;124;1
5304.05;0;145;2
5308.18;10;78;0
5313.97;15;61;1
5314.22;5;127;2
5318.43;2;30;0
5326.81;8;118;1
5328.39;6;17;0
5328.77;1;18;2
5336.93;7;48;1
5338.56;4;89;0
5338.6;1;18;2
5346.9;7;48;1
5348.53;16;75;0
5348.81;11;39;2
5356.91;13;49;1
5358.57;9;124;0
5358.85;12;22;2
5366.99;2;30;1
5368.46;9;124;0
5368.86;17;19;2
5376.68;10;78;1
5378.59;0;145;0
5378.89;14;204;2
5387.03;11;39;1
5388.61;0;145;0
5388.93;6;17;2
5397.04;11;39;1
5398.62;0;145;0
5399.26;4;89;2
5406.95;12;22;1
5408.3;3;138;0
5409.54;7;48;2
5416.98;9;124;1
5418.67;8;118;0
5419.6;16;75;2
5427.08;9;124;1
5428.62;15;61;0
5429.59;16;75;2
5437.12;9;124;1
5438.93;1;18;0
5447.03;9;124;1
5448.26;8;118;2
5449.14;1;18;0
5456.78;9;124;1
5458.38;12;22;2
5458.82;1;18;0
5467.15;4;89;1
5469.19;13;49;0
5470.44;3;138;2
5477.23;4;89;1
5479.23;13;49;0
5480.36;3;138;2
5487.06;17;19;1
5489.25;5;127;0
5490.52;9;124;2
5497.28;7;48;1
5499.3;2;30;0
5500.57;6;90;2
5507.66;15;61;1
5509.33;10;78;0
5517.71;16;75;1
5519.35;14;204;0
5519.69;5;127;2
5527.79;11;16;1
5529.38;14;204;0
5530.02;2;30;2
5538.02;1;18;1
5539.18;8;118;0
5540.05;15;61;2
5548.4;13;49;1
5549.43;8;118;0
5550.1;0;227;2
5558.12;12;22;1
5559.67;4;89;0
5560.24;16;75;2
5568.44;9;124;1
5569.84;4;89;0
5570.29;1;18;2
5578.48;10;78;1
5579.71;4;89;0
5580.67;14;204;2
5588.57;16;75;1
5589.88;3;138;0
5590.42;14;204;2
5598.8;1;18;1
5599.92;6;90;0
5600.65;12;22;2
5608.78;1;18;1
5610;5;127;0
5610.7;7;151;2
5618.78;1;18;1
5620.29;17;19;0
5620.74;4;89;2
5628.81;1;18;1
5630.27;17;19;0
5630.77;4;89;2
5638.73;1;18;1
5640.36;2;30;0
5648.82;8;118;1
5650.4;2;30;0
5657.21;17;19;2
5658.87;3;138;1
5660.64;11;16;0
5668.89;6;90;1
5670.52;11;16;0
5678.11;2;30;2
5678.94;12;22;1
5680.69;11;16;0
5688.3;3;138;2
5689.09;5;127;1
5690.74;11;16;0
5698.45;6;90;2
5699.26;5;127;1
5700.77;11;16;0
5708.76;12;22;2
5709.39;4;89;1
5710.77;11;16;0
5719.17;12;22;2
5719.26;2;30;1
5720.93;13;49;0
5729.07;12;22;2
5729.63;2;30;1
5731.11;15;61;0
5738.94;4;89;2
5739.65;11;16;1
5741.16;0;227;0
5748.87;4;89;2
5749.69;13;49;1
5751.3;0;227;0
5759.13;2;30;2
5759.8;13;49;1
5761.49;9;124;0
5769.19;11;16;2
5769.94;15;61;1
5771.52;10;78;0
5779.66;15;61;1
5781.75;10;78;0
5789.88;15;61;1
5791.86;10;78;0
5799.72;12;22;1
5801.78;16;75;0
5809.91;0;227;1
5812.08;16;75;0
5812.71;15;61;2
5820;2;30;1
5822.14;16;75;0
5822.76;15;61;2
5831.27;9;124;1
5832.05;16;75;0
5832.89;10;78;2
5842.13;14;204;0
5845.42;2;30;2
5852.18;7;151;0
5856.86;16;75;1
5856.95;9;124;2
5862.29;7;151;0
5871.45;14;204;2
5872.35;1;18;0
5881.29;14;204;2
5882.32;8;118;0
5891.47;14;204;2
5892.37;17;19;0
5896.23;1;18;1
5901.45;14;204;2
5902.51;3;138;0
5906.47;1;18;1
5911.18;16;75;2
5912.8;5;127;0
5916.56;8;118;1
5921.45;16;75;2
5922.77;6;90;0
5926.63;8;118;1
5931.33;7;151;2
5932.86;4;89;0
5936.95;14;204;1
5941.52;12;114;2
5943.26;13;49;0
5946.91;5;127;1
5951.57;1;18;2
5953.13;11;16;0
5956.77;6;90;1
5961.6;17;19;2
5963.43;11;16;0
5966.99;6;90;1
5971.64;17;19;2
5973.5;11;16;0
5977.01;6;90;1
5981.68;3;138;2
5983.38;0;227;0
5987.02;16;75;1
5991.76;3;138;2
5993.55;0;227;0
5996.98;4;89;1
6001.55;2;169;2
6003.99;0;227;0
6010.48;11;16;1
6011.81;5;127;2
6013.97;15;61;0
6022.21;5;127;2
6023.87;9;124;0
6027.54;0;227;1
6032.15;13;49;2
6034.11;10;78;0
6037.6;2;169;1
6042.29;13;49;2
6044.15;10;78;0
6052.03;15;61;2
6054.13;8;118;0
6062.19;9;124;2
6064.19;14;204;0
6067.53;10;78;1
6072.34;9;124;2
6074.13;14;204;0
6080;8;118;1
6082.59;2;169;2
6083.98;7;151;0
6090.33;8;118;1
6092.39;2;169;2
6094.28;7;151;0
6100.57;14;204;1
6102.41;2;169;2
6104.39;7;151;0
6110.49;14;204;1
6112.48;10;78;2
6114.35;7;151;0
6120.27;9;124;1
6124.41;7;151;0
6134.44;7;151;0
6134.83;14;204;2
6136.3;10;78;1
6144.23;1;18;0
6144.95;14;204;2
6146.32;10;78;1
6154.51;6;90;0
6163.2;7;151;2
6164.36;6;90;0
6173.34;10;78;2
6174.58;17;19;0
6174.99;14;204;1
6183.25;1;18;2
6184.67;16;75;0
6185.03;14;204;1
6193.43;1;18;2
6194.6;16;75;0
6199.64;17;19;1
6203.4;8;109;2
6204.68;16;75;0
6209.61;17;19;1
6213.47;14;204;2
6214.48;4;89;0
6221.03;1;18;1
6223.61;6;90;2
6224.75;12;23;0
6231.11;1;18;1
6233.53;6;90;2
6234.88;12;23;0
6241.06;4;89;1
6243.59;6;90;2
6244.89;11;16;0
6251.26;8;109;1
6253.46;17;19;2
6254.94;5;127;0
6261.12;12;23;1
6263.7;16;75;2
6264.79;0;227;0
6271.21;6;90;1
6273.84;4;89;2
6274.67;13;49;0
6284.12;8;109;2
6284.99;13;49;0
6294.11;11;16;2
6294.74;13;49;0
6303.42;16;75;1
6304.17;12;23;2
6304.96;13;49;0
6313.67;16;75;1
6314.18;5;127;2
6314.76;3;138;0
6323.6;8;109;1
6324.18;5;127;2
6325.07;15;61;0
6333.71;11;16;1
6334.22;0;227;2
6335.34;2;169;0
6343.82;3;138;1
6345.55;7;151;0
6348.82;8;109;2
6355.69;9;124;0
6359.54;2;169;1
6359.61;15;61;2
6366;14;204;0
6369.58;5;127;1
6371.46;13;49;2
6376.13;1;18;0
6379.63;0;227;1
6381.47;13;49;2
6386.16;10;190;0
6389.93;8;109;1
6391.33;3;138;2
6396.24;17;19;0
6401.72;7;151;2
6406.39;6;90;0
6411.66;7;151;2
6413.83;10;190;1
6416.34;6;90;0
6421.7;9;124;2
6426.13;12;23;0
6431.6;9;124;2
6436.18;7;151;1
6436.27;16;75;0
6441.76;9;124;2
6446.5;4;89;0
6451.75;14;204;2
6456.79;11;16;0
6461.69;16;75;1
6461.8;1;18;2
6466.98;2;169;0
6471.94;0;227;2
6476.82;15;61;0
6480.79;11;16;1
6482.22;0;227;2
6487.21;5;127;0
6492.3;0;227;2
6492.74;2;169;1
6497.35;13;49;0
6502;0;227;2
6507.31;13;49;0
6508.01;1;18;1
6512.1;17;19;2
6517.28;8;109;0
6522.4;10;190;2
6527.4;3;138;0
6532.37;6;90;2
6536.91;14;179;1
6537.56;11;16;0
6542.44;12;23;2
6547.59;11;16;0
6547.63;10;190;1
6552.48;7;151;2
6557.6;0;227;0
6558;6;90;1
6562.42;7;151;2
6567.65;17;19;0
6568.22;3;138;1
6572.32;7;151;2
6577.77;14;179;0
6578.08;3;138;1
6582.45;7;151;2
6588.03;12;23;0
6588.03;3;138;1
6592.5;4;89;2
6598.25;11;16;1
6602.53;16;75;2
6608.28;0;227;1
6612.37;16;75;2
6618.35;7;151;1
6622.53;15;61;2
6622.87;11;16;0
6632.6;15;61;2
6636.97;16;75;1
6642.31;15;61;2
6647.92;11;16;1
6652.63;2;169;2
6659.42;4;205;1
6662.67;2;169;2
6671.32;15;61;1
6672.61;5;127;2
6682.96;9;60;2
6691.51;2;169;0
6693.02;9;60;2
6698.7;7;161;1
6701.34;15;61;0
6703.11;1;18;2
6711.51;5;127;0
6712.78;1;18;2
6723.08;1;18;2
6733.14;1;18;2
6739.38;9;60;1
6743.11;13;49;2
6752.87;8;109;2
6763.19;10;190;2
6764.66;15;119;1
6772.93;10;190;2
6788.11;6;90;2
6792.59;1;18;0
6793.55;13;49;1
6798.16;17;19;2
6802.29;1;18;0
6808.22;14;179;2
6808.77;10;190;1
6812.56;8;109;0
6818.32;3;138;2
6822.64;13;49;0
6823.9;17;19;1
6828.33;12;23;2
6834.1;1;18;1
6837.81;6;90;0
6838.23;0;227;2
6844.14;1;18;1
6847.9;6;90;0
6848.41;0;227;2
6854.27;12;23;1
6857.95;17;19;0
6858.45;16;75;2
6867.97;14;179;0
6868.38;4;205;2
6871.62;0;227;1
6878.01;3;138;0
6878.52;2;169;2
6884.74;17;19;1
6888.57;2;169;2
6894.69;4;205;1
6898.5;2;169;2
6904.43;10;131;0
6905.05;14;179;1
6908.59;7;161;2
6915.09;14;179;1
6917.3;17;19;0
6918.41;11;16;2
6925.09;14;179;1
6928.64;11;16;2
6930.76;2;169;0
6935.03;10;131;1
6938.68;9;60;2
6940.88;7;161;0
6945.03;16;75;1
6948.82;9;60;2
6953.33;14;179;0
6955.14;16;75;1
6958.74;15;119;2
6968.84;15;119;2
6978.34;17;19;1
6978.88;5;127;2
6988.3;17;19;1
6988.92;8;109;2
6998.12;11;16;1
6999.17;13;49;2
7006.92;5;127;0
7008.41;11;16;1
7009.21;1;18;2
7017.09;5;127;0
7018.54;11;16;1
7019.41;1;18;2
7026.82;5;127;0
7028.82;11;16;1
7029.29;12;23;2
7037.11;5;127;0
7038.66;9;60;1
7039.5;0;227;2
7047.12;5;127;0
7048.46;15;119;1
7049.57;3;138;2
7057.09;8;109;0
7058.87;13;49;1
7059.54;4;205;2
7067.07;8;109;0
7068.51;13;49;1
7069.66;10;131;2
7077.18;8;109;0
7078.72;13;49;1
7079.51;2;169;2
7087.56;8;109;0
7088.84;13;49;1
7089.46;6;40;2
7097.39;8;109;0
7098.91;3;138;1
7099.7;7;161;2
7107.48;1;18;0
7108.95;2;169;1
7109.73;16;75;2
7117.6;1;18;0
7118.88;6;40;1
7119.75;14;179;2
7127.63;1;18;0
7129;8;109;1
7129.82;11;16;2
7137.66;1;18;0
7139.95;9;60;2
7143.46;14;179;1
7147.68;12;23;0
7149.97;17;117;2
7157.73;0;227;0
7160.04;17;117;2
7160.8;1;18;1
7167.53;15;119;0
7170.04;5;127;2
7170.83;1;18;1
7177.78;4;205;0
7180.03;2;169;2
7180.92;9;60;1
7187.85;10;131;0
7191.03;9;60;1
7194.16;0;227;2
7197.85;13;49;0
7200.94;12;23;1
7204.21;0;227;2
7207.73;13;49;0
7210.94;12;23;1
7214.36;0;227;2
7217.69;3;138;0
7220.94;12;23;1
7224.51;0;227;2
7227.8;7;161;0
7230.94;12;23;1
7234.37;9;60;2
7237.89;7;161;0
7240.98;5;127;1
7244.31;9;60;2
7247.82;16;75;0
7251.11;2;169;1
7254.58;15;119;2
7257.94;6;40;0
7261.53;10;131;1
7264.95;15;119;2
7267.98;11;16;0
7271.57;10;131;1
7274.99;3;138;2
7277.75;14;179;0
7281.23;10;131;1
7285.01;12;23;2
7288.04;14;179;0
7291.65;8;68;1
7295.05;12;23;2
7298.05;5;127;0
7301.96;13;49;1
7305.2;7;161;2
7311.98;13;49;1
7314.14;8;68;0
7315.22;16;75;2
7321.82;13;49;1
7324.24;10;131;0
7325.22;16;75;2
7331.95;13;49;1
7335.22;17;120;2
7342.12;13;49;1
7345.26;2;169;2
7351.83;13;49;1
7355.31;11;16;2
7361.91;4;205;1
7365.22;14;179;2
7365.35;17;120;0
7372.18;0;227;1
7375.35;14;179;2
7379.15;13;49;0
7382.23;0;227;1
7386.66;4;205;2
7389.42;11;16;0
7392.29;0;227;1
7399.37;2;169;0
7402.35;1;184;1
7409.4;2;169;0
7412.47;1;184;1
7419.44;5;103;0
7421.67;13;49;2
7422.48;6;40;1
7429.45;14;179;0
7431.87;13;49;2
7432.49;6;40;1
7439.53;14;179;0
7441.64;13;49;2
7442.28;6;40;1
7449.43;0;227;0
7451.79;13;49;2
7452.43;9;60;1
7459.6;0;227;0
7461.64;1;184;2
7462.22;9;60;1
7469.91;6;40;0
7471.97;14;179;2
7472.41;3;138;1
7482.01;14;179;2
7482.54;3;138;1
7485.48;13;49;0
7492.42;9;60;2
7492.7;12;23;1
7501.5;11;44;0
7502.04;0;227;2
7502.92;7;161;1
7512.01;14;179;0
7512.44;3;138;2
7512.97;8;68;1
7522.19;12;23;0
7522.33;3;138;2
7522.82;10;131;1
7532.23;12;23;0
7532.28;7;161;2
7533;15;100;1
7543.04;16;75;1
7546.59;8;68;2
7546.93;10;131;0
7552.97;16;75;1
7557.88;15;100;2
7563.06;17;120;1
7573.13;17;120;1
7575.35;10;131;2
7583.15;4;205;1
7585.15;16;75;2
7588.44;13;182;0
7593.2;5;103;1
7598.07;17;120;2
7599.71;15;100;0
7603.31;1;184;1
7609.79;7;161;0
7613.19;6;40;1
7620;5;103;2
7623.38;2;74;1
7623.92;4;205;0
7630.19;5;103;2
7633.47;9;60;1
7633.69;3;138;0
7640.19;1;184;2
7643.28;11;44;1
7643.95;3;138;0
7650.06;1;184;2
7653.54;14;179;1
7653.93;16;75;0
7660.11;6;40;2
7663.56;14;179;1
7663.98;16;75;0
7670.28;15;100;2
7673.45;14;179;1
7673.82;8;68;0
7680.46;7;161;2
7683.58;14;179;1
7684.02;2;74;0
7690.88;9;60;2
7693.55;12;23;1
7694.04;10;131;0
7701.04;9;60;2
7703.62;0;227;1
7704.09;5;103;0
7711.39;8;68;2
7713.66;0;227;1
7714.42;11;44;0
7721.41;8;68;2
7723.53;13;182;1
7724.46;11;44;0
7731.14;8;68;2
7733.55;13;182;1
7734.46;17;120;0
7741.4;2;74;2
7743.73;13;182;1
7744.5;1;184;0
7751.46;10;131;2
7753.49;13;182;1
7754.85;14;179;0
7761.43;10;131;2
7763.88;4;205;1
7764.97;14;179;0
7771.15;0;227;2
7773.92;3;138;1
7774.77;14;179;0
7781.49;17;120;2
7783.58;3;138;1
7784.99;14;179;0
7791.53;13;182;2
7793.65;6;40;1
7795.03;12;23;0
7801.57;13;182;2
7803.97;16;75;1
7804.77;8;68;0
7814.01;15;100;1
7814.72;14;179;2
7815.09;4;205;0
7823.69;7;161;1
7824.87;6;40;2
7825.13;0;227;0
7833.89;9;60;1
7835.18;0;227;0
7840.53;16;75;2
7844.05;9;60;1
7845.2;0;227;0
7850.68;4;205;2
7854.26;5;103;1
7855.17;0;227;0
7864.31;11;44;1
7864.98;3;138;0
7866.09;15;100;2
7874.73;11;44;1
7875.23;13;182;0
7875.9;9;60;2
7884.73;2;74;1
7885.21;6;40;0
7886.12;7;161;2
7894.59;1;184;1
7895.27;6;40;0
7896.17;7;161;2
7904.79;10;131;1
7905.29;5;103;0
7906.21;0;227;2
7914.73;12;23;1
7915.16;4;205;0
7916.24;0;227;2
7925.08;8;68;1
7925.33;4;205;0
7926.41;11;44;2
7935.13;14;179;1
7935.57;15;100;0
7936.15;5;103;2
7945.21;3;138;1
7945.61;17;169;0
7946.44;12;23;2
7955.22;13;182;1
7955.76;17;169;0
7962.35;16;83;2
7965.05;13;182;1
7965.52;1;184;0
7972.46;16;83;2
7975.24;7;161;1
7975.74;2;74;0
7982.24;8;68;2
7985.29;7;161;1
7985.8;10;131;0
7992.56;8;68;2
7995.01;4;205;1
7995.91;9;60;0
8002.66;14;179;2
8005.26;4;205;1
8005.95;3;138;0
8012.38;15;100;2
8015.17;0;227;1
8016.04;11;44;0
8022.71;13;182;2
8025.23;6;105;1
8026.05;16;83;0
8032.73;1;184;2
8035.3;17;169;1
8035.98;16;83;0
8042.77;9;60;2
8045.35;2;74;1
8045.86;16;83;0
8055.72;10;131;1
8055.98;16;83;0
8057.23;0;227;2
8065.79;15;100;1
8066.06;5;103;0
8067.03;0;227;2
8076.03;13;182;1
8076.12;8;68;0
8077.16;3;138;2
8086.04;7;72;1
8086.43;14;179;0
8087.04;4;205;2
8096.11;9;60;1
8096.45;12;191;0
8097.24;6;105;2
8105.87;9;60;1
8106.5;12;191;0
8107.29;17;169;2
8115.88;14;179;1
8116.24;0;227;0
8117.47;2;74;2
8126.1;14;179;1
8126.57;10;131;0
8127.64;2;74;2
8136.2;4;205;1
8136.36;10;131;0
8137.56;2;74;2
8146.25;17;169;1
8146.38;3;138;0
8147.83;11;44;2
8156.3;0;227;1
8156.67;15;100;0
8157.87;16;83;2
8166.32;12;191;1
8166.9;6;105;0
8167.94;13;182;2
8176.83;7;72;0
8177.98;13;182;2
8187.1;7;72;0
8187.66;13;182;2
8197.07;4;205;0
8198.05;5;103;2
8206.75;4;205;0
8208.09;1;71;2
8217.08;2;74;0
8218.22;1;71;2
8226.75;5;103;1
8226.8;0;227;0
8228.17;8;68;2
8236.99;11;44;0
8238.38;9;60;2
8243.08;1;71;1
8247.18;12;191;0
8248.42;9;60;2
8256.94;16;83;0
8258.75;14;179;2
8260.48;11;44;1
8267.24;13;182;0
8268.84;10;131;2
8272.75;12;191;1
8277.26;8;68;0
8278.67;10;131;2
8283;9;60;1
8287.3;1;71;0
8288.62;10;131;2
8297.34;14;179;0
8298.96;17;169;2
8301.3;8;68;1
8307.18;12;191;0
8308.97;3;138;2
8314.27;10;131;1
8318.71;15;100;2
8327.02;17;169;1
8328.75;6;105;2
8336.96;17;169;1
8339;7;72;2
8347.05;17;169;1
8349.05;4;205;2
8356.98;12;191;1
8359.09;2;74;2
8366.39;7;72;0
8367.09;12;191;1
8368.91;5;103;2
8376.56;7;72;0
8377.38;12;191;1
8379.14;0;227;2
8386.58;1;219;0
8387.41;3;138;1
8388.84;11;44;2
8396.98;2;74;0
8397.3;3;138;1
8399.06;16;83;2
8406.78;5;103;0
8407.36;15;100;1
8409.19;13;182;2
8417.44;4;205;1
8418.45;11;44;0
8419.26;13;182;2
8427.52;1;219;1
8428.74;11;44;0
8429.29;9;60;2
8437.42;5;103;1
8438.75;16;83;0
8439.33;8;68;2
8448.7;16;83;0
8449.38;14;179;2
8455.53;9;60;1
8458.79;4;205;0
8459.11;10;131;2
8468.83;13;182;0
8469.28;17;169;2
8472.49;14;179;1
8479.02;6;234;0
8479.48;12;191;2
8489.07;8;68;0
8489.57;12;191;2
8496.8;0;36;1
8498.86;8;68;0
8499.68;12;191;2
8506.84;0;36;1
8509.18;9;60;0
8509.71;7;72;2
8517.14;17;169;1
8518.89;9;60;0
8519.51;3;138;2
8527.27;12;191;1
8529.2;10;131;0
8529.43;2;74;2
8538.91;10;131;0
8539.76;2;74;2
8544.14;9;60;1
8549.17;14;179;0
8550;15;100;2
8559.28;16;199;0
8560;1;219;2
8565.91;10;131;1
8569.32;7;72;0
8569.83;11;44;2
8579.33;17;169;0
8580.04;5;103;2
8580.63;2;74;1
8589.36;17;169;0
8590.07;5;103;2
8590.62;2;74;1
8599.4;17;169;0
8600.1;13;182;2
8600.26;7;72;1
8609.31;17;169;0
8610.15;4;205;2
8610.67;11;44;1
8619.41;9;60;0
8620.03;4;205;2
8620.69;5;103;1
8629.12;15;100;0
8630.25;6;234;2
8630.83;5;103;1
8639.31;15;100;0
8640;8;68;2
8640.99;13;182;1
8649.44;1;219;0
8650.32;0;36;2
8650.86;3;15;1
8659.42;12;48;0
8660.6;14;179;2
8660.77;3;15;1
8669.49;12;48;0
8670.64;14;179;2
8670.69;3;15;1
8679.6;5;103;0
8680.67;10;131;2
8680.95;4;205;1
8689.74;11;44;0
8690.74;16;199;2
8691;9;60;1
8700;11;44;0
8700.78;2;74;2
8701.06;15;100;1
8710.06;11;44;0
8710.98;17;169;2
8711.07;7;1;1
8720.07;8;68;0
8721;13;182;2
8721.11;16;199;1
8730.16;8;68;0
8731.08;12;48;2
8731.16;16;199;1
8740.02;0;36;0
8741.12;5;103;2
8741.37;2;74;1
8750.06;0;36;0
8751.2;9;60;2
8751.44;11;44;1
8760;3;15;0
8761.23;9;60;2
8761.27;6;16;1
8770.2;14;179;0
8771.23;15;100;2
8771.58;12;48;1
8780.2;10;131;0
8781.25;15;100;2
8781.92;13;182;1
8790.35;1;162;0
8791.26;15;100;2
8800.77;12;48;0
8801.14;7;1;2
8807.83;10;131;1
8810.98;9;60;0
8811.14;16;199;2
8817.93;10;131;1
8821.06;9;60;0
8821.11;2;74;2
8827.65;1;162;1
8831.02;17;189;0
8831.11;4;207;2
8837.87;1;162;1
8841.11;7;1;0
8841.31;4;207;2
8847.9;1;162;1
8851.15;10;131;0
8851.15;11;44;2
8857.98;15;100;1
8861.32;11;44;2
8868;12;48;1
8871.08;0;36;2
8878.05;16;199;1
8881.39;6;16;2
8883.77;15;100;0
8887.95;2;74;1
8891.68;3;15;2
8893.49;15;100;0
8898.06;8;218;1
8901.94;13;182;2
8903.79;4;207;0
8908.1;14;231;1
8912;5;181;2
8913.45;4;207;0
8918.29;6;16;1
8922.1;17;189;2
8923.67;4;207;0
8928.19;15;100;1
8932.24;7;1;2
8933.51;4;207;0
8938.33;15;100;1
8942.29;1;162;2
8943.72;11;44;0
8948.34;3;15;1
8952.3;10;131;2
8953.75;0;36;0
8958.1;5;181;1
8962.34;9;73;2
8963.81;12;48;0
8968.69;7;1;1
8972.63;2;74;2
8973.9;16;199;0
8978.91;1;162;1
8982.55;2;74;2
8984.01;13;182;0
8992.48;8;218;2
8994.02;13;182;0
9000.34;16;199;1
9002.51;8;218;2
9004.05;13;182;0
9010.4;2;74;1
9012.72;8;218;2
9014.03;13;182;0
9020.44;2;74;1
9022.7;8;218;2
9024.09;17;189;0
9030.85;9;73;1
9032.37;6;16;2
9033.93;14;231;0
9040.89;13;182;1
9042.78;4;207;2
9044.13;15;100;0
9050.64;17;189;1
9052.72;11;44;2
9054.18;7;1;0
9062.91;5;181;2
9064.29;3;15;0
9072.86;0;36;2
9073.35;14;231;1
9074.51;10;131;0
9082.94;1;162;2
9083.61;14;231;1
9084.55;16;199;0
9093;1;162;2
9093.58;7;1;1
9094.42;2;74;0
9103.2;12;48;2
9103.66;3;15;1
9104.47;8;218;0
9113.27;9;73;2
9113.47;3;15;1
9114.6;8;218;0
9123.19;13;182;2
9123.57;4;207;1
9124.96;6;16;0
9133.43;17;189;2
9133.67;0;36;1
9134.97;11;44;0
9143.5;17;189;2
9143.72;0;36;1
9144.99;11;44;0
9153.54;17;189;2
9153.62;2;74;1
9154.99;5;181;0
9163.37;15;100;2
9163.58;16;199;1
9165.04;7;1;0
9173.37;15;100;2
9173.74;1;162;1
9174.76;7;1;0
9183.36;10;131;2
9183.8;11;44;1
9184.78;7;1;0
9193.58;10;131;2
9194.71;13;182;0
9203.72;8;218;2
9205.06;13;182;0
9213.95;8;218;2
9214.92;13;182;0
9223.95;4;207;2
9225.04;3;15;0
9233.97;16;199;2
9234.95;12;48;0
9239.96;13;182;1
9244;9;37;2
9245.13;0;36;0
9249.94;13;182;1
9254.05;7;1;2
9255.14;2;74;0
9263.94;7;1;2
9265.31;17;189;0
9267.14;9;37;1
9274.07;7;1;2
9275.35;17;189;0
9283.84;7;1;2
9285.33;14;169;0
9294.1;5;181;2
9295.4;1;162;0
9304.14;3;15;2
9305.58;15;100;0
9308.67;14;169;1
9314.21;12;48;2
9315.65;11;44;0
9321.69;1;162;1
9324.36;0;36;2
9326.05;11;44;0
9334.31;2;74;2
9336.31;10;131;0
9344.4;9;37;2
9345.96;6;109;0
9354.44;17;189;2
9356.34;8;218;0
9366.38;4;207;0
9366.38;10;131;2
9376.39;16;199;0
9376.39;11;44;2
9386.59;13;182;0
9386.59;11;44;2
9396.33;11;44;2
9396.68;7;1;0
9406.64;6;109;2
9406.85;5;181;0
9416.45;8;218;2
9416.81;14;169;0
9420.54;7;1;1
9426.54;4;207;2
9426.86;3;15;0
9430.65;11;44;1
9436.66;16;199;2
9436.82;12;48;0
9440.83;11;44;1
9446.39;15;151;2
9446.87;1;162;0
9450.7;11;44;1
9456.71;9;96;2
9456.75;0;36;0
9460.88;11;44;1
9466.73;7;1;2
9466.77;0;36;0
9470.89;5;181;1
9476.65;13;182;2
9476.77;2;74;0
9480.89;6;109;1
9486.74;13;182;2
9486.92;10;131;0
9490.92;6;109;1
9497;10;131;0
9500.83;6;109;1
9504.67;2;74;2
9507.31;8;218;0
9510.87;14;169;1
9517.38;4;207;0
9521.3;17;94;1
9527.42;16;199;0
9531.34;12;48;1
9537.43;5;181;0
9540.98;12;48;1
9547.36;9;96;0
9551;1;162;1
9557.47;9;96;0
9561.1;1;162;1
9565.78;12;48;2
9567.73;14;169;0
9571.38;15;151;1
9575.85;12;48;2
9577.67;14;169;0
9581.42;3;15;1
9585.86;5;181;2
9587.76;2;74;0
9591.55;3;15;1
9595.61;5;181;2
9597.8;11;148;0
9601.63;7;1;1
9605.71;16;199;2
9611.5;0;36;1
9612.08;6;58;0
9615.88;15;151;2
9621.63;13;182;1
9622.13;6;58;0
9625.7;15;151;2
9631.28;8;218;1
