#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5552.1;2;5373.53;412.23;-Infinity;5373.53;5373.53
5553.61;0;5381.77;565.45;-Infinity;5381.77;5381.77
5562.38;2;5382.25;352.31;-Infinity;5382.25;5382.25
5563.43;0;5386.14;504.87;-Infinity;5386.14;5386.14
5567.6;1;5391.44;520.46;-Infinity;5391.44;5391.44
5572.72;2;5391.67;302.61;-Infinity;5391.67;5391.67
5592.71;2;5415.23;492.94;-Infinity;5415.23;5415.23
5602.96;2;5421.78;312.44;-Infinity;5421.78;5421.78
5607.79;1;5430.25;500.52;-Infinity;5430.25;5430.25
5624.09;0;5454.01;736.37;-Infinity;5454.01;5454.01
5647.73;1;5470.31;560.51;-Infinity;5470.31;5470.31
5664.25;0;5484.48;461.47;-Infinity;5484.48;5484.48
5672.75;2;5490.89;311.85;-Infinity;5490.89;5490.89
5683.07;2;5500.61;271.85;-Infinity;5500.61;5500.61
5684.43;0;5505.93;556.82;-Infinity;5505.93;5505.93
5687.74;1;5509.33;570.25;-Infinity;5509.33;5509.33
5714.68;0;5536.1;572.72;-Infinity;5536.1;5536.10
5718.09;1;5538.57;520.26;-Infinity;5538.57;5538.57
5725.08;0;5543.13;332.18;-Infinity;5543.13;5543.13
5733.45;2;5550.89;312.19;-Infinity;5550.89;5550.89
5748.16;1;5569.51;560.45;-Infinity;5569.51;5569.51
5793.45;2;5610.52;341.95;-Infinity;5610.52;5610.52
5798.35;1;5617.25;513.61;-Infinity;5617.25;5617.25
5798.91;0;5618.44;575.28;-Infinity;5618.44;5618.44
5808.29;1;5627.33;553.99;-Infinity;5627.33;5627.33
5823.88;2;5640.24;322;-Infinity;5640.24;5640.24
5828.92;0;5646.92;425.85;-Infinity;5646.92;5646.92
5838.88;1;5656.98;468.88;-Infinity;5656.98;5656.98
5869.14;0;5686.55;419.23;-Infinity;5686.55;5686.55
5869.14;1;5687.4;509.22;-Infinity;5687.4;5687.40
5884.25;2;5698.2;341.89;-Infinity;5698.2;5698.20
5888.81;1;5703.7;353.99;-Infinity;5703.7;5703.70
5918.99;0;5735.82;434.53;-Infinity;5735.82;5735.82
5929.32;1;5744.51;404.66;-Infinity;5744.51;5744.51
5934.4;2;5747.84;382;-Infinity;5747.84;5747.84
5939.24;0;5755.35;425.74;-Infinity;5755.35;5755.35
5944.57;2;5760.65;422.26;-Infinity;5760.65;5760.65
5989.5;1;5796.57;381.66;-Infinity;5796.57;5796.57
5994.73;2;5805.89;432.29;-Infinity;5805.89;5805.89
5999.43;0;5809.99;435.73;-Infinity;5809.99;5809.99
6029.68;1;5835.54;381.7;-Infinity;5835.54;5835.54
6039.58;0;5852.96;485.93;-Infinity;5852.96;5852.96
6040;1;5849.36;472.36;-Infinity;5849.36;5849.36
6049.71;0;5855.12;385.42;-Infinity;5855.12;5855.12
6054.72;2;5862.12;451.71;-Infinity;5862.12;5862.12
6060.01;0;5866.29;435.88;-Infinity;5866.29;5866.29
6070.53;1;5874.49;382.46;-Infinity;5874.49;5874.49
6090.56;1;5894;372.42;-Infinity;5894;5894.00
6094.89;2;5899.75;411.78;-Infinity;5899.75;5899.75
6100.23;0;5904.81;415.62;-Infinity;5904.81;5904.81
6104.83;2;5912.49;511.99;-Infinity;5912.49;5912.49
6110.44;0;5913.94;395.72;-Infinity;5913.94;5913.94
6110.53;1;5912.48;362.32;-Infinity;5912.48;5912.48
6125.28;2;5933.07;552.52;-Infinity;5933.07;5933.07
6145.4;2;5950.6;472.34;-Infinity;5950.6;5950.60
6170.21;0;5970.71;371.26;-Infinity;5970.71;5970.71
6220.52;0;6023.27;495.4;-Infinity;6023.27;6023.27
6225.73;2;6028.3;492.23;-Infinity;6028.3;6028.30
6230.86;1;6031.92;432.38;-Infinity;6031.92;6031.92
6255.64;2;6057.25;462.06;-Infinity;6057.25;6057.25
6260.96;1;6059.44;422.04;-Infinity;6059.44;6059.44
6270.36;0;6069.05;441.29;-Infinity;6069.05;6069.05
6270.94;1;6067.95;401.76;-Infinity;6067.95;6067.95
6290.86;0;6086.6;371.6;-Infinity;6086.6;6086.60
6291.44;1;6090.8;482.9;-Infinity;6090.8;6090.80
6300.94;0;6098.11;431.76;-Infinity;6098.11;6098.11
6311.41;1;6107.84;422.18;-Infinity;6107.84;6107.84
6325.86;2;6125.21;501.88;-Infinity;6125.21;6125.21
6341.4;0;6133.83;301.72;-Infinity;6133.83;6133.83
6346.16;2;6141.34;411.59;-Infinity;6141.34;6141.34
6351.45;0;6146.03;412.09;-Infinity;6146.03;6146.03
6351.71;1;6145.84;362.16;-Infinity;6145.84;6145.84
6356.12;2;6152.58;471.65;-Infinity;6152.58;6152.58
6361.71;1;6157.38;432.35;-Infinity;6157.38;6157.38
6391.49;0;6184.78;391.94;-Infinity;6184.78;6184.78
6412.13;1;6204.69;382.41;-Infinity;6204.69;6204.69
6416.4;2;6210.92;471.79;-Infinity;6210.92;6210.92
6422.2;1;6214.27;382.08;-Infinity;6214.27;6214.27
6426.64;2;6220.72;431.87;-Infinity;6220.72;6220.72
6436.75;2;6228.36;381.87;-Infinity;6228.36;6228.36
6462.82;1;6253.92;372.19;-Infinity;6253.92;6253.92
6466.95;2;6255.03;211.12;-Infinity;6255.03;6255.03
6472.23;0;6264.01;422.47;-Infinity;6264.01;6264.01
6476.99;2;6267.79;371.8;-Infinity;6267.79;6267.79
6487.32;2;6278.41;392.3;-Infinity;6278.41;6278.41
6492.29;0;6283.28;392.01;-Infinity;6283.28;6283.28
6512.28;0;6303.79;452.21;-Infinity;6303.79;6303.79
6532.48;0;6322.54;422;-Infinity;6322.54;6322.54
6537.58;2;6326.97;412.25;-Infinity;6326.97;6326.97
6542.78;0;6331.56;372.25;-Infinity;6331.56;6331.56
6583.06;0;6371.76;362.46;-Infinity;6371.76;6371.76
6583.06;1;6374.45;512.49;-Infinity;6374.45;6374.45
6593.17;1;6382.91;482.43;-Infinity;6382.91;6382.91
6617.77;2;6406.37;391.99;-Infinity;6406.37;6406.37
6623.28;1;6411.15;362.27;-Infinity;6411.15;6411.15
6626.66;0;6413.39;335.76;-Infinity;6413.39;6413.39
6637.11;0;6423.93;366.34;-Infinity;6423.93;6423.93
6643.48;1;6431.82;412.55;-Infinity;6431.82;6431.82
6657.42;0;6444.04;356.43;-Infinity;6444.04;6444.04
6668.06;2;6457.16;522.37;-Infinity;6457.16;6457.16
6678.33;2;6464.28;352.36;-Infinity;6464.28;6464.28
6716.33;0;6499.07;364.83;-Infinity;6499.07;6499.07
6718.37;2;6501.89;372.15;-Infinity;6501.89;6501.89
6728.39;2;6510.66;371.94;-Infinity;6510.66;6510.66
6762.11;0;6546.54;420.67;-Infinity;6546.54;6546.54
6768.57;2;6550.35;351.95;-Infinity;6550.35;6550.35
6778.33;2;6559.65;341.53;-Infinity;6559.65;6559.65
6796.85;0;6579.02;405.14;-Infinity;6579.02;6579.02
6813.81;1;6600.61;542.62;-Infinity;6600.61;6600.61
6833.82;1;6620.53;542.21;-Infinity;6620.53;6620.53
6840.75;0;6620.71;368.48;-Infinity;6620.71;6620.71
6844.08;1;6630.53;532.43;-Infinity;6630.53;6630.53
6858.64;2;6640.05;431.95;-Infinity;6640.05;6640.05
6874.32;1;6656.89;522.56;-Infinity;6656.89;6656.89
6880.62;0;6658.94;388.29;-Infinity;6658.94;6658.94
6881.25;2;6661.33;414.26;-Infinity;6661.33;6661.33
6884.6;1;6666.78;522.73;-Infinity;6666.78;6666.78
6933.87;2;6713.42;456.83;-Infinity;6713.42;6713.42
6934.9;1;6717.03;522.72;-Infinity;6717.03;6717.03
6935.24;0;6713.47;422.86;-Infinity;6713.47;6713.47
6945.06;1;6726.79;522.46;-Infinity;6726.79;6726.79
6960.66;0;6738.8;428.13;-Infinity;6738.8;6738.80
6965.15;1;6745.31;502.29;-Infinity;6745.31;6745.31
6973.86;2;6752.71;486.5;-Infinity;6752.71;6752.71
6983.23;0;6760.24;440.41;-Infinity;6760.24;6760.24
6993.77;2;6771.27;456.08;-Infinity;6771.27;6771.27
7015.44;1;6791.4;432.33;-Infinity;6791.4;6791.40
7030.64;0;6805.72;403.58;-Infinity;6805.72;6805.72
7035.4;1;6811.33;442.18;-Infinity;6811.33;6811.33
7068.18;0;6841.51;410.53;-Infinity;6841.51;6841.51
7075.61;1;6851.35;452.29;-Infinity;6851.35;6851.35
7078.28;0;6854.71;495.18;-Infinity;6854.71;6854.71
7088.69;0;6863.46;451.45;-Infinity;6863.46;6863.46
7115.67;1;6889.75;472.1;-Infinity;6889.75;6889.75
7118.93;0;6891.15;402.55;-Infinity;6891.15;6891.15
7125.49;1;6895.27;311.54;-Infinity;6895.27;6895.27
7154.32;2;6930.2;536.51;-Infinity;6930.2;6930.20
7165.79;1;6933.58;321.57;-Infinity;6933.58;6933.58
7174.61;2;6947.37;506.31;-Infinity;6947.37;6947.37
7184.64;2;6956.75;466.21;-Infinity;6956.75;6956.75
7195.93;1;6963.41;321.27;-Infinity;6963.41;6963.41
7201.01;0;6972.8;438.84;-Infinity;6972.8;6972.80
7226.45;1;6995.96;392.27;-Infinity;6995.96;6995.96
7234.85;2;7006.93;506.37;-Infinity;7006.93;7006.93
7256.61;1;7021.33;321.59;-Infinity;7021.33;7021.33
7265.15;2;7036.3;496.54;-Infinity;7036.3;7036.30
7274.63;0;7044.5;477.71;-Infinity;7044.5;7044.50
7308;1;7074.1;423.29;-Infinity;7074.1;7074.10
7315.34;2;7088.03;636.97;-Infinity;7088.03;7088.03
7335.1;2;7105.73;556.44;-Infinity;7105.73;7105.73
7337.96;1;7102.48;392.85;-Infinity;7102.48;7102.48
7343.86;0;7111.26;463.02;-Infinity;7111.26;7111.26
7353.66;0;7122.59;512.86;-Infinity;7122.59;7122.59
7365.57;2;7123.53;211.2;-Infinity;7123.53;7123.53
7379.85;0;7144.51;444.57;-Infinity;7144.51;7144.51
7381.3;1;7145.24;416.09;-Infinity;7145.24;7145.24
7405.75;2;7173.01;524.46;-Infinity;7173.01;7173.01
7425.94;2;7191.56;492.02;-Infinity;7191.56;7191.56
7446.33;2;7213.94;587.65;-Infinity;7213.94;7213.94
7460.06;1;7221.34;444.58;-Infinity;7221.34;7221.34
7466.57;2;7229.76;492.58;-Infinity;7229.76;7229.76
7501.71;1;7262.13;466.17;-Infinity;7262.13;7262.13
7505.33;0;7265.5;437.02;-Infinity;7265.5;7265.50
7506.68;2;7268.49;512.65;-Infinity;7268.49;7268.49
7515.57;0;7280.04;554.76;-Infinity;7280.04;7280.04
7545.02;1;7304.03;429.29;-Infinity;7304.03;7304.03
7565.78;0;7328.68;582.51;-Infinity;7328.68;7328.68
7575.32;1;7333.21;409.45;-Infinity;7333.21;7333.21
7596.72;2;7353.48;422.07;-Infinity;7353.48;7353.48
7605.4;1;7365.55;529.75;-Infinity;7365.55;7365.55
7609.75;0;7370.89;579.06;-Infinity;7370.89;7370.89
7615.58;1;7374.29;489.8;-Infinity;7374.29;7374.29
7657.24;2;7413.74;472.54;-Infinity;7413.74;7413.74
7687.73;2;7443.03;452.84;-Infinity;7443.03;7443.03
7717.83;2;7472.96;452.55;-Infinity;7472.96;7472.96
7722.3;1;7478.42;495.78;-Infinity;7478.42;7478.42
7735.54;0;7495.43;657.02;-Infinity;7495.43;7495.43
7737.58;2;7492.28;422.16;-Infinity;7492.28;7492.28
7746.13;0;7505.97;657.39;-Infinity;7505.97;7505.97
7755.09;1;7511.52;558.81;-Infinity;7511.52;7511.52
7757.85;2;7510.41;392.19;-Infinity;7510.41;7510.41
7775.43;1;7530.69;518.5;-Infinity;7530.69;7530.69
7788.18;2;7542.42;452.7;-Infinity;7542.42;7542.42
7795.93;0;7550.9;521.19;-Infinity;7550.9;7550.90
7798.17;2;7549.37;351.63;-Infinity;7549.37;7549.37
7808.11;2;7559.8;381.96;-Infinity;7559.8;7559.80
7816.07;0;7572.24;614.77;-Infinity;7572.24;7572.24
7826.35;0;7585.29;707.35;-Infinity;7585.29;7585.29
7841.41;1;7596.38;533.12;-Infinity;7596.38;7596.38
7861.12;0;7614.61;517.18;-Infinity;7614.61;7614.61
7868.07;2;7620.14;461.97;-Infinity;7620.14;7620.14
7878.48;2;7628.37;411.87;-Infinity;7628.37;7628.37
7888.52;2;7637.47;381.8;-Infinity;7637.47;7637.47
7891.19;0;7644.49;537.13;-Infinity;7644.49;7644.49
7897.98;1;7651.84;559.65;-Infinity;7651.84;7651.84
7901.45;0;7653.72;521.54;-Infinity;7653.72;7653.72
7908.35;2;7655.2;311.38;-Infinity;7655.2;7655.20
7936.43;1;7688.6;555.08;-Infinity;7688.6;7688.60
7938.66;2;7683.53;281.26;-Infinity;7683.53;7683.53
7940.33;0;7689.58;434.84;-Infinity;7689.58;7689.58
7986.82;1;7736.98;526.72;-Infinity;7736.98;7736.98
8018.78;2;7761.84;331.01;-Infinity;7761.84;7761.84
8027;1;7775.46;481.84;-Infinity;7775.46;7775.46
8029.18;2;7772.19;311.31;-Infinity;7772.19;7772.19
8046.99;0;7795.39;481.17;-Infinity;7795.39;7795.39
8047.46;1;7797.17;545.54;-Infinity;7797.17;7797.17
8049.5;2;7789.8;311.52;-Infinity;7789.8;7789.80
8056.68;0;7805.59;541.04;-Infinity;7805.59;7805.59
8097.73;1;7845.7;522.37;-Infinity;7845.7;7845.70
8100;2;7837.64;311.78;-Infinity;7837.64;7837.64
8117.15;0;7857.8;381.31;-Infinity;7857.8;7857.80
8120.11;2;7857.96;361.93;-Infinity;7857.96;7857.96
8150.04;2;7887.54;351.77;-Infinity;7887.54;7887.54
8163.52;1;7909.82;558.07;-Infinity;7909.82;7909.82
8170.21;2;7907.71;361.88;-Infinity;7907.71;7907.71
8185.19;1;7930.76;569.55;-Infinity;7930.76;7930.76
8190.37;2;7926.26;321.96;-Infinity;7926.26;7926.26
8192.04;0;7932.31;445.84;-Infinity;7932.31;7932.31
8210.63;2;7946.34;332.1;-Infinity;7946.34;7946.34
8212.67;0;7958.26;602.85;-Infinity;7958.26;7958.26
8274.39;1;8015.42;552.05;-Infinity;8015.42;8015.42
8278.53;0;8016.05;482.26;-Infinity;8016.05;8016.05
8310.61;2;8043.98;402;-Infinity;8043.98;8043.98
8350.91;2;8082.39;412.14;-Infinity;8082.39;8082.39
8363.64;0;8100.88;547.32;-Infinity;8100.88;8100.88
8370.35;1;8108.82;615.11;-Infinity;8108.82;8108.82
8383.98;0;8121.14;557.52;-Infinity;8121.14;8121.14
8401.15;2;8130.6;371.81;-Infinity;8130.6;8130.60
8414.28;0;8150.73;553.05;-Infinity;8150.73;8150.73
8434.21;0;8169.59;542.77;-Infinity;8169.59;8169.59
8441.34;2;8169.44;391.59;-Infinity;8169.44;8169.44
8490.24;1;8227.13;648.78;-Infinity;8227.13;8227.13
8491.33;2;8221.9;472.42;-Infinity;8221.9;8221.90
8501.86;2;8237.37;613.29;-Infinity;8237.37;8237.37
8510.29;1;8248.04;734.81;-Infinity;8248.04;8248.04
8522.19;0;8255.99;620.69;-Infinity;8255.99;8255.99
8532.07;2;8259.64;432;-Infinity;8259.64;8259.64
8540.49;1;8274.94;642.46;-Infinity;8274.94;8274.94
8567.11;0;8298.53;626.74;-Infinity;8298.53;8298.53
8582.35;2;8309.19;432.11;-Infinity;8309.19;8309.19
8602.62;2;8328.92;432.32;-Infinity;8328.92;8328.92
8612.6;2;8337.98;422.19;-Infinity;8337.98;8337.98
8620.55;0;8349.9;573.51;-Infinity;8349.9;8349.90
8632.8;2;8356.62;322.03;-Infinity;8356.62;8356.62
8655.41;1;8386.59;668.54;-Infinity;8386.59;8386.59
8663.08;2;8390.29;542.93;-Infinity;8390.29;8390.29
8683.31;2;8406.95;332.36;-Infinity;8406.95;8406.95
8689.81;0;8415.12;497.58;-Infinity;8415.12;8415.12
8693.32;2;8418.58;482.65;-Infinity;8418.58;8418.58
8705.51;1;8438.45;768.87;-Infinity;8438.45;8438.45
8710.08;0;8438.04;652.99;-Infinity;8438.04;8438.04
8730.18;0;8457.59;612.99;-Infinity;8457.59;8457.59
8733.44;2;8454.18;231.53;-Infinity;8454.18;8454.18
8736.72;1;8466.61;709.4;-Infinity;8466.61;8466.61
8763.68;2;8485.77;322.26;-Infinity;8485.77;8485.77
8767.16;1;8495.45;719.44;-Infinity;8495.45;8495.45
8783.83;2;8502.13;251.7;-Infinity;8502.13;8502.13
8790.57;0;8515.36;577.84;-Infinity;8515.36;8515.36
8793.96;2;8510.54;211.42;-Infinity;8510.54;8510.54
8803.92;2;8526.94;402.61;-Infinity;8526.94;8526.94
8807.44;1;8535.16;709.3;-Infinity;8535.16;8535.16
8810.53;0;8534.76;531.85;-Infinity;8534.76;8534.76
8837.11;0;8560.57;473.42;-Infinity;8560.57;8560.57
8844.14;2;8566.04;352.67;-Infinity;8566.04;8566.04
8847.64;1;8573.96;683.74;-Infinity;8573.96;8573.96
8853.05;0;8576.38;469.03;-Infinity;8576.38;8576.38
8874.57;2;8589.14;261.86;-Infinity;8589.14;8589.14
8877.96;1;8602.6;603.33;-Infinity;8602.6;8602.60
8890.92;0;8613.3;476.59;-Infinity;8613.3;8613.30
8894.63;2;8610.65;291.97;-Infinity;8610.65;8610.65
8911.13;1;8634.49;540.68;-Infinity;8634.49;8634.49
8931.02;0;8653.29;496.63;-Infinity;8653.29;8653.29
8944.61;2;8657.55;281.28;-Infinity;8657.55;8657.55
8961.07;0;8679.43;438.84;-Infinity;8679.43;8679.43
8974.94;2;8688.38;342.09;-Infinity;8688.38;8688.38
8991.5;1;8717.79;806.27;-Infinity;8717.79;8717.79
9014.97;2;8727.5;331.51;-Infinity;8727.5;8727.50
9034.84;2;8745.55;250.96;-Infinity;8745.55;8745.55
9035.98;0;8749.83;415.37;-Infinity;8749.83;8749.83
9065.12;2;8777.49;371.61;-Infinity;8777.49;8777.49
9068.84;0;8780.52;338.3;-Infinity;8780.52;8780.52
9079.62;0;8796.76;512.37;-Infinity;8796.76;8796.76
9082.13;1;8802;571.7;-Infinity;8802;8802.00
9085.26;2;8796.55;351.63;-Infinity;8796.55;8796.55
9092.15;1;8814.08;601.86;-Infinity;8814.08;8814.08
9093.39;0;8805.9;403.35;-Infinity;8805.9;8805.90
9102.28;1;8819.51;561.74;-Infinity;8819.51;8819.51
9112.36;1;8825.53;456.76;-Infinity;8825.53;8825.53
9122.43;1;8834.66;416.85;-Infinity;8834.66;8834.66
9135.39;2;8846.16;371.67;-Infinity;8846.16;8846.16
9137.44;0;8847.23;346.79;-Infinity;8847.23;8847.23
9173.88;0;8886.11;463.76;-Infinity;8886.11;8886.11
9175.64;2;8885.02;381.64;-Infinity;8885.02;8885.02
9196.03;2;8904.57;391.98;-Infinity;8904.57;8904.57
9234.11;0;8941.76;423.42;-Infinity;8941.76;8941.76
9281.22;1;8988.09;433.26;-Infinity;8988.09;8988.09
9285.98;2;8991.48;411.37;-Infinity;8991.48;8991.48
9296.18;2;9003.25;452;-Infinity;9003.25;9003.25
9301.43;1;9012.53;564.52;-Infinity;9012.53;9012.53
9334.13;0;9038.63;443.17;-Infinity;9038.63;9038.63
9336.18;2;9032.83;250.87;-Infinity;9032.83;9032.83
9344.3;0;9051.81;507.15;-Infinity;9051.81;9051.81
9346.3;2;9050.07;451.5;-Infinity;9050.07;9050.07
9354.63;0;9056.67;393.48;-Infinity;9056.67;9056.67
9361.47;1;9072.23;594.06;-Infinity;9072.23;9072.23
9364.67;0;9071.17;511.57;-Infinity;9071.17;9071.17
9381.65;1;9089.3;574.12;-Infinity;9089.3;9089.30
9391.76;1;9097.16;513.67;-Infinity;9097.16;9097.16
9394.68;0;9097.91;463.61;-Infinity;9097.91;9097.91
9406.65;2;9108.72;461.8;-Infinity;9108.72;9108.72
9416.74;2;9115.78;401.71;-Infinity;9115.78;9115.78
9434.9;0;9133.76;398.65;-Infinity;9133.76;9133.76
9446.8;2;9147.25;471.82;-Infinity;9147.25;9147.25
9451.87;1;9155.49;540.39;-Infinity;9155.49;9155.49
9472.12;1;9172.44;480.5;-Infinity;9172.44;9172.44
9484.82;0;9183;415.76;-Infinity;9183;9183.00
9486.94;2;9185.87;451.87;-Infinity;9185.87;9185.87
9512.25;1;9208.35;409.93;-Infinity;9208.35;9208.35
9525;0;9221.26;431.57;-Infinity;9221.26;9221.26
9535.32;0;9232.63;455.66;-Infinity;9232.63;9232.63
9572.73;1;9270.01;490.56;-Infinity;9270.01;9270.01
9587.06;2;9280.06;390.95;-Infinity;9280.06;9280.06
9592.87;1;9289.5;500.65;-Infinity;9289.5;9289.50
9605.45;0;9299.8;467.94;-Infinity;9299.8;9299.80
9617.45;2;9311.93;481.89;-Infinity;9311.93;9311.93
9625.78;0;9319.58;451.81;-Infinity;9319.58;9319.58
9627.41;2;9326.25;562.25;-Infinity;9326.25;9326.25
9647.72;2;9338.54;351.49;-Infinity;9338.54;9338.54
9657.9;2;9351.46;482.22;-Infinity;9351.46;9351.46
9667.79;2;9358.84;381.62;-Infinity;9358.84;9358.84
9673.21;1;9364.58;391.76;-Infinity;9364.58;9364.58
9683.42;1;9378.31;571.02;-Infinity;9378.31;9378.31
9684.04;0;9376.57;449.89;-Infinity;9376.57;9376.57
9703.48;1;9393.07;401.93;-Infinity;9393.07;9393.07
9713.52;1;9408.24;591.05;-Infinity;9408.24;9408.24
9733.48;1;9421.13;371.86;-Infinity;9421.13;9421.13
9754.34;0;9442.03;399.67;-Infinity;9442.03;9442.03
9764.41;0;9453.44;430.14;-Infinity;9453.44;9453.44
9771.78;2;9454.48;324.94;-Infinity;9454.48;9454.48
9773.94;1;9459.83;392.25;-Infinity;9459.83;9459.83
9774.41;0;9461.13;409.69;-Infinity;9461.13;9461.13
9784.36;1;9469.06;392.56;-Infinity;9469.06;9469.06
9796.69;2;9485.58;460.38;-Infinity;9485.58;9485.58
9804.55;0;9493.28;459.92;-Infinity;9493.28;9493.28
9834.41;1;9516.55;382.48;-Infinity;9516.55;9516.55
9904.57;0;9588.41;509.82;-Infinity;9588.41;9588.41
9911.41;2;9587.99;283.72;-Infinity;9587.99;9587.99
9924.56;1;9605.14;452.39;-Infinity;9605.14;9605.14
9924.73;0;9607.94;489.79;-Infinity;9607.94;9607.94
9934.68;1;9614.65;422.38;-Infinity;9614.65;9614.65
9941.36;2;9620.43;354.1;-Infinity;9620.43;9620.43
9945.03;0;9624.83;409.53;-Infinity;9624.83;9624.83
9951.26;2;9628.56;333.76;-Infinity;9628.56;9628.56
9955.14;0;9635.48;470.1;-Infinity;9635.48;9635.48
9961.64;2;9649.88;615.11;-Infinity;9649.88;9649.88
9971.65;2;9655.26;564.93;-Infinity;9655.26;9655.26
9984.87;1;9664.06;412.09;-Infinity;9664.06;9664.06
9985.15;0;9665.1;459.99;-Infinity;9665.1;9665.10
10001.85;2;9685.23;585.07;-Infinity;9685.23;9685.23
10004.76;1;9680;331.35;-Infinity;9680;9680.00
10014.97;1;9693.7;422.06;-Infinity;9693.7;9693.70
10025.18;1;9700.16;341.71;-Infinity;9700.16;9700.16
10025.48;0;9703.24;419.66;-Infinity;9703.24;9703.24
10045.74;0;9722.81;419.87;-Infinity;9722.81;9722.81
10056;0;9730.46;371.79;-Infinity;9730.46;9730.46
10071.93;2;9738.85;160.48;-Infinity;9738.85;9738.85
10075.99;0;9748.75;321.61;-Infinity;9748.75;9748.75
10115.38;1;9788.62;401.59;-Infinity;9788.62;9788.62
10122.09;2;9792.69;350.19;-Infinity;9792.69;9792.69
10135.14;1;9809.12;431.4;-Infinity;9809.12;9809.12
10148.24;0;9819.05;383.79;-Infinity;9819.05;9819.05
10152.33;2;9821.56;355.4;-Infinity;9821.56;9821.56
10162.79;2;9842.98;675.64;-Infinity;9842.98;9842.98
10175.5;1;9848.38;441.62;-Infinity;9848.38;9848.38
10185.61;1;9855.64;411.52;-Infinity;9855.64;9855.64
10202.9;2;9879.21;555.13;-Infinity;9879.21;9879.21
10212.84;2;9888.64;554.89;-Infinity;9888.64;9888.64
10233.07;2;9898.19;281.48;-Infinity;9898.19;9898.19
10234.81;0;9904.25;460.32;-Infinity;9904.25;9904.25
10244.87;0;9913.29;440.28;-Infinity;9913.29;9913.29
10253.29;2;9928.78;585.3;-Infinity;9928.78;9928.78
10263.15;2;9928.32;321.61;-Infinity;9928.32;9928.32
10282.83;0;9948.78;358.06;-Infinity;9948.78;9948.78
10293.42;2;9957.51;331.71;-Infinity;9957.51;9957.51
10295.99;1;9965.3;511.59;-Infinity;9965.3;9965.30
10303.04;0;9970.88;398.31;-Infinity;9970.88;9970.88
10313.42;2;9976.74;341.36;-Infinity;9976.74;9976.74
10333.33;0;9998.45;388.14;-Infinity;9998.45;9998.45
10345.86;1;10014.06;511.27;-Infinity;10014.06;10014.06
10369.44;0;10034.22;414.2;-Infinity;10034.22;10034.22
10374.13;2;10036.55;372.03;-Infinity;10036.55;10036.55
10376.36;1;10042.58;451.62;-Infinity;10042.58;10042.58
10384.18;2;10044.7;311.92;-Infinity;10044.7;10044.70
10386.48;1;10052.4;451.7;-Infinity;10052.4;10052.40
10396.27;1;10058.63;391.31;-Infinity;10058.63;10058.63
10416.6;1;10079.35;431.68;-Infinity;10079.35;10079.35
10424.46;2;10084.34;302.13;-Infinity;10084.34;10084.34
10456.71;1;10118.48;431.45;-Infinity;10118.48;10118.48
10459.55;0;10122.2;474.12;-Infinity;10122.2;10122.20
10464.68;2;10121.18;312.18;-Infinity;10121.18;10121.18
10466.9;1;10129.12;451.74;-Infinity;10129.12;10129.12
10484.67;2;10139.96;271.58;-Infinity;10139.96;10139.96
10495.03;2;10151.08;332.2;-Infinity;10151.08;10151.08
10526.95;1;10185.87;391.47;-Infinity;10185.87;10185.87
10557.17;1;10217.11;441.75;-Infinity;10217.11;10217.11
10607.46;1;10263.15;431.89;-Infinity;10263.15;10263.15
10617.98;0;10279.26;572.19;-Infinity;10279.26;10279.26
10620.11;2;10275.43;417.14;-Infinity;10275.43;10275.43
10628.41;0;10288.99;572.31;-Infinity;10288.99;10288.99
10637.5;1;10293.09;451.85;-Infinity;10293.09;10293.09
10648.85;0;10310.19;623.32;-Infinity;10310.19;10310.19
10669.95;2;10322.53;416.56;-Infinity;10322.53;10322.53
10680.17;2;10334.55;446.93;-Infinity;10334.55;10334.55
10698.82;0;10359.17;622.54;-Infinity;10359.17;10359.17
10717.63;1;10368.54;421.59;-Infinity;10368.54;10368.54
10737.9;1;10386.52;391.81;-Infinity;10386.52;10386.52
10741.65;2;10394.2;478.2;-Infinity;10394.2;10394.20
10758.28;1;10404.92;371.75;-Infinity;10404.92;10404.92
10778.35;1;10426.12;401.95;-Infinity;10426.12;10426.12
10788.76;1;10434.69;392.2;-Infinity;10434.69;10434.69
10797.94;0;10451.8;563.08;-Infinity;10451.8;10451.80
10822.02;2;10473.66;528.51;-Infinity;10473.66;10473.66
10828.42;0;10487.01;680.14;-Infinity;10487.01;10487.01
10848.87;1;10493.07;392.11;-Infinity;10493.07;10493.07
10868.96;1;10512.3;402.02;-Infinity;10512.3;10512.30
10874.73;0;10528.52;629.82;-Infinity;10528.52;10528.52
10906.4;2;10555.97;592.66;-Infinity;10555.97;10555.97
10909.41;1;10554.21;492.77;-Infinity;10554.21;10554.21
10926.4;2;10571.11;501.8;-Infinity;10571.11;10571.11
10929.49;1;10569.95;291.87;-Infinity;10569.95;10569.95
10959.76;1;10600.42;352.25;-Infinity;10600.42;10600.42
10965.15;2;10608.74;500.42;-Infinity;10608.74;10608.74
10969.9;1;10611.91;442.9;-Infinity;10611.91;10611.91
10985.73;2;10628.14;490.65;-Infinity;10628.14;10628.14
11009.91;1;10651.64;452.58;-Infinity;10651.64;10651.64
11020.33;1;10658.71;302.55;-Infinity;10658.71;10658.71
11036;2;10684.06;661.8;-Infinity;10684.06;10684.06
