#TimeStamp;Bot;Pod;OutputStation
4696.87;4;49;0
4697.73;12;176;2
4700.15;11;99;1
4706.91;4;49;0
4707.95;1;124;2
4710.04;11;99;1
4716.82;4;49;0
4717.88;15;262;2
4720.04;11;99;1
4726.81;10;243;0
4727.88;3;133;2
4730.04;16;144;1
4736.99;7;114;0
4738.19;3;133;2
4740.09;0;108;1
4746.76;7;114;0
4748.22;11;99;2
4750.31;0;108;1
4756.71;9;188;0
4758.24;4;49;2
4760.38;2;7;1
4766.94;8;126;0
4768.29;16;144;2
4770.55;13;224;1
4777.03;6;196;0
4778.12;10;243;2
4780.59;5;98;1
4787.11;17;267;0
4788.53;10;243;2
4790.62;14;283;1
4797.15;12;176;0
4798.52;10;243;2
4800.67;1;124;1
4807.12;3;133;0
4808.37;10;243;2
4811.09;1;124;1
4817.22;4;49;0
4818.55;0;108;2
4821.05;15;262;1
4827.64;2;7;0
4828.63;5;98;2
4831.14;7;114;1
4837.43;13;224;0
4838.47;6;196;2
4841.19;11;99;1
4847.67;16;144;0
4848.68;6;196;2
4851.24;9;188;1
4857.31;16;144;0
4858.69;17;267;2
4861.32;10;243;1
4867.56;14;283;0
4868.77;3;133;2
4871.39;0;108;1
4877.54;5;98;0
4878.79;1;124;2
4881.46;0;108;1
4887.72;5;98;0
4888.79;1;124;2
4891.78;0;108;1
4897.75;5;98;0
4898.58;12;176;2
4901.8;6;196;1
4907.73;17;267;0
4908.51;4;49;2
4911.83;16;144;1
4917.8;3;133;0
4918.53;15;262;2
4921.83;13;224;1
4927.84;0;108;0
4928.83;7;114;2
4931.87;1;124;1
4938.06;0;108;0
4938.51;7;114;2
4941.93;17;267;1
4948.1;16;144;0
4948.85;2;7;2
4951.94;4;49;1
4958.12;16;144;0
4958.87;11;99;2
4962;4;49;1
4967.91;16;144;0
4968.92;11;99;2
4977.99;13;224;0
4978.99;8;186;2
4988.16;15;262;0
4989.04;9;188;2
4996.51;11;99;1
4998.33;15;262;0
4999.25;9;188;2
5006.69;11;99;1
5008.32;7;114;0
5008.93;9;188;2
5017;13;224;1
5018.38;1;124;0
5019.26;10;243;2
5027.09;13;224;1
5028.1;2;7;0
5029.22;14;283;2
5036.91;8;186;1
5038.36;4;49;0
5039.3;14;283;2
5047.14;15;262;1
5048.47;3;183;0
5049.33;6;196;2
5056.91;15;262;1
5058.56;13;224;0
5059.37;5;98;2
5067.15;9;188;1
5068.79;8;186;0
5069.19;0;108;2
5077.17;10;243;1
5078.8;14;283;0
5079.42;16;144;2
5087.22;10;243;1
5088.93;14;283;0
5089.73;12;174;2
5097.18;4;49;1
5099.77;12;174;2
5106.32;5;98;0
5107.28;13;224;1
5109.81;12;174;2
5117.49;7;253;0
5117.49;13;224;1
5119.53;12;174;2
5127.57;13;224;1
5129.82;17;51;2
5131.91;2;277;0
5137.59;8;186;1
5139.87;17;51;2
5141.96;4;49;0
5147.56;6;196;1
5149.97;1;124;2
5157.62;14;283;1
5160;1;124;2
5160.99;0;108;0
5167.63;12;174;1
5170.01;11;173;2
5170.68;0;108;0
5177.67;5;98;1
5180.02;15;262;2
5180.76;16;144;0
5187.71;17;51;1
5190.02;9;188;2
5192.73;8;186;0
5197.83;11;173;1
5200;3;183;2
5203.51;1;124;0
5210.07;3;183;2
5211.66;16;144;1
5213.54;12;174;0
5220;3;183;2
5221.67;8;186;1
5223.63;12;174;0
5229.8;10;243;2
5233.67;15;262;0
5234.21;1;124;1
5240;10;243;2
5243.43;16;144;0
5244.21;9;188;1
5250.03;13;224;2
5260;7;253;2
5270.11;7;253;2
5274.69;3;183;1
5275.79;17;79;0
5280.15;2;277;2
5286.68;10;243;0
5290.51;6;196;2
5296.48;10;243;0
5299.79;17;79;1
5300.62;6;196;2
5309.82;17;79;1
5310.82;4;49;2
5319.61;2;277;1
5320.77;4;49;2
5329.58;2;277;1
5330.58;4;49;2
5339.7;7;253;1
5340.8;14;283;2
5349.88;6;196;1
5350.68;0;108;2
5352.77;2;277;0
5359.92;10;243;1
5360.91;0;108;2
5362.78;2;277;0
5370.9;5;98;2
5372.81;4;49;0
5381.08;5;98;2
5382.84;7;253;0
5383.51;0;108;1
5391.17;11;173;2
5392.9;14;283;0
5393.48;0;108;1
5401.07;12;174;2
5403.06;10;243;0
5409.14;4;49;1
5411.21;8;186;2
5418.43;0;108;0
5421.26;1;124;2
5427.47;10;243;1
5428.65;11;173;0
5431.14;1;124;2
5439.84;4;49;0
5441.31;15;262;2
5451.5;15;262;2
5452.34;11;173;1
5461.78;16;144;2
5462.52;8;186;1
5471.84;3;183;2
5472.51;4;49;1
5474.37;1;124;0
5481.84;9;188;2
5487.55;16;144;1
5489.64;11;173;0
5491.8;17;79;2
5501.88;17;79;2
5503.15;15;262;0
5512.26;6;196;2
5513.51;15;262;0
5514.61;3;183;1
5522.31;2;277;2
5523.45;15;262;0
5524.65;3;183;1
5532.21;13;167;2
5533.58;15;262;0
5534.82;17;79;1
5542.35;7;253;2
5543.59;8;186;0
5552.4;14;283;2
5553.65;9;188;0
5557.58;13;167;1
5562.44;0;108;2
5563.7;9;188;0
5567.64;13;167;1
5572.77;10;243;2
5574.08;9;188;0
5577.38;13;167;1
5582.79;5;290;2
5583.75;9;188;0
5587.64;8;186;1
5592.84;1;124;2
5593.72;9;188;0
5597.77;14;283;1
5603.01;16;144;2
5603.93;6;196;0
5607.84;14;283;1
5612.98;11;173;2
5614.08;12;33;0
5617.93;14;283;1
5622.69;3;183;2
5624.13;12;33;0
5627.87;0;108;1
5632.85;15;262;2
5634.2;2;277;0
5637.68;7;253;1
5643.02;9;188;2
5644.06;17;79;0
5647.97;10;243;1
5652.86;6;196;2
5654.23;17;79;0
5657.9;5;290;1
5662.94;12;33;2
5664.29;4;155;0
5667.84;5;290;1
5673.06;14;283;2
5674.51;13;167;0
5678.02;1;124;1
5683.11;2;277;2
5684.61;8;186;0
5688.07;11;173;1
5693.4;2;277;2
5694.65;0;108;0
5697.91;11;173;1
5703.41;7;253;2
5704.66;15;262;0
5708.08;3;183;1
5713.4;17;79;2
5714.72;12;33;0
5718.13;3;183;1
5723.28;4;155;2
5728;13;167;1
5733.5;5;290;2
5738.17;16;82;1
5738.89;2;277;0
5743.51;5;290;2
5748.21;14;283;1
5748.76;3;183;0
5753.53;5;290;2
5758.17;8;186;1
5758.79;4;155;0
5763.53;1;124;2
5768.26;8;186;1
5768.74;4;155;0
5773.53;11;173;2
5778.38;8;186;1
5778.71;16;82;0
5783.38;0;108;2
5788.44;15;262;1
5788.9;10;284;0
5793.58;0;108;2
5798.49;6;196;1
5798.95;14;283;0
5803.86;0;108;2
5808.54;17;79;1
5808.99;14;283;0
5813.63;13;167;2
5818.87;5;290;1
5819.03;9;35;0
5823.99;13;167;2
5828.63;16;82;1
5829.08;11;173;0
5834.38;4;155;2
5838.92;11;173;0
5838.92;10;284;1
5844.39;8;186;2
5849.09;15;262;0
5849.09;10;284;1
5854.02;5;290;2
5859.11;12;198;0
5859.11;7;244;1
5864.43;5;290;2
5869.18;3;78;0
5869.18;7;244;1
5874.27;2;282;2
5879;0;108;0
5879;7;244;1
5884.47;2;282;2
5888.81;0;108;0
5889.23;4;155;1
5894.48;1;99;2
5899.2;10;284;0
5899.25;4;155;1
5904.52;14;283;2
5909.22;8;186;0
5909.3;4;155;1
5914.3;16;82;2
5919.26;8;186;0
5919.26;13;167;1
5924.52;9;35;2
5929.32;2;282;0
5929.36;13;167;1
5934.56;17;79;2
5939.36;2;282;0
5939.36;11;173;1
5944.61;6;269;2
5949.44;2;282;0
5949.44;11;173;1
5954.64;3;78;2
5959.18;4;155;0
5959.18;12;198;1
5964.67;0;108;2
5969.47;14;283;0
5969.47;12;198;1
5974.69;0;108;2
5979.4;16;82;0
5979.4;1;99;1
5984.69;10;284;2
5989.5;9;35;0
5989.55;15;211;1
5994.77;10;284;2
5999.55;9;35;0
5999.67;15;211;1
6004.8;10;284;2
6009.47;17;79;0
6009.67;15;211;1
6014.69;10;284;2
6019.52;17;79;0
6019.67;2;282;1
6024.82;8;186;2
6029.63;5;137;0
6029.72;7;130;1
6034.84;11;173;2
6039.68;0;108;0
6040.12;7;130;1
6044.78;4;155;2
6049.76;1;99;0
6050.21;6;269;1
6054.88;14;283;2
6060.07;10;284;0
6060.4;3;78;1
6064.91;16;82;2
6069.9;10;284;0
6070.57;9;35;1
6074.93;13;167;2
6080.2;10;284;0
6080.58;8;186;1
6084.97;15;211;2
6090.01;7;130;0
6090.63;8;186;1
6095.01;1;99;2
6100.28;3;78;0
6100.7;17;79;1
6105.19;1;99;2
6110.49;9;35;0
6110.74;11;173;1
6115.28;12;285;2
6120.46;9;35;0
6120.53;0;108;1
6125.33;8;186;2
6130.49;15;211;0
6130.87;4;155;1
6135.62;6;269;2
6140.15;17;79;0
6140.78;4;155;1
6145.69;6;269;2
6150.43;1;99;0
6150.76;4;155;1
6155.58;6;269;2
6160.47;1;99;0
6160.8;14;283;1
6165.7;6;269;2
6170.53;1;99;0
6170.58;5;137;1
6175.62;11;173;2
6180.2;1;99;0
6180.82;5;137;1
6185.71;11;173;2
6190.55;0;108;0
6190.85;13;167;1
6195.68;3;78;2
6200.55;0;108;0
6200.8;10;284;1
6205.5;3;78;2
6210.55;16;44;0
6210.64;10;284;1
6215.67;7;130;2
6220.6;14;283;0
6220.89;2;37;1
6225.78;7;130;2
6230.45;14;283;0
6230.93;12;285;1
6235.78;7;130;2
6240.67;14;283;0
6240.76;9;35;1
6245.79;4;155;2
6250.62;14;283;0
6250.76;8;186;1
6255.84;0;108;2
6260.72;6;269;0
6261.01;17;79;1
6265.69;0;108;2
6270.77;5;137;0
6271.19;17;79;1
6275.91;0;108;2
6280.51;13;167;0
6281.51;15;211;1
6285.73;16;44;2
6290.9;11;173;0
6291.61;1;99;1
6295.9;16;44;2
6300.99;11;173;0
6301.61;3;78;1
6305.91;16;44;2
6311.26;10;284;0
6311.65;3;78;1
6315.93;2;37;2
6321.37;8;186;0
6321.69;7;130;1
6325.97;2;37;2
6331.14;8;186;0
6331.69;14;283;1
6336.1;9;35;2
6341.44;4;155;0
6341.53;13;167;1
6346.22;6;269;2
6351.5;17;79;0
6351.76;12;151;1
6356.45;6;269;2
6361.67;0;108;0
6361.87;16;44;1
6366.31;6;269;2
6371.46;0;108;0
6372.09;16;44;1
6376.51;5;137;2
6381.63;15;211;0
6382.06;10;284;1
6386.34;5;137;2
6391.71;15;211;0
6392.13;2;37;1
6396.58;3;78;2
6401.77;1;99;0
6402.13;17;79;1
6406.45;11;173;2
6412.08;1;99;0
6412.18;17;79;1
6416.62;8;186;2
6422.11;1;99;0
6422.6;17;79;1
6426.69;4;155;2
6432.13;7;130;0
6432.75;15;211;1
6436.8;16;44;2
6442.17;14;283;0
6442.79;3;78;1
6446.88;0;108;2
6451.98;14;283;0
6452.73;11;173;1
6456.92;0;108;2
6462.19;13;167;0
6462.86;5;137;1
6467;10;284;2
6472.27;12;151;0
6472.85;5;137;1
6477.04;9;255;2
6482.16;6;269;0
6482.99;5;137;1
6487.36;17;79;2
6492.33;6;269;0
6492.75;5;137;1
6497.6;17;79;2
6502.19;2;37;0
6503;1;99;1
6507.27;14;283;2
6512.37;15;211;0
6512.86;1;99;1
6517.65;12;151;2
6522.1;4;155;0
6522.74;1;99;1
6527.44;5;137;2
6532.53;11;173;0
6532.95;8;186;1
6537.69;7;19;2
6542.83;11;173;0
6542.83;8;186;1
6547.45;7;19;2
6553.03;11;173;0
6553.03;8;186;1
6557.7;1;99;2
6562.79;11;173;0
6562.79;8;186;1
6567.38;1;99;2
6572.8;0;108;0
6572.8;16;44;1
6577.51;4;155;2
6583.1;13;167;1
6586.98;8;186;0
6587.74;4;155;2
6593.22;10;284;1
6597.01;8;186;0
6597.77;15;211;2
6603.23;6;269;1
6606.8;16;44;0
6607.52;3;60;2
6613.25;2;37;1
6616.94;1;99;0
6617.82;11;173;2
6623.32;2;37;1
6627.05;17;299;0
6628.23;11;173;2
6633.36;9;255;1
6637.24;13;167;0
6638.06;11;173;2
6643.57;9;255;1
6647.29;13;167;0
6648.25;11;173;2
6653.76;12;151;1
6657.66;6;269;0
6657.95;10;284;2
6663.79;14;283;1
6668.3;16;44;2
6673.76;5;137;1
6678.37;16;44;2
6683.46;5;137;1
6686.24;10;284;0
6688.13;16;44;2
6693.8;5;137;1
6696.31;10;284;0
6698.39;1;99;2
6703.64;7;19;1
6706.03;10;284;0
6708.07;2;37;2
6713.75;7;19;1
6718.43;12;151;2
6723.83;7;19;1
6728.47;14;283;2
6733.63;7;19;1
6738.43;5;137;2
6742.03;1;99;0
6743.85;0;108;1
6748.43;5;137;2
6751.85;1;99;0
6753.89;4;155;1
6758.56;9;21;2
6762.17;7;19;0
6763.74;4;155;1
6768.61;10;284;2
6772.25;7;19;0
6773.91;4;155;1
6778.66;0;108;2
6783.9;8;186;1
6786.71;9;21;0
6788.69;1;99;2
6793.58;8;186;1
6800.53;4;155;0
6803.76;15;211;1
6810.72;4;155;0
6813.95;15;211;1
6813.95;2;44;2
6820.51;0;108;0
6823.94;3;60;1
6823.94;2;44;2
6830.73;10;284;0
6834.18;17;299;1
6840.79;10;284;0
6844.22;17;299;1
6848.48;3;60;2
6850.52;8;186;0
6854.61;13;167;1
6860.77;8;186;0
6864.56;11;173;1
6870.71;2;44;0
6871.23;17;299;2
6874.66;6;269;1
6880.84;15;211;0
6884.71;12;151;1
6890.77;15;211;0
6893.6;13;167;2
6894.86;14;283;1
6903.66;8;186;2
6904.94;5;137;1
6913.74;11;173;2
6914.59;5;137;1
6923.84;12;151;2
6924.97;16;210;1
6925.02;6;269;0
6933.92;12;151;2
6935.02;7;19;1
6940.39;13;167;0
6943.91;12;151;2
6945.1;9;21;1
6950.76;5;137;0
6953.85;15;211;2
6955.17;1;99;1
6961.19;16;210;0
6963.95;14;283;2
6965.21;1;99;1
6973.19;7;19;0
6973.99;6;269;2
6975.13;4;155;1
6983.99;13;167;2
6984.37;9;21;0
6985.32;0;108;1
6994.04;13;167;2
6994.29;9;21;0
6995.41;10;284;1
7004.18;1;99;2
7005.27;3;60;1
7009.14;15;211;0
7014.19;4;155;2
7015.48;17;299;1
7020.62;8;308;0
7024.09;4;155;2
7025.5;11;173;1
7034.21;7;19;2
7035.54;11;173;1
7038.07;10;284;0
7043.89;0;108;2
7045.59;2;147;1
7048.27;3;60;0
7054.11;0;108;2
7055.48;5;137;1
7058.2;3;60;0
7064.1;17;299;2
7065.5;16;210;1
7068.32;12;3;0
7073.99;17;299;2
7075.66;14;283;1
7078.52;12;3;0
7084.07;17;299;2
7085.57;6;269;1
7088.74;7;19;0
7094.17;17;299;2
7095.68;9;21;1
7098.93;5;137;0
7104.08;17;299;2
7105.69;13;167;1
7108.78;5;137;0
7114.07;15;211;2
7115.74;1;99;1
7119;14;283;0
7124.24;15;211;2
7125.78;1;99;1
7131.03;13;167;0
7134.28;15;211;2
7135.82;4;155;1
7144.29;11;173;2
7145.6;4;155;1
7154.37;11;173;2
7155.82;10;284;1
7164.34;2;147;2
7165.87;12;3;1
7174.65;16;210;2
7175.98;7;19;1
7184.7;3;60;2
7186.2;15;211;1
7191.13;12;3;0
7194.84;3;60;2
7196.29;2;147;1
7202.69;7;19;0
7204.81;3;60;2
7206.43;2;147;1
7214.57;3;60;2
7216.26;16;210;1
7224.79;6;269;2
7226.51;1;123;1
7234.89;6;269;2
7236.61;7;19;1
7241.35;16;210;0
7245.22;6;269;2
7246.82;7;19;1
7254.68;1;123;0
7255.24;9;21;2
7264.7;3;60;0
7265.28;9;21;2
7275.29;5;137;2
7278.18;1;123;1
7285.35;8;248;2
7288.18;1;123;1
7293.78;9;21;0
7295.11;14;283;2
7298.25;11;141;1
7303.88;9;21;0
7305.38;0;75;2
7308.29;11;141;1
7313.6;9;21;0
7315.42;0;75;2
7318.22;11;141;1
7323.9;5;137;0
7325.44;13;167;2
7328.02;14;283;1
7333.86;8;248;0
7335.48;13;167;2
7341.23;9;21;1
7343.94;6;204;0
7345.44;13;167;2
7351.3;9;21;1
7355.61;13;167;2
7359.63;11;141;0
7361.05;9;21;1
7365.66;4;155;2
7369.87;11;141;0
7371.08;8;248;1
7375.91;15;211;2
7386.06;15;211;2
7389.93;13;167;0
7396.04;12;3;2
7400.09;4;155;0
7406.1;17;219;2
7410.19;4;155;0
7416.03;2;147;2
7420.5;15;211;0
7422.55;12;3;1
7426.15;2;147;2
7434.7;17;219;0
7436.5;10;35;2
7446.54;7;19;2
7450.02;2;147;1
7456.54;16;210;2
7460.1;2;147;1
7465.35;10;35;0
7466.61;3;60;2
7470.11;17;219;1
7475.37;10;35;0
7476.65;1;123;2
7480.13;17;219;1
7485.41;10;35;0
7486.68;14;283;2
7491.63;3;60;1
7495.44;7;19;0
7496.62;5;137;2
7505.49;9;87;0
7506.73;6;204;2
7515.64;2;147;0
7516.65;6;204;2
7520.4;11;163;1
7525.78;1;123;0
7526.53;6;204;2
7535.11;5;137;1
7535.78;1;123;0
7536.78;6;204;2
7545.16;5;137;1
7545.75;14;283;0
7546.73;6;204;2
7555.3;5;137;1
7555.78;4;96;0
7556.92;6;204;2
7565.32;5;137;1
7565.83;16;210;0
7566.72;6;204;2
7575.36;9;87;1
7575.87;11;163;0
7576.87;6;204;2
7585.04;7;19;1
7586.7;8;248;2
7595.19;4;96;1
7596.96;8;248;2
7599.78;9;87;0
7605.45;6;204;1
7607.36;8;248;2
7613.58;7;19;0
7615.64;11;163;1
7617.28;8;248;2
7625.84;11;163;1
7627.26;13;167;2
7633.51;6;204;0
7637.27;13;167;2
7647.14;0;212;2
7657.4;0;212;2
7662.23;13;167;1
7667.45;12;3;2
7672.25;13;167;1
7677.6;15;211;2
7682.22;13;167;1
7685.96;0;212;0
7687.77;17;219;2
7692;13;167;1
7697.64;3;60;2
7702.26;12;3;1
7707.82;10;35;2
7711.95;0;212;1
7717.87;2;147;2
7722.34;17;219;1
7725.8;3;60;0
7727.83;1;123;2
7735.84;3;60;0
7737.99;1;123;2
7744.97;8;116;1
7746.2;3;60;0
7748.13;5;137;2
7755.25;8;116;1
7756.14;15;211;0
7758.18;5;137;2
7765.26;1;123;1
7765.88;0;212;0
7768.11;5;137;2
7776.05;10;35;0
7777.96;16;210;2
7786.22;10;35;0
7788.22;4;96;2
7796.27;10;35;0
7798.27;9;87;2
7801.37;12;124;1
7806.06;17;219;0
7808.32;7;19;2
7811.41;12;124;1
7816.32;2;147;0
7818.04;7;19;2
7821.41;5;137;1
7826.46;4;96;0
7828;7;19;2
7831.41;16;210;1
7836.67;4;96;0
7838.03;11;163;2
7841.47;9;87;1
7848.35;11;163;2
7851.19;5;137;0
7856.87;7;19;1
7858.37;14;196;2
7861.23;5;137;0
7867.91;2;147;1
7868.41;6;204;2
7871.17;9;87;0
7877.8;2;147;1
7878.52;13;167;2
7881.39;11;163;0
7887.94;5;137;1
7888.57;3;60;2
7891.44;14;196;0
7898.03;6;204;1
7898.54;8;116;2
7906.14;13;167;0
7907.72;6;204;1
7908.61;8;116;2
7918.71;15;211;2
7926.35;14;196;1
7928.72;1;123;2
7930.3;3;60;0
7936.63;14;196;1
7938.77;12;124;2
7940.37;3;60;0
7946.78;13;167;1
7948.5;12;124;2
7956.76;13;167;1
7957.38;1;123;0
7958.85;12;124;2
7966.51;13;167;1
7968.74;10;35;2
7976.56;8;116;1
7978.61;17;219;2
7986.87;8;116;1
7988.87;17;219;2
7997.14;15;211;1
7998.68;17;219;2
8007.27;3;60;1
8008.73;0;213;2
8017.27;10;35;1
8018.91;16;210;2
8026.87;17;219;0
8027.32;10;35;1
8029.33;7;19;2
8036.73;3;60;0
8037.43;12;124;1
8039.52;4;96;2
8047.04;0;213;0
8047.72;16;210;1
8049.75;2;147;2
8057.08;10;35;0
8058.1;16;210;1
8060;2;147;2
8067.12;7;19;0
8067.87;16;210;1
8069.92;9;87;2
8077.13;12;124;0
8077.98;16;210;1
8080.03;5;137;2
8087.1;4;96;0
8088.1;17;219;1
8089.8;6;204;2
8097.12;2;147;0
8098.15;0;213;1
8100.07;6;204;2
8107.15;2;147;0
8108.15;9;87;1
8110.1;11;163;2
8117.19;2;147;0
8117.99;12;124;1
8120.15;11;163;2
8127.2;17;219;0
8128.09;5;137;1
8129.88;11;163;2
8137.2;17;219;0
8138.09;5;137;1
8140;14;196;2
8147.23;6;204;0
8150.24;14;196;2
8153.74;11;163;1
8160.25;1;123;2
8162.15;5;137;0
8170.3;1;123;2
8171.88;5;137;0
8175.01;14;196;1
8180.23;13;167;2
8182.19;11;163;0
8190.41;8;116;2
8200.59;15;211;2
8202.58;14;196;0
8210.67;15;211;2
8214.59;1;123;1
8220.68;15;211;2
8224.68;8;116;0
8230.39;7;19;2
8240.41;7;19;2
8248.72;8;116;1
8250.68;10;35;2
8260.51;10;35;2
8264.59;15;211;1
8268.64;7;19;0
8270.68;16;210;2
8274.63;15;211;1
8280.57;4;96;2
8288.86;10;35;0
8290.67;0;213;2
8298.88;10;35;0
8300.73;9;87;2
8305.52;4;96;1
8308.9;10;35;0
8310.77;9;87;2
8317.71;0;213;1
8318.78;16;210;0
8320.84;9;87;2
8330.87;12;124;2
8340.79;2;147;2
8343.6;0;213;0
8350.95;2;147;2
8353.62;13;58;0
8360.13;12;124;1
8361.25;6;204;2
8363.69;13;58;0
8371.25;5;137;2
8373.86;9;87;0
8380.98;5;137;2
8383.02;7;12;1
8384.02;9;87;0
8391.14;11;163;2
8393.05;6;204;1
8394.09;9;87;0
8401.31;11;163;2
8403.94;2;147;0
8405.56;5;137;1
8411.02;11;163;2
8414.32;12;124;0
8420.04;9;87;1
8421.37;11;163;2
8424.32;12;124;0
8430.05;9;87;1
8431.12;14;196;2
8440;9;87;1
8441.41;14;196;2
8450.05;9;87;1
8451.15;1;123;2
8460.18;12;124;1
8461.36;8;116;2
8470.2;11;163;1
8471.43;8;116;2
8479.11;1;123;0
8480.07;11;163;1
8481.16;17;219;2
8490.29;11;163;1
8491.47;3;232;2
8500.27;14;196;1
8501.59;8;116;0
8501.9;4;96;2
8510.43;1;123;1
8512.08;4;96;2
8512.13;17;219;0
8520.23;1;123;1
8521.81;10;35;2
8527.15;14;196;0
8530.45;8;116;1
8532.13;16;210;2
8537.21;3;232;0
8540.54;4;96;1
8542.45;16;210;2
8547.01;3;232;0
8550.54;4;96;1
8552.49;16;210;2
8557.13;10;35;0
8560.43;14;196;1
8562.31;16;210;2
8572.5;0;213;2
8582.54;10;35;1
8582.54;13;58;2
8585.63;14;196;0
8592.57;16;210;1
8592.57;7;12;2
8602.66;6;204;2
8610.28;13;58;0
8612.71;6;204;2
8621.07;7;12;0
8622.58;5;137;2
8632.85;2;147;2
8643.25;12;124;2
8645.43;7;12;1
8653.28;15;148;2
8659.99;6;204;0
8662.78;5;137;1
8663.32;15;148;2
8669.71;6;204;0
8673.05;11;163;2
8679.06;2;147;1
8680;12;124;0
8683.46;9;87;2
8690.04;5;137;0
8693.5;1;123;2
8695.44;0;164;1
8700.05;15;148;0
8703.54;8;116;2
8706.83;12;124;1
8710.12;15;148;0
8713.57;4;96;2
8716.86;9;87;1
8720.5;15;148;0
8723.59;3;232;2
8726.87;11;163;1
8730.55;15;148;0
8733.63;3;232;2
8736.92;5;137;1
8740.61;15;148;0
8743.65;10;35;2
8747.32;1;123;1
8750.55;12;124;0
8753.66;14;196;2
8757.36;8;116;1
8760.45;12;124;0
8763.72;16;210;2
8767.4;8;116;1
8770.57;12;124;0
8773.79;13;58;2
8777.35;8;116;1
8780.57;3;232;0
8783.87;7;12;2
8787.44;8;116;1
8790.65;3;232;0
8794.01;17;219;2
8797.33;4;96;1
8800.57;10;35;0
8804.05;6;204;2
8807.53;4;96;1
8810.7;14;196;0
8813.94;2;147;2
8817.6;4;96;1
8824.13;0;164;2
8826.85;17;219;0
8827.64;16;210;1
8834.14;9;87;2
8837.92;13;58;1
8842.98;4;96;0
8844.18;11;163;2
8847.96;7;12;1
8854.48;11;163;2
8854.87;0;164;0
8857.96;3;232;1
8864.51;5;137;2
8868.04;6;204;1
8870.67;7;12;0
8874.61;15;148;2
8878.09;2;147;1
8880.91;13;58;0
8884.75;1;123;2
8890.96;3;232;0
8891.43;5;137;1
8894.8;12;124;2
8900.98;6;204;0
8901.44;7;12;1
8904.72;12;124;2
8910.97;6;204;0
8911.48;7;12;1
8914.8;12;124;2
8920.98;11;163;0
8921.52;7;12;1
8924.61;8;116;2
8931.06;11;163;0
8931.4;15;148;1
8934.61;10;35;2
8941.07;1;123;0
8941.5;15;148;1
8944.85;14;196;2
8951.1;9;101;0
8951.55;15;148;1
8954.91;14;196;2
8961.14;9;101;0
8961.19;15;148;1
8964.77;17;219;2
8971.14;9;101;0
8971.47;15;148;1
8974.98;17;219;2
8981.58;12;124;1
8983.22;14;196;0
8984.99;17;219;2
8991.62;12;124;1
8993.35;14;196;0
8994.96;4;96;2
9001.76;12;124;1
9003.3;14;196;0
9004.79;0;164;2
9011.92;8;116;1
9013.18;14;196;0
9015.03;0;164;2
9022.04;8;116;1
9024.86;0;164;2
9026.01;12;124;0
9031.76;1;123;1
9035.08;0;164;2
9042.02;1;123;1
9045.08;13;58;2
9048.76;8;116;0
9052.06;1;123;1
9055.11;2;147;2
9058.74;8;116;0
9062.06;11;163;1
9065.16;5;137;2
9069.52;0;164;0
9072.1;10;35;1
9075.19;6;204;2
9082.17;16;177;1
9083.22;2;147;0
9085.31;6;204;2
9092.22;9;101;1
9095.44;7;12;2
9097.91;10;35;0
9102.32;17;219;1
9105.46;3;306;2
9112.4;4;96;1
9114;6;204;0
9115.49;3;306;2
9122.47;14;196;1
9125.52;15;148;2
9127.26;17;219;0
9132.88;13;58;1
9135.56;12;124;2
9142.89;5;137;1
9143.89;3;306;0
9145.61;1;123;2
9152.91;0;164;1
9153.86;14;196;0
9155.54;11;163;2
9163.92;9;101;0
9165.64;8;116;2
9173.97;9;101;0
9175.69;8;116;2
9176.75;6;204;1
9184.06;5;137;0
9185.97;2;147;2
9186.64;7;266;1
9193.81;15;148;0
9196.11;10;35;2
9204.07;15;148;0
9206.07;10;35;2
9214.11;15;148;0
9215.91;4;96;2
9223.81;8;116;0
9226.01;4;96;2
9234.16;11;163;0
9236.11;13;58;2
9239.2;15;148;1
9244.16;6;204;0
9246.12;17;219;2
9249.21;8;116;1
9254.17;12;124;0
9256.12;14;196;2
9261.41;13;58;1
9264.08;10;35;0
9265.76;0;164;2
9271.27;6;204;1
9274.19;2;147;0
9275.95;3;306;2
9281.46;6;204;1
9284.12;2;147;0
9286.17;16;161;2
9291.5;9;94;1
9294.05;2;147;0
9296.23;7;266;2
9301.54;17;219;1
9304.23;2;147;0
9306.27;5;137;2
9311.36;17;219;1
9314.19;15;148;0
9316.11;5;137;2
9321.56;17;219;1
9324.17;14;196;0
9326.17;5;137;2
9331.58;10;35;1
9334.27;0;164;0
9336.32;1;326;2
9341.58;10;35;1
9344.63;6;204;0
9346.53;1;326;2
9351.55;12;124;1
9354.67;4;332;0
9356.62;11;163;2
9361.63;12;124;1
9364.71;4;332;0
9366.51;11;163;2
9371.6;3;306;1
9374.71;9;94;0
9376.61;8;116;2
9381.7;7;266;1
9384.7;16;161;0
9386.65;8;116;2
9391.8;7;266;1
9394.76;16;161;0
9396.68;13;58;2
9401.77;2;147;1
9404.64;17;219;0
9406.72;14;196;2
9411.72;2;147;1
9414.85;17;219;0
9416.78;6;204;2
9421.8;15;148;1
9424.89;10;35;0
9426.79;7;266;2
9431.83;5;137;1
9434.94;1;326;0
9436.55;9;94;2
9441.89;0;164;1
9444.98;12;124;0
9446.84;2;147;2
9451.93;4;332;1
9454.87;12;124;0
9456.87;16;161;2
9462.08;11;163;1
9464.99;8;116;0
9466.71;5;137;2
9472.16;11;163;1
