#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.77;54.6;32.89;PP/3.49,TA/10.55,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14520;54.61;33.13;PP/3.49,TA/10.77,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14579.8;54.61;33.37;PP/3.49,TA/11,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14639.61;52.99;33.61;PP/3.49,TA/11.23,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14699.97;53.09;33.83;PP/3.49,TA/11.44,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14759.6;53.29;34.03;PP/3.49,TA/11.62,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14819.82;53.49;34.24;PP/3.49,TA/11.83,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14879.63;53.68;34.47;PP/3.49,TA/12.05,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14939.86;53.88;34.69;PP/3.49,TA/12.24,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
14999.99;54.08;34.93;PP/3.49,TA/12.44,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15059.84;54.33;35.15;PP/3.49,TA/12.64,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15119.65;54.46;35.36;PP/3.49,TA/12.84,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15179.87;54.47;35.57;PP/3.49,TA/13.03,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15239.97;54.47;35.78;PP/3.49,TA/13.23,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15299.86;54.48;35.98;PP/3.49,TA/13.43,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15359.66;54.48;36.2;PP/3.49,TA/13.64,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15419.89;54.5;36.41;PP/3.49,TA/13.83,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15479.7;54.5;36.62;PP/3.49,TA/14.03,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15539.99;54.5;36.84;PP/3.49,TA/14.23,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15599.68;54.51;37.04;PP/3.49,TA/14.42,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15659.91;54.54;37.25;PP/3.49,TA/14.62,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15719.72;54.55;37.45;PP/3.49,TA/14.81,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15779.94;54.55;37.66;PP/3.49,TA/15.01,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15839.97;54.55;37.87;PP/3.49,TA/15.21,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15899.93;54.56;38.08;PP/3.49,TA/15.4,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
15959.73;54.57;38.29;PP/3.49,TA/15.61,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16019.96;54.57;38.49;PP/3.49,TA/15.8,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16079.77;54.57;38.71;PP/3.49,TA/15.99,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16139.99;54.58;38.9;PP/3.49,TA/16.18,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16199.75;54.59;39.11;PP/3.49,TA/16.38,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16259.98;54.62;39.34;PP/3.49,TA/16.6,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16319.78;54.63;39.57;PP/3.49,TA/16.81,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16379.97;54.63;39.79;PP/3.49,TA/17.02,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16439.77;54.63;39.99;PP/3.49,TA/17.2,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16500;54.66;40.21;PP/3.49,TA/17.41,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16559.8;54.67;40.44;PP/3.49,TA/17.62,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16619.61;54.67;40.65;PP/3.49,TA/17.83,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16679.99;54.67;40.88;PP/3.49,TA/18.04,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16739.59;54.68;41.09;PP/3.49,TA/18.24,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16799.82;54.68;41.31;PP/3.49,TA/18.46,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16859.63;54.7;41.53;PP/3.49,TA/18.66,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16919.85;54.71;41.77;PP/3.49,TA/18.88,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
16979.97;54.71;42.01;PP/3.49,TA/19.11,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17039.84;54.71;42.22;PP/3.49,TA/19.31,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17099.64;54.72;42.46;PP/3.49,TA/19.54,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17159.87;54.72;42.67;PP/3.49,TA/19.75,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17219.68;54.73;42.9;PP/3.49,TA/19.96,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17279.99;54.74;43.11;PP/3.49,TA/20.16,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17339.66;54.74;43.34;PP/3.49,TA/20.37,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17399.89;54.74;43.55;PP/3.49,TA/20.58,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17459.7;53.3;43.76;PP/3.49,TA/20.78,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17519.92;53.49;43.99;PP/3.49,TA/20.99,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17579.97;53.67;44.2;PP/3.49,TA/21.18,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17639.91;53.89;44.44;PP/3.49,TA/21.41,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17699.71;54.08;44.66;PP/3.49,TA/21.62,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17759.94;54.29;44.88;PP/3.49,TA/21.83,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17819.99;54.5;45.11;PP/3.49,TA/22.04,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17879.92;54.69;45.32;PP/3.49,TA/22.24,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17939.73;54.74;45.55;PP/3.49,TA/22.45,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
17999.96;54.74;45.78;PP/3.49,TA/22.67,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18059.76;54.77;46.01;PP/3.49,TA/22.88,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18119.97;54.77;46.22;PP/3.49,TA/23.09,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18179.75;54.78;46.43;PP/3.49,TA/23.29,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18239.98;54.77;46.66;PP/3.49,TA/23.51,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18299.78;54.78;46.88;PP/3.49,TA/23.72,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18359.59;54.78;47.1;PP/3.49,TA/23.93,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18419.99;54.79;47.31;PP/3.49,TA/24.12,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18479.99;54.79;47.52;PP/3.49,TA/24.33,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18539.8;54.8;47.74;PP/3.49,TA/24.54,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18599.61;54.81;47.95;PP/3.49,TA/24.74,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18659.83;54.84;48.17;PP/3.49,TA/24.94,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18719.97;54.84;48.38;PP/3.49,TA/25.14,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18779.82;54.84;48.59;PP/3.49,TA/25.35,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18839.62;54.85;48.82;PP/3.49,TA/25.56,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18899.85;54.85;49.04;PP/3.49,TA/25.77,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18959.99;54.86;49.26;PP/3.49,TA/25.97,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19019.84;54.86;49.5;PP/3.49,TA/26.19,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19079.64;54.87;49.74;PP/3.49,TA/26.41,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19139.87;54.88;49.96;PP/3.49,TA/26.62,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19199.68;54.9;50.18;PP/3.49,TA/26.83,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19259.97;54.93;50.39;PP/3.49,TA/27.03,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19319.66;54.93;50.59;PP/3.49,TA/27.21,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19379.89;54.95;50.83;PP/3.49,TA/27.43,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19439.69;54.95;51.04;PP/3.49,TA/27.63,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19499.92;54.95;51.26;PP/3.49,TA/27.84,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19559.99;54.95;51.46;PP/3.49,TA/28.03,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19619.9;54.95;51.67;PP/3.49,TA/28.23,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19679.71;54.95;51.9;PP/3.49,TA/28.44,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19739.94;54.95;52.12;PP/3.49,TA/28.64,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19799.74;54.96;52.35;PP/3.49,TA/28.87,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19859.97;55;52.58;PP/3.49,TA/29.07,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19919.73;55;52.8;PP/3.49,TA/29.29,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
19979.96;55;53.03;PP/3.49,TA/29.5,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20039.76;55;53.27;PP/3.49,TA/29.72,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20099.99;55.02;53.51;PP/3.49,TA/29.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20159.99;53.51;53.71;PP/3.49,TA/30.13,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20219.97;53.71;53.92;PP/3.49,TA/30.32,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20279.78;53.91;54.12;PP/3.49,TA/30.52,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20339.59;54.11;54.35;PP/3.49,TA/30.73,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20399.97;54.31;54.58;PP/3.49,TA/30.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20459.99;54.52;54.79;PP/3.49,TA/31.14,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20519.8;54.71;55;PP/3.49,TA/31.34,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20579.6;54.93;55.21;PP/3.49,TA/31.53,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20639.83;53.66;55.43;PP/3.49,TA/31.74,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20699.99;53.85;55.64;PP/3.49,TA/31.93,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20759.82;53.7;55.84;PP/3.49,TA/32.12,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20819.62;53.59;56.05;PP/3.49,TA/32.32,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20879.85;53.78;56.26;PP/3.49,TA/32.52,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20939.66;53.69;56.46;PP/3.49,TA/32.71,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
20999.97;53.56;56.66;PP/3.49,TA/32.89,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21059.64;53.79;56.87;PP/3.49,TA/33.09,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21119.87;53.74;57.07;PP/3.49,TA/33.28,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21179.67;53.64;57.3;PP/3.49,TA/33.49,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21239.9;53.84;57.5;PP/3.49,TA/33.69,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21299.99;53.74;57.7;PP/3.49,TA/33.87,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21359.88;53.66;57.91;PP/3.49,TA/34.07,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21419.69;53.85;58.11;PP/3.49,TA/34.27,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21479.92;53.75;58.33;PP/3.49,TA/34.47,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21539.97;53.66;58.53;PP/3.49,TA/34.66,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21599.9;53.8;58.73;PP/3.49,TA/34.85,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21659.71;53.71;58.94;PP/3.49,TA/35.04,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21719.94;53.61;59.17;PP/3.49,TA/35.26,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21779.74;53.8;59.38;PP/3.49,TA/35.46,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21839.99;53.7;59.57;PP/3.49,TA/35.64,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21899.73;53.61;59.77;PP/3.49,TA/35.82,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
21959.95;53.8;59.98;PP/3.49,TA/36.02,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22019.76;53.73;60.19;PP/3.49,TA/36.22,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22079.99;53.64;60.4;PP/3.49,TA/36.42,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22139.97;53.82;60.59;PP/3.49,TA/36.6,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22199.97;53.72;60.81;PP/3.49,TA/36.81,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22259.78;53.78;61.08;PP/3.49,TA/37.02,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22319.58;53.62;61.29;PP/3.49,TA/37.21,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22379.81;53.82;61.5;PP/3.49,TA/37.41,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22439.99;53.7;61.69;PP/3.49,TA/37.59,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22499.8;53.61;61.9;PP/3.49,TA/37.79,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22559.6;53.8;62.11;PP/3.49,TA/37.99,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22619.83;53.71;62.32;PP/3.49,TA/38.18,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22679.97;53.63;62.52;PP/3.49,TA/38.37,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22739.81;53.81;62.71;PP/3.49,TA/38.55,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22799.62;53.73;62.93;PP/3.49,TA/38.76,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22859.85;53.77;63.13;PP/3.49,TA/38.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22919.65;53.98;63.34;PP/3.49,TA/39.15,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
22979.99;53.77;63.55;PP/3.49,TA/39.34,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23039.64;53.66;63.77;PP/3.49,TA/39.55,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23099.86;53.86;63.98;PP/3.49,TA/39.75,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23159.67;53.77;64.19;PP/3.49,TA/39.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23219.9;53.67;64.41;PP/3.49,TA/40.16,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23279.97;53.86;64.62;PP/3.49,TA/40.35,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23339.88;53.77;64.84;PP/3.49,TA/40.56,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23399.69;53.7;65.04;PP/3.49,TA/40.75,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23459.92;53.83;65.25;PP/3.49,TA/40.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23519.72;53.66;65.46;PP/3.49,TA/41.14,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23579.99;53.84;65.65;PP/3.49,TA/41.33,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23639.71;53.75;65.86;PP/3.49,TA/41.53,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23699.93;53.95;66.08;PP/3.49,TA/41.74,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23759.74;53.86;66.3;PP/3.49,TA/41.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23819.97;53.77;66.5;PP/3.49,TA/42.13,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23879.97;53.93;66.69;PP/3.49,TA/42.31,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23939.95;53.86;66.91;PP/3.49,TA/42.51,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
23999.76;53.77;67.1;PP/3.49,TA/42.69,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24059.98;53.83;67.32;PP/3.49,TA/42.9,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24119.99;54.03;67.52;PP/3.49,TA/43.09,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24179.97;53.8;67.71;PP/3.49,TA/43.26,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24239.78;53.71;67.93;PP/3.49,TA/43.47,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24299.58;53.91;68.14;PP/3.49,TA/43.67,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24359.81;53.82;68.35;PP/3.49,TA/43.86,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24419.97;53.73;68.56;PP/3.49,TA/44.06,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24479.79;53.92;68.76;PP/3.49,TA/44.24,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24539.6;53.83;68.97;PP/3.49,TA/44.44,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24599.83;53.74;69.18;PP/3.49,TA/44.63,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24659.63;53.88;69.41;PP/3.49,TA/44.85,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24719.99;54.05;69.61;PP/3.49,TA/45.04,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24779.62;53.89;69.82;PP/3.49,TA/45.23,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24839.84;53.84;70.03;PP/3.49,TA/45.43,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24899.65;53.75;70.24;PP/3.49,TA/45.63,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
24959.88;53.94;70.47;PP/3.49,TA/45.85,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25019.97;53.84;70.67;PP/3.49,TA/46.03,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25079.86;54.03;70.87;PP/3.49,TA/46.22,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25139.67;53.94;71.08;PP/3.49,TA/46.42,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25199.9;53.86;71.29;PP/3.49,TA/46.62,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25259.99;53.93;71.49;PP/3.49,TA/46.81,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25319.88;54.09;71.69;PP/3.49,TA/46.99,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25379.69;53.88;71.9;PP/3.49,TA/47.2,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25439.91;53.8;72.11;PP/3.49,TA/47.39,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25499.72;54;72.32;PP/3.49,TA/47.59,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25559.97;53.91;72.52;PP/3.49,TA/47.78,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25619.7;53.81;72.72;PP/3.49,TA/47.97,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25679.93;54;72.93;PP/3.49,TA/48.16,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25739.74;53.9;73.14;PP/3.49,TA/48.36,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25799.96;53.81;73.34;PP/3.49,TA/48.55,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25859.99;53.93;73.53;PP/3.49,TA/48.73,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25919.95;54.13;73.73;PP/3.49,TA/48.92,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
25979.76;53.96;73.94;PP/3.49,TA/49.12,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26039.98;53.88;74.17;PP/3.49,TA/49.33,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26099.79;54.06;74.38;PP/3.49,TA/49.53,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26159.97;53.96;74.57;PP/3.49,TA/49.71,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26219.77;53.88;74.78;PP/3.49,TA/49.91,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26280;54.08;74.99;PP/3.49,TA/50.1,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26339.81;54;75.2;PP/3.49,TA/50.29,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26399.99;53.9;75.41;PP/3.49,TA/50.49,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26459.79;53.97;75.6;PP/3.49,TA/50.66,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26519.6;54.16;75.83;PP/3.49,TA/50.88,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26579.82;53.96;76.04;PP/3.49,TA/51.07,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26639.63;53.87;76.24;PP/3.49,TA/51.26,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26699.97;54.06;76.45;PP/3.49,TA/51.45,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26759.62;53.95;76.64;PP/3.49,TA/51.64,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26819.84;53.86;76.86;PP/3.49,TA/51.84,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26879.65;54.05;77.06;PP/3.49,TA/52.03,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26939.88;53.96;77.27;PP/3.49,TA/52.23,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
26999.99;53.86;77.47;PP/3.49,TA/52.42,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27059.86;54;77.69;PP/3.49,TA/52.62,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27119.67;53.85;77.9;PP/3.49,TA/52.82,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27179.89;54.05;78.11;PP/3.49,TA/53.02,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27239.7;53.96;78.32;PP/3.49,TA/53.21,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27299.97;53.86;78.51;PP/3.49,TA/53.4,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27359.68;54.05;78.72;PP/3.49,TA/53.59,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27419.91;53.96;78.95;PP/3.49,TA/53.8,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27479.72;53.88;79.18;PP/3.49,TA/54.02,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27539.94;54.09;79.43;PP/3.49,TA/54.25,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27599.99;53.98;79.65;PP/3.49,TA/54.47,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27659.93;54.04;79.9;PP/3.49,TA/54.7,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27719.74;53.89;80.13;PP/3.49,TA/54.91,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27779.96;54.07;80.37;PP/3.49,TA/55.14,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27839.97;53.99;80.59;PP/3.49,TA/55.34,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27899.95;54.17;80.78;PP/3.49,TA/55.53,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
27959.75;54.08;80.99;PP/3.49,TA/55.73,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28019.98;53.99;81.22;PP/3.49,TA/55.93,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28079.79;54.18;81.44;PP/3.49,TA/56.14,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28139.99;54.07;81.63;PP/3.49,TA/56.33,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28199.77;53.97;81.83;PP/3.49,TA/56.52,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28260;54.07;82.07;PP/3.49,TA/56.74,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28319.8;54.27;82.29;PP/3.49,TA/56.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28379.61;54.26;82.52;PP/3.49,TA/57.16,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28439.97;54.16;82.74;PP/3.49,TA/57.37,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28499.6;54.36;82.95;PP/3.49,TA/57.56,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28559.82;54.27;83.16;PP/3.49,TA/57.75,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28619.63;54.17;83.38;PP/3.49,TA/57.97,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28679.86;54.37;83.59;PP/3.49,TA/58.16,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28739.99;54.26;83.78;PP/3.49,TA/58.34,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28799.84;54.18;83.99;PP/3.49,TA/58.54,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28859.65;54.23;84.19;PP/3.49,TA/58.73,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
