#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.88;0;1102;0;3;0/5759.88;0/319.14,1/822.66,2/496.97;0/0;0/5759.88,1/5759.88,2/5759.88;0/0;0/32,1/28,2/35;0/0;0/37,1/33,2/39;0/0;0/0,1/0,2/0;0/0;0/373,1/356,2/373;0/0;0/552,1/501,2/533
5819.89;0;1114;0;3;0/5819.89;0/319.77,1/823.77,2/498.28;0/0;0/5819.89,1/5819.89,2/5819.89;0/0;0/29,1/34,2/32;0/0;0/34,1/37,2/39;0/0;0/0,1/0,2/0;0/0;0/377,1/360,2/377;0/0;0/558,1/507,2/539
5879.99;0;1126;0;3;0/5879.99;0/320.58,1/824.71,2/499.56;0/0;0/5879.99,1/5879.99,2/5879.99;0/0;0/32,1/34,2/28;0/0;0/34,1/38,2/36;0/0;0/0,1/0,2/0;0/0;0/382,1/363,2/381;0/0;0/564,1/513,2/545
5939.83;0;1137;0;3;0/5939.83;0/321.73,1/825.75,2/500.45;0/0;0/5939.83,1/5939.83,2/5939.83;0/0;0/28,1/34,2/31;0/0;0/34,1/38,2/37;0/0;0/0,1/0,2/0;0/0;0/385,1/366,2/386;0/0;0/570,1/519,2/551
5999.86;0;1148;0;3;0/5999.86;0/322.53,1/826.48,2/500.8;0/0;0/5999.86,1/5999.86,2/5999.86;0/0;0/27,1/31,2/30;0/0;0/31,1/35,2/37;0/0;0/0,1/0,2/0;0/0;0/389,1/369,2/390;0/0;0/576,1/525,2/557
6059.97;0;1161;0;3;0/6059.97;0/323.42,1/827.9,2/501.41;0/0;0/6059.97,1/6059.97,2/6059.97;0/0;0/30,1/27,2/27;0/0;0/32,1/36,2/33;0/0;0/0,1/0,2/0;0/0;0/394,1/373,2/394;0/0;0/581,1/530,2/563
6119.71;0;1174;0;3;0/6119.71;0/324.56,1/828.72,2/502.36;0/0;0/6119.71,1/6119.71,2/6119.71;0/0;0/32,1/31,2/28;0/0;0/37,1/39,2/33;0/0;0/0,1/0,2/0;0/0;0/397,1/378,2/399;0/0;0/587,1/536,2/569
6179.66;0;1183;0;3;0/6179.66;0/325.59,1/829.83,2/503.47;0/0;0/6179.66,1/6179.66,2/6179.66;0/0;0/30,1/24,2/28;0/0;0/35,1/33,2/32;0/0;0/0,1/0,2/0;0/0;0/400,1/381,2/402;0/0;0/593,1/542,2/575
6240;0;1193;0;3;0/6240;0/326.66,1/830.53,2/504.07;0/0;0/6240,1/6240,2/6240;0/0;0/25,1/26,2/26;0/0;0/31,1/33,2/30;0/0;0/0,1/0,2/0;0/0;0/403,1/386,2/404;0/0;0/599,1/548,2/581
6299.74;0;1205;0;3;0/6299.74;0/327.95,1/832.16,2/504.93;0/0;0/6299.74,1/6299.74,2/6299.74;0/0;0/23,1/34,2/21;0/0;0/31,1/39,2/26;0/0;0/0,1/0,2/0;0/0;0/407,1/391,2/407;0/0;0/605,1/554,2/587
6359.99;0;1216;0;3;0/6359.99;0/329.23,1/832.96,2/506.26;0/0;0/6359.99,1/6359.99,2/6359.99;0/0;0/28,1/38,2/25;0/0;0/35,1/42,2/31;0/0;0/0,1/0,2/0;0/0;0/411,1/395,2/410;0/0;0/611,1/560,2/593
6419.71;0;1227;0;3;0/6419.71;0/330.66,1/834.04,2/507.33;0/0;0/6419.71,1/6419.71,2/6419.71;0/0;0/25,1/38,2/23;0/0;0/32,1/43,2/28;0/0;0/0,1/0,2/0;0/0;0/414,1/399,2/414;0/0;0/617,1/566,2/599
6479.86;0;1240;0;3;0/6479.86;0/331.16,1/835.15,2/508.18;0/0;0/6479.86,1/6479.86,2/6479.86;0/0;0/22,1/38,2/32;0/0;0/28,1/44,2/36;0/0;0/0,1/0,2/0;0/0;0/418,1/403,2/419;0/0;0/623,1/572,2/605
6539.99;0;1252;0;3;0/6539.99;0/332.54,1/836.11,2/509.44;0/0;0/6539.99,1/6539.99,2/6539.99;0/0;0/28,1/28,2/34;0/0;0/31,1/38,2/38;0/0;0/0,1/0,2/0;0/0;0/423,1/405,2/424;0/0;0/629,1/578,2/611
6599.98;0;1260;0;3;0/6599.98;0/337.42,1/837.17,2/510.47;0/0;0/6599.98,1/6599.98,2/6599.98;0/0;0/27,1/31,2/29;0/0;0/31,1/40,2/32;0/0;0/0,1/0,2/0;0/0;0/425,1/408,2/427;0/0;0/635,1/584,2/617
6659.82;0;1272;0;3;0/6659.82;0/339.77,1/838.1,2/511.88;0/0;0/6659.82,1/6659.82,2/6659.82;0/0;0/32,1/30,2/25;0/0;0/32,1/41,2/29;0/0;0/0,1/0,2/0;0/0;0/430,1/412,2/430;0/0;0/641,1/590,2/623
6719.81;0;1280;0;3;0/6719.81;0/362.07,1/838.94,2/513.04;0/0;0/6719.81,1/6719.81,2/6719.81;0/0;0/30,1/25,2/30;0/0;0/31,1/35,2/34;0/0;0/0,1/0,2/0;0/0;0/431,1/415,2/434;0/0;0/644,1/596,2/629
6779.88;0;1289;0;3;0/6779.88;0/385.01,1/839.57,2/514.08;0/0;0/6779.88,1/6779.88,2/6779.88;0/0;0/27,1/17,2/39;0/0;0/30,1/29,2/41;0/0;0/0,1/0,2/0;0/0;0/433,1/417,2/439;0/0;0/648,1/602,2/635
6839.99;0;1299;0;3;0/6839.99;0/393.86,1/841.2,2/536.01;0/0;0/6839.99,1/6839.99,2/6839.99;0/0;0/24,1/16,2/37;0/0;0/28,1/29,2/38;0/0;0/0,1/0,2/0;0/0;0/437,1/421,2/441;0/0;0/653,1/608,2/638
6899.93;0;1310;0;3;0/6899.93;0/394.91,1/842.73,2/569.91;0/0;0/6899.93,1/6899.93,2/6899.93;0/0;0/27,1/23,2/37;0/0;0/29,1/33,2/42;0/0;0/0,1/0,2/0;0/0;0/440,1/426,2/444;0/0;0/659,1/614,2/641
6959.99;0;1322;0;3;0/6959.99;0/424.84,1/843.54,2/570.51;0/0;0/6959.99,1/6959.99,2/6959.99;0/0;0/25,1/24,2/35;0/0;0/29,1/33,2/38;0/0;0/0,1/0,2/0;0/0;0/443,1/431,2/448;0/0;0/662,1/620,2/647
7020;0;1336;0;3;0/7020;0/434.58,1/844.6,2/571.3;0/0;0/7020,1/7020,2/7020;0/0;0/25,1/25,2/37;0/0;0/29,1/34,2/42;0/0;0/0,1/0,2/0;0/0;0/447,1/436,2/453;0/0;0/667,1/626,2/653
7079.89;0;1348;0;3;0/7079.89;0/443.82,1/845.31,2/572.43;0/0;0/7079.89,1/7079.89,2/7079.89;0/0;0/30,1/28,2/29;0/0;0/33,1/34,2/36;0/0;0/0,1/0,2/0;0/0;0/451,1/441,2/456;0/0;0/673,1/632,2/659
7139.61;0;1358;0;3;0/7139.61;0/446.69,1/846.01,2/573.15;0/0;0/7139.61,1/7139.61,2/7139.61;0/0;0/37,1/28,2/19;0/0;0/37,1/33,2/30;0/0;0/0,1/0,2/0;0/0;0/455,1/446,2/457;0/0;0/678,1/638,2/665
7199.93;0;1368;0;3;0/7199.93;0/496.87,1/847.79,2/574.11;0/0;0/7199.93,1/7199.93,2/7199.93;0/0;0/35,1/29,2/19;0/0;0/36,1/33,2/32;0/0;0/0,1/0,2/0;0/0;0/456,1/451,2/461;0/0;0/679,1/644,2/671
7259.86;0;1376;0;3;0/7259.86;0/530.87,1/852.31,2/575.07;0/0;0/7259.86,1/7259.86,2/7259.86;0/0;0/35,1/34,2/15;0/0;0/36,1/36,2/29;0/0;0/0,1/0,2/0;0/0;0/459,1/454,2/463;0/0;0/682,1/649,2/677
7319.98;0;1384;0;3;0/7319.98;0/550.56,1/871.34,2/575.87;0/0;0/7319.98,1/7319.98,2/7319.98;0/0;0/31,1/32,2/19;0/0;0/34,1/34,2/30;0/0;0/0,1/0,2/0;0/0;0/461,1/456,2/467;0/0;0/686,1/654,2/683
7379.92;0;1394;0;3;0/7379.92;0/557.24,1/875.66,2/577.37;0/0;0/7379.92,1/7379.92,2/7379.92;0/0;0/36,1/35,2/16;0/0;0/38,1/35,2/30;0/0;0/0,1/0,2/0;0/0;0/465,1/459,2/470;0/0;0/691,1/659,2/689
7439.96;0;1403;0;3;0/7439.96;0/572.51,1/924.43,2/578.61;0/0;0/7439.96,1/7439.96,2/7439.96;0/0;0/31,1/36,2/18;0/0;0/33,1/38,2/30;0/0;0/0,1/0,2/0;0/0;0/469,1/460,2/474;0/0;0/696,1/660,2/695
7499.77;0;1414;0;3;0/7499.77;0/593.44,1/937.12,2/579.19;0/0;0/7499.77,1/7499.77,2/7499.77;0/0;0/23,1/34,2/22;0/0;0/29,1/36,2/31;0/0;0/0,1/0,2/0;0/0;0/471,1/463,2/480;0/0;0/700,1/665,2/701
7559.96;0;1422;0;3;0/7559.96;0/594.2,1/960.92,2/580.51;0/0;0/7559.96,1/7559.96,2/7559.96;0/0;0/26,1/34,2/17;0/0;0/28,1/38,2/27;0/0;0/0,1/0,2/0;0/0;0/476,1/465,2/481;0/0;0/706,1/669,2/707
7619.83;0;1432;0;3;0/7619.83;0/612.53,1/962.36,2/581.94;0/0;0/7619.83,1/7619.83,2/7619.83;0/0;0/28,1/43,2/9;0/0;0/29,1/44,2/24;0/0;0/0,1/0,2/0;0/0;0/480,1/470,2/482;0/0;0/710,1/675,2/713
7679.64;0;1438;0;3;0/7679.64;0/658.76,1/989.1,2/583.52;0/0;0/7679.64,1/7679.64,2/7679.64;0/0;0/27,1/38,2/8;0/0;0/28,1/41,2/21;0/0;0/0,1/0,2/0;0/0;0/481,1/471,2/486;0/0;0/711,1/678,2/719
7739.87;0;1448;0;3;0/7739.87;0/695.67,1/997.49,2/584.73;0/0;0/7739.87,1/7739.87,2/7739.87;0/0;0/23,1/38,2/16;0/0;0/29,1/39,2/25;0/0;0/0,1/0,2/0;0/0;0/483,1/474,2/491;0/0;0/714,1/683,2/725
7799.98;0;1457;0;3;0/7799.98;0/696.88,1/1027.93,2/585.76;0/0;0/7799.98,1/7799.98,2/7799.98;0/0;0/29,1/45,2/16;0/0;0/32,1/48,2/27;0/0;0/0,1/0,2/0;0/0;0/486,1/476,2/495;0/0;0/720,1/686,2/731
7859.96;0;1469;0;3;0/7859.96;0/702.46,1/1035.76,2/587.15;0/0;0/7859.96,1/7859.96,2/7859.96;0/0;0/30,1/45,2/11;0/0;0/33,1/46,2/23;0/0;0/0,1/0,2/0;0/0;0/490,1/481,2/498;0/0;0/725,1/692,2/737
7919.89;0;1481;0;3;0/7919.89;0/711.91,1/1039.26,2/588.25;0/0;0/7919.89,1/7919.89,2/7919.89;0/0;0/37,1/42,2/17;0/0;0/38,1/45,2/30;0/0;0/0,1/0,2/0;0/0;0/494,1/484,2/503;0/0;0/730,1/697,2/743
7979.92;0;1490;0;3;0/7979.92;0/742.15,1/1047.05,2/589.37;0/0;0/7979.92,1/7979.92,2/7979.92;0/0;0/38,1/37,2/15;0/0;0/38,1/42,2/27;0/0;0/0,1/0,2/0;0/0;0/496,1/487,2/507;0/0;0/733,1/703,2/749
8040;0;1500;0;3;0/8040;0/789.49,1/1048.78,2/591.19;0/0;0/8040,1/8040,2/8040;0/0;0/33,1/40,2/18;0/0;0/36,1/42,2/28;0/0;0/0,1/0,2/0;0/0;0/498,1/491,2/511;0/0;0/735,1/709,2/755
8099.68;0;1513;0;3;0/8099.68;0/790.31,1/1050.46,2/592.21;0/0;0/8099.68,1/8099.68,2/8099.68;0/0;0/35,1/41,2/15;0/0;0/36,1/44,2/27;0/0;0/0,1/0,2/0;0/0;0/504,1/494,2/515;0/0;0/741,1/715,2/760
8159.88;0;1522;0;3;0/8159.88;0/793.2,1/1056.87,2/593.38;0/0;0/8159.88,1/8159.88,2/8159.88;0/0;0/32,1/38,2/18;0/0;0/34,1/39,2/33;0/0;0/0,1/0,2/0;0/0;0/506,1/498,2/518;0/0;0/746,1/720,2/766
8219.86;0;1530;0;3;0/8219.86;0/813.79,1/1098.34,2/594.14;0/0;0/8219.86,1/8219.86,2/8219.86;0/0;0/33,1/43,2/20;0/0;0/34,1/43,2/36;0/0;0/0,1/0,2/0;0/0;0/509,1/500,2/521;0/0;0/750,1/722,2/772
8279.82;0;1538;0;3;0/8279.82;0/854.01,1/1128.38,2/595.15;0/0;0/8279.82,1/8279.82,2/8279.82;0/0;0/32,1/44,2/17;0/0;0/35,1/44,2/30;0/0;0/0,1/0,2/0;0/0;0/511,1/502,2/525;0/0;0/752,1/725,2/778
8339.73;0;1546;0;3;0/8339.73;0/874.17,1/1163.56,2/595.8;0/0;0/8339.73,1/8339.73,2/8339.73;0/0;0/28,1/40,2/13;0/0;0/31,1/42,2/26;0/0;0/0,1/0,2/0;0/0;0/513,1/504,2/529;0/0;0/756,1/727,2/784
8399.97;0;1555;0;3;0/8399.97;0/879.16,1/1197.38,2/596.94;0/0;0/8399.97,1/8399.97,2/8399.97;0/0;0/29,1/40,2/9;0/0;0/31,1/42,2/23;0/0;0/0,1/0,2/0;0/0;0/516,1/507,2/532;0/0;0/762,1/730,2/790
8459.69;0;1563;0;3;0/8459.69;0/905.19,1/1204.93,2/598.33;0/0;0/8459.69,1/8459.69,2/8459.69;0/0;0/32,1/34,2/8;0/0;0/33,1/37,2/22;0/0;0/0,1/0,2/0;0/0;0/518,1/510,2/535;0/0;0/765,1/735,2/796
8519.77;0;1572;0;3;0/8519.77;0/937.78,1/1205.72,2/599.62;0/0;0/8519.77,1/8519.77,2/8519.77;0/0;0/28,1/37,2/10;0/0;0/30,1/40,2/23;0/0;0/0,1/0,2/0;0/0;0/521,1/513,2/538;0/0;0/768,1/741,2/802
8579.97;0;1581;0;3;0/8579.97;0/956.08,1/1215.98,2/600.66;0/0;0/8579.97,1/8579.97,2/8579.97;0/0;0/31,1/36,2/5;0/0;0/32,1/38,2/19;0/0;0/0,1/0,2/0;0/0;0/524,1/516,2/541;0/0;0/772,1/746,2/808
8639.93;0;1591;0;3;0/8639.93;0/986.2,1/1255.96,2/601.94;0/0;0/8639.93,1/8639.93,2/8639.93;0/0;0/31,1/32,2/12;0/0;0/32,1/36,2/25;0/0;0/0,1/0,2/0;0/0;0/527,1/518,2/546;0/0;0/775,1/748,2/814
8699.96;0;1604;0;3;0/8699.96;0/1006.97,1/1282.1,2/603.26;0/0;0/8699.96,1/8699.96,2/8699.96;0/0;0/30,1/30,2/16;0/0;0/31,1/35,2/28;0/0;0/0,1/0,2/0;0/0;0/531,1/522,2/551;0/0;0/779,1/752,2/820
8759.59;0;1616;0;3;0/8759.59;0/1008.1,1/1284.28,2/603.72;0/0;0/8759.59,1/8759.59,2/8759.59;0/0;0/26,1/37,2/13;0/0;0/30,1/38,2/25;0/0;0/0,1/0,2/0;0/0;0/532,1/528,2/556;0/0;0/785,1/758,2/826
8819.65;0;1626;0;3;0/8819.65;0/1009.08,1/1285.96,2/604.56;0/0;0/8819.65,1/8819.65,2/8819.65;0/0;0/30,1/32,2/26;0/0;0/31,1/38,2/36;0/0;0/0,1/0,2/0;0/0;0/535,1/529,2/562;0/0;0/791,1/764,2/832
8879.96;0;1642;0;3;0/8879.96;0/1029.83,1/1287.38,2/605.57;0/0;0/8879.96,1/8879.96,2/8879.96;0/0;0/31,1/38,2/31;0/0;0/36,1/42,2/39;0/0;0/0,1/0,2/0;0/0;0/540,1/535,2/567;0/0;0/795,1/770,2/838
8939.78;0;1653;0;3;0/8939.78;0/1030.19,1/1291.15,2/606.49;0/0;0/8939.78,1/8939.78,2/8939.78;0/0;0/35,1/34,2/27;0/0;0/37,1/40,2/37;0/0;0/0,1/0,2/0;0/0;0/544,1/538,2/571;0/0;0/801,1/775,2/844
8999.87;0;1659;0;3;0/8999.87;0/1033.25,1/1292.36,2/607.24;0/0;0/8999.87,1/8999.87,2/8999.87;0/0;0/33,1/28,2/30;0/0;0/34,1/37,2/38;0/0;0/0,1/0,2/0;0/0;0/546,1/539,2/574;0/0;0/807,1/781,2/850
9059.82;0;1667;0;3;0/9059.82;0/1050.18,1/1293.23,2/608.19;0/0;0/9059.82,1/9059.82,2/9059.82;0/0;0/30,1/23,2/31;0/0;0/32,1/31,2/38;0/0;0/0,1/0,2/0;0/0;0/548,1/542,2/577;0/0;0/812,1/787,2/856
9119.8;0;1681;0;3;0/9119.8;0/1065.5,1/1293.75,2/609.01;0/0;0/9119.8,1/9119.8,2/9119.8;0/0;0/36,1/36,2/29;0/0;0/39,1/41,2/37;0/0;0/0,1/0,2/0;0/0;0/552,1/548,2/581;0/0;0/816,1/793,2/862
9179.85;0;1694;0;3;0/9179.85;0/1076,1/1308.22,2/609.96;0/0;0/9179.85,1/9179.85,2/9179.85;0/0;0/39,1/39,2/28;0/0;0/44,1/40,2/37;0/0;0/0,1/0,2/0;0/0;0/556,1/552,2/586;0/0;0/821,1/798,2/868
9239.99;0;1704;0;3;0/9239.99;0/1076.94,1/1351.07,2/610.71;0/0;0/9239.99,1/9239.99,2/9239.99;0/0;0/37,1/35,2/25;0/0;0/41,1/38,2/34;0/0;0/0,1/0,2/0;0/0;0/560,1/554,2/590;0/0;0/827,1/800,2/874
9299.64;0;1719;0;3;0/9299.64;0/1077.5,1/1353.85,2/611.77;0/0;0/9299.64,1/9299.64,2/9299.64;0/0;0/27,1/31,2/29;0/0;0/35,1/36,2/34;0/0;0/0,1/0,2/0;0/0;0/564,1/559,2/596;0/0;0/833,1/805,2/880
9359.73;0;1729;0;3;0/9359.73;0/1078.68,1/1354.44,2/612.92;0/0;0/9359.73,1/9359.73,2/9359.73;0/0;0/32,1/25,2/29;0/0;0/38,1/32,2/34;0/0;0/0,1/0,2/0;0/0;0/569,1/561,2/599;0/0;0/839,1/811,2/886
9419.87;0;1739;0;3;0/9419.87;0/1079.46,1/1355.33,2/613.43;0/0;0/9419.87,1/9419.87,2/9419.87;0/0;0/31,1/30,2/29;0/0;0/38,1/35,2/34;0/0;0/0,1/0,2/0;0/0;0/572,1/564,2/603;0/0;0/845,1/817,2/892
9479.97;0;1755;0;3;0/9479.97;0/1079.9,1/1356.08,2/614.76;0/0;0/9479.97,1/9479.97,2/9479.97;0/0;0/28,1/32,2/25;0/0;0/35,1/36,2/30;0/0;0/0,1/0,2/0;0/0;0/577,1/569,2/609;0/0;0/851,1/823,2/898
9539.86;0;1768;0;3;0/9539.86;0/1081.56,1/1357.36,2/615.59;0/0;0/9539.86,1/9539.86,2/9539.86;0/0;0/34,1/30,2/24;0/0;0/40,1/34,2/30;0/0;0/0,1/0,2/0;0/0;0/582,1/573,2/613;0/0;0/857,1/829,2/904
9599.74;0;1781;0;3;0/9599.74;0/1082.22,1/1358.87,2/616.75;0/0;0/9599.74,1/9599.74,2/9599.74;0/0;0/28,1/30,2/21;0/0;0/34,1/35,2/27;0/0;0/0,1/0,2/0;0/0;0/587,1/577,2/617;0/0;0/863,1/835,2/910
9659.98;0;1793;0;3;0/9659.98;0/1091.7,1/1359.18,2/617.68;0/0;0/9659.98,1/9659.98,2/9659.98;0/0;0/29,1/20,2/33;0/0;0/35,1/29,2/35;0/0;0/0,1/0,2/0;0/0;0/592,1/579,2/622;0/0;0/868,1/841,2/916
9719.85;0;1807;0;3;0/9719.85;0/1092.32,1/1360.46,2/620.37;0/0;0/9719.85,1/9719.85,2/9719.85;0/0;0/26,1/25,2/31;0/0;0/32,1/34,2/33;0/0;0/0,1/0,2/0;0/0;0/596,1/585,2/626;0/0;0/874,1/847,2/921
9779.96;0;1819;0;3;0/9779.96;0/1093.11,1/1362.02,2/642.64;0/0;0/9779.96,1/9779.96,2/9779.96;0/0;0/26,1/26,2/32;0/0;0/34,1/34,2/33;0/0;0/0,1/0,2/0;0/0;0/600,1/590,2/629;0/0;0/880,1/853,2/925
9839.98;0;1828;0;3;0/9839.98;0/1093.7,1/1362.88,2/662.71;0/0;0/9839.98,1/9839.98,2/9839.98;0/0;0/23,1/32,2/27;0/0;0/31,1/37,2/32;0/0;0/0,1/0,2/0;0/0;0/604,1/593,2/631;0/0;0/886,1/859,2/929
9899.78;0;1838;0;3;0/9899.78;0/1094.74,1/1363.92,2/663.33;0/0;0/9899.78,1/9899.78,2/9899.78;0/0;0/18,1/25,2/21;0/0;0/25,1/31,2/26;0/0;0/0,1/0,2/0;0/0;0/608,1/596,2/634;0/0;0/892,1/865,2/935
9959.98;0;1852;0;3;0/9959.98;0/1096.12,1/1364.71,2/664.3;0/0;0/9959.98,1/9959.98,2/9959.98;0/0;0/23,1/24,2/24;0/0;0/30,1/31,2/28;0/0;0/0,1/0,2/0;0/0;0/613,1/600,2/639;0/0;0/898,1/871,2/941
10019.98;0;1864;0;3;0/10019.98;0/1097.68,1/1366.26,2/666.62;0/0;0/10019.98,1/10019.98,2/10019.98;0/0;0/23,1/27,2/25;0/0;0/27,1/35,2/31;0/0;0/0,1/0,2/0;0/0;0/618,1/604,2/642;0/0;0/904,1/877,2/947
10079.79;0;1871;0;3;0/10079.79;0/1099.4,1/1366.6,2/667.88;0/0;0/10079.79,1/10079.79,2/10079.79;0/0;0/38,1/25,2/19;0/0;0/39,1/33,2/28;0/0;0/0,1/0,2/0;0/0;0/621,1/607,2/643;0/0;0/910,1/883,2/953
10139.98;0;1880;0;3;0/10139.98;0/1132.05,1/1367.27,2/669.45;0/0;0/10139.98,1/10139.98,2/10139.98;0/0;0/35,1/25,2/17;0/0;0/36,1/33,2/25;0/0;0/0,1/0,2/0;0/0;0/623,1/609,2/648;0/0;0/913,1/889,2/959
10199.67;0;1887;0;3;0/10199.67;0/1154.09,1/1368.19,2/670.64;0/0;0/10199.67,1/10199.67,2/10199.67;0/0;0/33,1/27,2/18;0/0;0/36,1/35,2/25;0/0;0/0,1/0,2/0;0/0;0/625,1/612,2/650;0/0;0/916,1/895,2/965
10259.99;0;1899;0;3;0/10259.99;0/1165.07,1/1369.04,2/671.86;0/0;0/10259.99,1/10259.99,2/10259.99;0/0;0/41,1/18,2/30;0/0;0/43,1/29,2/34;0/0;0/0,1/0,2/0;0/0;0/629,1/614,2/656;0/0;0/921,1/901,2/971
10319.81;0;1908;0;3;0/10319.81;0/1179.21,1/1369.64,2/673.9;0/0;0/10319.81,1/10319.81,2/10319.81;0/0;0/45,1/15,2/33;0/0;0/48,1/26,2/37;0/0;0/0,1/0,2/0;0/0;0/631,1/617,2/660;0/0;0/926,1/907,2/977
10379.95;0;1921;0;3;0/10379.95;0/1196.51,1/1370.69,2/674.34;0/0;0/10379.95,1/10379.95,2/10379.95;0/0;0/50,1/16,2/31;0/0;0/51,1/27,2/37;0/0;0/0,1/0,2/0;0/0;0/635,1/621,2/665;0/0;0/930,1/913,2/983
10439.72;0;1930;0;3;0/10439.72;0/1246.14,1/1371.67,2/675.5;0/0;0/10439.72,1/10439.72,2/10439.72;0/0;0/48,1/20,2/36;0/0;0/49,1/32,2/38;0/0;0/0,1/0,2/0;0/0;0/637,1/624,2/669;0/0;0/932,1/919,2/989
10499.99;0;1940;0;3;0/10499.99;0/1261.49,1/1372.86,2/681.51;0/0;0/10499.99,1/10499.99,2/10499.99;0/0;0/45,1/19,2/39;0/0;0/47,1/32,2/41;0/0;0/0,1/0,2/0;0/0;0/640,1/628,2/672;0/0;0/936,1/925,2/994
10559.75;0;1947;0;3;0/10559.75;0/1315.06,1/1374.35,2/711.59;0/0;0/10559.75,1/10559.75,2/10559.75;0/0;0/42,1/20,2/38;0/0;0/46,1/32,2/38;0/0;0/0,1/0,2/0;0/0;0/641,1/631,2/675;0/0;0/937,1/931,2/997
10619.93;0;1957;0;3;0/10619.93;0/1315.78,1/1374.92,2/752.16;0/0;0/10619.93,1/10619.93,2/10619.93;0/0;0/41,1/20,2/31;0/0;0/43,1/29,2/36;0/0;0/0,1/0,2/0;0/0;0/645,1/635,2/677;0/0;0/943,1/937,2/999
10679.96;0;1966;0;3;0/10679.96;0/1317.03,1/1375.75,2/753.37;0/0;0/10679.96,1/10679.96,2/10679.96;0/0;0/44,1/13,2/36;0/0;0/46,1/26,2/37;0/0;0/0,1/0,2/0;0/0;0/647,1/637,2/682;0/0;0/949,1/943,2/1005
10739.9;0;1980;0;3;0/10739.9;0/1336.82,1/1377.35,2/765.28;0/0;0/10739.9,1/10739.9,2/10739.9;0/0;0/41,1/18,2/32;0/0;0/45,1/26,2/35;0/0;0/0,1/0,2/0;0/0;0/650,1/643,2/687;0/0;0/953,1/949,2/1010
10799.99;0;1993;0;3;0/10799.99;0/1338.11,1/1378.5,2/766.16;0/0;0/10799.99,1/10799.99,2/10799.99;0/0;0/41,1/21,2/29;0/0;0/42,1/33,2/32;0/0;0/0,1/0,2/0;0/0;0/655,1/647,2/691;0/0;0/959,1/955,2/1016
10859.96;0;2003;0;3;0/10859.96;0/1345.26,1/1380.07,2/789.16;0/0;0/10859.96,1/10859.96,2/10859.96;0/0;0/38,1/15,2/30;0/0;0/40,1/29,2/31;0/0;0/0,1/0,2/0;0/0;0/658,1/651,2/694;0/0;0/964,1/961,2/1020
10919.77;0;2014;0;3;0/10919.77;0/1390.36,1/1380.97,2/801.91;0/0;0/10919.77,1/10919.77,2/10919.77;0/0;0/38,1/18,2/29;0/0;0/43,1/29,2/29;0/0;0/0,1/0,2/0;0/0;0/659,1/657,2/698;0/0;0/965,1/967,2/1025
10979.86;0;2022;0;3;0/10979.86;0/1392.92,1/1381.78,2/812.16;0/0;0/10979.86,1/10979.86,2/10979.86;0/0;0/33,1/26,2/28;0/0;0/37,1/36,2/31;0/0;0/0,1/0,2/0;0/0;0/660,1/662,2/700;0/0;0/971,1/972,2/1030
11039.72;0;2035;0;3;0/11039.72;0/1394.19,1/1382.75,2/813.54;0/0;0/11039.72,1/11039.72,2/11039.72;0/0;0/27,1/27,2/26;0/0;0/31,1/36,2/31;0/0;0/0,1/0,2/0;0/0;0/664,1/666,2/705;0/0;0/977,1/978,2/1036
11099.84;0;2045;0;3;0/11099.84;0/1395.62,1/1383.95,2/814.78;0/0;0/11099.84,1/11099.84,2/11099.84;0/0;0/27,1/30,2/24;0/0;0/32,1/36,2/28;0/0;0/0,1/0,2/0;0/0;0/667,1/670,2/708;0/0;0/983,1/984,2/1042
11159.93;0;2057;0;3;0/11159.93;0/1396.89,1/1384.36,2/815.74;0/0;0/11159.93,1/11159.93,2/11159.93;0/0;0/34,1/20,2/30;0/0;0/38,1/30,2/33;0/0;0/0,1/0,2/0;0/0;0/672,1/672,2/713;0/0;0/989,1/990,2/1048
11219.96;0;2066;0;3;0/11219.96;0/1397.56,1/1385.37,2/829.67;0/0;0/11219.96,1/11219.96,2/11219.96;0/0;0/29,1/20,2/31;0/0;0/35,1/30,2/33;0/0;0/0,1/0,2/0;0/0;0/675,1/674,2/717;0/0;0/995,1/996,2/1052
11279.77;0;2082;0;3;0/11279.77;0/1398.93,1/1386.24,2/847.33;0/0;0/11279.77,1/11279.77,2/11279.77;0/0;0/36,1/21,2/37;0/0;0/42,1/30,2/39;0/0;0/0,1/0,2/0;0/0;0/680,1/680,2/722;0/0;0/1001,1/1002,2/1057
11339.99;0;2097;0;3;0/11339.99;0/1406.8,1/1386.96,2/869.87;0/0;0/11339.99,1/11339.99,2/11339.99;0/0;0/37,1/24,2/32;0/0;0/42,1/30,2/36;0/0;0/0,1/0,2/0;0/0;0/686,1/686,2/725;0/0;0/1007,1/1008,2/1060
11399.84;0;2108;0;3;0/11399.84;0/1407.36,1/1388.08,2/876.08;0/0;0/11399.84,1/11399.84,2/11399.84;0/0;0/31,1/24,2/33;0/0;0/37,1/31,2/38;0/0;0/0,1/0,2/0;0/0;0/690,1/688,2/730;0/0;0/1012,1/1014,2/1066
