#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.9;0;8;0;3;0/599.9;0/54.29,1/53.43,2/56.86;0/0;0/599.9,1/599.9,2/599.9;0/0;0/21,1/16,2/12;0/0;0/24,1/26,2/16;0/0;0/0,1/0,2/0;0/0;0/3,1/2,2/3;0/0;0/56,1/56,2/56
659.89;0;8;0;3;0/659.89;0/56.72,1/54.92,2/59.13;0/0;0/659.89,1/659.89,2/659.89;0/0;0/26,1/10,2/19;0/0;0/29,1/20,2/22;0/0;0/0,1/0,2/0;0/0;0/3,1/2,2/3;0/0;0/62,1/62,2/62
719.92;0;10;0;3;0/719.92;0/58.63,1/57.29,2/59.79;0/0;0/719.92,1/719.92,2/719.92;0/0;0/22,1/13,2/14;0/0;0/26,1/23,2/16;0/0;0/0,1/0,2/0;0/0;0/3,1/3,2/4;0/0;0/68,1/68,2/68
779.69;0;10;0;3;0/779.69;0/60.14,1/58.81,2/61.69;0/0;0/779.69,1/779.69,2/779.69;0/0;0/16,1/10,2/15;0/0;0/20,1/20,2/17;0/0;0/0,1/0,2/0;0/0;0/3,1/3,2/4;0/0;0/74,1/74,2/74
839.74;0;11;0;3;0/839.74;0/61.94,1/60.52,2/63.73;0/0;0/839.74,1/839.74,2/839.74;0/0;0/19,1/10,2/15;0/0;0/22,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/4,1/3,2/4;0/0;0/80,1/80,2/80
899.66;0;13;0;3;0/899.66;0/63.33,1/62.53,2/64.87;0/0;0/899.66,1/899.66,2/899.66;0/0;0/16,1/11,2/12;0/0;0/19,1/21,2/14;0/0;0/0,1/0,2/0;0/0;0/4,1/4,2/5;0/0;0/86,1/86,2/86
959.85;0;13;0;3;0/959.85;0/65.9,1/64.3,2/67.24;0/0;0/959.85,1/959.85,2/959.85;0/0;0/17,1/11,2/13;0/0;0/20,1/21,2/15;0/0;0/0,1/0,2/0;0/0;0/4,1/4,2/5;0/0;0/92,1/92,2/92
1019.86;0;15;0;3;0/1019.86;0/67.53,1/65.56,2/68.73;0/0;0/1019.86,1/1019.86,2/1019.86;0/0;0/17,1/5,2/13;0/0;0/21,1/15,2/16;0/0;0/0,1/0,2/0;0/0;0/5,1/5,2/5;0/0;0/97,1/98,2/97
1079.82;0;19;0;3;0/1079.82;0/70.1,1/68.22,2/71.45;0/0;0/1079.82,1/1079.82,2/1079.82;0/0;0/13,1/0,2/8;0/0;0/15,1/9,2/14;0/0;0/0,1/0,2/0;0/0;0/7,1/7,2/5;0/0;0/103,1/104,2/103
1139.7;0;25;0;3;0/1139.7;0/71.85,1/69.16,2/73.17;0/0;0/1139.7,1/1139.7,2/1139.7;0/0;0/3,1/0,2/0;0/0;0/9,1/4,2/8;0/0;0/0,1/0,2/0;0/0;0/7,1/13,2/5;0/0;0/109,1/109,2/109
1199.98;0;39;0;3;0/1199.98;0/73.36,1/89.39,2/74.01;0/0;0/1199.98,1/1199.98,2/1199.98;0/0;0/0,1/0,2/0;0/0;0/3,1/0,2/2;0/0;0/0,1/0,2/0;0/0;0/12,1/16,2/11;0/0;0/115,1/113,2/115
1259.89;0;44;0;3;0/1259.89;0/101.51,1/149.3,2/112.18;0/0;0/1259.89,1/1259.89,2/1259.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1319.7;0;44;0;3;0/1319.7;0/161.31,1/209.11,2/171.99;0/0;0/1319.7,1/1319.7,2/1319.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1379.65;0;44;0;3;0/1379.65;0/221.27,1/269.06,2/231.94;0/0;0/1379.65,1/1379.65,2/1379.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1439.65;0;44;0;3;0/1439.65;0/281.27,1/329.06,2/291.94;0/0;0/1439.65,1/1439.65,2/1439.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1499.65;0;44;0;3;0/1499.65;0/341.27,1/389.06,2/351.94;0/0;0/1499.65,1/1499.65,2/1499.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1559.65;0;44;0;3;0/1559.65;0/401.27,1/449.06,2/411.94;0/0;0/1559.65,1/1559.65,2/1559.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1619.65;0;44;0;3;0/1619.65;0/461.27,1/509.06,2/471.94;0/0;0/1619.65,1/1619.65,2/1619.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1679.65;0;44;0;3;0/1679.65;0/521.27,1/569.06,2/531.94;0/0;0/1679.65,1/1679.65,2/1679.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1739.65;0;44;0;3;0/1739.65;0/581.27,1/629.06,2/591.94;0/0;0/1739.65,1/1739.65,2/1739.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1799.65;0;44;0;3;0/1799.65;0/641.27,1/689.06,2/651.94;0/0;0/1799.65,1/1799.65,2/1799.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1859.65;0;44;0;3;0/1859.65;0/701.27,1/749.06,2/711.94;0/0;0/1859.65,1/1859.65,2/1859.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1919.65;0;44;0;3;0/1919.65;0/761.27,1/809.06,2/771.94;0/0;0/1919.65,1/1919.65,2/1919.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
1979.65;0;44;0;3;0/1979.65;0/821.27,1/869.06,2/831.94;0/0;0/1979.65,1/1979.65,2/1979.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2039.65;0;44;0;3;0/2039.65;0/881.27,1/929.06,2/891.94;0/0;0/2039.65,1/2039.65,2/2039.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2099.65;0;44;0;3;0/2099.65;0/941.27,1/989.06,2/951.94;0/0;0/2099.65,1/2099.65,2/2099.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2159.65;0;44;0;3;0/2159.65;0/1001.27,1/1049.06,2/1011.94;0/0;0/2159.65,1/2159.65,2/2159.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2219.65;0;44;0;3;0/2219.65;0/1061.27,1/1109.06,2/1071.94;0/0;0/2219.65,1/2219.65,2/2219.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2279.65;0;44;0;3;0/2279.65;0/1121.27,1/1169.06,2/1131.94;0/0;0/2279.65,1/2279.65,2/2279.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2339.65;0;44;0;3;0/2339.65;0/1181.27,1/1229.06,2/1191.94;0/0;0/2339.65,1/2339.65,2/2339.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2399.65;0;44;0;3;0/2399.65;0/1241.27,1/1289.06,2/1251.94;0/0;0/2399.65,1/2399.65,2/2399.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
2459.65;0;44;0;3;0/2459.65;0/1301.27,1/1349.06,2/1311.94;0/0;0/2459.65,1/2459.65,2/2459.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/15,1/16,2/13;0/0;0/118,1/113,2/117
