#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
573;16.50;13.50;True;False;False;False;676;17.50;16.50;True;False;False;False;1;6.34787156919106;0;6.34787156919106;6.34787156919106
579;22.50;13.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;31.9540248058406;0;31.9540248058406;31.9540248058406
579;22.50;13.50;True;False;False;False;369;16.50;7.50;True;False;False;False;1;15.7393506530316;0;15.7393506530316;15.7393506530316
588;31.50;13.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;75.877475006639;0;75.877475006639;75.877475006639
588;31.50;13.50;True;False;False;False;263;12.50;4.50;True;False;False;False;1;26.746017319698;0;26.746017319698;26.746017319698
603;12.50;14.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;72.3366659637266;0;72.3366659637266;72.3366659637266
603;12.50;14.50;True;False;False;False;195;12.50;2.50;True;False;False;False;1;10.0483333333341;0;10.0483333333341;10.0483333333341
634;43.50;14.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;80.0144164387233;0;80.0144164387233;80.0144164387233
634;43.50;14.50;True;False;False;False;168;19.50;1.50;True;False;False;False;1;31.8738888888877;0;31.8738888888877;31.8738888888877
670;11.50;16.50;True;False;False;False;831;36.50;20.50;True;False;False;False;1;27.162383468789;0;27.162383468789;27.162383468789
676;17.50;16.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;95.8047258186837;0;95.8047258186837;95.8047258186837
676;17.50;16.50;True;False;False;False;672;13.50;16.50;True;False;False;False;1;4.65537516564791;0;4.65537516564791;4.65537516564791
693;34.50;16.50;True;False;False;False;573;16.50;13.50;True;False;False;False;1;44.2809465104868;0;44.2809465104868;44.2809465104868
707;14.50;17.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;61.4394164387233;0;61.4394164387233;61.4394164387233
707;14.50;17.50;True;False;False;False;803;42.50;19.50;True;False;False;False;1;50.3533333333333;0;50.3533333333333;50.3533333333333
727;34.50;17.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;90.6788799575756;0;90.6788799575756;90.6788799575756
727;34.50;17.50;True;False;False;False;814;19.50;20.50;True;False;False;False;1;18.0650000000003;0;18.0650000000003;18.0650000000003
775;14.50;19.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;216.643239715561;0;216.643239715561;216.643239715561
775;14.50;19.50;True;False;False;False;774;13.50;19.50;True;False;False;False;1;2.18990620858676;0;2.18990620858676;2.18990620858676
784;23.50;19.50;True;False;False;False;500;11.50;11.50;True;False;False;False;1;27.8318279132334;0;27.8318279132334;27.8318279132334
803;42.50;19.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;32.0440391552406;0;32.0440391552406;32.0440391552406
803;42.50;19.50;True;False;False;False;185;36.50;1.50;True;False;False;False;1;20.9156493469677;0;20.9156493469677;20.9156493469677
807;12.50;20.50;True;False;False;False;727;34.50;17.50;True;False;False;False;1;49.2715700739869;0;49.2715700739869;49.2715700739869
811;16.50;20.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;113.267590194951;0;113.267590194951;113.267590194951
811;16.50;20.50;True;False;False;False;809;14.50;20.50;True;False;False;False;1;3.49694084798375;0;3.49694084798375;3.49694084798375
814;19.50;20.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;174.081111111112;0;174.081111111112;174.081111111112
814;19.50;20.50;True;False;False;False;678;19.50;16.50;True;False;False;False;1;4.62990620858636;0;4.62990620858636;4.62990620858636
831;36.50;20.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;99.8606825411939;0;99.8606825411939;99.8606825411939
831;36.50;20.50;True;False;False;False;811;16.50;20.50;True;False;False;False;1;16.1388888888889;0;16.1388888888889;16.1388888888889
837;42.50;20.50;True;False;False;False;28;55.50;9.50;False;False;True;False;2;99.7728412705969;479.153674511539;84.2945714300828;115.251111111111
837;42.50;20.50;True;False;False;False;167;18.50;1.50;True;False;False;False;1;36.203427124746;0;36.203427124746;36.203427124746
837;42.50;20.50;True;False;False;False;800;39.50;19.50;True;False;False;False;1;6.16388888888901;0;6.16388888888901;6.16388888888901
