#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1756.9;1;1372.18;80.49;-Infinity;1372.18;1372.18
1766.04;0;1533.52;772.88;-Infinity;1533.52;1533.52
1776.16;0;1537.3;772.58;-Infinity;1537.3;1537.30
1777.36;1;1505.46;676.2;-Infinity;1505.46;1505.46
1786.93;0;1499.44;642.93;-Infinity;1499.44;1499.44
1787.81;1;1500.35;645.81;-Infinity;1500.35;1500.35
1797.3;0;1480.92;612.47;-Infinity;1480.92;1480.92
1807.72;0;1486.92;582.47;-Infinity;1486.92;1486.92
1818.1;0;1486.3;472.24;-Infinity;1486.3;1486.30
1818.23;1;1455.38;293.35;-Infinity;1455.38;1455.38
1828.39;0;1458.93;279.49;-Infinity;1458.93;1458.93
1828.52;1;1457.24;252.8;-Infinity;1457.24;1457.24
1838.94;1;1464.4;212.78;-Infinity;1464.4;1464.40
1859.63;1;1474.32;152.8;-Infinity;1474.32;1474.32
1869.82;1;1607.57;808.83;-Infinity;1607.57;1607.57
1879.61;1;1517.54;425.15;-Infinity;1517.54;1517.54
1888.86;0;1498.89;163.02;-Infinity;1498.89;1498.89
1889.64;1;1510.8;223.3;-Infinity;1510.8;1510.80
1899.05;0;1502.08;163.09;-Infinity;1502.08;1502.08
1900.21;1;1538.99;476.17;-Infinity;1538.99;1538.99
1928.05;0;1552.06;287.58;-Infinity;1552.06;1552.06
1938.71;0;1615.02;623.26;-Infinity;1615.02;1615.02
1945.35;1;1581.73;410.04;-Infinity;1581.73;1581.73
