#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1679.87;0;18;0;2;0/1679.87;0/302.7,1/82.75;0/0;0/1679.87,1/1679.87;0/0;0/13,1/16;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/9,1/9;0/0;0/141,1/164
1739.68;0;23;0;2;0/1739.68;0/326.87,1/84.53;0/0;0/1739.68,1/1739.68;0/0;0/16,1/13;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/11,1/12;0/0;0/145,1/170
1799.78;0;25;0;2;0/1799.78;0/329.85,1/87.16;0/0;0/1799.78,1/1799.78;0/0;0/8,1/9;0/0;0/11,1/10;0/0;0/0,1/0;0/0;0/11,1/14;0/0;0/151,1/176
1859.83;0;26;0;2;0/1859.83;0/331.98,1/90.46;0/0;0/1859.83,1/1859.83;0/0;0/2,1/4;0/0;0/5,1/4;0/0;0/0,1/0;0/0;0/11,1/15;0/0;0/157,1/182
1919.89;0;31;0;2;0/1919.89;0/351.62,1/111.22;0/0;0/1919.89,1/1919.89;0/0;0/0,1/0;0/0;0/1,1/1;0/0;0/0,1/0;0/0;0/15,1/16;0/0;0/161,1/185
1979.63;0;33;0;2;0/1979.63;0/393.24,1/161.27;0/0;0/1979.63,1/1979.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2039.88;0;33;0;2;0/2039.88;0/453.48,1/221.52;0/0;0/2039.88,1/2039.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2099.58;0;33;0;2;0/2099.58;0/513.19,1/281.22;0/0;0/2099.58,1/2099.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2159.83;0;33;0;2;0/2159.83;0/573.44,1/341.47;0/0;0/2159.83,1/2159.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2219.66;0;33;0;2;0/2219.66;0/633.26,1/401.3;0/0;0/2219.66,1/2219.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2279.78;0;33;0;2;0/2279.78;0/693.39,1/461.42;0/0;0/2279.78,1/2279.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2339.61;0;33;0;2;0/2339.61;0/753.22,1/521.25;0/0;0/2339.61,1/2339.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2400;0;33;0;2;0/2400;0/813.61,1/581.64;0/0;0/2400,1/2400;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
2459.98;0;33;0;2;0/2459.98;0/873.59,1/641.62;0/0;0/2459.98,1/2459.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/16,1/17;0/0;0/162,1/186
