#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8058.95;1;7735.27;1007.85;-Infinity;7735.27;7735.27
8069.21;1;7727.8;604.22;-Infinity;7727.8;7727.80
8079.63;1;7723.84;423.53;-Infinity;7723.84;7723.84
8089.63;1;7731.65;303.36;-Infinity;7731.65;7731.65
8110.05;1;7746.44;233.48;-Infinity;7746.44;7746.44
8120.42;1;7756.1;223.51;-Infinity;7756.1;7756.10
8130.86;1;7765.97;223.53;-Infinity;7765.97;7765.97
8141.62;0;7812.22;1038.18;-Infinity;7812.22;7812.22
8151.88;0;7789.8;312.3;-Infinity;7789.8;7789.80
8172.3;0;7809.86;322.3;-Infinity;7809.86;7809.86
8181.26;1;7810.97;122.25;-Infinity;7810.97;7810.97
8182.72;0;7813.26;221.55;-Infinity;7813.26;7813.26
8213.14;0;7839.62;71.48;-Infinity;7839.62;7839.62
8273.56;0;7899.35;101.06;-Infinity;7899.35;7899.35
8323.8;0;7949.01;110.46;-Infinity;7949.01;7949.01
8331.64;1;7961.64;303.06;-Infinity;7961.64;7961.64
8354.4;0;7978.66;80.64;-Infinity;7978.66;7978.66
8372.24;1;8027.56;896.83;-Infinity;8027.56;8027.56
8392.5;1;8021.8;323.07;-Infinity;8021.8;8021.80
8414.55;0;8035.61;60.05;-Infinity;8035.61;8035.61
8423.04;1;8051.93;343.19;-Infinity;8051.93;8051.93
8424.66;0;8097.9;1342.06;-Infinity;8097.9;8097.90
8435.35;0;8061.57;283.27;-Infinity;8061.57;8061.57
8442.98;1;8071.7;332.56;-Infinity;8071.7;8071.70
8453.4;1;8081.38;332.56;-Infinity;8081.38;8081.38
8455.73;0;8079.73;131.55;-Infinity;8079.73;8079.73
8473.82;1;8101.2;342.56;-Infinity;8101.2;8101.20
8494.24;1;8119.7;312.78;-Infinity;8119.7;8119.70
8514.79;1;8135.96;182.91;-Infinity;8135.96;8135.96
8525.95;0;8168.36;747.68;-Infinity;8168.36;8168.36
8536.59;0;8161.97;353.66;-Infinity;8161.97;8161.97
8547.01;0;8164.86;132.07;-Infinity;8164.86;8164.86
8557.43;0;8174.41;132.43;-Infinity;8174.41;8174.41
8577.85;0;8193.45;142.43;-Infinity;8193.45;8193.45
8588.27;0;8202.67;132.43;-Infinity;8202.67;8202.67
8624.91;1;8242.76;201.77;-Infinity;8242.76;8242.76
8628.31;0;8271.35;860.08;-Infinity;8271.35;8271.35
8638.28;0;8268.43;646.69;-Infinity;8268.43;8268.43
8655.55;1;8270.24;201.92;-Infinity;8270.24;8270.24
8658.26;0;8304.9;1030.18;-Infinity;8304.9;8304.90
8668.56;0;8275.02;131.89;-Infinity;8275.02;8275.02
8675.63;1;8289.47;201.59;-Infinity;8289.47;8289.47
8746.03;1;8416.06;1624.09;-Infinity;8416.06;8416.06
8748.74;0;8350.48;160.41;-Infinity;8350.48;8350.48
8756.49;1;8376.43;363.77;-Infinity;8376.43;8376.43
8759.16;0;8397.93;929.63;-Infinity;8397.93;8397.93
8769.64;0;8406.34;899.23;-Infinity;8406.34;8406.34
8776.77;1;8377.85;151.44;-Infinity;8377.85;8377.85
8780;0;8390.03;253.75;-Infinity;8390.03;8390.03
8787.02;1;8430.61;1020.83;-Infinity;8430.61;8430.61
8790.06;0;8392.72;212.13;-Infinity;8392.72;8392.72
8797.19;1;8428.03;849.03;-Infinity;8428.03;8428.03
8800;0;8432.05;869.16;-Infinity;8432.05;8432.05
8807.61;1;8436.43;717.61;-Infinity;8436.43;8436.43
8810.09;0;8413.12;252.57;-Infinity;8413.12;8413.12
8817.93;1;8438.76;445.63;-Infinity;8438.76;8438.76
8820.54;0;8425.61;273.45;-Infinity;8425.61;8425.61
8837.91;1;8453.2;394.71;-Infinity;8453.2;8453.20
8848.18;1;8460.33;353.71;-Infinity;8460.33;8460.33
8858.51;1;8469.72;343.62;-Infinity;8469.72;8469.72
