#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2999.69;41.95;11.03;PP/0.17,TA/9.11,IS/0.78,PS/0,RB/0.01,OB/0.11,RP/0
3059.86;41.95;11.23;PP/0.17,TA/9.28,IS/0.79,PS/0,RB/0.01,OB/0.11,RP/0
3119.71;42.05;11.44;PP/0.17,TA/9.46,IS/0.8,PS/0,RB/0.01,OB/0.11,RP/0
3179.98;42.03;11.65;PP/0.17,TA/9.63,IS/0.81,PS/0,RB/0.01,OB/0.11,RP/0
3239.98;42.03;11.84;PP/0.17,TA/9.8,IS/0.83,PS/0,RB/0.01,OB/0.11,RP/0
3299.96;42.03;12.04;PP/0.17,TA/9.97,IS/0.84,PS/0,RB/0.01,OB/0.11,RP/0
3359.79;42.03;12.24;PP/0.18,TA/10.14,IS/0.85,PS/0,RB/0.01,OB/0.12,RP/0
3419.65;42.1;12.44;PP/0.18,TA/10.31,IS/0.86,PS/0,RB/0.01,OB/0.12,RP/0
3479.95;42.1;12.65;PP/0.19,TA/10.48,IS/0.87,PS/0,RB/0.01,OB/0.12,RP/0
3539.98;42.24;12.87;PP/0.19,TA/10.67,IS/0.88,PS/0,RB/0.01,OB/0.12,RP/0
3599.87;42.24;13.09;PP/0.2,TA/10.85,IS/0.89,PS/0,RB/0.01,OB/0.12,RP/0
3659.74;42.38;13.3;PP/0.2,TA/11.02,IS/0.9,PS/0,RB/0.01,OB/0.12,RP/0
3719.77;42.38;13.53;PP/0.21,TA/11.2,IS/0.91,PS/0,RB/0.01,OB/0.12,RP/0
3779.83;42.56;13.71;PP/0.21,TA/11.36,IS/0.93,PS/0,RB/0.01,OB/0.12,RP/0
3839.85;42.56;13.91;PP/0.21,TA/11.53,IS/0.94,PS/0,RB/0.01,OB/0.12,RP/0
3899.81;42.56;14.1;PP/0.22,TA/11.69,IS/0.94,PS/0,RB/0.01,OB/0.12,RP/0
3959.8;42.56;14.28;PP/0.22,TA/11.85,IS/0.95,PS/0,RB/0.01,OB/0.12,RP/0
4019.89;42.34;14.46;PP/0.22,TA/12,IS/0.96,PS/0,RB/0.01,OB/0.12,RP/0
4079.89;42.34;14.64;PP/0.22,TA/12.16,IS/0.97,PS/0,RB/0.01,OB/0.12,RP/0
4139.89;42.34;14.83;PP/0.22,TA/12.32,IS/0.98,PS/0,RB/0.01,OB/0.13,RP/0
4199.89;42.35;15.02;PP/0.22,TA/12.49,IS/0.99,PS/0,RB/0.01,OB/0.13,RP/0
4259.93;42.35;15.2;PP/0.23,TA/12.64,IS/1,PS/0,RB/0.01,OB/0.13,RP/0
4319.95;42.35;15.38;PP/0.23,TA/12.8,IS/1.01,PS/0,RB/0.01,OB/0.13,RP/0
4379.66;42.46;15.56;PP/0.23,TA/12.95,IS/1.02,PS/0,RB/0.01,OB/0.13,RP/0
4439.72;42.46;15.73;PP/0.23,TA/13.1,IS/1.03,PS/0,RB/0.01,OB/0.13,RP/0
4499.74;42.46;15.92;PP/0.24,TA/13.26,IS/1.04,PS/0,RB/0.01,OB/0.13,RP/0
4559.98;42.56;16.09;PP/0.24,TA/13.41,IS/1.05,PS/0,RB/0.01,OB/0.13,RP/0
4619.63;42.56;16.26;PP/0.24,TA/13.55,IS/1.06,PS/0,RB/0.01,OB/0.13,RP/0
4679.71;42.56;16.42;PP/0.25,TA/13.69,IS/1.07,PS/0,RB/0.01,OB/0.13,RP/0
4739.77;42.61;16.59;PP/0.25,TA/13.83,IS/1.08,PS/0,RB/0.01,OB/0.13,RP/0
4799.61;42.61;16.77;PP/0.25,TA/13.99,IS/1.09,PS/0,RB/0.01,OB/0.13,RP/0
4859.95;42.61;16.94;PP/0.25,TA/14.13,IS/1.1,PS/0,RB/0.01,OB/0.13,RP/0
4919.64;42.61;17.1;PP/0.26,TA/14.26,IS/1.11,PS/0,RB/0.01,OB/0.13,RP/0
4979.93;42.63;17.29;PP/0.26,TA/14.42,IS/1.12,PS/0,RB/0.01,OB/0.13,RP/0
5039.94;42.79;17.49;PP/0.27,TA/14.58,IS/1.13,PS/0,RB/0.01,OB/0.14,RP/0
5099.79;42.79;17.67;PP/0.27,TA/14.72,IS/1.14,PS/0,RB/0.01,OB/0.14,RP/0
5159.83;42.79;17.83;PP/0.27,TA/14.86,IS/1.15,PS/0,RB/0.01,OB/0.14,RP/0
5219.76;42.86;18.02;PP/0.28,TA/15,IS/1.16,PS/0,RB/0.01,OB/0.14,RP/0
5279.9;42.86;18.17;PP/0.28,TA/15.13,IS/1.17,PS/0,RB/0.01,OB/0.14,RP/0
5339.73;42.86;18.34;PP/0.28,TA/15.27,IS/1.18,PS/0,RB/0.01,OB/0.14,RP/0
5399.99;42.86;18.54;PP/0.29,TA/15.42,IS/1.19,PS/0,RB/0.01,OB/0.14,RP/0
5459.87;42.99;18.71;PP/0.3,TA/15.56,IS/1.19,PS/0,RB/0.01,OB/0.14,RP/0
5520;42.99;18.81;PP/0.31,TA/15.63,IS/1.19,PS/0,RB/0.01,OB/0.14,RP/0
5579.99;43.19;19.01;PP/0.32,TA/15.78,IS/1.2,PS/0,RB/0.01,OB/0.14,RP/0
5639.86;43.19;19.11;PP/0.33,TA/15.87,IS/1.2,PS/0,RB/0.01,OB/0.14,RP/0
5699.86;43.19;19.2;PP/0.33,TA/15.94,IS/1.21,PS/0,RB/0.01,OB/0.14,RP/0
5759.86;43.19;19.28;PP/0.33,TA/16.01,IS/1.21,PS/0,RB/0.01,OB/0.14,RP/0
5819.84;43.01;19.39;PP/0.33,TA/16.1,IS/1.22,PS/0,RB/0.01,OB/0.14,RP/0
5879.69;43.01;19.54;PP/0.33,TA/16.21,IS/1.22,PS/0,RB/0.01,OB/0.14,RP/0
5939.84;43.01;19.71;PP/0.34,TA/16.36,IS/1.23,PS/0,RB/0.01,OB/0.14,RP/0
5999.94;42.99;19.9;PP/0.34,TA/16.5,IS/1.24,PS/0,RB/0.01,OB/0.15,RP/0
6059.98;43.01;20.05;PP/0.34,TA/16.63,IS/1.25,PS/0,RB/0.01,OB/0.15,RP/0
6120;43.04;20.2;PP/0.35,TA/16.76,IS/1.25,PS/0,RB/0.01,OB/0.15,RP/0
6179.95;43.14;20.35;PP/0.35,TA/16.89,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
6239.68;43.14;20.5;PP/0.35,TA/17.02,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
6299.63;43.29;20.68;PP/0.36,TA/17.16,IS/1.27,PS/0,RB/0.01,OB/0.15,RP/0
6359.98;43.29;20.82;PP/0.36,TA/17.28,IS/1.27,PS/0,RB/0.01,OB/0.15,RP/0
6419.82;43.29;20.98;PP/0.36,TA/17.41,IS/1.28,PS/0,RB/0.01,OB/0.15,RP/0
6479.9;43.48;21.14;PP/0.37,TA/17.54,IS/1.29,PS/0,RB/0.01,OB/0.15,RP/0
6539.98;43.48;21.28;PP/0.37,TA/17.66,IS/1.29,PS/0,RB/0.01,OB/0.15,RP/0
6599.99;43.48;21.42;PP/0.37,TA/17.78,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
6659.92;43.3;21.57;PP/0.37,TA/17.9,IS/1.31,PS/0,RB/0.01,OB/0.15,RP/0
6719.69;43.3;21.72;PP/0.38,TA/18.02,IS/1.32,PS/0,RB/0.01,OB/0.15,RP/0
6779.81;43.3;21.87;PP/0.38,TA/18.14,IS/1.32,PS/0,RB/0.01,OB/0.15,RP/0
6839.83;43.3;22.03;PP/0.39,TA/18.28,IS/1.33,PS/0,RB/0.01,OB/0.15,RP/0
6899.97;43.46;22.21;PP/0.4,TA/18.41,IS/1.33,PS/0,RB/0.01,OB/0.15,RP/0
6959.68;43.46;22.37;PP/0.4,TA/18.53,IS/1.34,PS/0,RB/0.01,OB/0.15,RP/0
7019.77;43.44;22.54;PP/0.4,TA/18.66,IS/1.34,PS/0,RB/0.01,OB/0.15,RP/0
7079.74;43.44;22.68;PP/0.41,TA/18.78,IS/1.35,PS/0,RB/0.01,OB/0.16,RP/0
7140;43.44;22.82;PP/0.41,TA/18.9,IS/1.36,PS/0,RB/0.01,OB/0.16,RP/0
7199.66;43.45;22.96;PP/0.41,TA/19.02,IS/1.37,PS/0,RB/0.01,OB/0.16,RP/0
7259.85;43.45;23.1;PP/0.41,TA/19.14,IS/1.37,PS/0,RB/0.01,OB/0.16,RP/0
7319.7;43.45;23.25;PP/0.42,TA/19.25,IS/1.38,PS/0,RB/0.01,OB/0.16,RP/0
7379.87;43.59;23.38;PP/0.42,TA/19.37,IS/1.38,PS/0,RB/0.01,OB/0.16,RP/0
7439.96;43.59;23.52;PP/0.42,TA/19.48,IS/1.39,PS/0,RB/0.01,OB/0.16,RP/0
7499.79;43.59;23.64;PP/0.42,TA/19.58,IS/1.39,PS/0,RB/0.01,OB/0.16,RP/0
7559.99;43.77;23.78;PP/0.43,TA/19.69,IS/1.39,PS/0,RB/0.01,OB/0.16,RP/0
7619.97;43.77;23.91;PP/0.43,TA/19.81,IS/1.4,PS/0,RB/0.01,OB/0.16,RP/0
7679.89;43.78;24.04;PP/0.43,TA/19.91,IS/1.4,PS/0,RB/0.01,OB/0.16,RP/0
7739.88;43.57;24.21;PP/0.45,TA/20.04,IS/1.41,PS/0,RB/0.01,OB/0.16,RP/0
7799.98;43.58;24.42;PP/0.47,TA/20.18,IS/1.41,PS/0,RB/0.01,OB/0.16,RP/0
7859.99;43.82;24.56;PP/0.47,TA/20.29,IS/1.41,PS/0,RB/0.01,OB/0.16,RP/0
7919.85;43.82;24.69;PP/0.47,TA/20.4,IS/1.42,PS/0,RB/0.01,OB/0.16,RP/0
7979.85;43.82;24.81;PP/0.47,TA/20.51,IS/1.42,PS/0,RB/0.01,OB/0.16,RP/0
8039.85;43.82;24.94;PP/0.47,TA/20.62,IS/1.42,PS/0,RB/0.01,OB/0.16,RP/0
8099.63;44.02;25.07;PP/0.47,TA/20.73,IS/1.42,PS/0,RB/0.01,OB/0.16,RP/0
8159.64;44.02;25.2;PP/0.48,TA/20.84,IS/1.43,PS/0,RB/0.01,OB/0.16,RP/0
8219.64;44.02;25.33;PP/0.48,TA/20.96,IS/1.43,PS/0,RB/0.01,OB/0.16,RP/0
8279.64;44.02;25.46;PP/0.48,TA/21.08,IS/1.44,PS/0,RB/0.01,OB/0.16,RP/0
8339.96;43.63;25.6;PP/0.49,TA/21.19,IS/1.44,PS/0,RB/0.01,OB/0.16,RP/0
8399.98;43.63;25.72;PP/0.49,TA/21.29,IS/1.45,PS/0,RB/0.01,OB/0.16,RP/0
8459.72;43.63;25.85;PP/0.5,TA/21.4,IS/1.45,PS/0,RB/0.01,OB/0.16,RP/0
8519.81;43.63;26;PP/0.5,TA/21.52,IS/1.45,PS/0,RB/0.01,OB/0.16,RP/0
8579.63;43.63;26.12;PP/0.5,TA/21.63,IS/1.46,PS/0,RB/0.01,OB/0.16,RP/0
8639.9;43.63;26.23;PP/0.5,TA/21.72,IS/1.46,PS/0,RB/0.01,OB/0.16,RP/0
8699.75;43.63;26.34;PP/0.51,TA/21.82,IS/1.46,PS/0,RB/0.01,OB/0.16,RP/0
8759.91;43.74;26.44;PP/0.51,TA/21.9,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
8819.76;43.74;26.51;PP/0.52,TA/21.92,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
8879.81;43.8;26.54;PP/0.54,TA/21.92,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
8939.97;43.92;26.56;PP/0.54,TA/21.93,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
8999.7;43.92;26.57;PP/0.54,TA/21.93,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9059.59;44.13;26.58;PP/0.54,TA/21.94,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9120;44.13;26.59;PP/0.54,TA/21.95,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9179.64;44.18;26.6;PP/0.54,TA/21.95,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9239.87;44.18;26.62;PP/0.54,TA/21.95,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9299.66;43.99;26.63;PP/0.54,TA/21.96,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9359.87;43.99;26.64;PP/0.54,TA/21.96,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9419.71;44;26.65;PP/0.54,TA/21.97,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9479.9;44;26.66;PP/0.54,TA/21.97,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9539.7;44;26.67;PP/0.54,TA/21.98,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9599.87;44;26.69;PP/0.54,TA/21.98,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9659.75;44.03;26.7;PP/0.54,TA/21.99,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9719.9;44.08;26.71;PP/0.54,TA/21.99,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9779.73;44.08;26.72;PP/0.54,TA/22,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9839.63;44.02;26.73;PP/0.54,TA/22,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9899.78;44.02;26.74;PP/0.54,TA/22.01,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
9959.68;44.03;26.75;PP/0.54,TA/22.02,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10019.9;44.03;26.76;PP/0.54,TA/22.03,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10079.66;44.05;26.78;PP/0.54,TA/22.03,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10139.87;44.05;26.79;PP/0.54,TA/22.03,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10199.71;44.08;26.8;PP/0.54,TA/22.04,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10259.9;44.08;26.81;PP/0.54,TA/22.04,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10319.7;44.1;26.82;PP/0.54,TA/22.05,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10379.87;44.14;26.84;PP/0.54,TA/22.05,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10439.75;44.14;26.85;PP/0.54,TA/22.05,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10499.9;44.06;26.86;PP/0.54,TA/22.06,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10559.73;44.06;26.88;PP/0.54,TA/22.07,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10619.63;44.07;26.89;PP/0.54,TA/22.08,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10679.78;44.07;26.91;PP/0.54,TA/22.08,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10739.68;44.09;26.92;PP/0.54,TA/22.09,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10799.9;44.09;26.93;PP/0.54,TA/22.09,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10859.66;44.12;26.94;PP/0.54,TA/22.1,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10919.87;44.12;26.95;PP/0.54,TA/22.1,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
10979.71;44.16;26.97;PP/0.54,TA/22.1,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11039.9;44.16;26.98;PP/0.54,TA/22.11,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11099.7;44.1;26.99;PP/0.54,TA/22.11,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11159.87;44.1;27;PP/0.54,TA/22.11,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11219.75;44.1;27.01;PP/0.54,TA/22.12,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11279.9;44.11;27.02;PP/0.54,TA/22.12,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11339.73;44.11;27.03;PP/0.54,TA/22.13,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11399.63;44.13;27.05;PP/0.54,TA/22.13,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11459.78;44.13;27.06;PP/0.54,TA/22.13,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11519.68;44.16;27.07;PP/0.54,TA/22.14,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11579.9;44.16;27.08;PP/0.54,TA/22.14,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11639.66;44.2;27.09;PP/0.54,TA/22.15,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11699.87;44.2;27.1;PP/0.54,TA/22.15,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11759.71;44.14;27.11;PP/0.54,TA/22.15,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11819.9;44.14;27.13;PP/0.54,TA/22.16,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11879.7;44.15;27.14;PP/0.54,TA/22.16,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11939.87;44.15;27.15;PP/0.54,TA/22.17,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
11999.75;44.15;27.16;PP/0.54,TA/22.18,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12059.9;44.17;27.17;PP/0.54,TA/22.18,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12119.73;44.17;27.18;PP/0.54,TA/22.19,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12179.63;44.21;27.2;PP/0.54,TA/22.19,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12239.78;44.21;27.21;PP/0.54,TA/22.19,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12299.68;44.18;27.22;PP/0.54,TA/22.2,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12359.9;44.18;27.23;PP/0.54,TA/22.2,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12419.66;44.18;27.24;PP/0.54,TA/22.21,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12479.87;44.18;27.25;PP/0.54,TA/22.21,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12539.71;44.21;27.26;PP/0.54,TA/22.22,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12599.9;44.21;27.27;PP/0.54,TA/22.22,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12659.7;44.23;27.29;PP/0.54,TA/22.23,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12719.87;44.28;27.3;PP/0.54,TA/22.23,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12779.75;44.28;27.31;PP/0.54,TA/22.24,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12839.9;44.21;27.32;PP/0.54,TA/22.24,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12899.73;44.21;27.33;PP/0.54,TA/22.25,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
12959.63;44.22;27.34;PP/0.54,TA/22.25,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13019.78;44.22;27.36;PP/0.54,TA/22.26,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13079.68;44.25;27.37;PP/0.54,TA/22.26,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13139.9;44.25;27.38;PP/0.54,TA/22.27,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13199.66;44.26;27.39;PP/0.54,TA/22.28,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13259.87;44.26;27.4;PP/0.54,TA/22.28,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13319.71;44.29;27.42;PP/0.54,TA/22.28,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13379.9;44.29;27.43;PP/0.54,TA/22.29,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13439.7;44.25;27.44;PP/0.54,TA/22.29,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13499.87;44.25;27.45;PP/0.54,TA/22.3,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13559.75;44.25;27.46;PP/0.54,TA/22.3,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13619.9;44.26;27.47;PP/0.54,TA/22.31,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13679.73;44.32;27.48;PP/0.54,TA/22.32,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13739.63;44.33;27.5;PP/0.54,TA/22.32,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13799.78;44.33;27.51;PP/0.54,TA/22.33,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13859.68;44.36;27.52;PP/0.54,TA/22.33,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13919.9;44.36;27.53;PP/0.54,TA/22.34,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
13979.66;44.4;27.54;PP/0.54,TA/22.34,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14039.87;44.4;27.55;PP/0.54,TA/22.35,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14099.71;44.43;27.57;PP/0.54,TA/22.35,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14159.9;44.43;27.58;PP/0.54,TA/22.36,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14219.7;44.36;27.59;PP/0.54,TA/22.36,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14279.87;44.36;27.6;PP/0.54,TA/22.36,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14339.75;44.36;27.61;PP/0.54,TA/22.37,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14399.9;44.37;27.62;PP/0.54,TA/22.37,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
