#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1259.72;0;9;0;2;0/1259.72;0/358.53,1/73.55;0/0;0/1259.72,1/1259.72;0/0;0/15,1/8;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/3,1/6;0/0;0/92,1/122
1319.87;0;10;0;2;0/1319.87;0/359.34,1/75.91;0/0;0/1319.87,1/1319.87;0/0;0/13,1/13;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/4,1/6;0/0;0/98,1/128
1379.87;0;10;0;2;0/1379.87;0/360.49,1/77.4;0/0;0/1379.87,1/1379.87;0/0;0/12,1/10;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/4,1/6;0/0;0/104,1/134
1439.62;0;10;0;2;0/1439.62;0/361.23,1/78.94;0/0;0/1439.62,1/1439.62;0/0;0/10,1/6;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/4,1/6;0/0;0/110,1/139
1499.91;0;12;0;2;0/1499.91;0/363.44,1/80.64;0/0;0/1499.91,1/1499.91;0/0;0/17,1/7;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/5,1/7;0/0;0/116,1/145
1559.68;0;13;0;2;0/1559.68;0/365.05,1/81.59;0/0;0/1559.68,1/1559.68;0/0;0/13,1/5;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/5,1/8;0/0;0/122,1/151
1619.79;0;14;0;2;0/1619.79;0/366.7,1/83.48;0/0;0/1619.79,1/1619.79;0/0;0/14,1/7;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/6,1/8;0/0;0/128,1/157
1679.87;0;15;0;2;0/1679.87;0/369.14,1/85.27;0/0;0/1679.87,1/1679.87;0/0;0/22,1/10;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/134,1/163
1739.58;0;15;0;2;0/1739.58;0/370.84,1/87.12;0/0;0/1739.58,1/1739.58;0/0;0/26,1/15;0/0;0/29,1/23;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/140,1/169
1799.63;0;15;0;2;0/1799.63;0/372.29,1/88.35;0/0;0/1799.63,1/1799.63;0/0;0/20,1/19;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/146,1/175
1859.67;0;15;0;2;0/1859.67;0/374.2,1/89.51;0/0;0/1859.67,1/1859.67;0/0;0/23,1/16;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/152,1/181
1919.97;0;16;0;2;0/1919.97;0/375.99,1/90.49;0/0;0/1919.97,1/1919.97;0/0;0/20,1/9;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/7,1/9;0/0;0/158,1/187
1979.72;0;17;0;2;0/1979.72;0/377.65,1/91.84;0/0;0/1979.72,1/1979.72;0/0;0/24,1/7;0/0;0/27,1/15;0/0;0/0,1/0;0/0;0/7,1/10;0/0;0/164,1/193
2039.81;0;17;0;2;0/2039.81;0/379.19,1/93.48;0/0;0/2039.81,1/2039.81;0/0;0/21,1/6;0/0;0/24,1/14;0/0;0/0,1/0;0/0;0/7,1/10;0/0;0/170,1/199
2099.94;0;18;0;2;0/2099.94;0/380.62,1/94.11;0/0;0/2099.94,1/2099.94;0/0;0/17,1/7;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/7,1/11;0/0;0/176,1/205
2159.9;0;19;0;2;0/2159.9;0/382.09,1/95.22;0/0;0/2159.9,1/2159.9;0/0;0/9,1/9;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/7,1/12;0/0;0/182,1/211
2219.63;0;22;0;2;0/2219.63;0/383.24,1/97.28;0/0;0/2219.63,1/2219.63;0/0;0/9,1/19;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/8,1/14;0/0;0/187,1/217
2279.95;0;22;0;2;0/2279.95;0/384.46,1/98.82;0/0;0/2279.95,1/2279.95;0/0;0/9,1/19;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/8,1/14;0/0;0/193,1/223
2339.86;0;23;0;2;0/2339.86;0/385.68,1/100.21;0/0;0/2339.86,1/2339.86;0/0;0/5,1/17;0/0;0/13,1/20;0/0;0/0,1/0;0/0;0/8,1/15;0/0;0/199,1/229
2399.97;0;24;0;2;0/2399.97;0/387.47,1/100.82;0/0;0/2399.97,1/2399.97;0/0;0/7,1/12;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/8,1/16;0/0;0/205,1/235
2459.91;0;24;0;2;0/2459.91;0/389.08,1/103.91;0/0;0/2459.91,1/2459.91;0/0;0/5,1/22;0/0;0/14,1/24;0/0;0/0,1/0;0/0;0/8,1/16;0/0;0/211,1/241
2520;0;25;0;2;0/2520;0/391.88,1/105.48;0/0;0/2520,1/2520;0/0;0/14,1/18;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/9,1/16;0/0;0/217,1/247
2579.67;0;26;0;2;0/2579.67;0/393.05,1/107.03;0/0;0/2579.67,1/2579.67;0/0;0/13,1/15;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/9,1/17;0/0;0/223,1/253
2639.79;0;28;0;2;0/2639.79;0/393.88,1/108.41;0/0;0/2639.79,1/2639.79;0/0;0/10,1/15;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/10,1/18;0/0;0/229,1/259
2699.79;0;29;0;2;0/2699.79;0/395.36,1/110.38;0/0;0/2699.79,1/2699.79;0/0;0/11,1/11;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/11,1/18;0/0;0/235,1/265
2759.98;0;30;0;2;0/2759.98;0/397.38,1/111.8;0/0;0/2759.98,1/2759.98;0/0;0/10,1/13;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/11,1/19;0/0;0/241,1/271
2819.89;0;31;0;2;0/2819.89;0/399,1/112.78;0/0;0/2819.89,1/2819.89;0/0;0/12,1/15;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/11,1/20;0/0;0/247,1/276
2879.71;0;34;0;2;0/2879.71;0/400.53,1/141.57;0/0;0/2879.71,1/2879.71;0/0;0/9,1/16;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/12,1/22;0/0;0/253,1/280
2939.97;0;35;0;2;0/2939.97;0/403.09,1/174.1;0/0;0/2939.97,1/2939.97;0/0;0/9,1/13;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/12,1/23;0/0;0/259,1/282
2999.69;0;37;0;2;0/2999.69;0/404.6,1/176.76;0/0;0/2999.69,1/2999.69;0/0;0/9,1/22;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/14,1/23;0/0;0/265,1/288
3059.86;0;38;0;2;0/3059.86;0/407.28,1/179.29;0/0;0/3059.86,1/3059.86;0/0;0/15,1/18;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/15,1/23;0/0;0/271,1/294
3119.71;0;40;0;2;0/3119.71;0/409.14,1/181.5;0/0;0/3119.71,1/3119.71;0/0;0/18,1/21;0/0;0/26,1/25;0/0;0/0,1/0;0/0;0/16,1/24;0/0;0/276,1/300
3179.98;0;41;0;2;0/3179.98;0/410.73,1/183.85;0/0;0/3179.98,1/3179.98;0/0;0/16,1/33;0/0;0/23,1/38;0/0;0/0,1/0;0/0;0/17,1/24;0/0;0/282,1/306
3239.98;0;42;0;2;0/3239.98;0/412.14,1/185.06;0/0;0/3239.98,1/3239.98;0/0;0/14,1/33;0/0;0/20,1/38;0/0;0/0,1/0;0/0;0/18,1/24;0/0;0/288,1/312
3299.96;0;44;0;2;0/3299.96;0/413.9,1/185.43;0/0;0/3299.96,1/3299.96;0/0;0/13,1/27;0/0;0/19,1/32;0/0;0/0,1/0;0/0;0/19,1/25;0/0;0/294,1/318
3359.79;0;46;0;2;0/3359.79;0/415.29,1/186.48;0/0;0/3359.79,1/3359.79;0/0;0/11,1/24;0/0;0/17,1/29;0/0;0/0,1/0;0/0;0/20,1/26;0/0;0/300,1/324
3419.65;0;48;0;2;0/3419.65;0/417.37,1/187.35;0/0;0/3419.65,1/3419.65;0/0;0/14,1/20;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/20,1/28;0/0;0/306,1/330
3479.95;0;52;0;2;0/3479.95;0/418.23,1/188.48;0/0;0/3479.95,1/3479.95;0/0;0/10,1/16;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/22,1/30;0/0;0/312,1/336
3539.98;0;56;0;2;0/3539.98;0/419.1,1/189.64;0/0;0/3539.98,1/3539.98;0/0;0/10,1/13;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/23,1/33;0/0;0/318,1/342
3599.87;0;60;0;2;0/3599.87;0/419.88,1/190.67;0/0;0/3599.87,1/3599.87;0/0;0/12,1/13;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/26,1/34;0/0;0/324,1/348
3659.74;0;64;0;2;0/3659.74;0/421.17,1/191.95;0/0;0/3659.74,1/3659.74;0/0;0/13,1/10;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/29,1/35;0/0;0/330,1/354
3719.77;0;67;0;2;0/3719.77;0/422.85,1/194.66;0/0;0/3719.77,1/3719.77;0/0;0/13,1/16;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/31,1/36;0/0;0/336,1/360
3779.83;0;70;0;2;0/3779.83;0/425.09,1/196.17;0/0;0/3779.83,1/3779.83;0/0;0/12,1/11;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/34,1/36;0/0;0/342,1/366
3839.85;0;71;0;2;0/3839.85;0/428.44,1/197.68;0/0;0/3839.85,1/3839.85;0/0;0/24,1/8;0/0;0/27,1/17;0/0;0/0,1/0;0/0;0/34,1/37;0/0;0/348,1/371
3899.81;0;71;0;2;0/3899.81;0/429.12,1/200.07;0/0;0/3899.81,1/3899.81;0/0;0/22,1/7;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/34,1/37;0/0;0/354,1/377
3959.8;0;71;0;2;0/3959.8;0/430.62,1/201.95;0/0;0/3959.8,1/3959.8;0/0;0/16,1/9;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/34,1/37;0/0;0/360,1/383
4019.89;0;72;0;2;0/4019.89;0/431.81,1/202.98;0/0;0/4019.89,1/4019.89;0/0;0/12,1/14;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/34,1/38;0/0;0/366,1/389
4079.89;0;73;0;2;0/4079.89;0/433.95,1/205.52;0/0;0/4079.89,1/4079.89;0/0;0/18,1/16;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/35,1/38;0/0;0/372,1/395
4139.89;0;74;0;2;0/4139.89;0/436.61,1/207.44;0/0;0/4139.89,1/4139.89;0/0;0/23,1/14;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/35,1/39;0/0;0/378,1/401
4199.89;0;75;0;2;0/4199.89;0/439.62,1/209.36;0/0;0/4199.89,1/4199.89;0/0;0/21,1/12;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/35,1/40;0/0;0/384,1/407
4259.93;0;76;0;2;0/4259.93;0/441.68,1/211.08;0/0;0/4259.93,1/4259.93;0/0;0/19,1/11;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/35,1/41;0/0;0/390,1/413
4319.95;0;77;0;2;0/4319.95;0/442.44,1/213.09;0/0;0/4319.95,1/4319.95;0/0;0/12,1/18;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/35,1/42;0/0;0/396,1/419
4379.66;0;79;0;2;0/4379.66;0/444.01,1/214.52;0/0;0/4379.66,1/4379.66;0/0;0/8,1/19;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/35,1/44;0/0;0/402,1/425
4439.72;0;81;0;2;0/4439.72;0/445.06,1/216.22;0/0;0/4439.72,1/4439.72;0/0;0/5,1/17;0/0;0/13,1/20;0/0;0/0,1/0;0/0;0/36,1/45;0/0;0/408,1/431
4499.74;0;81;0;2;0/4499.74;0/446.87,1/216.96;0/0;0/4499.74,1/4499.74;0/0;0/7,1/15;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/36,1/45;0/0;0/413,1/437
4559.98;0;84;0;2;0/4559.98;0/449.3,1/218.05;0/0;0/4559.98,1/4559.98;0/0;0/4,1/14;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/37,1/47;0/0;0/419,1/443
4619.63;0;85;0;2;0/4619.63;0/451.1,1/219.42;0/0;0/4619.63,1/4619.63;0/0;0/4,1/12;0/0;0/15,1/13;0/0;0/0,1/0;0/0;0/37,1/48;0/0;0/425,1/449
4679.71;0;86;0;2;0/4679.71;0/452.15,1/222.22;0/0;0/4679.71,1/4679.71;0/0;0/7,1/18;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/38,1/48;0/0;0/431,1/455
4739.77;0;87;0;2;0/4739.77;0/453.48,1/224.51;0/0;0/4739.77,1/4739.77;0/0;0/6,1/22;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/39,1/48;0/0;0/437,1/461
4799.61;0;88;0;2;0/4799.61;0/455.2,1/225.72;0/0;0/4799.61,1/4799.61;0/0;0/13,1/15;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/40,1/48;0/0;0/443,1/467
4859.95;0;89;0;2;0/4859.95;0/455.87,1/227.45;0/0;0/4859.95,1/4859.95;0/0;0/7,1/12;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/40,1/49;0/0;0/449,1/473
4919.64;0;91;0;2;0/4919.64;0/456.44,1/228.68;0/0;0/4919.64,1/4919.64;0/0;0/9,1/9;0/0;0/15,1/13;0/0;0/0,1/0;0/0;0/42,1/49;0/0;0/455,1/479
4979.93;0;96;0;2;0/4979.93;0/457.88,1/230.58;0/0;0/4979.93,1/4979.93;0/0;0/6,1/14;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/44,1/52;0/0;0/461,1/485
5039.94;0;101;0;2;0/5039.94;0/459.42,1/231.85;0/0;0/5039.94,1/5039.94;0/0;0/8,1/14;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/47,1/54;0/0;0/467,1/490
5099.79;0;107;0;2;0/5099.79;0/461.08,1/235.94;0/0;0/5099.79,1/5099.79;0/0;0/9,1/10;0/0;0/19,1/12;0/0;0/0,1/0;0/0;0/49,1/58;0/0;0/473,1/496
5159.83;0;109;0;2;0/5159.83;0/462.76,1/237.98;0/0;0/5159.83,1/5159.83;0/0;0/4,1/12;0/0;0/13,1/14;0/0;0/0,1/0;0/0;0/50,1/59;0/0;0/479,1/502
5219.76;0;113;0;2;0/5219.76;0/464.93,1/239.9;0/0;0/5219.76,1/5219.76;0/0;0/10,1/17;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/53,1/60;0/0;0/485,1/508
5279.9;0;115;0;2;0/5279.9;0/465.82,1/241.34;0/0;0/5279.9,1/5279.9;0/0;0/8,1/11;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/54,1/61;0/0;0/491,1/514
5339.73;0;120;0;2;0/5339.73;0/467.99,1/242.82;0/0;0/5339.73,1/5339.73;0/0;0/10,1/9;0/0;0/17,1/12;0/0;0/0,1/0;0/0;0/58,1/62;0/0;0/497,1/520
5399.99;0;127;0;2;0/5399.99;0/469.35,1/244.54;0/0;0/5399.99,1/5399.99;0/0;0/14,1/11;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/62,1/65;0/0;0/503,1/526
5459.87;0;129;0;2;0/5459.87;0/472.01,1/245.95;0/0;0/5459.87,1/5459.87;0/0;0/16,1/14;0/0;0/26,1/14;0/0;0/0,1/0;0/0;0/62,1/67;0/0;0/509,1/532
5520;0;131;0;2;0/5520;0/473.5,1/298.77;0/0;0/5520,1/5520;0/0;0/11,1/12;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/64,1/67;0/0;0/515,1/532
5579.99;0;138;0;2;0/5579.99;0/475.32,1/310.23;0/0;0/5579.99,1/5579.99;0/0;0/15,1/10;0/0;0/24,1/12;0/0;0/0,1/0;0/0;0/67,1/71;0/0;0/521,1/537
5639.86;0;139;0;2;0/5639.86;0/476.78,1/349.66;0/0;0/5639.86,1/5639.86;0/0;0/16,1/16;0/0;0/28,1/16;0/0;0/0,1/0;0/0;0/67,1/72;0/0;0/526,1/539
5699.86;0;139;0;2;0/5699.86;0/479.21,1/409.66;0/0;0/5699.86,1/5699.86;0/0;0/16,1/16;0/0;0/28,1/16;0/0;0/0,1/0;0/0;0/67,1/72;0/0;0/532,1/539
5759.86;0;139;0;2;0/5759.86;0/480.79,1/469.66;0/0;0/5759.86,1/5759.86;0/0;0/10,1/16;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/67,1/72;0/0;0/538,1/539
5819.84;0;142;0;2;0/5819.84;0/482.11,1/509.84;0/0;0/5819.84,1/5819.84;0/0;0/9,1/13;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/69,1/73;0/0;0/544,1/541
5879.69;0;146;0;2;0/5879.69;0/484.25,1/549.39;0/0;0/5879.69,1/5879.69;0/0;0/12,1/11;0/0;0/23,1/11;0/0;0/0,1/0;0/0;0/71,1/75;0/0;0/550,1/544
5939.84;0;148;0;2;0/5939.84;0/485.42,1/551.71;0/0;0/5939.84,1/5939.84;0/0;0/14,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/73,1/75;0/0;0/556,1/549
5999.94;0;150;0;2;0/5999.94;0/486.63,1/554.54;0/0;0/5999.94,1/5999.94;0/0;0/10,1/35;0/0;0/17,1/40;0/0;0/0,1/0;0/0;0/75,1/75;0/0;0/562,1/555
6059.98;0;150;0;2;0/6059.98;0/489.72,1/556.1;0/0;0/6059.98,1/6059.98;0/0;0/12,1/29;0/0;0/19,1/34;0/0;0/0,1/0;0/0;0/75,1/75;0/0;0/568,1/561
6120;0;151;0;2;0/6120;0/492.37,1/557.48;0/0;0/6120,1/6120;0/0;0/10,1/22;0/0;0/16,1/28;0/0;0/0,1/0;0/0;0/76,1/75;0/0;0/574,1/567
6179.95;0;152;0;2;0/6179.95;0/494.98,1/559.43;0/0;0/6179.95,1/6179.95;0/0;0/7,1/20;0/0;0/14,1/25;0/0;0/0,1/0;0/0;0/76,1/76;0/0;0/580,1/573
6239.68;0;153;0;2;0/6239.68;0/497.27,1/560.99;0/0;0/6239.68,1/6239.68;0/0;0/12,1/14;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/77,1/76;0/0;0/586,1/579
6299.63;0;156;0;2;0/6299.63;0/499.14,1/562.99;0/0;0/6299.63,1/6299.63;0/0;0/13,1/13;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/79,1/77;0/0;0/592,1/585
6359.98;0;160;0;2;0/6359.98;0/500.51,1/564.49;0/0;0/6359.98,1/6359.98;0/0;0/13,1/10;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/81,1/79;0/0;0/598,1/591
6419.82;0;161;0;2;0/6419.82;0/502.83,1/566.55;0/0;0/6419.82,1/6419.82;0/0;0/16,1/10;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/81,1/80;0/0;0/604,1/597
6479.9;0;163;0;2;0/6479.9;0/504.83,1/567.77;0/0;0/6479.9,1/6479.9;0/0;0/21,1/10;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/82,1/81;0/0;0/610,1/603
6539.98;0;164;0;2;0/6539.98;0/506.27,1/570.4;0/0;0/6539.98,1/6539.98;0/0;0/21,1/17;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/82,1/82;0/0;0/616,1/609
6599.99;0;166;0;2;0/6599.99;0/507.02,1/573.26;0/0;0/6599.99,1/6599.99;0/0;0/15,1/23;0/0;0/20,1/28;0/0;0/0,1/0;0/0;0/83,1/83;0/0;0/622,1/615
6659.92;0;168;0;2;0/6659.92;0/508.68,1/574.77;0/0;0/6659.92,1/6659.92;0/0;0/14,1/18;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/85,1/83;0/0;0/628,1/621
6719.69;0;172;0;2;0/6719.69;0/510.27,1/576.06;0/0;0/6719.69,1/6719.69;0/0;0/13,1/16;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/87,1/85;0/0;0/634,1/627
6779.81;0;176;0;2;0/6779.81;0/511.47,1/576.91;0/0;0/6779.81,1/6779.81;0/0;0/18,1/13;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/89,1/87;0/0;0/639,1/633
6839.83;0;180;0;2;0/6839.83;0/512.89,1/578.15;0/0;0/6839.83,1/6839.83;0/0;0/15,1/10;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/92,1/88;0/0;0/645,1/639
6899.97;0;186;0;2;0/6899.97;0/524.59,1/579.11;0/0;0/6899.97,1/6899.97;0/0;0/15,1/9;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/93,1/93;0/0;0/650,1/645
6959.68;0;192;0;2;0/6959.68;0/525.81,1/580.71;0/0;0/6959.68,1/6959.68;0/0;0/16,1/15;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/96,1/96;0/0;0/656,1/650
7019.77;0;195;0;2;0/7019.77;0/527.26,1/582.24;0/0;0/7019.77,1/7019.77;0/0;0/14,1/10;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/98,1/97;0/0;0/662,1/656
7079.74;0;198;0;2;0/7079.74;0/529.61,1/584.88;0/0;0/7079.74,1/7079.74;0/0;0/16,1/16;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/101,1/97;0/0;0/668,1/662
7140;0;200;0;2;0/7140;0/532.95,1/585.92;0/0;0/7140,1/7140;0/0;0/24,1/15;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/101,1/99;0/0;0/674,1/668
7199.66;0;201;0;2;0/7199.66;0/535.67,1/587.68;0/0;0/7199.66,1/7199.66;0/0;0/32,1/13;0/0;0/36,1/21;0/0;0/0,1/0;0/0;0/101,1/100;0/0;0/680,1/674
7259.85;0;203;0;2;0/7259.85;0/537.69,1/589.24;0/0;0/7259.85,1/7259.85;0/0;0/23,1/17;0/0;0/30,1/22;0/0;0/0,1/0;0/0;0/101,1/102;0/0;0/686,1/680
7319.7;0;207;0;2;0/7319.7;0/539.53,1/590.58;0/0;0/7319.7,1/7319.7;0/0;0/20,1/15;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/101,1/106;0/0;0/692,1/686
7379.87;0;207;0;2;0/7379.87;0/540.2,1/591.68;0/0;0/7379.87,1/7379.87;0/0;0/20,1/13;0/0;0/27,1/17;0/0;0/0,1/0;0/0;0/101,1/106;0/0;0/698,1/692
7439.96;0;211;0;2;0/7439.96;0/540.88,1/593.51;0/0;0/7439.96,1/7439.96;0/0;0/11,1/15;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/102,1/109;0/0;0/704,1/698
