#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
15539.93;42.27;11.07;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
15599.93;42.3;11.07;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
15659.93;42.3;11.08;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
15719.93;42.3;11.08;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
15779.93;42.3;11.08;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
15839.93;42.3;11.08;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
15899.93;42.3;11.1;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
15959.93;42.33;11.1;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16019.93;42.33;11.1;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16079.93;42.33;11.12;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16139.93;42.33;11.12;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16199.93;42.33;11.12;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16259.93;42.33;11.12;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16319.93;42.36;11.13;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16379.93;42.36;11.13;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16439.93;42.36;11.13;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16499.93;42.36;11.15;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16559.93;42.36;11.15;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16619.93;42.36;11.15;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16679.93;42.39;11.15;PP/0.48,TA/8.62,IS/0,PS/0,RB/0,OB/0.19,RP/0
16739.93;42.39;11.16;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
16799.93;42.39;11.16;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
16859.93;42.39;11.16;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
16919.93;42.39;11.18;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
16979.93;42.39;11.18;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17039.93;42.4;11.18;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17099.93;42.4;11.19;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17159.93;42.4;11.19;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17219.93;42.4;11.19;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17279.93;42.4;11.19;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17339.93;42.4;11.21;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17399.93;42.43;11.21;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17459.93;42.43;11.21;PP/0.48,TA/8.64,IS/0,PS/0,RB/0,OB/0.19,RP/0
17519.93;42.43;11.22;PP/0.48,TA/8.65,IS/0,PS/0,RB/0,OB/0.19,RP/0
17579.93;42.43;11.22;PP/0.48,TA/8.65,IS/0,PS/0,RB/0,OB/0.19,RP/0
17639.93;42.43;11.22;PP/0.48,TA/8.65,IS/0,PS/0,RB/0,OB/0.19,RP/0
17699.93;42.43;11.24;PP/0.48,TA/8.65,IS/0,PS/0,RB/0,OB/0.19,RP/0
17759.93;42.45;11.24;PP/0.48,TA/8.65,IS/0,PS/0,RB/0,OB/0.19,RP/0
17819.93;42.45;11.24;PP/0.48,TA/8.65,IS/0,PS/0,RB/0,OB/0.19,RP/0
17879.93;42.45;11.24;PP/0.48,TA/8.65,IS/0,PS/0,RB/0,OB/0.19,RP/0
17939.93;42.45;11.26;PP/0.48,TA/8.67,IS/0,PS/0,RB/0,OB/0.19,RP/0
17999.93;42.45;11.26;PP/0.48,TA/8.67,IS/0,PS/0,RB/0,OB/0.19,RP/0
18059.93;42.45;11.26;PP/0.48,TA/8.67,IS/0,PS/0,RB/0,OB/0.19,RP/0
18119.93;42.48;11.27;PP/0.48,TA/8.67,IS/0,PS/0,RB/0,OB/0.19,RP/0
18179.93;42.48;11.27;PP/0.48,TA/8.67,IS/0,PS/0,RB/0,OB/0.19,RP/0
18239.93;42.48;11.27;PP/0.48,TA/8.67,IS/0,PS/0,RB/0,OB/0.19,RP/0
18299.93;42.48;11.27;PP/0.48,TA/8.67,IS/0,PS/0,RB/0,OB/0.19,RP/0
18359.93;42.48;11.29;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18419.93;42.48;11.29;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18479.93;42.51;11.29;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18539.93;42.51;11.3;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18599.93;42.51;11.3;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18659.93;42.51;11.3;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18719.93;42.51;11.3;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18779.93;42.51;11.32;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18839.93;41.43;11.32;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18899.93;41.43;11.32;PP/0.48,TA/8.69,IS/0,PS/0,RB/0,OB/0.19,RP/0
18959.93;41.43;11.33;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19019.93;41.43;11.33;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19079.93;41.43;11.33;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19139.93;41.43;11.33;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19199.93;41.43;11.35;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19259.93;41.43;11.35;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19319.93;41.43;11.35;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19379.93;41.43;11.37;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19439.93;41.43;11.37;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19499.93;41.43;11.37;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19559.93;41.46;11.37;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19619.93;41.46;11.38;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19679.93;41.46;11.38;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19739.93;41.46;11.38;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19799.93;41.46;11.38;PP/0.48,TA/8.7,IS/0,PS/0,RB/0,OB/0.19,RP/0
19859.93;41.46;11.4;PP/0.48,TA/8.72,IS/0,PS/0,RB/0,OB/0.19,RP/0
19919.93;41.48;11.4;PP/0.48,TA/8.72,IS/0,PS/0,RB/0,OB/0.19,RP/0
19979.93;41.48;11.4;PP/0.48,TA/8.72,IS/0,PS/0,RB/0,OB/0.19,RP/0
20039.93;41.48;11.41;PP/0.48,TA/8.72,IS/0,PS/0,RB/0,OB/0.19,RP/0
20099.93;41.48;11.41;PP/0.48,TA/8.72,IS/0,PS/0,RB/0,OB/0.19,RP/0
20159.93;41.48;11.41;PP/0.48,TA/8.72,IS/0,PS/0,RB/0,OB/0.19,RP/0
20219.93;41.48;11.41;PP/0.48,TA/8.72,IS/0,PS/0,RB/0,OB/0.19,RP/0
20279.93;41.52;11.43;PP/0.48,TA/8.73,IS/0,PS/0,RB/0,OB/0.19,RP/0
20339.93;41.52;11.43;PP/0.48,TA/8.73,IS/0,PS/0,RB/0,OB/0.19,RP/0
20399.93;41.52;11.43;PP/0.48,TA/8.73,IS/0,PS/0,RB/0,OB/0.19,RP/0
20459.93;41.52;11.44;PP/0.48,TA/8.75,IS/0,PS/0,RB/0,OB/0.19,RP/0
20519.93;41.52;11.44;PP/0.48,TA/8.75,IS/0,PS/0,RB/0,OB/0.19,RP/0
20579.93;41.52;11.44;PP/0.48,TA/8.75,IS/0,PS/0,RB/0,OB/0.19,RP/0
20639.93;41.55;11.44;PP/0.48,TA/8.75,IS/0,PS/0,RB/0,OB/0.19,RP/0
20699.93;41.55;11.46;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
20759.93;41.55;11.46;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
20819.93;41.55;11.46;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
20879.93;41.55;11.48;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
20939.93;41.55;11.48;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
20999.93;41.56;11.48;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21059.93;41.56;11.48;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21119.93;41.56;11.49;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21179.93;41.56;11.49;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21239.93;41.56;11.49;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21299.93;41.56;11.51;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21359.93;41.59;11.51;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21419.93;41.59;11.51;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21479.93;41.59;11.52;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21539.93;41.59;11.52;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21599.93;41.59;11.52;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21659.93;41.59;11.54;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21719.93;41.63;11.54;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21779.93;41.63;11.54;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21839.93;41.63;11.54;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21899.93;41.61;11.55;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
21959.93;41.61;11.55;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22019.93;41.61;11.55;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22079.93;41.65;11.57;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22139.93;41.65;11.57;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22199.93;41.65;11.57;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22259.93;41.65;11.59;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22319.93;41.65;11.59;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22379.93;41.65;11.59;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22439.93;41.67;11.59;PP/0.48,TA/8.76,IS/0,PS/0,RB/0,OB/0.19,RP/0
22499.93;41.67;11.6;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22559.93;41.67;11.6;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22619.93;41.67;11.6;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22679.93;41.67;11.6;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22739.93;41.67;11.62;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22799.93;41.67;11.62;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22859.93;41.67;11.62;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22919.93;41.67;11.62;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
22979.93;41.67;11.63;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23039.93;41.67;11.63;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23099.93;41.67;11.63;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23159.93;41.7;11.65;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23219.93;41.7;11.65;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23279.93;41.7;11.65;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23339.93;41.7;11.65;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23399.93;41.7;11.66;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23459.93;41.7;11.66;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23519.93;41.74;11.66;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23579.93;41.74;11.66;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23639.93;41.74;11.68;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23699.93;41.74;11.68;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23759.93;41.74;11.68;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23819.93;41.74;11.68;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23879.93;41.78;11.69;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23939.93;41.78;11.69;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
23999.93;41.78;11.69;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24059.93;41.78;11.69;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24119.93;41.78;11.71;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24179.93;41.78;11.71;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24239.93;41.8;11.71;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24299.93;41.8;11.73;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24359.93;41.8;11.73;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24419.93;41.8;11.73;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24479.93;41.8;11.73;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24539.93;41.8;11.74;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24599.93;41.8;11.74;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24659.93;41.8;11.74;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24719.93;41.8;11.74;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24779.93;41.8;11.76;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24839.93;41.8;11.76;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24899.93;41.8;11.76;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
24959.93;41.83;11.76;PP/0.48,TA/8.78,IS/0,PS/0,RB/0,OB/0.19,RP/0
25019.93;41.83;11.77;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25079.93;41.83;11.77;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25139.93;41.83;11.77;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25199.93;41.83;11.77;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25259.93;41.83;11.79;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25319.93;41.87;11.79;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25379.93;41.87;11.79;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25439.93;41.87;11.79;PP/0.48,TA/8.8,IS/0,PS/0,RB/0,OB/0.19,RP/0
25499.93;41.87;11.8;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25559.93;41.87;11.8;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25619.93;41.87;11.8;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25679.93;41.88;11.82;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25739.93;41.88;11.82;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25799.93;41.88;11.82;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25859.93;41.88;11.82;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25919.93;41.88;11.84;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
25979.93;41.88;11.84;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
26039.93;41.91;11.84;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
26099.93;41.91;11.84;PP/0.48,TA/8.81,IS/0,PS/0,RB/0,OB/0.19,RP/0
26159.93;41.91;11.85;PP/0.48,TA/8.83,IS/0,PS/0,RB/0,OB/0.19,RP/0
26219.93;41.91;11.85;PP/0.48,TA/8.83,IS/0,PS/0,RB/0,OB/0.19,RP/0
26279.93;41.91;11.85;PP/0.48,TA/8.83,IS/0,PS/0,RB/0,OB/0.19,RP/0
26339.93;41.91;11.85;PP/0.48,TA/8.83,IS/0,PS/0,RB/0,OB/0.19,RP/0
26399.93;41.96;11.87;PP/0.48,TA/8.84,IS/0,PS/0,RB/0,OB/0.19,RP/0
26459.93;41.96;11.87;PP/0.48,TA/8.84,IS/0,PS/0,RB/0,OB/0.19,RP/0
26519.93;41.96;11.87;PP/0.48,TA/8.84,IS/0,PS/0,RB/0,OB/0.19,RP/0
26579.93;41.96;11.88;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
26639.93;41.96;11.88;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
26699.93;41.96;11.9;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
26759.93;41.98;11.9;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
26819.93;41.98;11.9;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
26879.93;41.98;11.91;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
26939.93;41.98;11.91;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
26999.93;41.98;11.91;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27059.93;41.98;11.91;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27119.93;41.98;11.93;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27179.93;41.98;11.93;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27239.93;41.98;11.93;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27299.93;42.05;11.94;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27359.93;42.05;11.94;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27419.93;42.05;11.94;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27479.93;42.09;11.94;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27539.93;42.09;11.96;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27599.93;42.09;11.96;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27659.93;42.09;11.96;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27719.93;42.09;11.96;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27779.93;42.09;11.98;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27839.93;42.12;11.98;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27899.93;42.12;11.98;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
27959.93;42.12;11.99;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
28019.93;42.12;11.99;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
28079.93;42.12;11.99;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
28139.93;42.12;11.99;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
28199.93;42.14;12.01;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
28259.93;42.14;12.01;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
28319.93;42.14;12.01;PP/0.48,TA/8.86,IS/0,PS/0,RB/0,OB/0.19,RP/0
28379.93;42.14;12.02;PP/0.48,TA/8.87,IS/0,PS/0,RB/0,OB/0.19,RP/0
28439.93;42.14;12.02;PP/0.48,TA/8.87,IS/0,PS/0,RB/0,OB/0.19,RP/0
28499.93;42.14;12.02;PP/0.48,TA/8.87,IS/0,PS/0,RB/0,OB/0.19,RP/0
28559.93;42.14;12.04;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
28619.93;42.14;12.04;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
28679.93;42.14;12.04;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
28739.93;42.14;12.05;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
28799.93;42.14;12.05;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
28859.93;42.14;12.05;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
28919.93;42.18;12.05;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
28979.93;42.18;12.07;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
29039.93;42.18;12.07;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
29099.93;42.18;12.07;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
29159.93;42.18;12.09;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
29219.93;42.18;12.09;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
29279.93;42.22;12.09;PP/0.48,TA/8.89,IS/0,PS/0,RB/0,OB/0.19,RP/0
29339.93;42.22;12.1;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29399.93;42.27;12.13;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29459.93;42.27;12.15;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29519.93;42.27;12.15;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29579.93;42.27;12.15;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29639.93;42.27;12.16;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29699.93;42.28;12.16;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29759.93;42.28;12.16;PP/0.48,TA/8.91,IS/0,PS/0,RB/0,OB/0.19,RP/0
29819.93;42.28;12.18;PP/0.48,TA/8.92,IS/0,PS/0,RB/0,OB/0.19,RP/0
29879.93;42.28;12.18;PP/0.48,TA/8.92,IS/0,PS/0,RB/0,OB/0.19,RP/0
29939.93;42.28;12.18;PP/0.48,TA/8.92,IS/0,PS/0,RB/0,OB/0.19,RP/0
29999.93;42.3;12.18;PP/0.48,TA/8.92,IS/0,PS/0,RB/0,OB/0.19,RP/0
