#TimeStamp;Bot;Pod;OutputStation
7863.83;5;32;0
7869.3;2;149;1
7873.55;4;76;0
7879.52;0;168;1
7889.73;3;124;1
7898.98;2;149;0
7899.91;4;76;1
7909.07;2;149;0
7909.96;5;32;1
7918.87;3;124;0
7920.38;5;32;1
7930.64;5;32;1
7937.68;0;168;0
7940.77;1;8;1
7950.81;1;8;1
7960.86;1;8;1
7971.28;1;8;1
7973.32;3;124;0
7981.35;1;8;1
7983.32;4;70;0
7991.7;1;8;1
7996.4;0;168;0
8002.12;1;8;1
8012.16;1;8;1
8022.33;1;8;1
8032.75;1;8;1
8043.17;1;8;1
8053.25;1;8;1
8063.36;1;8;1
8073.25;1;8;1
8083.35;2;149;1
8093.27;2;149;1
8103.44;2;149;1
8113.34;2;149;1
8123.36;2;149;1
8128.14;1;62;0
8133.44;5;32;1
8143.59;5;32;1
8153.96;5;32;1
8163.82;5;32;1
8173.91;3;124;1
8183.87;3;124;1
8193.79;4;70;1
8203.59;4;70;1
8213.6;4;70;1
8223.72;0;168;1
8233.94;1;62;1
8244.01;1;62;1
8254.43;1;62;1
8264.63;1;62;1
8274.82;2;149;1
8284.82;5;94;1
8294.47;5;94;1
8304.88;3;104;1
8315.3;4;50;1
8325.35;0;168;1
8335.23;0;168;1
8345.37;1;44;1
8355.11;1;44;1
8365.27;1;44;1
8375.24;1;44;1
8385;2;149;1
8395.26;5;8;1
8405.38;3;96;1
8415.3;3;96;1
8425.43;4;50;1
8435.4;0;62;1
8443.51;2;40;0
8445.47;1;41;1
8453.19;2;40;0
8463.56;2;40;0
8467.26;4;104;1
8473.8;2;40;0
8483.91;2;40;0
8484.07;3;14;1
8494.06;2;40;0
8495.1;1;52;1
8504.43;2;40;0
8505.16;1;52;1
8514.85;2;40;0
8515.27;1;52;1
8525.27;2;40;0
8525.58;1;52;1
8535.27;2;40;0
8536;1;52;1
8545.27;2;40;0
8546.42;1;52;1
8555.27;2;40;0
8556.84;1;52;1
8565.58;2;40;0
8566.84;1;52;1
8575.69;2;40;0
8576.84;1;52;1
8585.69;2;40;0
8586.84;1;52;1
8595.69;2;40;0
8597.26;1;52;1
8605.87;2;40;0
8607.68;1;52;1
8615.87;2;40;0
8618.1;1;52;1
8625.87;2;40;0
8628.1;1;52;1
8635.87;2;40;0
8638.1;1;52;1
8645.87;2;40;0
8648.1;1;52;1
8655.87;2;40;0
8658.1;1;52;1
8665.97;5;29;0
8668.28;1;52;1
8676.02;5;29;0
8678.52;1;52;1
8686.44;5;29;0
8688.54;1;52;1
8696.86;5;29;0
8698.54;1;52;1
8707.28;5;29;0
8708.54;0;108;1
8717.7;5;29;0
8718.59;0;108;1
8727.83;5;29;0
8729.01;0;108;1
8737.83;5;29;0
8739.43;0;108;1
8747.83;5;29;0
8749.85;0;108;1
8758.12;5;29;0
8760.27;0;108;1
8768.25;5;29;0
8770.64;0;108;1
8778.25;5;29;0
8780.42;0;108;1
8788.54;5;29;0
8790.64;0;108;1
8798.96;5;29;0
8800.42;0;108;1
8809.09;5;29;0
8810.64;0;108;1
8819.38;5;29;0
8820.69;0;108;1
8829.51;5;29;0
8831.06;0;108;1
8839.8;5;29;0
8840.84;0;108;1
8849.93;5;29;0
8850.84;0;108;1
8859.93;5;29;0
8860.84;0;108;1
8869.93;5;29;0
8870.84;0;108;1
8879.93;5;29;0
8880.84;0;108;1
8889.93;5;29;0
8890.84;0;108;1
8899.93;5;29;0
8900.84;0;108;1
8909.8;5;29;0
8910.93;2;40;1
8919.65;5;29;0
8921.11;2;40;1
8929.93;5;29;0
8931.53;2;40;1
8939.93;5;29;0
8941.68;2;40;1
8949.93;5;29;0
8951.95;2;40;1
8959.93;5;29;0
8962.1;2;40;1
8969.93;5;29;0
8972.37;2;40;1
8979.93;5;29;0
8982.52;2;40;1
8989.93;5;29;0
8992.79;2;40;1
8999.72;5;29;0
9002.94;2;40;1
9009.72;5;29;0
9013;2;40;1
9019.77;5;29;0
9023;2;40;1
9029.77;5;29;0
9033;2;40;1
9039.77;5;29;0
9043;2;40;1
9050;5;29;0
9052.94;2;40;1
9060;5;29;0
9063.04;2;40;1
9070.14;5;29;0
9073.36;2;40;1
9080;5;29;0
9083.36;2;40;1
9090.14;5;29;0
9093.36;2;40;1
9100;5;29;0
9103.36;2;40;1
9110.23;4;104;0
9120;4;104;0
9123.42;5;29;1
9130.39;4;104;0
9133.48;5;29;1
9140.21;4;104;0
9143.48;5;29;1
9150.34;3;14;0
9153.63;5;29;1
9160.42;3;14;0
9163.9;5;29;1
9170.46;3;14;0
9173.93;5;29;1
9180.92;3;14;0
9184.02;5;29;1
9191.07;3;14;0
9194.28;5;29;1
9201.3;3;14;0
9204.12;4;104;1
9211.18;1;52;0
9214.32;2;116;1
9221.35;0;108;0
9224.09;2;116;1
9231.46;0;108;0
9234.37;2;116;1
9241.5;0;108;0
9244.42;2;116;1
9251.92;0;108;0
9254.84;2;116;1
9262.32;0;108;0
9265.26;2;116;1
9272.09;0;108;0
9275.36;2;116;1
9282.13;0;108;0
9285.36;2;116;1
9292.17;5;29;0
9295.36;2;116;1
9302.13;5;29;0
9305.36;2;116;1
9312.17;5;29;0
9315.36;2;116;1
9325.3;2;116;1
9335.29;2;116;1
9345.18;2;116;1
9355.26;1;52;1
9365.35;1;52;1
9369.29;2;116;0
9375.15;1;52;1
9385.31;1;52;1
9395.19;3;14;1
9405.03;3;14;1
9414.99;3;14;1
9425.1;3;14;1
9435.25;4;104;1
9445.34;4;104;1
9448.22;3;14;0
9455.36;4;104;1
9465.4;0;108;1
9475.45;0;108;1
9478.54;4;104;0
9485.56;0;108;1
9495.87;0;108;1
9505.91;0;108;1
9516.33;0;108;1
9526.75;0;108;1
9536.84;0;108;1
9547.02;5;29;1
9557.09;5;29;1
9567.04;5;29;1
9577.07;5;29;1
9586.85;5;29;1
9596.99;5;29;1
9607.02;2;40;1
9617.17;2;40;1
9621.06;5;29;0
9627.39;2;40;1
9631.06;5;29;0
9637.39;2;40;1
9641.06;5;29;0
9647.33;2;40;1
9657.37;1;62;1
9667.6;1;62;1
9670.26;2;40;0
9678.02;1;62;1
9680.46;2;40;0
9688.44;1;62;1
9690.53;2;40;0
9698.61;1;62;1
9700.61;2;40;0
9708.57;1;62;1
9718.76;1;62;1
9729.14;1;62;1
9738.81;1;62;1
9749.03;3;117;1
9759.18;3;117;1
9763.06;1;62;0
9769.39;3;117;1
9773.06;1;62;0
9779.38;4;104;1
9783.2;1;62;0
9789.6;4;104;1
9793.62;1;62;0
9800;0;14;1
9803.67;1;62;0
9810.04;0;14;1
9814.09;1;62;0
9820.46;0;14;1
9824.35;1;62;0
9830.7;0;14;1
9834.35;1;62;0
9840.84;0;14;1
9844.35;1;62;0
9850.88;0;14;1
9854.35;1;62;0
9861.26;0;14;1
9864.35;1;62;0
9871.11;0;14;1
9874.35;3;117;0
9881.27;0;14;1
9884.51;3;117;0
9890.94;5;108;1
9894.93;3;117;0
9900.99;5;108;1
9905.24;3;117;0
9911.16;2;40;1
9915.24;3;117;0
9921.16;1;29;1
9925.33;4;104;0
9935.38;4;104;0
9938.84;3;117;1
9945.72;0;14;0
9949.16;3;117;1
9955.8;0;14;0
9965.86;5;108;0
9975.96;5;108;0
9986.17;2;40;0
9990.38;4;82;1
9996.21;1;29;0
10000.42;4;82;1
10006.09;3;117;0
10024.97;4;82;0
10034.78;4;82;0
10045.02;4;82;0
10055.44;4;82;0
10058.03;5;60;1
10065.56;4;82;0
10068.43;5;60;1
10076.6;0;167;0
10078.76;5;60;1
10086.84;0;167;0
10088.48;5;60;1
10096.86;3;117;0
10098.62;5;60;1
10106.79;2;40;0
10108.88;5;60;1
10116.94;2;40;0
10119.2;5;60;1
10127.23;2;40;0
10129.3;5;60;1
10137.07;2;40;0
10139.72;5;60;1
10150;5;60;1
10160.42;5;60;1
10170.68;5;60;1
10180.84;5;60;1
10191.26;5;60;1
10192.94;2;138;0
10201.68;5;60;1
10202.94;2;138;0
10212.09;1;147;1
10221.99;4;82;1
10226.11;5;60;0
10232.07;3;117;1
10236.4;5;60;0
10242.11;0;167;1
10246.44;5;60;0
10252.16;2;138;1
10269.73;1;162;1
10286.52;4;30;0
10296.69;4;30;0
10298.96;3;107;1
10307.11;4;30;0
10317.53;4;30;0
10327.58;4;30;0
10337.88;1;162;0
10347.67;0;87;0
10358.03;5;64;0
10368.45;2;2;0
10378.77;3;107;0
