#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.92;49.07;16.31;PP/1.76,TA/1.69,IS/5.57,PS/0,RB/0.01,OB/0.57,RP/0
14519.97;49.05;16.42;PP/1.77,TA/1.73,IS/5.58,PS/0,RB/0.01,OB/0.57,RP/0
14579.64;49.1;16.47;PP/1.78,TA/1.74,IS/5.59,PS/0,RB/0.01,OB/0.57,RP/0
14639.75;49.13;16.52;PP/1.78,TA/1.75,IS/5.6,PS/0,RB/0.01,OB/0.57,RP/0
14699.75;49;16.56;PP/1.79,TA/1.75,IS/5.61,PS/0,RB/0.01,OB/0.57,RP/0
14759.84;49;16.6;PP/1.79,TA/1.75,IS/5.62,PS/0,RB/0.01,OB/0.57,RP/0
14819.83;49;16.64;PP/1.8,TA/1.75,IS/5.63,PS/0,RB/0.01,OB/0.57,RP/0
14879.82;49;16.69;PP/1.8,TA/1.75,IS/5.64,PS/0,RB/0.01,OB/0.57,RP/0
14940;49.05;16.76;PP/1.81,TA/1.77,IS/5.66,PS/0,RB/0.01,OB/0.57,RP/0
14999.79;49.05;16.81;PP/1.82,TA/1.77,IS/5.67,PS/0,RB/0.01,OB/0.57,RP/0
15059.96;49.3;16.88;PP/1.83,TA/1.79,IS/5.68,PS/0,RB/0.01,OB/0.57,RP/0
15119.87;49.3;16.93;PP/1.84,TA/1.79,IS/5.69,PS/0,RB/0.01,OB/0.57,RP/0
15179.6;49.62;16.99;PP/1.84,TA/1.8,IS/5.7,PS/0,RB/0.01,OB/0.57,RP/0
15239.93;49.92;17.06;PP/1.86,TA/1.81,IS/5.71,PS/0,RB/0.01,OB/0.57,RP/0
15299.96;49.23;17.12;PP/1.86,TA/1.82,IS/5.72,PS/0,RB/0.01,OB/0.57,RP/0
15359.66;49.23;17.17;PP/1.87,TA/1.82,IS/5.73,PS/0,RB/0.01,OB/0.57,RP/0
15419.72;49.23;17.21;PP/1.88,TA/1.82,IS/5.75,PS/0,RB/0.01,OB/0.57,RP/0
15479.99;49.23;17.25;PP/1.88,TA/1.82,IS/5.76,PS/0,RB/0.01,OB/0.57,RP/0
15539.82;49.23;17.29;PP/1.89,TA/1.82,IS/5.77,PS/0,RB/0.01,OB/0.57,RP/0
15599.98;49.43;17.34;PP/1.9,TA/1.82,IS/5.78,PS/0,RB/0.01,OB/0.57,RP/0
15659.88;49.43;17.38;PP/1.9,TA/1.82,IS/5.79,PS/0,RB/0.01,OB/0.57,RP/0
15719.98;49.62;17.43;PP/1.91,TA/1.82,IS/5.81,PS/0,RB/0.01,OB/0.57,RP/0
15779.97;49.8;17.48;PP/1.92,TA/1.82,IS/5.82,PS/0,RB/0.01,OB/0.57,RP/0
15839.65;49.96;17.52;PP/1.93,TA/1.83,IS/5.83,PS/0,RB/0.01,OB/0.58,RP/0
15899.78;49.96;17.56;PP/1.93,TA/1.83,IS/5.84,PS/0,RB/0.01,OB/0.58,RP/0
15959.95;49.26;17.62;PP/1.94,TA/1.84,IS/5.85,PS/0,RB/0.01,OB/0.58,RP/0
16019.8;49.27;17.68;PP/1.96,TA/1.84,IS/5.86,PS/0,RB/0.01,OB/0.58,RP/0
16079.94;49.41;17.72;PP/1.97,TA/1.84,IS/5.87,PS/0,RB/0.01,OB/0.58,RP/0
16139.84;49.61;17.77;PP/1.98,TA/1.85,IS/5.88,PS/0,RB/0.01,OB/0.58,RP/0
16199.73;49.39;17.88;PP/1.98,TA/1.87,IS/5.89,PS/0,RB/0.01,OB/0.58,RP/0
16259.64;49.54;17.92;PP/1.99,TA/1.88,IS/5.89,PS/0,RB/0.01,OB/0.58,RP/0
16319.98;49.54;17.96;PP/1.99,TA/1.88,IS/5.9,PS/0,RB/0.01,OB/0.58,RP/0
16379.72;49.36;18;PP/2,TA/1.88,IS/5.91,PS/0,RB/0.01,OB/0.58,RP/0
16439.87;49.36;18.04;PP/2,TA/1.88,IS/5.93,PS/0,RB/0.01,OB/0.58,RP/0
16499.89;49.36;18.09;PP/2.01,TA/1.89,IS/5.94,PS/0,RB/0.01,OB/0.58,RP/0
16559.84;49.41;18.14;PP/2.01,TA/1.89,IS/5.95,PS/0,RB/0.01,OB/0.58,RP/0
16619.98;49.41;18.18;PP/2.02,TA/1.89,IS/5.96,PS/0,RB/0.01,OB/0.58,RP/0
16679.66;49.36;18.25;PP/2.02,TA/1.89,IS/5.97,PS/0,RB/0.01,OB/0.58,RP/0
16739.91;49.43;18.29;PP/2.03,TA/1.9,IS/5.97,PS/0,RB/0.01,OB/0.58,RP/0
16799.96;49.43;18.33;PP/2.03,TA/1.9,IS/5.98,PS/0,RB/0.01,OB/0.58,RP/0
16859.97;49.48;18.39;PP/2.04,TA/1.91,IS/5.99,PS/0,RB/0.01,OB/0.58,RP/0
16919.94;49.49;18.46;PP/2.06,TA/1.91,IS/6,PS/0,RB/0.01,OB/0.58,RP/0
16979.92;49.39;18.51;PP/2.07,TA/1.92,IS/6.01,PS/0,RB/0.01,OB/0.58,RP/0
17039.98;49.39;18.56;PP/2.07,TA/1.92,IS/6.02,PS/0,RB/0.01,OB/0.58,RP/0
17099.98;49.48;18.62;PP/2.08,TA/1.93,IS/6.03,PS/0,RB/0.01,OB/0.58,RP/0
17159.72;49.88;18.69;PP/2.09,TA/1.94,IS/6.04,PS/0,RB/0.01,OB/0.58,RP/0
17219.89;49.88;18.73;PP/2.1,TA/1.94,IS/6.05,PS/0,RB/0.01,OB/0.58,RP/0
17279.71;49.44;18.77;PP/2.11,TA/1.94,IS/6.05,PS/0,RB/0.01,OB/0.58,RP/0
17339.83;49.44;18.82;PP/2.11,TA/1.95,IS/6.06,PS/0,RB/0.01,OB/0.58,RP/0
17399.97;49.54;18.88;PP/2.12,TA/1.96,IS/6.07,PS/0,RB/0.01,OB/0.58,RP/0
17459.97;49.55;18.92;PP/2.13,TA/1.96,IS/6.08,PS/0,RB/0.01,OB/0.58,RP/0
17519.83;49.55;18.97;PP/2.13,TA/1.96,IS/6.09,PS/0,RB/0.01,OB/0.58,RP/0
17579.97;49.55;19;PP/2.14,TA/1.96,IS/6.1,PS/0,RB/0.01,OB/0.58,RP/0
17639.8;49.55;19.07;PP/2.15,TA/1.97,IS/6.11,PS/0,RB/0.01,OB/0.58,RP/0
17699.93;49.51;19.12;PP/2.16,TA/1.97,IS/6.12,PS/0,RB/0.01,OB/0.58,RP/0
17759.95;49.51;19.16;PP/2.16,TA/1.97,IS/6.13,PS/0,RB/0.01,OB/0.58,RP/0
17819.8;49.51;19.19;PP/2.17,TA/1.98,IS/6.13,PS/0,RB/0.01,OB/0.58,RP/0
17879.98;49.37;19.24;PP/2.17,TA/1.98,IS/6.14,PS/0,RB/0.01,OB/0.58,RP/0
17939.69;49.37;19.31;PP/2.18,TA/1.99,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
17999.72;50.12;19.39;PP/2.2,TA/2.03,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18059.85;50.31;19.48;PP/2.2,TA/2.11,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18119.82;50.39;19.57;PP/2.2,TA/2.19,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18179.74;49.48;19.67;PP/2.2,TA/2.29,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18239.91;49.55;19.76;PP/2.2,TA/2.37,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18299.98;49.64;19.85;PP/2.2,TA/2.46,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18359.95;49.26;19.94;PP/2.2,TA/2.55,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18419.87;49.37;20.04;PP/2.2,TA/2.63,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18479.62;49.46;20.13;PP/2.2,TA/2.72,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18539.58;49.54;20.23;PP/2.2,TA/2.82,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18599.97;49.63;20.33;PP/2.2,TA/2.92,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18659.98;49.74;20.43;PP/2.2,TA/3,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18719.97;49.82;20.53;PP/2.2,TA/3.09,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18779.72;49.9;20.62;PP/2.2,TA/3.18,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18839.92;49.99;20.72;PP/2.2,TA/3.27,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18899.89;50.07;20.81;PP/2.2,TA/3.36,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
18959.97;50.15;20.91;PP/2.2,TA/3.44,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19019.65;50.24;20.99;PP/2.2,TA/3.53,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19079.81;49.27;21.08;PP/2.2,TA/3.61,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19139.95;49.35;21.18;PP/2.2,TA/3.69,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19199.92;49.43;21.27;PP/2.2,TA/3.78,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19259.89;49.54;21.37;PP/2.2,TA/3.87,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19319.74;49.37;21.46;PP/2.2,TA/3.96,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19379.91;49.43;21.56;PP/2.2,TA/4.04,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19439.98;49.5;21.65;PP/2.2,TA/4.13,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19499.95;49.31;21.75;PP/2.2,TA/4.22,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19559.87;49.39;21.84;PP/2.2,TA/4.3,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19619.62;49.48;21.92;PP/2.2,TA/4.38,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19679.58;49.56;22.02;PP/2.2,TA/4.47,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19739.97;49.38;22.11;PP/2.2,TA/4.55,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19799.98;49.45;22.2;PP/2.2,TA/4.64,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19859.97;49.29;22.3;PP/2.2,TA/4.73,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19919.72;49.38;22.39;PP/2.2,TA/4.81,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
19979.92;49.46;22.47;PP/2.2,TA/4.89,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20039.89;49.54;22.57;PP/2.2,TA/4.97,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20099.97;49.62;22.66;PP/2.2,TA/5.06,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20159.65;49.26;22.75;PP/2.2,TA/5.14,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20219.81;49.34;22.84;PP/2.2,TA/5.22,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20279.95;49.41;22.93;PP/2.2,TA/5.31,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20339.92;49.5;23.02;PP/2.2,TA/5.39,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20399.89;49.3;23.1;PP/2.2,TA/5.47,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20459.74;49.4;23.2;PP/2.2,TA/5.56,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20519.91;49.48;23.29;PP/2.2,TA/5.64,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20579.98;49.27;23.38;PP/2.2,TA/5.72,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20639.95;49.36;23.46;PP/2.2,TA/5.8,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20699.87;49.43;23.56;PP/2.2,TA/5.88,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20759.62;49.51;23.65;PP/2.2,TA/5.97,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20819.58;49.3;23.74;PP/2.2,TA/6.05,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20879.97;49.38;23.83;PP/2.2,TA/6.14,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20939.98;49.48;23.92;PP/2.2,TA/6.23,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
20999.97;49.27;24.01;PP/2.2,TA/6.31,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21059.72;49.38;24.1;PP/2.2,TA/6.39,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21119.92;49.46;24.19;PP/2.2,TA/6.47,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21179.89;49.54;24.28;PP/2.2,TA/6.56,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21239.97;49.36;24.38;PP/2.2,TA/6.65,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21299.65;49.25;24.47;PP/2.2,TA/6.73,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21359.81;49.33;24.56;PP/2.2,TA/6.82,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21419.95;49.41;24.65;PP/2.2,TA/6.9,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21479.92;49.5;24.75;PP/2.2,TA/6.99,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21539.89;49.27;24.84;PP/2.2,TA/7.07,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21599.74;49.36;24.93;PP/2.2,TA/7.15,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21659.91;49.47;25.02;PP/2.2,TA/7.24,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21719.98;49.31;25.12;PP/2.2,TA/7.33,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21779.95;49.39;25.22;PP/2.2,TA/7.43,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21839.87;49.47;25.31;PP/2.2,TA/7.51,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21899.62;49.55;25.39;PP/2.2,TA/7.59,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
21959.58;49.34;25.48;PP/2.2,TA/7.67,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22019.97;49.43;25.57;PP/2.2,TA/7.75,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22079.98;49.37;25.66;PP/2.2,TA/7.84,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22139.97;49.46;25.76;PP/2.2,TA/7.92,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22199.72;49.54;25.85;PP/2.2,TA/8,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22259.92;49.64;25.94;PP/2.2,TA/8.08,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22319.89;49.41;26.04;PP/2.2,TA/8.17,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22379.97;49.49;26.13;PP/2.2,TA/8.26,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22439.65;49.57;26.22;PP/2.2,TA/8.35,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22499.81;49.37;26.31;PP/2.2,TA/8.43,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22559.95;49.45;26.4;PP/2.2,TA/8.52,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22619.92;49.53;26.5;PP/2.2,TA/8.6,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22679.89;49.6;26.59;PP/2.2,TA/8.69,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22739.74;49.4;26.68;PP/2.2,TA/8.77,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22799.91;49.4;26.78;PP/2.2,TA/8.86,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22859.98;49.51;26.87;PP/2.2,TA/8.95,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22919.95;49.6;26.96;PP/2.2,TA/9.03,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
22979.87;49.68;27.05;PP/2.2,TA/9.12,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23039.62;49.43;27.14;PP/2.2,TA/9.19,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23099.58;49.5;27.23;PP/2.2,TA/9.27,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23159.97;49.59;27.32;PP/2.2,TA/9.36,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23219.98;49.67;27.41;PP/2.2,TA/9.44,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23279.97;49.47;27.5;PP/2.2,TA/9.53,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23339.72;49.55;27.6;PP/2.2,TA/9.61,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23399.92;49.63;27.69;PP/2.2,TA/9.7,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23459.89;49.51;27.78;PP/2.2,TA/9.78,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23519.97;49.6;27.87;PP/2.2,TA/9.87,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23579.65;49.68;27.96;PP/2.2,TA/9.96,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23639.81;49.76;28.05;PP/2.2,TA/10.04,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23699.95;49.52;28.15;PP/2.2,TA/10.13,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23759.92;49.6;28.24;PP/2.2,TA/10.22,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23819.89;49.69;28.33;PP/2.2,TA/10.31,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23879.74;49.5;28.42;PP/2.2,TA/10.39,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23939.91;49.57;28.51;PP/2.2,TA/10.48,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
23999.98;49.66;28.6;PP/2.2,TA/10.56,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24059.95;49.51;28.7;PP/2.2,TA/10.65,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24119.87;49.59;28.79;PP/2.2,TA/10.73,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24179.62;49.52;28.87;PP/2.2,TA/10.81,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24239.58;49.6;28.96;PP/2.2,TA/10.89,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24299.97;49.69;29.05;PP/2.2,TA/10.97,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24359.98;49.78;29.14;PP/2.2,TA/11.06,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24419.97;49.52;29.24;PP/2.2,TA/11.15,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24479.72;49.6;29.33;PP/2.2,TA/11.23,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24539.92;49.68;29.41;PP/2.2,TA/11.31,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24599.89;49.76;29.5;PP/2.2,TA/11.4,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24659.97;49.59;29.6;PP/2.2,TA/11.48,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24719.65;49.68;29.7;PP/2.2,TA/11.57,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24779.81;49.76;29.79;PP/2.2,TA/11.66,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24839.95;49.56;29.88;PP/2.2,TA/11.74,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24899.92;49.53;29.98;PP/2.2,TA/11.84,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
24959.89;49.63;30.08;PP/2.2,TA/11.92,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25019.74;49.71;30.18;PP/2.2,TA/12.02,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25079.91;49.81;30.28;PP/2.2,TA/12.1,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25139.98;49.89;30.37;PP/2.2,TA/12.19,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25199.95;49.61;30.47;PP/2.2,TA/12.29,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25259.87;49.72;30.57;PP/2.2,TA/12.37,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25319.62;49.81;30.66;PP/2.2,TA/12.46,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25379.58;49.63;30.76;PP/2.2,TA/12.56,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25439.97;49.72;30.86;PP/2.2,TA/12.65,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25499.98;49.8;30.95;PP/2.2,TA/12.74,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25559.97;49.88;31.04;PP/2.2,TA/12.82,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25619.72;49.68;31.12;PP/2.2,TA/12.9,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25679.92;49.66;31.21;PP/2.2,TA/12.98,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25739.89;49.75;31.31;PP/2.2,TA/13.07,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25799.97;49.83;31.41;PP/2.2,TA/13.16,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25859.65;49.93;31.5;PP/2.2,TA/13.24,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25919.81;49.67;31.59;PP/2.2,TA/13.32,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
25979.95;49.75;31.69;PP/2.2,TA/13.41,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26039.92;49.84;31.78;PP/2.2,TA/13.49,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26099.89;49.64;31.88;PP/2.2,TA/13.58,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26159.74;49.72;31.97;PP/2.2,TA/13.67,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26219.91;49.79;32.07;PP/2.2,TA/13.75,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26279.98;49.88;32.16;PP/2.2,TA/13.84,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26339.95;49.68;32.25;PP/2.2,TA/13.93,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26399.87;49.69;32.35;PP/2.2,TA/14.02,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26459.62;49.79;32.43;PP/2.2,TA/14.1,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26519.58;49.88;32.53;PP/2.2,TA/14.18,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26579.97;49.97;32.63;PP/2.2,TA/14.27,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26639.98;49.71;32.72;PP/2.2,TA/14.36,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26699.97;49.79;32.82;PP/2.2,TA/14.45,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26759.72;49.87;32.91;PP/2.2,TA/14.54,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26819.92;49.95;33;PP/2.2,TA/14.61,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26879.89;49.77;33.1;PP/2.2,TA/14.7,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26939.97;49.85;33.19;PP/2.2,TA/14.79,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
26999.65;49.92;33.29;PP/2.2,TA/14.88,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27059.81;49.8;33.38;PP/2.2,TA/14.97,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27119.95;49.89;33.48;PP/2.2,TA/15.05,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27179.92;49.97;33.57;PP/2.2,TA/15.14,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27239.89;50.05;33.67;PP/2.2,TA/15.23,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27299.74;49.82;33.77;PP/2.2,TA/15.32,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27359.91;49.9;33.86;PP/2.2,TA/15.41,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27419.98;49.99;33.95;PP/2.2,TA/15.5,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27479.95;49.79;34.04;PP/2.2,TA/15.59,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27539.87;49.87;34.13;PP/2.2,TA/15.66,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27599.62;49.95;34.22;PP/2.2,TA/15.75,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27659.58;49.81;34.31;PP/2.2,TA/15.83,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27719.97;49.9;34.41;PP/2.2,TA/15.92,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27779.98;49.82;34.52;PP/2.2,TA/16.02,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27839.97;49.91;34.6;PP/2.2,TA/16.1,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27899.72;49.98;34.7;PP/2.2,TA/16.18,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
27959.92;50.05;34.79;PP/2.2,TA/16.26,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28019.89;49.81;34.88;PP/2.2,TA/16.35,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28079.97;49.9;34.97;PP/2.2,TA/16.44,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28139.65;50;35.07;PP/2.2,TA/16.52,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28199.81;50.09;35.16;PP/2.2,TA/16.6,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28259.95;49.91;35.25;PP/2.2,TA/16.69,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28319.92;50;35.35;PP/2.2,TA/16.78,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28379.89;50.08;35.45;PP/2.2,TA/16.87,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28439.74;49.89;35.54;PP/2.2,TA/16.96,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28499.91;49.85;35.64;PP/2.2,TA/17.05,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28559.98;49.93;35.74;PP/2.2,TA/17.14,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28619.95;50.02;35.83;PP/2.2,TA/17.23,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28679.87;50.1;35.93;PP/2.2,TA/17.32,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28739.62;50.17;36.02;PP/2.2,TA/17.4,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28799.58;49.89;36.11;PP/2.2,TA/17.49,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28859.97;50;36.21;PP/2.2,TA/17.57,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
