#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8218.56;0;8047.8;582.99;-Infinity;8047.8;8047.80
8258.63;0;8084.31;452.36;-Infinity;8084.31;8084.31
8268.51;0;8095.37;482.33;-Infinity;8095.37;8095.37
8278.75;0;8103.97;462.32;-Infinity;8103.97;8103.97
8291.54;1;8115.37;464.01;-Infinity;8115.37;8115.37
8299.13;0;8121.74;412.43;-Infinity;8121.74;8121.74
8319.48;0;8138.52;131.36;-Infinity;8138.52;8138.52
8349.97;0;8174.75;523.49;-Infinity;8174.75;8174.75
8351.94;1;8174.51;424.02;-Infinity;8174.51;8174.51
8360;0;8182.52;422.84;-Infinity;8182.52;8182.52
8390.01;0;8208.27;131.34;-Infinity;8208.27;8208.27
8420.44;0;8240.92;322.7;-Infinity;8240.92;8240.92
8421.72;1;8245.3;584.03;-Infinity;8245.3;8245.30
8430.72;0;8253.18;483.45;-Infinity;8253.18;8253.18
8440.47;0;8259.3;221.87;-Infinity;8259.3;8259.30
8441.81;1;8264.52;564.02;-Infinity;8264.52;8264.52
8481.98;1;8303.57;533.99;-Infinity;8303.57;8303.57
8502.18;1;8323.61;513.65;-Infinity;8323.61;8323.61
8512.45;1;8333.94;544.12;-Infinity;8333.94;8333.94
8520.83;0;8339.78;322.67;-Infinity;8339.78;8339.78
8531.01;0;8350.87;372.93;-Infinity;8350.87;8350.87
8551.45;0;8369.58;282.7;-Infinity;8369.58;8369.58
8563.09;1;8384.43;502.04;-Infinity;8384.43;8384.43
8572.92;1;8394.34;554.35;-Infinity;8394.34;8394.34
8651.6;0;8469.7;372.64;-Infinity;8469.7;8469.70
8661.45;0;8478.51;301.38;-Infinity;8478.51;8478.51
8664.23;1;8484.45;522.64;-Infinity;8484.45;8484.45
8701.87;0;8519.87;402.69;-Infinity;8519.87;8519.87
8712.01;0;8529.55;392.41;-Infinity;8529.55;8529.55
8745;1;8564.52;574.29;-Infinity;8564.52;8564.52
8755.2;1;8574.1;540.82;-Infinity;8574.1;8574.10
8792.13;0;8607.32;351.24;-Infinity;8607.32;8607.32
8805.25;1;8623.3;513.67;-Infinity;8623.3;8623.30
8822.18;0;8639.62;472.16;-Infinity;8639.62;8639.62
8842.62;0;8659.45;452.41;-Infinity;8659.45;8659.45
8845.04;1;8661.15;423.02;-Infinity;8661.15;8661.15
8855.36;1;8672.77;503.38;-Infinity;8672.77;8672.77
8913.15;0;8729.5;492.52;-Infinity;8729.5;8729.50
8925.99;1;8739.95;443.81;-Infinity;8739.95;8739.95
8942.97;0;8759.06;512.13;-Infinity;8759.06;8759.06
8956.1;1;8770.99;514.01;-Infinity;8770.99;8770.99
8966.06;1;8779.5;463.59;-Infinity;8779.5;8779.50
9006.68;1;8820.06;494.01;-Infinity;8820.06;8820.06
9023.41;0;8834.57;502.42;-Infinity;8834.57;8834.57
9027.03;1;8833.31;362.76;-Infinity;8833.31;8833.31
9037.42;1;8845.2;474.28;-Infinity;8845.2;8845.20
9043.73;0;8854.29;512.68;-Infinity;8854.29;8854.29
9053.78;0;8863.14;502.29;-Infinity;8863.14;8863.14
9057.67;1;8865.33;484.43;-Infinity;8865.33;8865.33
9103.89;0;8911.3;452.25;-Infinity;8911.3;8911.30
9107.61;1;8912.8;362.51;-Infinity;8912.8;8912.80
9124.32;0;8928.9;332.1;-Infinity;8928.9;8928.90
9168.02;1;8970.78;322.62;-Infinity;8970.78;8970.78
9234.61;0;9033.29;210.94;-Infinity;9033.29;9033.29
9237.67;1;9042.53;482.43;-Infinity;9042.53;9042.53
9244.97;0;9052.03;583.28;-Infinity;9052.03;9052.03
9270.67;1;9073.24;415.05;-Infinity;9073.24;9073.24
9275.01;0;9080.87;572.89;-Infinity;9080.87;9080.87
9305.29;0;9110.69;593.12;-Infinity;9110.69;9110.69
9325.5;0;9128.99;503.09;-Infinity;9128.99;9128.99
9340.47;1;9142.08;414.36;-Infinity;9142.08;9142.08
9355.93;0;9159.37;513.22;-Infinity;9159.37;9159.37
9366.17;0;9168.12;452.98;-Infinity;9168.12;9168.12
9370.83;1;9174.79;565.47;-Infinity;9174.79;9174.79
9376.49;0;9177.55;433.26;-Infinity;9177.55;9177.55
9386.79;0;9183.8;343;-Infinity;9183.8;9183.80
9446.96;0;9242.14;322.44;-Infinity;9242.14;9242.14
9491.18;1;9291.68;534.94;-Infinity;9291.68;9291.68
9521.42;1;9318.59;483.93;-Infinity;9318.59;9318.59
9527.53;0;9321.61;282.5;-Infinity;9321.61;9321.61
9537.69;0;9330.25;262.47;-Infinity;9330.25;9330.25
9551.55;1;9347.22;443.79;-Infinity;9347.22;9347.22
9557.99;0;9354.45;504;-Infinity;9354.45;9354.45
9561.89;1;9361.25;595.57;-Infinity;9361.25;9361.25
9568.52;0;9364.27;464.46;-Infinity;9364.27;9364.27
9582.05;1;9380.53;554.97;-Infinity;9380.53;9380.53
9592.55;1;9391.9;585.83;-Infinity;9391.9;9391.90
9608.7;0;9403.22;373.71;-Infinity;9403.22;9403.22
9652.6;1;9449.04;594.88;-Infinity;9449.04;9449.04
9669.22;0;9461.3;343.4;-Infinity;9461.3;9461.30
9672.33;1;9466.91;504.15;-Infinity;9466.91;9466.91
9679.42;0;9471.86;373.99;-Infinity;9471.86;9471.86
9682.42;1;9476.55;444.39;-Infinity;9476.55;9476.55
9692.47;1;9485.75;421.6;-Infinity;9485.75;9485.75
9719.82;0;9511.34;353.58;-Infinity;9511.34;9511.34
9732.82;1;9524.61;392.31;-Infinity;9524.61;9524.61
9740;0;9531.1;363.34;-Infinity;9531.1;9531.10
9760.16;0;9551.76;404.16;-Infinity;9551.76;9551.76
9790.07;0;9581.16;403.23;-Infinity;9581.16;9581.16
9792.99;1;9583.79;301.54;-Infinity;9583.79;9583.79
9802.9;1;9594.29;431.95;-Infinity;9594.29;9594.29
9810.65;0;9601.64;363.48;-Infinity;9601.64;9601.64
9832.92;1;9622.02;280.99;-Infinity;9622.02;9622.02
9843.34;1;9633.4;321.72;-Infinity;9633.4;9633.40
9850.4;0;9639.79;312.4;-Infinity;9639.79;9639.79
9860.84;0;9650.58;333.26;-Infinity;9650.58;9650.58
9923.55;1;9712.25;361.45;-Infinity;9712.25;9712.25
9941.12;0;9728.98;332.11;-Infinity;9728.98;9728.98
9953.34;1;9741.42;360.74;-Infinity;9741.42;9741.42
9961.37;0;9750.15;403.12;-Infinity;9750.15;9750.15
10001.77;0;9790.37;433.19;-Infinity;9790.37;9790.37
10003.58;1;9791.92;421.39;-Infinity;9791.92;9791.92
10043.94;1;9830.76;391.3;-Infinity;9830.76;9830.76
10074.37;1;9861.1;401.68;-Infinity;9861.1;9861.10
10084.8;1;9871.42;402.07;-Infinity;9871.42;9871.42
10094.82;1;9881.27;402.04;-Infinity;9881.27;9881.27
10101.67;0;9888.47;432.18;-Infinity;9888.47;9888.47
10144.94;1;9929.37;412.07;-Infinity;9929.37;9929.37
10162.4;0;9945.15;402.2;-Infinity;9945.15;9945.15
10172.8;0;9956.32;432.76;-Infinity;9956.32;9956.32
10185.44;1;9967.71;392.4;-Infinity;9967.71;9967.71
10205.33;1;9987.51;402.24;-Infinity;9987.51;9987.51
10233.25;0;10015.82;443;-Infinity;10015.82;10015.82
10235.29;1;10017.43;402.01;-Infinity;10017.43;10017.43
10243;0;10022.97;281.28;-Infinity;10022.97;10022.97
10245.83;1;10027.61;402.44;-Infinity;10027.61;10027.61
10263.54;0;10049.49;543.54;-Infinity;10049.49;10049.49
10273.92;0;10060.63;594.23;-Infinity;10060.63;10060.63
10334.17;0;10116.34;523.48;-Infinity;10116.34;10116.34
10354.46;0;10134.62;413.15;-Infinity;10134.62;10134.62
10374.83;0;10156.56;524.04;-Infinity;10156.56;10156.56
10379.6;1;10159.68;425.87;-Infinity;10159.68;10159.68
10404.9;0;10186.31;543.92;-Infinity;10186.31;10186.31
10409.71;1;10188.56;405.8;-Infinity;10188.56;10188.56
10420;1;10201.32;496.39;-Infinity;10201.32;10201.32
10435.04;0;10214.58;433.23;-Infinity;10214.58;10214.58
10490.43;1;10268.66;416.01;-Infinity;10268.66;10268.66
10502.86;1;10281.18;458.87;-Infinity;10281.18;10281.18
10505.1;0;10280.18;271.78;-Infinity;10280.18;10280.18
10515.17;0;10291.14;352.72;-Infinity;10291.14;10291.14
10527.39;1;10304.89;432.38;-Infinity;10304.89;10304.89
10559.59;1;10336.01;414.48;-Infinity;10336.01;10336.01
10565.44;0;10342.46;463.36;-Infinity;10342.46;10342.46
10603.39;1;10381.54;518.55;-Infinity;10381.54;10381.54
10645.41;0;10421.35;472.56;-Infinity;10421.35;10421.35
10685.78;0;10459.86;442.37;-Infinity;10459.86;10459.86
10696.27;0;10468.96;422.02;-Infinity;10468.96;10468.96
10706.2;0;10478.42;371.89;-Infinity;10478.42;10478.42
10713.75;1;10487.07;467.87;-Infinity;10487.07;10487.07
10716.7;0;10489.47;452.88;-Infinity;10489.47;10489.47
10736.78;0;10508.86;361.91;-Infinity;10508.86;10508.86
10744.37;1;10520.25;558.89;-Infinity;10520.25;10520.25
10754.64;1;10529.41;519.03;-Infinity;10529.41;10529.41
10776.79;0;10548.89;422.13;-Infinity;10548.89;10548.89
10804.72;1;10574.59;384.67;-Infinity;10574.59;10574.59
10817.07;0;10588.22;412.13;-Infinity;10588.22;10588.22
10824.8;1;10594.32;334.33;-Infinity;10594.32;10594.32
10827.48;0;10597.25;392.4;-Infinity;10597.25;10597.25
10835.16;1;10605.78;425.24;-Infinity;10605.78;10605.78
10855.42;1;10624.35;352.36;-Infinity;10624.35;10624.35
10887.61;0;10655.22;372.22;-Infinity;10655.22;10655.22
10895.82;1;10663.3;368.06;-Infinity;10663.3;10663.30
10906.18;1;10677.97;526.47;-Infinity;10677.97;10677.97
10907.8;0;10675.58;402.65;-Infinity;10675.58;10675.58
10917.72;0;10683.34;272.09;-Infinity;10683.34;10683.34
10932.24;1;10707.98;726.68;-Infinity;10707.98;10707.98
10957.9;0;10722.63;271.84;-Infinity;10722.63;10722.63
10982.27;1;10749.68;422.43;-Infinity;10749.68;10749.68
11007.88;0;10772.4;301.39;-Infinity;10772.4;10772.40
11012.67;1;10778.77;409.21;-Infinity;10778.77;10778.77
11018.27;0;10782.21;301.52;-Infinity;10782.21;10782.21
11023.1;1;10787.58;309.19;-Infinity;10787.58;10787.58
11038.37;0;10805.63;472.89;-Infinity;10805.63;10805.63
11104.14;1;10867.04;359.73;-Infinity;10867.04;10867.04
11108.58;0;10873.24;412.27;-Infinity;10873.24;10873.24
11114.28;1;10874.44;289.43;-Infinity;10874.44;10874.44
11124.18;1;10885.98;369.5;-Infinity;10885.98;10885.98
11128.79;0;10887.79;240.99;-Infinity;10887.79;10887.79
11138.81;0;10902;401.99;-Infinity;10902;10902.00
11204.41;1;10965.55;399.64;-Infinity;10965.55;10965.55
11228.84;0;10990.12;451.88;-Infinity;10990.12;10990.12
11239.26;0;10995.77;281.02;-Infinity;10995.77;10995.77
11254.69;1;11014.58;419.43;-Infinity;11014.58;11014.58
11265.25;1;11025.09;409.56;-Infinity;11025.09;11025.09
11269.42;0;11029.84;452.22;-Infinity;11029.84;11029.84
11299.34;0;11059.49;471.81;-Infinity;11059.49;11059.49
11309.88;0;11067.84;402.01;-Infinity;11067.84;11067.84
11344.91;1;11103.84;448.76;-Infinity;11103.84;11103.84
11350.23;0;11108.12;432.23;-Infinity;11108.12;11108.12
11354.74;1;11113.44;448.51;-Infinity;11113.44;11113.44
11374.85;1;11131.6;442.54;-Infinity;11131.6;11131.60
11395.42;1;11151.84;412.95;-Infinity;11151.84;11151.84
11410.85;0;11167.02;402.57;-Infinity;11167.02;11167.02
11421.08;0;11176.38;402.66;-Infinity;11176.38;11176.38
11455.6;1;11210.58;351.24;-Infinity;11210.58;11210.58
11461.66;0;11216.79;423.06;-Infinity;11216.79;11216.79
11466.01;1;11222.13;453.15;-Infinity;11222.13;11222.13
11481.99;0;11236.96;373.3;-Infinity;11236.96;11236.96
11522.57;0;11276.43;393.73;-Infinity;11276.43;11276.43
11532.39;0;11285.88;393.51;-Infinity;11285.88;11285.88
11566.28;1;11321.54;543;-Infinity;11321.54;11321.54
11572.62;0;11325.18;343.67;-Infinity;11325.18;11325.18
11582.72;0;11334.98;343.35;-Infinity;11334.98;11334.98
11586.32;1;11340.57;461.87;-Infinity;11340.57;11340.57
11606.58;1;11359.88;402.08;-Infinity;11359.88;11359.88
11617.12;1;11371.82;502.72;-Infinity;11371.82;11371.82
11652.96;0;11404.15;353.38;-Infinity;11404.15;11404.15
11673.01;0;11424.7;403.55;-Infinity;11424.7;11424.70
11683.73;0;11433.89;373.73;-Infinity;11433.89;11433.89
11687.31;1;11439.48;432.38;-Infinity;11439.48;11439.48
11703.9;0;11453.62;353.47;-Infinity;11453.62;11453.62
11717.48;1;11469.55;452.13;-Infinity;11469.55;11469.55
11748.04;1;11497.93;403.09;-Infinity;11497.93;11497.93
11758.03;1;11507.28;403.03;-Infinity;11507.28;11507.28
11763.77;0;11512.23;352.87;-Infinity;11512.23;11512.23
11774.08;0;11522.48;352.76;-Infinity;11522.48;11522.48
11788.14;1;11536.11;332.22;-Infinity;11536.11;11536.11
11797.94;1;11546.89;422.9;-Infinity;11546.89;11546.89
11844.14;0;11589.73;362.02;-Infinity;11589.73;11589.73
11854.36;0;11601.21;392.66;-Infinity;11601.21;11601.21
11868.46;1;11617.37;473;-Infinity;11617.37;11617.37
11874.62;0;11617.63;301.81;-Infinity;11617.63;11617.63
11928.67;1;11671.73;362.34;-Infinity;11671.73;11671.73
11938.8;1;11685.1;472.75;-Infinity;11685.1;11685.10
11944.93;0;11690.5;422.3;-Infinity;11690.5;11690.50
11951.63;1;11692.28;365.24;-Infinity;11692.28;11692.28
11971.86;1;11712.15;365.05;-Infinity;11712.15;11712.15
11985.22;0;11730.09;452.47;-Infinity;11730.09;11730.09
12025.44;0;11766.47;442.58;-Infinity;11766.47;11766.47
12055.98;0;11793.83;382.62;-Infinity;11793.83;11793.83
12079.5;1;11819.77;462.27;-Infinity;11819.77;11819.77
12099.99;1;11837.49;382.22;-Infinity;11837.49;11837.49
12106.15;0;11843.31;342.1;-Infinity;11843.31;11843.31
12115.97;0;11854.44;462.66;-Infinity;11854.44;11854.44
12127.19;1;11864.83;439.83;-Infinity;11864.83;11864.83
12147.73;1;11884.97;389.6;-Infinity;11884.97;11884.97
12156;0;11893.75;472.22;-Infinity;11893.75;11893.75
12187.83;1;11925.32;439.74;-Infinity;11925.32;11925.32
12217.68;1;11954.14;429.5;-Infinity;11954.14;11954.14
12237.64;1;11973.02;369.14;-Infinity;11973.02;11973.02
12266.55;0;12003.44;492.42;-Infinity;12003.44;12003.44
12268.03;1;12003.92;469.76;-Infinity;12003.92;12003.92
12276.75;0;12014.27;572.78;-Infinity;12014.27;12014.27
12326.71;0;12062.42;482.46;-Infinity;12062.42;12062.42
12328.11;1;12061.48;389.26;-Infinity;12061.48;12061.48
12358.4;1;12092.21;429.63;-Infinity;12092.21;12092.21
12386.98;0;12122.49;532.31;-Infinity;12122.49;12122.49
12417.11;0;12151.56;542.38;-Infinity;12151.56;12151.56
12418.69;1;12150.17;466.78;-Infinity;12150.17;12150.17
12428.62;1;12160.04;456.63;-Infinity;12160.04;12160.04
12437.33;0;12170.28;492.29;-Infinity;12170.28;12170.28
12457.59;0;12188.76;472.11;-Infinity;12188.76;12188.76
12468.18;0;12198.74;442.37;-Infinity;12198.74;12198.74
12468.8;1;12198.26;389.02;-Infinity;12198.26;12198.26
12478.6;0;12208.49;422.58;-Infinity;12208.49;12208.49
12478.91;1;12206.87;351.31;-Infinity;12206.87;12206.87
12488.95;1;12218.3;388.91;-Infinity;12218.3;12218.30
12529.25;1;12256.09;291.26;-Infinity;12256.09;12256.09
12539.55;1;12267.27;391.77;-Infinity;12267.27;12267.27
12559.32;1;12286.72;371.45;-Infinity;12286.72;12286.72
12579.77;1;12306.98;361.83;-Infinity;12306.98;12306.98
12598.77;0;12327.06;492.58;-Infinity;12327.06;12327.06
12608.63;0;12336.73;492.4;-Infinity;12336.73;12336.73
12618.96;0;12345.28;352.37;-Infinity;12345.28;12345.28
12639.3;0;12366.86;482.93;-Infinity;12366.86;12366.86
12679.59;0;12405.88;402.79;-Infinity;12405.88;12405.88
12679.89;1;12403.7;251.09;-Infinity;12403.7;12403.70
12690.4;1;12416.7;422.33;-Infinity;12416.7;12416.70
12699.87;0;12424.65;312.62;-Infinity;12424.65;12424.65
12700.18;1;12425.48;371.95;-Infinity;12425.48;12425.48
12709.91;0;12434.55;292.62;-Infinity;12434.55;12434.55
12710.53;1;12435.79;352.05;-Infinity;12435.79;12435.79
12729.84;0;12455.22;402.98;-Infinity;12455.22;12455.22
12740.77;1;12464.99;322.04;-Infinity;12464.99;12464.99
12750.36;0;12474.01;312.98;-Infinity;12474.01;12474.01
12780.28;0;12503.74;322.48;-Infinity;12503.74;12503.74
12781.02;1;12503.4;301.97;-Infinity;12503.4;12503.40
12791.07;1;12514.39;322.09;-Infinity;12514.39;12514.39
12820.75;0;12544.11;352.53;-Infinity;12544.11;12544.11
12880;0;12603.02;401.36;-Infinity;12603.02;12603.02
12900.93;1;12623.2;411.72;-Infinity;12623.2;12623.20
12905.79;0;12625.66;306.98;-Infinity;12625.66;12625.66
12921.18;1;12643.28;391.65;-Infinity;12643.28;12643.28
12946.01;0;12664.31;327;-Infinity;12664.31;12664.31
12951.27;1;12673.17;391.63;-Infinity;12673.17;12673.17
12986.08;0;12704.45;377.22;-Infinity;12704.45;12704.45
13001.76;1;12723.69;462.17;-Infinity;12723.69;12723.69
13006.12;0;12723.35;366.7;-Infinity;12723.35;12723.35
13011.74;1;12732.48;431.93;-Infinity;12732.48;12732.48
13032.13;1;12748.71;352.13;-Infinity;12748.71;12748.71
13042.13;1;12758.15;351.69;-Infinity;12758.15;12758.15
13046.44;0;12759.88;336.45;-Infinity;12759.88;12759.88
13066.71;0;12783.85;386.86;-Infinity;12783.85;12783.85
13076.76;0;12791.33;376.85;-Infinity;12791.33;12791.33
13112.22;1;12826.07;411.73;-Infinity;12826.07;12826.07
13142.46;1;12854.99;401.65;-Infinity;12854.99;12854.99
13157.3;0;12870.24;427.15;-Infinity;12870.24;12870.24
13167.1;0;12879.61;416.7;-Infinity;12879.61;12879.61
13177.28;0;12889.65;396.83;-Infinity;12889.65;12889.65
13182.52;1;12894.75;401.46;-Infinity;12894.75;12894.75
13187.39;0;12899.06;366.59;-Infinity;12899.06;12899.06
13193.2;1;12906.38;482.63;-Infinity;12906.38;12906.38
13207.47;0;12918.76;327.07;-Infinity;12918.76;12918.76
13213.21;1;12925.44;422.09;-Infinity;12925.44;12925.44
13263.95;1;12975.05;362.73;-Infinity;12975.05;12975.05
13324.19;1;13034.94;402.92;-Infinity;13034.94;13034.94
13327.73;0;13038.49;421.7;-Infinity;13038.49;13038.49
13354.25;1;13062.79;352.45;-Infinity;13062.79;13062.79
13364.64;1;13074.43;413.26;-Infinity;13074.43;13074.43
13367.82;0;13078.53;421.75;-Infinity;13078.53;13078.53
13397.88;0;13107.26;411.72;-Infinity;13107.26;13107.26
13414.89;1;13122.4;382.72;-Infinity;13122.4;13122.40
13418.09;0;13125.74;411.84;-Infinity;13125.74;13125.74
13425.4;1;13133.05;413.55;-Infinity;13133.05;13133.05
13505.45;1;13212.51;463.23;-Infinity;13212.51;13212.51
13508.53;0;13215.4;461.87;-Infinity;13215.4;13215.40
13535.95;1;13241.35;423.69;-Infinity;13241.35;13241.35
13558.86;0;13260.9;371.21;-Infinity;13260.9;13260.90
13579.38;0;13285.88;512.62;-Infinity;13285.88;13285.88
13639.25;0;13344.74;562.07;-Infinity;13344.74;13344.74
13659.45;0;13363.22;502.11;-Infinity;13363.22;13363.22
13663.77;1;13368.26;521.27;-Infinity;13368.26;13368.26
13683.52;1;13383.97;490.24;-Infinity;13383.97;13383.97
13708.85;1;13410.92;525.92;-Infinity;13410.92;13410.92
13719.84;0;13423.46;552.45;-Infinity;13423.46;13423.46
13734.97;1;13434.01;521.43;-Infinity;13434.01;13434.01
13749.66;0;13452.89;572.23;-Infinity;13452.89;13452.89
13755.44;1;13454.36;491.44;-Infinity;13454.36;13454.36
13785.78;1;13484.65;461.55;-Infinity;13484.65;13484.65
13790.27;0;13490.6;582.57;-Infinity;13490.6;13490.60
13800.4;0;13497.68;432.48;-Infinity;13497.68;13497.68
13806.2;1;13504.38;451.9;-Infinity;13504.38;13504.38
13820.66;0;13519.5;492.87;-Infinity;13519.5;13519.50
13860.88;0;13557.13;442.71;-Infinity;13557.13;13557.13
13866.35;1;13563.65;501.64;-Infinity;13563.65;13563.65
13881.16;0;13577.81;483.04;-Infinity;13577.81;13577.81
13886.57;1;13583.21;471.44;-Infinity;13583.21;13583.21
13906.82;1;13602.91;481.35;-Infinity;13602.91;13602.91
13911.46;0;13606.17;402.88;-Infinity;13606.17;13606.17
13941.51;0;13635.86;382.51;-Infinity;13635.86;13635.86
13971.86;0;13665.66;392.44;-Infinity;13665.66;13665.66
13997.07;1;13691.55;460.8;-Infinity;13691.55;13691.55
14007.41;1;13702.29;501.6;-Infinity;13702.29;13702.29
14021.96;0;13715.52;382.46;-Infinity;13715.52;13715.52
14042.1;0;13735.11;382.3;-Infinity;13735.11;13735.11
14067.64;1;13759;383.71;-Infinity;13759;13759.00
14072.21;0;13763.03;352.33;-Infinity;13763.03;13763.03
14113.01;0;13799.73;292.31;-Infinity;13799.73;13799.73
14123.08;0;13810.77;322.62;-Infinity;13810.77;13810.77
14128.22;1;13817.81;393.13;-Infinity;13817.81;13817.81
14138.4;1;13829.45;429.51;-Infinity;13829.45;13829.45
14148.61;1;13841.14;484.79;-Infinity;13841.14;13841.14
14168.76;1;13857.65;413.25;-Infinity;13857.65;13857.65
14202.98;0;13886.2;291.44;-Infinity;13886.2;13886.20
14229.4;1;13912.78;322.39;-Infinity;13912.78;13912.78
14239.48;1;13927.12;433.11;-Infinity;13927.12;13927.12
14243.46;0;13932.5;493.46;-Infinity;13932.5;13932.50
14263.47;0;13945.62;291.33;-Infinity;13945.62;13945.62
14269.77;1;13958.51;483.8;-Infinity;13958.51;13958.51
14284.02;0;13972.26;493.6;-Infinity;13972.26;13972.26
14294.16;0;13980.05;433.17;-Infinity;13980.05;13980.05
14300.01;1;13984.71;433.48;-Infinity;13984.71;13984.71
14310.2;1;13993.81;423.26;-Infinity;13993.81;13993.81
14314.7;0;13998.53;433.47;-Infinity;13998.53;13998.53
14354.77;0;14037.47;412.97;-Infinity;14037.47;14037.47
14375.11;0;14055.3;352.88;-Infinity;14055.3;14055.30
14380.71;1;14061.3;383.49;-Infinity;14061.3;14061.30
14411.14;1;14091.49;403.5;-Infinity;14091.49;14091.49
14415.41;0;14095.38;372.94;-Infinity;14095.38;14095.38
14431.42;1;14111.37;363.56;-Infinity;14111.37;14111.37
14441.51;1;14119.27;303.02;-Infinity;14119.27;14119.27
14445.46;0;14125.26;372.86;-Infinity;14125.26;14125.26
14485.31;0;14164.5;372.25;-Infinity;14164.5;14164.50
14511.65;1;14190.38;383.36;-Infinity;14190.38;14190.38
14516.96;0;14196.03;393.84;-Infinity;14196.03;14196.03
14557.15;0;14233.74;353.98;-Infinity;14233.74;14233.74
14577.06;0;14252.55;333.47;-Infinity;14252.55;14252.55
14587.1;0;14262.35;323.46;-Infinity;14262.35;14262.35
14636.82;0;14311.28;352.75;-Infinity;14311.28;14311.28
14662.08;1;14339.37;513.16;-Infinity;14339.37;14339.37
14691.93;1;14364.81;381.53;-Infinity;14364.81;14364.81
14702.17;1;14378.49;472.62;-Infinity;14378.49;14378.49
14706.26;0;14380.24;411.77;-Infinity;14380.24;14380.24
14722.53;1;14398.33;482.93;-Infinity;14398.33;14398.33
14732.42;1;14407.4;462.39;-Infinity;14407.4;14407.40
14736.41;0;14409.17;421.66;-Infinity;14409.17;14409.17
14773.1;1;14450.17;604.04;-Infinity;14450.17;14450.17
14777.15;0;14447.95;421.98;-Infinity;14447.95;14447.95
14803.32;1;14472.76;392.01;-Infinity;14472.76;14472.76
14813.54;1;14486.78;513.18;-Infinity;14486.78;14486.78
14843.79;1;14507.89;141.41;-Infinity;14507.89;14507.89
14853.93;1;14523.15;422.39;-Infinity;14523.15;14523.15
14861.03;0;14531.63;485.8;-Infinity;14531.63;14531.63
14863.62;1;14533.65;482.74;-Infinity;14533.65;14533.65
14873.76;1;14542.19;432.18;-Infinity;14542.19;14542.19
14881.49;0;14550.8;466.02;-Infinity;14550.8;14550.80
14901.63;0;14569.82;456.06;-Infinity;14569.82;14569.82
14904.26;1;14571.19;392.57;-Infinity;14571.19;14571.19
14911.71;0;14579.56;426.04;-Infinity;14579.56;14579.56
14914.57;1;14579.69;252.45;-Infinity;14579.69;14579.69
14955.07;1;14619.85;262.87;-Infinity;14619.85;14619.85
14981.82;0;14647.76;424.62;-Infinity;14647.76;14647.76
14992.63;0;14658.55;415.38;-Infinity;14658.55;14658.55
15022.65;0;14688.88;505.63;-Infinity;14688.88;14688.88
15025.01;1;14687.76;302.33;-Infinity;14687.76;14687.76
15065.25;1;14727.61;292.1;-Infinity;14727.61;14727.61
15068.38;0;14733.5;431.52;-Infinity;14733.5;14733.50
15078.88;0;14744.05;491.59;-Infinity;14744.05;14744.05
15085;1;14747.66;352.28;-Infinity;14747.66;14747.66
15094.98;1;14756.75;291.42;-Infinity;14756.75;14756.75
15129.05;0;14792.37;422.75;-Infinity;14792.37;14792.37
15159.59;0;14822;422.85;-Infinity;14822;14822.00
15182.67;0;14844.88;405.48;-Infinity;14844.88;14844.88
15185.28;1;14846.61;371.42;-Infinity;14846.61;14846.61
15193.11;0;14853.63;332.03;-Infinity;14853.63;14853.63
15215.77;1;14877.06;371.83;-Infinity;14877.06;14877.06
15225.59;1;14886.17;371.6;-Infinity;14886.17;14886.17
15264.4;0;14923.31;362.73;-Infinity;14923.31;14923.31
15274.66;0;14934.54;393.13;-Infinity;14934.54;14934.54
15306;1;14966.35;441.97;-Infinity;14966.35;14966.35
15345.83;1;15005.77;471.67;-Infinity;15005.77;15005.77
15356.09;1;15014.68;451.79;-Infinity;15014.68;15014.68
15380;0;15036.5;468.21;-Infinity;15036.5;15036.50
15410.47;0;15066.07;428.24;-Infinity;15066.07;15066.07
15436.5;1;15090.88;411.29;-Infinity;15090.88;15090.88
15446.47;1;15102.51;531.74;-Infinity;15102.51;15102.51
15461.02;0;15116.35;468.35;-Infinity;15116.35;15116.35
15471.26;0;15126.55;448.44;-Infinity;15126.55;15126.55
15516.96;1;15170.81;451.66;-Infinity;15170.81;15170.81
15521.38;0;15175.17;452.76;-Infinity;15175.17;15175.17
15536.85;1;15189.4;451.51;-Infinity;15189.4;15189.40
15541.76;0;15194.34;462.8;-Infinity;15194.34;15194.34
15592.21;0;15243.86;463.03;-Infinity;15243.86;15243.86
15607.65;1;15259.94;512.27;-Infinity;15259.94;15259.94
15617.91;1;15273.6;662.8;-Infinity;15273.6;15273.60
15642.26;0;15293.17;482.63;-Infinity;15293.17;15293.17
15668.26;1;15316.89;452.45;-Infinity;15316.89;15316.89
15672.81;0;15323.02;490.05;-Infinity;15323.02;15323.02
15678.65;1;15328.21;493.19;-Infinity;15328.21;15328.21
15698.68;1;15347.24;472.83;-Infinity;15347.24;15347.24
15723.51;0;15372.84;530.36;-Infinity;15372.84;15372.84
15748.64;1;15396.23;442.6;-Infinity;15396.23;15396.23
15753.31;0;15401.36;488.79;-Infinity;15401.36;15401.36
15788.96;1;15433;342.29;-Infinity;15433;15433.00
15803.82;0;15447.4;342.75;-Infinity;15447.4;15447.40
15839.61;1;15482.64;322.59;-Infinity;15482.64;15482.64
15843.82;0;15491.6;568.89;-Infinity;15491.6;15491.60
