#TimeStamp;BotsQueueing;TaskBotCounts
10919.72;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10979.69;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11039.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.76;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11159.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11279.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11399.65;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11459.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11519.76;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11639.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.73;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11759.68;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11819.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11879.83;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11939.93;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11999.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12059.83;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12119.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12179.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12239.59;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12299.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12359.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12419.74;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12479.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.64;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12599.91;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12659.85;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12719.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12779.66;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12839.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.7;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12959.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13019.95;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
13079.8;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.95;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13259.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13319.61;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13379.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13439.94;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13499.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13559.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13619.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13679.85;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
13740;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13799.78;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13859.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13919.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13979.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14039.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14099.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14159.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14279.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14339.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14399.86;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
14459.92;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
14519.97;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14579.64;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14639.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14879.82;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14940;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14999.79;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15059.96;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15119.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.6;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15239.93;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15299.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15359.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15599.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15779.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15839.65;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15899.78;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15959.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.8;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16079.94;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16139.84;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
16199.73;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16259.64;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16319.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16439.87;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16499.89;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16559.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16619.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16679.66;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16859.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.94;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16979.92;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17039.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17099.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17159.72;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.89;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17279.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17339.83;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17399.97;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17459.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17519.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17579.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.8;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17699.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17759.95;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17819.8;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17879.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17939.69;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/5,Rest/2
17999.72;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/0,Rest/10
18059.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18179.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
