#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5160;298;699;0;217.15;0;5045.93;0;0.56
5219.96;298;695;0;209.58;0;5103.97;0;0.59
5279.96;298;695;0;269.59;0;5163.98;0;0.59
5339.85;298;693;0;300.99;0;5223.05;0;0.61
5399.96;298;688;0;258.83;0;5280.62;0;0.61
5459.99;298;682;0;210.02;0;5337.51;0;0.62
5519.91;298;678;0;204.09;0;5395.57;0;0.64
5579.72;298;677;0;245.44;0;5454.95;0;0.65
5640;298;675;0;275.55;0;5514.4;0;0.64
5699.98;298;672;0;280.19;0;5572.94;0;0.62
5759.97;298;669;0;294.41;0;5631.54;0;0.63
5819.95;298;666;0;277.47;0;5689.65;0;0.64
5879.99;298;664;0;303.17;0;5749.01;0;0.65
5939.95;298;662;0;322.89;0;5808.28;0;0.67
5999.93;298;659;0;305.29;0;5866.91;0;0.66
6059.85;298;656;0;285.49;0;5925.37;0;0.68
6119.76;298;650;0;246.63;0;5983.7;0;0.69
6179.96;298;647;0;269.79;0;6043.13;0;0.69
6239.64;298;647;0;329.48;0;6102.81;0;0.69
6299.86;298;643;0;262.1;0;6160.87;0;0.68
6359.98;298;641;0;282.3;0;6220.29;0;0.66
6419.84;298;638;0;281.64;0;6279.09;0;0.64
6479.78;298;637;0;317.2;0;6338.64;0;0.64
6539.79;298;634;0;339.34;0;6398.11;0;0.65
6599.87;298;629;0;299.1;0;6456.78;0;0.6
6659.62;298;623;0;266.91;0;6515.18;0;0.59
6719.65;298;619;0;275.76;0;6574.21;0;0.56
6779.88;298;617;0;267.52;0;6633.35;0;0.56
6839.67;298;612;0;234.46;0;6691.38;0;0.57
6899.82;298;610;0;252.54;0;6750.7;0;0.58
6959.88;298;609;0;298.72;0;6810.44;0;0.59
7019.89;298;601;0;183.33;0;6866.83;0;0.6
7079.59;298;596;0;161.32;0;6924.24;0;0.59
7139.93;298;593;0;173.3;0;6983.31;0;0.61
7199.91;298;590;0;188.85;0;7042.23;0;0.6
7259.64;298;587;0;207.03;0;7100.81;0;0.62
7319.74;298;586;0;248.32;0;7160.5;0;0.62
7379.99;298;582;0;235.58;0;7219.18;0;0.62
7439.97;298;577;0;207.41;0;7277.39;0;0.6
7499.92;298;575;0;231.91;0;7336.75;0;0.58
7559.76;298;572;0;236.17;0;7395.7;0;0.57
7619.86;298;566;0;188.61;0;7453.82;0;0.58
7679.96;298;564;0;212.09;0;7513.19;0;0.59
7740;298;561;0;219.86;0;7572.28;0;0.59
7799.79;298;558;0;226.97;0;7631.08;0;0.59
7859.71;298;553;0;198.66;0;7688.9;0;0.63
7919.96;298;551;0;225.37;0;7748.23;0;0.62
7979.78;298;546;0;201.77;0;7805.97;0;0.63
8039.67;298;544;0;228.13;0;7865.13;0;0.64
8099.99;298;542;0;248.17;0;7924.67;0;0.63
8159.59;298;540;0;271.63;0;7983.56;0;0.63
8219.98;298;535;0;226.26;0;8041.89;0;0.62
8279.93;298;532;0;227.98;0;8100.87;0;0.62
8339.85;298;529;0;245.91;0;8160.3;0;0.62
8399.84;298;525;0;243.31;0;8219.48;0;0.6
8459.9;298;520;0;212.64;0;8278.31;0;0.61
8519.62;298;517;0;206.01;0;8337.05;0;0.62
8579.95;298;512;0;181.54;0;8395.16;0;0.61
8639.97;298;512;0;241.56;0;8455.18;0;0.61
8699.78;298;509;0;251.49;0;8513.54;0;0.6
8759.66;298;505;0;231.76;0;8571.24;0;0.58
8819.6;298;503;0;255.65;0;8630.15;0;0.58
8879.75;298;499;0;238.63;0;8687.98;0;0.61
8939.92;298;497;0;259.79;0;8747.04;0;0.58
8999.72;298;494;0;257.49;0;8805.03;0;0.61
9059.67;298;487;0;178.54;0;8861.53;0;0.64
9119.95;298;485;0;204.85;0;8920.93;0;0.65
9179.98;298;483;0;237.59;0;8980.23;0;0.65
9239.81;298;481;0;268.49;0;9039.43;0;0.66
9299.99;298;478;0;263.19;0;9098.14;0;0.67
9359.98;298;474;0;238.83;0;9156.2;0;0.68
9419.84;298;470;0;223.89;0;9214.44;0;0.69
9479.99;298;469;0;270.6;0;9274.42;0;0.68
9539.69;298;465;0;265.11;0;9333.11;0;0.63
9599.88;298;459;0;194.05;0;9391.06;0;0.62
9659.73;298;457;0;213.54;0;9450.24;0;0.59
9720;298;451;0;172.02;0;9508.9;0;0.56
9779.97;298;448;0;183.67;0;9567.88;0;0.56
9839.69;298;443;0;169.13;0;9625.84;0;0.57
9899.91;298;440;0;189.02;0;9685.06;0;0.59
9959.83;298;437;0;204.98;0;9744.01;0;0.64
10019.82;298;434;0;212.54;0;9802.86;0;0.62
10079.93;298;432;0;239.6;0;9862.26;0;0.63
10139.97;298;429;0;248.11;0;9921.17;0;0.62
10199.64;298;425;0;239.45;0;9979.64;0;0.64
10259.89;298;420;0;219.2;0;10038.41;0;0.64
10319.84;298;418;0;231.72;0;10097.22;0;0.66
10379.96;298;414;0;213.22;0;10155.85;0;0.62
10439.8;298;410;0;194.73;0;10214.02;0;0.61
10499.7;298;409;0;237.3;0;10273.56;0;0.62
10559.97;298;404;0;217.1;0;10332;0;0.63
10619.77;298;402;0;235.98;0;10390.89;0;0.63
10679.9;298;401;0;276.41;0;10450.59;0;0.62
10739.93;298;395;0;231.45;0;10508.47;0;0.61
10799.85;298;392;0;228.85;0;10566.85;0;0.61
10859.99;298;386;0;193.08;0;10624.57;0;0.67
10919.72;298;381;0;171.88;0;10682.31;0;0.67
10979.69;298;379;0;190.23;0;10741.14;0;0.67
11039.95;298;373;0;158.08;0;10798.94;0;0.68
11099.76;298;373;0;217.89;0;10858.75;0;0.68
11159.91;298;367;0;191.59;0;10917;0;0.67
11219.93;298;366;0;234.95;0;10976.69;0;0.65
11279.88;298;361;0;210.95;0;11035.09;0;0.62
11339.94;298;359;0;234.59;0;11094.46;0;0.6
11399.65;298;354;0;203.23;0;11152.41;0;0.58
11459.76;298;351;0;215.13;0;11211.62;0;0.59
11519.76;298;348;0;223.06;0;11270.48;0;0.58
11579.62;298;344;0;213.14;0;11328.73;0;0.6
11639.93;298;340;0;202.18;0;11386.86;0;0.56
11699.73;298;336;0;196.82;0;11444.44;0;0.56
11759.68;298;332;0;189.59;0;11502.25;0;0.56
11819.72;298;328;0;188.74;0;11560.32;0;0.6
11879.83;298;324;0;185.1;0;11618.62;0;0.6
11939.93;298;322;0;210.39;0;11677.8;0;0.6
11999.83;298;318;0;203.38;0;11735.85;0;0.6
12059.83;298;316;0;228.98;0;11795.08;0;0.61
12119.9;298;312;0;220.31;0;11853.55;0;0.62
12179.9;298;309;0;226.04;0;11912.34;0;0.61
12239.59;298;306;0;234.11;0;11970.86;0;0.62
12299.9;298;303;0;230.46;0;12029.87;0;0.57
12359.85;298;300;0;236.16;0;12088.69;0;0.59
12419.74;298;297;0;231.81;0;12147.42;0;0.58
12479.98;298;290;0;165.91;0;12205.56;0;0.56
12539.64;298;287;0;180.88;0;12264.49;0;0.58
12599.91;298;284;0;190.06;0;12323.91;0;0.56
12659.85;298;281;0;194.66;0;12382.68;0;0.56
12719.95;298;274;0;154.5;0;12439.8;0;0.58
12779.66;298;271;0;170.94;0;12498.03;0;0.59
12839.89;298;267;0;177.03;0;12556.43;0;0.58
12899.7;298;266;0;220.1;0;12615.75;0;0.59
12959.77;298;261;0;203.93;0;12673.68;0;0.59
13019.95;298;257;0;195.85;0;12731.99;0;0.61
13079.8;298;252;0;180.5;0;12790;0;0.61
13139.99;298;251;0;223.54;0;12849.83;0;0.62
13199.95;298;244;0;162.9;0;12906.97;0;0.65
13259.79;298;242;0;191.49;0;12965.8;0;0.66
13319.61;298;241;0;236.2;0;13025.11;0;0.66
13379.98;298;236;0;212.73;0;13082.98;0;0.67
13439.94;298;232;0;205.17;0;13141;0;0.65
13499.93;298;232;0;265.15;0;13200.99;0;0.65
13559.96;298;228;0;253.48;0;13259.23;0;0.65
13619.9;298;227;0;292.06;0;13318.64;0;0.66
13679.85;298;224;0;285.92;0;13377.15;0;0.63
13740;298;220;0;258.96;0;13435.53;0;0.61
13799.78;298;216;0;230.88;0;13493.37;0;0.65
13859.99;298;213;0;233.7;0;13552.24;0;0.65
13919.99;298;207;0;177.7;0;13609.2;0;0.66
13979.99;298;205;0;205.39;0;13668.23;0;0.67
14039.97;298;202;0;209.3;0;13726.47;0;0.66
14099.71;298;199;0;222.4;0;13784.73;0;0.65
14159.97;298;194;0;202.54;0;13842.68;0;0.67
14219.97;298;192;0;233.15;0;13901.9;0;0.67
14279.99;298;187;0;208.8;0;13959.71;0;0.64
14339.96;298;182;0;176.36;0;14017.22;0;0.59
14399.86;298;179;0;188.34;0;14075.79;0;0.59
14459.92;298;174;0;172.72;0;14133.63;0;0.61
14519.97;298;171;0;184.86;0;14192.19;0;0.58
14579.64;298;169;0;215.87;0;14251.01;0;0.58
14639.75;298;167;0;247.8;0;14310.31;0;0.6
14699.75;298;165;0;270.5;0;14369.47;0;0.59
14759.84;298;160;0;236.74;0;14427.11;0;0.61
14819.83;298;156;0;216.24;0;14485.32;0;0.6
14879.82;298;151;0;194.33;0;14543.66;0;0.6
14940;298;146;0;171.44;0;14601.85;0;0.61
14999.79;298;143;0;185.27;0;14660.4;0;0.62
15059.96;298;141;0;211.76;0;14719.76;0;0.6
15119.87;298;136;0;194.16;0;14777.5;0;0.61
15179.6;298;134;0;218.66;0;14836.27;0;0.61
15239.93;298;129;0;201.78;0;14894.11;0;0.6
15299.96;298;127;0;230.29;0;14953.18;0;0.61
15359.66;298;124;0;233.08;0;15011.28;0;0.6
15419.72;298;122;0;255.75;0;15070.39;0;0.6
15479.99;298;118;0;238.5;0;15128.75;0;0.6
15539.82;298;115;0;241.8;0;15187.22;0;0.6
15599.98;298;113;0;263.39;0;15246.47;0;0.59
15659.88;298;110;0;254.19;0;15304.81;0;0.58
15719.98;298;106;0;234.75;0;15363.37;0;0.59
15779.97;298;103;0;233.81;0;15422.11;0;0.59
15839.65;298;100;0;251.49;0;15481;0;0.6
15899.78;298;95;0;210.61;0;15539.19;0;0.63
15959.95;298;91;0;196.38;0;15597.89;0;0.66
16019.8;298;87;0;188.12;0;15656.27;0;0.64
16079.94;298;84;0;198.67;0;15715.27;0;0.62
16139.84;298;81;0;212.72;0;15774.16;0;0.61
16199.73;298;77;0;204.22;0;15832.69;0;0.58
16259.64;298;77;0;264.13;0;15892.6;0;0.58
16319.98;298;75;0;285.02;0;15952.29;0;0.58
16379.72;298;69;0;232.28;0;16010.47;0;0.57
16439.87;298;66;0;240.94;0;16069.93;0;0.54
16499.89;298;61;0;201.5;0;16128.48;0;0.57
16559.84;298;56;0;167;0;16187.29;0;0.56
16619.98;298;54;0;187.59;0;16246.92;0;0.58
16679.66;298;52;0;215.36;0;16306.15;0;0.59
16739.91;298;48;0;212.69;0;16365.13;0;0.6
16799.96;298;45;0;224.05;0;16424.06;0;0.59
16859.97;298;42;0;235;0;16482.97;0;0.59
16919.94;298;40;0;261.88;0;16542.23;0;0.6
16979.92;298;39;0;305.92;0;16601.89;0;0.61
17039.98;298;32;0;237.46;0;16659.53;0;0.57
17099.98;298;29;0;226.52;0;16718.06;0;0.58
17159.72;298;24;0;192.93;0;16775.73;0;0.61
17219.89;298;22;0;226.19;0;16835.3;0;0.63
17279.71;298;20;0;245.3;0;16894.38;0;0.62
17339.83;298;14;0;192.03;0;16951.97;0;0.65
17399.97;298;11;0;205.39;0;17010.73;0;0.65
17459.97;298;5;0;167.87;0;17068.1;0;0.63
17519.83;298;2;0;178.26;0;17126.57;0;0.62
17579.97;298;0;0;207.58;0;17185.85;0;0.62
17639.8;298;0;0;230.43;0;17244.5;0;0.62
17699.93;298;0;0;285.87;0;17304.49;0;0.62
17759.95;298;0;0;329.79;0;17363.97;0;0.6
17819.8;298;0;0;377.13;0;17423.47;0;0.61
17879.98;298;0;0;407.78;0;17482.76;0;0.63
17939.69;298;0;0;457.02;0;17542.2;0;0.63
17999.72;298;0;0;0;0;0;0;0
18059.85;298;0;0;0;0;0;0;0
18119.82;298;0;0;0;0;0;0;0
18179.74;298;0;0;0;0;0;0;0
18239.91;298;0;0;0;0;0;0;0
18299.98;298;0;0;0;0;0;0;0
18359.95;298;0;0;0;0;0;0;0
18419.87;298;0;0;0;0;0;0;0
18479.62;298;0;0;0;0;0;0;0
18539.58;298;0;0;0;0;0;0;0
18599.97;298;0;0;0;0;0;0;0
18659.98;298;0;0;0;0;0;0;0
18719.97;298;0;0;0;0;0;0;0
18779.72;298;0;0;0;0;0;0;0
18839.92;298;0;0;0;0;0;0;0
18899.89;298;0;0;0;0;0;0;0
18959.97;298;0;0;0;0;0;0;0
19019.65;298;0;0;0;0;0;0;0
19079.81;298;0;0;0;0;0;0;0
19139.95;298;0;0;0;0;0;0;0
19199.92;298;0;0;0;0;0;0;0
19259.89;298;0;0;0;0;0;0;0
19319.74;298;0;0;0;0;0;0;0
19379.91;298;0;0;0;0;0;0;0
19439.98;298;0;0;0;0;0;0;0
19499.95;298;0;0;0;0;0;0;0
19559.87;298;0;0;0;0;0;0;0
19619.62;298;0;0;0;0;0;0;0
19679.58;298;0;0;0;0;0;0;0
19739.97;298;0;0;0;0;0;0;0
19799.98;298;0;0;0;0;0;0;0
19859.97;298;0;0;0;0;0;0;0
19919.72;298;0;0;0;0;0;0;0
19979.92;298;0;0;0;0;0;0;0
20039.89;298;0;0;0;0;0;0;0
20099.97;298;0;0;0;0;0;0;0
20159.65;298;0;0;0;0;0;0;0
20219.81;298;0;0;0;0;0;0;0
20279.95;298;0;0;0;0;0;0;0
20339.92;298;0;0;0;0;0;0;0
20399.89;298;0;0;0;0;0;0;0
20459.74;298;0;0;0;0;0;0;0
20519.91;298;0;0;0;0;0;0;0
20579.98;298;0;0;0;0;0;0;0
20639.95;298;0;0;0;0;0;0;0
20699.87;298;0;0;0;0;0;0;0
20759.62;298;0;0;0;0;0;0;0
20819.58;298;0;0;0;0;0;0;0
20879.97;298;0;0;0;0;0;0;0
20939.98;298;0;0;0;0;0;0;0
20999.97;298;0;0;0;0;0;0;0
21059.72;298;0;0;0;0;0;0;0
21119.92;298;0;0;0;0;0;0;0
21179.89;298;0;0;0;0;0;0;0
21239.97;298;0;0;0;0;0;0;0
21299.65;298;0;0;0;0;0;0;0
21359.81;298;0;0;0;0;0;0;0
21419.95;298;0;0;0;0;0;0;0
21479.92;298;0;0;0;0;0;0;0
21539.89;298;0;0;0;0;0;0;0
21599.74;298;0;0;0;0;0;0;0
21659.91;298;0;0;0;0;0;0;0
21719.98;298;0;0;0;0;0;0;0
21779.95;298;0;0;0;0;0;0;0
21839.87;298;0;0;0;0;0;0;0
21899.62;298;0;0;0;0;0;0;0
21959.58;298;0;0;0;0;0;0;0
22019.97;298;0;0;0;0;0;0;0
22079.98;298;0;0;0;0;0;0;0
22139.97;298;0;0;0;0;0;0;0
22199.72;298;0;0;0;0;0;0;0
22259.92;298;0;0;0;0;0;0;0
22319.89;298;0;0;0;0;0;0;0
22379.97;298;0;0;0;0;0;0;0
22439.65;298;0;0;0;0;0;0;0
22499.81;298;0;0;0;0;0;0;0
22559.95;298;0;0;0;0;0;0;0
22619.92;298;0;0;0;0;0;0;0
22679.89;298;0;0;0;0;0;0;0
22739.74;298;0;0;0;0;0;0;0
22799.91;298;0;0;0;0;0;0;0
22859.98;298;0;0;0;0;0;0;0
22919.95;298;0;0;0;0;0;0;0
22979.87;298;0;0;0;0;0;0;0
23039.62;298;0;0;0;0;0;0;0
23099.58;298;0;0;0;0;0;0;0
23159.97;298;0;0;0;0;0;0;0
23219.98;298;0;0;0;0;0;0;0
23279.97;298;0;0;0;0;0;0;0
23339.72;298;0;0;0;0;0;0;0
23399.92;298;0;0;0;0;0;0;0
23459.89;298;0;0;0;0;0;0;0
23519.97;298;0;0;0;0;0;0;0
23579.65;298;0;0;0;0;0;0;0
23639.81;298;0;0;0;0;0;0;0
23699.95;298;0;0;0;0;0;0;0
23759.92;298;0;0;0;0;0;0;0
23819.89;298;0;0;0;0;0;0;0
23879.74;298;0;0;0;0;0;0;0
23939.91;298;0;0;0;0;0;0;0
23999.98;298;0;0;0;0;0;0;0
24059.95;298;0;0;0;0;0;0;0
24119.87;298;0;0;0;0;0;0;0
24179.62;298;0;0;0;0;0;0;0
24239.58;298;0;0;0;0;0;0;0
24299.97;298;0;0;0;0;0;0;0
24359.98;298;0;0;0;0;0;0;0
24419.97;298;0;0;0;0;0;0;0
24479.72;298;0;0;0;0;0;0;0
24539.92;298;0;0;0;0;0;0;0
24599.89;298;0;0;0;0;0;0;0
24659.97;298;0;0;0;0;0;0;0
24719.65;298;0;0;0;0;0;0;0
24779.81;298;0;0;0;0;0;0;0
24839.95;298;0;0;0;0;0;0;0
24899.92;298;0;0;0;0;0;0;0
24959.89;298;0;0;0;0;0;0;0
25019.74;298;0;0;0;0;0;0;0
25079.91;298;0;0;0;0;0;0;0
25139.98;298;0;0;0;0;0;0;0
25199.95;298;0;0;0;0;0;0;0
25259.87;298;0;0;0;0;0;0;0
25319.62;298;0;0;0;0;0;0;0
25379.58;298;0;0;0;0;0;0;0
25439.97;298;0;0;0;0;0;0;0
25499.98;298;0;0;0;0;0;0;0
25559.97;298;0;0;0;0;0;0;0
25619.72;298;0;0;0;0;0;0;0
25679.92;298;0;0;0;0;0;0;0
25739.89;298;0;0;0;0;0;0;0
25799.97;298;0;0;0;0;0;0;0
25859.65;298;0;0;0;0;0;0;0
25919.81;298;0;0;0;0;0;0;0
25979.95;298;0;0;0;0;0;0;0
26039.92;298;0;0;0;0;0;0;0
26099.89;298;0;0;0;0;0;0;0
26159.74;298;0;0;0;0;0;0;0
26219.91;298;0;0;0;0;0;0;0
26279.98;298;0;0;0;0;0;0;0
26339.95;298;0;0;0;0;0;0;0
26399.87;298;0;0;0;0;0;0;0
26459.62;298;0;0;0;0;0;0;0
26519.58;298;0;0;0;0;0;0;0
26579.97;298;0;0;0;0;0;0;0
26639.98;298;0;0;0;0;0;0;0
26699.97;298;0;0;0;0;0;0;0
26759.72;298;0;0;0;0;0;0;0
26819.92;298;0;0;0;0;0;0;0
26879.89;298;0;0;0;0;0;0;0
26939.97;298;0;0;0;0;0;0;0
26999.65;298;0;0;0;0;0;0;0
27059.81;298;0;0;0;0;0;0;0
27119.95;298;0;0;0;0;0;0;0
27179.92;298;0;0;0;0;0;0;0
27239.89;298;0;0;0;0;0;0;0
27299.74;298;0;0;0;0;0;0;0
27359.91;298;0;0;0;0;0;0;0
27419.98;298;0;0;0;0;0;0;0
27479.95;298;0;0;0;0;0;0;0
27539.87;298;0;0;0;0;0;0;0
27599.62;298;0;0;0;0;0;0;0
27659.58;298;0;0;0;0;0;0;0
27719.97;298;0;0;0;0;0;0;0
27779.98;298;0;0;0;0;0;0;0
27839.97;298;0;0;0;0;0;0;0
27899.72;298;0;0;0;0;0;0;0
27959.92;298;0;0;0;0;0;0;0
28019.89;298;0;0;0;0;0;0;0
28079.97;298;0;0;0;0;0;0;0
28139.65;298;0;0;0;0;0;0;0
28199.81;298;0;0;0;0;0;0;0
28259.95;298;0;0;0;0;0;0;0
28319.92;298;0;0;0;0;0;0;0
28379.89;298;0;0;0;0;0;0;0
28439.74;298;0;0;0;0;0;0;0
28499.91;298;0;0;0;0;0;0;0
28559.98;298;0;0;0;0;0;0;0
28619.95;298;0;0;0;0;0;0;0
28679.87;298;0;0;0;0;0;0;0
28739.62;298;0;0;0;0;0;0;0
28799.58;298;0;0;0;0;0;0;0
28859.97;298;0;0;0;0;0;0;0
28919.98;298;0;0;0;0;0;0;0
28979.97;298;0;0;0;0;0;0;0
29039.72;298;0;0;0;0;0;0;0
29099.92;298;0;0;0;0;0;0;0
29159.89;298;0;0;0;0;0;0;0
29219.97;298;0;0;0;0;0;0;0
29279.65;298;0;0;0;0;0;0;0
29339.81;298;0;0;0;0;0;0;0
29399.95;298;0;0;0;0;0;0;0
29459.92;298;0;0;0;0;0;0;0
29519.89;298;0;0;0;0;0;0;0
29579.74;298;0;0;0;0;0;0;0
29639.91;298;0;0;0;0;0;0;0
29699.98;298;0;0;0;0;0;0;0
29759.95;298;0;0;0;0;0;0;0
29819.87;298;0;0;0;0;0;0;0
29879.62;298;0;0;0;0;0;0;0
29939.58;298;0;0;0;0;0;0;0
29999.97;298;0;0;0;0;0;0;0
