#TimeStamp;Bot;Pod;OutputStation
1709.1;9;118;0
1716.95;2;219;1
1719.25;8;230;0
1727.06;2;219;1
1729.32;8;230;0
1736.95;6;164;1
1739.74;11;293;0
1747.01;6;164;1
1749.56;0;57;0
1757.33;6;164;1
1759.78;0;57;0
1767;6;164;1
1769.85;4;28;0
1777.35;1;259;1
1779.86;4;28;0
1787.4;1;259;1
1789.71;5;128;0
1797.79;10;288;1
1799.98;5;128;0
1807.84;8;230;1
1809.98;5;128;0
1817.88;0;57;1
1820;5;128;0
1827.92;4;28;1
1830.01;7;85;0
1837.74;4;28;1
1840.06;7;85;0
1847.87;4;28;1
1850.07;7;85;0
1857.82;9;185;1
1860;7;85;0
1867.76;5;128;1
1870.23;7;85;0
1877.97;5;128;1
1880.03;7;85;0
1888.39;5;128;1
1890.26;3;196;0
1898.53;5;128;1
1900;3;196;0
1908.61;7;85;1
1910.11;2;219;0
1918.79;7;85;1
1920.05;11;83;0
1928.65;7;85;1
1930.27;11;83;0
1938.5;7;85;1
1940;11;83;0
1948.77;7;85;1
1950.09;11;83;0
1958.72;7;85;1
1960;11;83;0
1968.72;7;85;1
1970.09;11;83;0
1978.63;7;85;1
1980.3;1;259;0
1988.83;2;219;1
1990.34;1;259;0
1998.82;2;219;1
2000.73;10;288;0
2008.84;3;237;1
2010.81;8;230;0
2018.91;3;237;1
2020.82;8;230;0
2029.22;11;83;1
2030.55;0;57;0
2039.11;1;259;1
2040.91;6;180;0
2049.36;1;259;1
2051.08;4;28;0
2059.46;10;288;1
2061.13;9;185;0
2069.44;10;288;1
2071.19;5;128;0
2079.53;0;57;1
2081.39;5;128;0
2089.55;8;230;1
2091.45;5;128;0
2099.59;8;230;1
2101.49;5;128;0
2109.43;8;230;1
2111.31;5;128;0
2119.6;7;187;1
2121.49;2;219;0
2129.65;9;185;1
2131.59;2;219;0
2139.63;9;185;1
2141.63;3;237;0
2149.78;9;185;1
2151.71;3;237;0
2159.64;9;185;1
2161.88;3;237;0
2169.58;6;180;1
2171.69;11;83;0
2179.83;6;180;1
2181.9;11;83;0
2189.92;6;180;1
2191.73;1;259;0
2199.86;4;28;1
2201.95;10;288;0
2210;5;128;1
2212.16;10;288;0
2220.39;2;219;1
2222.24;10;288;0
2230.39;3;237;1
2232.12;10;288;0
2240.36;3;237;1
2242.27;0;57;0
2250.33;11;83;1
2252.33;8;230;0
2260.46;11;83;1
2262.29;8;230;0
2270.67;1;259;1
2272.25;7;187;0
2280.68;1;259;1
2282.37;9;185;0
2290.53;1;259;1
2292.62;6;180;0
2300.73;10;288;1
2302.65;4;28;0
2310.9;10;288;1
2312.82;5;128;0
2320.78;10;288;1
2323.27;2;219;0
2330.96;10;288;1
2333.69;3;237;0
2340.91;10;288;1
2343.96;11;83;0
2350.78;10;288;1
2354;1;259;0
2360.71;10;288;1
2364.05;1;259;0
2370.76;10;288;1
2374.05;1;259;0
2380.95;10;288;1
2384.05;1;259;0
2391;0;57;1
2394.18;9;148;0
2401.11;0;57;1
2405;10;288;0
2411.13;8;230;1
2421.18;8;230;1
2427.49;0;57;0
2430.95;8;230;1
2437.5;0;57;0
2440.95;7;187;1
2447.9;0;57;0
2451.27;7;187;1
2457.79;0;57;0
2461.41;6;180;1
2467.73;0;57;0
2471.36;4;28;1
2478.01;8;230;0
2481.54;4;28;1
2488.08;8;230;0
2491.54;4;28;1
2498.45;7;187;0
2501.66;2;219;1
2508.36;6;180;0
2511.7;3;237;1
2518.5;6;180;0
2521.59;5;128;1
2528.4;4;28;0
2531.78;11;83;1
2538.37;2;219;0
2541.82;11;83;1
2548.54;3;237;0
2551.63;11;83;1
2561.93;1;259;1
2562.68;5;128;0
2572.02;9;148;1
2572.77;5;128;0
2582.07;10;288;1
2583.07;5;128;0
2592.11;0;57;1
2593.08;11;83;0
2602.36;8;230;1
2603.17;11;83;0
2612.54;7;187;1
2613.12;1;259;0
2622.6;7;187;1
2623.22;1;259;0
2632.6;7;187;1
2633.44;1;259;0
2643.02;7;187;1
2643.45;9;148;0
2653.25;7;187;1
2653.45;10;288;0
2663.24;6;180;1
2663.64;10;288;0
2673.24;4;28;1
2674.06;0;57;0
2683.07;4;28;1
2684.25;8;230;0
2693.17;2;219;1
2694.44;7;187;0
2703.29;3;237;1
2704.33;7;187;0
2713.41;5;128;1
2714.43;6;180;0
2723.45;5;128;1
2724.19;4;28;0
2733.65;11;83;1
2734.51;2;219;0
2743.68;1;259;1
2744.47;2;219;0
2753.51;1;259;1
2754.49;2;219;0
2763.72;9;148;1
2764.34;3;237;0
2773.73;9;148;1
2774.48;5;128;0
2783.61;10;288;1
2784.55;5;128;0
2793.78;10;288;1
2794.87;11;83;0
2803.95;0;57;1
2804.97;11;83;0
2813.96;7;187;1
2814.81;11;83;0
2824;7;187;1
2824.85;11;83;0
2833.93;6;180;1
2835.09;11;83;0
2844.22;6;180;1
2845.06;11;83;0
2854.64;6;180;1
2855.06;11;83;0
2864.89;6;180;1
2865.06;11;83;0
2875.05;6;180;1
2875.1;1;259;0
2884.9;6;180;1
2885.1;1;259;0
2895.01;4;28;1
2895.22;1;259;0
2905.04;4;28;1
2905.62;10;288;0
2914.75;4;28;1
2915.38;0;57;0
2925.02;2;219;1
2925.67;0;57;0
2935.07;2;219;1
2936.02;7;187;0
2945.12;3;237;1
2946.09;7;187;0
2955.17;8;92;1
2956.41;6;180;0
2964.91;8;92;1
2966.21;4;28;0
2974.96;5;128;1
2976.51;4;28;0
2985.34;5;128;1
2986.87;2;219;0
2995.58;9;70;1
2996.93;3;237;0
3005.69;11;83;1
3007.37;3;237;0
3015.5;11;83;1
3017.33;8;92;0
3025.58;1;259;1
3027.06;8;92;0
3035.75;1;259;1
3037.06;8;92;0
3046.07;1;259;1
3047.42;5;128;0
3056.12;1;259;1
3057.43;5;128;0
3065.9;10;288;1
3067.62;9;70;0
3076.14;0;57;1
3077.84;11;83;0
3085.8;7;187;1
3088.03;1;259;0
3096.19;7;187;1
3098.04;10;288;0
3106.2;6;180;1
3108.14;10;288;0
3116.26;6;180;1
3122.12;7;187;0
3126.47;4;28;1
3132.09;7;187;0
3136.17;4;28;1
3142.4;7;187;0
3146.17;4;28;1
3152.2;0;57;0
3156.41;2;219;1
3162.54;6;180;0
3166.51;3;237;1
3176.52;8;92;1
3180.91;2;219;0
3186.57;5;128;1
3191.03;4;28;0
3196.63;5;128;1
3201.45;4;28;0
3206.96;9;70;1
3211.8;4;28;0
3217.01;9;70;1
3221.85;3;237;0
3226.94;1;259;1
3231.71;3;237;0
3236.94;10;288;1
3241.76;3;237;0
3247.05;11;184;1
3251.6;5;128;0
3257.34;7;187;1
3261.9;9;70;0
3267.57;7;187;1
3271.94;1;259;0
3277.71;7;187;1
3282.17;10;288;0
3287.67;0;57;1
3292.36;11;184;0
3297.76;0;57;1
3305.12;7;187;0
3307.53;6;180;1
3315;7;187;0
3317.81;2;219;1
3325.15;0;57;0
3327.93;2;219;1
3335.27;6;180;0
3338.15;2;219;1
3345.47;6;180;0
3348.05;4;28;1
3355.64;6;180;0
3358.01;4;28;1
3365.39;6;180;0
3368.1;4;28;1
3375.57;6;180;0
3377.83;4;28;1
3385.5;2;219;0
3387.79;4;28;1
3398.04;8;3;1
3408.15;3;237;1
3411.15;4;28;0
3417.82;3;237;1
3423.51;8;3;0
3428.16;5;128;1
3433.61;8;3;0
3438.21;9;70;1
3448.17;1;259;1
3451.32;5;128;0
3458;1;259;1
3461.37;5;128;0
3468.17;10;288;1
3471.41;5;128;0
3478.36;7;187;1
3481.45;5;128;0
3488.08;7;187;1
3491.43;9;70;0
3498.3;0;57;1
3501.45;1;259;0
3508.4;0;57;1
3511.52;1;259;0
3518.45;11;256;1
3521.67;10;288;0
3528.82;11;256;1
3531.59;10;288;0
3539.05;6;180;1
3541.72;10;288;0
3549.24;2;219;1
3551.56;7;187;0
3559.53;4;28;1
3561.79;7;187;0
3569.55;8;3;1
3571.71;7;187;0
3579.63;5;128;1
3581.82;0;57;0
3589.5;9;70;1
3591.48;0;57;0
3599.77;9;70;1
3601.67;3;14;0
3609.97;9;70;1
3611.86;3;14;0
3620;1;259;1
3622.1;3;14;0
3630.04;1;259;1
3631.89;3;14;0
3640;1;259;1
3641.97;3;14;0
3649.81;10;288;1
3651.9;11;256;0
3660.09;10;288;1
3662.3;11;256;0
3670.45;0;57;1
3672.58;6;180;0
3680.14;3;14;1
3682.67;6;180;0
3690.51;3;14;1
3692.43;2;219;0
3700.84;7;145;1
3702.49;2;219;0
3710.93;11;256;1
3712.71;4;28;0
3721.29;6;180;1
3722.75;5;128;0
3732.7;5;128;0
3736.84;4;28;1
3742.88;9;70;0
3752.96;9;70;0
3759.17;5;128;1
3762.96;9;70;0
3772.79;9;70;0
3783.05;8;75;0
3786.98;2;286;1
3793.09;1;259;0
3797.02;2;286;1
3803.41;10;288;0
3807.02;9;70;1
3813.51;10;288;0
3817;8;75;1
3823.36;0;57;0
3827.09;8;75;1
3833.59;3;14;0
3837.1;8;75;1
3843.22;3;14;0
3847.48;1;259;1
3853.63;3;14;0
3857.14;1;259;1
3863.82;3;14;0
3867.52;1;259;1
3873.87;3;14;0
3877.52;1;259;1
3884.04;7;145;0
3887.6;10;288;1
3894.09;11;256;0
3897.96;10;288;1
3904.13;6;180;0
3908.04;0;57;1
3914.1;6;180;0
3918.38;3;14;1
3924.09;6;180;0
3928.1;3;14;1
3934.19;6;180;0
3938.28;7;145;1
3944.31;4;28;0
3948.41;7;145;1
3954.29;5;128;0
3958.28;11;256;1
3964.51;2;286;0
3968.33;6;180;1
3974.84;9;70;0
3978.46;4;28;1
3984.92;9;70;0
3988.55;5;128;1
3995.01;8;75;0
3998.52;5;128;1
4005.05;1;259;0
4008.79;2;286;1
4015.01;10;288;0
4018.79;9;70;1
4025.11;0;57;0
4028.65;9;70;1
4035.15;0;57;0
4038.75;9;70;1
4045.2;0;57;0
4048.56;8;75;1
4054.87;0;57;0
4058.87;1;259;1
4065.29;0;57;0
4068.92;10;288;1
4074.96;3;14;0
4084.98;7;145;0
4088.94;0;57;1
4095.33;7;145;0
4099.67;3;14;1
4105.07;7;145;0
4115.25;7;145;0
4125.19;6;180;0
4135.36;6;180;0
4138.25;7;145;1
4145.41;6;180;0
4148.14;7;145;1
4155.37;6;180;0
4165.42;4;28;0
4175.56;4;28;0
4179.07;6;180;1
4185.42;5;128;0
4195.64;2;286;0
4198.64;4;28;1
4205.64;11;272;0
4210.98;5;128;1
4215.74;9;70;0
4220.95;2;286;1
4225.72;9;70;0
4235.59;9;70;0
4245.63;9;70;0
4255.65;9;70;0
4265.68;8;75;0
4275.75;1;259;0
4278.25;9;70;1
4285.64;1;259;0
4290.1;8;75;1
4295.51;1;259;0
4305.78;10;288;0
4312.82;11;1;1
4315.84;0;57;0
4322.95;11;1;1
4325.88;0;57;0
4333.34;10;288;1
4335.91;0;57;0
4345.64;3;14;0
4355.96;6;180;0
4360;0;57;1
4365.67;4;28;0
4370.68;3;14;1
4376;7;215;0
4382.74;1;285;1
4386.07;7;215;0
4396.01;4;28;1
4396.1;7;215;0
4405.79;4;28;1
4406.15;5;128;0
4415.96;4;28;1
4416.06;5;128;0
4426.03;4;28;1
4426.08;5;128;0
4435.85;4;28;1
4436.08;2;286;0
4445.75;4;28;1
4446.19;2;286;0
4456.05;6;180;1
4456.1;9;70;0
4466.14;6;180;1
4466.31;8;75;0
4476.14;6;180;1
4476.69;11;1;0
4485.91;7;215;1
4486.73;11;1;0
4496.08;7;215;1
4497.01;11;1;0
4506.22;7;215;1
4507.1;11;1;0
4515.97;7;215;1
4517.1;11;1;0
4526.17;5;128;1
4527.14;10;288;0
4536.26;5;128;1
4537.19;10;288;0
4546.61;5;128;1
4547.24;1;285;0
4556.68;3;246;1
4557.49;4;28;0
4566.63;3;246;1
4567.64;6;180;0
4576.85;3;246;1
4577.96;7;215;0
4586.97;0;208;1
4588.15;5;128;0
4597.01;9;70;1
4602.1;3;246;0
4606.73;9;70;1
4613.19;0;208;0
4616.9;8;75;1
4627.05;8;75;1
4633.42;9;70;0
4637.09;8;75;1
4646.99;2;286;1
4657.14;11;1;1
4661.58;8;75;0
4667.22;10;288;1
4677.4;10;288;1
4687.56;1;285;1
4697.64;1;285;1
4699.8;11;1;0
4707.52;4;28;1
4717.69;4;28;1
4721.11;10;288;0
4727.73;6;180;1
4737.75;7;215;1
4737.8;1;285;0
4747.54;7;215;1
4747.8;4;28;0
4757.78;5;128;1
4757.83;4;28;0
4767.87;5;128;1
4768;2;103;0
4777.62;5;128;1
4778.05;6;180;0
4787.89;5;128;1
4791.73;7;215;0
4797.51;3;246;1
4801.88;7;215;0
4807.93;3;246;1
4812.3;5;128;0
4818.04;3;246;1
4828.39;0;208;1
4838.58;0;208;1
4846.34;3;246;0
4848.62;0;208;1
4858.8;9;70;1
4868.85;8;75;1
4872.46;0;208;0
4878.91;8;75;1
4882.76;0;208;0
4888.83;11;1;1
4892.92;9;70;0
4899.1;11;1;1
4909.38;10;288;1
4916.08;8;75;0
4919.17;10;288;1
4929.32;10;288;1
4930.78;11;1;0
4939.51;1;285;1
4940.82;11;1;0
4949.27;1;285;1
4953.44;10;288;0
4959.56;1;285;1
4963.45;10;288;0
4969.98;4;28;1
4980.06;2;103;1
4983.39;1;285;0
4990.39;6;180;1
4997.48;4;28;0
5000.4;5;128;1
5007.47;4;28;0
5010.47;3;246;1
5017.46;2;103;0
5020.56;3;246;1
5027.51;2;103;0
5030.59;7;62;1
5037.55;6;180;0
5040.98;0;208;1
5047.33;6;180;0
5050.7;0;208;1
5057.37;6;180;0
5060.7;0;208;1
5067.37;5;128;0
5070.7;0;208;1
5077.37;3;246;0
5080.99;9;70;1
5087.59;3;246;0
5091.04;9;70;1
5097.39;7;62;0
5101.16;8;75;1
5107.66;7;62;0
5111;8;75;1
5117.72;0;208;0
5121.22;11;1;1
5127.98;9;70;0
5131.33;10;288;1
5141.38;1;285;1
5144.27;11;1;0
5151.36;4;28;1
5157.8;10;288;0
5161.62;2;103;1
5167.98;10;288;0
5171.68;6;180;1
5177.73;1;285;0
5181.79;5;128;1
5187.97;4;28;0
5191.82;3;246;1
5198.05;4;28;0
5201.9;7;62;1
5208.29;4;28;0
5211.9;7;62;1
5218.29;2;103;0
5221.87;7;62;1
5228.4;2;103;0
5231.89;0;208;1
5238.17;6;180;0
5241.67;9;70;1
5248.05;6;180;0
5251.56;9;70;1
5258.22;6;180;0
5261.91;11;1;1
5268.32;5;128;0
5271.91;11;1;1
5278.41;8;6;0
5281.9;1;285;1
5288.45;3;246;0
5291.74;1;285;1
5298.45;3;246;0
5301.93;1;285;1
5308.42;3;246;0
5311.56;10;288;1
5318.09;3;246;0
5321.97;4;28;1
5328.28;3;246;0
5332.09;4;28;1
5338.44;7;62;0
5342.09;4;28;1
5348.49;0;208;0
5351.94;4;28;1
5358.91;11;1;0
5362.08;2;103;1
5369.3;11;1;0
5372.26;2;103;1
5379.23;9;173;0
5382.17;6;180;1
5389.35;10;288;0
5392.33;5;128;1
5399.45;1;285;0
5402.24;8;6;1
5409.87;4;28;0
5412.38;8;6;1
5420.05;4;28;0
5422.7;3;246;1
5430.45;4;28;0
5432.74;3;246;1
5440.47;6;180;0
5443.15;7;62;1
5450.15;6;180;0
5453.24;0;208;1
5460.46;5;128;0
5463.28;11;1;1
5470.21;2;103;0
5473.29;9;173;1
5480.36;8;6;0
5483.07;10;288;1
5490.52;8;6;0
5493.15;1;285;1
5500.82;8;6;0
5503.34;4;28;1
5511.01;8;6;0
5513.53;4;28;1
5520.84;8;6;0
5523.64;6;180;1
5530.93;8;6;0
5533.36;5;128;1
5540.86;8;6;0
5543.42;5;128;1
5550.75;8;6;0
5553.54;2;103;1
5560.79;3;246;0
5563.37;2;103;1
5571.06;3;246;0
5573.66;2;103;1
5581.29;7;62;0
5583.56;0;201;1
5591.25;7;62;0
5593.75;0;201;1
5601.38;9;173;0
5603.5;0;201;1
5611.25;10;288;0
5613.89;0;201;1
5621.18;10;288;0
5624.11;3;246;1
5631.38;10;288;0
5634;3;246;1
5641.3;10;288;0
5644;3;246;1
5651.36;10;288;0
5653.84;7;62;1
5661.26;10;288;0
5663.94;7;62;1
5671.28;11;1;0
5674.28;7;62;1
5681.46;1;285;0
5684.46;9;173;1
5691.5;4;28;0
5694.5;10;288;1
5701.52;4;28;0
5704.39;10;288;1
5711.63;6;180;0
5714.28;11;1;1
5721.68;5;128;0
5724.55;1;285;1
5731.82;2;103;0
5734.64;1;285;1
5741.73;2;103;0
5744.57;1;285;1
5751.96;0;201;0
5754.66;4;28;1
5762.04;0;201;0
5764.38;6;180;1
5772.05;0;201;0
5774.3;6;180;1
5782.01;0;201;0
5784.61;6;180;1
5791.91;8;32;0
5794.39;6;180;1
5802.1;3;246;0
5804.4;5;128;1
5812.36;3;246;0
5814.3;5;128;1
5822.62;7;62;0
5824.67;0;201;1
5832.71;7;62;0
5834.35;8;32;1
5842.72;7;62;0
5844.71;3;246;1
5852.65;7;62;0
5855.02;3;246;1
5862.56;7;62;0
5865.28;3;246;1
5872.58;7;62;0
5875.28;3;246;1
5882.57;9;173;0
5892.76;10;288;0
5895.45;7;62;1
5902.73;10;288;0
5905.43;7;62;1
5912.95;11;1;0
5915.51;9;173;1
5922.99;11;1;0
5927.35;10;288;1
5933.02;1;285;0
5937.32;10;288;1
5943.07;1;285;0
5947.59;10;288;1
5953.05;1;285;0
5957.61;10;288;1
5963.09;4;28;0
5967.3;10;288;1
5973.26;2;135;0
5977.44;10;288;1
5983.31;2;135;0
5987.62;11;1;1
5993.49;5;128;0
5997.6;11;1;1
6003.34;5;128;0
6007.55;1;285;1
6013.62;6;180;0
6017.67;4;28;1
6023.68;6;180;0
6027.65;2;135;1
6033.32;0;201;0
6037.73;5;128;1
6043.74;8;32;0
6047.51;5;128;1
6054.05;8;32;0
6057.65;6;180;1
6064.39;8;32;0
6067.65;0;201;1
6074.52;3;246;0
6077.78;0;201;1
6084.62;7;62;0
6094.73;7;62;0
6098.17;3;246;1
6104.94;7;62;0
6115.05;9;173;0
6124.85;9;173;0
6128.56;7;62;1
6134.85;9;173;0
6144.89;10;288;0
6155.15;10;288;0
6158.43;9;173;1
6165.14;11;1;0
6168.79;9;173;1
6175.42;11;1;0
6179.63;10;288;1
6185.77;11;1;0
6189.64;10;288;1
6195.65;1;285;0
6205.73;1;285;0
6210.75;11;1;1
6215.47;4;28;0
6220.62;11;1;1
6225.71;4;28;0
6231.06;1;285;1
6235.55;2;135;0
6245.82;6;180;0
6248.78;4;28;1
6256.01;6;180;0
6258.98;4;28;1
6266.06;6;180;0
6269.02;2;135;1
6275.83;6;180;0
6279.1;2;135;1
6285.97;6;180;0
6289.24;2;135;1
6296.05;0;201;0
6306.24;0;201;0
6309.22;6;180;1
6316.57;3;246;0
6319.04;6;180;1
6326.57;3;246;0
6330.66;0;201;1
6336.38;8;12;0
6340.42;0;201;1
6346.62;8;12;0
6350.71;3;246;1
6356.61;8;12;0
6366.58;5;276;0
6376.98;5;276;0
6379.76;8;12;1
6386.94;5;276;0
6396.95;5;276;0
6406.96;7;62;0
6417.11;9;173;0
6420.12;5;276;1
6427.14;10;288;0
6430.84;7;62;1
6437.35;10;288;0
6441.21;9;173;1
6446.99;10;288;0
6457.15;10;288;0
6467.23;11;1;0
6477.36;11;1;0
6480.41;10;288;1
6487.02;1;285;0
6497.43;4;28;0
6503.09;11;1;1
6507.64;4;28;0
6513.23;1;285;1
6517.37;2;135;0
6523.28;1;285;1
6527.37;2;135;0
6533.65;1;285;1
6537.37;2;135;0
6543.69;1;285;1
6547.4;0;201;0
6557.69;3;246;0
6560.97;2;135;1
6567.76;8;12;0
6571.12;2;135;1
6577.92;6;171;0
6581.52;0;201;1
6588.1;5;276;0
6591.52;0;201;1
6598.47;5;276;0
6601.56;3;246;1
6608.44;5;276;0
6611.69;8;12;1
6618.34;7;62;0
6621.74;8;12;1
6628.69;9;173;0
6631.85;8;12;1
6638.85;10;288;0
6641.94;6;171;1
6648.88;10;288;0
6652.16;5;276;1
6658.62;11;1;0
6662.33;5;276;1
6668.92;1;285;0
6672.38;7;62;1
6679.03;4;210;0
6682.38;9;173;1
6689.33;4;210;0
6692.58;10;288;1
6699.5;4;210;0
6702.43;11;1;1
6709.75;4;210;0
6712.36;1;285;1
6720;4;210;0
6730.07;4;210;0
6740;2;135;0
6749.9;0;201;0
6753.22;4;210;1
6760.2;8;12;0
6770.32;8;12;0
6772.61;0;201;1
6780.32;6;171;0
6790.42;6;171;0
6792.92;8;12;1
6800.44;6;171;0
6810.34;3;220;0
6820.48;5;276;0
6824.14;6;171;1
6830.71;9;173;0
6835.46;3;220;1
6840.67;10;288;0
6845.26;3;220;1
6850.63;11;1;0
6855.52;5;276;1
6860.76;1;285;0
6865.74;5;276;1
6870.78;7;278;0
6875.82;9;173;1
6880.82;7;278;0
6885.59;9;173;1
6890.84;7;278;0
6895.72;10;288;1
6900.66;4;210;0
6905.8;11;1;1
6910.89;4;210;0
6915.57;1;285;1
6920.91;0;201;0
6925.84;1;285;1
6930.94;0;201;0
6935.48;1;285;1
6940.93;0;201;0
6945.5;1;285;1
6950.7;8;12;0
6955.79;7;278;1
6960.92;8;12;0
6965.89;7;278;1
6970.85;2;269;0
6975.93;4;210;1
6980.98;6;171;0
6986.2;4;210;1
6991.18;3;220;0
6996.62;0;201;1
7001.33;3;220;0
7007.02;8;12;1
7011.39;9;173;0
7017.39;6;171;1
7021.5;10;288;0
7027.25;2;269;1
7031.15;11;1;0
7037.44;2;269;1
7041.51;11;1;0
7047.16;2;269;1
7051.43;5;11;0
7057.49;3;220;1
