#TimeStamp;Bot;Pod;OutputStation
1349.71;0;127;0
1353.84;1;209;1
1360.03;0;127;0
1363.88;4;28;1
1370.07;3;0;0
1373.93;4;28;1
1380.04;3;0;0
1384.17;2;78;1
1393.42;1;209;0
1394.35;2;78;1
1404.6;0;127;1
1412.68;4;28;0
1414.73;3;0;1
1422.51;2;78;0
1424.4;1;209;1
1434.62;5;5;1
1439.17;3;0;0
1449.24;4;28;1
1450.78;1;209;0
1458.98;4;28;1
1460.67;5;5;0
1469.37;4;28;1
1479.37;3;0;1
1489.41;1;209;1
1494.17;4;28;0
1499.27;1;209;1
1504.12;4;28;0
1509.05;5;5;1
1514.34;4;28;0
1519.13;5;5;1
1524.16;4;28;0
1529.34;5;5;1
1534.18;3;0;0
1539.43;2;234;1
1544.43;1;209;0
1549.47;0;196;1
1554.47;1;209;0
1559.53;4;28;1
1564.87;1;209;0
1574.88;5;5;0
1584.92;2;234;0
1587.47;1;209;1
1594.97;2;234;0
1599.3;5;5;1
1605.18;0;196;0
1615.21;0;196;0
1622.61;2;234;1
1625.39;0;196;0
1635.65;0;196;0
1645.62;0;196;0
1655.43;0;196;0
1665.53;4;28;0
1675.7;1;209;0
1678.41;0;196;1
1685.76;1;209;0
1688.74;0;196;1
1695.54;1;209;0
1698.9;4;28;1
1705.9;1;209;0
1715.72;3;85;0
1725.95;3;85;0
1736.37;3;85;0
1746.68;5;5;0
1756.77;2;234;0
1760.42;3;85;1
1766.65;2;234;0
1770.53;3;85;1
1776.82;2;234;0
1780.81;3;85;1
1786.9;2;234;0
1791.16;3;85;1
1796.9;0;196;0
1801.07;3;85;1
1807.24;4;28;0
1811.16;3;85;1
1817.62;4;28;0
1821.12;5;5;1
1831.08;2;234;1
1834.26;3;85;0
1841.17;1;189;1
1848.6;5;5;0
1851.23;0;196;1
1858.85;5;5;0
1861.65;3;85;1
1868.52;5;5;0
1871.4;3;85;1
1878.9;2;234;0
1881.79;4;28;1
1888.96;2;234;0
1891.58;4;28;1
1898.9;1;189;0
1901.55;4;28;1
1909.06;1;189;0
1911.59;5;5;1
1919.28;0;196;0
1921.83;5;5;1
1929.16;0;196;0
1931.8;5;5;1
1939.32;4;28;0
1941.71;1;189;1
1949.56;3;12;0
1953.82;0;196;1
1959.62;3;12;0
1963.86;0;196;1
1969.69;3;12;0
1974.18;4;28;1
1979.81;5;5;0
1983.88;4;28;1
1989.73;5;5;0
1993.88;4;28;1
1999.69;5;5;0
2003.88;4;28;1
2009.69;5;5;0
2014.23;4;28;1
2019.69;5;5;0
2024.3;4;28;1
2029.62;5;5;0
2034.48;3;12;1
2040.04;1;189;0
2044.64;3;12;1
2050.08;2;160;0
2054.68;5;5;1
2060.09;0;196;0
2068.13;1;189;1
2070.06;0;196;0
2078.27;1;189;1
2080;4;28;0
2088.51;2;160;1
2089.77;4;28;0
2098.93;0;196;1
2100.13;5;5;0
2108.61;0;196;1
2110.53;3;12;0
2118.96;4;28;1
2120.42;3;12;0
2128.83;5;5;1
2130.54;2;160;0
2139;5;5;1
2140.58;2;160;0
2149.35;5;5;1
2151;0;196;0
2159.36;3;12;1
2161.09;0;196;0
2169.02;3;12;1
2171.11;4;28;0
2179.33;2;160;1
2181.15;5;5;0
2189.42;1;234;1
2194.89;3;12;0
2199.5;1;234;1
2206.46;2;160;0
2209.83;0;196;1
2216.78;2;160;0
2219.72;5;5;1
2227.23;2;160;0
2229.85;4;28;1
2237.27;1;234;0
2239.58;3;12;1
2247.4;0;196;0
2257.62;5;5;0
2260.97;2;160;1
2267.37;5;5;0
2272.63;0;196;1
2277.44;5;5;0
2287.74;5;5;0
2297.64;5;5;0
2307.31;1;195;1
2307.59;5;5;0
2317.59;5;5;0
2327.74;4;28;0
2337.79;3;12;0
2340.48;5;5;1
2347.56;2;160;0
2351.72;4;28;1
2357.81;2;160;0
2361.73;4;28;1
2367.69;2;160;0
2371.94;3;12;1
2377.61;0;196;0
2387.61;0;196;0
2392.89;2;160;1
2397.85;0;196;0
2402.94;2;160;1
2408.18;0;196;0
2418.26;1;195;0
2428.3;5;5;0
2431.81;0;196;1
2438.06;3;12;0
2441.93;0;196;1
2448.35;3;12;0
2452.37;0;196;1
2458.33;4;28;0
2462.79;1;195;1
2468.29;2;160;0
2472.83;5;5;1
2480.86;0;196;0
2482.88;3;12;1
2493.04;3;12;1
2496.1;5;5;0
2502.94;4;28;1
2506.76;1;195;0
2513.1;4;28;1
2516.72;1;195;0
2523.23;5;5;1
2526.93;3;12;0
2536.82;3;12;0
2541.45;1;195;1
2546.91;3;12;0
2551.54;1;195;1
2557.01;3;12;0
2561.61;1;195;1
2566.84;5;5;0
2571.66;0;233;1
2576.87;4;28;0
2583.63;3;12;1
2587.06;2;150;0
2594.9;5;5;1
2604.95;4;28;1
2605.46;1;195;0
2614.83;4;28;1
2615.63;3;12;0
2624.77;4;28;1
2625.68;3;12;0
2635.02;2;150;1
2635.74;0;233;0
2645.23;2;150;1
2646.05;5;5;0
2655.28;1;195;1
2665.44;1;195;1
2670.97;2;150;0
2675.77;1;195;1
2685.61;0;233;1
2695.68;5;5;1
2700.3;1;195;0
2705.74;2;150;1
2714.06;0;233;0
2715.41;2;150;1
2723.82;0;233;0
2730.76;4;137;1
2733.9;5;5;0
2740.6;4;137;1
2744.15;3;157;0
2757.84;5;5;1
2758.15;2;150;0
2768.74;3;157;1
2770.61;4;137;0
2778.79;3;157;1
2784.13;5;5;0
2788.81;3;157;1
2798.68;3;157;1
2808.75;2;150;1
2818.88;4;137;1
2824.1;3;157;0
2828.93;1;101;1
2834.14;3;157;0
2838.6;1;101;1
2844.48;3;157;0
2848.62;1;101;1
2854.44;3;157;0
2858.58;1;101;1
2864.53;3;157;0
2868.62;5;5;1
2874.44;3;157;0
2878.86;5;5;1
2884.44;3;157;0
2888.97;5;5;1
2894.37;3;157;0
2904.21;3;157;0
2914.46;0;24;0
2924.53;2;150;0
2927.05;3;157;1
2934.3;2;150;0
2938.9;0;24;1
2944.59;2;150;0
2949.13;0;24;1
2954.49;2;150;0
2964.77;1;101;0
2974.56;4;98;0
2978.75;2;150;1
2984.82;5;5;0
2992.06;1;101;1
2995.18;3;157;0
3002.26;1;101;1
3005.2;0;24;0
3012.23;4;98;1
3014.98;2;150;0
3021.95;4;98;1
3029.78;1;101;0
3032.17;3;157;1
3040.04;1;101;0
3042.04;5;5;1
3050.46;1;101;0
3052.36;0;24;1
3060.57;4;98;0
3062.06;2;150;1
3070.7;4;98;0
3072.21;2;150;1
3080.81;4;98;0
3082.4;1;101;1
3090.62;4;98;0
3092.82;1;101;1
3100.88;4;98;0
3111.11;3;157;0
3121.3;3;157;0
3124.01;4;98;1
3131.5;5;5;0
3141.63;0;24;0
3144.13;3;157;1
3151.39;0;24;0
3154.23;3;157;1
3161.48;2;150;0
3163.91;3;157;1
3171.65;1;101;0
3174.3;3;157;1
3181.69;4;98;0
3184.33;5;5;1
3194.63;2;150;1
3198.53;3;157;0
3204.69;2;150;1
3212.69;5;5;0
3215.11;2;150;1
3225.44;2;150;1
3235.53;1;101;1
3245.88;1;101;1
3248.55;2;150;0
3256.26;4;98;1
3265.99;4;98;1
3270.65;1;101;0
3276.16;3;157;1
3286.16;3;157;1
3296.12;0;235;1
3306.01;5;5;1
3308.8;4;98;0
3316.3;5;5;1
3324.35;0;235;0
3326.68;2;150;1
3334.67;3;157;0
3336.38;2;150;1
3345.08;3;157;0
3346.43;2;150;1
3354.84;3;157;0
3356.73;1;101;1
3364.89;5;5;0
3366.8;0;235;1
3374.95;5;5;0
3376.73;0;235;1
3385.03;2;150;0
3386.81;0;235;1
3394.83;1;101;0
3396.86;3;157;1
3407.26;3;157;1
3411.09;0;235;0
3417.3;5;5;1
3420.89;0;235;0
3427.43;2;150;1
3430.86;0;235;0
3437.85;1;101;1
3441.21;0;235;0
3450.98;4;65;0
3461.27;3;157;0
3464.77;0;235;1
3471.3;2;150;0
3474.95;0;235;1
3481.35;1;101;0
3484.78;0;235;1
3491.53;1;101;0
3495.02;0;235;1
3505.41;4;65;1
3515.19;5;138;0
3515.26;4;65;1
3525.26;0;235;0
3525.26;2;150;1
3535.42;0;235;0
3535.42;1;101;1
3545.28;4;65;0
3545.47;5;138;1
3555.46;2;150;0
3555.7;5;138;1
3565.46;2;150;0
3565.55;0;235;1
3575.34;2;150;0
3575.64;4;65;1
3585.46;1;101;0
3595.45;3;189;0
3605.36;3;189;0
3610.7;1;101;1
3615.12;5;138;0
3625.5;5;138;0
3634.69;3;189;1
3635.92;0;235;0
3646.14;0;235;0
3648.54;5;138;1
3656.05;4;65;0
3658.71;5;138;1
3666.27;2;147;0
3668.78;5;138;1
3676.69;2;147;0
3678.89;5;138;1
3687.08;2;147;0
3688.63;5;138;1
3697;2;147;0
3698.94;5;138;1
3706.93;2;147;0
3709.36;0;235;1
3717.12;3;189;0
3719.51;0;235;1
3727.3;3;189;0
3729.61;4;65;1
3737.19;1;175;0
3739.77;4;65;1
3747.37;1;175;0
3749.84;4;65;1
3757.49;1;175;0
3760.03;4;65;1
3767.72;5;138;0
3770.11;2;147;1
3777.91;5;138;0
3780;3;189;1
3788.33;0;235;0
3789.95;1;175;1
3798.66;4;65;0
3800.26;1;175;1
3808.75;4;65;0
3812.19;0;235;1
3818.91;2;147;0
3822.53;5;138;1
3829.16;1;175;0
3835.97;4;65;1
3839.16;0;235;0
3846.39;2;147;1
3849.2;5;138;0
3861;4;65;0
3862.95;0;235;1
3874.04;5;138;1
3875.85;3;32;0
3883.86;5;138;1
3890.63;2;147;0
3894.17;5;138;1
3900.82;2;147;0
3910.15;3;32;1
3910.91;2;147;0
3920;3;32;1
3920.69;2;147;0
3929.95;3;32;1
3930.89;5;138;0
3940.31;1;194;1
3950.33;1;194;1
3957.65;0;126;0
3960.64;2;147;1
3970.67;5;138;1
3973.84;1;194;0
3980.81;4;26;1
3988.56;2;147;0
3990.84;4;26;1
3998.51;5;138;0
4000.9;0;126;1
4008.47;5;138;0
4011.08;0;126;1
4018.67;3;32;0
4021;0;126;1
4028.75;3;32;0
4030.96;2;147;1
4038.56;3;32;0
4040.85;2;147;1
4048.8;4;26;0
4051.14;5;138;1
4058.71;0;126;0
4068.86;0;126;0
4072.33;4;26;1
4079.28;0;126;0
4082.3;3;32;1
4089.33;0;126;0
4099.41;1;65;0
4109.51;1;65;0
4112.55;0;126;1
4119.51;5;138;0
4122.26;0;126;1
4129.47;5;138;0
4134.01;1;65;1
4139.7;5;138;0
4149.66;5;138;0
4160;2;147;0
4169.88;4;26;0
4173.98;5;138;1
4180.09;3;32;0
4184.21;5;138;1
4190.51;1;65;0
4194.39;5;138;1
4200.55;1;65;0
4204.39;5;138;1
4210.67;1;65;0
4214.44;2;147;1
4224.33;4;26;1
4234.48;4;26;1
4238.47;2;147;0
4244.47;4;26;1
4248.51;5;138;0
4254.56;3;32;1
4264.43;0;5;1
4271.97;4;26;0
4274.64;0;5;1
4282.39;4;26;0
4284.65;1;65;1
4292.44;4;26;0
4295.03;2;147;1
4302.62;3;32;0
4305.07;5;138;1
4312.63;0;5;0
4322.75;0;5;0
4326.74;4;26;1
4332.82;0;5;0
4342.49;1;65;0
4352.87;1;65;0
4356.33;0;5;1
4362.93;2;147;0
4366.33;0;5;1
4372.93;4;26;0
4378.18;1;65;1
4388.14;1;65;1
4390.97;0;5;0
4398.24;2;147;1
4400.86;3;48;0
4408.17;5;50;1
4412.66;1;65;0
4417.97;5;50;1
4427.18;2;147;0
4428.32;0;5;1
4438.3;3;48;1
4441.88;5;50;0
4448.31;3;48;1
4453.99;0;5;0
4458.02;1;65;1
4464.05;0;5;0
4468.06;2;147;1
4474.3;0;5;0
4478.3;4;113;1
4484.26;0;5;0
4488.37;4;113;1
4494.38;3;48;0
4498.65;5;50;1
4504.37;1;65;0
4509;5;50;1
4518.76;5;50;1
4526.84;4;113;0
4528.76;5;50;1
4539.07;0;5;1
4549.01;3;48;1
4552.72;5;50;0
4558.85;1;65;1
4563.09;5;50;0
4568.99;1;65;1
4573.43;0;5;0
4578.91;1;65;1
4583.49;0;5;0
4588.79;1;65;1
4593.55;3;48;0
4599.1;4;113;1
4603.8;2;125;0
4608.89;5;50;1
4613.83;2;125;0
4619.08;0;5;1
4627.63;1;65;0
4629.11;0;5;1
4637.68;1;65;0
4638.84;0;5;1
4647.54;1;65;0
4649.16;3;48;1
4657.75;4;113;0
4659.44;3;48;1
4667.79;5;50;0
4669.24;2;125;1
4679.25;2;125;1
4682.3;3;48;0
4689.58;1;65;1
4699.37;4;113;1
4709.19;2;125;0
4709.23;4;113;1
4718.87;2;125;0
4719.62;3;48;1
4729.01;1;65;0
4730;3;48;1
4739.23;1;65;0
4740;3;48;1
4749.29;1;65;0
4749.65;3;48;1
4759.63;1;65;0
4760.04;5;50;1
4769.3;1;65;0
4770.46;2;125;1
4779.43;0;235;0
4780.51;2;125;1
4789.67;0;235;0
4794.34;1;65;1
4799.89;4;113;0
4810;3;48;0
4815;0;235;1
4820.06;3;48;0
4825.24;4;113;1
4830.25;5;50;0
4835.48;4;113;1
4840.42;2;125;0
4845.62;4;113;1
4850.61;2;125;0
4855.34;4;113;1
4861.03;2;125;0
4865.63;3;48;1
4871.3;1;65;0
4875.33;5;50;1
4881.45;1;65;0
4891.35;0;235;0
4901.53;4;113;0
4904.99;1;65;1
4911.85;4;113;0
4914.99;1;65;1
4921.55;4;113;0
4925.14;0;235;1
4931.69;5;50;0
4935.19;0;235;1
4941.9;1;65;0
4945.15;0;235;1
4951.97;1;65;0
4955.13;4;113;1
4962.38;2;210;0
4965.23;4;113;1
4972.04;2;210;0
4975.18;4;113;1
4982.16;2;210;0
4985.23;5;50;1
4992.42;0;235;0
4995.11;3;28;1
5002.43;0;235;0
5005.08;3;28;1
5012.48;0;235;0
5015.28;3;28;1
5022.79;0;235;0
5025.21;1;65;1
5032.47;5;50;0
5035.41;1;65;1
5042.48;5;50;0
5045.45;2;210;1
5052.83;5;50;0
5055.49;0;235;1
5062.87;5;50;0
5072.68;5;50;0
5073.68;4;75;1
5083.08;1;65;0
5093.38;1;65;0
5095.68;5;50;1
5103.6;2;210;0
5105.6;5;50;1
5113.57;0;235;0
5115.48;5;50;1
5123.76;4;75;0
5125.49;5;50;1
5135.84;2;210;1
5138.04;3;192;0
5146.08;0;235;1
5148.07;3;192;0
5156.09;4;75;1
5158.12;5;50;0
5168.14;5;50;0
5172.42;3;192;1
5178.54;2;210;0
5183.18;1;24;1
5188.73;0;235;0
5193.51;1;24;1
5198.81;4;75;0
5203.79;5;50;1
5213.93;3;192;0
5213.93;5;50;1
5224.04;3;192;0
5224.04;2;210;1
5233.97;3;192;0
5233.97;0;235;1
5244.06;0;235;1
5244.11;1;24;0
5254.09;0;235;1
5254.53;5;50;0
5264.72;2;210;0
5267.64;1;24;1
5274.43;2;210;0
5277.69;1;24;1
5284.84;2;210;0
5287.74;3;192;1
5294.72;0;235;0
5297.72;3;192;1
5304.61;0;235;0
5307.75;3;192;1
5314.61;0;235;0
5317.83;3;192;1
5324.7;4;20;0
5327.89;3;192;1
5334.7;1;24;0
5337.89;5;50;1
5344.51;1;24;0
5347.93;2;210;1
5354.74;3;192;0
5357.93;0;235;1
5367.98;0;235;1
5370.33;2;210;0
5377.79;4;20;1
5380.63;5;50;0
5387.86;1;24;1
5390.73;5;50;0
5397.71;1;24;1
5400.42;5;50;0
5407.71;1;24;1
5410.78;5;50;0
5417.92;1;24;1
5420.78;0;235;0
5428.04;3;192;1
5431.07;0;235;0
5438.02;2;210;1
5441.09;0;235;0
5448.09;2;210;1
5450.77;0;235;0
5458.51;2;210;1
5461.09;1;24;0
5468.93;2;210;1
5470.96;1;24;0
5479.27;2;210;1
5480.84;3;192;0
5489.2;5;50;1
5499.35;5;50;1
5505.55;2;210;0
5509.63;0;235;1
5519.68;4;25;1
5529.75;4;25;1
5533.51;0;235;0
5539.64;3;192;1
5543.81;0;235;0
5549.69;1;24;1
5554.16;0;235;0
5559.84;2;210;1
5564.17;0;235;0
5574.22;0;235;0
5584.02;0;235;0
5593.94;5;50;0
5604.28;4;25;0
5607.18;0;235;1
5614.7;4;25;0
5617.26;0;235;1
5624.81;4;25;0
5627.46;0;235;1
5634.93;3;192;0
5637.65;5;50;1
5644.89;3;192;0
5647.56;5;50;1
5654.93;1;24;0
5657.85;4;25;1
5664.89;2;210;0
5669.08;3;192;1
5675.12;0;235;0
5680.32;1;24;1
5685.17;4;25;0
5690.37;1;24;1
5695.56;4;25;0
5700;1;24;1
5705.29;4;25;0
5710.17;2;210;1
5715.63;3;192;0
5720.45;2;210;1
5725.35;3;192;0
5730.6;0;235;1
5735.64;3;192;0
5740.42;0;235;1
5745.72;3;192;0
5750.44;0;235;1
5756.06;3;192;0
5760.55;4;25;1
5766.11;5;7;0
5770.66;4;25;1
5776.15;1;24;0
5786.06;1;24;0
5791.56;5;7;1
5796.06;1;24;0
5801.79;5;7;1
5805.99;1;24;0
5816.17;1;24;0
5825.95;2;210;0
5835.84;2;210;0
5846.1;2;210;0
5856.16;0;235;0
5866.16;0;235;0
5870.19;2;210;1
5876.21;4;25;0
5880;2;210;1
5886.12;3;67;0
5896.53;3;67;0
5902.24;4;25;1
5906.29;5;87;0
5912.29;4;25;1
5916.38;1;97;0
5922.47;4;25;1
5926.62;1;97;0
5932.61;5;87;1
5936.63;1;97;0
5946.87;2;210;0
5956.91;4;25;0
5960.38;1;97;1
5967.36;4;25;0
5971.45;2;210;1
5977.77;4;25;0
5981.45;2;210;1
5987.73;4;25;0
5991.51;3;142;1
5997.4;0;42;0
6007.65;5;87;0
6014.87;4;25;1
6017.82;5;87;0
6025.7;0;42;1
6028.24;5;87;0
6035.78;0;42;1
6038.66;5;87;0
6046.2;0;42;1
6049.08;5;87;0
6059.31;2;210;0
6069.38;1;54;0
6072.5;5;87;1
6079.5;4;25;0
6082.21;5;87;1
6089.53;3;38;0
6092.16;5;87;1
6099.58;3;38;0
6102.54;2;210;1
6109.96;0;42;0
6112.75;1;54;1
6120;0;42;0
6122.89;1;54;1
6129.86;5;87;0
6133.04;1;54;1
6140.04;2;210;0
6142.86;4;25;1
6150.29;2;210;0
6153.09;3;38;1
6160.42;2;210;0
6163.04;3;38;1
6170.09;2;210;0
6173;5;87;1
6180.42;2;210;0
6182.79;5;87;1
6190.26;2;210;0
6193;0;49;1
6200.47;1;54;0
6210.58;4;25;0
6214.55;2;210;1
6220.82;3;38;0
6224.81;1;54;1
6230.97;5;87;0
6234.78;1;54;1
6241.01;0;49;0
6244.48;1;54;1
6251.43;0;49;0
6254.85;4;25;1
6261.55;0;49;0
6264.85;3;38;1
6271.72;0;49;0
6274.85;5;87;1
6281.85;0;49;0
6284.52;5;87;1
6292.04;0;49;0
6294.79;5;87;1
6302.08;2;210;0
6312.27;1;54;0
6314.94;0;49;1
6322.19;4;25;0
6326.6;2;210;1
6331.95;4;25;0
6336.8;1;54;1
6342.31;3;38;0
6352.13;5;87;0
6357.73;4;25;1
6362.23;0;49;0
6367.59;3;38;1
6371.97;2;210;0
6377.84;3;38;1
6382.34;1;54;0
6388.26;3;38;1
6398.48;0;49;1
6408.33;2;210;1
6411.99;3;38;0
6418.53;2;210;1
6426.29;0;49;0
6428.77;2;210;1
6438.62;2;210;1
6448.66;2;210;1
6450.5;4;42;0
6458.82;3;38;1
6468.55;0;49;1
6475.56;2;210;0
6478.6;0;49;1
6485.48;3;38;0
6488.87;1;77;1
6498.6;1;77;1
6501.68;0;49;0
6508.92;5;109;1
6518.96;4;42;1
6528.94;4;42;1
6537.6;5;109;0
6539.01;4;42;1
6548.98;4;42;1
6559.08;2;210;1
6569.12;0;49;1
6573.48;4;42;0
6578.94;3;38;1
6586.02;2;210;0
6589.17;3;38;1
6596.18;2;210;0
6599.21;1;47;1
6606.35;2;210;0
6609.22;1;47;1
6616.47;0;49;0
6619.38;4;42;1
6626.24;0;49;0
6629.42;5;109;1
6636.6;3;38;0
6639.47;2;210;1
6646.9;1;47;0
6650.78;0;49;1
6657.19;1;47;0
6667.08;1;47;0
6677.32;1;47;0
6687.62;5;109;0
6697.71;5;109;0
6700.8;1;47;1
6707.35;4;42;0
6710.84;1;47;1
6717.38;2;210;0
6727.75;0;49;0
6730.96;3;193;1
6738.17;1;47;0
6748.59;1;47;0
6753.27;0;49;1
6758.48;3;193;0
6769.49;2;210;1
6779.89;2;210;1
6789.65;2;210;1
6795.42;0;49;0
6799.66;4;186;1
6809.96;5;183;1
6819.98;1;47;1
6823.94;4;186;0
6829.94;3;193;1
6833.74;2;210;0
6840;0;49;1
6844.06;5;183;0
6850.03;0;49;1
6858.52;1;47;0
6860.04;4;186;1
6868.32;1;47;0
6869.85;4;186;1
6878.49;1;47;0
6880;4;186;1
6888.59;0;49;0
6889.95;4;186;1
6898.26;0;49;0
6900;2;210;1
6908.63;0;49;0
6909.76;2;210;1
6918.74;0;49;0
6920.09;2;210;1
6928.91;0;49;0
6930.35;5;183;1
6938.93;0;49;0
6940.46;1;47;1
6949.05;0;49;0
6950.31;1;47;1
6959.28;3;193;0
6969.12;2;210;0
6972.47;0;49;1
6979.47;5;183;0
6982.31;0;49;1
6989.73;5;183;0
6992.56;0;49;1
6999.62;5;183;0
7002.56;4;169;1
7009.89;5;183;0
7012.45;4;169;1
7020.31;5;183;0
7022.61;4;169;1
7030.56;5;183;0
7033.03;2;210;1
7040.42;1;47;0
7043.08;3;193;1
7050.66;1;47;0
7053.45;3;193;1
7060.46;0;49;0
7063.63;5;183;1
7075.09;1;47;1
7077.53;3;193;0
7085.39;1;47;1
7087.24;3;193;0
7095.21;1;47;1
7097.57;3;193;0
7105.23;0;49;1
7107.67;3;193;0
7115.25;4;21;1
7117.58;3;193;0
7125.43;4;21;1
7128;5;183;0
7135.72;2;32;1
7138.36;5;183;0
7145.85;2;32;1
7148.63;5;183;0
7156.12;3;193;1
7158.41;5;183;0
7168.47;5;183;0
7178.33;5;183;0
7188.33;5;183;0
7198.52;1;47;0
7208.67;1;47;0
7212.13;5;183;1
7219.08;1;47;0
7228.88;0;49;0
7238.74;0;49;0
7242.17;1;47;1
7248.83;4;21;0
7252.5;1;47;1
7259.06;2;32;0
7262.71;1;47;1
7268.75;2;32;0
7272.64;0;49;1
7279.13;2;32;0
7282.59;4;21;1
7289.41;5;183;0
7299.55;5;183;0
7303.59;2;32;1
7309.5;3;131;0
7319.58;1;47;0
7325.28;5;183;1
7329.6;4;21;0
7339.73;2;32;0
7342.88;1;47;1
7351.94;0;98;0
7352.93;3;131;1
7362.02;0;98;0
7363.06;3;131;1
7371.66;5;183;0
7372.87;3;131;1
7382.06;1;47;0
7382.99;4;21;1
7392.48;1;47;0
7393.11;0;98;1
7402.51;1;47;0
7403.05;0;98;1
7412.63;1;47;0
7413.05;0;98;1
7422.73;3;131;0
7423.26;0;98;1
7432.71;3;131;0
7433.09;5;183;1
7442.93;4;21;0
7443.31;2;60;1
7453.05;0;98;0
7453.47;2;60;1
7463.47;0;98;0
7463.47;2;60;1
7473.6;2;60;1
7483.76;2;60;1
7493.63;1;47;1
7503.83;1;47;1
7507.76;2;60;0
7513.5;1;47;1
7523.78;1;47;1
7533.88;1;47;1
7544.29;3;131;1
7554.51;3;131;1
