#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
10379.79;148;0;0;0;0;0;0;0
10439.82;148;0;0;0;0;0;0;0
10499.83;148;0;0;0;0;0;0;0
10559.65;148;0;0;0;0;0;0;0
10619.99;148;0;0;0;0;0;0;0
10680;148;0;0;0;0;0;0;0
10739.91;148;0;0;0;0;0;0;0
10799.92;148;0;0;0;0;0;0;0
10859.95;148;0;0;0;0;0;0;0
10919.78;148;0;0;0;0;0;0;0
10979.81;148;0;0;0;0;0;0;0
11039.78;148;0;0;0;0;0;0;0
11099.64;148;0;0;0;0;0;0;0
11159.86;148;0;0;0;0;0;0;0
11219.85;148;0;0;0;0;0;0;0
11279.6;148;0;0;0;0;0;0;0
11339.88;148;0;0;0;0;0;0;0
11399.91;148;0;0;0;0;0;0;0
11459.95;148;0;0;0;0;0;0;0
11519.71;148;0;0;0;0;0;0;0
11579.76;148;0;0;0;0;0;0;0
11639.87;148;0;0;0;0;0;0;0
11699.7;148;0;0;0;0;0;0;0
11759.97;148;0;0;0;0;0;0;0
11819.75;148;0;0;0;0;0;0;0
11879.9;148;0;0;0;0;0;0;0
11939.95;148;0;0;0;0;0;0;0
11999.92;148;0;0;0;0;0;0;0
12059.62;148;0;0;0;0;0;0;0
12119.98;148;0;0;0;0;0;0;0
12179.83;148;0;0;0;0;0;0;0
12239.65;148;0;0;0;0;0;0;0
12299.94;148;0;0;0;0;0;0;0
12359.64;148;0;0;0;0;0;0;0
12419.91;148;0;0;0;0;0;0;0
12479.89;148;0;0;0;0;0;0;0
12539.91;148;0;0;0;0;0;0;0
12599.99;148;0;0;0;0;0;0;0
12659.74;148;0;0;0;0;0;0;0
12719.98;148;0;0;0;0;0;0;0
12779.67;148;0;0;0;0;0;0;0
12839.63;148;0;0;0;0;0;0;0
12899.7;148;0;0;0;0;0;0;0
12959.68;148;0;0;0;0;0;0;0
13019.73;148;0;0;0;0;0;0;0
13079.93;148;0;0;0;0;0;0;0
13139.97;148;0;0;0;0;0;0;0
13199.8;148;0;0;0;0;0;0;0
13259.58;148;0;0;0;0;0;0;0
13319.99;148;0;0;0;0;0;0;0
13379.97;148;0;0;0;0;0;0;0
13439.95;148;0;0;0;0;0;0;0
13499.71;148;0;0;0;0;0;0;0
13560;148;0;0;0;0;0;0;0
13619.93;148;0;0;0;0;0;0;0
13679.97;148;0;0;0;0;0;0;0
13739.69;148;0;0;0;0;0;0;0
13799.98;148;0;0;0;0;0;0;0
13859.74;148;0;0;0;0;0;0;0
13919.77;148;0;0;0;0;0;0;0
13979.74;148;0;0;0;0;0;0;0
14039.93;148;0;0;0;0;0;0;0
14099.64;148;0;0;0;0;0;0;0
14159.8;148;0;0;0;0;0;0;0
14219.79;148;0;0;0;0;0;0;0
14279.87;148;0;0;0;0;0;0;0
14339.69;148;0;0;0;0;0;0;0
14399.87;148;0;0;0;0;0;0;0
14459.97;148;0;0;0;0;0;0;0
14519.82;148;0;0;0;0;0;0;0
14579.74;148;0;0;0;0;0;0;0
14639.73;148;0;0;0;0;0;0;0
14699.67;148;0;0;0;0;0;0;0
14759.98;148;0;0;0;0;0;0;0
14819.67;148;0;0;0;0;0;0;0
14879.99;148;0;0;0;0;0;0;0
14939.85;148;0;0;0;0;0;0;0
14999.59;148;0;0;0;0;0;0;0
15059.95;148;0;0;0;0;0;0;0
15119.98;148;0;0;0;0;0;0;0
15179.98;148;0;0;0;0;0;0;0
15239.78;148;0;0;0;0;0;0;0
15299.93;148;0;0;0;0;0;0;0
15359.96;148;0;0;0;0;0;0;0
15419.86;148;0;0;0;0;0;0;0
15479.71;148;0;0;0;0;0;0;0
15539.6;148;0;0;0;0;0;0;0
15599.66;148;0;0;0;0;0;0;0
15659.84;148;0;0;0;0;0;0;0
15719.94;148;0;0;0;0;0;0;0
15779.7;148;0;0;0;0;0;0;0
15839.93;148;0;0;0;0;0;0;0
15900;148;0;0;0;0;0;0;0
15959.96;148;0;0;0;0;0;0;0
16019.96;148;0;0;0;0;0;0;0
16079.72;148;0;0;0;0;0;0;0
16139.67;148;0;0;0;0;0;0;0
16199.85;148;0;0;0;0;0;0;0
16259.95;148;0;0;0;0;0;0;0
16319.94;148;0;0;0;0;0;0;0
16379.99;148;0;0;0;0;0;0;0
16439.9;148;0;0;0;0;0;0;0
16499.82;148;0;0;0;0;0;0;0
16559.84;148;0;0;0;0;0;0;0
16619.76;148;0;0;0;0;0;0;0
16679.97;148;0;0;0;0;0;0;0
16739.59;148;0;0;0;0;0;0;0
16799.96;148;0;0;0;0;0;0;0
16859.89;148;0;0;0;0;0;0;0
16919.61;148;0;0;0;0;0;0;0
16979.6;148;0;0;0;0;0;0;0
17039.78;148;0;0;0;0;0;0;0
17099.73;148;0;0;0;0;0;0;0
17159.9;148;0;0;0;0;0;0;0
17219.97;148;0;0;0;0;0;0;0
17279.61;148;0;0;0;0;0;0;0
17339.69;148;0;0;0;0;0;0;0
17399.82;148;0;0;0;0;0;0;0
17459.8;148;0;0;0;0;0;0;0
17519.81;148;0;0;0;0;0;0;0
17579.91;148;0;0;0;0;0;0;0
17639.98;148;0;0;0;0;0;0;0
17699.71;148;0;0;0;0;0;0;0
17759.96;148;0;0;0;0;0;0;0
17819.67;148;0;0;0;0;0;0;0
17879.96;148;0;0;0;0;0;0;0
17939.66;148;0;0;0;0;0;0;0
17999.59;148;0;0;0;0;0;0;0
18059.6;148;0;0;0;0;0;0;0
18119.82;148;0;0;0;0;0;0;0
18179.69;148;0;0;0;0;0;0;0
18239.58;148;0;0;0;0;0;0;0
18299.97;148;0;0;0;0;0;0;0
18359.97;148;0;0;0;0;0;0;0
18419.85;148;0;0;0;0;0;0;0
18479.75;148;0;0;0;0;0;0;0
18539.8;148;0;0;0;0;0;0;0
18599.85;148;0;0;0;0;0;0;0
18659.81;148;0;0;0;0;0;0;0
18719.78;148;0;0;0;0;0;0;0
18779.7;148;0;0;0;0;0;0;0
18839.82;148;0;0;0;0;0;0;0
18899.96;148;0;0;0;0;0;0;0
18959.6;148;0;0;0;0;0;0;0
19019.85;148;0;0;0;0;0;0;0
19079.99;148;0;0;0;0;0;0;0
19139.72;148;0;0;0;0;0;0;0
19199.84;148;0;0;0;0;0;0;0
19259.94;148;0;0;0;0;0;0;0
19319.93;148;0;0;0;0;0;0;0
19379.67;148;0;0;0;0;0;0;0
19439.93;148;0;0;0;0;0;0;0
19499.72;148;0;0;0;0;0;0;0
19559.77;148;0;0;0;0;0;0;0
19619.58;148;0;0;0;0;0;0;0
19679.89;148;0;0;0;0;0;0;0
19739.84;148;0;0;0;0;0;0;0
19799.99;148;0;0;0;0;0;0;0
19859.92;148;0;0;0;0;0;0;0
19919.72;148;0;0;0;0;0;0;0
19979.97;148;0;0;0;0;0;0;0
20039.78;148;0;0;0;0;0;0;0
20099.66;148;0;0;0;0;0;0;0
20159.95;148;0;0;0;0;0;0;0
20219.79;148;0;0;0;0;0;0;0
20279.93;148;0;0;0;0;0;0;0
20339.91;148;0;0;0;0;0;0;0
20399.73;148;0;0;0;0;0;0;0
20459.86;148;0;0;0;0;0;0;0
20519.98;148;0;0;0;0;0;0;0
20579.98;148;0;0;0;0;0;0;0
20639.97;148;0;0;0;0;0;0;0
20699.99;148;0;0;0;0;0;0;0
20759.86;148;0;0;0;0;0;0;0
20819.95;148;0;0;0;0;0;0;0
20879.76;148;0;0;0;0;0;0;0
20939.69;148;0;0;0;0;0;0;0
20999.73;148;0;0;0;0;0;0;0
21059.95;148;0;0;0;0;0;0;0
21119.68;148;0;0;0;0;0;0;0
21179.98;148;0;0;0;0;0;0;0
21239.83;148;0;0;0;0;0;0;0
21299.95;148;0;0;0;0;0;0;0
21359.96;148;0;0;0;0;0;0;0
21419.77;148;0;0;0;0;0;0;0
21479.65;148;0;0;0;0;0;0;0
21539.96;148;0;0;0;0;0;0;0
21599.71;148;0;0;0;0;0;0;0
21659.95;148;0;0;0;0;0;0;0
21719.64;148;0;0;0;0;0;0;0
21779.94;148;0;0;0;0;0;0;0
21839.99;148;0;0;0;0;0;0;0
21899.85;148;0;0;0;0;0;0;0
21959.94;148;0;0;0;0;0;0;0
22019.96;148;0;0;0;0;0;0;0
22079.87;148;0;0;0;0;0;0;0
22139.95;148;0;0;0;0;0;0;0
22199.91;148;0;0;0;0;0;0;0
22259.96;148;0;0;0;0;0;0;0
22319.9;148;0;0;0;0;0;0;0
22379.68;148;0;0;0;0;0;0;0
22439.58;148;0;0;0;0;0;0;0
22499.74;148;0;0;0;0;0;0;0
22559.98;148;0;0;0;0;0;0;0
22619.98;148;0;0;0;0;0;0;0
22679.82;148;0;0;0;0;0;0;0
22739.9;148;0;0;0;0;0;0;0
22799.98;148;0;0;0;0;0;0;0
22859.67;148;0;0;0;0;0;0;0
22919.67;148;0;0;0;0;0;0;0
22979.74;148;0;0;0;0;0;0;0
23039.61;148;0;0;0;0;0;0;0
23099.63;148;0;0;0;0;0;0;0
23159.7;148;0;0;0;0;0;0;0
23219.95;148;0;0;0;0;0;0;0
23279.92;148;0;0;0;0;0;0;0
23339.87;148;0;0;0;0;0;0;0
23399.83;148;0;0;0;0;0;0;0
23459.75;148;0;0;0;0;0;0;0
23519.88;148;0;0;0;0;0;0;0
23579.72;148;0;0;0;0;0;0;0
23639.9;148;0;0;0;0;0;0;0
23699.65;148;0;0;0;0;0;0;0
23759.7;148;0;0;0;0;0;0;0
23819.77;148;0;0;0;0;0;0;0
23879.59;148;0;0;0;0;0;0;0
23939.94;148;0;0;0;0;0;0;0
23999.75;148;0;0;0;0;0;0;0
24059.96;148;0;0;0;0;0;0;0
24119.88;148;0;0;0;0;0;0;0
24179.8;148;0;0;0;0;0;0;0
24239.92;148;0;0;0;0;0;0;0
24299.88;148;0;0;0;0;0;0;0
24359.78;148;0;0;0;0;0;0;0
24419.66;148;0;0;0;0;0;0;0
24479.64;148;0;0;0;0;0;0;0
24539.96;148;0;0;0;0;0;0;0
24599.81;148;0;0;0;0;0;0;0
24659.82;148;0;0;0;0;0;0;0
24719.99;148;0;0;0;0;0;0;0
24779.9;148;0;0;0;0;0;0;0
24839.69;148;0;0;0;0;0;0;0
24899.86;148;0;0;0;0;0;0;0
24959.87;148;0;0;0;0;0;0;0
25019.96;148;0;0;0;0;0;0;0
25079.93;148;0;0;0;0;0;0;0
25139.94;148;0;0;0;0;0;0;0
25199.99;148;0;0;0;0;0;0;0
25259.93;148;0;0;0;0;0;0;0
25319.92;148;0;0;0;0;0;0;0
25379.97;148;0;0;0;0;0;0;0
25439.93;148;0;0;0;0;0;0;0
25499.64;148;0;0;0;0;0;0;0
25559.98;148;0;0;0;0;0;0;0
25619.73;148;0;0;0;0;0;0;0
25679.78;148;0;0;0;0;0;0;0
25739.96;148;0;0;0;0;0;0;0
25799.96;148;0;0;0;0;0;0;0
25859.58;148;0;0;0;0;0;0;0
25919.7;148;0;0;0;0;0;0;0
25979.99;148;0;0;0;0;0;0;0
26039.59;148;0;0;0;0;0;0;0
26099.64;148;0;0;0;0;0;0;0
26159.58;148;0;0;0;0;0;0;0
26219.84;148;0;0;0;0;0;0;0
26279.74;148;0;0;0;0;0;0;0
26339.88;148;0;0;0;0;0;0;0
26399.74;148;0;0;0;0;0;0;0
26459.71;148;0;0;0;0;0;0;0
26519.92;148;0;0;0;0;0;0;0
26579.91;148;0;0;0;0;0;0;0
26639.65;148;0;0;0;0;0;0;0
26699.96;148;0;0;0;0;0;0;0
26759.62;148;0;0;0;0;0;0;0
26819.98;148;0;0;0;0;0;0;0
26879.99;148;0;0;0;0;0;0;0
26939.97;148;0;0;0;0;0;0;0
27000;148;0;0;0;0;0;0;0
27059.97;148;0;0;0;0;0;0;0
27119.98;148;0;0;0;0;0;0;0
27179.94;148;0;0;0;0;0;0;0
27239.72;148;0;0;0;0;0;0;0
27299.81;148;0;0;0;0;0;0;0
27359.92;148;0;0;0;0;0;0;0
27419.98;148;0;0;0;0;0;0;0
27479.87;148;0;0;0;0;0;0;0
27539.84;148;0;0;0;0;0;0;0
27599.62;148;0;0;0;0;0;0;0
27659.86;148;0;0;0;0;0;0;0
27719.99;148;0;0;0;0;0;0;0
27779.79;148;0;0;0;0;0;0;0
27839.95;148;0;0;0;0;0;0;0
27900;148;0;0;0;0;0;0;0
27959.9;148;0;0;0;0;0;0;0
28019.97;148;0;0;0;0;0;0;0
28079.99;148;0;0;0;0;0;0;0
28139.73;148;0;0;0;0;0;0;0
28199.99;148;0;0;0;0;0;0;0
28259.97;148;0;0;0;0;0;0;0
28319.72;148;0;0;0;0;0;0;0
28380;148;0;0;0;0;0;0;0
28439.94;148;0;0;0;0;0;0;0
28499.69;148;0;0;0;0;0;0;0
28559.98;148;0;0;0;0;0;0;0
28619.78;148;0;0;0;0;0;0;0
28679.92;148;0;0;0;0;0;0;0
28739.67;148;0;0;0;0;0;0;0
28799.87;148;0;0;0;0;0;0;0
28859.6;148;0;0;0;0;0;0;0
28919.82;148;0;0;0;0;0;0;0
28979.89;148;0;0;0;0;0;0;0
29039.92;148;0;0;0;0;0;0;0
29099.85;148;0;0;0;0;0;0;0
29159.92;148;0;0;0;0;0;0;0
29219.89;148;0;0;0;0;0;0;0
29279.96;148;0;0;0;0;0;0;0
29339.81;148;0;0;0;0;0;0;0
29399.9;148;0;0;0;0;0;0;0
29459.9;148;0;0;0;0;0;0;0
29519.74;148;0;0;0;0;0;0;0
29580;148;0;0;0;0;0;0;0
29639.86;148;0;0;0;0;0;0;0
29699.8;148;0;0;0;0;0;0;0
29759.6;148;0;0;0;0;0;0;0
29819.84;148;0;0;0;0;0;0;0
29879.89;148;0;0;0;0;0;0;0
29939.6;148;0;0;0;0;0;0;0
29999.8;148;0;0;0;0;0;0;0
