#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.97;43.38;7.95;PP/1.81,TA/0.72,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14519.82;43.42;7.99;PP/1.82,TA/0.73,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14579.74;43.35;8.03;PP/1.83,TA/0.74,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14639.73;43.51;8.07;PP/1.84,TA/0.75,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14699.67;43.36;8.1;PP/1.85,TA/0.76,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14759.98;43.39;8.13;PP/1.86,TA/0.77,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14819.67;43.42;8.17;PP/1.88,TA/0.78,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14879.99;43.46;8.2;PP/1.89,TA/0.79,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14939.85;43.42;8.24;PP/1.9,TA/0.8,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
14999.59;43.75;8.28;PP/1.91,TA/0.81,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15059.95;43.5;8.32;PP/1.93,TA/0.82,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15119.98;43.57;8.35;PP/1.95,TA/0.83,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15179.98;43.5;8.39;PP/1.96,TA/0.84,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15239.78;43.47;8.42;PP/1.97,TA/0.85,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15299.93;43.48;8.45;PP/1.99,TA/0.86,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15359.96;43.56;8.49;PP/2,TA/0.87,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15419.86;43.54;8.52;PP/2.02,TA/0.87,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15479.71;43.54;8.57;PP/2.04,TA/0.89,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15539.6;43.52;8.6;PP/2.05,TA/0.89,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15599.66;43.58;8.64;PP/2.06,TA/0.9,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15659.84;43.58;8.68;PP/2.07,TA/0.91,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15719.94;43.58;8.72;PP/2.08,TA/0.92,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15779.7;43.61;8.75;PP/2.09,TA/0.93,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15839.93;43.95;8.79;PP/2.1,TA/0.94,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15900;43.61;8.82;PP/2.12,TA/0.95,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
15959.96;43.64;8.85;PP/2.13,TA/0.96,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16019.96;43.67;8.89;PP/2.14,TA/0.96,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16079.72;43.77;8.92;PP/2.16,TA/0.97,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16139.67;43.78;8.96;PP/2.17,TA/0.98,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16199.85;43.69;8.99;PP/2.18,TA/0.99,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16259.95;43.72;9.03;PP/2.19,TA/1,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16319.94;43.72;9.07;PP/2.2,TA/1.01,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16379.99;43.66;9.1;PP/2.21,TA/1.02,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16439.9;43.7;9.14;PP/2.22,TA/1.03,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16499.82;43.68;9.18;PP/2.23,TA/1.04,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16559.84;43.7;9.21;PP/2.25,TA/1.05,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16619.76;43.7;9.25;PP/2.26,TA/1.06,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16679.97;43.75;9.28;PP/2.27,TA/1.06,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16739.59;43.73;9.31;PP/2.28,TA/1.07,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16799.96;43.81;9.35;PP/2.3,TA/1.08,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16859.89;43.81;9.39;PP/2.31,TA/1.09,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16919.61;43.82;9.42;PP/2.32,TA/1.1,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
16979.6;43.81;9.46;PP/2.33,TA/1.11,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17039.78;43.75;9.49;PP/2.34,TA/1.12,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17099.73;43.79;9.52;PP/2.35,TA/1.12,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17159.9;43.81;9.56;PP/2.35,TA/1.13,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17219.97;43.8;9.6;PP/2.36,TA/1.15,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17279.61;43.81;9.64;PP/2.37,TA/1.16,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17339.69;43.82;9.68;PP/2.38,TA/1.17,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17399.82;43.89;9.72;PP/2.4,TA/1.17,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17459.8;43.9;9.76;PP/2.41,TA/1.18,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17519.81;44;9.8;PP/2.42,TA/1.19,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17579.91;43.94;9.83;PP/2.44,TA/1.2,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17639.98;44.18;9.87;PP/2.44,TA/1.21,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17699.71;44.5;9.9;PP/2.46,TA/1.22,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17759.96;43.96;9.94;PP/2.47,TA/1.22,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17819.67;44;9.97;PP/2.48,TA/1.23,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17879.96;44.02;10.01;PP/2.49,TA/1.24,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17939.66;44.05;10.05;PP/2.51,TA/1.25,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
17999.59;44;10.08;PP/2.52,TA/1.26,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18059.6;44.01;10.11;PP/2.53,TA/1.26,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18119.82;44.04;10.16;PP/2.54,TA/1.27,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18179.69;44.09;10.19;PP/2.55,TA/1.28,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18239.58;44.05;10.23;PP/2.56,TA/1.29,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18299.97;44.07;10.26;PP/2.57,TA/1.3,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18359.97;44.05;10.3;PP/2.59,TA/1.31,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18419.85;44.08;10.34;PP/2.6,TA/1.32,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18479.75;44.1;10.38;PP/2.61,TA/1.33,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18539.8;44.14;10.42;PP/2.63,TA/1.34,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18599.85;44.14;10.45;PP/2.64,TA/1.35,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18659.81;44.15;10.48;PP/2.65,TA/1.35,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18719.78;44.14;10.52;PP/2.66,TA/1.37,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18779.7;44.14;10.55;PP/2.67,TA/1.38,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18839.82;44.29;10.59;PP/2.68,TA/1.39,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18899.96;44.16;10.62;PP/2.69,TA/1.39,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
18959.6;44.22;10.67;PP/2.71,TA/1.4,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19019.85;44.22;10.71;PP/2.72,TA/1.41,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19079.99;44.22;10.75;PP/2.74,TA/1.42,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19139.72;44.22;10.8;PP/2.76,TA/1.42,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19199.84;44.24;10.84;PP/2.77,TA/1.43,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19259.94;44.23;10.87;PP/2.78,TA/1.44,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19319.93;44.23;10.91;PP/2.79,TA/1.45,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19379.67;44.18;10.94;PP/2.8,TA/1.46,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19439.93;44.21;10.98;PP/2.81,TA/1.47,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19499.72;44.24;11.01;PP/2.82,TA/1.48,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19559.77;44.24;11.05;PP/2.83,TA/1.49,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19619.58;44.23;11.09;PP/2.85,TA/1.51,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19679.89;44.26;11.12;PP/2.86,TA/1.51,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19739.84;44.23;11.16;PP/2.87,TA/1.52,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19799.99;44.29;11.2;PP/2.88,TA/1.54,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19859.92;44.27;11.24;PP/2.89,TA/1.55,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19919.72;44.27;11.27;PP/2.9,TA/1.56,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
19979.97;44.29;11.31;PP/2.91,TA/1.57,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20039.78;44.3;11.34;PP/2.92,TA/1.58,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20099.66;44.51;11.38;PP/2.93,TA/1.59,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20159.95;44.33;11.42;PP/2.94,TA/1.6,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20219.79;44.36;11.46;PP/2.95,TA/1.61,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20279.93;44.39;11.49;PP/2.96,TA/1.62,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20339.91;44.32;11.53;PP/2.97,TA/1.63,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20399.73;44.31;11.56;PP/2.98,TA/1.64,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20459.86;44.38;11.6;PP/3,TA/1.65,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20519.98;44.4;11.63;PP/3.01,TA/1.66,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20579.98;44.42;11.68;PP/3.02,TA/1.66,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20639.97;44.42;11.71;PP/3.04,TA/1.67,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20699.99;44.43;11.75;PP/3.05,TA/1.68,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20759.86;44.58;11.78;PP/3.06,TA/1.69,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20819.95;44.38;11.81;PP/3.07,TA/1.7,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20879.76;44.4;11.84;PP/3.08,TA/1.71,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20939.69;44.41;11.88;PP/3.09,TA/1.72,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
20999.73;44.47;11.95;PP/3.1,TA/1.73,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21059.95;44.43;11.99;PP/3.11,TA/1.74,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21119.68;44.43;12.03;PP/3.12,TA/1.75,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21179.98;44.45;12.06;PP/3.13,TA/1.75,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21239.83;44.42;12.1;PP/3.14,TA/1.76,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21299.95;44.49;12.13;PP/3.16,TA/1.77,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21359.96;44.49;12.17;PP/3.17,TA/1.78,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21419.77;44.74;12.21;PP/3.18,TA/1.79,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21479.65;44.46;12.24;PP/3.18,TA/1.8,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21539.96;44.47;12.27;PP/3.19,TA/1.81,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21599.71;44.48;12.31;PP/3.2,TA/1.82,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21659.95;44.59;12.34;PP/3.21,TA/1.83,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21719.64;44.59;12.38;PP/3.22,TA/1.84,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21779.94;44.54;12.41;PP/3.24,TA/1.85,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21839.99;44.56;12.44;PP/3.24,TA/1.86,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21899.85;44.56;12.48;PP/3.26,TA/1.87,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
21959.94;44.61;12.52;PP/3.27,TA/1.88,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22019.96;44.59;12.55;PP/3.28,TA/1.89,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22079.87;44.5;12.58;PP/3.29,TA/1.9,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22139.95;44.55;12.62;PP/3.3,TA/1.91,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22199.91;44.58;12.65;PP/3.31,TA/1.92,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22259.96;44.68;12.7;PP/3.33,TA/1.92,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22319.9;44.68;12.73;PP/3.34,TA/1.93,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22379.68;44.66;12.76;PP/3.35,TA/1.94,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22439.58;44.66;12.8;PP/3.36,TA/1.95,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22499.74;44.59;12.84;PP/3.37,TA/1.96,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22559.98;44.64;12.87;PP/3.38,TA/1.96,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22619.98;44.64;12.91;PP/3.39,TA/1.97,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22679.82;44.68;12.94;PP/3.4,TA/1.98,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22739.9;44.65;12.97;PP/3.42,TA/1.99,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22799.98;44.96;13.01;PP/3.42,TA/2,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22859.67;44.71;13.04;PP/3.44,TA/2,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22919.67;44.71;13.07;PP/3.45,TA/2.01,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
22979.74;44.68;13.11;PP/3.45,TA/2.02,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23039.61;44.68;13.14;PP/3.47,TA/2.03,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23099.63;44.74;13.18;PP/3.48,TA/2.04,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23159.7;44.75;13.21;PP/3.49,TA/2.05,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23219.95;44.76;13.25;PP/3.5,TA/2.06,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23279.92;44.83;13.28;PP/3.51,TA/2.07,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23339.87;44.77;13.32;PP/3.52,TA/2.08,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23399.83;44.79;13.36;PP/3.53,TA/2.09,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23459.75;44.79;13.4;PP/3.55,TA/2.1,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23519.88;44.81;13.44;PP/3.56,TA/2.11,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23579.72;45.13;13.47;PP/3.57,TA/2.12,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23639.9;45.44;13.5;PP/3.58,TA/2.13,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23699.65;44.82;13.53;PP/3.59,TA/2.14,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23759.7;44.82;13.57;PP/3.61,TA/2.15,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23819.77;44.84;13.61;PP/3.62,TA/2.15,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23879.59;44.9;13.64;PP/3.63,TA/2.16,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23939.94;44.84;13.68;PP/3.64,TA/2.18,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
23999.75;44.84;13.71;PP/3.65,TA/2.19,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24059.96;44.88;13.75;PP/3.66,TA/2.2,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24119.88;44.86;13.78;PP/3.67,TA/2.21,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24179.8;44.9;13.82;PP/3.68,TA/2.22,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24239.92;45.11;13.86;PP/3.7,TA/2.22,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24299.88;45.43;13.89;PP/3.71,TA/2.24,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24359.78;45.8;13.93;PP/3.72,TA/2.24,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24419.66;44.93;13.96;PP/3.74,TA/2.25,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24479.64;44.98;13.99;PP/3.75,TA/2.26,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24539.96;44.98;14.03;PP/3.75,TA/2.27,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24599.81;44.97;14.06;PP/3.76,TA/2.28,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24659.82;45.03;14.1;PP/3.77,TA/2.29,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24719.99;45.05;14.13;PP/3.78,TA/2.3,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24779.9;45.03;14.17;PP/3.79,TA/2.31,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24839.69;45.04;14.2;PP/3.8,TA/2.31,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24899.86;45.04;14.24;PP/3.81,TA/2.32,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
24959.87;45.04;14.27;PP/3.82,TA/2.33,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25019.96;45.38;14.3;PP/3.83,TA/2.34,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25079.93;45.12;14.34;PP/3.84,TA/2.35,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25139.94;45.12;14.38;PP/3.85,TA/2.36,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25199.99;45.07;14.42;PP/3.87,TA/2.37,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25259.93;45.13;14.46;PP/3.88,TA/2.38,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25319.92;45.09;14.5;PP/3.89,TA/2.4,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25379.97;45.13;14.53;PP/3.91,TA/2.4,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25439.93;45.13;14.57;PP/3.93,TA/2.41,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25499.64;45.13;14.6;PP/3.94,TA/2.42,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25559.98;45.19;14.63;PP/3.94,TA/2.43,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25619.73;45.19;14.67;PP/3.95,TA/2.45,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25679.78;45.19;14.7;PP/3.96,TA/2.46,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25739.96;45.17;14.74;PP/3.97,TA/2.47,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25799.96;45.47;14.77;PP/3.98,TA/2.48,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25859.58;45.25;14.8;PP/3.99,TA/2.48,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25919.7;45.25;14.84;PP/4,TA/2.5,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
25979.99;45.21;14.88;PP/4.02,TA/2.5,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26039.59;45.23;14.91;PP/4.03,TA/2.51,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26099.64;45.23;14.95;PP/4.04,TA/2.53,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26159.58;45.22;14.98;PP/4.05,TA/2.54,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26219.84;45.28;15.02;PP/4.06,TA/2.54,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26279.74;45.28;15.05;PP/4.07,TA/2.55,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26339.88;45.34;15.08;PP/4.08,TA/2.56,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26399.74;45.35;15.12;PP/4.09,TA/2.57,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26459.71;45.34;15.15;PP/4.1,TA/2.58,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26519.92;45.33;15.19;PP/4.11,TA/2.59,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26579.91;45.65;15.22;PP/4.13,TA/2.6,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26639.65;45.81;15.26;PP/4.14,TA/2.61,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26699.96;45.3;15.29;PP/4.15,TA/2.62,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26759.62;45.32;15.33;PP/4.16,TA/2.63,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26819.98;45.36;15.37;PP/4.17,TA/2.64,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26879.99;45.38;15.4;PP/4.18,TA/2.65,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
26939.97;45.35;15.45;PP/4.19,TA/2.67,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27000;45.41;15.48;PP/4.21,TA/2.67,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27059.97;45.4;15.52;PP/4.22,TA/2.68,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27119.98;45.4;15.56;PP/4.23,TA/2.69,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27179.94;45.39;15.6;PP/4.24,TA/2.7,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27239.72;45.42;15.63;PP/4.26,TA/2.71,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27299.81;45.49;15.68;PP/4.28,TA/2.72,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27359.92;45.7;15.71;PP/4.29,TA/2.73,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27419.98;46.02;15.74;PP/4.29,TA/2.74,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27479.87;45.46;15.78;PP/4.3,TA/2.75,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27539.84;45.54;15.81;PP/4.31,TA/2.76,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27599.62;45.54;15.85;PP/4.32,TA/2.77,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27659.86;45.52;15.88;PP/4.33,TA/2.78,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27719.99;45.65;15.91;PP/4.34,TA/2.79,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27779.79;45.83;15.95;PP/4.35,TA/2.8,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27839.95;45.75;15.99;PP/4.36,TA/2.81,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27900;45.76;16.02;PP/4.38,TA/2.82,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
27959.9;45.69;16.05;PP/4.39,TA/2.83,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28019.97;45.81;16.08;PP/4.4,TA/2.83,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28079.99;45.72;16.12;PP/4.41,TA/2.84,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28139.73;45.78;16.15;PP/4.42,TA/2.85,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28199.99;45.79;16.18;PP/4.43,TA/2.86,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28259.97;45.85;16.22;PP/4.45,TA/2.87,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28319.72;45.84;16.25;PP/4.46,TA/2.87,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28380;45.86;16.29;PP/4.47,TA/2.88,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28439.94;46.06;16.32;PP/4.48,TA/2.89,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28499.69;45.86;16.35;PP/4.49,TA/2.9,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28559.98;45.88;16.39;PP/4.51,TA/2.91,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28619.78;45.88;16.43;PP/4.52,TA/2.92,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28679.92;45.89;16.47;PP/4.54,TA/2.92,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28739.67;45.88;16.5;PP/4.56,TA/2.93,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28799.87;45.9;16.54;PP/4.57,TA/2.94,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
28859.6;45.91;16.57;PP/4.57,TA/2.95,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
