#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.9;0;687;0;2;0/7439.9;0/1035.72,1/1361.43;0/0;0/7439.9,1/7439.9;0/0;0/18,1/18;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/344,1/343;0/0;0/653,1/619
7499.88;0;691;0;2;0/7499.88;0/1063.2,1/1362.93;0/0;0/7499.88,1/7499.88;0/0;0/22,1/16;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/346,1/345;0/0;0/656,1/625
7559.87;0;694;0;2;0/7559.87;0/1111.96,1/1365.04;0/0;0/7559.87,1/7559.87;0/0;0/20,1/23;0/0;0/21,1/27;0/0;0/0,1/0;0/0;0/348,1/346;0/0;0/658,1/631
7619.66;0;697;0;2;0/7619.66;0/1153.88,1/1366.57;0/0;0/7619.66,1/7619.66;0/0;0/26,1/17;0/0;0/28,1/21;0/0;0/0,1/0;0/0;0/349,1/348;0/0;0/659,1/637
7679.73;0;703;0;2;0/7679.73;0/1194.59,1/1372.07;0/0;0/7679.73,1/7679.73;0/0;0/22,1/22;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/351,1/352;0/0;0/661,1/642
7739.73;0;709;0;2;0/7739.73;0/1202.34,1/1412.17;0/0;0/7739.73,1/7739.73;0/0;0/20,1/18;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/355,1/354;0/0;0/667,1/644
7799.93;0;714;0;2;0/7799.93;0/1204.35,1/1423.34;0/0;0/7799.93,1/7799.93;0/0;0/21,1/20;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/357,1/357;0/0;0/673,1/649
7859.86;0;719;0;2;0/7859.86;0/1206.71,1/1438.61;0/0;0/7859.86,1/7859.86;0/0;0/22,1/24;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/360,1/359;0/0;0/679,1/654
7919.77;0;727;0;2;0/7919.77;0/1227.04,1/1439.58;0/0;0/7919.77,1/7919.77;0/0;0/25,1/20;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/364,1/363;0/0;0/683,1/660
7979.7;0;728;0;2;0/7979.7;0/1239.17,1/1441.19;0/0;0/7979.7,1/7979.7;0/0;0/21,1/16;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/365,1/363;0/0;0/687,1/666
8039.69;0;735;0;2;0/8039.69;0/1260.14,1/1442.39;0/0;0/8039.69,1/8039.69;0/0;0/20,1/18;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/367,1/368;0/0;0/692,1/672
8099.84;0;740;0;2;0/8099.84;0/1270.53,1/1462.26;0/0;0/8099.84,1/8099.84;0/0;0/20,1/13;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/370,1/370;0/0;0/697,1/676
8159.88;0;744;0;2;0/8159.88;0/1302.34,1/1463.61;0/0;0/8159.88,1/8159.88;0/0;0/17,1/14;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/372,1/372;0/0;0/699,1/682
8219.72;0;749;0;2;0/8219.72;0/1331.98,1/1465.21;0/0;0/8219.72,1/8219.72;0/0;0/21,1/20;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/375,1/374;0/0;0/703,1/688
8279.85;0;755;0;2;0/8279.85;0/1341.72,1/1466.68;0/0;0/8279.85,1/8279.85;0/0;0/24,1/18;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/377,1/378;0/0;0/708,1/694
8339.95;0;759;0;2;0/8339.95;0/1347.72,1/1467.77;0/0;0/8339.95,1/8339.95;0/0;0/27,1/19;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/379,1/380;0/0;0/713,1/700
8399.85;0;766;0;2;0/8399.85;0/1348.93,1/1480.16;0/0;0/8399.85,1/8399.85;0/0;0/24,1/32;0/0;0/28,1/33;0/0;0/0,1/0;0/0;0/382,1/384;0/0;0/719,1/705
8459.68;0;772;0;2;0/8459.68;0/1350.34,1/1493.07;0/0;0/8459.68,1/8459.68;0/0;0/19,1/28;0/0;0/22,1/29;0/0;0/0,1/0;0/0;0/385,1/387;0/0;0/725,1/709
8519.92;0;776;0;2;0/8519.92;0/1351.38,1/1503.2;0/0;0/8519.92,1/8519.92;0/0;0/15,1/28;0/0;0/19,1/29;0/0;0/0,1/0;0/0;0/387,1/389;0/0;0/731,1/714
8579.92;0;779;0;2;0/8579.92;0/1353.35,1/1530.6;0/0;0/8579.92,1/8579.92;0/0;0/13,1/23;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/388,1/391;0/0;0/737,1/718
8639.98;0;784;0;2;0/8639.98;0/1355.78,1/1543.48;0/0;0/8639.98,1/8639.98;0/0;0/13,1/26;0/0;0/18,1/26;0/0;0/0,1/0;0/0;0/390,1/394;0/0;0/743,1/723
8699.96;0;789;0;2;0/8699.96;0/1357.33,1/1564.95;0/0;0/8699.96,1/8699.96;0/0;0/17,1/27;0/0;0/21,1/29;0/0;0/0,1/0;0/0;0/393,1/396;0/0;0/749,1/726
8760;0;796;0;2;0/8760;0/1358.56,1/1576.99;0/0;0/8760,1/8760;0/0;0/18,1/27;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/396,1/400;0/0;0/755,1/731
8819.92;0;803;0;2;0/8819.92;0/1372.04,1/1607.76;0/0;0/8819.92,1/8819.92;0/0;0/20,1/21;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/401,1/402;0/0;0/760,1/734
8879.74;0;810;0;2;0/8879.74;0/1383.21,1/1618.47;0/0;0/8879.74,1/8879.74;0/0;0/17,1/16;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/404,1/406;0/0;0/765,1/739
8939.63;0;816;0;2;0/8939.63;0/1412.13,1/1631.99;0/0;0/8939.63,1/8939.63;0/0;0/17,1/23;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/407,1/409;0/0;0/768,1/744
8999.84;0;824;0;2;0/8999.84;0/1418.23,1/1632.92;0/0;0/8999.84,1/8999.84;0/0;0/15,1/18;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/411,1/413;0/0;0/773,1/750
9059.98;0;829;0;2;0/9059.98;0/1456.66,1/1633.72;0/0;0/9059.98,1/9059.98;0/0;0/25,1/13;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/414,1/415;0/0;0/776,1/756
9119.67;0;831;0;2;0/9119.67;0/1486.83,1/1636.22;0/0;0/9119.67,1/9119.67;0/0;0/25,1/15;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/415,1/416;0/0;0/778,1/762
9179.91;0;835;0;2;0/9179.91;0/1508.79,1/1638.04;0/0;0/9179.91,1/9179.91;0/0;0/24,1/20;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/417,1/418;0/0;0/782,1/768
9239.84;0;841;0;2;0/9239.84;0/1528.82,1/1639.82;0/0;0/9239.84,1/9239.84;0/0;0/25,1/21;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/420,1/421;0/0;0/786,1/774
9299.66;0;845;0;2;0/9299.66;0/1570.92,1/1641.69;0/0;0/9299.66,1/9299.66;0/0;0/22,1/21;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/421,1/424;0/0;0/788,1/780
9359.83;0;852;0;2;0/9359.83;0/1601.42,1/1648.34;0/0;0/9359.83,1/9359.83;0/0;0/16,1/23;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/424,1/428;0/0;0/791,1/785
9419.91;0;855;0;2;0/9419.91;0/1602.46,1/1690.6;0/0;0/9419.91,1/9419.91;0/0;0/10,1/20;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/425,1/430;0/0;0/797,1/787
9479.93;0;861;0;2;0/9479.93;0/1604.39,1/1692.2;0/0;0/9479.93,1/9479.93;0/0;0/19,1/18;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/430,1/431;0/0;0/803,1/793
9539.75;0;868;0;2;0/9539.75;0/1641.04,1/1701.03;0/0;0/9539.75,1/9539.75;0/0;0/16,1/16;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/432,1/436;0/0;0/805,1/798
9599.65;0;873;0;2;0/9599.65;0/1652.46,1/1738.45;0/0;0/9599.65,1/9599.65;0/0;0/10,1/18;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/435,1/438;0/0;0/810,1/800
9659.79;0;877;0;2;0/9659.79;0/1653.94,1/1788.83;0/0;0/9659.79,1/9659.79;0/0;0/12,1/17;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/438,1/439;0/0;0/816,1/801
9719.8;0;883;0;2;0/9719.8;0/1656.84,1/1819.12;0/0;0/9719.8,1/9719.8;0/0;0/18,1/20;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/441,1/442;0/0;0/822,1/804
9779.69;0;890;0;2;0/9779.69;0/1657.86,1/1836.7;0/0;0/9779.69,1/9779.69;0/0;0/13,1/17;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/444,1/446;0/0;0/828,1/809
9839.75;0;896;0;2;0/9839.75;0/1660.35,1/1838.3;0/0;0/9839.75,1/9839.75;0/0;0/14,1/8;0/0;0/15,1/12;0/0;0/0,1/0;0/0;0/448,1/448;0/0;0/834,1/815
9899.85;0;902;0;2;0/9899.85;0/1673.48,1/1839.81;0/0;0/9899.85,1/9899.85;0/0;0/9,1/2;0/0;0/10,1/6;0/0;0/0,1/0;0/0;0/451,1/451;0/0;0/839,1/821
9959.8;0;908;0;2;0/9959.8;0/1676.76,1/1852.47;0/0;0/9959.8,1/9959.8;0/0;0/1,1/1;0/0;0/4,1/2;0/0;0/0,1/0;0/0;0/453,1/455;0/0;0/845,1/825
10019.98;0;913;0;2;0/10019.98;0/1692.14,1/1892.92;0/0;0/10019.98,1/10019.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10079.64;0;913;0;2;0/10079.64;0/1749.57,1/1952.59;0/0;0/10079.64,1/10079.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10139.76;0;913;0;2;0/10139.76;0/1809.69,1/2012.7;0/0;0/10139.76,1/10139.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10199.86;0;913;0;2;0/10199.86;0/1869.79,1/2072.81;0/0;0/10199.86,1/10199.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10259.94;0;913;0;2;0/10259.94;0/1929.87,1/2132.89;0/0;0/10259.94,1/10259.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10319.59;0;913;0;2;0/10319.59;0/1989.52,1/2192.53;0/0;0/10319.59,1/10319.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10379.79;0;913;0;2;0/10379.79;0/2049.71,1/2252.73;0/0;0/10379.79,1/10379.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10439.82;0;913;0;2;0/10439.82;0/2109.75,1/2312.77;0/0;0/10439.82,1/10439.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10499.83;0;913;0;2;0/10499.83;0/2169.76,1/2372.77;0/0;0/10499.83,1/10499.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10559.65;0;913;0;2;0/10559.65;0/2229.57,1/2432.59;0/0;0/10559.65,1/10559.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10619.99;0;913;0;2;0/10619.99;0/2289.92,1/2492.94;0/0;0/10619.99,1/10619.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10680;0;913;0;2;0/10680;0/2349.93,1/2552.94;0/0;0/10680,1/10680;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10739.91;0;913;0;2;0/10739.91;0/2409.84,1/2612.85;0/0;0/10739.91,1/10739.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10799.92;0;913;0;2;0/10799.92;0/2469.84,1/2672.86;0/0;0/10799.92,1/10799.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10859.95;0;913;0;2;0/10859.95;0/2529.88,1/2732.89;0/0;0/10859.95,1/10859.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10919.78;0;913;0;2;0/10919.78;0/2589.7,1/2792.72;0/0;0/10919.78,1/10919.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
10979.81;0;913;0;2;0/10979.81;0/2649.73,1/2852.75;0/0;0/10979.81,1/10979.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11039.78;0;913;0;2;0/11039.78;0/2709.71,1/2912.73;0/0;0/11039.78,1/11039.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11099.64;0;913;0;2;0/11099.64;0/2769.57,1/2972.59;0/0;0/11099.64,1/11099.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11159.86;0;913;0;2;0/11159.86;0/2829.78,1/3032.8;0/0;0/11159.86,1/11159.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11219.85;0;913;0;2;0/11219.85;0/2889.77,1/3092.79;0/0;0/11219.85,1/11219.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11279.6;0;913;0;2;0/11279.6;0/2949.53,1/3152.54;0/0;0/11279.6,1/11279.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11339.88;0;913;0;2;0/11339.88;0/3009.81,1/3212.83;0/0;0/11339.88,1/11339.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11399.91;0;913;0;2;0/11399.91;0/3069.84,1/3272.86;0/0;0/11399.91,1/11399.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11459.95;0;913;0;2;0/11459.95;0/3129.88,1/3332.89;0/0;0/11459.95,1/11459.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11519.71;0;913;0;2;0/11519.71;0/3189.64,1/3392.66;0/0;0/11519.71,1/11519.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11579.76;0;913;0;2;0/11579.76;0/3249.68,1/3452.7;0/0;0/11579.76,1/11579.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11639.87;0;913;0;2;0/11639.87;0/3309.79,1/3512.81;0/0;0/11639.87,1/11639.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11699.7;0;913;0;2;0/11699.7;0/3369.63,1/3572.64;0/0;0/11699.7,1/11699.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11759.97;0;913;0;2;0/11759.97;0/3429.9,1/3632.92;0/0;0/11759.97,1/11759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11819.75;0;913;0;2;0/11819.75;0/3489.68,1/3692.7;0/0;0/11819.75,1/11819.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11879.9;0;913;0;2;0/11879.9;0/3549.83,1/3752.85;0/0;0/11879.9,1/11879.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11939.95;0;913;0;2;0/11939.95;0/3609.87,1/3812.89;0/0;0/11939.95,1/11939.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
11999.92;0;913;0;2;0/11999.92;0/3669.85,1/3872.87;0/0;0/11999.92,1/11999.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12059.62;0;913;0;2;0/12059.62;0/3729.54,1/3932.56;0/0;0/12059.62,1/12059.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12119.98;0;913;0;2;0/12119.98;0/3789.91,1/3992.92;0/0;0/12119.98,1/12119.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12179.83;0;913;0;2;0/12179.83;0/3849.75,1/4052.77;0/0;0/12179.83,1/12179.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12239.65;0;913;0;2;0/12239.65;0/3909.58,1/4112.6;0/0;0/12239.65,1/12239.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12299.94;0;913;0;2;0/12299.94;0/3969.87,1/4172.88;0/0;0/12299.94,1/12299.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12359.64;0;913;0;2;0/12359.64;0/4029.57,1/4232.58;0/0;0/12359.64,1/12359.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12419.91;0;913;0;2;0/12419.91;0/4089.83,1/4292.85;0/0;0/12419.91,1/12419.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12479.89;0;913;0;2;0/12479.89;0/4149.82,1/4352.84;0/0;0/12479.89,1/12479.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12539.91;0;913;0;2;0/12539.91;0/4209.84,1/4412.86;0/0;0/12539.91,1/12539.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12599.99;0;913;0;2;0/12599.99;0/4269.91,1/4472.93;0/0;0/12599.99,1/12599.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12659.74;0;913;0;2;0/12659.74;0/4329.66,1/4532.68;0/0;0/12659.74,1/12659.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12719.98;0;913;0;2;0/12719.98;0/4389.91,1/4592.92;0/0;0/12719.98,1/12719.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12779.67;0;913;0;2;0/12779.67;0/4449.59,1/4652.61;0/0;0/12779.67,1/12779.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12839.63;0;913;0;2;0/12839.63;0/4509.55,1/4712.57;0/0;0/12839.63,1/12839.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12899.7;0;913;0;2;0/12899.7;0/4569.62,1/4772.64;0/0;0/12899.7,1/12899.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
12959.68;0;913;0;2;0/12959.68;0/4629.61,1/4832.63;0/0;0/12959.68,1/12959.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13019.73;0;913;0;2;0/13019.73;0/4689.66,1/4892.68;0/0;0/13019.73,1/13019.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13079.93;0;913;0;2;0/13079.93;0/4749.86,1/4952.87;0/0;0/13079.93,1/13079.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13139.97;0;913;0;2;0/13139.97;0/4809.9,1/5012.92;0/0;0/13139.97,1/13139.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13199.8;0;913;0;2;0/13199.8;0/4869.73,1/5072.74;0/0;0/13199.8,1/13199.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13259.58;0;913;0;2;0/13259.58;0/4929.51,1/5132.53;0/0;0/13259.58,1/13259.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13319.99;0;913;0;2;0/13319.99;0/4989.91,1/5192.93;0/0;0/13319.99,1/13319.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13379.97;0;913;0;2;0/13379.97;0/5049.9,1/5252.92;0/0;0/13379.97,1/13379.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13439.95;0;913;0;2;0/13439.95;0/5109.88,1/5312.9;0/0;0/13439.95,1/13439.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13499.71;0;913;0;2;0/13499.71;0/5169.63,1/5372.65;0/0;0/13499.71,1/13499.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13560;0;913;0;2;0/13560;0/5229.92,1/5432.94;0/0;0/13560,1/13560;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13619.93;0;913;0;2;0/13619.93;0/5289.85,1/5492.87;0/0;0/13619.93,1/13619.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13679.97;0;913;0;2;0/13679.97;0/5349.89,1/5552.91;0/0;0/13679.97,1/13679.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13739.69;0;913;0;2;0/13739.69;0/5409.62,1/5612.63;0/0;0/13739.69,1/13739.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13799.98;0;913;0;2;0/13799.98;0/5469.91,1/5672.93;0/0;0/13799.98,1/13799.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13859.74;0;913;0;2;0/13859.74;0/5529.67,1/5732.69;0/0;0/13859.74,1/13859.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13919.77;0;913;0;2;0/13919.77;0/5589.7,1/5792.72;0/0;0/13919.77,1/13919.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
13979.74;0;913;0;2;0/13979.74;0/5649.67,1/5852.69;0/0;0/13979.74,1/13979.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14039.93;0;913;0;2;0/14039.93;0/5709.85,1/5912.87;0/0;0/14039.93,1/14039.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14099.64;0;913;0;2;0/14099.64;0/5769.57,1/5972.58;0/0;0/14099.64,1/14099.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14159.8;0;913;0;2;0/14159.8;0/5829.73,1/6032.75;0/0;0/14159.8,1/14159.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14219.79;0;913;0;2;0/14219.79;0/5889.72,1/6092.73;0/0;0/14219.79,1/14219.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14279.87;0;913;0;2;0/14279.87;0/5949.8,1/6152.82;0/0;0/14279.87,1/14279.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14339.69;0;913;0;2;0/14339.69;0/6009.62,1/6212.64;0/0;0/14339.69,1/14339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14399.87;0;913;0;2;0/14399.87;0/6069.79,1/6272.81;0/0;0/14399.87,1/14399.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14459.97;0;913;0;2;0/14459.97;0/6129.89,1/6332.91;0/0;0/14459.97,1/14459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14519.82;0;913;0;2;0/14519.82;0/6189.75,1/6392.77;0/0;0/14519.82,1/14519.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14579.74;0;913;0;2;0/14579.74;0/6249.66,1/6452.68;0/0;0/14579.74,1/14579.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14639.73;0;913;0;2;0/14639.73;0/6309.66,1/6512.68;0/0;0/14639.73,1/14639.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14699.67;0;913;0;2;0/14699.67;0/6369.59,1/6572.61;0/0;0/14699.67,1/14699.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
14759.98;0;913;0;2;0/14759.98;0/6429.91,1/6632.93;0/0;0/14759.98,1/14759.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/456,1/457;0/0;0/849,1/827
