#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1169.29;0;1124.16;157.98;-Infinity;1124.16;1124.16
1200;0;1158.64;289.95;-Infinity;1158.64;1158.64
1202.39;1;1160.36;266.22;-Infinity;1160.36;1160.36
1212.86;1;1163.78;163.21;-Infinity;1163.78;1163.78
1223.28;1;1200.48;812.45;-Infinity;1200.48;1200.48
1303.11;1;1299.15;1299.15;-Infinity;1299.15;1299.15
1315.86;0;1272.97;365.3;-Infinity;1272.97;1272.97
1353.74;1;1297.34;191.12;-Infinity;1297.34;1297.34
1363.79;1;1303.51;150.65;-Infinity;1303.51;1303.51
1373.79;1;1321.72;275.7;-Infinity;1321.72;1321.72
1389.91;0;1340.98;351.57;-Infinity;1340.98;1340.98
1394.3;1;1342.79;310.84;-Infinity;1342.79;1342.79
1403.06;0;1347.78;284.04;-Infinity;1347.78;1347.78
1444.76;1;1406.64;630.21;-Infinity;1406.64;1406.64
1470.77;0;1430.21;610.85;-Infinity;1430.21;1430.21
1514.18;0;1459.53;405.58;-Infinity;1459.53;1459.53
1554.18;0;1498.45;394.8;-Infinity;1498.45;1498.45
1559.48;1;1499.57;356.76;-Infinity;1499.57;1499.57
1569.42;1;1498.52;124.61;-Infinity;1498.52;1498.52
1594.9;0;1535.68;394.78;-Infinity;1535.68;1535.68
1597.48;1;1529.89;233.6;-Infinity;1529.89;1529.89
1625.27;0;1553.29;154.24;-Infinity;1553.29;1553.29
1675.41;0;1613.08;359.26;-Infinity;1613.08;1613.08
1688.38;1;1645.32;702.15;-Infinity;1645.32;1645.32
1725.88;0;1668.49;556.19;-Infinity;1668.49;1668.49
1736.03;0;1660.38;110.64;-Infinity;1660.38;1660.38
1770.28;1;1696.35;200.71;-Infinity;1696.35;1696.35
1776.48;0;1697.35;50.53;-Infinity;1697.35;1697.35
1780.7;1;1713.33;426.86;-Infinity;1713.33;1713.33
1806.94;0;1732.98;211.97;-Infinity;1732.98;1732.98
1851.13;1;1781.38;456.79;-Infinity;1781.38;1781.38
1861.6;1;1813.13;844.95;-Infinity;1813.13;1813.13
1878.61;0;1806.55;324.14;-Infinity;1806.55;1806.55
1919.14;0;1847.14;404.8;-Infinity;1847.14;1847.14
1921.7;1;1844.45;232.96;-Infinity;1844.45;1844.45
1939.18;0;1853.38;60.29;-Infinity;1853.38;1853.38
1951.82;1;1883.63;577.9;-Infinity;1883.63;1883.63
1959.57;0;1917.06;1019.07;-Infinity;1917.06;1917.06
1973.81;1;1889.49;193.01;-Infinity;1889.49;1889.49
1979.74;0;1910.88;589.62;-Infinity;1910.88;1910.88
2013.88;1;1933.03;243.35;-Infinity;1933.03;1933.03
2039.99;0;1962.93;364.3;-Infinity;1962.93;1962.93
2078.23;1;1992.62;227;-Infinity;1992.62;1992.62
2088.16;1;1996.47;113.98;-Infinity;1996.47;1996.47
2098.82;1;2057.8;1193.07;-Infinity;2057.8;2057.80
2100;0;2020.04;363.63;-Infinity;2020.04;2020.04
2138.89;1;2051.22;217.06;-Infinity;2051.22;2051.22
2140.25;0;2113.44;1695.14;-Infinity;2113.44;2113.44
2150.74;0;2065.22;343.5;-Infinity;2065.22;2065.22
2189.27;1;2115.27;591.75;-Infinity;2115.27;2115.27
2191.15;0;2094.68;91.02;-Infinity;2094.68;2094.68
2216.71;0;2172.1;1215.72;-Infinity;2172.1;2172.10
2227.18;0;2135.36;247.38;-Infinity;2135.36;2135.36
2237.04;0;2233.3;2233.3;-Infinity;2233.3;2233.30
2247.04;0;2157.39;287.42;-Infinity;2157.39;2157.39
2257.43;0;2174.66;480.61;-Infinity;2174.66;2174.66
2271.07;1;2210.1;1047.73;-Infinity;2210.1;2210.10
2337.6;0;2239.23;186.6;-Infinity;2239.23;2239.23
2382.07;1;2286.97;293.56;-Infinity;2286.97;2286.97
2397.45;0;2292.86;170.22;-Infinity;2292.86;2292.86
2402.58;1;2363.94;1577.6;-Infinity;2363.94;2363.94
2441.85;1;2356.18;580.21;-Infinity;2356.18;2356.18
2448.3;0;2359.49;508.98;-Infinity;2359.49;2359.49
2452.32;1;2379.58;892.8;-Infinity;2379.58;2379.58
2462.43;1;2368.35;384.16;-Infinity;2368.35;2368.35
2472.69;1;2377.57;373.76;-Infinity;2377.57;2377.57
2478.39;0;2380.14;337.81;-Infinity;2380.14;2380.14
2482.76;1;2389.15;468.54;-Infinity;2389.15;2389.15
2505.86;0;2401.39;289.08;-Infinity;2401.39;2401.39
2561.57;1;2464.07;422.57;-Infinity;2464.07;2464.07
2581.87;1;2519.8;1278.46;-Infinity;2519.8;2519.80
2586.85;0;2464.98;80.7;-Infinity;2464.98;2464.98
2615.32;0;2494.11;136.88;-Infinity;2494.11;2494.11
2634.98;1;2525.6;363.86;-Infinity;2525.6;2525.60
2645.91;0;2552.19;605.87;-Infinity;2552.19;2552.19
2665.23;1;2545.14;192.4;-Infinity;2545.14;2545.14
2744.1;0;2633.17;346.25;-Infinity;2633.17;2633.17
2768.07;1;2667.56;578.65;-Infinity;2667.56;2667.56
2768.15;0;2655.75;319.8;-Infinity;2655.75;2655.75
2780.4;0;2672.85;522.78;-Infinity;2672.85;2672.85
2818.84;1;2708.73;436.7;-Infinity;2708.73;2708.73
2828.74;1;2739.73;876.86;-Infinity;2739.73;2739.73
2834.02;0;2708.92;218.38;-Infinity;2708.92;2708.92
2864.21;0;2793.78;1460.75;-Infinity;2793.78;2793.78
2888.62;1;2777.45;485.68;-Infinity;2777.45;2777.45
2899.24;1;2787.19;457.32;-Infinity;2787.19;2787.19
2944.55;0;2815.1;200.4;-Infinity;2815.1;2815.10
2984.59;0;2860.68;397.54;-Infinity;2860.68;2860.68
2994.77;0;2860.45;160.63;-Infinity;2860.45;2860.45
3002.21;1;2868.88;183.32;-Infinity;2868.88;2868.88
3040;0;2914.16;393.95;-Infinity;2914.16;2914.16
3050.35;0;2940.29;712.56;-Infinity;2940.29;2940.29
3082.17;1;2954.62;416.72;-Infinity;2954.62;2954.62
3092.61;1;2970.19;531;-Infinity;2970.19;2970.19
3100.84;0;2997.31;909.64;-Infinity;2997.31;2997.31
3120.97;0;2986.57;256.44;-Infinity;2986.57;2986.57
3174.12;1;3052.41;691.25;-Infinity;3052.41;3052.41
3181.3;0;3050.83;413.06;-Infinity;3050.83;3050.83
3204.59;1;3081.53;622.56;-Infinity;3081.53;3081.53
3214.71;1;3080.97;385.78;-Infinity;3080.97;3080.97
3222.51;0;3090.88;441.86;-Infinity;3090.88;3090.88
3235.35;1;3122.58;782.98;-Infinity;3122.58;3122.58
3245.51;1;3110.55;346.11;-Infinity;3110.55;3110.55
3280.4;0;3137.53;159.1;-Infinity;3137.53;3137.53
3316.06;1;3174.34;233.65;-Infinity;3174.34;3174.34
3334.62;0;3199.13;390.03;-Infinity;3199.13;3199.13
3356.34;1;3211.35;120.81;-Infinity;3211.35;3211.35
3366.59;1;3236.21;598.44;-Infinity;3236.21;3236.21
3396.7;1;3261.99;507.73;-Infinity;3261.99;3261.99
3417.22;1;3279.61;414.96;-Infinity;3279.61;3279.61
3427.1;1;3281.15;110.79;-Infinity;3281.15;3281.15
3437.8;1;3293.26;222.68;-Infinity;3293.26;3293.26
3440.84;0;3304.7;445.66;-Infinity;3304.7;3304.70
3460.96;0;3316.14;238.04;-Infinity;3316.14;3316.14
3481.16;0;3376.37;1243.89;-Infinity;3376.37;3376.37
3494.78;1;3350.44;290.09;-Infinity;3350.44;3350.44
3525.1;0;3438.49;1605.82;-Infinity;3438.49;3438.49
3545.28;1;3419.51;910.26;-Infinity;3419.51;3419.51
3625.42;0;3474.81;164.15;-Infinity;3474.81;3474.81
3635.73;0;3499.62;650.91;-Infinity;3499.62;3499.62
3646.04;0;3499.37;311.37;-Infinity;3499.37;3499.37
3666.21;0;3524.01;565.33;-Infinity;3524.01;3524.01
3676.47;0;3532.32;494.78;-Infinity;3532.32;3532.32
3698.85;1;3556.88;606.03;-Infinity;3556.88;3556.88
3709.16;1;3565.46;534.86;-Infinity;3565.46;3565.46
3716.91;0;3560.23;50.64;-Infinity;3560.23;3560.23
3749.8;1;3603.02;393.07;-Infinity;3603.02;3603.02
3757.14;0;3616.73;706.68;-Infinity;3616.73;3616.73
3777.82;0;3638.69;737.78;-Infinity;3638.69;3638.69
3788.24;0;3682.65;1540.84;-Infinity;3682.65;3682.65
3800.04;1;3652.93;433.24;-Infinity;3652.93;3652.93
3808.41;0;3652.87;172.48;-Infinity;3652.87;3652.87
3810.61;1;3661.79;383.19;-Infinity;3661.79;3661.79
3829.12;0;3678.66;387.91;-Infinity;3678.66;3678.66
3832.45;1;3715.02;1369.66;-Infinity;3715.02;3715.02
3856.46;1;3708.82;439.16;-Infinity;3708.82;3708.82
3885.69;0;3727.64;209;-Infinity;3727.64;3727.64
3893.93;1;3748.6;648.05;-Infinity;3748.6;3748.60
3910.87;0;3764.94;630.11;-Infinity;3764.94;3764.94
3940.06;1;3785.43;394.59;-Infinity;3785.43;3785.43
3960.57;1;3813.06;563.71;-Infinity;3813.06;3813.06
3980.47;1;3831.33;542.62;-Infinity;3831.33;3831.33
4011.04;1;3851.99;301.68;-Infinity;3851.99;3851.99
4048.7;0;3887.51;239.95;-Infinity;3887.51;3887.51
4050.91;1;3899.58;555.88;-Infinity;3899.58;3899.58
4068.63;0;3914.46;543.37;-Infinity;3914.46;3914.46
4079.19;0;3924.24;453.68;-Infinity;3924.24;3924.24
4139.35;0;3978.91;381.86;-Infinity;3978.91;3978.91
4159.79;0;4008.82;678.44;-Infinity;4008.82;4008.82
4180;0;4019.4;402.09;-Infinity;4019.4;4019.40
4183.88;1;4013.11;203.06;-Infinity;4013.11;4013.11
4190.13;0;4025.28;360.96;-Infinity;4025.28;4025.28
4234.3;1;4067.9;340.13;-Infinity;4067.9;4067.90
4274.6;1;4113.59;474.33;-Infinity;4113.59;4113.59
4282.02;0;4107.7;233.23;-Infinity;4107.7;4107.70
4292.03;0;4125.77;406.03;-Infinity;4125.77;4125.77
4304.92;1;4146.31;605.98;-Infinity;4146.31;4146.31
4314.79;1;4148.86;458.18;-Infinity;4148.86;4148.86
4336.99;1;4162.21;285.85;-Infinity;4162.21;4162.21
4352.82;0;4175.53;213.12;-Infinity;4175.53;4175.53
4422.84;0;4253.59;511.93;-Infinity;4253.59;4253.59
4427.98;1;4262.75;595.41;-Infinity;4262.75;4262.75
4488.06;1;4307.92;213.42;-Infinity;4307.92;4307.92
4498.61;1;4319.95;264.13;-Infinity;4319.95;4319.95
4536.79;0;4354.23;183.93;-Infinity;4354.23;4354.23
4538.92;1;4368.47;578.28;-Infinity;4368.47;4368.47
4562.85;0;4406.83;916.71;-Infinity;4406.83;4406.83
4573.2;0;4391.47;280.77;-Infinity;4391.47;4391.47
4649;1;4467.1;343.93;-Infinity;4467.1;4467.10
4667.6;0;4475.26;104.51;-Infinity;4475.26;4475.26
4677.9;0;4487.26;140.82;-Infinity;4487.26;4487.26
4689.41;1;4500.57;201.04;-Infinity;4500.57;4500.57
4692.29;0;4514.87;532.29;-Infinity;4514.87;4514.87
4719.49;1;4546.35;708.41;-Infinity;4546.35;4546.35
4729.89;1;4537.67;190.82;-Infinity;4537.67;4537.67
4738.82;0;4561.27;558.73;-Infinity;4561.27;4561.27
4760;1;4589.92;819.69;-Infinity;4589.92;4589.92
4770.14;1;4591.63;585.93;-Infinity;4591.63;4591.63
4780.13;1;4598.14;443.1;-Infinity;4598.14;4598.14
4789.28;0;4606.69;366.32;-Infinity;4606.69;4606.69
4799.83;0;4605.69;121.89;-Infinity;4605.69;4605.69
4809.85;0;4617.25;236.41;-Infinity;4617.25;4617.25
4825.13;1;4660.8;1014.45;-Infinity;4660.8;4660.80
4840.24;0;4680.56;1123.11;-Infinity;4680.56;4680.56
4850.57;0;4653.14;111.34;-Infinity;4653.14;4653.14
4860.96;0;4700.36;1072.63;-Infinity;4700.36;4700.36
4881.29;0;4686.49;188.76;-Infinity;4686.49;4686.49
4901.48;0;4722.9;710.97;-Infinity;4722.9;4722.90
4934.99;1;4739.57;204.99;-Infinity;4739.57;4739.57
4951.92;0;4746.5;101.31;-Infinity;4746.5;4746.50
4965.09;1;4769.95;245.47;-Infinity;4769.95;4769.95
4992.11;0;4786.19;110.66;-Infinity;4786.19;4786.19
5045.37;1;4836.97;80.14;-Infinity;4836.97;4836.97
5055.41;1;4868.85;627.09;-Infinity;4868.85;4868.85
5062.49;0;4886.33;993.62;-Infinity;4886.33;4886.33
5065.5;1;4867.11;305.46;-Infinity;4867.11;4867.11
5083.03;0;4878.78;273.03;-Infinity;4878.78;4878.78
5083.51;1;4901.56;768.39;-Infinity;4901.56;4901.56
5093.26;0;4885.81;191.73;-Infinity;4885.81;4885.81
5135.68;1;4925.74;70.13;-Infinity;4925.74;4925.74
5145.86;1;4945.22;365.35;-Infinity;4945.22;4945.22
5157.71;0;4957.06;368.04;-Infinity;4957.06;4957.06
5178.31;0;4969.7;185.88;-Infinity;4969.7;4969.70
5182.1;1;4987.51;492.52;-Infinity;4987.51;4987.51
5188.69;0;4983.21;327.65;-Infinity;4983.21;4983.21
5193.36;1;4984.46;147.91;-Infinity;4984.46;4984.46
5198.57;0;5022.15;1119.29;-Infinity;5022.15;5022.15
5213.8;1;5002.5;129.9;-Infinity;5002.5;5002.50
5244.06;0;5041.23;444.18;-Infinity;5041.23;5041.23
5254.13;0;5060.41;586.34;-Infinity;5060.41;5060.41
5264.1;1;5051.97;118.02;-Infinity;5051.97;5051.97
5287.53;1;5083.2;462.3;-Infinity;5083.2;5083.20
5327.6;1;5115.68;191.76;-Infinity;5115.68;5115.68
5367.83;1;5208.04;1617.99;-Infinity;5208.04;5208.04
5410.6;0;5201.41;347.73;-Infinity;5201.41;5201.41
5430.8;0;5213.55;231.99;-Infinity;5213.55;5213.55
5447.98;1;5238.97;392.48;-Infinity;5238.97;5238.97
5458.25;1;5240.03;170.52;-Infinity;5240.03;5240.03
5468.55;1;5275.61;819.39;-Infinity;5275.61;5275.61
5499.12;1;5282.64;305.62;-Infinity;5282.64;5282.64
5515.29;0;5297.46;260.77;-Infinity;5297.46;5297.46
5519.53;1;5300.94;191.64;-Infinity;5300.94;5300.94
5529.71;1;5312.29;315.78;-Infinity;5312.29;5312.29
5543.77;0;5335.55;591.8;-Infinity;5335.55;5335.55
5604.24;0;5382.55;173.17;-Infinity;5382.55;5382.55
5614.64;0;5404.03;531.56;-Infinity;5404.03;5404.03
5627.22;1;5404.72;168.71;-Infinity;5404.72;5404.72
5674.77;0;5463.11;581.4;-Infinity;5463.11;5463.11
5679.46;1;5459.43;311.48;-Infinity;5459.43;5459.43
5684.8;0;5463.66;274.03;-Infinity;5463.66;5463.66
5689.98;1;5464.05;170.3;-Infinity;5464.05;5464.05
5715.58;0;5487.81;111.3;-Infinity;5487.81;5487.81
5720.41;1;5498.64;272.32;-Infinity;5498.64;5498.64
5745.67;0;5540.85;905.25;-Infinity;5540.85;5540.85
5875.95;0;5648.05;261.25;-Infinity;5648.05;5648.05
5890.21;1;5700.77;1391.56;-Infinity;5700.77;5700.77
5896.47;0;5669.15;352.65;-Infinity;5669.15;5669.15
5911.88;1;5683.96;284.42;-Infinity;5683.96;5683.96
5926.34;0;5693.83;241.18;-Infinity;5693.83;5693.83
5942.56;1;5709.96;252.19;-Infinity;5709.96;5709.96
5956.52;0;5719.42;80.3;-Infinity;5719.42;5719.42
5967.32;0;5749.59;723.21;-Infinity;5749.59;5749.59
6017.54;0;5836.58;1735.15;-Infinity;5836.58;5836.58
6028.09;0;5784.85;71.18;-Infinity;5784.85;5784.85
6035.73;1;5836.23;1265.27;-Infinity;5836.23;5836.23
6038.58;0;5805.84;322.96;-Infinity;5805.84;5805.84
6045.8;1;5838.23;1110.62;-Infinity;5838.23;5838.23
6048.72;0;5813.37;303;-Infinity;5813.37;5813.37
6056.35;1;5838.49;792.21;-Infinity;5838.49;5838.49
6079.26;0;5840.4;182.73;-Infinity;5840.4;5840.40
6099.31;0;5855.81;131.95;-Infinity;5855.81;5855.81
6102.34;1;5879.35;633.41;-Infinity;5879.35;5879.35
6122.8;1;5880.76;180.09;-Infinity;5880.76;5880.76
6132.8;1;5894.08;242.55;-Infinity;5894.08;5894.08
6140;0;5896.17;111.76;-Infinity;5896.17;5896.17
6152.95;1;5913.37;240.66;-Infinity;5913.37;5913.37
6200.27;0;5949.19;60.23;-Infinity;5949.19;5949.19
6203.14;1;5969.24;482.69;-Infinity;5969.24;5969.24
6210.51;0;5970.4;283.89;-Infinity;5970.4;5970.40
6240.97;0;6027.59;1062.43;-Infinity;6027.59;6027.59
6251.21;0;6038.02;1093.09;-Infinity;6038.02;6038.02
6281.68;0;6034.24;202.18;-Infinity;6034.24;6034.24
6304.87;1;6060.14;269.09;-Infinity;6060.14;6060.14
6342.27;0;6097.24;303.61;-Infinity;6097.24;6097.24
6377.74;1;6123.31;174.55;-Infinity;6123.31;6123.31
6387.95;1;6138.1;265.05;-Infinity;6138.1;6138.10
6392.2;0;6148.62;374.38;-Infinity;6148.62;6148.62
6418.21;1;6166.68;265.13;-Infinity;6166.68;6166.68
6458.71;1;6196.56;153.8;-Infinity;6196.56;6196.56
6488.54;1;6238.43;355.49;-Infinity;6238.43;6238.43
6511.63;0;6256.5;301.05;-Infinity;6256.5;6256.50
6518.79;1;6273.49;472.59;-Infinity;6273.49;6273.49
6547.43;0;6331.87;1358.7;-Infinity;6331.87;6331.87
6568.96;1;6322.45;512.34;-Infinity;6322.45;6322.45
6583.6;0;6359.33;1067.97;-Infinity;6359.33;6359.33
6589.04;1;6340.73;486.5;-Infinity;6340.73;6340.73
6595.87;0;6336.9;354.86;-Infinity;6336.9;6336.90
6598.8;1;6336.3;210.54;-Infinity;6336.3;6336.30
6619.09;1;6395.52;1119.74;-Infinity;6395.52;6395.52
6629.27;1;6415.72;1446.81;-Infinity;6415.72;6415.72
6636.53;0;6407.16;961.41;-Infinity;6407.16;6407.16
6639.12;1;6376.37;220.59;-Infinity;6376.37;6376.37
6646.86;0;6398.92;547.28;-Infinity;6398.92;6398.92
6660.83;1;6388.55;61.62;-Infinity;6388.55;6388.55
6677.01;0;6423.87;476.54;-Infinity;6423.87;6423.87
6710.8;1;6478.58;1031.29;-Infinity;6478.58;6478.58
6727.61;0;6467.88;445.75;-Infinity;6467.88;6467.88
6737.85;0;6492.1;688.77;-Infinity;6492.1;6492.10
6740.95;1;6478.59;363.12;-Infinity;6478.59;6478.59
6768.4;0;6505.9;376.01;-Infinity;6505.9;6505.90
6779.79;1;6513.59;260.83;-Infinity;6513.59;6513.59
6908.22;0;6638.79;360.5;-Infinity;6638.79;6638.79
6920;1;6644.78;258.98;-Infinity;6644.78;6644.78
6929.98;1;6666.87;471.17;-Infinity;6666.87;6666.87
6948.66;0;6686.41;606.34;-Infinity;6686.41;6686.41
6960.53;1;6686.85;341.15;-Infinity;6686.85;6686.85
6979.31;0;6703.95;301.99;-Infinity;6703.95;6703.95
6992.52;1;6765.28;1462.76;-Infinity;6765.28;6765.28
7009.74;0;6733.2;271.57;-Infinity;6733.2;6733.20
7020;0;6760.65;768.57;-Infinity;6760.65;6760.65
7022.41;1;6748.71;392.99;-Infinity;6748.71;6748.71
7032.61;1;6754.71;291.54;-Infinity;6754.71;6754.71
7053.35;1;6781.45;464.18;-Infinity;6781.45;6781.45
7073.68;1;6809.4;584.81;-Infinity;6809.4;6809.40
7097.52;0;6814.1;188.89;-Infinity;6814.1;6814.10
7125.23;1;6837.6;164.66;-Infinity;6837.6;6837.60
7127.96;0;6847.82;359.32;-Infinity;6847.82;6847.82
7137.99;0;6861.81;410.24;-Infinity;6861.81;6861.81
7145.75;1;6869.98;434.91;-Infinity;6869.98;6869.98
7208.37;0;6933.74;571.77;-Infinity;6933.74;6933.74
7252.31;1;6963.02;229.7;-Infinity;6963.02;6963.02
7278.76;0;7014.28;766.98;-Infinity;7014.28;7014.28
7299.14;0;7024.4;652.24;-Infinity;7024.4;7024.40
7313.66;1;7038.96;674.19;-Infinity;7038.96;7038.96
7352.52;1;7082.4;783.39;-Infinity;7082.4;7082.40
7381.67;0;7093.9;402.2;-Infinity;7093.9;7093.90
7392.41;0;7091.28;113.28;-Infinity;7091.28;7091.28
7392.72;1;7105.67;472.63;-Infinity;7105.67;7105.67
7412.51;0;7140.47;816.33;-Infinity;7140.47;7140.47
7443.05;1;7139.3;90.12;-Infinity;7139.3;7139.30
7452.99;0;7181.27;869.27;-Infinity;7181.27;7181.27
7463.3;0;7174.4;442.99;-Infinity;7174.4;7174.40
7473.31;1;7176.93;327.46;-Infinity;7176.93;7176.93
7503.79;1;7202.72;251.29;-Infinity;7202.72;7202.72
7533.72;1;7246.26;603.38;-Infinity;7246.26;7246.26
7544.11;1;7240.76;230.41;-Infinity;7240.76;7240.76
7554.28;1;7271.42;774.39;-Infinity;7271.42;7271.42
7567.95;0;7271.71;429.59;-Infinity;7271.71;7271.71
7604.86;0;7306.93;396.19;-Infinity;7306.93;7306.93
7644.65;1;7327.35;90.14;-Infinity;7327.35;7327.35
7665.19;1;7373.73;611.74;-Infinity;7373.73;7373.73
7714.86;0;7426.15;704.97;-Infinity;7426.15;7426.15
7755.69;1;7465.07;722.66;-Infinity;7465.07;7465.07
7776.02;1;7467.07;332.71;-Infinity;7467.07;7467.07
7787;0;7483.1;404.94;-Infinity;7483.1;7483.10
7797.56;0;7505.21;699.99;-Infinity;7505.21;7505.21
7807.64;0;7520.15;858.59;-Infinity;7520.15;7520.15
7822.36;1;7510.05;348.76;-Infinity;7510.05;7510.05
7843.22;1;7522.29;177.99;-Infinity;7522.29;7522.29
7847.77;0;7545.95;548.22;-Infinity;7545.95;7545.95
7853.64;1;7560.71;728.21;-Infinity;7560.71;7560.71
7878.43;0;7558.4;273.37;-Infinity;7558.4;7558.40
7884.11;1;7567.72;350.24;-Infinity;7567.72;7567.72
7916.51;0;7610.98;524.02;-Infinity;7610.98;7610.98
7924.19;1;7635.86;931.63;-Infinity;7635.86;7635.86
8004.72;1;7698.52;611.61;-Infinity;7698.52;7698.52
8018.79;0;7693.25;211.03;-Infinity;7693.25;7693.25
8029.11;0;7720.47;616.48;-Infinity;7720.47;7720.47
8044.78;1;7715.38;191.09;-Infinity;7715.38;7715.38
8073.37;0;7779.87;945.36;-Infinity;7779.87;7779.87
8124.22;1;7801.51;368.46;-Infinity;7801.51;7801.51
8134.31;1;7800.54;129.54;-Infinity;7800.54;7800.54
8174.54;1;7839.67;129.35;-Infinity;7839.67;7839.67
8185.1;1;7859.08;362.32;-Infinity;7859.08;7859.08
8191.49;0;7872.08;623.13;-Infinity;7872.08;7872.08
8204.96;1;7912.61;1131.23;-Infinity;7912.61;7912.61
8219;0;7883.79;145.56;-Infinity;7883.79;7883.79
8250.18;0;7920.21;371.54;-Infinity;7920.21;7920.21
8260.63;0;7926.56;241.47;-Infinity;7926.56;7926.56
8265.45;1;7944.64;620.55;-Infinity;7944.64;7944.64
8277.68;0;7955.44;562.77;-Infinity;7955.44;7955.44
8295.87;1;7979.08;751.57;-Infinity;7979.08;7979.08
8308.03;0;7983.83;510.4;-Infinity;7983.83;7983.83
8318.37;0;7986.57;401.72;-Infinity;7986.57;7986.57
8356.44;1;8019.2;232.07;-Infinity;8019.2;8019.20
8363.25;0;8051.49;899.78;-Infinity;8051.49;8051.49
8366.55;1;8028.96;191.67;-Infinity;8028.96;8028.96
8376.91;1;8060.74;873.07;-Infinity;8060.74;8060.74
8387.34;1;8055.77;503.18;-Infinity;8055.77;8055.77
8473.4;0;8131.99;195.45;-Infinity;8131.99;8131.99
8475.82;1;8138.48;341.41;-Infinity;8138.48;8138.48
8496.34;1;8164.19;572.04;-Infinity;8164.19;8164.19
8563.51;0;8225.29;371.87;-Infinity;8225.29;8225.29
8594.19;0;8246.77;275.59;-Infinity;8246.77;8246.77
8604.35;0;8264.93;354.13;-Infinity;8264.93;8264.93
8622.98;1;8274.63;266.5;-Infinity;8274.63;8274.63
8633.4;1;8310.47;857.23;-Infinity;8310.47;8310.47
8634.77;0;8305.58;786.59;-Infinity;8305.58;8305.58
8648.84;1;8310.18;443.65;-Infinity;8310.18;8310.18
8655.26;0;8304.59;291.86;-Infinity;8304.59;8304.59
8665.73;0;8330.85;636.36;-Infinity;8330.85;8330.85
8685.76;0;8347.05;466.71;-Infinity;8347.05;8347.05
8698.72;1;8357.64;433.14;-Infinity;8357.64;8357.64
8705.72;0;8348.13;111.49;-Infinity;8348.13;8348.13
8715.88;0;8392.2;928.68;-Infinity;8392.2;8392.20
8730.85;1;8374.9;254.89;-Infinity;8374.9;8374.90
8786.14;0;8439.99;477.77;-Infinity;8439.99;8439.99
8878.16;0;8520.17;273.5;-Infinity;8520.17;8520.17
8881.4;1;8522.05;247.88;-Infinity;8522.05;8522.05
8888.27;0;8531.31;324.48;-Infinity;8531.31;8531.31
8903.73;1;8540.88;204.78;-Infinity;8540.88;8540.88
8924.02;1;8597.26;1080.38;-Infinity;8597.26;8597.26
