#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4319.95;34;0;0;0;0;0;0;0
4379.89;34;0;0;0;0;0;0;0
4439.82;34;0;0;0;0;0;0;0
4499.89;34;0;0;0;0;0;0;0
4559.77;34;0;0;0;0;0;0;0
4619.93;34;0;0;0;0;0;0;0
4679.96;34;0;0;0;0;0;0;0
4739.79;34;0;0;0;0;0;0;0
4799.97;34;0;0;0;0;0;0;0
4859.81;34;0;0;0;0;0;0;0
4919.81;34;0;0;0;0;0;0;0
4979.67;34;0;0;0;0;0;0;0
5039.84;34;0;0;0;0;0;0;0
5099.97;34;0;0;0;0;0;0;0
5160;34;0;0;0;0;0;0;0
5219.84;34;0;0;0;0;0;0;0
5279.91;34;0;0;0;0;0;0;0
5339.85;34;0;0;0;0;0;0;0
5399.84;34;0;0;0;0;0;0;0
5459.89;34;0;0;0;0;0;0;0
5519.88;34;0;0;0;0;0;0;0
5579.73;34;0;0;0;0;0;0;0
5639.96;34;0;0;0;0;0;0;0
5699.68;34;0;0;0;0;0;0;0
5759.97;34;0;0;0;0;0;0;0
5819.81;34;0;0;0;0;0;0;0
5879.99;34;0;0;0;0;0;0;0
5939.98;34;0;0;0;0;0;0;0
5999.98;34;0;0;0;0;0;0;0
6059.97;34;0;0;0;0;0;0;0
6119.62;34;0;0;0;0;0;0;0
6179.97;34;0;0;0;0;0;0;0
6239.9;34;0;0;0;0;0;0;0
6299.63;34;0;0;0;0;0;0;0
6359.94;34;0;0;0;0;0;0;0
6419.87;34;0;0;0;0;0;0;0
6479.89;34;0;0;0;0;0;0;0
6539.63;34;0;0;0;0;0;0;0
6599.67;34;0;0;0;0;0;0;0
6659.97;34;0;0;0;0;0;0;0
6719.92;34;0;0;0;0;0;0;0
6779.98;34;0;0;0;0;0;0;0
6839.85;34;0;0;0;0;0;0;0
6899.84;34;0;0;0;0;0;0;0
6959.82;34;0;0;0;0;0;0;0
7019.69;34;0;0;0;0;0;0;0
7079.99;34;0;0;0;0;0;0;0
7139.77;34;0;0;0;0;0;0;0
7199.9;34;0;0;0;0;0;0;0
