#TimeStamp;BotsQueueing;TaskBotCounts
2999.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3059.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3119.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3179.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3239.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3299.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3479.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3539.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3599.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3659.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3719.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3779.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3839.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3899.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
3959.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4019.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4079.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4139.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4199.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4259.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4319.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4379.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4439.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4499.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4559.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4619.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4679.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4739.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4859.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4919.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
4979.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5039.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5160;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5219.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5279.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5339.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5399.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5459.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5519.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5579.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5639.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5699.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5819.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5879.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
5999.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6119.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6239.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6299.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6359.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6419.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6479.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6539.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6599.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6719.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6779.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6839.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6899.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
6959.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
7019.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
7079.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
7139.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
7199.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
