#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1679.69;0;14;0;2;0/1679.69;0/789.54,1/782.06;0/0;0/1679.69,1/1679.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
1739.91;0;14;0;2;0/1739.91;0/849.76,1/842.28;0/0;0/1739.91,1/1739.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
1799.63;0;14;0;2;0/1799.63;0/909.47,1/901.99;0/0;0/1799.63,1/1799.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
1859.85;0;14;0;2;0/1859.85;0/969.69,1/962.21;0/0;0/1859.85,1/1859.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
1919.65;0;14;0;2;0/1919.65;0/1029.49,1/1022.01;0/0;0/1919.65,1/1919.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
1979.78;0;14;0;2;0/1979.78;0/1089.63,1/1082.15;0/0;0/1979.78,1/1979.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2040;0;14;0;2;0/2040;0/1149.85,1/1142.37;0/0;0/2040,1/2040;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2099.8;0;14;0;2;0/2099.8;0/1209.65,1/1202.17;0/0;0/2099.8,1/2099.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2159.94;0;14;0;2;0/2159.94;0/1269.79,1/1262.31;0/0;0/2159.94,1/2159.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2219.72;0;14;0;2;0/2219.72;0/1329.56,1/1322.08;0/0;0/2219.72,1/2219.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2279.93;0;14;0;2;0/2279.93;0/1389.78,1/1382.3;0/0;0/2279.93,1/2279.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2339.73;0;14;0;2;0/2339.73;0/1449.58,1/1442.1;0/0;0/2339.73,1/2339.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2399.87;0;14;0;2;0/2399.87;0/1509.72,1/1502.24;0/0;0/2399.87,1/2399.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
2459.67;0;14;0;2;0/2459.67;0/1569.52,1/1562.04;0/0;0/2459.67,1/2459.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/91,1/91
