#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1739.69;0;19;0;2;0/1739.69;0/860.38,1/829.39;0/0;0/1739.69,1/1739.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
1799.69;0;19;0;2;0/1799.69;0/920.38,1/889.39;0/0;0/1799.69,1/1799.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
1859.69;0;19;0;2;0/1859.69;0/980.38,1/949.39;0/0;0/1859.69,1/1859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
1919.69;0;19;0;2;0/1919.69;0/1040.38,1/1009.39;0/0;0/1919.69,1/1919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
1979.69;0;19;0;2;0/1979.69;0/1100.38,1/1069.39;0/0;0/1979.69,1/1979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2039.69;0;19;0;2;0/2039.69;0/1160.38,1/1129.39;0/0;0/2039.69,1/2039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2099.69;0;19;0;2;0/2099.69;0/1220.38,1/1189.39;0/0;0/2099.69,1/2099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2159.69;0;19;0;2;0/2159.69;0/1280.38,1/1249.39;0/0;0/2159.69,1/2159.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2219.69;0;19;0;2;0/2219.69;0/1340.38,1/1309.39;0/0;0/2219.69,1/2219.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2279.69;0;19;0;2;0/2279.69;0/1400.38,1/1369.39;0/0;0/2279.69,1/2279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2339.69;0;19;0;2;0/2339.69;0/1460.38,1/1429.39;0/0;0/2339.69,1/2339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2399.69;0;19;0;2;0/2399.69;0/1520.38,1/1489.39;0/0;0/2399.69,1/2399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
2459.69;0;19;0;2;0/2459.69;0/1580.38,1/1549.39;0/0;0/2459.69,1/2459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/90,1/92
