#TimeStamp;Bot;Pod;OutputStation
7792.28;4;149;0
7795.68;0;36;1
7802.46;4;149;0
7805.55;5;0;1
7812.38;4;149;0
7815.55;1;59;1
7822.49;0;36;0
7825.93;2;162;1
7835.74;2;162;1
7839.44;1;59;0
7845.97;4;149;1
7849.15;1;59;0
7855.92;4;149;1
7859.45;1;59;0
7865.63;4;149;1
7869.35;2;162;0
7875.98;4;149;1
7885.74;0;36;1
7895.77;0;36;1
7904.42;4;149;0
7905.92;3;163;1
7914.59;4;149;0
7916.03;3;163;1
7924.41;4;149;0
7926.41;1;59;1
7934.66;4;149;0
7936.45;2;162;1
7944.76;5;43;0
7954.81;0;36;0
7958.55;4;149;1
7964.58;0;36;0
7968.88;4;149;1
7974.55;0;36;0
7978.85;5;43;1
7984.59;0;36;0
7988.92;5;43;1
7994.65;3;163;0
7999.33;5;43;1
8004.99;3;163;0
8009.61;0;36;1
8014.71;2;162;0
8025;2;162;0
8031.37;3;163;1
8035.04;1;59;0
8045.09;4;149;0
8048.86;2;162;1
8055.24;4;149;0
8058.83;2;162;1
8065.29;4;149;0
8069.15;1;59;1
8075.25;5;43;0
8085.39;5;43;0
8089.5;4;149;1
8095.27;0;36;0
8105.26;3;163;0
8110.48;5;43;1
8115.44;3;163;0
8120.6;5;43;1
8125.31;3;163;0
8130.51;5;43;1
8135.36;2;162;0
8140.42;5;43;1
8145.56;1;59;0
8150.49;0;36;1
8155.65;4;149;0
8160.83;3;163;1
8165.98;4;149;0
8170.65;3;163;1
8175.98;5;43;0
8180.84;3;163;1
8185.76;5;43;0
8190.83;2;162;1
8196.03;5;43;0
8200.93;2;162;1
8206.03;5;43;0
8210.62;2;162;1
8216.03;0;36;0
8220.98;2;162;1
8226.07;3;163;0
8231.05;1;59;1
8236.45;3;163;0
8241.44;1;59;1
8250.6;2;162;0
8251.86;4;149;1
8261.91;0;36;1
8272.1;3;163;1
8277.04;4;149;0
8282.27;3;163;1
8288.59;0;36;0
8292.31;2;162;1
8302.05;2;162;1
8305.46;5;407;0
8312.35;4;149;1
8315.55;5;407;0
8325.29;0;36;1
8325.96;1;59;0
8335.41;0;36;1
8336;1;59;0
8345.46;5;407;1
8346.41;3;163;0
8355.55;5;407;1
8356.25;4;149;0
8365.76;5;407;1
8366.39;2;162;0
8375.7;5;407;1
8376.46;2;162;0
8385.64;1;59;1
8386.84;0;36;0
8395.48;1;59;1
8396.59;0;36;0
8405.7;1;59;1
8406.51;5;407;0
8415.54;3;163;1
8425.83;3;163;1
8435.97;2;162;1
8446.09;0;36;1
8456.14;0;36;1
8460.63;2;162;0
8466.04;0;36;1
8476.18;5;407;1
8476.79;1;73;0
8485.93;5;407;1
8487;1;73;0
8496.01;4;385;1
8496.91;0;36;0
8506.24;4;385;1
8510.44;5;407;0
8516.37;2;162;1
8526.39;2;162;1
8536.42;2;162;1
8546.5;2;162;1
8546.54;4;385;0
8556.5;1;73;1
8566.3;1;73;1
8570.35;2;162;0
8576.16;1;73;1
8580.46;2;162;0
8586.22;1;73;1
8596.2;0;36;1
8606.48;5;407;1
8615.35;1;73;0
8616.54;3;199;1
8625.6;1;73;0
8626.9;4;385;1
8635.53;0;36;0
8637.32;4;385;1
8645.65;0;36;0
8647.37;2;162;1
8655.67;5;407;0
8657.62;2;162;1
8666.06;3;199;0
8667.6;2;162;1
8675.89;4;385;0
8677.68;2;162;1
8687.64;1;73;1
8697.62;5;407;1
8701.66;2;162;0
8707.45;5;407;1
8711.51;2;162;0
8717.79;5;407;1
8721.39;1;73;0
8727.94;5;407;1
8738;5;407;1
8748.21;5;407;1
8758.47;5;407;1
8768.55;0;36;1
8778.62;3;199;1
8782.6;5;407;0
8788.67;4;385;1
8792.64;5;407;0
8798.97;4;385;1
8802.92;5;407;0
8808.85;2;162;1
8812.97;5;407;0
8819.09;2;162;1
8822.97;5;407;0
8829.36;2;162;1
8832.97;5;407;0
8839.23;1;224;1
8842.97;5;407;0
8852.78;3;199;0
8853.9;0;133;1
8863.06;4;385;0
8867.35;5;407;1
8873.48;4;385;0
8877.58;3;199;1
8883.86;2;162;0
8893.8;2;162;0
8897.13;4;385;1
8903.75;1;224;0
8907.37;4;385;1
8913.71;1;224;0
8917.88;2;162;1
8923.64;1;224;0
8928.28;2;162;1
8933.89;0;133;0
8943.94;3;199;0
8950.61;1;224;1
8954.36;5;407;0
8960.78;0;133;1
8964.41;5;407;0
8970.42;3;199;1
8974.29;5;407;0
8984.26;4;385;0
8994.17;2;162;0
8998.35;5;407;1
9004.45;1;224;0
9012.12;4;385;1
9014.83;0;133;0
9022.35;2;162;1
9024.49;0;133;0
9032.39;1;224;1
9034.58;0;133;0
9044.67;3;199;0
9054.8;5;407;0
9057.92;0;133;1
9064.9;5;407;0
9067.7;0;133;1
9075.19;4;385;0
9077.77;0;133;1
9085.32;4;385;0
9087.94;3;199;1
9095.34;2;162;0
9098.04;5;407;1
9105.46;2;162;0
9108.34;5;407;1
9115.52;1;224;0
9118.43;5;407;1
9125.74;0;133;0
9128.19;5;407;1
9135.95;3;199;0
9138.24;5;407;1
9146.16;3;199;0
9148.16;4;385;1
9158.49;4;385;1
9161.15;5;407;0
9168.47;2;162;1
9171.23;5;407;0
9178.8;1;224;1
9188.84;0;133;1
9193.79;2;162;0
9198.74;3;199;1
9203.57;2;162;0
9210.58;5;407;1
9215.2;0;133;0
9225.16;3;199;0
9226.92;2;162;1
9240.42;5;407;0
9241.3;0;133;1
9251.58;2;162;0
9266.84;0;133;0
9274.34;2;162;1
9276.85;0;133;0
9284.46;2;162;1
9286.82;4;369;0
9294.6;2;162;1
9296.93;1;61;0
9304.51;0;133;1
9307.35;1;61;0
9314.37;4;369;1
9322.64;5;10;0
9332.53;5;10;0
9340;3;333;1
9342.5;5;10;0
9350.12;1;61;1
9352.6;5;10;0
9360.46;1;61;1
9362.86;0;133;0
9370.77;1;61;1
9372.9;4;369;0
9380.98;1;61;1
9382.84;4;369;0
9391.01;1;61;1
9393.03;4;369;0
9401.26;1;61;1
9403.08;4;369;0
9411.01;1;61;1
9413.08;4;369;0
9421.3;1;61;1
9423.22;2;162;0
9431.21;1;61;1
9433.45;3;333;0
9441;5;10;1
9443.77;3;333;0
9451.25;5;10;1
9453.97;3;333;0
9461.29;5;10;1
9463.96;1;61;0
9471.4;0;133;1
9474.19;1;61;0
9481.6;2;162;1
9491.58;2;162;1
9497.5;0;133;0
9501.51;2;162;1
9511.27;3;333;1
9521.64;1;61;1
9526.33;4;185;0
9531.79;1;61;1
9536.52;4;185;0
9541.87;0;133;1
9546.92;2;162;0
9551.56;0;133;1
9556.92;3;333;0
9561.52;0;133;1
9566.96;1;61;0
9571.89;0;133;1
9577.2;1;61;0
9581.78;4;185;1
9586.96;1;61;0
9591.94;4;185;1
9597.13;1;61;0
9602.11;4;185;1
9607.12;5;396;0
9612.42;3;333;1
9617.41;5;396;0
9622.53;3;333;1
9627.12;5;396;0
9632.42;1;61;1
9637.42;0;133;0
9647.52;0;133;0
9654.29;5;396;1
9657.55;4;185;0
9664.7;5;396;1
9667.59;4;185;0
9674.67;0;133;1
9677.9;4;185;0
9684.69;0;133;1
9687.9;4;185;0
9697.59;3;333;0
9707.96;2;10;0
9718.38;2;10;0
9721.26;3;333;1
9728.2;2;10;0
9738.4;2;10;0
9748.41;1;61;0
9758.45;0;133;0
9761.53;2;10;1
9768.47;0;133;0
9771.53;2;10;1
9778.26;3;333;0
9781.53;1;61;1
9791.58;1;61;1
9801.3;1;61;1
9803.13;4;317;0
9811.59;1;61;1
9821.47;5;53;1
9831.4;0;133;1
9837.27;1;61;0
9841.64;3;333;1
9847.18;1;61;0
9851.68;3;333;1
9857.19;5;53;0
9861.66;3;333;1
9867.32;0;133;0
9871.73;4;317;1
9881.9;4;317;1
9888.28;3;333;0
9891.79;1;61;1
9902.1;1;61;1
9905.15;4;317;0
9912.15;2;256;1
9922.19;5;53;1
9928.62;1;61;0
9932.09;0;133;1
9940.01;2;256;0
9942.24;0;133;1
9950.06;5;53;0
9952.49;3;333;1
9960.42;5;53;0
9962.52;3;333;1
9970.44;5;53;0
9972.57;4;317;1
9980.42;5;53;0
9982.51;2;256;1
9990.26;5;53;0
9992.45;1;61;1
10000.44;5;53;0
10010.3;0;133;0
10020.27;3;333;0
10023.65;5;53;1
10030.31;2;256;0
10033.71;5;53;1
10040.53;1;61;0
10043.95;0;133;1
10053.99;3;333;1
10057.41;5;53;0
10064.18;3;333;1
10072.92;0;133;0
10074.29;2;256;1
10084.41;2;256;1
10087.39;3;333;0
10094.78;1;61;1
10097.43;4;276;0
10104.42;5;53;1
10114.53;5;53;1
10120.87;1;61;0
10124.62;5;53;1
10134.82;0;133;1
10144.64;0;133;1
10148.19;5;53;0
10154.76;3;333;1
10164.54;3;333;1
10170.5;0;133;0
10174.67;3;333;1
10180.42;0;133;0
10184.83;3;333;1
10190.48;0;133;0
10194.72;4;276;1
10200.55;0;133;0
10204.88;4;276;1
10210.69;0;133;0
10215.15;1;61;1
10220.65;0;133;0
10225.25;1;61;1
10230.69;0;133;0
10235.15;5;53;1
10240.46;0;133;0
10250.7;2;329;0
10260.74;3;333;0
10264.58;0;133;1
10271.04;3;333;0
10274.72;0;133;1
10281.04;4;276;0
10284.62;0;133;1
10291.16;4;276;0
10294.91;2;329;1
10301.3;4;276;0
10304.95;3;333;1
10311.19;1;61;0
10321.27;1;61;0
10325.73;4;276;1
10331.46;1;61;0
10341.21;5;53;0
10351.59;0;133;0
10355.2;1;61;1
10361.39;3;333;0
10366.68;5;53;1
10371.66;4;276;0
10377.04;5;53;1
10381.38;4;276;0
10387.09;0;133;1
10396.87;0;133;1
10397.47;1;61;0
10407.15;3;333;1
10407.73;5;53;0
10417.24;3;333;1
10417.8;5;53;0
10427.26;2;201;1
10427.93;5;53;0
10437.31;4;276;1
10437.9;0;133;0
10447.37;4;276;1
10448.07;3;333;0
10457.37;1;61;1
10458.24;2;201;0
10467.38;1;61;1
10473.42;4;276;0
10477.37;5;53;1
10483.33;4;276;0
10487.37;0;133;1
10499.43;2;201;1
10507.06;1;61;0
10513.63;3;333;1
10517.34;0;133;0
10525.18;4;276;1
10527.03;0;133;0
10535.11;4;276;1
10537.34;5;53;0
10545.35;1;61;1
10547.39;2;201;0
10555.37;1;61;1
10557.47;3;333;0
10565.35;0;133;1
10567.8;4;276;0
10575.45;0;133;1
10582.29;1;61;0
10585.67;2;201;1
10595.59;2;201;1
10605.87;4;276;1
10615.3;0;133;0
10615.92;1;61;1
10625.33;0;133;0
10632.94;5;236;1
10635.39;0;133;0
10645.25;2;201;0
10655.6;4;276;0
10661.26;0;133;1
10665.44;1;61;0
10671.25;2;201;1
10675.64;3;325;0
10681.19;2;201;1
10685.81;5;236;0
10691.28;2;201;1
10696.23;5;236;0
10701.28;2;201;1
10706.2;5;236;0
10711.08;4;276;1
10716.28;0;133;0
10721.37;1;61;1
10726.26;0;133;0
10731.55;1;61;1
10736.18;4;276;0
10741.28;1;61;1
10746.32;4;276;0
10751.3;3;325;1
10756.71;2;201;0
10761.67;5;236;1
10771.71;5;236;1
10778.82;1;61;0
10782.13;5;236;1
10792.47;5;236;1
10802.36;0;133;1
10812.43;0;133;1
10816.56;5;236;0
10822.5;4;276;1
10832.59;4;276;1
10842.93;2;201;1
10852.99;5;236;1
10861.01;3;389;0
10863.04;5;236;1
10871.22;2;201;0
10881.25;2;201;0
10885.57;3;389;1
10891.22;2;201;0
10901.29;2;201;0
10911.21;0;133;0
10921.17;1;285;0
10924.63;2;201;1
10931.34;5;236;0
10938.43;0;133;1
10941.59;5;236;0
10948.41;1;285;1
10951.59;5;236;0
10958.54;1;285;1
10961.92;5;236;0
10968.83;1;285;1
10971.93;5;236;0
10978.85;1;285;1
10981.94;5;236;0
10988.85;1;285;1
10991.94;5;236;0
11002.1;5;236;0
11011.81;5;236;0
11022.1;5;236;0
11032.1;4;276;0
11042.15;4;276;0
11044.54;5;236;1
11052.22;3;389;0
11054.6;5;236;1
11062.56;2;201;0
11066.55;4;276;1
11072.51;2;201;0
11076.51;4;276;1
11082.39;2;201;0
11086.43;3;389;1
11092.67;2;201;0
11103.09;0;133;0
11112.81;5;236;0
11116.18;2;201;1
11122.95;5;236;0
11126.18;2;201;1
11132.91;5;236;0
11136.18;2;201;1
11142.81;5;236;0
11146.17;0;133;1
11153.01;5;236;0
11162.75;1;79;0
11173.14;4;276;0
11175.63;5;236;1
11183.18;4;276;0
11185.86;5;236;1
11193.39;4;276;0
11195.91;1;79;1
11203.41;3;389;0
11205.96;1;79;1
11213.61;2;201;0
11215.79;1;79;1
11223.51;0;133;0
11226.11;1;79;1
11233.71;0;133;0
11236.56;4;276;1
11244.12;0;133;0
11246.84;4;276;1
11253.8;0;133;0
11256.81;2;201;1
11263.97;5;236;0
11266.9;2;201;1
11274.07;1;79;0
11284.18;4;276;0
11287.64;5;236;1
11294.23;2;201;0
11297.64;0;133;1
11304.6;2;201;0
11307.69;1;79;1
11317.91;3;19;0
11317.91;4;276;1
11328.13;4;276;1
11328.27;3;19;0
11338.23;4;276;1
11338.27;3;19;0
11348.12;2;201;1
11348.69;3;19;0
11358.69;3;19;0
11368.97;1;79;0
11379.08;4;276;0
11389.15;2;201;0
11392.58;1;79;1
11399.16;0;281;0
11403.34;4;276;1
11409.21;0;281;0
11413.09;4;276;1
11418.86;5;126;0
11423.18;2;201;1
11429.27;5;126;0
11436.77;0;281;1
11439.59;1;79;0
11446.53;0;281;1
11449.57;4;276;0
11456.93;0;281;1
11459.55;3;133;0
11467.16;5;126;1
11469.52;3;133;0
11477.29;1;79;1
11479.45;3;133;0
11487.24;1;79;1
11489.42;2;201;0
11497.06;1;79;1
11499.51;0;281;0
11507.41;1;79;1
11509.59;5;126;0
11517.62;1;79;1
11527.66;1;79;1
11537.43;1;79;1
11547.56;4;276;1
11557.65;4;276;1
11561.59;1;79;0
11567.5;4;276;1
11571.73;1;79;0
11577.5;4;276;1
11582.06;1;79;0
11587.54;3;133;1
11597.64;2;201;1
11607.71;2;201;1
11615.97;4;276;0
11618.11;0;281;1
11628.12;0;281;1
11630.72;3;133;0
11638.17;5;126;1
11648.59;1;79;1
11651.01;0;281;0
11658.81;4;276;1
11666.11;5;126;0
11675.45;0;281;1
11676.19;5;126;0
11685.75;0;281;1
11686.54;5;126;0
11695.74;0;281;1
11696.34;5;126;0
11706.37;5;126;0
11716.32;4;276;0
11726.63;4;276;0
11729.51;5;126;1
11736.39;4;276;0
11739.55;2;319;1
11746.67;3;78;0
11756.71;5;126;0
11762.35;4;276;1
11766.55;2;319;0
11776.76;2;319;0
11779.54;5;126;1
11786.81;1;279;0
11797.07;1;279;0
11801.25;2;319;1
11807.49;1;279;0
11811.29;2;319;1
11817.7;1;279;0
11821.3;2;319;1
11827.7;4;276;0
11831.55;2;319;1
11837.67;0;82;0
11841.98;1;279;1
11847.44;5;126;0
11854.03;4;276;1
11857.85;2;319;0
11864.18;4;276;1
11867.85;2;319;0
11874.11;0;82;1
11877.67;2;319;0
11884.23;5;126;1
11887.89;1;279;0
11894.51;3;390;1
11897.93;4;276;0
11904.62;3;390;1
11913.05;5;126;0
11914.75;2;319;1
11922.85;5;126;0
11925.04;1;279;1
11932.76;0;82;0
11935.4;1;279;1
11943.17;0;82;0
11945.8;4;276;1
11953.59;0;82;0
11955.72;4;276;1
11963.78;0;82;0
11973.9;0;82;0
11983.87;3;390;0
11994.01;3;390;0
11996.76;0;82;1
12004.33;2;319;0
12006.75;0;82;1
12014.18;1;279;0
12017.01;0;82;1
12024.4;4;276;0
12026.97;3;390;1
12034.57;4;276;0
12037.06;3;390;1
12044.73;0;82;0
12047.35;3;390;1
12057.32;3;390;1
12067.16;1;279;1
12077.48;5;170;1
12081.48;3;390;0
12087.52;4;276;1
12091.48;3;390;0
12097.69;4;276;1
12101.2;3;390;0
12107.53;4;276;1
12111.14;1;279;0
12117.69;0;82;1
12121.14;1;279;0
12127.74;0;82;1
12131.56;1;279;0
12138.16;0;82;1
12141.62;1;279;0
12148.28;0;82;1
12151.62;1;279;0
12158.28;3;390;1
12161.62;1;279;0
12168.21;3;390;1
12171.76;5;170;0
12178.59;3;390;1
12181.98;5;170;0
12188.49;3;390;1
12191.77;2;370;0
12198.69;1;279;1
12202.05;4;276;0
12216.08;2;370;1
12225.97;2;370;1
12226.73;1;279;0
12235.91;2;370;1
12236.96;1;279;0
12245.94;2;370;1
12256.12;2;370;1
12266.1;2;370;1
12276.1;0;166;1
12285.93;0;166;1
12288.47;5;101;0
12295.92;4;276;1
12298.75;5;101;0
12306.07;1;279;1
12308.86;5;101;0
12316.2;3;20;1
12319.03;5;101;0
12329.05;2;370;0
12339.1;2;370;0
12349.52;4;276;0
12359.98;0;166;0
12362.16;2;370;1
12370.02;1;279;0
12372.31;2;370;1
12380.13;1;279;0
12385.22;0;166;1
12389.82;1;279;0
12395.26;0;166;1
12400;1;279;0
12405.51;0;166;1
12409.82;3;20;0
12415.4;0;166;1
12420.03;2;370;0
12425.44;1;279;1
12438.62;3;20;1
12448.69;2;370;1
12448.89;1;279;0
12458.84;2;370;1
12459.14;0;166;0
12468.86;2;370;1
12469.29;3;20;0
12478.74;2;370;1
12488.88;5;259;1
12499.06;5;259;1
12504.07;2;370;0
12509.48;5;259;1
12513.78;2;370;0
12519.84;5;259;1
12529.62;1;279;1
12539.9;1;279;1
12546.91;5;259;0
12550;3;20;1
12560.04;0;166;1
12563.07;1;279;0
12570.21;4;343;1
12573.12;1;279;0
12580.25;2;370;1
12582.85;3;20;0
12590.3;2;370;1
12593.25;0;166;0
12600.42;2;370;1
12603.12;0;166;0
12610.58;2;370;1
12613.44;0;166;0
12620.42;2;370;1
12623.66;0;166;0
12630.57;5;259;1
12633.72;4;343;0
12640.49;5;259;1
12644.95;2;370;0
12650.35;5;259;1
12654.86;2;370;0
12660.42;5;259;1
12665.09;2;370;0
12670.68;1;279;1
12674.9;2;370;0
12680.58;3;20;1
12684.95;2;370;0
12690.73;4;343;1
12694.82;5;259;0
12700.77;4;343;1
12704.89;5;259;0
12710.57;4;343;1
12715.13;1;279;0
12720.78;4;343;1
12725.36;3;20;0
12730.82;0;166;1
12740.88;0;166;1
12751.18;2;370;1
12760.94;5;259;1
12762.06;4;343;0
12771.3;1;279;1
12776.39;2;370;0
12781.19;1;279;1
12786.39;2;370;0
12791.04;1;279;1
12796.3;5;259;0
12801.13;3;20;1
12806.55;5;259;0
12811.23;4;343;1
12816.59;0;166;0
12821.32;2;370;1
12826.65;0;166;0
12831.36;2;370;1
12836.61;0;166;0
12841.07;5;259;1
12846.62;1;279;0
12856.58;1;279;0
12862.49;0;166;1
12866.62;1;279;0
12876.66;4;343;0
12886.71;3;20;0
12896.83;3;20;0
12899.13;4;343;1
12906.82;3;20;0
12917.01;2;370;0
12927.14;2;370;0
12937.14;2;370;0
12947.18;5;259;0
12957.17;0;166;0
12960.7;2;370;1
12967.24;0;166;0
12972.61;5;259;1
12977.4;0;166;0
12982.36;5;259;1
12987.58;1;274;0
12992.56;5;259;1
12997.63;2;370;0
13003.08;0;166;1
13007.47;3;420;0
13013.19;1;274;1
13017.69;3;420;0
13022.85;4;40;1
13028.02;5;259;0
13033.26;2;370;1
13038.11;0;166;0
13043.12;3;420;1
13053.3;5;259;1
13053.86;4;40;0
13065.62;2;370;0
13075.63;2;370;0
13085.26;2;370;0
13095.4;2;370;0
13105.64;5;259;0
13111.78;1;361;1
13115.49;5;259;0
13121.84;2;370;1
13125.3;3;420;0
13132.24;2;370;1
13135.69;3;420;0
13142.18;2;370;1
13145.33;1;361;0
13152.25;5;259;1
13163.43;0;396;1
13173.31;1;361;1
13180.77;4;129;0
13190.89;4;129;0
13200.62;0;396;0
13210.92;5;259;0
13213.02;3;43;1
13220.71;2;370;0
13224.89;0;396;1
13231;2;370;0
13235.29;0;396;1
13241.4;1;361;0
13245.19;5;259;1
13255.6;5;259;1
13265.99;5;259;1
13275.9;2;370;1
13277.03;0;396;0
13285.87;2;370;1
13287.3;0;396;0
13295.87;2;370;1
13297.44;0;396;0
13306.02;1;361;1
13315.66;1;361;1
13317.28;3;210;0
13325.82;4;104;1
13327.62;3;210;0
13336.06;4;104;1
13337.71;3;210;0
13346.36;0;396;1
13347.79;3;210;0
13357.98;3;210;0
13367.76;2;370;0
13373.5;5;136;1
13377.72;2;370;0
13387.94;1;361;0
13398.04;1;361;0
13400.73;2;370;1
13408.03;1;361;0
13418.23;1;361;0
13428.24;4;104;0
13438.33;4;104;0
13441.38;1;361;1
13448.19;0;396;0
13458.38;0;396;0
13462.69;4;104;1
13468.45;0;396;0
13472.78;4;104;1
13478.82;5;136;0
13482.8;2;41;1
13488.9;1;361;0
13492.78;3;302;1
13499.32;1;361;0
13502.87;0;396;1
13509.49;1;361;0
13513.2;5;136;1
13519.55;4;104;0
13523.17;5;136;1
13529.66;4;104;0
13533.02;5;136;1
13539.73;3;302;0
13543.02;1;361;1
13549.74;3;302;0
13553.25;1;361;1
13559.78;0;396;0
13570.03;0;396;0
13575.39;3;302;1
13580.42;5;136;0
13585.54;3;302;1
13590.05;5;136;0
13595.7;3;302;1
13600.13;2;163;0
13605.77;0;396;1
13610.36;2;163;0
13620.46;2;163;0
13624.85;5;136;1
13630.6;1;361;0
13634.77;5;136;1
13640.88;1;361;0
13646.15;2;163;1
13651.2;4;95;0
13661.26;4;95;0
13670.93;4;95;0
13674.89;1;361;1
13680.94;4;95;0
13685.74;3;258;1
13691.3;4;95;0
13695.85;3;258;1
13701.56;4;95;0
13705.95;3;258;1
13711.47;4;95;0
13715.68;3;258;1
13721.41;0;396;0
13725.99;3;258;1
13731.6;0;396;0
13735.92;3;258;1
13741.51;5;136;0
13746.03;3;258;1
13751.59;5;136;0
13756.21;3;258;1
13766.17;4;95;1
13776.45;2;198;1
13780.33;3;258;0
13786.21;0;396;1
13790.58;3;258;0
13796.43;0;396;1
13800.46;3;258;0
13806.17;5;136;1
13810.37;3;258;0
13816.5;5;136;1
13820.42;3;258;0
13826.6;5;136;1
13830.56;4;95;0
13836.77;5;136;1
13840.62;4;95;0
13846.6;1;161;1
13850.85;4;95;0
13856.92;3;258;1
13860.94;4;95;0
13870.81;4;95;0
13880.85;2;198;0
13890.84;2;198;0
13894.04;4;95;1
13900.85;0;396;0
13911.04;5;136;0
13914.31;2;198;1
13921.21;5;136;0
13924.31;2;198;1
13931.21;1;161;0
13934.31;2;198;1
13941.27;3;258;0
13945.33;5;136;1
13951.64;4;95;0
13955.38;1;161;1
13961.7;4;95;0
13968.71;3;258;1
13971.68;2;198;0
13981.48;2;198;0
13991.67;5;136;0
13994.86;4;95;1
14001.63;5;136;0
14006.16;2;198;1
14011.73;5;136;0
14018.07;0;144;1
14021.75;5;136;0
14028.28;0;144;1
14031.75;5;136;0
14041.65;1;161;0
14051.81;3;258;0
14054.53;5;136;1
14061.7;3;258;0
14071.78;3;258;0
14082.07;4;95;0
14092.45;2;198;0
14096.06;3;258;1
14102.23;2;198;0
14106.36;3;258;1
14112.31;5;136;0
14116.14;4;95;1
14126.54;0;182;1
14136.58;2;198;1
14140.42;4;95;0
14146.37;2;198;1
14150.71;4;95;0
14156.47;5;136;1
14161.07;4;95;0
14166.63;1;237;1
14170.95;4;95;0
14176.61;1;237;1
14180.93;3;258;0
14190.98;0;182;0
14201.13;0;182;0
14203.91;3;258;1
14211.47;2;198;0
14221.66;2;198;0
14224.86;0;182;1
14231.7;2;198;0
14241.68;2;198;0
14251.48;2;198;0
14261.65;5;136;0
14271.65;1;237;0
14275.28;2;198;1
14281.81;3;258;0
14285.28;2;198;1
14292.11;0;182;0
14295.27;5;136;1
14302.22;4;203;0
14305.6;5;136;1
14312.27;4;203;0
14315.49;1;237;1
14322.69;2;198;0
14325.48;1;237;1
14335.48;0;182;1
14344.18;5;136;0
14345.6;0;182;1
14354.53;1;237;0
14355.65;0;182;1
14365.75;4;203;1
14376.07;2;198;1
14386.01;5;136;1
14391.21;4;203;0
14396.1;3;186;1
14403.05;2;198;0
14406.14;3;186;1
14416.41;1;237;1
14425.36;5;136;0
14426.36;4;203;1
14435.66;5;136;0
14436.56;4;203;1
14445.63;3;186;0
14446.98;2;198;1
14455.68;1;237;0
14457.04;2;198;1
14465.43;1;237;0
14466.98;2;198;1
14475.54;1;237;0
14477.16;5;136;1
14485.53;0;71;0
14487.2;5;136;1
14495.72;4;203;0
14496.83;5;136;1
14505.4;4;203;0
14506.94;3;186;1
14515.38;4;203;0
14516.83;3;186;1
14525.58;2;198;0
14526.96;3;186;1
14535.77;2;198;0
14537.24;3;186;1
14546.05;2;198;0
14547.54;1;237;1
14555.85;2;198;0
14557.66;1;237;1
14566.07;2;198;0
14567.87;1;237;1
14576.16;5;136;0
14577.94;1;237;1
14586.24;5;136;0
14587.92;1;237;1
14596.52;5;136;0
14597.75;0;71;1
14606.6;3;186;0
14608.06;0;71;1
14616.66;1;237;0
14618.07;4;203;1
14628.12;4;203;1
14631.27;0;71;0
14638.57;4;203;1
14641.34;0;71;0
14648.62;4;203;1
14651.69;0;71;0
14658.66;4;203;1
14661.69;0;71;0
14668.7;5;136;1
14678.74;5;136;1
14684.85;4;203;0
14688.65;3;186;1
14694.88;4;203;0
14698.82;3;186;1
14704.63;4;203;0
14709.26;1;237;1
14714.87;5;136;0
14719.68;2;187;1
14724.86;5;136;0
14729.8;0;71;1
14739.53;4;203;1
14749.59;4;203;1
14753.82;0;71;0
14759.64;5;136;1
14764.01;2;187;0
14769.56;5;136;1
14774.45;2;187;0
14779.45;0;71;1
14784.65;3;75;0
14794.74;4;203;0
14802.02;2;187;1
14805.15;5;136;0
14812.37;2;187;1
14815.2;5;136;0
14822.41;2;187;1
14825.01;1;30;0
14832.56;2;187;1
14835.18;1;30;0
14842.63;3;75;1
14845.22;1;30;0
14852.96;3;75;1
14856.85;0;71;0
14863.38;3;75;1
14866.85;0;71;0
14873.83;4;203;1
14876.91;0;71;0
14883.96;4;203;1
14887.18;0;71;0
14894.24;5;136;1
14896.97;2;187;0
14903.99;1;30;1
14908.55;4;203;0
14914.26;0;71;1
14918.43;4;203;0
14924.26;0;71;1
14928.31;4;203;0
14934.26;2;187;1
14938.56;5;136;0
14943.93;2;187;1
14948.4;5;136;0
14954.31;2;187;1
14958.37;1;30;0
14964.58;4;203;1
14968.29;0;71;0
14974.49;4;203;1
14978.53;0;71;0
14984.65;5;136;1
14988.28;0;71;0
14994.54;5;136;1
14998.19;0;71;0
15004.6;1;30;1
15008.19;0;71;0
15018.49;0;71;0
15028.26;0;71;0
15038.32;0;71;0
15048.42;3;6;0
15058.63;4;203;0
15062.18;0;71;1
15068.53;1;30;0
15072.18;0;71;1
15082.04;0;71;1
15092.15;0;71;1
15101.98;0;71;1
15110.84;5;362;0
15112.17;0;71;1
15122.17;0;71;1
15132.03;2;325;1
15142.27;3;6;1
15144.89;0;71;0
15152.13;4;203;1
15157.78;2;325;0
15162.21;4;203;1
15167.96;2;325;0
15172.05;4;203;1
15178.07;3;6;0
15182.17;1;30;1
15188.34;3;6;0
15192.08;1;30;1
15198.55;3;6;0
15202.21;5;362;1
15208.71;4;203;0
15212.33;0;71;1
15218.76;4;203;0
15222.35;2;325;1
15228.68;1;30;0
15232.41;3;6;1
15238.71;5;362;0
15246.42;4;203;1
15250.73;0;71;0
15260.67;0;71;0
15263.12;5;362;1
15270.69;0;71;0
15280.84;0;71;0
15290.85;0;71;0
15300.84;3;6;0
15310.99;2;325;0
15320.99;2;325;0
15328.17;3;6;1
15330.85;4;203;0
15341.09;4;203;0
15351.4;1;370;0
15361.04;3;6;0
15364.49;4;203;1
15374.6;4;203;1
15384.37;1;370;1
15391.58;0;245;0
15394.66;5;48;1
15401.69;0;245;0
15404.71;3;6;1
