#TimeStamp;BotsQueueing;TaskBotCounts
18179.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
18239.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18299.72;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18359.94;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
18419.64;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18479.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18539.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18599.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18660;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18719.88;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18779.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18839.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18899.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18959.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19019.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
19079.72;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19139.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19199.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19259.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19319.78;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
19379.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19439.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19499.79;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
19559.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19619.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
19679.82;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
19739.67;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
19799.84;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19859.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19919.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19979.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20039.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20099.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20160;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20219.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
20279.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20339.78;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
20399.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/5
20459.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/5
20519.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20579.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20639.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20699.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20759.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20819.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20879.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20939.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20999.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21059.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21119.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21239.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21299.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21359.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21419.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21479.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21539.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21599.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21659.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21719.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21779.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21839.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21899.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21959.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22019.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22079.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22139.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22199.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22259.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22319.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22379.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22439.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22499.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22559.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22619.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22679.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22739.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22799.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22859.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22919.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22979.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23039.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23099.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23159.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23219.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23279.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23339.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23399.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23459.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23519.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23579.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23639.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23699.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23759.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23819.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23879.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23939.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23999.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24059.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24119.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24179.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24239.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24299.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24359.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24419.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24479.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24539.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24599.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24659.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24719.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24779.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24839.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24899.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24959.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25019.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25079.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25139.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25199.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25259.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25319.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25379.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25439.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25499.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25559.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25619.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25679.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25739.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25799.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25859.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25919.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25979.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26039.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26099.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26159.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26219.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26279.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26339.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26399.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26459.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26519.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26579.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26639.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26699.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26759.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26819.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26879.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26939.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26999.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27059.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27179.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27240;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27299.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27359.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27419.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27479.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27539.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27599.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27659.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27719.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27779.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27839.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27899.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27959.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28019.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28079.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28139.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28199.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28259.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28319.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28379.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28439.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28499.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28559.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28619.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28679.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28739.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28799.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28859.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28919.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28979.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29039.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29099.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29159.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29279.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29339.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29399.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29459.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29519.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29579.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29639.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29699.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29759.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29819.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29879.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29939.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29999.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
