#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
982.79;1;971.07;493.78;-Infinity;971.07;971.07
990.07;0;978.38;537.92;-Infinity;978.38;978.38
993.11;1;981.09;483.63;-Infinity;981.09;981.09
1013.21;1;1000.7;473.61;-Infinity;1000.7;1000.70
1040.42;0;1028.71;577.85;-Infinity;1028.71;1028.71
1043.29;1;1030.58;483.59;-Infinity;1030.58;1030.58
1056.37;0;1044.17;526.89;-Infinity;1044.17;1044.17
1103.79;1;1090.73;523.79;-Infinity;1090.73;1090.73
1108.01;0;1094.67;453.39;-Infinity;1094.67;1094.67
1113.88;1;1100.77;493.66;-Infinity;1100.77;1100.77
1134.51;1;1121.16;444.74;-Infinity;1121.16;1121.16
1164.76;1;1149.66;414.93;-Infinity;1149.66;1149.66
1188.28;0;1174.77;493.32;-Infinity;1174.77;1174.77
1198.63;0;1184.41;493.55;-Infinity;1184.41;1184.41
1289.13;0;1274.9;549.59;-Infinity;1274.9;1274.90
1329.2;0;1313.04;559.38;-Infinity;1313.04;1313.04
1349.23;0;1330.83;449.55;-Infinity;1330.83;1330.83
1361.69;1;1343.55;520.84;-Infinity;1343.55;1343.55
1375.69;0;1358.14;536.06;-Infinity;1358.14;1358.14
1391.68;1;1374.21;561.01;-Infinity;1374.21;1374.21
1396.12;0;1377.11;416.07;-Infinity;1377.11;1377.11
1416.41;0;1396.51;426.29;-Infinity;1396.51;1396.51
1427.03;0;1408.23;457.03;-Infinity;1408.23;1408.23
1442.05;1;1423.87;590.91;-Infinity;1423.87;1423.87
1452.35;1;1432.65;469.32;-Infinity;1432.65;1432.65
1491.12;0;1470.4;450.55;-Infinity;1470.4;1470.40
1511.22;0;1486.96;322.6;-Infinity;1486.96;1486.96
1515.94;1;1495.37;522.78;-Infinity;1495.37;1495.37
1564.89;0;1543.53;508.25;-Infinity;1543.53;1543.53
1585.16;0;1563.1;476.84;-Infinity;1563.1;1563.10
1585.16;1;1564.53;571.62;-Infinity;1564.53;1564.53
1635.45;1;1613.88;531.47;-Infinity;1613.88;1613.88
1645.92;1;1629.45;855.68;-Infinity;1629.45;1629.45
1656.38;1;1635.4;612.77;-Infinity;1635.4;1635.40
1679.44;0;1655.03;390.2;-Infinity;1655.03;1655.03
1699.96;0;1675.66;501.14;-Infinity;1675.66;1675.66
1710.42;0;1685.94;381.09;-Infinity;1685.94;1685.94
1720.43;0;1695.07;344.63;-Infinity;1695.07;1695.07
1768.2;0;1743.28;418.82;-Infinity;1743.28;1743.28
1782.04;0;1754.89;365.38;-Infinity;1754.89;1754.89
1784.04;1;1761.23;649.43;-Infinity;1761.23;1761.23
1794.36;1;1769.29;432.62;-Infinity;1769.29;1769.29
1804.38;1;1781.57;690.18;-Infinity;1781.57;1781.57
1855.1;1;1828.5;463.28;-Infinity;1828.5;1828.50
1872.26;0;1841.8;360.63;-Infinity;1841.8;1841.80
1882.26;0;1854.87;455.18;-Infinity;1854.87;1854.87
1892.23;0;1861.78;401.02;-Infinity;1861.78;1861.78
1902.62;0;1875.81;506.38;-Infinity;1875.81;1875.81
1927.58;1;1899.59;485.32;-Infinity;1899.59;1899.59
2017.03;1;1987.84;564.35;-Infinity;1987.84;1987.84
2067.25;1;2035.07;481.95;-Infinity;2035.07;2035.07
2087.36;1;2056.71;571.38;-Infinity;2056.71;2056.71
2107.65;0;2075.97;542.7;-Infinity;2075.97;2075.97
2117.59;0;2085.14;437.81;-Infinity;2085.14;2085.14
2120.59;1;2088.38;484.89;-Infinity;2088.38;2088.38
2137.7;0;2104.44;427.23;-Infinity;2104.44;2104.44
2148.14;0;2114.27;427.63;-Infinity;2114.27;2114.27
2180.51;1;2148.15;524;-Infinity;2148.15;2148.15
2221.12;1;2188.87;575.04;-Infinity;2188.87;2188.87
2231.18;1;2196.26;436.77;-Infinity;2196.26;2196.26
2238.35;0;2204.05;456.18;-Infinity;2204.05;2204.05
2258.45;0;2221.95;386.06;-Infinity;2221.95;2221.95
2408.93;0;2371.18;516.42;-Infinity;2371.18;2371.18
2422.98;1;2386.56;567.65;-Infinity;2386.56;2386.56
2428.95;0;2390.31;321.18;-Infinity;2390.31;2390.31
2439.56;0;2400.64;321.67;-Infinity;2400.64;2400.64
2449.85;0;2413.3;567.43;-Infinity;2413.3;2413.30
2462.45;1;2438.43;1297.65;-Infinity;2438.43;2438.43
2472.95;1;2434.83;545.32;-Infinity;2434.83;2434.83
2493;1;2456.98;688.47;-Infinity;2456.98;2456.98
2513.09;0;2481.25;927.8;-Infinity;2481.25;2481.25
2533.33;1;2494.78;516.1;-Infinity;2494.78;2494.78
2543.78;1;2505.15;476.48;-Infinity;2505.15;2505.15
2559.78;0;2518.21;321.03;-Infinity;2518.21;2518.21
2569.58;0;2531.54;666.65;-Infinity;2531.54;2531.54
2580;0;2539.24;441.92;-Infinity;2539.24;2539.24
2634.28;1;2599.41;850.13;-Infinity;2599.41;2599.41
2666.5;0;2624.84;257.47;-Infinity;2624.84;2624.84
2684.34;1;2642.98;463.18;-Infinity;2642.98;2642.98
2694.61;1;2651.72;221.57;-Infinity;2651.72;2651.72
2697.02;0;2664.49;997.01;-Infinity;2664.49;2664.49
2707.32;0;2673.19;938.7;-Infinity;2673.19;2673.19
2715.01;1;2673.58;483.56;-Infinity;2673.58;2673.58
2725.11;1;2682.37;262.25;-Infinity;2682.37;2682.37
2742.26;0;2700;302.53;-Infinity;2700;2700.00
2765.45;1;2726.81;678.04;-Infinity;2726.81;2726.81
2775.72;1;2732.03;242.06;-Infinity;2732.03;2732.03
2802.7;0;2760.19;352.79;-Infinity;2760.19;2760.19
2812.87;0;2769.37;299.56;-Infinity;2769.37;2769.37
2849.4;0;2804.27;289.57;-Infinity;2804.27;2804.27
2875.81;1;2829.05;241.45;-Infinity;2829.05;2829.05
2905.97;1;2865.4;785.28;-Infinity;2865.4;2865.40
2911.83;0;2866.59;341.89;-Infinity;2866.59;2866.59
2958.5;1;2910.79;274.1;-Infinity;2910.79;2910.79
2961.86;0;2920.86;813.58;-Infinity;2920.86;2920.86
2972.09;0;2930.43;713.29;-Infinity;2930.43;2930.43
2998.66;1;2957.65;817.93;-Infinity;2957.65;2957.65
3002.43;0;2956.52;422.28;-Infinity;2956.52;2956.52
3009.19;1;2967.22;586.12;-Infinity;2967.22;2967.22
3012.58;0;2963.66;305.04;-Infinity;2963.66;2963.66
3019.64;1;2976.58;526.33;-Infinity;2976.58;2976.58
3029.36;1;2984.75;485.46;-Infinity;2984.75;2984.75
3056.41;0;3014.38;627.1;-Infinity;3014.38;3014.38
3069.68;1;3020.59;344.34;-Infinity;3020.59;3020.59
3082.95;0;3031.71;340.56;-Infinity;3031.71;3031.71
3090.02;1;3041.55;395.2;-Infinity;3041.55;3041.55
3116.72;1;3064.95;340.89;-Infinity;3064.95;3064.95
3143.11;0;3091.21;340.22;-Infinity;3091.21;3091.21
3153.61;0;3104.79;456.49;-Infinity;3104.79;3104.79
3173.37;0;3121.3;360.35;-Infinity;3121.3;3121.30
3183.61;0;3136.23;516.93;-Infinity;3136.23;3136.23
3191.43;1;3142.37;476.19;-Infinity;3142.37;3142.37
3218.47;0;3163.42;306.33;-Infinity;3163.42;3163.42
3231.61;1;3176.96;355.67;-Infinity;3176.96;3176.96
3241.73;1;3190.21;475.97;-Infinity;3190.21;3190.21
3262.14;1;3206.86;303.51;-Infinity;3206.86;3206.86
3274.85;0;3219.12;312.58;-Infinity;3219.12;3219.12
3282.47;1;3227.64;376.46;-Infinity;3227.64;3227.64
3305.22;0;3248.81;332.9;-Infinity;3248.81;3248.81
3312.63;1;3256.19;313.78;-Infinity;3256.19;3256.19
3335.23;0;3281.11;485.68;-Infinity;3281.11;3281.11
3345.61;0;3287.52;332.98;-Infinity;3287.52;3287.52
3373.01;1;3315.62;363.78;-Infinity;3315.62;3315.62
3376.09;0;3319;373.61;-Infinity;3319;3319.00
3383.35;1;3325.22;363.66;-Infinity;3325.22;3325.22
3423.68;1;3363.41;353.8;-Infinity;3363.41;3363.41
3456.51;0;3395.66;373.52;-Infinity;3395.66;3395.66
3484.1;1;3424.88;454.38;-Infinity;3424.88;3424.88
3486.82;0;3422.51;313.05;-Infinity;3422.51;3422.51
3497.16;0;3435.09;353.89;-Infinity;3435.09;3435.09
3507.54;0;3445.22;353.85;-Infinity;3445.22;3445.22
3510.99;1;3450.02;420.73;-Infinity;3450.02;3450.02
3541.48;1;3480;424.49;-Infinity;3480;3480.00
3557.55;0;3492.69;338.7;-Infinity;3492.69;3492.69
3567.95;0;3508.04;511.39;-Infinity;3508.04;3508.04
3578.35;0;3513.72;394.54;-Infinity;3513.72;3513.72
3601.55;1;3535.65;369.84;-Infinity;3535.65;3535.65
3619.19;0;3551.87;344.29;-Infinity;3551.87;3551.87
3631.58;1;3564.75;369.38;-Infinity;3564.75;3564.75
3639.58;0;3571.99;334.27;-Infinity;3571.99;3571.99
3641.5;1;3575.01;399.72;-Infinity;3575.01;3575.01
3672.19;0;3604;336.81;-Infinity;3604;3604.00
3722.02;1;3657.3;530.54;-Infinity;3657.3;3657.30
3732.44;0;3663.58;386.64;-Infinity;3663.58;3663.58
3732.44;1;3665.07;449.82;-Infinity;3665.07;3665.07
3762.55;1;3692.79;389.44;-Infinity;3692.79;3692.79
3792.78;1;3725.04;480.1;-Infinity;3725.04;3725.04
3827.18;0;3756.28;370.63;-Infinity;3756.28;3756.28
3862.97;1;3790.23;321.39;-Infinity;3790.23;3790.23
3893.43;1;3823;509.9;-Infinity;3823;3823.00
3913.21;1;3841.86;428.84;-Infinity;3841.86;3841.86
3943.34;1;3872.61;519.39;-Infinity;3872.61;3872.61
3959.17;0;3889.37;583.03;-Infinity;3889.37;3889.37
3969.26;0;3897.66;482.28;-Infinity;3897.66;3897.66
3983.41;1;3911.36;472.17;-Infinity;3911.36;3911.36
4003.8;1;3926.74;372.08;-Infinity;3926.74;3926.74
4014.09;1;3940.09;412.44;-Infinity;3940.09;3940.09
4019.61;0;3947.6;511.8;-Infinity;3947.6;3947.60
4029.59;0;3957.6;532.2;-Infinity;3957.6;3957.60
4046.26;1;3968.59;404.49;-Infinity;3968.59;3968.59
4110.2;0;4036.76;552.26;-Infinity;4036.76;4036.76
4150.4;0;4076.46;582.4;-Infinity;4076.46;4076.46
4160.89;0;4086.94;582.48;-Infinity;4086.94;4086.94
4173.22;1;4093.61;440.74;-Infinity;4093.61;4093.61
4183.62;1;4104.88;461.43;-Infinity;4104.88;4104.88
4204.09;1;4124.43;441.15;-Infinity;4124.43;4124.43
4221.09;0;4145.44;601.77;-Infinity;4145.44;4145.44
4230.93;0;4153.68;591.18;-Infinity;4153.68;4153.68
4256.82;1;4176.86;463.84;-Infinity;4176.86;4176.86
4257.4;0;4179.01;585.14;-Infinity;4179.01;4179.01
4331.77;0;4251.45;504.54;-Infinity;4251.45;4251.45
4352.02;0;4272.89;619.54;-Infinity;4272.89;4272.89
4364.55;1;4284.17;501.52;-Infinity;4284.17;4284.17
4374.34;1;4292.64;460.82;-Infinity;4292.64;4292.64
4384.61;1;4303.75;491.13;-Infinity;4303.75;4303.75
4389.86;0;4306.57;430.58;-Infinity;4306.57;4306.57
4437.61;1;4354.84;494.05;-Infinity;4354.84;4354.84
4444.7;0;4359.03;424.96;-Infinity;4359.03;4359.03
4454.86;0;4370.54;485.54;-Infinity;4370.54;4370.54
4558.69;1;4473.16;554.69;-Infinity;4473.16;4473.16
4595.6;0;4508.99;485.36;-Infinity;4508.99;4508.99
4608.79;1;4523.28;625.18;-Infinity;4523.28;4523.28
4665.47;0;4579.67;635.69;-Infinity;4579.67;4579.67
4675.82;0;4588.56;525.16;-Infinity;4588.56;4588.56
4686.24;0;4595.85;428.8;-Infinity;4595.85;4595.85
4696.44;0;4604.86;364.44;-Infinity;4604.86;4604.86
4708.65;1;4623.05;694.52;-Infinity;4623.05;4623.05
4737.01;0;4649.33;575.92;-Infinity;4649.33;4649.33
4746.91;0;4657.26;525.68;-Infinity;4657.26;4657.26
4757.13;0;4667.46;525.8;-Infinity;4667.46;4667.46
4777.58;0;4685.88;425.35;-Infinity;4685.88;4685.88
4780;1;4694.18;733.7;-Infinity;4694.18;4694.18
4800.43;1;4712.33;627.17;-Infinity;4712.33;4712.33
4815.7;0;4721.98;425.64;-Infinity;4721.98;4721.98
4850.28;1;4761.47;666.6;-Infinity;4761.47;4761.47
4880.04;1;4791.04;675.91;-Infinity;4791.04;4791.04
4934.75;0;4840.67;489.99;-Infinity;4840.67;4840.67
4940.42;1;4850.72;683.54;-Infinity;4850.72;4850.72
4965.13;0;4870.87;509.95;-Infinity;4870.87;4870.87
4980.95;1;4889.13;616.28;-Infinity;4889.13;4889.13
5035.49;0;4937.99;338.64;-Infinity;4937.99;4937.99
5041.19;1;4947.9;666.48;-Infinity;4947.9;4947.90
5045.96;0;4950.84;450.32;-Infinity;4950.84;4950.84
5056.2;0;4959.89;390.43;-Infinity;4959.89;4959.89
5061.58;1;4967.97;676.83;-Infinity;4967.97;4967.97
5066.44;0;4970.08;390.43;-Infinity;4970.08;4970.08
5076.52;0;4980.05;390.09;-Infinity;4980.05;4980.05
5116.94;0;5018.69;379.89;-Infinity;5018.69;5018.69
5122.78;1;5029;685.11;-Infinity;5029;5029.00
5143.53;0;5045.17;396.43;-Infinity;5045.17;5045.17
5173.02;1;5077.92;614.07;-Infinity;5077.92;5077.92
5197.42;0;5098.58;440.24;-Infinity;5098.58;5098.58
5233.43;1;5137.38;624.37;-Infinity;5137.38;5137.38
5253.67;1;5156.15;544.87;-Infinity;5156.15;5156.15
5260.46;0;5156.95;295.2;-Infinity;5156.95;5156.95
5273.46;1;5172.94;472.99;-Infinity;5172.94;5172.94
5291.12;0;5186.65;255.4;-Infinity;5186.65;5186.65
5300.84;0;5200.8;523.22;-Infinity;5200.8;5200.80
5314.67;1;5213.06;464.16;-Infinity;5213.06;5213.06
5354.73;1;5253.1;474.34;-Infinity;5253.1;5253.10
5371.63;0;5266.35;315.39;-Infinity;5266.35;5266.35
5401.8;0;5300.67;586.06;-Infinity;5300.67;5300.67
5422.26;0;5319.29;487.32;-Infinity;5319.29;5319.29
5432.54;0;5327.75;386.47;-Infinity;5327.75;5327.75
5452.94;0;5345.39;376.09;-Infinity;5345.39;5345.39
5464.9;1;5364.38;684.85;-Infinity;5364.38;5364.38
5485.57;1;5382.18;544.91;-Infinity;5382.18;5382.18
5535.51;1;5431.98;554.43;-Infinity;5431.98;5431.98
5545.79;1;5441.2;504.46;-Infinity;5441.2;5441.20
5563.35;0;5456.55;496.69;-Infinity;5456.55;5456.55
5593.59;0;5482.07;302.43;-Infinity;5482.07;5482.07
5596.08;1;5490.48;534.33;-Infinity;5490.48;5490.48
5626.33;1;5516.95;503.51;-Infinity;5516.95;5516.95
5643.88;0;5533.77;446.31;-Infinity;5533.77;5533.77
5654.26;0;5542.62;353.05;-Infinity;5542.62;5542.62
5666.93;1;5556.23;433.45;-Infinity;5556.23;5556.23
5684.64;0;5576.39;567.55;-Infinity;5576.39;5576.39
5694.79;0;5583.86;434.06;-Infinity;5583.86;5583.86
5707.46;1;5596.29;433.69;-Infinity;5596.29;5596.29
5717.47;1;5606.73;463.75;-Infinity;5606.73;5606.73
5728.19;1;5618.13;554.91;-Infinity;5618.13;5618.13
5737.08;0;5624.83;365.41;-Infinity;5624.83;5624.83
5782.47;0;5670.07;360.11;-Infinity;5670.07;5670.07
5788.5;1;5676.45;433.69;-Infinity;5676.45;5676.45
5808.34;1;5695.31;343.18;-Infinity;5695.31;5695.31
5833.97;0;5721.51;401.19;-Infinity;5721.51;5721.51
5861.02;1;5746.32;375.41;-Infinity;5746.32;5746.32
5901.34;1;5789.35;586.62;-Infinity;5789.35;5789.35
5943.85;0;5826.42;380.46;-Infinity;5826.42;5826.42
5954.3;0;5835.91;360.49;-Infinity;5835.91;5835.91
5971.49;1;5854.32;425.51;-Infinity;5854.32;5854.32
5982.06;1;5862.42;385.84;-Infinity;5862.42;5862.42
6075.77;0;5954.56;431.52;-Infinity;5954.56;5954.56
6135.84;0;6013.97;440.73;-Infinity;6013.97;6013.97
6145.92;0;6024.43;491.25;-Infinity;6024.43;6024.43
6186.1;0;6064.38;501.41;-Infinity;6064.38;6064.38
6195.98;0;6070.2;361.96;-Infinity;6070.2;6070.20
6209.4;1;6086.98;491.57;-Infinity;6086.98;6086.98
6216.16;0;6103.39;762.96;-Infinity;6103.39;6103.39
6226.38;0;6113.98;824.29;-Infinity;6113.98;6113.98
6229.84;1;6104.74;421.12;-Infinity;6104.74;6104.74
6236.7;0;6126.74;1092.91;-Infinity;6126.74;6126.74
6270.17;1;6143.94;368.57;-Infinity;6143.94;6143.94
6272.84;0;6145.3;328.66;-Infinity;6145.3;6145.30
6300.61;1;6179.03;633.55;-Infinity;6179.03;6179.03
6331.1;1;6208.93;623.6;-Infinity;6208.93;6208.93
6341.41;1;6218.59;613.16;-Infinity;6218.59;6218.59
6350.49;0;6227.43;613.01;-Infinity;6227.43;6227.43
6361.02;0;6237.24;578.39;-Infinity;6237.24;6237.24
6371.35;0;6243.57;416.75;-Infinity;6243.57;6243.57
6385.91;1;6257.83;414.24;-Infinity;6257.83;6257.83
6454.46;1;6334.37;827.83;-Infinity;6334.37;6334.37
6464.64;1;6340.73;675.97;-Infinity;6340.73;6340.73
6471.44;0;6341.93;395.5;-Infinity;6341.93;6341.93
6474.94;1;6345.49;492.84;-Infinity;6345.49;6345.49
6491.65;0;6361.18;345.5;-Infinity;6361.18;6361.18
6495.41;1;6379.76;959.53;-Infinity;6379.76;6379.76
6505.9;1;6380.07;644.74;-Infinity;6380.07;6380.07
6531.9;0;6401.52;395.9;-Infinity;6401.52;6401.52
6555.92;1;6422.18;326.04;-Infinity;6422.18;6422.18
6596.21;1;6464.39;386.39;-Infinity;6464.39;6464.39
6626.2;1;6491.24;325.45;-Infinity;6491.24;6491.24
6750.21;1;6615.82;479.88;-Infinity;6615.82;6615.82
6780.42;1;6645.36;449.28;-Infinity;6645.36;6645.36
6780.89;0;6645.3;430.16;-Infinity;6645.3;6645.30
6824.35;0;6688.49;463.2;-Infinity;6688.49;6688.49
6840.73;1;6701.6;284.7;-Infinity;6701.6;6701.60
6844.92;0;6712.9;628.61;-Infinity;6712.9;6712.90
6850.7;1;6712.84;344.51;-Infinity;6712.84;6712.84
6855.13;0;6721.8;628.4;-Infinity;6721.8;6721.80
6915.61;0;6784.62;729.39;-Infinity;6784.62;6784.62
6949.33;1;6813.02;484.41;-Infinity;6813.02;6813.02
6976.13;0;6844.5;779.87;-Infinity;6844.5;6844.50
7009.91;1;6870.66;413.46;-Infinity;6870.66;6870.66
7040.46;1;6904.33;585.96;-Infinity;6904.33;6904.33
7046.14;0;6902.49;190.66;-Infinity;6902.49;6902.49
7056.72;0;6922.4;819.88;-Infinity;6922.4;6922.40
7097.09;0;6954.45;252.03;-Infinity;6954.45;6954.45
7110.09;1;6968.39;359.83;-Infinity;6968.39;6968.39
7116.83;0;6972.49;140.49;-Infinity;6972.49;6972.49
7147.54;0;7003.84;231.64;-Infinity;7003.84;7003.84
7165.23;1;7029.11;779.27;-Infinity;7029.11;7029.11
7185.57;1;7048.47;710.22;-Infinity;7048.47;7048.47
7201.94;0;7065;730.46;-Infinity;7065;7065.00
7222.56;0;7080.37;397.93;-Infinity;7080.37;7080.37
7226.07;1;7083.86;385.19;-Infinity;7083.86;7083.86
7232.99;0;7088;186.56;-Infinity;7088;7088.00
7256.4;1;7112.25;306.79;-Infinity;7112.25;7112.25
7276.58;0;7141.88;1003.47;-Infinity;7141.88;7141.88
7296.82;0;7151.49;239.98;-Infinity;7151.49;7151.49
7306.91;1;7169.3;811.14;-Infinity;7169.3;7169.30
7336.96;1;7201.47;995.4;-Infinity;7201.47;7201.47
7347.02;1;7206.6;720.49;-Infinity;7206.6;7206.60
7357.27;1;7215.56;576.81;-Infinity;7215.56;7215.56
7377.84;1;7233.29;367.75;-Infinity;7233.29;7233.29
7391.77;0;7255.73;1020.37;-Infinity;7255.73;7255.73
7402.14;0;7264.9;910.24;-Infinity;7264.9;7264.90
7418.13;1;7275.26;567.2;-Infinity;7275.26;7275.26
7438.54;1;7293.72;398.03;-Infinity;7293.72;7293.72
7451.17;0;7305.24;354.04;-Infinity;7305.24;7305.24
7459.09;1;7313.15;348.96;-Infinity;7313.15;7313.15
7479.23;1;7332.45;313.84;-Infinity;7332.45;7332.45
7489.71;1;7342.67;303.9;-Infinity;7342.67;7342.67
7525.01;0;7378.61;407.84;-Infinity;7378.61;7378.61
7525.75;1;7378.17;299.58;-Infinity;7378.17;7378.17
7550.09;1;7402.45;293.5;-Infinity;7402.45;7402.45
7564.98;0;7426.34;1033.01;-Infinity;7426.34;7426.34
7575.55;0;7433.59;794.38;-Infinity;7433.59;7433.59
7580.39;1;7431.57;273.4;-Infinity;7431.57;7431.57
7585.71;0;7439.05;438.12;-Infinity;7439.05;7439.05
7595.91;0;7448.8;393.74;-Infinity;7448.8;7448.80
7653.97;1;7503.51;296.54;-Infinity;7503.51;7503.51
7716.75;0;7569.23;494.14;-Infinity;7569.23;7569.23
7724.4;1;7573.07;306.1;-Infinity;7573.07;7573.07
7754.89;1;7605.87;417.82;-Infinity;7605.87;7605.87
7775.33;1;7624.81;397.45;-Infinity;7624.81;7624.81
7780.03;0;7631.94;503.33;-Infinity;7631.94;7631.94
7785.44;1;7636.31;438.22;-Infinity;7636.31;7636.31
7825.58;1;7672.98;386.85;-Infinity;7672.98;7672.98
7832.32;0;7684.71;599.29;-Infinity;7684.71;7684.71
7879.48;0;7731.33;582.5;-Infinity;7731.33;7731.33
7915.61;1;7762.95;456.44;-Infinity;7762.95;7762.95
7936.3;1;7782.49;456.71;-Infinity;7782.49;7782.49
7944.72;0;7792.08;493.18;-Infinity;7792.08;7792.08
7954.62;0;7804.02;562.66;-Infinity;7804.02;7804.02
7988.75;1;7834.58;498.98;-Infinity;7834.58;7834.58
7999.03;1;7844.26;473.19;-Infinity;7844.26;7844.26
8004.95;0;7853.98;602.57;-Infinity;7853.98;7853.98
8044.9;0;7890.27;519.82;-Infinity;7890.27;7890.27
8068.9;1;7912.4;488.21;-Infinity;7912.4;7912.40
8079.24;1;7924.3;528.91;-Infinity;7924.3;7924.30
8085.13;0;7929.59;519.95;-Infinity;7929.59;7929.59
8099.48;1;7941.42;445.39;-Infinity;7941.42;7941.42
8115.31;0;7958.8;529.45;-Infinity;7958.8;7958.80
8145.52;0;7988.83;549.23;-Infinity;7988.83;7988.83
8155.61;0;7999.58;580.01;-Infinity;7999.58;7999.58
8160.78;1;8001.74;436.24;-Infinity;8001.74;8001.74
8165.8;0;8007.18;448.65;-Infinity;8007.18;8007.18
8220.88;1;8060.44;394.95;-Infinity;8060.44;8060.44
8225.97;0;8065.99;445.75;-Infinity;8065.99;8065.99
8241.4;1;8081.72;486.41;-Infinity;8081.72;8081.72
8261.7;1;8101.91;486.29;-Infinity;8101.91;8101.91
8271.97;1;8111.89;486.45;-Infinity;8111.89;8111.89
8315.46;0;8154.86;482.92;-Infinity;8154.86;8154.86
8322.35;1;8161.16;385.9;-Infinity;8161.16;8161.16
8335.26;1;8174.26;419.23;-Infinity;8174.26;8174.26
8335.83;0;8175.23;456.3;-Infinity;8175.23;8175.23
8346.37;0;8183.88;391.56;-Infinity;8183.88;8183.88
8376.25;0;8214.12;431.48;-Infinity;8214.12;8214.12
8416.87;0;8252.88;411.88;-Infinity;8252.88;8252.88
8425.64;1;8262.12;436.72;-Infinity;8262.12;8262.12
8455.97;1;8292.16;456.64;-Infinity;8292.16;8292.16
8476.08;1;8311.23;376.53;-Infinity;8311.23;8311.23
8505.93;1;8341.66;436.78;-Infinity;8341.66;8341.66
8507.04;0;8342.39;421.64;-Infinity;8342.39;8342.39
8520.18;0;8355.93;475.1;-Infinity;8355.93;8355.93
8616.34;1;8450.33;455.51;-Infinity;8450.33;8450.33
8626.86;1;8462.52;547.38;-Infinity;8462.52;8462.52
8645.5;0;8480.27;499.94;-Infinity;8480.27;8480.27
8647.33;1;8480.32;405.88;-Infinity;8480.32;8480.32
8686.1;0;8520.16;530.45;-Infinity;8520.16;8520.16
8717.4;1;8548.47;445.29;-Infinity;8548.47;8548.47
8747.87;1;8578.69;412.47;-Infinity;8578.69;8578.69
8768.4;1;8597.14;342.57;-Infinity;8597.14;8597.14
8778.58;1;8612.18;557.6;-Infinity;8612.18;8612.18
8788.56;1;8620.82;526.66;-Infinity;8620.82;8620.82
8792.47;0;8626.22;626.49;-Infinity;8626.22;8626.22
8818.97;1;8649.89;496.55;-Infinity;8649.89;8649.89
8863;0;8696.27;636.93;-Infinity;8696.27;8696.27
8864.15;1;8692.67;408.01;-Infinity;8692.67;8692.67
8873.12;0;8704.14;557.57;-Infinity;8704.14;8704.14
8887.62;1;8715.83;411.44;-Infinity;8715.83;8715.83
8943.9;0;8774.65;607.9;-Infinity;8774.65;8774.65
8954.24;0;8784.16;607.82;-Infinity;8784.16;8784.16
8960.74;1;8785.96;333.83;-Infinity;8785.96;8785.96
8964.32;0;8793.87;587.87;-Infinity;8793.87;8793.87
9004.22;0;8832.08;497.06;-Infinity;8832.08;8832.08
9032.07;1;8854.78;314.28;-Infinity;8854.78;8854.78
9064.86;0;8891.72;544.34;-Infinity;8891.72;8891.72
