#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.99;0;661;0;2;0/7439.99;0/1265.52,1/1521.17;0/0;0/7439.99,1/7439.99;0/0;0/35,1/30;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/333,1/328;0/0;0/629,1/603
7499.82;0;667;0;2;0/7499.82;0/1281.6,1/1522.66;0/0;0/7499.82,1/7499.82;0/0;0/30,1/39;0/0;0/34,1/40;0/0;0/0,1/0;0/0;0/335,1/332;0/0;0/634,1/609
7559.95;0;673;0;2;0/7559.95;0/1282.81,1/1534.07;0/0;0/7559.95,1/7559.95;0/0;0/29,1/41;0/0;0/32,1/44;0/0;0/0,1/0;0/0;0/338,1/335;0/0;0/640,1/613
7619.82;0;678;0;2;0/7619.82;0/1289.19,1/1548.32;0/0;0/7619.82,1/7619.82;0/0;0/37,1/37;0/0;0/38,1/41;0/0;0/0,1/0;0/0;0/341,1/337;0/0;0/645,1/618
7679.93;0;682;0;2;0/7679.93;0/1335.91,1/1549.74;0/0;0/7679.93,1/7679.93;0/0;0/34,1/34;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/343,1/339;0/0;0/647,1/624
7739.97;0;685;0;2;0/7739.97;0/1359.99,1/1551.06;0/0;0/7739.97,1/7739.97;0/0;0/34,1/31;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/345,1/340;0/0;0/650,1/630
7799.98;0;691;0;2;0/7799.98;0/1382.89,1/1552.96;0/0;0/7799.98,1/7799.98;0/0;0/36,1/34;0/0;0/38,1/38;0/0;0/0,1/0;0/0;0/348,1/343;0/0;0/654,1/636
7859.92;0;697;0;2;0/7859.92;0/1390.65,1/1554.5;0/0;0/7859.92,1/7859.92;0/0;0/33,1/31;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/350,1/347;0/0;0/660,1/642
7919.89;0;701;0;2;0/7919.89;0/1416.18,1/1556.41;0/0;0/7919.89,1/7919.89;0/0;0/31,1/30;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/352,1/349;0/0;0/663,1/648
7980;0;707;0;2;0/7980;0/1417.77,1/1569.2;0/0;0/7980,1/7980;0/0;0/29,1/30;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/354,1/353;0/0;0/669,1/653
8039.64;0;712;0;2;0/8039.64;0/1418.93,1/1582.54;0/0;0/8039.64,1/8039.64;0/0;0/27,1/32;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/357,1/355;0/0;0/675,1/657
8099.68;0;718;0;2;0/8099.68;0/1420.32,1/1601.72;0/0;0/8099.68,1/8099.68;0/0;0/27,1/37;0/0;0/31,1/39;0/0;0/0,1/0;0/0;0/360,1/358;0/0;0/681,1/661
8159.87;0;725;0;2;0/8159.87;0/1421.63,1/1614.04;0/0;0/8159.87,1/8159.87;0/0;0/32,1/31;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/364,1/361;0/0;0/687,1/666
8219.84;0;728;0;2;0/8219.84;0/1422.3,1/1615.27;0/0;0/8219.84,1/8219.84;0/0;0/32,1/30;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/366,1/362;0/0;0/693,1/672
8279.81;0;735;0;2;0/8279.81;0/1443.84,1/1617.5;0/0;0/8279.81,1/8279.81;0/0;0/29,1/42;0/0;0/32,1/44;0/0;0/0,1/0;0/0;0/369,1/366;0/0;0/697,1/678
8339.66;0;741;0;2;0/8339.66;0/1453.57,1/1621.79;0/0;0/8339.66,1/8339.66;0/0;0/33,1/42;0/0;0/37,1/44;0/0;0/0,1/0;0/0;0/372,1/369;0/0;0/702,1/684
8399.93;0;747;0;2;0/8399.93;0/1454.92,1/1623.16;0/0;0/8399.93,1/8399.93;0/0;0/36,1/35;0/0;0/37,1/38;0/0;0/0,1/0;0/0;0/376,1/371;0/0;0/708,1/690
8459.73;0;751;0;2;0/8459.73;0/1498.16,1/1624.46;0/0;0/8459.73,1/8459.73;0/0;0/37,1/34;0/0;0/39,1/37;0/0;0/0,1/0;0/0;0/377,1/374;0/0;0/709,1/696
8519.98;0;758;0;2;0/8519.98;0/1509.65,1/1626.02;0/0;0/8519.98,1/8519.98;0/0;0/37,1/31;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/381,1/377;0/0;0/714,1/702
8579.99;0;761;0;2;0/8579.99;0/1550,1/1626.94;0/0;0/8579.99,1/8579.99;0/0;0/38,1/25;0/0;0/39,1/30;0/0;0/0,1/0;0/0;0/383,1/378;0/0;0/716,1/708
8639.83;0;767;0;2;0/8639.83;0/1575.65,1/1628.72;0/0;0/8639.83,1/8639.83;0/0;0/32,1/28;0/0;0/35,1/30;0/0;0/0,1/0;0/0;0/385,1/382;0/0;0/720,1/714
8699.85;0;773;0;2;0/8699.85;0/1590.62,1/1629.97;0/0;0/8699.85,1/8699.85;0/0;0/36,1/25;0/0;0/38,1/28;0/0;0/0,1/0;0/0;0/388,1/385;0/0;0/724,1/720
8759.81;0;775;0;2;0/8759.81;0/1621.18,1/1632.37;0/0;0/8759.81,1/8759.81;0/0;0/35,1/22;0/0;0/35,1/27;0/0;0/0,1/0;0/0;0/390,1/385;0/0;0/727,1/726
8819.93;0;780;0;2;0/8819.93;0/1644.83,1/1634.07;0/0;0/8819.93,1/8819.93;0/0;0/32,1/35;0/0;0/35,1/37;0/0;0/0,1/0;0/0;0/391,1/389;0/0;0/731,1/732
8879.87;0;786;0;2;0/8879.87;0/1646.65,1/1642.95;0/0;0/8879.87,1/8879.87;0/0;0/31,1/34;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/393,1/393;0/0;0/737,1/737
8939.85;0;791;0;2;0/8939.85;0/1647.46,1/1655.59;0/0;0/8939.85,1/8939.85;0/0;0/25,1/32;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/396,1/395;0/0;0/743,1/741
8999.82;0;799;0;2;0/8999.82;0/1648.86,1/1684.91;0/0;0/8999.82,1/8999.82;0/0;0/29,1/31;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/400,1/399;0/0;0/749,1/745
9059.88;0;807;0;2;0/9059.88;0/1650.51,1/1704.9;0/0;0/9059.88,1/9059.88;0/0;0/24,1/31;0/0;0/28,1/32;0/0;0/0,1/0;0/0;0/404,1/403;0/0;0/755,1/749
9119.73;0;812;0;2;0/9119.73;0/1652.59,1/1706.15;0/0;0/9119.73,1/9119.73;0/0;0/25,1/26;0/0;0/27,1/29;0/0;0/0,1/0;0/0;0/407,1/405;0/0;0/761,1/755
9179.85;0;818;0;2;0/9179.85;0/1659.13,1/1707.76;0/0;0/9179.85,1/9179.85;0/0;0/27,1/26;0/0;0/28,1/29;0/0;0/0,1/0;0/0;0/410,1/408;0/0;0/766,1/761
9239.62;0;825;0;2;0/9239.62;0/1678.17,1/1719.71;0/0;0/9239.62,1/9239.62;0/0;0/23,1/33;0/0;0/27,1/34;0/0;0/0,1/0;0/0;0/413,1/412;0/0;0/770,1/765
9299.95;0;832;0;2;0/9299.95;0/1686.72,1/1745.34;0/0;0/9299.95,1/9299.95;0/0;0/27,1/33;0/0;0/29,1/36;0/0;0/0,1/0;0/0;0/418,1/414;0/0;0/776,1/769
9359.65;0;837;0;2;0/9359.65;0/1693.46,1/1762.16;0/0;0/9359.65,1/9359.65;0/0;0/27,1/34;0/0;0/31,1/36;0/0;0/0,1/0;0/0;0/419,1/418;0/0;0/781,1/773
9419.68;0;839;0;2;0/9419.68;0/1695.71,1/1764.27;0/0;0/9419.68,1/9419.68;0/0;0/33,1/36;0/0;0/35,1/39;0/0;0/0,1/0;0/0;0/421,1/418;0/0;0/787,1/779
9479.68;0;845;0;2;0/9479.68;0/1698.13,1/1765.82;0/0;0/9479.68,1/9479.68;0/0;0/37,1/33;0/0;0/39,1/36;0/0;0/0,1/0;0/0;0/424,1/421;0/0;0/793,1/785
9539.96;0;849;0;2;0/9539.96;0/1731.18,1/1767.12;0/0;0/9539.96,1/9539.96;0/0;0/35,1/32;0/0;0/39,1/33;0/0;0/0,1/0;0/0;0/426,1/423;0/0;0/796,1/791
9599.9;0;854;0;2;0/9599.9;0/1732.58,1/1768.51;0/0;0/9599.9,1/9599.9;0/0;0/33,1/28;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/429,1/425;0/0;0/802,1/797
9659.96;0;860;0;2;0/9659.96;0/1733.59,1/1781.56;0/0;0/9659.96,1/9659.96;0/0;0/30,1/31;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/432,1/428;0/0;0/808,1/802
9719.82;0;863;0;2;0/9719.82;0/1735.71,1/1807.64;0/0;0/9719.82,1/9719.82;0/0;0/35,1/34;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/434,1/429;0/0;0/814,1/805
9779.88;0;869;0;2;0/9779.88;0/1736.55,1/1839.44;0/0;0/9779.88,1/9779.88;0/0;0/33,1/30;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/437,1/432;0/0;0/820,1/808
9839.86;0;874;0;2;0/9839.86;0/1775.56,1/1840.3;0/0;0/9839.86,1/9839.86;0/0;0/36,1/24;0/0;0/38,1/27;0/0;0/0,1/0;0/0;0/439,1/435;0/0;0/822,1/814
9899.85;0;879;0;2;0/9899.85;0/1788.49,1/1842.08;0/0;0/9899.85,1/9899.85;0/0;0/39,1/26;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/442,1/437;0/0;0/826,1/820
9959.65;0;887;0;2;0/9959.65;0/1809.78,1/1843.49;0/0;0/9959.65,1/9959.65;0/0;0/40,1/31;0/0;0/42,1/35;0/0;0/0,1/0;0/0;0/446,1/441;0/0;0/830,1/826
10019.6;0;892;0;2;0/10019.6;0/1810.41,1/1861.16;0/0;0/10019.6,1/10019.6;0/0;0/33,1/32;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/448,1/444;0/0;0/836,1/830
10079.96;0;900;0;2;0/10079.96;0/1823.44,1/1866.69;0/0;0/10079.96,1/10079.96;0/0;0/32,1/27;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/452,1/448;0/0;0/841,1/836
10139.91;0;906;0;2;0/10139.91;0/1851.03,1/1868.41;0/0;0/10139.91,1/10139.91;0/0;0/39,1/27;0/0;0/41,1/31;0/0;0/0,1/0;0/0;0/455,1/451;0/0;0/844,1/842
10199.92;0;910;0;2;0/10199.92;0/1872.55,1/1869.47;0/0;0/10199.92,1/10199.92;0/0;0/34,1/22;0/0;0/37,1/25;0/0;0/0,1/0;0/0;0/457,1/453;0/0;0/848,1/848
10259.67;0;914;0;2;0/10259.67;0/1873.26,1/1884.84;0/0;0/10259.67,1/10259.67;0/0;0/27,1/25;0/0;0/31,1/27;0/0;0/0,1/0;0/0;0/459,1/455;0/0;0/854,1/852
10319.91;0;919;0;2;0/10319.91;0/1875.77,1/1896.15;0/0;0/10319.91,1/10319.91;0/0;0/27,1/24;0/0;0/31,1/25;0/0;0/0,1/0;0/0;0/461,1/458;0/0;0/860,1/857
10379.83;0;926;0;2;0/10379.83;0/1877.21,1/1924.12;0/0;0/10379.83,1/10379.83;0/0;0/25,1/18;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/465,1/461;0/0;0/866,1/861
10439.79;0;933;0;2;0/10439.79;0/1884.8,1/1925.21;0/0;0/10439.79,1/10439.79;0/0;0/22,1/21;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/468,1/465;0/0;0/872,1/867
10499.93;0;940;0;2;0/10499.93;0/1897.06,1/1928.16;0/0;0/10499.93,1/10499.93;0/0;0/23,1/18;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/471,1/469;0/0;0/876,1/873
10559.97;0;948;0;2;0/10559.97;0/1905.71,1/1934.89;0/0;0/10559.97,1/10559.97;0/0;0/20,1/19;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/476,1/472;0/0;0/882,1/878
10619.89;0;955;0;2;0/10619.89;0/1933.77,1/1936.69;0/0;0/10619.89,1/10619.89;0/0;0/18,1/23;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/479,1/476;0/0;0/885,1/884
10679.62;0;962;0;2;0/10679.62;0/1935.37,1/1962.12;0/0;0/10679.62,1/10679.62;0/0;0/23,1/17;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/483,1/479;0/0;0/891,1/887
10739.97;0;967;0;2;0/10739.97;0/1936.84,1/1963.04;0/0;0/10739.97,1/10739.97;0/0;0/22,1/17;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/486,1/481;0/0;0/897,1/893
10799.63;0;971;0;2;0/10799.63;0/1960.53,1/1965.11;0/0;0/10799.63,1/10799.63;0/0;0/22,1/23;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/488,1/483;0/0;0/900,1/899
10859.6;0;976;0;2;0/10859.6;0/2010.9,1/1965.97;0/0;0/10859.6,1/10859.6;0/0;0/18,1/22;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/489,1/487;0/0;0/901,1/905
10919.99;0;981;0;2;0/10919.99;0/2013.19,1/2003.77;0/0;0/10919.99,1/10919.99;0/0;0/15,1/27;0/0;0/19,1/29;0/0;0/0,1/0;0/0;0/493,1/488;0/0;0/907,1/907
10979.73;0;985;0;2;0/10979.73;0/2014.71,1/2013.32;0/0;0/10979.73,1/10979.73;0/0;0/21,1/33;0/0;0/26,1/33;0/0;0/0,1/0;0/0;0/494,1/491;0/0;0/913,1/913
11039.78;0;986;0;2;0/11039.78;0/2015.55,1/2054.3;0/0;0/11039.78,1/11039.78;0/0;0/15,1/34;0/0;0/20,1/35;0/0;0/0,1/0;0/0;0/495,1/491;0/0;0/919,1/914
11099.85;0;991;0;2;0/11099.85;0/2017.84,1/2065.72;0/0;0/11099.85,1/11099.85;0/0;0/23,1/29;0/0;0/28,1/30;0/0;0/0,1/0;0/0;0/497,1/494;0/0;0/925,1/919
11159.97;0;995;0;2;0/11159.97;0/2019.35,1/2086.73;0/0;0/11159.97,1/11159.97;0/0;0/19,1/25;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/499,1/496;0/0;0/931,1/923
11219.92;0;1001;0;2;0/11219.92;0/2021.19,1/2103.7;0/0;0/11219.92,1/11219.92;0/0;0/29,1/21;0/0;0/31,1/24;0/0;0/0,1/0;0/0;0/503,1/498;0/0;0/937,1/928
11279.73;0;1006;0;2;0/11279.73;0/2022.53,1/2108.05;0/0;0/11279.73,1/11279.73;0/0;0/24,1/25;0/0;0/27,1/28;0/0;0/0,1/0;0/0;0/506,1/500;0/0;0/943,1/933
11339.95;0;1013;0;2;0/11339.95;0/2028.6,1/2117.22;0/0;0/11339.95,1/11339.95;0/0;0/31,1/24;0/0;0/33,1/25;0/0;0/0,1/0;0/0;0/509,1/504;0/0;0/949,1/939
11399.83;0;1019;0;2;0/11399.83;0/2030.22,1/2152.35;0/0;0/11399.83,1/11399.83;0/0;0/29,1/21;0/0;0/32,1/23;0/0;0/0,1/0;0/0;0/513,1/506;0/0;0/955,1/941
11459.69;0;1026;0;2;0/11459.69;0/2031.65,1/2158.25;0/0;0/11459.69,1/11459.69;0/0;0/31,1/22;0/0;0/32,1/25;0/0;0/0,1/0;0/0;0/517,1/509;0/0;0/961,1/947
11519.7;0;1031;0;2;0/11519.7;0/2032.67,1/2159.5;0/0;0/11519.7,1/11519.7;0/0;0/30,1/22;0/0;0/30,1/27;0/0;0/0,1/0;0/0;0/520,1/511;0/0;0/966,1/953
11579.74;0;1033;0;2;0/11579.74;0/2075.26,1/2160.44;0/0;0/11579.74,1/11579.74;0/0;0/30,1/17;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/521,1/512;0/0;0/968,1/959
11639.97;0;1039;0;2;0/11639.97;0/2104.52,1/2161.77;0/0;0/11639.97,1/11639.97;0/0;0/30,1/22;0/0;0/31,1/24;0/0;0/0,1/0;0/0;0/523,1/516;0/0;0/971,1/965
11699.75;0;1044;0;2;0/11699.75;0/2120.63,1/2170.1;0/0;0/11699.75,1/11699.75;0/0;0/26,1/24;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/525,1/519;0/0;0/976,1/970
11759.84;0;1049;0;2;0/11759.84;0/2121.93,1/2204.64;0/0;0/11759.84,1/11759.84;0/0;0/27,1/33;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/528,1/521;0/0;0/982,1/972
11819.95;0;1054;0;2;0/11819.95;0/2123.98,1/2227.02;0/0;0/11819.95,1/11819.95;0/0;0/29,1/31;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/530,1/524;0/0;0/988,1/976
11879.99;0;1061;0;2;0/11879.99;0/2125.19,1/2230.57;0/0;0/11879.99,1/11879.99;0/0;0/27,1/28;0/0;0/30,1/30;0/0;0/0,1/0;0/0;0/534,1/527;0/0;0/994,1/982
11939.68;0;1069;0;2;0/11939.68;0/2131.75,1/2233.27;0/0;0/11939.68,1/11939.68;0/0;0/23,1/39;0/0;0/27,1/40;0/0;0/0,1/0;0/0;0/538,1/531;0/0;0/999,1/988
11999.99;0;1072;0;2;0/11999.99;0/2134.21,1/2264.83;0/0;0/11999.99,1/11999.99;0/0;0/28,1/35;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/539,1/533;0/0;0/1005,1/991
12059.82;0;1077;0;2;0/12059.82;0/2140.53,1/2266.33;0/0;0/12059.82,1/12059.82;0/0;0/34,1/29;0/0;0/35,1/33;0/0;0/0,1/0;0/0;0/543,1/534;0/0;0/1010,1/997
12119.65;0;1083;0;2;0/12119.65;0/2163.12,1/2267.39;0/0;0/12119.65,1/12119.65;0/0;0/27,1/29;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/545,1/538;0/0;0/1014,1/1003
12179.81;0;1085;0;2;0/12179.81;0/2165.59,1/2269.9;0/0;0/12179.81,1/12179.81;0/0;0/25,1/31;0/0;0/28,1/33;0/0;0/0,1/0;0/0;0/546,1/539;0/0;0/1020,1/1009
12239.9;0;1090;0;2;0/12239.9;0/2181.7,1/2278.12;0/0;0/12239.9,1/12239.9;0/0;0/27,1/24;0/0;0/28,1/28;0/0;0/0,1/0;0/0;0/549,1/541;0/0;0/1025,1/1014
12299.95;0;1093;0;2;0/12299.95;0/2223.69,1/2278.95;0/0;0/12299.95,1/12299.95;0/0;0/26,1/20;0/0;0/29,1/22;0/0;0/0,1/0;0/0;0/550,1/543;0/0;0/1027,1/1020
12359.98;0;1098;0;2;0/12359.98;0/2225.51,1/2312.89;0/0;0/12359.98,1/12359.98;0/0;0/34,1/26;0/0;0/37,1/27;0/0;0/0,1/0;0/0;0/553,1/545;0/0;0/1032,1/1022
12419.98;0;1103;0;2;0/12419.98;0/2226.95,1/2319.35;0/0;0/12419.98,1/12419.98;0/0;0/32,1/20;0/0;0/34,1/24;0/0;0/0,1/0;0/0;0/556,1/547;0/0;0/1038,1/1028
12479.87;0;1109;0;2;0/12479.87;0/2247.61,1/2324.2;0/0;0/12479.87,1/12479.87;0/0;0/34,1/22;0/0;0/34,1/27;0/0;0/0,1/0;0/0;0/559,1/550;0/0;0/1042,1/1034
12539.9;0;1112;0;2;0/12539.9;0/2288.04,1/2326.39;0/0;0/12539.9,1/12539.9;0/0;0/31,1/26;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/560,1/552;0/0;0/1044,1/1039
12599.87;0;1120;0;2;0/12599.87;0/2302.7,1/2327.64;0/0;0/12599.87,1/12599.87;0/0;0/31,1/34;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/564,1/556;0/0;0/1049,1/1045
12659.87;0;1123;0;2;0/12659.87;0/2305.64,1/2329.11;0/0;0/12659.87,1/12659.87;0/0;0/33,1/27;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/566,1/557;0/0;0/1055,1/1051
12719.88;0;1128;0;2;0/12719.88;0/2307.22,1/2330.27;0/0;0/12719.88,1/12719.88;0/0;0/30,1/26;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/568,1/560;0/0;0/1061,1/1057
12779.86;0;1135;0;2;0/12779.86;0/2338.62,1/2331.76;0/0;0/12779.86,1/12779.86;0/0;0/28,1/34;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/571,1/564;0/0;0/1064,1/1063
12839.74;0;1141;0;2;0/12839.74;0/2339.6,1/2332.65;0/0;0/12839.74,1/12839.74;0/0;0/27,1/30;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/573,1/568;0/0;0/1070,1/1069
12899.6;0;1146;0;2;0/12899.6;0/2341.01,1/2370.86;0/0;0/12899.6,1/12899.6;0/0;0/28,1/35;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/576,1/570;0/0;0/1076,1/1072
12959.96;0;1149;0;2;0/12959.96;0/2342.12,1/2421.96;0/0;0/12959.96,1/12959.96;0/0;0/30,1/38;0/0;0/32,1/41;0/0;0/0,1/0;0/0;0/579,1/570;0/0;0/1082,1/1072
13019.89;0;1156;0;2;0/13019.89;0/2344.15,1/2426.24;0/0;0/13019.89,1/13019.89;0/0;0/36,1/33;0/0;0/38,1/35;0/0;0/0,1/0;0/0;0/582,1/574;0/0;0/1088,1/1078
13079.76;0;1164;0;2;0/13079.76;0/2352.38,1/2443.95;0/0;0/13079.76,1/13079.76;0/0;0/35,1/34;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/586,1/578;0/0;0/1093,1/1082
13139.85;0;1168;0;2;0/13139.85;0/2354.09,1/2476.52;0/0;0/13139.85,1/13139.85;0/0;0/34,1/33;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/588,1/580;0/0;0/1099,1/1085
13199.99;0;1174;0;2;0/13199.99;0/2379.81,1/2494.65;0/0;0/13199.99,1/13199.99;0/0;0/35,1/34;0/0;0/39,1/35;0/0;0/0,1/0;0/0;0/591,1/583;0/0;0/1102,1/1089
13259.95;0;1180;0;2;0/13259.95;0/2389.63,1/2511.65;0/0;0/13259.95,1/13259.95;0/0;0/39,1/37;0/0;0/41,1/41;0/0;0/0,1/0;0/0;0/594,1/586;0/0;0/1107,1/1094
13319.96;0;1184;0;2;0/13319.96;0/2417.78,1/2512.61;0/0;0/13319.96,1/13319.96;0/0;0/35,1/32;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/596,1/588;0/0;0/1111,1/1100
13379.76;0;1188;0;2;0/13379.76;0/2419.55,1/2530.79;0/0;0/13379.76,1/13379.76;0/0;0/30,1/37;0/0;0/34,1/37;0/0;0/0,1/0;0/0;0/597,1/591;0/0;0/1117,1/1104
13439.84;0;1191;0;2;0/13439.84;0/2420.92,1/2577.4;0/0;0/13439.84,1/13439.84;0/0;0/29,1/36;0/0;0/31,1/39;0/0;0/0,1/0;0/0;0/599,1/592;0/0;0/1123,1/1105
13499.74;0;1198;0;2;0/13499.74;0/2423.18,1/2590.55;0/0;0/13499.74,1/13499.74;0/0;0/39,1/32;0/0;0/41,1/34;0/0;0/0,1/0;0/0;0/602,1/596;0/0;0/1129,1/1110
13559.78;0;1204;0;2;0/13559.78;0/2423.94,1/2591.83;0/0;0/13559.78,1/13559.78;0/0;0/35,1/31;0/0;0/39,1/32;0/0;0/0,1/0;0/0;0/605,1/599;0/0;0/1134,1/1116
13619.84;0;1208;0;2;0/13619.84;0/2425.51,1/2608.93;0/0;0/13619.84,1/13619.84;0/0;0/35,1/32;0/0;0/39,1/33;0/0;0/0,1/0;0/0;0/607,1/601;0/0;0/1140,1/1120
13679.99;0;1213;0;2;0/13679.99;0/2427.4,1/2634.65;0/0;0/13679.99,1/13679.99;0/0;0/36,1/31;0/0;0/39,1/32;0/0;0/0,1/0;0/0;0/609,1/604;0/0;0/1146,1/1124
13739.71;0;1216;0;2;0/13739.71;0/2428.93,1/2636.06;0/0;0/13739.71,1/13739.71;0/0;0/37,1/25;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/611,1/605;0/0;0/1152,1/1130
13799.94;0;1220;0;2;0/13799.94;0/2448.44,1/2637.89;0/0;0/13799.94,1/13799.94;0/0;0/37,1/26;0/0;0/41,1/28;0/0;0/0,1/0;0/0;0/612,1/608;0/0;0/1156,1/1136
13859.96;0;1224;0;2;0/13859.96;0/2449.9,1/2639.88;0/0;0/13859.96,1/13859.96;0/0;0/32,1/28;0/0;0/37,1/28;0/0;0/0,1/0;0/0;0/613,1/611;0/0;0/1162,1/1142
13919.73;0;1229;0;2;0/13919.73;0/2451.37,1/2677.73;0/0;0/13919.73,1/13919.73;0/0;0/30,1/28;0/0;0/34,1/29;0/0;0/0,1/0;0/0;0/616,1/613;0/0;0/1168,1/1144
13979.64;0;1236;0;2;0/13979.64;0/2452.35,1/2683.33;0/0;0/13979.64,1/13979.64;0/0;0/29,1/24;0/0;0/33,1/26;0/0;0/0,1/0;0/0;0/620,1/616;0/0;0/1174,1/1149
14039.96;0;1240;0;2;0/14039.96;0/2453.23,1/2704.31;0/0;0/14039.96,1/14039.96;0/0;0/23,1/33;0/0;0/27,1/34;0/0;0/0,1/0;0/0;0/621,1/619;0/0;0/1180,1/1153
14099.98;0;1246;0;2;0/14099.98;0/2455.4,1/2751.06;0/0;0/14099.98,1/14099.98;0/0;0/29,1/28;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/625,1/621;0/0;0/1186,1/1155
14159.98;0;1252;0;2;0/14159.98;0/2474.86,1/2752.55;0/0;0/14159.98,1/14159.98;0/0;0/25,1/30;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/627,1/625;0/0;0/1190,1/1161
14219.84;0;1257;0;2;0/14219.84;0/2476.6,1/2776.42;0/0;0/14219.84,1/14219.84;0/0;0/26,1/32;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/630,1/627;0/0;0/1196,1/1164
14279.72;0;1261;0;2;0/14279.72;0/2477.65,1/2822.24;0/0;0/14279.72,1/14279.72;0/0;0/22,1/31;0/0;0/25,1/34;0/0;0/0,1/0;0/0;0/632,1/629;0/0;0/1202,1/1166
14339.77;0;1268;0;2;0/14339.77;0/2486.03,1/2823.47;0/0;0/14339.77,1/14339.77;0/0;0/27,1/24;0/0;0/29,1/28;0/0;0/0,1/0;0/0;0/636,1/632;0/0;0/1207,1/1172
14399.88;0;1275;0;2;0/14399.88;0/2518.45,1/2825.05;0/0;0/14399.88,1/14399.88;0/0;0/27,1/25;0/0;0/29,1/28;0/0;0/0,1/0;0/0;0/639,1/636;0/0;0/1210,1/1178
14459.87;0;1282;0;2;0/14459.87;0/2532.86,1/2827.22;0/0;0/14459.87,1/14459.87;0/0;0/24,1/28;0/0;0/27,1/30;0/0;0/0,1/0;0/0;0/643,1/639;0/0;0/1215,1/1184
14519.7;0;1286;0;2;0/14519.7;0/2534.47,1/2828.62;0/0;0/14519.7,1/14519.7;0/0;0/25,1/21;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/645,1/641;0/0;0/1221,1/1190
14579.94;0;1289;0;2;0/14579.94;0/2535.82,1/2830.81;0/0;0/14579.94,1/14579.94;0/0;0/25,1/22;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/647,1/642;0/0;0/1227,1/1196
14639.99;0;1294;0;2;0/14639.99;0/2541.46,1/2832.27;0/0;0/14639.99,1/14639.99;0/0;0/32,1/21;0/0;0/33,1/25;0/0;0/0,1/0;0/0;0/650,1/644;0/0;0/1232,1/1202
14699.66;0;1297;0;2;0/14699.66;0/2555.44,1/2833.08;0/0;0/14699.66,1/14699.66;0/0;0/39,1/22;0/0;0/41,1/25;0/0;0/0,1/0;0/0;0/651,1/646;0/0;0/1237,1/1208
