#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.87;47.82;16.77;PP/1.85,TA/2.21,IS/7.37,PS/0,RB/0.01,OB/0.58,RP/0
14519.7;47.82;16.81;PP/1.85,TA/2.21,IS/7.39,PS/0,RB/0.01,OB/0.58,RP/0
14579.94;47.82;16.85;PP/1.86,TA/2.21,IS/7.42,PS/0,RB/0.01,OB/0.58,RP/0
14639.99;47.94;16.9;PP/1.87,TA/2.22,IS/7.43,PS/0,RB/0.01,OB/0.58,RP/0
14699.66;48.08;16.94;PP/1.88,TA/2.22,IS/7.45,PS/0,RB/0.01,OB/0.59,RP/0
14759.85;47.85;17.01;PP/1.88,TA/2.24,IS/7.47,PS/0,RB/0.01,OB/0.59,RP/0
14819.89;47.87;17.06;PP/1.89,TA/2.24,IS/7.48,PS/0,RB/0.01,OB/0.59,RP/0
14879.7;47.87;17.1;PP/1.9,TA/2.24,IS/7.5,PS/0,RB/0.01,OB/0.59,RP/0
14939.98;48.28;17.17;PP/1.92,TA/2.26,IS/7.51,PS/0,RB/0.01,OB/0.59,RP/0
14999.7;48.28;17.22;PP/1.92,TA/2.26,IS/7.53,PS/0,RB/0.01,OB/0.59,RP/0
15059.63;48;17.27;PP/1.92,TA/2.28,IS/7.54,PS/0,RB/0.01,OB/0.59,RP/0
15119.99;48;17.3;PP/1.93,TA/2.28,IS/7.56,PS/0,RB/0.01,OB/0.59,RP/0
15179.69;48;17.34;PP/1.94,TA/2.28,IS/7.57,PS/0,RB/0.01,OB/0.59,RP/0
15239.65;48;17.38;PP/1.95,TA/2.28,IS/7.59,PS/0,RB/0.01,OB/0.59,RP/0
15299.7;47.98;17.43;PP/1.95,TA/2.29,IS/7.61,PS/0,RB/0.01,OB/0.59,RP/0
15359.74;48.09;17.51;PP/1.96,TA/2.32,IS/7.62,PS/0,RB/0.01,OB/0.59,RP/0
15419.96;48.09;17.55;PP/1.97,TA/2.32,IS/7.63,PS/0,RB/0.01,OB/0.59,RP/0
15479.74;48.09;17.59;PP/1.98,TA/2.32,IS/7.65,PS/0,RB/0.01,OB/0.59,RP/0
15539.76;48.37;17.64;PP/1.99,TA/2.33,IS/7.66,PS/0,RB/0.01,OB/0.6,RP/0
15599.58;48.37;17.68;PP/2,TA/2.33,IS/7.68,PS/0,RB/0.01,OB/0.6,RP/0
15659.71;48.48;17.72;PP/2.01,TA/2.33,IS/7.7,PS/0,RB/0.01,OB/0.6,RP/0
15719.71;48.15;17.79;PP/2.02,TA/2.35,IS/7.71,PS/0,RB/0.01,OB/0.6,RP/0
15779.65;48.15;17.84;PP/2.03,TA/2.35,IS/7.73,PS/0,RB/0.01,OB/0.6,RP/0
15839.78;48.16;17.88;PP/2.03,TA/2.35,IS/7.74,PS/0,RB/0.01,OB/0.6,RP/0
15899.65;48.16;17.9;PP/2.04,TA/2.35,IS/7.75,PS/0,RB/0.01,OB/0.6,RP/0
15959.97;48.16;17.94;PP/2.04,TA/2.35,IS/7.77,PS/0,RB/0.01,OB/0.6,RP/0
16019.88;48.3;17.99;PP/2.05,TA/2.36,IS/7.79,PS/0,RB/0.01,OB/0.6,RP/0
16079.96;48.56;18.04;PP/2.06,TA/2.37,IS/7.8,PS/0,RB/0.01,OB/0.6,RP/0
16139.84;48.56;18.06;PP/2.06,TA/2.37,IS/7.81,PS/0,RB/0.01,OB/0.6,RP/0
16199.59;48.56;18.09;PP/2.06,TA/2.37,IS/7.82,PS/0,RB/0.01,OB/0.6,RP/0
16259.82;48.38;18.13;PP/2.07,TA/2.37,IS/7.84,PS/0,RB/0.01,OB/0.6,RP/0
16319.96;48.38;18.17;PP/2.08,TA/2.37,IS/7.86,PS/0,RB/0.01,OB/0.6,RP/0
16379.59;48.38;18.22;PP/2.09,TA/2.38,IS/7.87,PS/0,RB/0.01,OB/0.6,RP/0
16439.97;48.38;18.25;PP/2.09,TA/2.38,IS/7.89,PS/0,RB/0.01,OB/0.6,RP/0
16499.59;48.63;18.3;PP/2.1,TA/2.39,IS/7.91,PS/0,RB/0.01,OB/0.6,RP/0
16559.9;48.42;18.35;PP/2.11,TA/2.39,IS/7.92,PS/0,RB/0.01,OB/0.6,RP/0
16619.89;48.42;18.42;PP/2.12,TA/2.4,IS/7.93,PS/0,RB/0.01,OB/0.6,RP/0
16679.9;48.39;18.47;PP/2.12,TA/2.41,IS/7.95,PS/0,RB/0.01,OB/0.61,RP/0
16739.89;48.39;18.51;PP/2.13,TA/2.41,IS/7.96,PS/0,RB/0.01,OB/0.61,RP/0
16799.64;48.39;18.54;PP/2.13,TA/2.41,IS/7.98,PS/0,RB/0.01,OB/0.61,RP/0
16859.99;48.39;18.57;PP/2.14,TA/2.41,IS/8,PS/0,RB/0.01,OB/0.61,RP/0
16919.96;48.5;18.6;PP/2.14,TA/2.41,IS/8.01,PS/0,RB/0.01,OB/0.61,RP/0
16979.94;48.64;18.64;PP/2.15,TA/2.42,IS/8.02,PS/0,RB/0.01,OB/0.61,RP/0
17039.9;48.64;18.67;PP/2.15,TA/2.42,IS/8.03,PS/0,RB/0.01,OB/0.61,RP/0
17099.65;48.47;18.71;PP/2.16,TA/2.43,IS/8.04,PS/0,RB/0.01,OB/0.61,RP/0
17159.89;48.48;18.75;PP/2.16,TA/2.43,IS/8.05,PS/0,RB/0.01,OB/0.61,RP/0
17219.84;48.48;18.79;PP/2.17,TA/2.43,IS/8.07,PS/0,RB/0.01,OB/0.61,RP/0
17279.78;48.48;18.82;PP/2.18,TA/2.43,IS/8.09,PS/0,RB/0.01,OB/0.61,RP/0
17339.78;48.5;18.88;PP/2.18,TA/2.45,IS/8.1,PS/0,RB/0.01,OB/0.61,RP/0
17399.71;48.64;18.95;PP/2.19,TA/2.46,IS/8.11,PS/0,RB/0.01,OB/0.61,RP/0
17459.6;48.64;18.99;PP/2.2,TA/2.46,IS/8.12,PS/0,RB/0.01,OB/0.61,RP/0
17519.86;48.68;19.01;PP/2.2,TA/2.46,IS/8.13,PS/0,RB/0.01,OB/0.61,RP/0
17579.83;48.82;19.07;PP/2.21,TA/2.47,IS/8.15,PS/0,RB/0.01,OB/0.61,RP/0
17639.9;48.9;19.11;PP/2.22,TA/2.48,IS/8.16,PS/0,RB/0.01,OB/0.61,RP/0
17699.95;48.9;19.15;PP/2.23,TA/2.48,IS/8.17,PS/0,RB/0.01,OB/0.61,RP/0
17759.91;48.63;19.2;PP/2.24,TA/2.49,IS/8.18,PS/0,RB/0.01,OB/0.62,RP/0
17819.97;48.63;19.25;PP/2.24,TA/2.5,IS/8.19,PS/0,RB/0.01,OB/0.62,RP/0
17879.88;48.6;19.3;PP/2.25,TA/2.51,IS/8.2,PS/0,RB/0.01,OB/0.62,RP/0
17939.96;48.6;19.34;PP/2.26,TA/2.51,IS/8.21,PS/0,RB/0.01,OB/0.62,RP/0
17999.96;48.6;19.38;PP/2.26,TA/2.51,IS/8.23,PS/0,RB/0.01,OB/0.62,RP/0
18059.82;48.79;19.41;PP/2.27,TA/2.51,IS/8.24,PS/0,RB/0.01,OB/0.62,RP/0
18119.7;48.79;19.46;PP/2.27,TA/2.51,IS/8.25,PS/0,RB/0.01,OB/0.62,RP/0
18179.9;48.95;19.49;PP/2.28,TA/2.52,IS/8.26,PS/0,RB/0.01,OB/0.62,RP/0
18239.81;48.81;19.58;PP/2.29,TA/2.55,IS/8.27,PS/0,RB/0.01,OB/0.62,RP/0
18299.72;48.84;19.63;PP/2.3,TA/2.55,IS/8.28,PS/0,RB/0.01,OB/0.62,RP/0
18359.94;48.95;19.68;PP/2.31,TA/2.57,IS/8.29,PS/0,RB/0.01,OB/0.62,RP/0
18419.64;49.36;19.77;PP/2.31,TA/2.61,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18479.95;49.36;19.8;PP/2.32,TA/2.61,IS/8.32,PS/0,RB/0.01,OB/0.62,RP/0
18539.94;49.41;19.84;PP/2.32,TA/2.61,IS/8.33,PS/0,RB/0.01,OB/0.62,RP/0
18599.69;49.53;19.9;PP/2.34,TA/2.62,IS/8.35,PS/0,RB/0.01,OB/0.62,RP/0
18660;48.95;19.98;PP/2.35,TA/2.64,IS/8.36,PS/0,RB/0.01,OB/0.62,RP/0
18719.88;49.13;20.06;PP/2.37,TA/2.67,IS/8.37,PS/0,RB/0.01,OB/0.62,RP/0
18779.74;49.37;20.13;PP/2.38,TA/2.69,IS/8.39,PS/0,RB/0.01,OB/0.62,RP/0
18839.67;49.37;20.16;PP/2.38,TA/2.69,IS/8.4,PS/0,RB/0.01,OB/0.62,RP/0
18899.96;48.99;20.22;PP/2.39,TA/2.71,IS/8.41,PS/0,RB/0.01,OB/0.62,RP/0
18959.98;48.99;20.25;PP/2.4,TA/2.71,IS/8.43,PS/0,RB/0.01,OB/0.62,RP/0
19019.94;49.02;20.29;PP/2.41,TA/2.71,IS/8.44,PS/0,RB/0.01,OB/0.62,RP/0
19079.72;49.05;20.37;PP/2.41,TA/2.74,IS/8.45,PS/0,RB/0.01,OB/0.62,RP/0
19139.78;49.05;20.43;PP/2.42,TA/2.76,IS/8.46,PS/0,RB/0.01,OB/0.62,RP/0
19199.78;49.06;20.46;PP/2.43,TA/2.76,IS/8.48,PS/0,RB/0.01,OB/0.62,RP/0
19259.79;49.06;20.49;PP/2.43,TA/2.76,IS/8.48,PS/0,RB/0.01,OB/0.62,RP/0
19319.78;49.06;20.53;PP/2.44,TA/2.76,IS/8.5,PS/0,RB/0.01,OB/0.62,RP/0
19379.96;49.33;20.6;PP/2.44,TA/2.79,IS/8.51,PS/0,RB/0.01,OB/0.62,RP/0
19439.81;49.18;20.65;PP/2.45,TA/2.8,IS/8.52,PS/0,RB/0.01,OB/0.62,RP/0
19499.79;49.22;20.71;PP/2.45,TA/2.82,IS/8.53,PS/0,RB/0.01,OB/0.62,RP/0
19559.65;49.16;20.77;PP/2.46,TA/2.83,IS/8.54,PS/0,RB/0.01,OB/0.62,RP/0
19619.9;49.16;20.81;PP/2.47,TA/2.83,IS/8.55,PS/0,RB/0.01,OB/0.62,RP/0
19679.82;49.31;20.86;PP/2.47,TA/2.85,IS/8.56,PS/0,RB/0.01,OB/0.62,RP/0
19739.67;49.32;20.92;PP/2.48,TA/2.86,IS/8.58,PS/0,RB/0.01,OB/0.62,RP/0
19799.84;49.57;20.97;PP/2.49,TA/2.88,IS/8.59,PS/0,RB/0.01,OB/0.62,RP/0
19859.9;49.57;21.01;PP/2.5,TA/2.88,IS/8.6,PS/0,RB/0.01,OB/0.62,RP/0
19919.98;49.57;21.04;PP/2.5,TA/2.88,IS/8.61,PS/0,RB/0.01,OB/0.62,RP/0
19979.87;49.57;21.07;PP/2.51,TA/2.88,IS/8.62,PS/0,RB/0.01,OB/0.62,RP/0
20039.7;49.57;21.11;PP/2.52,TA/2.88,IS/8.63,PS/0,RB/0.01,OB/0.62,RP/0
20099.59;49.71;21.14;PP/2.52,TA/2.88,IS/8.64,PS/0,RB/0.01,OB/0.62,RP/0
20160;49.71;21.18;PP/2.53,TA/2.88,IS/8.65,PS/0,RB/0.01,OB/0.62,RP/0
20219.97;49.86;21.21;PP/2.53,TA/2.88,IS/8.66,PS/0,RB/0.01,OB/0.62,RP/0
20279.91;49.33;21.26;PP/2.55,TA/2.89,IS/8.67,PS/0,RB/0.01,OB/0.62,RP/0
20339.78;49.33;21.28;PP/2.55,TA/2.89,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20399.99;49.57;21.33;PP/2.56,TA/2.91,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20459.86;49.49;21.39;PP/2.56,TA/2.96,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20519.68;49.57;21.47;PP/2.56,TA/3.03,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20579.9;49.63;21.55;PP/2.56,TA/3.1,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20639.71;49.7;21.62;PP/2.56,TA/3.16,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20699.94;49.77;21.7;PP/2.56,TA/3.23,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20759.69;49.84;21.77;PP/2.56,TA/3.29,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20819.92;49.91;21.85;PP/2.56,TA/3.36,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20879.73;49.98;21.92;PP/2.56,TA/3.42,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20939.95;49.45;21.99;PP/2.56,TA/3.49,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
20999.76;49.52;22.06;PP/2.56,TA/3.55,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21059.94;49.64;22.13;PP/2.56,TA/3.61,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21119.74;49.72;22.2;PP/2.56,TA/3.68,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21179.97;49.79;22.27;PP/2.56,TA/3.74,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21239.78;49.87;22.35;PP/2.56,TA/3.81,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21299.96;49.94;22.42;PP/2.56,TA/3.88,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21359.76;50;22.49;PP/2.56,TA/3.95,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21419.99;50.09;22.57;PP/2.56,TA/4.03,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21479.8;50.15;22.66;PP/2.56,TA/4.1,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21539.6;50.23;22.73;PP/2.56,TA/4.17,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21599.98;50.3;22.79;PP/2.56,TA/4.23,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21659.59;49.58;22.86;PP/2.56,TA/4.29,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21719.81;49.64;22.94;PP/2.56,TA/4.35,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21779.62;49.71;23.01;PP/2.56,TA/4.42,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21839.85;49.79;23.07;PP/2.56,TA/4.48,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21899.96;49.85;23.14;PP/2.56,TA/4.54,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
21959.83;49.61;23.21;PP/2.56,TA/4.6,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22019.64;49.68;23.28;PP/2.56,TA/4.66,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22079.86;49.75;23.35;PP/2.56,TA/4.73,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22139.67;49.82;23.42;PP/2.56,TA/4.8,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22199.85;49.61;23.48;PP/2.56,TA/4.85,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22259.66;49.71;23.55;PP/2.56,TA/4.92,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22319.88;49.79;23.62;PP/2.56,TA/4.98,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22379.69;49.62;23.7;PP/2.56,TA/5.05,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22439.92;49.68;23.77;PP/2.56,TA/5.11,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22499.67;49.75;23.83;PP/2.56,TA/5.16,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22559.9;49.82;23.91;PP/2.56,TA/5.23,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22619.71;49.63;23.98;PP/2.56,TA/5.3,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22679.93;49.71;24.06;PP/2.56,TA/5.37,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22739.98;49.77;24.13;PP/2.56,TA/5.42,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22799.92;49.84;24.19;PP/2.56,TA/5.48,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22859.72;49.69;24.27;PP/2.56,TA/5.55,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22919.95;49.76;24.34;PP/2.56,TA/5.62,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
22979.76;49.83;24.41;PP/2.56,TA/5.68,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23039.96;49.9;24.47;PP/2.56,TA/5.74,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23099.74;49.7;24.54;PP/2.56,TA/5.81,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23159.97;49.75;24.62;PP/2.56,TA/5.87,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23219.78;49.82;24.69;PP/2.56,TA/5.94,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23279.58;49.89;24.77;PP/2.56,TA/6.01,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23339.76;49.96;24.84;PP/2.56,TA/6.07,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23399.99;49.76;24.94;PP/2.56,TA/6.13,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23459.79;49.9;25.02;PP/2.56,TA/6.2,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23519.6;49.97;25.09;PP/2.56,TA/6.26,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23579.83;49.73;25.16;PP/2.56,TA/6.33,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23639.58;49.75;25.23;PP/2.56,TA/6.39,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23699.81;49.83;25.31;PP/2.56,TA/6.46,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23759.62;49.9;25.38;PP/2.56,TA/6.53,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23819.84;49.97;25.45;PP/2.56,TA/6.59,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23879.98;49.76;25.52;PP/2.56,TA/6.65,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23939.83;49.82;25.58;PP/2.56,TA/6.71,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
23999.64;49.9;25.66;PP/2.56,TA/6.78,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24059.86;49.99;25.73;PP/2.56,TA/6.85,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24119.67;49.82;25.81;PP/2.56,TA/6.92,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24179.96;49.89;25.88;PP/2.56,TA/6.99,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24239.65;49.96;25.95;PP/2.56,TA/7.05,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24299.88;50.03;26.02;PP/2.56,TA/7.11,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24359.69;49.82;26.09;PP/2.56,TA/7.18,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24419.91;49.89;26.17;PP/2.56,TA/7.24,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24479.67;49.96;26.23;PP/2.56,TA/7.3,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24539.9;50.03;26.3;PP/2.56,TA/7.37,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24599.7;49.8;26.38;PP/2.56,TA/7.43,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24659.93;49.89;26.45;PP/2.56,TA/7.49,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24719.74;49.95;26.52;PP/2.56,TA/7.55,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24779.92;50.02;26.58;PP/2.56,TA/7.61,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24839.72;50.09;26.65;PP/2.56,TA/7.68,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24899.95;49.87;26.71;PP/2.56,TA/7.74,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
24959.76;49.94;26.79;PP/2.56,TA/7.8,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25019.98;50.01;26.86;PP/2.56,TA/7.87,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25079.74;50.08;26.93;PP/2.56,TA/7.93,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25139.97;49.87;27;PP/2.56,TA/8,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25199.77;49.94;27.07;PP/2.56,TA/8.06,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25259.58;49.93;27.14;PP/2.56,TA/8.12,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25319.96;50;27.21;PP/2.56,TA/8.18,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25379.98;50.07;27.27;PP/2.56,TA/8.25,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25439.79;50.13;27.34;PP/2.56,TA/8.31,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25499.6;50.2;27.42;PP/2.56,TA/8.38,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25559.82;50.27;27.49;PP/2.56,TA/8.44,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25619.98;50.33;27.55;PP/2.56,TA/8.5,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25679.81;50.4;27.62;PP/2.56,TA/8.56,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25739.62;49.93;27.69;PP/2.56,TA/8.62,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25799.84;50;27.76;PP/2.56,TA/8.68,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25859.65;50.11;27.83;PP/2.56,TA/8.75,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25919.83;50.17;27.89;PP/2.56,TA/8.81,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
25979.63;49.99;27.97;PP/2.56,TA/8.87,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26039.86;50.04;28.04;PP/2.56,TA/8.94,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26099.67;50.12;28.11;PP/2.56,TA/9,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26159.89;50.19;28.17;PP/2.56,TA/9.06,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26219.65;49.96;28.24;PP/2.56,TA/9.12,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26279.88;50.04;28.3;PP/2.56,TA/9.18,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26339.68;50.11;28.38;PP/2.56,TA/9.25,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26399.91;50.18;28.45;PP/2.56,TA/9.32,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26459.96;50;28.53;PP/2.56,TA/9.39,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26519.9;50.07;28.59;PP/2.56,TA/9.45,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26579.7;50.14;28.67;PP/2.56,TA/9.51,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26639.93;50.21;28.73;PP/2.56,TA/9.58,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26699.74;50.01;28.8;PP/2.56,TA/9.64,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26759.98;50.06;28.87;PP/2.56,TA/9.7,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26819.72;50.13;28.94;PP/2.56,TA/9.76,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26879.95;50.2;29.02;PP/2.56,TA/9.83,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26939.75;50.27;29.08;PP/2.56,TA/9.9,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
26999.98;50.07;29.16;PP/2.56,TA/9.96,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27059.74;50.1;29.22;PP/2.56,TA/10.01,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27119.96;50.18;29.29;PP/2.56,TA/10.08,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27179.77;50.25;29.36;PP/2.56,TA/10.14,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27240;50.32;29.43;PP/2.56,TA/10.21,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27299.8;50.46;29.5;PP/2.56,TA/10.27,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27359.98;50.54;29.57;PP/2.56,TA/10.33,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27419.79;50.61;29.64;PP/2.56,TA/10.4,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27479.6;50.19;29.71;PP/2.56,TA/10.47,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27539.82;50.26;29.78;PP/2.56,TA/10.53,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27599.96;50.33;29.86;PP/2.56,TA/10.6,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27659.81;50.44;29.92;PP/2.56,TA/10.66,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27719.61;50.25;29.99;PP/2.56,TA/10.72,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27779.84;50.36;30.06;PP/2.56,TA/10.77,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27839.65;50.43;30.13;PP/2.56,TA/10.83,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27899.98;50.23;30.2;PP/2.56,TA/10.89,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
27959.63;50.3;30.28;PP/2.56,TA/10.97,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28019.86;50.25;30.36;PP/2.56,TA/11.04,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28079.66;50.31;30.43;PP/2.56,TA/11.1,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28139.89;50.38;30.51;PP/2.56,TA/11.17,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28199.65;50.45;30.58;PP/2.56,TA/11.23,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28259.88;50.55;30.66;PP/2.56,TA/11.3,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28319.68;50.62;30.73;PP/2.56,TA/11.36,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28379.91;50.34;30.8;PP/2.56,TA/11.42,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28439.72;50.41;30.88;PP/2.56,TA/11.49,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28499.89;50.48;30.95;PP/2.56,TA/11.56,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28559.7;50.56;31.02;PP/2.56,TA/11.62,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28619.93;50.35;31.08;PP/2.56,TA/11.68,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28679.73;50.43;31.16;PP/2.56,TA/11.75,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28739.96;50.5;31.23;PP/2.56,TA/11.81,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28799.72;50.57;31.3;PP/2.56,TA/11.87,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28859.94;50.39;31.38;PP/2.56,TA/11.94,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
