#TimeStamp;Runtime;Requests
653.03;0;1
654.33;0;1
658.46;0;1
659.55;0;1
660.7;0;1
662.01;0;1
663.3;0;1
665.5;0;1
668.59;0;1
669.67;0;1
670.97;0;1
672.26;0;1
673.35;0;1
677.77;0;1
678.85;0;1
681.94;0;1
683.39;0;1
684.57;0;1
685.86;0;1
687.9;0;1
689.2;0;1
690.74;0;1
693.36;0;1
694.45;0;2
698.54;0;1
699.63;0;1
701.29;0;1
703.18;0;1
704.33;0;1
705.41;0;1
708.87;0;1
710.08;0;1
711.17;0;1
713.45;0;1
714.54;0;1
718.24;0;1
721.77;0;1
722.87;0;1
724.17;0;2
726.84;0;1
729.68;0;1
732.87;0;1
733.91;0;1
735.18;0;1
737.01;0;1
739.41;0;1
743.36;0;2
745.33;0;1
748.19;0;1
753;0;1
754.09;0;1
755.24;0;2
757.55;0;1
758.64;0;1
763.29;0;1
764.38;0;1
765.48;0;1
768.12;0;1
769.44;0;1
774.13;0;1
776.29;0;1
778.34;0;1
779.63;0;1
781.01;0;1
782.03;0;1
783.24;0;1
784.64;0;2
785.87;0;2
788.88;0;1
791.75;0;1
794.27;0;1
797.89;0;1
802.89;0;1
804.27;0;1
808.44;0.01;1
810.66;0;1
811.71;0;1
814.07;0;1
815.16;0;1
818.91;0;1
820;0;1
821.37;0;1
823.96;0;1
825.55;0;1
829.46;0;1
832.85;0;1
833.97;0;1
834.97;0;1
837.64;0;1
839.02;0;1
840.13;0;1
843.18;0;1
844.67;0;1
845.81;0;1
846.9;0;1
850.18;0;1
853.22;0;1
854.34;0;1
855.44;0;1
857.49;0;1
858.58;0;1
860.9;0;1
862.11;0;1
863.18;0;1
864.72;0;1
866.27;0;1
868.32;0;1
869.57;0;1
873.07;0;1
875.07;0;1
877.9;0;1
880.57;0;1
883.56;0;1
884.74;0;2
885.83;0;1
888.39;0;1
889.48;0;1
890.54;0;1
891.57;0;1
893.53;0;1
895.23;0;1
896.32;0;1
897.62;0;1
898.78;0;1
903.51;0;2
907.63;0;1
908.88;0;1
912.14;0;1
913.3;0;2
917.47;0;1
918.55;0;1
923.59;0;1
925.39;0;1
933.88;0;1
936.48;0;1
943.88;0;1
946.48;0;1
952.14;0;1
953.88;0;1
956.32;0;1
958.72;0;1
963.35;0;1
965.57;0;1
968.18;0;1
973.91;0;1
975.02;0;1
976.54;0;1
979.14;0;1
983.81;0;1
985.98;0;1
987.21;0;1
988.65;0;1
994.42;0;1
995.48;0;1
997.16;0;1
1002.83;0;1
1004.26;0;1
1006.93;0;1
1008.33;0;1
1009.52;0;1
1010.52;0;1
1014.43;0;1
1017.36;0;1
1018.59;0;1
1024.45;0;1
1027.12;0;1
1029.28;0;1
1032.62;0;1
1034;0;1
1036.12;0;1
1037.21;0;1
1038.51;0;1
1039.57;0;1
1042.04;0;1
1047.86;0;1
1050.27;0;1
1051.62;0;1
1053.36;0;1
1054.4;0;1
1057.07;0;2
1058.86;0;1
1060.45;0;1
1061.61;0;1
1066.21;0;1
1067.57;0;1
1071.95;0;1
1074.38;0;1
1076.42;0;1
1077.51;0;2
1078.51;0;1
1079.65;0;1
1082.31;0;1
1083.43;0;1
1084.82;0;1
1086.24;0;1
1087.56;0;1
1088.69;0;2
1089.78;0;1
1093.06;0;1
1097.23;0;2
1100.51;0;1
1101.62;0;1
1103.12;0;1
1107.39;0;1
1108.63;0;1
1112.21;0;1
1117.2;0;1
1118.29;0;1
1122.42;0;1
1123.58;0;1
1124.62;0;1
1126.02;0;1
1128.11;0;1
1129.31;0;1
1132.51;0;1
1134.81;0;1
1138.62;0;1
1142.51;0;1
1144.13;0;1
1148.62;0;1
1149.63;0;1
1152.49;0;1
1154.52;0;1
1158.62;0;1
1159.71;0;1
1162.51;0;1
1163.62;0;1
1164.71;0;1
1168.88;0;1
1172.51;0;1
1177.34;0;1
1181.76;0;1
1184.19;0;1
1187.26;0;1
1192.33;0;1
1193.43;0;1
1195.28;0;1
1200.94;0;1
1203.12;0;1
1205.11;0;1
1207.99;0;1
1212.26;0;1
1213.35;0;1
1216.85;0;1
1219.52;0;1
1223.13;0;1
1224.97;0;1
1228.63;0;1
1233.11;0;1
1243.13;0;1
1246.08;0;1
1250.2;0;1
1253.13;0;1
1256.37;0;1
1262.54;0;2
1267.4;0;1
1273.13;0;1
1274.24;0;1
1277.96;0;1
1279.03;0;1
1282.46;0;1
1283.77;0;1
1285.21;0;2
1286.27;0;1
1287.27;0;1
1293.22;0;1
1295.32;0;1
1303.22;0;1
1305.35;0;1
1308.05;0;1
1311.4;0;1
1312.74;0;1
1314.89;0;2
1316.91;0;1
1318;0;1
1319;0;1
1320.39;0;1
1322.48;0;1
1325.06;0;1
1326.3;0;2
1327.32;0;1
1328.32;0;1
1329.33;0;1
1333.13;0;1
1335.63;0;1
1336.63;0;1
1337.97;0;1
1343.26;0;1
1345.63;0;1
1346.72;0;1
1348.11;0;1
1349.18;0;1
1351.13;0;1
1352.16;0;1
1354.82;0;1
1356.14;0;2
1357.21;0;1
1358.3;0;1
1365.3;0;1
1369.3;0;1
1370.8;0;1
1375.65;0;1
1376.73;0;1
1379.85;0;1
1381.15;0;1
1384.96;0;1
1386.65;0;1
1389.87;0;1
1396.12;0;1
1400.29;0;1
1405.41;0;2
1409.79;0;1
1412.24;0;1
1414.63;0;1
1415.74;0;1
1419.91;0;1
1421.27;0;1
1422.38;0;1
1423.47;0;1
1425.52;0;2
1426.57;0;2
1428.59;0;1
1430.35;0;1
1431.58;0;1
1432.71;0;2
1433.8;0;1
1435.8;0;1
1436.84;0;1
1438.17;0;1
1439.31;0;2
1444.76;0;1
1446.14;0;1
1447.23;0;1
1448.81;0;1
1450.31;0;1
1452.31;0;1
1453.4;0;1
1454.83;0;1
1456.23;0;2
1457.76;0;1
1458.9;0;1
1459.92;0;1
1461.01;0;2
1462.14;0;1
1465.08;0;1
1467.18;0;2
1468.36;0;1
1471.63;0;1
1474.57;0;1
1477.59;0;1
1479.34;0;1
1480.43;0;1
1482.01;0;1
1483.09;0;1
1485.06;0;1
1486.39;0;1
1487.46;0;2
1488.6;0;1
1489.9;0;1
1491.07;0;2
1492.26;0;1
1494.93;0;2
1497.14;0;1
1498.39;0;1
1499.48;0;1
1505.09;0;1
1509.6;0;1
1511.18;0;1
1513.8;0;1
1515.27;0;1
1516.4;0;1
1517.72;0;1
1518.79;0;1
1519.9;0;1
1520.99;0;1
1522.29;0;1
1523.89;0;1
1524.94;0;1
1526.03;0;3
1527.83;0;1
1529.52;0;1
1530.82;0;1
1532.18;0;2
1533.49;0;1
1534.58;0;1
1537.68;0;1
1538.76;0;1
1539.81;0;3
1541.85;0;1
1543.31;0;1
1544.68;0;1
1547.77;0;1
1548.81;0;3
1550.44;0;1
1553.64;0;1
1555.94;0;1
1558.31;0;1
1559.38;0;1
1560.48;0;1
1561.55;0;2
1564.22;0;1
1567.72;0;1
1568.85;0;2
1573.69;0;1
1574.78;0;1
1575.93;0;1
1579.18;0;2
1580.28;0;1
1581.37;0;1
1584.01;0;1
1585.07;0;2
1587.94;0;1
1589.21;0;1
1590.29;0;1
1591.61;0;1
1593.17;0;2
1594.26;0;1
1595.37;0;1
1597.75;0;1
1599.58;0;1
1600.87;0;1
1603.05;0;1
1609.58;0;1
1613.37;0;1
1619.58;0;1
1623.37;0;1
1625.08;0;1
1629.06;0;1
1630.59;0;1
1633.29;0;1
1634.57;0;1
1639.08;0;1
1640.42;0;1
1641.96;0;1
1643.4;0;1
1648.24;0;1
1649.92;0;1
1653.66;0;1
1654.78;0;1
1655.92;0;1
1657.24;0;1
1660.7;0;1
1663.66;0;1
1667.41;0;1
1670.87;0;1
1673.15;0;1
1675.83;0;1
1683.03;0;1
1684.12;0;2
1687.87;0;1
1688.96;0;1
1690;0;2
1692.67;0;1
1693.99;0;1
1695.08;0;1
1696.22;0;1
1697.54;0;2
1698.82;0;1
1699.91;0;1
1704.09;0;1
1705.2;0;1
1706.29;0;2
1707.72;0;1
1711.13;0;1
1714.09;0;1
1716.33;0;1
1717.75;0;1
1718.88;0;1
1719.97;0;3
1721.9;0;1
1722.97;0;1
1724.06;0;1
1726.69;0;1
1727.89;0;4
1728.98;0;1
1730.86;0;1
1737.39;0;2
1740.94;0;1
1742.23;0;1
1743.39;0;1
1746.89;0;1
1748.24;0;1
1752.23;0;1
1753.74;0;1
1755.7;0;1
1757.25;0;1
1758.57;0;2
1759.66;0;1
1762.08;0;1
1763.33;0;1
1764.57;0;1
1765.83;0;1
1767.54;0;1
1768.62;0;2
1769.63;0;1
1771.72;0;1
1773.04;0;1
1775.66;0;1
1777.61;0;1
1778.93;0;2
1780.49;0;1
1784.43;0;1
1786.01;0;1
1788.01;0;1
1789.93;0;1
1793.9;0;1
1795.89;0;1
1798.03;0;1
1799.12;0;1
1801.99;0;1
1803.29;0;1
1805.87;0;1
1809.46;0;1
1816.01;0;1
1817.63;0;1
1823.9;0;1
1826.01;0;1
1831.03;0;1
1834.53;0;1
1835.65;0;1
1836.78;0;1
1837.86;0;1
1843.62;0;1
1846.27;0;1
1848.83;0;1
1851.1;0;1
1853.79;0;1
1856.27;0;1
1857.94;0;1
1859.01;0;1
1865.91;0;1
1868.63;0;1
1870.75;0;1
1874.56;0;1
1875.96;0;1
1877.59;0;1
1878.73;0;2
1880.79;0;1
1881.8;0;1
1883.84;0;1
1884.84;0;1
1885.89;0;2
1888.56;0;1
1890.02;0;1
1891.18;0;3
1892.18;0;1
1894.65;0;1
1895.74;0;1
1897.12;0;2
1899.91;0;1
1902.37;0;1
1903.46;0;1
1905.58;0;1
1907.97;0;2
1909.06;0;1
1910.15;0;1
1911.5;0;1
1913.35;0;1
1914.51;0;1
1915.61;0;1
1918.89;0;1
1920.18;0;1
1921.24;0;2
1923.69;0;1
1925.73;0;1
1926.82;0;1
1927.87;0;1
1930.7;0;1
1931.76;0;1
1933.34;0;2
1935.03;0;1
1938.57;0;1
1940.81;0;1
1941.95;0;1
1943.07;0;1
1944.16;0;1
1945.25;0;1
1946.34;0;1
1947.91;0;1
1948.99;0;1
1949.99;0;1
1951.28;0;1
1953.37;0;1
1954.7;0;1
1955.87;0.01;1
1956.88;0;1
1958.33;0;1
1960.37;0;1
1961.79;0;1
1962.91;0;1
1964;0;1
1965.21;0;1
1967.29;0;1
1968.38;0;1
1969.71;0;1
1971.07;0;1
1972.18;0;1
1979.04;0;1
1981.11;0;1
1983.88;0;1
1986.62;0;1
1987.69;0;1
1990.55;0;1
1991.6;0;3
1995.77;0;1
2000;0;1
2001.09;0;1
2003.86;0;1
2004.89;0;1
2005.91;0;1
2007;0;1
2008.03;0;1
2009.12;0;1
2010.2;0;1
2011.23;0;1
2012.46;0;1
2013.54;0;1
2015.29;0;1
2016.38;0;1
2017.76;0;1
2018.85;0;2
2020.85;0;1
2021.89;0;1
2022.98;0;1
2025.3;0;1
2026.72;0;1
2028.44;0;1
2029.64;0;1
2030.76;0;1
2032.11;0;2
2033.2;0;1
2038.85;0;1
2040.52;0;2
2041.52;0;1
2042.76;0;1
2043.83;0;1
2049.07;0;1
2050.81;0;1
2051.86;0;1
2054.93;0;1
2056.31;0;1
2059.81;0;1
2060.81;0;2
2061.85;0;1
2062.9;0;1
2064.31;0;1
2065.77;0;1
2066.78;0;2
2068.83;0;1
2070.81;0;1
2071.82;0;2
2074.69;0;1
2076.32;0;1
2080.77;0;1
2081.86;0;2
2083.64;0;1
2087.36;0;1
2091.39;0;1
2092.64;0;1
2096.39;0;1
2100.9;0;1
2103.23;0;1
2106.12;0;1
2111.4;0;1
2112.95;0;1
2114.31;0;1
2116.24;0;1
2121.75;0;1
2123.08;0;1
2124.36;0;1
2126.62;0;1
2131.96;0;1
2134.36;0;1
2135.61;0;1
2137.65;0;1
2140.02;0;1
2141.15;0;1
2142.47;0;1
2144.05;0;1
2145.32;0;1
2146.41;0;1
2147.72;0;1
2148.74;0;1
2151.92;0;1
2153.92;0;1
2155.58;0;1
2159.42;0;1
2162.34;0;1
2164.62;0;1
2165.71;0;1
2167.17;0;1
2168.17;0;1
2170.12;0;1
2172.54;0;1
2174.62;0;1
2175.62;0;2
2177.38;0;1
2178.38;0;1
2182.46;0;1
2185.04;0;1
2186.13;0;1
2190.54;0;1
2192.12;0;1
2194.7;0;1
2196.04;0;1
2202.23;0;1
2205.04;0;1
2207.07;0;1
2210.54;0;1
2211.91;0;1
2213.91;0;1
2215;0;1
2216.04;0;1
2220.5;0;1
2222.12;0;1
2224.62;0;1
2225.71;0;1
2226.95;0;1
2228.75;0;1
2230.51;0;1
2231.75;0;1
2232.84;0;1
2234.21;0;1
2235.26;0;1
2236.4;0;1
2237.68;0;1
2240.76;0;1
2242.26;0;1
2243.35;0;1
2245.33;0;1
2247.02;0;1
2248.14;0;1
2249.22;0;2
2250.23;0;2
2252.28;0;2
2253.28;0;2
2254.32;0;1
2256.05;0;1
2257.4;0;2
2258.4;0;2
2259.45;0;1
2262.91;0;1
2263.95;0;1
2266.78;0;1
2268.07;0;1
2272.24;0;1
2276.75;0;1
2277.81;0;1
2282.41;0;1
2283.51;0;2
2286.39;0;1
2287.68;0;1
2292.91;0;1
2297.48;0;1
2302.56;0;1
2303.61;0;1
2307.78;0;1
2312.91;0;1
2322.71;0;1
2324.73;0;1
2328.9;0;1
2331.57;0;1
2332.66;0;1
2337.02;0;1
2339.23;0;1
2342.91;0;1
2348.01;0;1
2350.48;0;1
2352.9;0;1
2353.98;0;1
2358.15;0;1
2360.41;0;1
2362.91;0;1
2366.69;0;1
2369.83;0;1
2372.26;0;1
2374.66;0;1
2382.91;0;1
2384.03;0;1
2385.08;0;1
2388.15;0;1
2392.92;0;1
2394.01;0;1
2395.41;0;1
2397.75;0;1
2398.84;0;1
2402.92;0;1
2404.13;0;1
2405.22;0;2
2407.75;0;1
2408.84;0;1
2409.93;0;1
2413.07;0;1
2414.14;0;1
2415.23;0;1
2416.69;0;1
2417.9;0;1
2420;0;1
2422.31;0;1
2423.49;0;1
2424.74;0;1
2427.65;0;1
2433.27;0;1
2434.45;0;2
2435.69;0;1
2437.64;0;1
2438.89;0;1
2439.9;0;1
2440.99;0;2
2443.26;0;2
2444.35;0;1
2445.44;0;1
2446.48;0;1
2448.1;0;1
2449.18;0;2
2450.24;0;2
2451.85;0;1
2452.86;0;1
2454.27;0;1
2456.31;0;2
2457.35;0;1
2458.36;0;1
2460.02;0;1
2461.03;0;1
2462.03;0;1
2463.03;0;1
2466.36;0;1
2467.4;0;1
2468.58;0;1
2474.86;0;1
2476.94;0;2
2479.69;0;1
2486.94;0;2
2491.94;0;1
2494.44;0;1
2496.71;0;1
2497.8;0;1
2499.19;0;1
2500.42;0;1
2501.54;0;1
2506.71;0;1
2507.84;0;2
2509.13;0;1
2511.35;0;1
2512.43;0;1
2514.85;0;1
2517.55;0;1
2520.6;0;1
2522.64;0;1
2523.66;0;1
2525.31;0;1
2527.16;0;2
2528.4;0;1
2531.27;0;1
2532.66;0;2
2535.33;0;1
2536.83;0;1
2537.84;0;1
2538.9;0;1
2540;0;1
2541.26;0;1
2543.74;0;1
2546.49;0;1
2547.83;0;1
2550.57;0;1
2553.45;0;1
2558.2;0;1
2559.32;0;1
2563.83;0;1
2567.49;0;2
2569.53;0;1
2572.2;0;1
2574.04;0;1
2575.16;0;1
2577.99;0;1
2579.29;0;1
2584.32;0;1
2588.19;0;1
2594.09;0;2
2598.18;0;1
2599.32;0;1
2600.45;0;1
2602.5;0;1
2607.49;0;2
2608.84;0;1
2609.93;0;1
2612.6;0;1
2613.69;0;1
2615.66;0;1
2618.24;0;1
2619.33;0;1
2623.74;0;1
2627.6;0;1
2628.69;0;1
2630.16;0;1
2631.56;0;1
2633.1;0;1
2638.28;0;1
2639.4;0;1
2640.74;0;1
2645.97;0;1
2648.01;0;1
2650.57;0;1
2652.81;0;1
2658.28;0;1
2660.42;0;1
2668.28;0;1
2670.99;0;1
2673.79;0;1
2677.7;0;1
2679.29;0;1
2681.01;0;1
2685.84;0;1
2688.17;0;1
2691.01;0;1
2692.68;0;1
2699.12;0;1
2701.43;0;1
2704.63;0;1
2706.65;0;1
2709.12;0;1
2710.13;0;1
2711.22;0;1
2713.29;0;1
2714.82;0;1
2716.12;0;1
2717.43;0;2
2719.22;0;1
2720.52;0;1
2722.93;0;2
2724.02;0;2
2725.11;0;1
2726.11;0;1
2727.29;0;1
2728.66;0;1
2729.77;0;1
2731.46;0;1
2734.33;0;1
2736.02;0;1
2737.25;0;1
2739.17;0;1
2740.42;0;1
2743.09;0;1
2744.67;0;1
2746.32;0;1
2747.68;0;1
2749.65;0;1
2750.74;0;1
2755.15;0;1
2756.36;0;1
2759.28;0;1
2760.42;0;1
2761.7;0;1
2763.29;0;1
2764.78;0;1
2765.83;0;1
2766.85;0;1
2767.87;0;1
2768.87;0;1
2769.96;0;1
2771.29;0;2
2772.29;0;1
2774.38;0;1
2775.52;0;1
2776.61;0;1
2779.01;0;1
2780.42;0;1
2784.99;0;1
2786.73;0;1
2789.4;0;1
2790.49;0;1
2793.99;0;1
2796.77;0;1
2799.44;0;1
2801.61;0;1
2802.65;0;1
2806.53;0;2
2808.44;0;1
2809.58;0;2
2811.37;0;1
2815.89;0;1
2817.14;0;1
2818.23;0;1
2819.5;0;1
2820.59;0;1
2821.98;0;1
2825.01;0;1
2828.72;0;1
2829.92;0;3
2830.94;0;1
2831.97;0;1
2836.05;0;1
2837.22;0;1
2839.55;0;1
2840.85;0;1
2842.77;0;2
2848.06;0;1
2849.55;0;1
2851.94;0;1
2853.72;0;1
2854.91;0;1
2855.94;0;3
2856.94;0;1
2859.56;0;1
2860.87;0;1
2862.1;0;1
2863.34;0;1
2864.52;0;1
2867.5;0;1
2869.82;0;1
2872.74;0;1
2875.32;0;2
2877.57;0;1
2879.31;0;1
2880.42;0;1
2883.29;0;1
2884.81;0;1
2885.98;0;1
2889.31;0;1
2890.31;0;1
2894.81;0;1
2895.85;0;1
2898.98;0;1
2900;0;1
2901.13;0;1
2902.14;0;1
2904.18;0;1
2905.34;0;1
2906.43;0;1
2907.52;0;1
2910.07;0;1
2911.16;0;3
2914.2;0;1
2915.23;0;1
2916.46;0;1
2918;0;1
2920.76;0;1
2922.09;0;1
2923.21;0;1
2924.25;0;1
2925.41;0;1
2926.71;0;1
2927.79;0;1
2928.92;0;1
2930.26;0;1
2932.17;0;1
2933.56;0;1
2934.65;0;1
2935.76;0;1
2937.07;0;1
2940.15;0;1
2941.9;0;2
2942.9;0;1
2946.11;0;1
2947.4;0;1
2950.94;0;1
2952.09;0;1
2953.09;0;1
2954.96;0;1
2956.05;0;1
2958.19;0;1
2962.32;0;1
2966.2;0;1
2967.82;0;1
2971.42;0;1
2972.44;0;2
2975.31;0;1
2976.37;0;1
2978.25;0;1
2981.21;0;1
2982.38;0;1
2986.32;0;1
2987.56;0;1
2988.86;0;1
2989.99;0;1
2991.16;0;1
2992.47;0;1
2993.74;0;1
2995.7;0;1
2997.99;0;1
2999.24;0;1
3000.92;0;1
3001.92;0;1
3003.06;0;1
3006.1;0;1
3010.54;0;1
3011.78;0;1
3012.85;0;1
3013.94;0;1
3015.52;0;1
3016.6;0;1
3019.68;0;1
3020.77;0;1
3021.86;0;1
3022.97;0;1
3027.13;0;1
3029.27;0;1
3030.41;0;1
3032.73;0;1
3033.81;0;1
3036.89;0;1
3039.72;0;1
3043.07;0;1
3045.89;0;1
3048.57;0;1
3050.13;0;1
3053.76;0;1
3054.85;0;1
3055.94;0;1
3057.39;0;1
3058.41;0;1
3059.54;0;1
3062.87;0;1
3064.13;0;2
3065.54;0;1
3066.6;0;2
3067.69;0;1
3069.63;0;1
3072.11;0;1
3073.81;0;1
3075.13;0;1
3076.49;0;1
3081.86;0;1
3083.39;0;1
3084.4;0;1
3087.14;0;1
3088.26;0;2
3089.35;0;1
3090.72;0;1
3092.65;0;1
3093.72;0;1
3094.81;0;1
3096.14;0;1
3097.39;0;1
3100.31;0;2
3101.59;0;1
3105.53;0;1
3106.53;0;1
3110.62;0;1
3112.56;0;1
3116.01;0;1
3117.41;0;3
3118.74;0;1
3120.46;0;1
3122.23;0;1
3123.58;0;1
3125.97;0;1
3127.06;0;1
3129.45;0;1
3131.89;0;1
3135.47;0;1
3136.74;0;1
3137.82;0;1
3139.15;0;1
3140.42;0;1
3142.44;0;1
3143.69;0;1
3145.94;0;1
3147.53;0;1
3148.61;0;1
3149.65;0;2
3150.95;0;2
3153.15;0;1
3154.91;0;1
3156;0;1
3157.12;0;1
3158.45;0;2
3159.54;0;1
3161.95;0;1
3163.04;0;1
3164.04;0;2
3165.04;0;1
3166.77;0;1
3167.86;0;2
3168.91;0;1
3170.33;0;2
3172.7;0;1
3173.77;0;2
3174.84;0;1
3176.24;0;1
3177.44;0;3
3178.87;0;1
3180.11;0;1
3181.33;0;2
3182.42;0;1
3183.57;0;1
3184.89;0;2
3185.97;0;1
3187.07;0;1
3189.06;0;1
3191.72;0;1
3192.86;0;1
3195.19;0;1
3202.45;0;1
3205.19;0;1
3207.29;0;1
3212.73;0;1
3214.13;0;1
3215.19;0;2
3220.69;0;1
3221.71;0;1
3223.13;0;1
3224.59;0;1
3225.64;0;1
3226.73;0;1
3227.97;0;1
3231.15;0;1
3233.52;0;1
3235.27;0;1
3236.58;0;1
3238.49;0;1
3239.83;0;1
3241.68;0;1
3246.08;0;1
3247.3;0;1
3248.37;0;1
3250.79;0;1
3252;0;1
3256.04;0;1
3257.5;0;1
3258.53;0;1
3263.67;0;1
3265.76;0;1
3268.34;0;1
3269.95;0;1
3271.35;0;1
3272.41;0;1
3276.5;0;1
3279.2;0;1
3282.01;0;1
3285.91;0;1
3287.51;0;1
3289.16;0;1
3290.25;0;1
3294;0;1
3295.8;0;1
3298.82;0;1
3299.92;0;1
3301.25;0;2
3304.13;0;1
3306.08;0;1
3307.08;0;1
3309.26;0;1
3310.38;0;1
3312.59;0;1
3316.59;0;1
3318.09;0;1
3319.34;0;2
3321.39;0;1
3324.18;0;1
3325.27;0;1
3326.98;0;1
3329.26;0;1
3331.01;0;1
3336.98;0;1
3339.68;0;1
3342.48;0;1
3344.52;0;1
3346.24;0;1
3347.44;0;1
3348.53;0;1
3349.6;0;1
3351.35;0;1
3356.27;0;2
3359.96;0;1
3361.77;0;1
3364.8;0;1
3366.49;0;1
3367.7;0;1
3369.95;0;1
3371.04;0;1
3372.97;0;1
3374.33;0;1
3375.42;0;2
3377;0;1
3378.09;0;1
3379.79;0;1
3380.84;0;1
3382.26;0;1
3383.35;0;1
3384.35;0;1
3387.46;0;1
3390.4;0;1
3395.26;0;1
3397.26;0;1
3399.84;0;1
3401.43;0;1
3402.51;0;1
3403.62;0;1
3407.46;0;2
3410.04;0;1
3412.29;0;1
3413.38;0;1
3414.67;0;1
3415.76;0;1
