#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.96;0;102;0;3;0/599.96;0/212.44,1/85.34,2/110.22;0/0;0/599.96,1/599.96,2/599.96;0/0;0/11,1/2,2/13;0/0;0/15,1/10,2/14;0/0;0/0,1/0,2/0;0/0;0/31,1/37,2/34;0/0;0/40,1/53,2/50
659.95;0;114;0;3;0/659.95;0/213.48,1/87.09,2/140.41;0/0;0/659.95,1/659.95,2/659.95;0/0;0/3,1/0,2/6;0/0;0/9,1/4,2/11;0/0;0/0,1/0,2/0;0/0;0/35,1/42,2/37;0/0;0/46,1/59,2/53
719.81;0;127;0;3;0/719.81;0/214.63,1/97.99,2/141.14;0/0;0/719.81,1/719.81,2/719.81;0/0;0/0,1/0,2/0;0/0;0/3,1/0,2/5;0/0;0/0,1/0,2/0;0/0;0/39,1/46,2/42;0/0;0/52,1/63,2/59
779.85;0;135;0;3;0/779.85;0/236.18,1/158.02,2/148.02;0/0;0/779.85,1/779.85,2/779.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
839.84;0;135;0;3;0/839.84;0/296.17,1/218.01,2/208;0/0;0/839.84,1/839.84,2/839.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
899.95;0;135;0;3;0/899.95;0/356.29,1/278.13,2/268.12;0/0;0/899.95,1/899.95,2/899.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
959.61;0;135;0;3;0/959.61;0/415.94,1/337.78,2/327.77;0/0;0/959.61,1/959.61,2/959.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1019.9;0;135;0;3;0/1019.9;0/476.23,1/398.07,2/388.06;0/0;0/1019.9,1/1019.9,2/1019.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1079.89;0;135;0;3;0/1079.89;0/536.22,1/458.06,2/448.05;0/0;0/1079.89,1/1079.89,2/1079.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1139.97;0;135;0;3;0/1139.97;0/596.3,1/518.14,2/508.14;0/0;0/1139.97,1/1139.97,2/1139.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1199.86;0;135;0;3;0/1199.86;0/656.19,1/578.03,2/568.03;0/0;0/1199.86,1/1199.86,2/1199.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1259.96;0;135;0;3;0/1259.96;0/716.29,1/638.13,2/628.13;0/0;0/1259.96,1/1259.96,2/1259.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1319.69;0;135;0;3;0/1319.69;0/776.02,1/697.86,2/687.86;0/0;0/1319.69,1/1319.69,2/1319.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1379.95;0;135;0;3;0/1379.95;0/836.29,1/758.13,2/748.12;0/0;0/1379.95,1/1379.95,2/1379.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1439.85;0;135;0;3;0/1439.85;0/896.18,1/818.02,2/808.02;0/0;0/1439.85,1/1439.85,2/1439.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1499.93;0;135;0;3;0/1499.93;0/956.27,1/878.11,2/868.1;0/0;0/1499.93,1/1499.93,2/1499.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1559.85;0;135;0;3;0/1559.85;0/1016.18,1/938.02,2/928.02;0/0;0/1559.85,1/1559.85,2/1559.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1619.98;0;135;0;3;0/1619.98;0/1076.31,1/998.15,2/988.15;0/0;0/1619.98,1/1619.98,2/1619.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1679.96;0;135;0;3;0/1679.96;0/1136.3,1/1058.14,2/1048.13;0/0;0/1679.96,1/1679.96,2/1679.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1739.94;0;135;0;3;0/1739.94;0/1196.27,1/1118.11,2/1108.11;0/0;0/1739.94,1/1739.94,2/1739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1799.97;0;135;0;3;0/1799.97;0/1256.3,1/1178.14,2/1168.13;0/0;0/1799.97,1/1799.97,2/1799.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1859.84;0;135;0;3;0/1859.84;0/1316.18,1/1238.01,2/1228.01;0/0;0/1859.84,1/1859.84,2/1859.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1919.96;0;135;0;3;0/1919.96;0/1376.3,1/1298.13,2/1288.13;0/0;0/1919.96,1/1919.96,2/1919.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
1979.6;0;135;0;3;0/1979.6;0/1435.93,1/1357.77,2/1347.76;0/0;0/1979.6,1/1979.6,2/1979.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2039.96;0;135;0;3;0/2039.96;0/1496.3,1/1418.13,2/1408.13;0/0;0/2039.96,1/2039.96,2/2039.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2099.61;0;135;0;3;0/2099.61;0/1555.94,1/1477.78,2/1467.77;0/0;0/2099.61,1/2099.61,2/2099.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2159.94;0;135;0;3;0/2159.94;0/1616.27,1/1538.11,2/1528.1;0/0;0/2159.94,1/2159.94,2/2159.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2220;0;135;0;3;0/2220;0/1676.33,1/1598.17,2/1588.16;0/0;0/2220,1/2220,2/2220;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2279.8;0;135;0;3;0/2279.8;0/1736.14,1/1657.98,2/1647.97;0/0;0/2279.8,1/2279.8,2/2279.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2339.9;0;135;0;3;0/2339.9;0/1796.24,1/1718.08,2/1708.07;0/0;0/2339.9,1/2339.9,2/2339.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2399.98;0;135;0;3;0/2399.98;0/1856.32,1/1778.16,2/1768.15;0/0;0/2399.98,1/2399.98,2/2399.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2459.85;0;135;0;3;0/2459.85;0/1916.18,1/1838.02,2/1828.02;0/0;0/2459.85,1/2459.85,2/2459.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2519.98;0;135;0;3;0/2519.98;0/1976.31,1/1898.15,2/1888.15;0/0;0/2519.98,1/2519.98,2/2519.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2579.94;0;135;0;3;0/2579.94;0/2036.27,1/1958.11,2/1948.11;0/0;0/2579.94,1/2579.94,2/2579.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2639.82;0;135;0;3;0/2639.82;0/2096.15,1/2017.99,2/2007.98;0/0;0/2639.82,1/2639.82,2/2639.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2699.98;0;135;0;3;0/2699.98;0/2156.32,1/2078.16,2/2068.15;0/0;0/2699.98,1/2699.98,2/2699.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2759.94;0;135;0;3;0/2759.94;0/2216.27,1/2138.11,2/2128.11;0/0;0/2759.94,1/2759.94,2/2759.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2819.97;0;135;0;3;0/2819.97;0/2276.3,1/2198.14,2/2188.14;0/0;0/2819.97,1/2819.97,2/2819.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2879.97;0;135;0;3;0/2879.97;0/2336.3,1/2258.14,2/2248.14;0/0;0/2879.97,1/2879.97,2/2879.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2939.84;0;135;0;3;0/2939.84;0/2396.18,1/2318.02,2/2308.01;0/0;0/2939.84,1/2939.84,2/2939.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
2999.8;0;135;0;3;0/2999.8;0/2456.13,1/2377.97,2/2367.97;0/0;0/2999.8,1/2999.8,2/2999.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3059.98;0;135;0;3;0/3059.98;0/2516.32,1/2438.16,2/2428.15;0/0;0/3059.98,1/3059.98,2/3059.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3120;0;135;0;3;0/3120;0/2576.33,1/2498.17,2/2488.16;0/0;0/3120,1/3120,2/3120;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3179.98;0;135;0;3;0/3179.98;0/2636.31,1/2558.15,2/2548.14;0/0;0/3179.98,1/3179.98,2/3179.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3239.97;0;135;0;3;0/3239.97;0/2696.31,1/2618.15,2/2608.14;0/0;0/3239.97,1/3239.97,2/3239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3299.98;0;135;0;3;0/3299.98;0/2756.31,1/2678.15,2/2668.15;0/0;0/3299.98,1/3299.98,2/3299.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3359.95;0;135;0;3;0/3359.95;0/2816.29,1/2738.13,2/2728.12;0/0;0/3359.95,1/3359.95,2/3359.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3419.83;0;135;0;3;0/3419.83;0/2876.17,1/2798.01,2/2788;0/0;0/3419.83,1/3419.83,2/3419.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3479.97;0;135;0;3;0/3479.97;0/2936.3,1/2858.14,2/2848.13;0/0;0/3479.97,1/3479.97,2/3479.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3539.88;0;135;0;3;0/3539.88;0/2996.22,1/2918.06,2/2908.05;0/0;0/3539.88,1/3539.88,2/3539.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3599.98;0;135;0;3;0/3599.98;0/3056.32,1/2978.15,2/2968.15;0/0;0/3599.98,1/3599.98,2/3599.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3659.97;0;135;0;3;0/3659.97;0/3116.3,1/3038.14,2/3028.14;0/0;0/3659.97,1/3659.97,2/3659.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3719.58;0;135;0;3;0/3719.58;0/3175.92,1/3097.76,2/3087.75;0/0;0/3719.58,1/3719.58,2/3719.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3779.59;0;135;0;3;0/3779.59;0/3235.92,1/3157.76,2/3147.75;0/0;0/3779.59,1/3779.59,2/3779.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3839.67;0;135;0;3;0/3839.67;0/3296,1/3217.84,2/3207.83;0/0;0/3839.67,1/3839.67,2/3839.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3899.61;0;135;0;3;0/3899.61;0/3355.94,1/3277.78,2/3267.77;0/0;0/3899.61,1/3899.61,2/3899.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
3959.89;0;135;0;3;0/3959.89;0/3416.23,1/3338.07,2/3328.06;0/0;0/3959.89,1/3959.89,2/3959.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4019.91;0;135;0;3;0/4019.91;0/3476.24,1/3398.08,2/3388.08;0/0;0/4019.91,1/4019.91,2/4019.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4079.72;0;135;0;3;0/4079.72;0/3536.05,1/3457.89,2/3447.88;0/0;0/4079.72,1/4079.72,2/4079.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4139.88;0;135;0;3;0/4139.88;0/3596.22,1/3518.06,2/3508.05;0/0;0/4139.88,1/4139.88,2/4139.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4199.96;0;135;0;3;0/4199.96;0/3656.3,1/3578.14,2/3568.13;0/0;0/4199.96,1/4199.96,2/4199.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4260;0;135;0;3;0/4260;0/3716.33,1/3638.17,2/3628.17;0/0;0/4260,1/4260,2/4260;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4319.78;0;135;0;3;0/4319.78;0/3776.11,1/3697.95,2/3687.95;0/0;0/4319.78,1/4319.78,2/4319.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4379.96;0;135;0;3;0/4379.96;0/3836.29,1/3758.13,2/3748.13;0/0;0/4379.96,1/4379.96,2/4379.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4439.7;0;135;0;3;0/4439.7;0/3896.03,1/3817.87,2/3807.86;0/0;0/4439.7,1/4439.7,2/4439.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4499.88;0;135;0;3;0/4499.88;0/3956.21,1/3878.05,2/3868.04;0/0;0/4499.88,1/4499.88,2/4499.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4559.73;0;135;0;3;0/4559.73;0/4016.07,1/3937.91,2/3927.9;0/0;0/4559.73,1/4559.73,2/4559.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4619.98;0;135;0;3;0/4619.98;0/4076.31,1/3998.15,2/3988.14;0/0;0/4619.98,1/4619.98,2/4619.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4679.93;0;135;0;3;0/4679.93;0/4136.26,1/4058.1,2/4048.1;0/0;0/4679.93,1/4679.93,2/4679.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4739.98;0;135;0;3;0/4739.98;0/4196.31,1/4118.15,2/4108.14;0/0;0/4739.98,1/4739.98,2/4739.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4799.91;0;135;0;3;0/4799.91;0/4256.24,1/4178.08,2/4168.08;0/0;0/4799.91,1/4799.91,2/4799.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4859.94;0;135;0;3;0/4859.94;0/4316.27,1/4238.11,2/4228.1;0/0;0/4859.94,1/4859.94,2/4859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4919.88;0;135;0;3;0/4919.88;0/4376.21,1/4298.05,2/4288.05;0/0;0/4919.88,1/4919.88,2/4919.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
4979.9;0;135;0;3;0/4979.9;0/4436.23,1/4358.07,2/4348.07;0/0;0/4979.9,1/4979.9,2/4979.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5039.69;0;135;0;3;0/5039.69;0/4496.03,1/4417.86,2/4407.86;0/0;0/5039.69,1/5039.69,2/5039.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5099.91;0;135;0;3;0/5099.91;0/4556.24,1/4478.08,2/4468.08;0/0;0/5099.91,1/5099.91,2/5099.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5159.96;0;135;0;3;0/5159.96;0/4616.29,1/4538.13,2/4528.12;0/0;0/5159.96,1/5159.96,2/5159.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5219.87;0;135;0;3;0/5219.87;0/4676.21,1/4598.05,2/4588.04;0/0;0/5219.87,1/5219.87,2/5219.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5279.98;0;135;0;3;0/5279.98;0/4736.31,1/4658.15,2/4648.14;0/0;0/5279.98,1/5279.98,2/5279.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5339.89;0;135;0;3;0/5339.89;0/4796.22,1/4718.06,2/4708.06;0/0;0/5339.89,1/5339.89,2/5339.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5399.8;0;135;0;3;0/5399.8;0/4856.13,1/4777.97,2/4767.97;0/0;0/5399.8,1/5399.8,2/5399.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5459.95;0;135;0;3;0/5459.95;0/4916.28,1/4838.12,2/4828.11;0/0;0/5459.95,1/5459.95,2/5459.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5519.92;0;135;0;3;0/5519.92;0/4976.25,1/4898.09,2/4888.08;0/0;0/5519.92,1/5519.92,2/5519.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
5579.95;0;135;0;3;0/5579.95;0/5036.28,1/4958.12,2/4948.12;0/0;0/5579.95,1/5579.95,2/5579.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/42,1/46,2/47;0/0;0/55,1/63,2/64
