#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1195.56;1;1002.62;402.15;-Infinity;1002.62;1002.62
1199.38;0;1111.71;985.03;-Infinity;1111.71;1111.71
1205.98;1;973.46;190.87;-Infinity;973.46;973.46
1216.43;1;1060.89;596.48;-Infinity;1060.89;1060.89
1219.97;0;1055.12;572.92;-Infinity;1055.12;1055.12
1236.82;1;1018.98;353.27;-Infinity;1018.98;1018.98
1240.32;0;1172.95;1172.95;-Infinity;1172.95;1172.95
1260.57;0;1032.68;271.89;-Infinity;1032.68;1032.68
1270.57;0;1048.81;362.23;-Infinity;1048.81;1048.81
1307.25;1;1125.36;554.03;-Infinity;1125.36;1125.36
1335.58;0;1174.98;708.94;-Infinity;1174.98;1174.98
1361.81;0;1140.66;463.62;-Infinity;1140.66;1140.66
1397.32;1;1179.45;503.48;-Infinity;1179.45;1179.45
1418.06;1;1190.82;453.79;-Infinity;1190.82;1190.82
1447.89;1;1230.64;574.4;-Infinity;1230.64;1230.64
1478.35;1;1214.06;282.52;-Infinity;1214.06;1214.06
1488.47;1;1244.9;382.9;-Infinity;1244.9;1244.90
1501.53;0;1169.73;139.67;-Infinity;1169.73;1169.73
1509.11;1;1383.27;1008.18;-Infinity;1383.27;1383.27
1511.82;0;1189.58;241.16;-Infinity;1189.58;1189.58
1529.28;1;1213.11;292.42;-Infinity;1213.11;1213.11
1562.35;0;1290.45;362.67;-Infinity;1290.45;1290.45
1569.78;1;1340.41;565.1;-Infinity;1340.41;1340.41
1579.9;1;1320.17;404.11;-Infinity;1320.17;1320.17
1582.48;0;1327.35;443.02;-Infinity;1327.35;1327.35
1602.63;0;1457.3;986.04;-Infinity;1457.3;1457.30
1622.68;0;1335.19;402.66;-Infinity;1335.19;1335.19
1713.13;0;1496.65;865.13;-Infinity;1496.65;1496.65
1720;1;1348.72;190.32;-Infinity;1348.72;1348.72
1723.26;0;1402.46;462.64;-Infinity;1402.46;1402.46
1743.33;0;1413.93;407.46;-Infinity;1413.93;1413.93
1750.07;1;1462.61;533.4;-Infinity;1462.61;1462.61
1770.52;1;1391.68;190.57;-Infinity;1391.68;1391.68
1780.49;1;1420.44;332.26;-Infinity;1420.44;1420.44
1790.57;1;1442.22;372.47;-Infinity;1442.22;1442.22
1793.61;0;1419.07;231.22;-Infinity;1419.07;1419.07
1801.09;1;1425.1;231.26;-Infinity;1425.1;1425.10
1813.96;0;1551.71;634.4;-Infinity;1551.71;1551.71
1821.01;1;1458.94;332.17;-Infinity;1458.94;1458.94
1824.06;0;1585.2;754.88;-Infinity;1585.2;1585.20
1831.17;1;1467.55;321.9;-Infinity;1467.55;1467.55
1833.91;0;1448.59;230.91;-Infinity;1448.59;1448.59
1841.32;1;1480.1;362.67;-Infinity;1480.1;1480.10
1851.49;1;1504.07;453.84;-Infinity;1504.07;1504.07
1861.67;1;1585.48;655.42;-Infinity;1585.48;1585.48
1871.85;1;1548.17;564.56;-Infinity;1548.17;1548.17
1884.07;0;1499.35;301.37;-Infinity;1499.35;1499.35
1894.44;0;1497.48;181.26;-Infinity;1497.48;1497.48
1904.65;0;1541.8;402.86;-Infinity;1541.8;1541.80
1914.84;0;1524.87;291.8;-Infinity;1524.87;1524.87
1925.05;0;1555.6;413.12;-Infinity;1555.6;1555.60
1945.33;0;1628.94;704.89;-Infinity;1628.94;1628.94
