#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1199.65;0;17;0;2;0/1199.65;0/1061.69,1/1140.35;0/0;0/1199.65,1/1199.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1259.93;0;17;0;2;0/1259.93;0/1121.97,1/1200.63;0/0;0/1259.93,1/1259.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1319.6;0;17;0;2;0/1319.6;0/1181.64,1/1260.3;0/0;0/1319.6,1/1319.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1379.86;0;17;0;2;0/1379.86;0/1241.9,1/1320.57;0/0;0/1379.86,1/1379.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1439.97;0;17;0;2;0/1439.97;0/1302.01,1/1380.67;0/0;0/1439.97,1/1439.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1499.8;0;17;0;2;0/1499.8;0/1361.84,1/1440.5;0/0;0/1499.8,1/1499.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1559.89;0;17;0;2;0/1559.89;0/1421.92,1/1500.59;0/0;0/1559.89,1/1559.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1619.75;0;17;0;2;0/1619.75;0/1481.79,1/1560.45;0/0;0/1619.75,1/1619.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1680;0;17;0;2;0/1680;0/1542.04,1/1620.7;0/0;0/1680,1/1680;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1739.98;0;17;0;2;0/1739.98;0/1602.02,1/1680.68;0/0;0/1739.98,1/1739.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1799.95;0;17;0;2;0/1799.95;0/1661.99,1/1740.65;0/0;0/1799.95,1/1799.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1859.8;0;17;0;2;0/1859.8;0/1721.83,1/1800.5;0/0;0/1859.8,1/1859.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1919.9;0;17;0;2;0/1919.9;0/1781.94,1/1860.61;0/0;0/1919.9,1/1919.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1979.73;0;17;0;2;0/1979.73;0/1841.77,1/1920.43;0/0;0/1979.73,1/1979.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2039.98;0;17;0;2;0/2039.98;0/1902.02,1/1980.68;0/0;0/2039.98,1/2039.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2099.68;0;17;0;2;0/2099.68;0/1961.72,1/2040.39;0/0;0/2099.68,1/2099.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2159.93;0;17;0;2;0/2159.93;0/2021.97,1/2100.63;0/0;0/2159.93,1/2159.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2219.95;0;17;0;2;0/2219.95;0/2081.99,1/2160.66;0/0;0/2219.95,1/2219.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2279.88;0;17;0;2;0/2279.88;0/2141.92,1/2220.59;0/0;0/2279.88,1/2279.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2339.97;0;17;0;2;0/2339.97;0/2202.01,1/2280.67;0/0;0/2339.97,1/2339.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2399.84;0;17;0;2;0/2399.84;0/2261.88,1/2340.54;0/0;0/2399.84,1/2399.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2459.66;0;17;0;2;0/2459.66;0/2321.7,1/2400.36;0/0;0/2459.66,1/2459.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
