#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1979.77;298;809;0;221.75;0;1917.85;0;0.65
2039.92;298;805;0;232.78;0;1976.04;0;0.63
2099.96;298;802;0;256.79;0;2034.78;0;0.63
2159.88;298;797;0;251.83;0;2092.52;0;0.62
2219.84;298;794;0;271.78;0;2151.04;0;0.62
2279.89;298;786;0;225.54;0;2207.49;0;0.59
2339.96;298;782;0;238.23;0;2265.9;0;0.57
2399.77;298;777;0;232.56;0;2323.31;0;0.58
2459.91;298;775;0;264.58;0;2382.49;0;0.56
2519.85;298;771;0;270.96;0;2440.62;0;0.57
2579.85;298;767;0;273.58;0;2498.67;0;0.56
2639.91;298;762;0;265.74;0;2556.53;0;0.59
2699.75;298;758;0;267.47;0;2614.41;0;0.6
2759.85;298;755;0;288.09;0;2673.33;0;0.6
2819.86;298;749;0;265.88;0;2730.91;0;0.59
2879.98;298;746;0;283.93;0;2789.79;0;0.61
2939.82;298;740;0;247.2;0;2846.63;0;0.59
2999.99;298;736;0;251.95;0;2905.09;0;0.59
3059.99;298;731;0;248.11;0;2963.06;0;0.61
3119.97;298;726;0;233.51;0;3020.62;0;0.6
3179.98;298;725;0;276.63;0;3080.08;0;0.61
3239.89;298;721;0;280.75;0;3138.1;0;0.59
3299.97;298;714;0;249.24;0;3195.2;0;0.59
3359.72;298;705;0;188.34;0;3250.98;0;0.58
3419.9;298;704;0;235.53;0;3310.7;0;0.58
3479.95;298;699;0;228.29;0;3368.26;0;0.58
3539.89;298;692;0;202.94;0;3425;0;0.59
3599.97;298;688;0;217.62;0;3483.33;0;0.59
3659.93;298;684;0;232.45;0;3541.4;0;0.59
3719.96;298;676;0;202.98;0;3597.4;0;0.61
3779.92;298;674;0;242.98;0;3656.44;0;0.61
3839.91;298;671;0;261.39;0;3714.78;0;0.62
3899.61;298;665;0;246.64;0;3771.67;0;0.63
3959.69;298;659;0;231.22;0;3829.19;0;0.64
4019.92;298;656;0;250.34;0;3888.01;0;0.65
4079.67;298;653;0;268.6;0;3946.52;0;0.66
4139.8;298;647;0;246.14;0;4004.18;0;0.67
4199.61;298;641;0;221.57;0;4061.57;0;0.65
4259.87;298;636;0;217.9;0;4120.15;0;0.62
4319.92;298;629;0;191.45;0;4177.92;0;0.6
4380;298;625;0;206.04;0;4236.79;0;0.59
4439.97;298;621;0;213.44;0;4295.44;0;0.57
4499.73;298;618;0;238.74;0;4354.3;0;0.57
4559.96;298;614;0;251.06;0;4413.36;0;0.55
4619.71;298;609;0;246.82;0;4471.51;0;0.54
4679.97;298;604;0;241.99;0;4530.05;0;0.55
4739.97;298;598;0;227.52;0;4587.92;0;0.57
4799.94;298;592;0;207.41;0;4645.57;0;0.57
4859.97;298;589;0;230.07;0;4704.44;0;0.57
4919.75;298;586;0;251.99;0;4763.03;0;0.59
4979.82;298;579;0;215.59;0;4820.25;0;0.6
5039.81;298;572;0;195.28;0;4877.86;0;0.58
5099.92;298;566;0;187.19;0;4935.84;0;0.58
5159.67;298;560;0;180.22;0;4993.58;0;0.59
5219.8;298;555;0;183.72;0;5051.85;0;0.62
5279.87;298;550;0;191.78;0;5109.99;0;0.6
5339.92;298;546;0;210.96;0;5168.55;0;0.61
5399.89;298;542;0;224.62;0;5227;0;0.61
5459.93;298;534;0;192.75;0;5284.01;0;0.63
5519.97;298;532;0;230.63;0;5343.37;0;0.63
5580;298;526;0;219.71;0;5401.41;0;0.62
5639.96;298;519;0;197.17;0;5459.35;0;0.63
5699.84;298;515;0;208.23;0;5517.89;0;0.61
5759.87;298;509;0;199.64;0;5575.48;0;0.61
5819.96;298;506;0;226.1;0;5634.29;0;0.6
5879.64;298;502;0;241.36;0;5692.31;0;0.62
5939.79;298;498;0;251.48;0;5750.66;0;0.62
5999.98;298;492;0;236.18;0;5807.94;0;0.6
6059.93;298;486;0;225.34;0;5864.88;0;0.63
6119.92;298;483;0;243.87;0;5923.27;0;0.63
6179.97;298;478;0;239.07;0;5981.03;0;0.65
6239.97;298;473;0;239.72;0;6038.93;0;0.66
6299.81;298;467;0;223.7;0;6096.15;0;0.63
6359.86;298;461;0;205.55;0;6153.86;0;0.65
6419.95;298;458;0;228.77;0;6212.88;0;0.62
6479.98;298;453;0;229.94;0;6271.28;0;0.62
6539.98;298;448;0;232.59;0;6329.79;0;0.61
6599.98;298;443;0;228.39;0;6388.03;0;0.6
6659.81;298;436;0;209.72;0;6445.73;0;0.62
6719.93;298;427;0;166.57;0;6502.69;0;0.6
6779.95;298;423;0;182.08;0;6561.26;0;0.63
6839.87;298;419;0;201.38;0;6619.81;0;0.64
6899.92;298;416;0;229.05;0;6678.75;0;0.64
6959.99;298;412;0;243.48;0;6737.38;0;0.64
7019.99;298;406;0;227.53;0;6794.96;0;0.63
7079.91;298;401;0;230.08;0;6852.97;0;0.61
7139.88;298;396;0;229.51;0;6910.99;0;0.6
7199.81;298;390;0;219.15;0;6968.59;0;0.63
7259.97;298;384;0;202.53;0;7026.18;0;0.65
7319.8;298;382;0;241.68;0;7085.31;0;0.66
7379.99;298;378;0;257.18;0;7144;0;0.65
7439.74;298;373;0;248.6;0;7201.59;0;0.64
7499.97;298;366;0;217.24;0;7258.96;0;0.66
7559.97;298;363;0;236.27;0;7317.77;0;0.65
7619.93;298;357;0;224.21;0;7375.71;0;0.62
7679.59;298;354;0;251.39;0;7434.5;0;0.62
7739.97;298;348;0;235.45;0;7492.81;0;0.6
7799.97;298;347;0;286.42;0;7552.55;0;0.6
7859.99;298;344;0;310.56;0;7611.54;0;0.6
7919.7;298;336;0;255;0;7667.44;0;0.55
7979.8;298;328;0;213.51;0;7723.97;0;0.58
8039.94;298;324;0;224.53;0;7782.33;0;0.58
8099.97;298;319;0;224.68;0;7840.05;0;0.57
8159.94;298;314;0;219.52;0;7897.48;0;0.59
8219.99;298;309;0;214.45;0;7954.95;0;0.59
8279.75;298;307;0;247.23;0;8013.74;0;0.59
8339.97;298;302;0;246.13;0;8072.04;0;0.6
8399.94;298;299;0;267.51;0;8130.9;0;0.59
8459.91;298;295;0;274.12;0;8189.43;0;0.59
8519.68;298;288;0;239.05;0;8246.82;0;0.59
8579.9;298;284;0;253.47;0;8306.02;0;0.59
8639.85;298;276;0;211.17;0;8362.87;0;0.59
8699.96;298;270;0;200.01;0;8420.49;0;0.58
8759.98;298;267;0;225.22;0;8479.37;0;0.58
8819.98;298;261;0;223.81;0;8537.19;0;0.59
8879.64;298;255;0;213.68;0;8594.23;0;0.6
8939.96;298;251;0;226.94;0;8652.7;0;0.6
8999.59;298;242;0;179.52;0;8707.99;0;0.64
9059.99;298;238;0;198.91;0;8766.7;0;0.64
9119.82;298;234;0;215.99;0;8824.85;0;0.64
9179.97;298;231;0;238.32;0;8883.62;0;0.64
9239.99;298;226;0;235.6;0;8941.27;0;0.64
9299.98;298;222;0;245.23;0;8999.3;0;0.64
9359.97;298;218;0;252.72;0;9057.3;0;0.66
9419.93;298;213;0;250.26;0;9115.06;0;0.66
9479.82;298;208;0;242.55;0;9172.41;0;0.66
9540;298;202;0;216.62;0;9229.49;0;0.64
9599.72;298;197;0;216.86;0;9286.99;0;0.65
9659.9;298;192;0;210.27;0;9344.62;0;0.65
9719.96;298;187;0;211.91;0;9402.43;0;0.63
9779.73;298;182;0;211.41;0;9459.8;0;0.63
9839.98;298;177;0;216.85;0;9517.72;0;0.62
9899.89;298;171;0;207.07;0;9574.79;0;0.59
9959.71;298;166;0;212.56;0;9632.48;0;0.58
10019.65;298;161;0;220.07;0;9690.43;0;0.6
10079.65;298;157;0;234.08;0;9748.79;0;0.61
10139.99;298;153;0;246.22;0;9807.43;0;0.62
10199.96;298;147;0;232.37;0;9865.02;0;0.59
10259.89;298;141;0;224.68;0;9922.5;0;0.6
10319.78;298;137;0;229.69;0;9980.35;0;0.61
10379.82;298;133;0;244.27;0;10038.87;0;0.61
10439.82;298;130;0;260.92;0;10097.35;0;0.61
10499.74;298;124;0;238.93;0;10154.46;0;0.61
10559.69;298;121;0;262.79;0;10213.02;0;0.59
10619.98;298;116;0;249.92;0;10270.74;0;0.58
10679.93;298;111;0;245.8;0;10328.47;0;0.59
10739.97;298;106;0;236.83;0;10386.21;0;0.6
10799.79;298;101;0;228.56;0;10443.88;0;0.6
10859.73;298;98;0;245.61;0;10502.52;0;0.6
10919.79;298;95;0;262.97;0;10561.47;0;0.61
10979.97;298;91;0;267.44;0;10620.15;0;0.63
11039.96;298;83;0;224.42;0;10677.15;0;0.62
11099.81;298;79;0;233.49;0;10735.64;0;0.61
11159.97;298;73;0;214.19;0;10793.8;0;0.61
11219.98;298;69;0;220.17;0;10852.53;0;0.6
11279.92;298;65;0;230.87;0;10911.3;0;0.58
11340;298;61;0;239.58;0;10970.18;0;0.58
11399.81;298;56;0;238.45;0;11028.76;0;0.56
11459.93;298;50;0;227.02;0;11087.33;0;0.57
11520;298;42;0;190.63;0;11144.78;0;0.58
11579.96;298;38;0;207.15;0;11203.52;0;0.59
11639.88;298;35;0;233.4;0;11262.48;0;0.59
11699.96;298;30;0;233.06;0;11320.84;0;0.57
11759.98;298;27;0;252.95;0;11379.64;0;0.57
11819.88;298;23;0;255.45;0;11437.88;0;0.58
11879.99;298;17;0;243.92;0;11495.7;0;0.6
11939.95;298;15;0;275.94;0;11554.84;0;0.62
11999.75;298;10;0;279.95;0;11612.96;0;0.62
12059.86;298;3;0;239.17;0;11669.93;0;0.63
12119.93;298;0;0;255.3;0;11728.56;0;0.63
12179.91;298;0;0;290.9;0;11787.87;0;0.62
12239.76;298;0;0;287.8;0;11845.82;0;0.62
12299.91;298;0;0;299.36;0;11904.28;0;0.59
12359.99;298;0;0;344.45;0;11963.82;0;0.6
12419.93;298;0;0;375.84;0;12022.71;0;0.56
12479.95;298;0;0;446.65;0;12083.4;0;0.55
12539.98;298;0;0;0;0;0;0;0
12599.6;298;0;0;0;0;0;0;0
12659.85;298;0;0;0;0;0;0;0
12719.67;298;0;0;0;0;0;0;0
12779.97;298;0;0;0;0;0;0;0
12839.69;298;0;0;0;0;0;0;0
12899.94;298;0;0;0;0;0;0;0
12959.76;298;0;0;0;0;0;0;0
13019.96;298;0;0;0;0;0;0;0
13079.99;298;0;0;0;0;0;0;0
13139.61;298;0;0;0;0;0;0;0
13199.85;298;0;0;0;0;0;0;0
13259.68;298;0;0;0;0;0;0;0
13319.61;298;0;0;0;0;0;0;0
13379.97;298;0;0;0;0;0;0;0
13439.95;298;0;0;0;0;0;0;0
13499.77;298;0;0;0;0;0;0;0
13559.6;298;0;0;0;0;0;0;0
13619.86;298;0;0;0;0;0;0;0
13679.99;298;0;0;0;0;0;0;0
13739.86;298;0;0;0;0;0;0;0
13799.69;298;0;0;0;0;0;0;0
13859.93;298;0;0;0;0;0;0;0
13919.97;298;0;0;0;0;0;0;0
13979.95;298;0;0;0;0;0;0;0
14039.78;298;0;0;0;0;0;0;0
14099.61;298;0;0;0;0;0;0;0
14159.7;298;0;0;0;0;0;0;0
14219.99;298;0;0;0;0;0;0;0
14279.87;298;0;0;0;0;0;0;0
14339.7;298;0;0;0;0;0;0;0
14399.94;298;0;0;0;0;0;0;0
14459.94;298;0;0;0;0;0;0;0
14519.97;298;0;0;0;0;0;0;0
14579.79;298;0;0;0;0;0;0;0
14639.61;298;0;0;0;0;0;0;0
14699.86;298;0;0;0;0;0;0;0
14759.77;298;0;0;0;0;0;0;0
14819.99;298;0;0;0;0;0;0;0
14879.71;298;0;0;0;0;0;0;0
14939.95;298;0;0;0;0;0;0;0
14999.79;298;0;0;0;0;0;0;0
15059.97;298;0;0;0;0;0;0;0
15119.8;298;0;0;0;0;0;0;0
15179.62;298;0;0;0;0;0;0;0
15239.87;298;0;0;0;0;0;0;0
15299.61;298;0;0;0;0;0;0;0
15359.99;298;0;0;0;0;0;0;0
15419.72;298;0;0;0;0;0;0;0
15479.96;298;0;0;0;0;0;0;0
15539.79;298;0;0;0;0;0;0;0
15599.86;298;0;0;0;0;0;0;0
15659.97;298;0;0;0;0;0;0;0
15719.63;298;0;0;0;0;0;0;0
15779.88;298;0;0;0;0;0;0;0
15839.99;298;0;0;0;0;0;0;0
15899.68;298;0;0;0;0;0;0;0
15959.99;298;0;0;0;0;0;0;0
16019.97;298;0;0;0;0;0;0;0
16079.8;298;0;0;0;0;0;0;0
16139.7;298;0;0;0;0;0;0;0
16199.92;298;0;0;0;0;0;0;0
16259.64;298;0;0;0;0;0;0;0
16319.89;298;0;0;0;0;0;0;0
16379.71;298;0;0;0;0;0;0;0
16439.94;298;0;0;0;0;0;0;0
16499.99;298;0;0;0;0;0;0;0
16559.98;298;0;0;0;0;0;0;0
16619.8;298;0;0;0;0;0;0;0
16679.96;298;0;0;0;0;0;0;0
16739.77;298;0;0;0;0;0;0;0
16799.97;298;0;0;0;0;0;0;0
16859.9;298;0;0;0;0;0;0;0
16919.72;298;0;0;0;0;0;0;0
16979.78;298;0;0;0;0;0;0;0
17039.59;298;0;0;0;0;0;0;0
17099.99;298;0;0;0;0;0;0;0
17159.81;298;0;0;0;0;0;0;0
17219.64;298;0;0;0;0;0;0;0
17279.61;298;0;0;0;0;0;0;0
17339.84;298;0;0;0;0;0;0;0
17399.95;298;0;0;0;0;0;0;0
17459.73;298;0;0;0;0;0;0;0
17519.97;298;0;0;0;0;0;0;0
17579.85;298;0;0;0;0;0;0;0
17639.99;298;0;0;0;0;0;0;0
17699.82;298;0;0;0;0;0;0;0
17759.65;298;0;0;0;0;0;0;0
17819.87;298;0;0;0;0;0;0;0
17879.68;298;0;0;0;0;0;0;0
17939.97;298;0;0;0;0;0;0;0
17999.74;298;0;0;0;0;0;0;0
18059.98;298;0;0;0;0;0;0;0
18119.7;298;0;0;0;0;0;0;0
18179.92;298;0;0;0;0;0;0;0
18239.99;298;0;0;0;0;0;0;0
18299.66;298;0;0;0;0;0;0;0
18359.9;298;0;0;0;0;0;0;0
18419.94;298;0;0;0;0;0;0;0
18479.75;298;0;0;0;0;0;0;0
18539.97;298;0;0;0;0;0;0;0
18599.99;298;0;0;0;0;0;0;0
18659.96;298;0;0;0;0;0;0;0
18719.76;298;0;0;0;0;0;0;0
18779.99;298;0;0;0;0;0;0;0
18839.66;298;0;0;0;0;0;0;0
18899.91;298;0;0;0;0;0;0;0
18959.78;298;0;0;0;0;0;0;0
19019.59;298;0;0;0;0;0;0;0
19079.97;298;0;0;0;0;0;0;0
19139.58;298;0;0;0;0;0;0;0
19199.83;298;0;0;0;0;0;0;0
19259.61;298;0;0;0;0;0;0;0
19319.83;298;0;0;0;0;0;0;0
19379.99;298;0;0;0;0;0;0;0
19439.92;298;0;0;0;0;0;0;0
19499.98;298;0;0;0;0;0;0;0
19559.85;298;0;0;0;0;0;0;0
19619.66;298;0;0;0;0;0;0;0
19679.97;298;0;0;0;0;0;0;0
19739.84;298;0;0;0;0;0;0;0
19799.87;298;0;0;0;0;0;0;0
19859.68;298;0;0;0;0;0;0;0
19919.9;298;0;0;0;0;0;0;0
19979.99;298;0;0;0;0;0;0;0
20039.75;298;0;0;0;0;0;0;0
20099.69;298;0;0;0;0;0;0;0
20159.92;298;0;0;0;0;0;0;0
20219.97;298;0;0;0;0;0;0;0
20279.84;298;0;0;0;0;0;0;0
20340;298;0;0;0;0;0;0;0
20399.94;298;0;0;0;0;0;0;0
20459.74;298;0;0;0;0;0;0;0
20519.99;298;0;0;0;0;0;0;0
20579.76;298;0;0;0;0;0;0;0
20639.96;298;0;0;0;0;0;0;0
20699.76;298;0;0;0;0;0;0;0
20759.99;298;0;0;0;0;0;0;0
20819.97;298;0;0;0;0;0;0;0
20879.68;298;0;0;0;0;0;0;0
20939.78;298;0;0;0;0;0;0;0
20999.59;298;0;0;0;0;0;0;0
21059.81;298;0;0;0;0;0;0;0
21119.99;298;0;0;0;0;0;0;0
21179.97;298;0;0;0;0;0;0;0
21239.6;298;0;0;0;0;0;0;0
21299.83;298;0;0;0;0;0;0;0
21359.97;298;0;0;0;0;0;0;0
21419.68;298;0;0;0;0;0;0;0
21479.62;298;0;0;0;0;0;0;0
21539.85;298;0;0;0;0;0;0;0
21599.66;298;0;0;0;0;0;0;0
21659.99;298;0;0;0;0;0;0;0
21719.6;298;0;0;0;0;0;0;0
21779.87;298;0;0;0;0;0;0;0
21839.67;298;0;0;0;0;0;0;0
21899.9;298;0;0;0;0;0;0;0
21959.97;298;0;0;0;0;0;0;0
22019.94;298;0;0;0;0;0;0;0
22079.69;298;0;0;0;0;0;0;0
22139.92;298;0;0;0;0;0;0;0
22199.72;298;0;0;0;0;0;0;0
22259.99;298;0;0;0;0;0;0;0
22319.71;298;0;0;0;0;0;0;0
22379.94;298;0;0;0;0;0;0;0
22439.74;298;0;0;0;0;0;0;0
22499.97;298;0;0;0;0;0;0;0
22559.95;298;0;0;0;0;0;0;0
22619.95;298;0;0;0;0;0;0;0
22679.76;298;0;0;0;0;0;0;0
22739.99;298;0;0;0;0;0;0;0
22799.99;298;0;0;0;0;0;0;0
22859.87;298;0;0;0;0;0;0;0
22919.78;298;0;0;0;0;0;0;0
22979.58;298;0;0;0;0;0;0;0
23039.81;298;0;0;0;0;0;0;0
23099.97;298;0;0;0;0;0;0;0
23159.8;298;0;0;0;0;0;0;0
23219.6;298;0;0;0;0;0;0;0
23279.83;298;0;0;0;0;0;0;0
23339.64;298;0;0;0;0;0;0;0
23399.99;298;0;0;0;0;0;0;0
23459.62;298;0;0;0;0;0;0;0
23519.85;298;0;0;0;0;0;0;0
23579.65;298;0;0;0;0;0;0;0
23639.88;298;0;0;0;0;0;0;0
23699.97;298;0;0;0;0;0;0;0
23759.86;298;0;0;0;0;0;0;0
23819.67;298;0;0;0;0;0;0;0
23879.9;298;0;0;0;0;0;0;0
23939.99;298;0;0;0;0;0;0;0
23999.99;298;0;0;0;0;0;0;0
24059.69;298;0;0;0;0;0;0;0
24119.92;298;0;0;0;0;0;0;0
24179.72;298;0;0;0;0;0;0;0
24239.97;298;0;0;0;0;0;0;0
24299.71;298;0;0;0;0;0;0;0
24359.93;298;0;0;0;0;0;0;0
24419.74;298;0;0;0;0;0;0;0
24479.97;298;0;0;0;0;0;0;0
24539.99;298;0;0;0;0;0;0;0
24599.95;298;0;0;0;0;0;0;0
24659.76;298;0;0;0;0;0;0;0
24719.98;298;0;0;0;0;0;0;0
24779.79;298;0;0;0;0;0;0;0
24839.97;298;0;0;0;0;0;0;0
24899.78;298;0;0;0;0;0;0;0
24959.58;298;0;0;0;0;0;0;0
25019.81;298;0;0;0;0;0;0;0
25079.99;298;0;0;0;0;0;0;0
25139.99;298;0;0;0;0;0;0;0
25199.6;298;0;0;0;0;0;0;0
25259.83;298;0;0;0;0;0;0;0
25319.63;298;0;0;0;0;0;0;0
25379.97;298;0;0;0;0;0;0;0
25439.62;298;0;0;0;0;0;0;0
25499.84;298;0;0;0;0;0;0;0
25559.65;298;0;0;0;0;0;0;0
25619.88;298;0;0;0;0;0;0;0
25679.99;298;0;0;0;0;0;0;0
25739.86;298;0;0;0;0;0;0;0
25799.67;298;0;0;0;0;0;0;0
25859.9;298;0;0;0;0;0;0;0
25919.7;298;0;0;0;0;0;0;0
25979.97;298;0;0;0;0;0;0;0
26039.69;298;0;0;0;0;0;0;0
26099.91;298;0;0;0;0;0;0;0
26159.72;298;0;0;0;0;0;0;0
26219.95;298;0;0;0;0;0;0;0
26279.99;298;0;0;0;0;0;0;0
26339.93;298;0;0;0;0;0;0;0
26399.74;298;0;0;0;0;0;0;0
26459.96;298;0;0;0;0;0;0;0
26519.97;298;0;0;0;0;0;0;0
26579.95;298;0;0;0;0;0;0;0
26639.76;298;0;0;0;0;0;0;0
26699.98;298;0;0;0;0;0;0;0
26759.79;298;0;0;0;0;0;0;0
26819.99;298;0;0;0;0;0;0;0
26879.77;298;0;0;0;0;0;0;0
26940;298;0;0;0;0;0;0;0
26999.81;298;0;0;0;0;0;0;0
27059.61;298;0;0;0;0;0;0;0
27119.97;298;0;0;0;0;0;0;0
27179.6;298;0;0;0;0;0;0;0
27239.82;298;0;0;0;0;0;0;0
27299.63;298;0;0;0;0;0;0;0
27359.86;298;0;0;0;0;0;0;0
27419.99;298;0;0;0;0;0;0;0
27479.84;298;0;0;0;0;0;0;0
27539.65;298;0;0;0;0;0;0;0
27599.88;298;0;0;0;0;0;0;0
27659.97;298;0;0;0;0;0;0;0
27719.86;298;0;0;0;0;0;0;0
27779.67;298;0;0;0;0;0;0;0
27839.89;298;0;0;0;0;0;0;0
27899.7;298;0;0;0;0;0;0;0
27959.99;298;0;0;0;0;0;0;0
28019.68;298;0;0;0;0;0;0;0
28079.91;298;0;0;0;0;0;0;0
28139.72;298;0;0;0;0;0;0;0
28199.94;298;0;0;0;0;0;0;0
28259.97;298;0;0;0;0;0;0;0
28319.93;298;0;0;0;0;0;0;0
28379.74;298;0;0;0;0;0;0;0
28439.96;298;0;0;0;0;0;0;0
28499.77;298;0;0;0;0;0;0;0
28559.99;298;0;0;0;0;0;0;0
28619.75;298;0;0;0;0;0;0;0
28679.98;298;0;0;0;0;0;0;0
28739.79;298;0;0;0;0;0;0;0
28799.97;298;0;0;0;0;0;0;0
28859.97;298;0;0;0;0;0;0;0
28920;298;0;0;0;0;0;0;0
28979.8;298;0;0;0;0;0;0;0
29039.61;298;0;0;0;0;0;0;0
29099.99;298;0;0;0;0;0;0;0
29159.6;298;0;0;0;0;0;0;0
29219.82;298;0;0;0;0;0;0;0
29279.63;298;0;0;0;0;0;0;0
29339.86;298;0;0;0;0;0;0;0
29399.97;298;0;0;0;0;0;0;0
29459.84;298;0;0;0;0;0;0;0
29519.65;298;0;0;0;0;0;0;0
29579.87;298;0;0;0;0;0;0;0
29639.68;298;0;0;0;0;0;0;0
29699.99;298;0;0;0;0;0;0;0
29759.66;298;0;0;0;0;0;0;0
29819.89;298;0;0;0;0;0;0;0
29879.7;298;0;0;0;0;0;0;0
29939.92;298;0;0;0;0;0;0;0
29999.97;298;0;0;0;0;0;0;0
