#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.94;58.64;38.51;PP/3.98,TA/13.26,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14519.97;58.64;38.77;PP/3.98,TA/13.5,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14579.79;58.64;39.04;PP/3.98,TA/13.76,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14639.61;58.65;39.31;PP/3.98,TA/14.01,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14699.86;58.66;39.6;PP/3.98,TA/14.29,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14759.77;58.66;39.87;PP/3.98,TA/14.55,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14819.99;58.68;40.13;PP/3.98,TA/14.8,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14879.71;58.68;40.4;PP/3.98,TA/15.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14939.95;58.68;40.67;PP/3.98,TA/15.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
14999.79;58.68;40.95;PP/3.98,TA/15.57,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15059.97;58.71;41.23;PP/3.98,TA/15.83,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15119.8;58.72;41.5;PP/3.98,TA/16.08,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15179.62;58.71;41.78;PP/3.98,TA/16.35,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15239.87;58.71;42.05;PP/3.98,TA/16.61,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15299.61;58.72;42.32;PP/3.98,TA/16.87,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15359.99;58.73;42.61;PP/3.98,TA/17.14,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15419.72;58.75;42.86;PP/3.98,TA/17.39,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15479.96;58.76;43.16;PP/3.98,TA/17.67,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15539.79;58.77;43.45;PP/3.98,TA/17.94,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15599.86;58.77;43.74;PP/3.98,TA/18.22,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15659.97;58.81;44.03;PP/3.98,TA/18.49,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15719.63;58.81;44.3;PP/3.98,TA/18.74,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15779.88;58.82;44.57;PP/3.98,TA/19,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15839.99;58.83;44.85;PP/3.98,TA/19.27,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15899.68;58.85;45.13;PP/3.98,TA/19.54,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
15959.99;58.85;45.4;PP/3.98,TA/19.79,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16019.97;58.86;45.68;PP/3.98,TA/20.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16079.8;57.39;45.97;PP/3.98,TA/20.32,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16139.7;57.68;46.22;PP/3.98,TA/20.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16199.92;57.97;46.5;PP/3.98,TA/20.82,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16259.64;58.25;46.74;PP/3.98,TA/21.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16319.89;58.54;47.01;PP/3.98,TA/21.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16379.71;58.83;47.27;PP/3.98,TA/21.55,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16439.94;57.54;47.54;PP/3.98,TA/21.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16499.99;57.83;47.81;PP/3.98,TA/22.07,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16559.98;58.1;48.11;PP/3.98,TA/22.34,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16619.8;58.39;48.39;PP/3.98,TA/22.62,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16679.96;58.67;48.66;PP/3.98,TA/22.86,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16739.77;58.88;48.93;PP/3.98,TA/23.12,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16799.97;58.89;49.2;PP/3.98,TA/23.38,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16859.9;58.93;49.47;PP/3.98,TA/23.63,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16919.72;58.93;49.74;PP/3.98,TA/23.89,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
16979.78;58.96;50.04;PP/3.98,TA/24.17,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17039.59;58.96;50.31;PP/3.98,TA/24.43,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17099.99;58.97;50.57;PP/3.98,TA/24.67,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17159.81;58.97;50.83;PP/3.98,TA/24.92,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17219.64;58.98;51.1;PP/3.98,TA/25.18,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17279.61;58.98;51.37;PP/3.98,TA/25.44,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17339.84;58.97;51.65;PP/3.98,TA/25.7,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17399.95;58.98;51.91;PP/3.98,TA/25.95,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17459.73;59.02;52.18;PP/3.98,TA/26.2,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17519.97;59.02;52.46;PP/3.98,TA/26.46,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17579.85;59.02;52.73;PP/3.98,TA/26.72,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17639.99;59.04;53.02;PP/3.98,TA/26.99,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17699.82;59.04;53.28;PP/3.98,TA/27.24,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17759.65;59.04;53.56;PP/3.98,TA/27.5,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17819.87;59.05;53.82;PP/3.98,TA/27.75,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17879.68;59.05;54.11;PP/3.98,TA/28.03,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17939.97;59.05;54.39;PP/3.98,TA/28.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
17999.74;59.07;54.66;PP/3.98,TA/28.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18059.98;59.1;54.95;PP/3.98,TA/28.84,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18119.7;59.13;55.28;PP/3.98,TA/29.15,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18179.92;59.14;55.58;PP/3.98,TA/29.43,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18239.99;59.14;55.86;PP/3.98,TA/29.7,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18299.66;59.14;56.16;PP/3.98,TA/29.98,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18359.9;59.15;56.44;PP/3.98,TA/30.25,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18419.94;59.15;56.73;PP/3.98,TA/30.53,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18479.75;59.15;57.02;PP/3.98,TA/30.8,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18539.97;59.16;57.3;PP/3.98,TA/31.06,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18599.99;57.81;57.61;PP/3.98,TA/31.36,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18659.96;58.13;57.86;PP/3.98,TA/31.6,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18719.76;58.37;58.14;PP/3.98,TA/31.86,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18779.99;58.66;58.41;PP/3.98,TA/32.12,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18839.66;58.93;58.68;PP/3.98,TA/32.38,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18899.91;57.71;58.96;PP/3.98,TA/32.63,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
18959.78;57.71;59.22;PP/3.98,TA/32.88,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19019.59;57.72;59.49;PP/3.98,TA/33.14,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19079.97;57.72;59.75;PP/3.98,TA/33.39,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19139.58;57.7;60.01;PP/3.98,TA/33.64,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19199.83;57.72;60.27;PP/3.98,TA/33.88,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19259.61;57.94;60.54;PP/3.98,TA/34.13,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19319.83;57.85;60.82;PP/3.98,TA/34.39,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19379.99;57.84;61.07;PP/3.98,TA/34.64,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19439.92;57.82;61.32;PP/3.98,TA/34.87,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19499.98;57.8;61.59;PP/3.98,TA/35.12,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19559.85;57.81;61.85;PP/3.98,TA/35.37,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19619.66;57.81;62.12;PP/3.98,TA/35.62,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19679.97;57.79;62.36;PP/3.98,TA/35.85,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19739.84;57.79;62.63;PP/3.98,TA/36.11,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19799.87;57.79;62.88;PP/3.98,TA/36.36,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19859.68;57.97;63.18;PP/3.98,TA/36.64,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19919.9;57.82;63.47;PP/3.98,TA/36.91,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
19979.99;57.79;63.73;PP/3.98,TA/37.15,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20039.75;57.8;64;PP/3.98,TA/37.4,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20099.69;57.79;64.29;PP/3.98,TA/37.67,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20159.92;57.8;64.55;PP/3.98,TA/37.92,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20219.97;57.79;64.81;PP/3.98,TA/38.16,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20279.84;57.8;65.06;PP/3.98,TA/38.4,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20340;57.79;65.32;PP/3.98,TA/38.64,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20399.94;57.79;65.58;PP/3.98,TA/38.89,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20459.74;58.04;65.86;PP/3.98,TA/39.15,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20519.99;57.96;66.12;PP/3.98,TA/39.4,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20579.76;57.95;66.37;PP/3.98,TA/39.64,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20639.96;57.94;66.63;PP/3.98,TA/39.88,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20699.76;57.94;66.89;PP/3.98,TA/40.12,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20759.99;57.95;67.16;PP/3.98,TA/40.38,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20819.97;57.94;67.41;PP/3.98,TA/40.61,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20879.68;57.95;67.69;PP/3.98,TA/40.87,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20939.78;57.95;67.99;PP/3.98,TA/41.16,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
20999.59;57.95;68.27;PP/3.98,TA/41.43,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21059.81;58.06;68.56;PP/3.98,TA/41.7,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21119.99;58;68.82;PP/3.98,TA/41.94,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21179.97;57.98;69.11;PP/3.98,TA/42.22,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21239.6;57.98;69.4;PP/3.98,TA/42.49,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21299.83;58;69.68;PP/3.98,TA/42.76,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21359.97;58;69.95;PP/3.98,TA/43.01,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21419.68;58;70.21;PP/3.98,TA/43.27,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21479.62;58;70.5;PP/3.98,TA/43.54,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21539.85;57.99;70.77;PP/3.98,TA/43.79,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21599.66;57.99;71.03;PP/3.98,TA/44.04,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21659.99;58.11;71.29;PP/3.98,TA/44.29,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21719.6;58;71.54;PP/3.98,TA/44.52,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21779.87;58;71.8;PP/3.98,TA/44.77,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21839.67;58;72.09;PP/3.98,TA/45.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21899.9;58;72.35;PP/3.98,TA/45.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
21959.97;57.99;72.63;PP/3.98,TA/45.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22019.94;57.98;72.9;PP/3.98,TA/45.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22079.69;57.97;73.19;PP/3.98,TA/46.08,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22139.92;57.96;73.47;PP/3.98,TA/46.33,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22199.72;57.96;73.73;PP/3.98,TA/46.59,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22259.99;58.14;74.02;PP/3.98,TA/46.83,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22319.71;57.95;74.28;PP/3.98,TA/47.08,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22379.94;57.96;74.56;PP/3.98,TA/47.34,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22439.74;57.94;74.82;PP/3.98,TA/47.59,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22499.97;57.95;75.08;PP/3.98,TA/47.84,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22559.95;57.93;75.32;PP/3.98,TA/48.07,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22619.95;57.93;75.58;PP/3.98,TA/48.32,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22679.76;57.94;75.86;PP/3.98,TA/48.57,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22739.99;57.95;76.12;PP/3.98,TA/48.82,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22799.99;57.95;76.38;PP/3.98,TA/49.07,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22859.87;58.16;76.63;PP/3.98,TA/49.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22919.78;58.09;76.89;PP/3.98,TA/49.54,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
22979.58;58.09;77.16;PP/3.98,TA/49.8,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23039.81;58.08;77.42;PP/3.98,TA/50.06,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23099.97;58.07;77.68;PP/3.98,TA/50.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23159.8;58.06;77.93;PP/3.98,TA/50.53,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23219.6;58.06;78.22;PP/3.98,TA/50.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23279.83;58.06;78.5;PP/3.98,TA/51.07,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23339.64;58.05;78.77;PP/3.98,TA/51.33,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23399.99;58.05;79.05;PP/3.98,TA/51.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23459.62;58.08;79.35;PP/3.98,TA/51.83,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23519.85;58.1;79.61;PP/3.98,TA/52.08,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23579.65;58.11;79.87;PP/3.98,TA/52.33,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23639.88;58.13;80.14;PP/3.98,TA/52.59,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23699.97;58.11;80.38;PP/3.98,TA/52.82,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23759.86;58.2;80.65;PP/3.98,TA/53.07,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23819.67;58.13;80.91;PP/3.98,TA/53.32,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23879.9;58.13;81.17;PP/3.98,TA/53.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23939.99;58.13;81.43;PP/3.98,TA/53.8,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
23999.99;58.1;81.68;PP/3.98,TA/54.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24059.69;58.04;81.96;PP/3.98,TA/54.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24119.92;58.03;82.21;PP/3.98,TA/54.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24179.72;58.04;82.48;PP/3.98,TA/54.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24239.97;58.03;82.74;PP/3.98,TA/55.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24299.71;58;83.01;PP/3.98,TA/55.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24359.93;58.01;83.27;PP/3.98,TA/55.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24419.74;58;83.53;PP/3.98,TA/55.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24479.97;58.02;83.79;PP/3.98,TA/56.06,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24539.99;58.01;84.05;PP/3.98,TA/56.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24599.95;58.01;84.3;PP/3.98,TA/56.54,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24659.76;58.27;84.59;PP/3.98,TA/56.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24719.98;58.19;84.85;PP/3.98,TA/57.06,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24779.79;58.21;85.11;PP/3.98,TA/57.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24839.97;58.19;85.36;PP/3.98,TA/57.55,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24899.78;58.19;85.62;PP/3.98,TA/57.79,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
24959.58;58.2;85.88;PP/3.98,TA/58.04,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25019.81;58.2;86.15;PP/3.98,TA/58.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25079.99;58.19;86.41;PP/3.98,TA/58.55,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25139.99;58.16;86.66;PP/3.98,TA/58.79,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25199.6;58.17;86.92;PP/3.98,TA/59.04,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25259.83;58.3;87.19;PP/3.98,TA/59.28,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25319.63;58.22;87.47;PP/3.98,TA/59.55,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25379.97;58.23;87.74;PP/3.98,TA/59.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25439.62;58.22;88;PP/3.98,TA/60.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25499.84;58.22;88.28;PP/3.98,TA/60.32,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25559.65;58.22;88.56;PP/3.98,TA/60.59,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25619.88;58.23;88.82;PP/3.98,TA/60.83,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25679.99;58.21;89.08;PP/3.98,TA/61.07,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25739.86;58.2;89.33;PP/3.98,TA/61.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25799.67;58.2;89.6;PP/3.98,TA/61.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25859.9;58.33;89.86;PP/3.98,TA/61.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25919.7;58.24;90.13;PP/3.98,TA/62.06,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
25979.97;58.22;90.37;PP/3.98,TA/62.29,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26039.69;58.21;90.64;PP/3.98,TA/62.54,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26099.91;58.21;90.89;PP/3.98,TA/62.79,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26159.72;58.22;91.16;PP/3.98,TA/63.04,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26219.95;58.22;91.42;PP/3.98,TA/63.29,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26279.99;58.19;91.67;PP/3.98,TA/63.53,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26339.93;58.2;91.93;PP/3.98,TA/63.78,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26399.74;58.2;92.2;PP/3.98,TA/64.04,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26459.96;58.39;92.46;PP/3.98,TA/64.28,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26519.97;58.22;92.72;PP/3.98,TA/64.53,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26579.95;58.21;92.96;PP/3.98,TA/64.75,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26639.76;58.22;93.25;PP/3.98,TA/65.03,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26699.98;58.22;93.54;PP/3.98,TA/65.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26759.79;58.22;93.81;PP/3.98,TA/65.55,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26819.99;58.22;94.07;PP/3.98,TA/65.8,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26879.77;58.21;94.33;PP/3.98,TA/66.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26940;58.2;94.6;PP/3.98,TA/66.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
26999.81;58.21;94.86;PP/3.98,TA/66.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27059.61;58.43;95.12;PP/3.98,TA/66.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27119.97;58.29;95.37;PP/3.98,TA/67.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27179.6;58.29;95.63;PP/3.98,TA/67.29,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27239.82;58.29;95.9;PP/3.98,TA/67.54,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27299.63;58.29;96.17;PP/3.98,TA/67.8,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27359.86;58.29;96.43;PP/3.98,TA/68.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27419.99;58.26;96.68;PP/3.98,TA/68.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27479.84;58.27;96.95;PP/3.98,TA/68.55,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27539.65;58.27;97.21;PP/3.98,TA/68.79,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27599.88;58.28;97.47;PP/3.98,TA/69.04,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27659.97;58.45;97.74;PP/3.98,TA/69.29,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27719.86;58.25;98;PP/3.98,TA/69.54,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27779.67;58.25;98.26;PP/3.98,TA/69.78,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27839.89;58.25;98.53;PP/3.98,TA/70.04,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27899.7;58.24;98.79;PP/3.98,TA/70.28,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
27959.99;58.24;99.05;PP/3.98,TA/70.53,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28019.68;58.23;99.3;PP/3.98,TA/70.76,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28079.91;58.24;99.59;PP/3.98,TA/71.02,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28139.72;58.25;99.86;PP/3.98,TA/71.28,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28199.94;58.27;100.15;PP/3.98,TA/71.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28259.97;58.5;100.4;PP/3.98,TA/71.8,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28319.93;58.38;100.66;PP/3.98,TA/72.05,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28379.74;58.38;100.93;PP/3.98,TA/72.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28439.96;58.39;101.2;PP/3.98,TA/72.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28499.77;58.4;101.47;PP/3.98,TA/72.81,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28559.99;58.37;101.72;PP/3.98,TA/73.06,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28619.75;58.37;101.99;PP/3.98,TA/73.3,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28679.98;58.38;102.25;PP/3.98,TA/73.56,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28739.79;58.38;102.54;PP/3.98,TA/73.83,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28799.97;58.39;102.8;PP/3.98,TA/74.07,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28859.97;58.5;103.05;PP/3.98,TA/74.31,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
