#TimeStamp;Bot;Pod;OutputStation
4906.29;1;318;2
4906.67;8;364;1
4910.71;4;138;0
4916.62;13;97;1
4916.62;1;318;2
4920.51;4;138;0
4926.66;6;276;2
4926.71;13;97;1
4930.49;15;393;0
4936.71;0;267;1
4936.71;10;123;2
4940.72;11;67;0
4946.35;14;184;1
4946.75;9;426;2
4950.51;11;67;0
4956.35;12;168;1
4956.89;9;426;2
4960.48;3;31;0
4966.75;2;237;1
4966.75;9;426;2
4970.78;7;200;0
4976.87;8;364;2
4977.02;2;237;1
4980.95;5;417;0
4986.77;8;364;2
4987.32;17;242;1
4991.2;1;318;0
4996.69;13;97;2
4997.41;16;335;1
5001.36;0;267;0
5007.02;15;393;2
5007.58;16;335;1
5011.28;0;267;0
5017.2;15;393;2
5017.83;16;335;1
5021.38;10;123;0
5027.21;3;31;2
5027.77;16;335;1
5031.38;2;237;0
5037.26;3;31;2
5037.87;4;138;1
5041.42;8;364;0
5047.07;1;318;2
5047.88;6;276;1
5051.47;13;97;0
5057.28;0;267;2
5057.86;11;67;1
5061.4;17;242;0
5067.93;7;200;1
5068.25;16;335;2
5071.52;15;393;0
5077.92;7;200;1
5078.4;14;71;2
5081.63;4;138;0
5087.98;5;417;1
5088.3;12;55;2
5091.67;9;20;0
5098.02;5;417;1
5098.49;8;364;2
5101.72;9;20;0
5108.4;2;237;1
5108.45;10;123;2
5111.58;1;318;0
5118.21;3;31;1
5118.54;6;276;2
5121.86;11;67;0
5128.26;17;242;1
5128.45;5;417;2
5131.88;7;200;0
5138.43;13;97;1
5138.59;5;417;2
5141.93;8;364;0
5148.22;13;97;1
5148.51;15;393;2
5151.94;8;364;0
5158.47;0;267;1
5158.66;4;138;2
5161.97;2;237;0
5168.51;16;335;1
5169.05;4;138;2
5172.01;10;123;0
5178.93;16;335;1
5178.98;9;20;2
5182.07;3;31;0
5188.94;16;335;1
5189.13;1;318;2
5192.08;5;417;0
5198.81;14;71;1
5198.99;17;242;2
5202.03;5;417;0
5208.78;12;55;1
5209.11;11;67;2
5212.03;5;417;0
5218.99;12;55;1
5219.21;7;200;2
5222.12;13;97;0
5228.67;12;55;1
5229.12;8;364;2
5232.17;4;138;0
5239.05;6;276;1
5239.09;0;267;2
5242.11;9;20;0
5249.09;15;393;1
5249.34;0;267;2
5252.24;9;20;0
5258.96;15;393;1
5259.46;2;237;2
5262.2;1;318;0
5268.91;15;393;1
5269.71;10;123;2
5272.29;1;318;0
5279.09;11;67;1
5279.47;14;71;2
5282.18;1;318;0
5288.96;11;67;1
5289.54;14;71;2
5292.3;17;242;0
5298.95;13;97;1
5299.72;5;417;2
5302.33;17;242;0
5309.15;13;97;1
5309.78;6;276;2
5312.14;12;55;0
5319.31;8;364;1
5320.01;6;276;2
5322.33;15;393;0
5329.39;8;364;1
5330.03;6;276;2
5332.1;15;393;0
5339.02;8;364;1
5340;1;318;2
5342.35;3;300;0
5349.39;4;138;1
5350.06;11;67;2
5352.39;16;265;0
5359.09;4;138;1
5360.09;11;67;2
5362.48;16;265;0
5369.33;9;20;1
5370.11;17;242;2
5372.48;5;417;0
5379.25;10;123;1
5380.15;13;97;2
5382.59;7;73;0
5389.42;14;71;1
5389.97;13;97;2
5392.63;1;318;0
5399.46;14;71;1
5400.04;12;55;2
5402.72;1;318;0
5409.33;14;71;1
5409.85;2;94;2
5412.68;4;138;0
5419.34;0;267;1
5420.19;2;94;2
5422.67;9;20;0
5429.63;6;276;1
5430.16;3;300;2
5432.73;10;123;0
5439.69;15;393;1
5440.25;7;73;2
5442.66;14;71;0
5449.88;11;67;1
5450.4;0;267;2
5459.93;5;417;1
5463.77;3;300;0
5464.39;16;336;2
5469.97;17;242;1
5474.11;7;73;0
5474.48;15;393;2
5480;13;97;1
5484.08;6;276;0
5485.33;10;123;2
5490.04;1;318;1
5493.96;6;276;0
5495.37;10;123;2
5500.1;4;138;1
5504.13;5;417;0
5505.21;14;71;2
5510.29;2;94;1
5514.09;11;67;0
5515.39;12;143;2
5520.38;8;183;1
5524.18;15;393;0
5525.47;12;143;2
5530.42;9;20;1
5534.21;16;336;0
5535.51;7;73;2
5540.55;9;20;1
5544.26;16;336;0
5545.56;4;138;2
5550.24;9;20;1
5554.21;1;318;0
5555.28;4;138;2
5560.57;0;267;1
5564.1;14;71;0
5565.28;4;138;2
5570.6;3;300;1
5574.39;14;71;0
5575.59;4;138;2
5580.63;6;276;1
5584.53;8;183;0
5585.63;4;138;2
5590.67;10;123;1
5594.58;8;183;0
5595.67;4;138;2
5600.73;5;417;1
5604.71;9;20;0
5605.79;2;94;2
5611.02;5;417;1
5614.71;0;267;0
5616.05;15;393;2
5620.97;7;73;1
5624.77;3;300;0
5626.43;17;237;2
5631.09;7;73;1
5634.67;3;300;0
5639.34;8;183;2
5640.99;16;336;1
5644.75;6;276;0
5649.2;8;183;2
5651.16;13;110;1
5654.66;10;123;0
5659.28;0;267;2
5661.22;13;110;1
5664.62;10;123;0
5669.44;16;336;2
5670.93;1;318;1
5674.62;11;234;0
5679.42;6;276;2
5681.37;1;318;1
5684.81;11;234;0
5689.16;13;110;2
5691.62;14;71;1
5694.69;11;234;0
5699.35;13;110;2
5701.55;9;20;1
5704.84;12;66;0
5709.31;1;318;2
5711.67;17;237;1
5714.88;15;393;0
5719.48;14;71;2
5721.3;17;237;1
5724.96;2;94;0
5731.69;17;237;1
5735.24;2;94;0
5741.7;3;300;1
5741.75;15;393;2
5745.2;5;417;0
5751.73;8;183;1
5755.34;16;336;0
5755.34;17;237;2
5761.67;8;183;1
5765.45;16;336;0
5766.57;2;94;2
5771.67;8;183;1
5775.49;4;62;0
5781.64;0;267;1
5785.49;7;185;0
5791.8;6;276;1
5795.54;7;185;0
5802.12;6;276;1
5805.54;1;318;0
5812.2;11;234;1
5815.6;1;318;0
5822.18;11;234;1
5822.24;7;185;2
5825.44;9;20;0
5832.07;13;110;1
5832.35;7;185;2
5835.42;3;300;0
5842.18;13;110;1
5845.69;2;94;0
5851.87;12;66;1
5856.11;2;94;0
5862.24;12;66;1
5866.13;0;267;0
5872.06;12;66;1
5876.14;0;267;0
5882.15;14;71;1
5883.62;2;94;2
5885.9;8;183;0
5892.23;10;294;1
5893.45;2;94;2
5896.18;6;276;0
5902.28;5;417;1
5906.03;7;185;0
5912.33;15;393;1
5916.23;13;110;0
5922.33;16;336;1
5926.28;13;110;0
5932.33;4;62;1
5936.31;12;66;0
5940.17;15;393;2
5942.43;4;62;1
5946.1;14;71;0
5950.1;15;393;2
5952.64;17;237;1
5956.15;14;71;0
5962.7;1;318;1
5966.11;10;294;0
5973.07;9;20;1
5975.57;17;237;2
5976.24;10;294;0
5983.21;3;300;1
5986.33;5;417;0
5992.47;1;318;2
5993.22;0;267;1
5996.38;5;417;0
6002.65;9;20;2
6003.27;8;183;1
6006.32;16;336;0
6013.34;2;94;1
6016.38;11;364;0
6016.43;3;300;2
6023.55;7;185;1
6026.43;4;62;0
6027.82;5;417;2
6033.2;7;185;1
6036.43;6;374;0
6038.08;8;183;2
6043.45;13;110;1
6046.53;0;267;0
6048.18;11;364;2
6053.61;12;66;1
6056.59;9;20;0
6057.9;4;62;2
6063.62;15;393;1
6066.62;2;94;0
6073.59;14;71;1
6075.75;17;84;2
6076.25;2;94;0
6083.42;14;71;1
6085.8;0;267;2
6086.63;3;300;0
6093.56;10;294;1
6096.23;0;267;2
6096.71;5;417;0
6103.36;10;294;1
6105.98;12;66;2
6106.69;7;185;0
6113.66;16;336;1
6116.21;12;66;2
6117.07;7;185;0
6123.71;6;374;1
6126.25;2;94;2
6127.01;7;185;0
6133.95;6;374;1
6135.99;5;417;2
6137.04;13;110;0
6143.96;6;374;1
6147.05;8;183;0
6151.13;16;336;2
6153.99;11;364;1
6157.12;4;62;0
6161.17;7;185;2
6163.9;9;20;1
6167.14;15;393;0
6171.23;13;110;2
6174.03;17;84;1
6177.18;1;137;0
6184.08;3;300;1
6184.25;8;183;2
6187.17;14;71;0
6194.25;3;300;1
6194.63;9;20;2
6197.26;10;294;0
6204.35;0;267;1
6204.63;9;20;2
6207.11;12;66;0
6214.63;2;94;1
6214.63;11;364;2
6217.3;6;374;0
6224.33;5;417;1
6224.67;11;364;2
6226.99;6;374;0
6234.54;4;62;1
6234.84;15;393;2
6237.12;16;336;0
6244.67;1;137;1
6244.72;10;294;2
6247.35;17;84;0
6254.47;7;185;1
6254.89;10;294;2
6257.3;17;84;0
6264.69;14;71;1
6264.89;10;294;2
6267.35;3;300;0
6274.73;9;20;1
6274.83;12;66;2
6277.36;0;267;0
6284.76;8;183;1
6284.94;6;374;2
6287.23;13;110;0
6294.64;8;183;1
6295.05;5;417;2
6297.4;2;94;0
6304.53;8;183;1
6305.07;1;137;2
6307.45;4;62;0
6314.77;8;183;1
6315.14;1;137;2
6317.6;7;185;0
6324.75;11;364;1
6325.33;3;300;2
6327.57;14;71;0
6334.5;11;364;1
6335.38;3;300;2
6337.45;10;294;0
6344.63;15;393;1
6345.21;2;94;2
6347.69;6;374;0
6354.53;15;393;1
6355.53;7;185;2
6357.81;9;20;0
6364.62;16;336;1
6365.41;7;185;2
6367.82;12;66;0
6374.82;17;84;1
6375.44;7;185;2
6377.9;12;66;0
6384.78;17;84;1
6385.63;14;71;2
6388.17;8;183;0
6394.84;17;84;1
6395.72;11;364;2
6398.18;3;300;0
6404.86;0;267;1
6406.13;9;20;2
6409.97;2;94;0
6414.83;13;110;1
6416.15;9;20;2
6420.04;2;94;0
6424.9;13;110;1
6426.13;16;336;2
6430.09;2;94;0
6435.1;5;417;1
6436.2;16;336;2
6440.1;15;393;0
6445.32;4;62;1
6446.6;8;183;2
6450.1;15;393;0
6455.25;4;62;1
6456.69;17;84;2
6460.13;0;267;0
6465.44;1;137;1
6466.5;17;84;2
6469.83;6;170;0
6475.44;10;294;1
6476.48;17;84;2
6480.2;5;417;0
6485.49;10;294;1
6486.69;17;84;2
6490.44;4;62;0
6495.45;12;66;1
6496.45;13;110;2
6505.48;7;185;1
6506.79;13;110;2
6514.64;9;213;0
6515.52;7;185;1
6516.8;15;393;2
6524.68;9;213;0
6525.35;11;364;1
6526.58;15;393;2
6534.73;1;137;0
6535.26;3;300;1
6536.56;15;393;2
6544.87;17;84;0
6545.25;14;71;1
6546.85;6;170;2
6554.95;10;294;0
6555.57;14;71;1
6556.67;6;170;2
6564.99;3;300;0
6565.92;16;336;1
6566.86;5;417;2
6574.99;3;300;0
6575.96;8;183;1
6576.83;5;417;2
6585.21;3;300;0
6585.92;4;62;1
6586.79;12;66;2
6595.21;3;300;0
6595.9;2;250;1
6596.94;9;213;2
6604.92;3;300;0
6606.04;13;110;1
6607.05;11;364;2
6615.2;0;427;0
6616.2;13;110;1
6617.05;11;364;2
6625.26;0;427;0
6626.31;13;110;1
6626.94;14;71;2
6635.27;0;427;0
6636.4;1;137;1
6636.85;17;84;2
6645.4;16;336;0
6646.28;1;137;1
6647.09;17;84;2
6655.44;8;183;0
6656.07;1;137;1
6657.15;7;72;2
6665.41;4;62;0
6666.46;15;393;1
6667.37;7;72;2
6675.53;5;417;0
6676.5;10;294;1
6677.02;2;250;2
6685.61;9;213;0
6686.64;6;170;1
6687.31;3;300;2
6695.65;11;364;0
6696.69;6;170;1
6697.41;0;427;2
6705.76;13;110;0
6706.73;12;66;1
6707.48;0;427;2
6715.81;13;110;0
6716.85;14;71;1
6717.43;8;183;2
6725.89;17;84;0
6726.91;14;71;1
6727.58;8;183;2
6735.79;17;84;0
6736.94;16;336;1
6737.5;1;137;2
6745.59;7;72;0
6746.86;4;62;1
6747.64;10;294;2
6755.71;2;250;0
6756.76;5;417;1
6757.66;10;294;2
6765.95;2;250;0
6766.98;3;300;1
6767.69;6;170;2
6775.87;14;71;0
6776.7;11;364;1
6777.33;6;170;2
6786.08;14;71;0
6786.74;11;364;1
6787.37;6;170;2
6796.16;16;336;0
6796.83;11;364;1
6797.7;12;66;2
6805.98;9;210;0
6807.01;0;427;1
6807.74;12;66;2
6816.23;10;294;0
6816.91;13;110;1
6817.92;4;62;2
6826.46;3;300;0
6826.84;8;183;1
6827.9;4;62;2
6836.53;15;193;0
6837.06;1;137;1
6837.91;5;417;2
6846.72;0;427;0
6846.91;17;84;1
6847.96;7;72;2
6856.62;0;427;0
6856.83;14;71;1
6858;7;72;2
6866.8;12;66;0
6867.1;14;71;1
6868.01;7;72;2
6876.44;8;183;0
6876.89;14;71;1
6878.05;7;72;2
6886.83;1;137;0
6886.88;14;71;1
6888.22;7;72;2
6896.75;4;62;0
6897.23;16;336;1
6898.13;2;250;2
6907.24;6;170;1
6908.26;11;364;2
6912.28;14;71;0
6917.14;6;170;1
6918.22;13;110;2
6922.3;14;71;0
6927.27;9;210;1
6928.18;10;294;2
6932.32;7;72;0
6937.33;5;417;1
6938.32;3;300;2
6942.4;16;336;0
6947.28;5;417;1
6948.04;17;84;2
6956.82;6;170;0
6957.34;1;137;1
6958.33;15;193;2
6966.85;3;300;0
6967.39;1;137;1
6968.42;0;427;2
6976.9;3;300;0
6977.14;11;364;1
6978.76;12;66;2
6987.43;2;250;1
6988.7;12;66;2
6988.81;15;193;0
6997.82;4;62;1
6998.79;8;183;2
6999.37;0;427;0
7007.69;14;71;1
7008.82;9;210;2
7017.82;13;110;1
7018.87;5;417;2
7023.46;4;62;0
7027.84;7;72;1
7028.76;16;336;2
7037.89;7;72;1
7038.93;1;137;2
7047.49;9;210;0
7048.12;17;84;1
7048.64;1;137;2
7057.54;13;110;0
7058.2;6;170;1
7058.83;11;364;2
7067.51;13;110;0
7068.23;10;294;1
7068.99;3;300;2
7077.53;7;72;0
7078.27;15;193;1
7078.8;3;300;2
7087.55;17;84;0
7088.22;15;193;1
7088.97;0;427;2
7098.27;12;66;1
7099.03;14;71;2
7102.03;11;364;0
7108.29;8;183;1
7109.11;6;170;2
7111.89;11;364;0
7118.35;5;417;1
7119.12;9;210;2
7126.66;14;71;0
7128.54;5;417;1
7129.17;10;294;2
7136.58;8;183;0
7138.58;4;62;1
7139.21;10;294;2
7146.7;6;170;0
7148.62;16;336;1
7149.46;13;110;2
7158.62;1;137;1
7159.5;13;110;2
7163.16;4;62;0
7168.71;1;137;1
7169.61;15;193;2
7173.18;10;294;0
7178.71;1;137;1
7179.68;11;364;2
7188.73;2;369;1
7189.73;5;417;2
7198.37;15;193;0
7198.78;2;369;1
7199.81;5;417;2
7208.55;1;137;0
7208.68;3;300;1
7209.84;5;417;2
7218.53;12;180;0
7218.73;0;427;1
7219.97;5;417;2
7228.59;12;180;0
7228.92;0;427;1
7229.61;16;336;2
7238.81;2;369;0
7239.03;0;427;1
7240.03;6;170;2
7248.86;2;369;0
7248.95;17;84;1
7250.05;4;62;2
7259.13;9;210;1
7260.48;4;62;2
7269.28;14;71;1
7270.5;3;300;2
7273.4;17;84;0
7279;14;71;1
7280.29;3;300;2
7283.13;6;170;0
7289.01;14;71;1
7290.39;1;137;2
7293.42;6;170;0
7299.29;8;183;1
7300.53;12;180;2
7309.28;13;110;1
7310.28;12;180;2
7319.33;13;110;1
7320.52;0;427;2
7329.59;13;110;1
7330.58;15;265;2
7330.91;14;71;0
7339.75;7;296;1
7340.63;15;265;2
7341.22;14;71;0
7349.8;10;294;1
7350.9;15;265;2
7351.05;14;71;0
7359.84;5;417;1
7360.65;9;210;2
7361.05;14;71;0
7369.9;5;417;1
7370.95;16;338;2
7371.25;12;180;0
7379.89;2;369;1
7381.05;8;183;2
7381.27;13;110;0
7389.97;2;369;1
7391.13;8;183;2
7391.31;10;294;0
7399.99;4;62;1
7401.13;12;180;2
7401.75;5;417;0
7409.99;4;62;1
7411.22;13;110;2
7411.8;16;338;0
7420;4;62;1
7421.95;2;369;0
7429.6;5;417;2
7430.01;11;188;1
7432.34;8;183;0
7440.09;3;300;1
7442.07;12;180;0
7450.28;1;137;1
7452.3;7;133;0
7460.37;6;170;1
7462.39;11;188;0
7467.69;3;300;2
7470.16;0;427;1
7472.46;5;417;0
7477.86;3;300;2
7480.3;17;15;1
7482.34;4;62;0
7490.41;17;15;1
7492.45;4;62;0
7492.5;11;188;2
7500.25;17;15;1
7502.21;1;137;0
7502.5;7;133;2
7510.56;17;15;1
7512.13;1;137;0
7512.55;0;427;2
7520.57;17;15;1
7522.33;6;170;0
7530.57;15;265;1
7532.54;6;170;0
7540.63;14;71;1
7540.9;1;137;2
7542.86;11;188;0
7550.76;14;71;1
7550.81;2;215;2
7552.9;0;427;0
7560.74;14;71;1
7561.03;17;15;2
7563.25;15;265;0
7570.8;9;210;1
7578.81;2;215;0
7580.84;10;294;1
7591.19;16;338;1
7601.32;13;110;1
7606.61;14;71;2
7613.66;8;183;1
7617.09;9;210;0
7623.7;12;180;1
7627.14;10;294;0
7628.49;16;338;2
7633.83;12;180;1
7636.92;13;110;0
7643.84;5;417;1
7647.18;13;110;0
7651.74;9;210;2
7653.89;5;417;1
7656.96;13;110;0
7663.22;12;180;2
7664.26;5;417;1
7667.22;8;183;0
7673.26;12;180;2
7674.04;3;300;1
7684.33;7;133;1
7686.18;13;110;2
7694.66;7;133;1
7696.29;13;110;2
7704.72;7;133;1
7706.15;13;110;2
7714.84;7;133;1
7716.12;9;210;0
7716.46;5;417;2
7724.84;6;170;1
7726.55;3;300;2
7734.84;6;170;1
7744.85;11;188;1
7749.03;7;133;2
7754.86;1;137;1
7759.17;7;133;2
7764.91;0;427;1
7769.19;9;210;2
7775.04;0;427;1
7779.2;9;210;2
7783.17;5;417;0
7785.17;0;427;1
7789.15;9;210;2
7794.91;2;215;1
7799.03;9;210;2
7805.01;14;71;1
7809.06;0;427;0
7809.24;6;170;2
7815.19;15;265;1
7819.29;11;188;2
7820.51;2;215;0
7825.22;17;15;1
7829.59;1;137;2
7830.19;2;215;0
7835.28;10;294;1
7840.35;2;215;0
7843.5;0;427;2
7845.11;10;294;1
7850.55;2;215;0
7855.31;4;366;1
7860.57;14;71;0
7860.61;15;265;2
7865.35;4;366;1
7870.25;9;210;0
7870.74;15;265;2
7875.62;8;183;1
7880.65;9;210;0
7880.77;15;265;2
7885.77;8;183;1
7890.73;17;15;0
7890.82;2;215;2
7895.61;16;338;1
7900.78;10;294;0
7900.78;2;215;2
7905.84;13;110;1
7910.55;2;215;2
7910.89;10;294;0
7915.85;13;110;1
7920.77;14;71;2
7920.89;0;427;0
7925.9;13;110;1
7930.91;0;427;0
7930.91;17;15;2
7935.69;12;180;1
7940.92;4;366;0
7940.97;17;15;2
7945.94;3;300;1
7950.91;8;183;0
7951.21;16;338;2
7956.02;5;417;1
7961.24;13;110;2
7965.39;15;265;0
7966.39;7;133;1
7971.31;13;110;2
7976.4;6;170;1
7981.43;10;294;2
7986.52;11;188;1
7990.37;7;133;0
7991.59;12;180;2
7996.6;1;137;1
8001.63;3;300;2
8004.09;6;170;0
8006.65;14;71;1
8011.65;3;300;2
8013.77;6;170;0
8016.44;14;71;1
8021.51;0;427;2
8024.13;2;415;0
8026.53;4;366;1
8031.56;5;417;2
8034.18;12;180;0
8036.53;17;15;1
8041.69;1;137;2
8044.28;14;71;0
8046.66;17;15;1
8051.74;4;366;2
8054.21;3;300;0
8056.41;8;183;1
8061.89;4;366;2
8064.33;0;427;0
8066.51;8;183;1
8071.82;2;415;2
8074.4;0;427;0
8076.7;16;338;1
8081.87;17;15;2
8084.37;13;110;0
8086.74;15;265;1
8091.93;14;71;2
8094.51;13;110;0
8096.93;15;265;1
8101.97;3;300;2
8104.35;13;110;0
8106.9;15;265;1
8111.81;16;338;2
8114.47;1;137;0
8116.94;9;21;1
8121.62;16;338;2
8124.67;8;183;0
8126.98;10;294;1
8132.02;0;427;2
8134.82;2;415;0
8136.96;7;133;1
8144.46;9;21;2
8144.86;2;415;0
8147.17;6;170;1
8154.91;4;366;0
8157.21;5;417;1
8158.06;12;292;2
8165.04;10;294;0
8167.26;5;417;1
8172.78;6;170;2
8175.19;15;265;0
8177.28;11;315;1
8182.49;6;170;2
8185.02;7;133;0
8187.35;11;315;1
8192.63;4;366;2
8195.21;9;21;0
8197.34;17;15;1
8202.76;4;366;2
8205.25;9;21;0
8207.57;17;15;1
8212.79;4;366;2
8215.16;6;170;0
8217.57;17;15;1
8222.66;11;315;2
8227.2;17;15;1
8237.26;17;15;1
8243.73;6;170;2
8247.59;14;71;1
8253.53;0;371;2
8257.61;13;110;1
8263.79;17;15;2
8267.42;13;110;1
8274.14;17;15;2
8277.62;1;137;1
8283.84;14;71;2
8287.39;1;137;1
8290.71;11;315;0
8294.18;14;71;2
8297.48;1;137;1
8304.28;13;110;2
8307.05;17;15;0
8307.63;3;300;1
8317.67;3;300;1
8318.43;11;315;2
8323.39;14;71;0
8327.7;8;183;1
8328.57;1;137;2
8337.67;16;338;1
8341.92;3;300;0
8346.36;17;15;2
8347.83;12;292;1
8355.51;8;183;0
8356.57;17;15;2
8357.87;10;294;1
8365.78;8;183;0
8366.42;17;15;2
8368.03;15;265;1
8375.93;8;183;0
8376.6;16;338;2
8378.29;7;133;1
8385.97;12;292;0
8388.05;7;133;1
8391.73;15;265;2
8395.73;10;294;0
8398.36;9;21;1
8402.04;15;265;2
8406.01;10;294;0
8408.12;2;257;1
8412.02;15;265;2
8416.39;10;294;0
8418.4;2;257;1
8421.95;8;183;2
8426.26;10;294;0
8428.73;2;257;1
8432.09;7;133;2
8438.7;2;257;1
8442.24;7;133;2
8448.79;8;183;0
8448.79;4;366;1
8452.1;9;21;2
8458.83;6;170;1
8462.24;9;21;2
8469.17;5;235;1
8472.4;9;21;2
8473.23;4;366;0
8479.24;0;371;1
8482.54;14;271;2
8489.45;3;300;1
8492.58;11;13;2
8493.28;5;235;0
8499.46;13;110;1
8502.64;11;13;2
8503.55;9;21;0
8509.63;1;137;1
8512.68;2;257;2
8516.99;3;300;0
8519.68;17;15;1
8522.71;2;257;2
8527.21;14;271;0
8530;16;338;1
8532.5;2;257;2
8537.17;13;110;0
8540.36;16;338;1
8542.72;4;366;2
8547.08;13;110;0
8550.39;12;292;1
8552.66;4;366;2
8560.29;15;265;1
8562.75;4;366;2
8565.13;2;257;0
8570.44;10;294;1
8572.79;0;371;2
8577.9;12;292;0
8580.51;8;183;1
8582.91;0;371;2
8588.01;15;265;0
8590.24;8;183;1
8592.85;0;371;2
8598.11;15;265;0
8600.56;7;133;1
8602.99;6;170;2
8608.17;10;294;0
8610.63;11;13;1
8613.05;1;137;2
8621.04;14;271;1
8622.82;0;371;0
8622.86;17;15;2
8631.04;14;271;1
8632.87;9;21;2
8633.09;6;170;0
8640.9;4;366;1
8642.94;16;338;2
8643.29;6;170;0
8650.85;13;110;1
8653.09;3;300;2
8653.43;6;170;0
8661.08;2;257;1
8663.22;8;183;2
8663.47;1;137;0
8671.13;12;292;1
8673.31;8;183;2
8673.51;14;271;0
8680.99;12;292;1
8683.24;8;183;2
8683.36;13;110;0
8691.17;10;294;1
8693.26;8;183;2
8693.36;16;338;0
8701.19;10;294;1
8703.23;8;183;2
8707.66;12;292;0
8710.86;10;294;1
8713.23;8;183;2
8717.44;12;292;0
8720.86;10;294;1
8723.18;7;133;2
8727.81;12;292;0
8731.07;0;371;1
8733.11;15;265;2
8737.83;12;292;0
8741.19;0;371;1
8743.37;15;265;2
8747.77;8;183;0
8750.94;17;15;1
8753.81;15;265;2
8757.85;8;183;0
8761.24;9;21;1
8763.57;5;411;2
8767.74;8;183;0
8771.48;6;170;1
8773.86;5;411;2
8777.89;10;294;0
8781.52;6;170;1
8784.12;5;411;2
8787.84;7;133;0
8791.55;3;300;1
8794.12;5;411;2
8797.94;0;371;0
8801.66;3;300;1
8804.32;11;13;2
8807.97;17;15;0
8811.46;14;271;1
8814.26;4;366;2
8821.61;16;338;1
8823.61;5;411;0
8824.38;4;366;2
8831.7;16;338;1
8834.03;5;411;0
8834.23;2;257;2
8842.03;12;292;1
8844;3;300;0
8844.43;2;257;2
8851.96;12;292;1
8853.97;11;13;0
8854.45;1;137;2
8861.72;12;292;1
8863.75;11;13;0
8864.5;13;110;2
8872.01;8;183;1
8874.01;11;13;0
8874.55;6;170;2
8881.9;15;265;1
8883.9;11;13;0
8884.52;6;170;2
8892.12;15;265;1
8894.12;4;366;0
8894.39;7;133;2
8902.25;10;294;1
8904.17;2;257;0
8904.51;0;371;2
8912.19;17;15;1
8914.16;8;183;0
8914.62;0;371;2
8922.3;17;15;1
8924.67;14;271;2
8925.64;7;133;0
8932.55;5;411;1
8934.59;16;338;2
8935.67;7;133;0
8942.62;1;137;1
8944.74;3;300;2
8945.71;6;170;0
8952.67;1;137;1
8954.53;3;300;2
8955.78;0;371;0
8962.71;13;110;1
8964.77;12;292;2
8966.2;14;271;0
8972.59;2;257;1
8974.64;12;292;2
8976.38;5;411;0
8982.76;8;183;1
8984.53;9;154;2
8986.41;5;411;0
8992.81;16;338;1
8994.81;9;154;2
8996.24;3;300;0
9003.1;6;170;1
9004.87;9;154;2
9006.23;3;300;0
9013.15;6;170;1
9015.2;11;13;2
9016.55;17;15;0
9023.21;14;271;1
9025.26;11;13;2
9026.67;13;110;0
9033.23;14;271;1
9035.39;15;265;2
9036.86;16;338;0
9042.99;3;300;1
9045.43;15;265;2
9046.9;16;338;0
9053.26;17;15;1
9055.77;4;366;2
9056.89;9;154;0
9065.48;4;366;2
9066.35;11;13;1
9075.58;10;294;2
9076.61;16;338;1
9081.75;3;300;0
9085.89;1;137;2
9086.66;16;338;1
9095.68;4;366;0
9096.1;0;371;2
9096.75;16;338;1
9105.68;4;366;0
9105.93;0;371;2
9106.99;9;154;1
9115.58;4;366;0
9116.07;2;257;2
9117.03;1;137;1
9125.69;11;13;0
9126.12;2;257;2
9127.05;1;137;1
9135.93;10;294;0
9135.97;2;257;2
9140.88;4;366;1
9146.01;7;167;2
9149.58;15;393;0
9156.17;7;167;2
9162.13;2;257;1
9164.85;4;366;0
9166.31;8;183;2
9176.37;8;183;2
9186.08;8;183;2
9188.92;2;257;0
9189.85;4;366;1
9196.22;5;411;2
9198.96;2;257;0
9206.44;6;170;2
9216.67;13;110;2
9222.89;7;167;0
9223.2;2;257;1
9226.68;14;271;2
9236.73;12;120;2
9238.38;0;111;0
9246.84;17;15;2
9247.81;7;167;1
9248.44;0;111;0
9256.96;3;300;2
9258.65;0;111;0
9258.74;13;110;1
9266.76;16;338;2
9268.66;8;183;0
9268.79;12;120;1
9276.66;16;338;2
9278.71;6;170;0
9278.83;12;120;1
9286.91;9;154;2
9288.76;14;271;0
9289.14;12;120;1
9296.92;11;13;2
9298.73;14;271;0
9299.19;0;111;1
9306.86;10;294;2
9308.77;17;15;0
9312.77;5;411;1
9317;15;393;2
9318.8;4;352;0
9322.82;9;154;1
9327.1;1;134;2
9328.78;3;300;0
9336.98;1;134;2
9338.74;13;110;0
9339.14;14;271;1
9347.14;1;134;2
9348.84;7;167;0
9349.18;14;271;1
9357.14;1;134;2
9358.93;12;120;0
9358.98;14;271;1
9367.18;2;257;2
9368.6;0;111;0
9369.18;17;15;1
9377.22;8;183;2
9379;11;13;0
9379;4;352;1
9387.24;14;271;2
9389.21;10;294;0
9389.21;3;300;1
9397.33;17;15;2
9399.22;10;294;0
9399.22;3;300;1
9407.36;16;113;2
9409.12;9;154;0
9409.12;7;167;1
9417.41;11;13;2
9419.07;15;393;0
9419.27;1;134;1
9427.43;11;13;2
9429.26;5;411;0
9429.49;2;257;1
9437.37;11;13;2
9439.3;6;75;0
9439.65;2;257;1
9447.47;11;13;2
9449.35;4;352;0
9449.35;12;120;1
9457.36;11;13;2
9459.67;8;183;0
9459.67;13;125;1
9467.28;9;154;2
9469.71;3;300;0
9469.71;13;125;1
9477.35;1;134;2
9479.64;14;271;0
9479.64;10;294;1
9487.52;15;393;2
9489.74;17;15;0
9489.82;10;294;1
9497.56;15;393;2
