#TimeStamp;Bot;Pod;OutputStation
4469.43;3;422;0
4472.27;2;68;1
4482.29;2;68;1
4492.33;1;308;0
4492.38;5;189;1
4502.38;3;422;1
4507.85;0;205;0
4512.52;3;422;1
4517.93;0;205;0
4522.17;3;422;1
4528.32;2;68;0
4532.3;3;422;1
4538.37;5;189;0
4542.42;1;308;1
4548.69;5;189;0
4552.25;1;308;1
4558.41;5;189;0
4562.57;2;68;1
4568.77;3;422;0
4578.81;4;309;0
4588.86;4;309;0
4591.91;3;422;1
4598.82;1;308;0
4601.94;3;422;1
4608.9;1;308;0
4611.82;3;422;1
4618.96;1;308;0
4621.89;5;189;1
4628.91;2;68;0
4631.98;5;189;1
4639.17;2;68;0
4642.12;5;189;1
4649.02;2;68;0
4652.17;4;309;1
4659.04;2;68;0
4661.94;4;309;1
4669.04;2;68;0
4671.98;0;364;1
4679.25;3;422;0
4682.34;1;308;1
4689.1;5;189;0
4692.76;1;308;1
4699.32;4;309;0
4704.12;3;422;1
4714.4;3;422;1
4716.7;1;308;0
4724.43;3;422;1
4731.84;0;364;0
4734.12;3;422;1
4741.88;0;364;0
4744.44;3;422;1
4754.44;3;422;1
4764.32;3;422;1
4774.23;3;422;1
4784.44;2;68;1
4794.49;5;189;1
4804.37;4;309;1
4808.42;2;68;0
4814.43;4;309;1
4819.58;5;189;0
4824.51;4;309;1
4834.53;1;308;1
4844.58;1;308;1
4848.5;4;309;0
4854.62;1;308;1
4864.96;1;308;1
4875.04;1;308;1
4885.08;1;308;1
4895.36;0;364;1
4905.5;2;68;1
4915.61;2;68;1
4919.68;0;364;0
4925.67;5;189;1
4929.84;0;364;0
4935.53;3;284;1
4939.75;0;364;0
4945.57;4;309;1
4949.61;1;308;0
4959.82;2;68;0
4962.45;0;364;1
4969.83;5;189;0
4974.15;1;308;1
4984.59;2;68;1
4985.67;0;364;0
4994.73;2;68;1
5004.69;5;189;1
5014.79;5;189;1
5020.24;2;68;0
5025;5;189;1
5030.34;2;68;0
5034.81;0;364;1
5051.97;5;189;0
5056.94;2;68;1
5062.23;5;189;0
5072.25;3;207;0
5075.34;4;243;1
5082.26;0;364;0
5086.17;5;189;1
5092.2;0;364;0
5099.37;3;207;1
5102.31;0;364;0
5109.21;3;207;1
5112.3;4;243;0
5119.14;3;207;1
5122.49;4;243;0
5129.49;1;87;1
5132.53;4;243;0
5139.62;1;87;1
5142.62;5;189;0
5149.89;1;87;1
5152.88;5;189;0
5159.85;0;364;1
5162.85;3;207;0
5169.98;4;243;1
5172.75;3;207;0
5180.04;4;243;1
5182.59;3;207;0
5190.28;5;189;1
5192.58;3;207;0
5200.46;5;189;1
5202.81;2;323;0
5212.98;1;87;0
5216.07;3;207;1
5222.7;1;87;0
5226.07;3;207;1
5232.7;1;87;0
5236.07;3;207;1
5242.95;0;364;0
5246.07;3;207;1
5252.66;0;364;0
5256.07;3;207;1
5263.03;4;243;0
5265.9;3;207;1
5273.23;4;243;0
5275.78;2;323;1
5283.58;4;243;0
5285.8;2;323;1
5293.65;4;243;0
5296.22;2;323;1
5303.78;4;243;0
5306.59;2;323;1
5313.87;5;189;0
5316.49;1;87;1
5324.11;3;207;0
5326.64;1;87;1
5334.16;2;323;0
5336.67;0;364;1
5344.29;2;323;0
5346.79;4;243;1
5354.15;1;87;0
5356.84;3;207;1
5364.37;1;87;0
5366.85;5;189;1
5374.07;0;364;0
5377.01;2;323;1
5384.41;0;364;0
5387.41;2;323;1
5394.55;3;207;0
5397.67;1;87;1
5404.72;3;207;0
5408.39;0;364;1
5414.69;5;189;0
5424.47;2;323;0
5434.83;1;87;0
5437.65;5;189;1
5448.71;0;364;0
5457.73;1;87;1
5458.64;0;364;0
5467.87;1;87;1
5478.05;4;16;1
5488.47;0;364;1
5492.52;1;87;0
5498.65;0;364;1
5503.44;4;16;0
5508.69;0;364;1
5518.42;0;364;1
5528.7;0;364;1
5538.57;0;364;1
5548.33;0;364;1
5558.59;3;176;1
5568.44;2;427;1
5572.27;0;364;0
5578.74;5;235;1
5583.83;3;176;0
5588.79;5;235;1
5594.03;3;176;0
5598.83;0;364;1
5604.22;3;176;0
5608.56;0;364;1
5614.09;2;427;0
5618.63;1;260;1
5624.27;2;427;0
5631.32;3;176;1
5634.41;2;427;0
5641.36;3;176;1
5644.48;5;235;0
5651.74;3;176;1
5654.69;0;364;0
5661.54;4;168;1
5664.59;0;364;0
5671.79;4;168;1
5674.67;1;260;0
5682.21;2;427;1
5684.78;3;176;0
5692.25;0;364;1
5694.87;3;176;0
5704.49;1;260;1
5708.25;2;427;0
5714.59;1;260;1
5718.26;2;427;0
5724.59;3;176;1
5728.19;2;427;0
5738.16;2;427;0
5748.16;2;427;0
5758.17;2;427;0
5768.07;2;427;0
5778.31;0;364;0
5788.59;1;260;0
5791.09;2;427;1
5798.55;1;260;0
5800.88;4;171;1
5808.23;3;176;0
5811.19;0;364;1
5818.41;3;176;0
5821.26;0;364;1
5828.67;5;156;0
5831.21;1;260;1
5839.09;2;427;0
5842.72;3;176;1
5849;2;427;0
5853.96;5;156;1
5859.03;4;171;0
5869.24;1;260;0
5875.88;2;427;1
5879.27;0;364;0
5885.7;4;171;1
5889.3;5;156;0
5895.93;4;171;1
5899.35;3;176;0
5906.03;1;260;1
5916.32;1;260;1
5921.49;2;427;0
5926.1;1;260;1
5931.62;4;171;0
5936.41;0;364;1
5946.45;3;176;1
5956.4;2;427;1
5960.74;0;364;0
5966.26;2;427;1
5971.1;0;364;0
5976.37;4;171;1
5981.09;1;260;0
5991.14;3;176;0
6005.21;4;171;0
6005.88;1;260;1
6015.12;4;171;0
6015.93;1;260;1
6024.84;4;171;0
6025.93;1;260;1
6035.07;4;171;0
6036.3;3;176;1
6045.1;4;171;0
6055.26;4;171;0
6065.46;5;27;0
6075.68;5;27;0
6086.1;5;27;0
6096.31;2;427;0
6104.57;0;276;1
6106.35;1;260;0
6114.61;5;27;1
6116.43;1;260;0
6124.85;5;27;1
6126.47;1;260;0
6135.03;2;427;1
6136.15;1;260;0
6146.5;3;176;0
6156.54;0;276;0
6159.4;1;260;1
6166.82;5;27;0
6171.26;3;176;1
6176.73;4;32;0
6182.69;0;276;1
6194.94;5;27;1
6204.83;4;32;1
6211.47;3;176;0
6221.71;3;176;0
6231.37;3;176;0
6241.65;3;176;0
6251.62;3;176;0
6261.68;3;176;0
6271.66;3;176;0
6281.68;3;176;0
6288.28;1;414;1
6291.52;0;276;0
6301.69;5;27;0
6305.22;3;176;1
6311.44;5;27;0
6315.22;3;176;1
6321.74;4;32;0
6325.3;0;276;1
6331.49;2;201;0
6335.07;0;276;1
6341.72;2;201;0
6345.3;5;27;1
6351.79;1;414;0
6356.5;4;32;1
6361.99;3;176;0
6371.78;0;276;0
6379.17;1;414;1
6388.93;1;414;1
6395.81;4;32;0
6398.95;1;414;1
6405.67;5;27;0
6408.9;1;414;1
6415.86;5;27;0
6419.04;1;414;1
6429.06;1;414;1
6439.08;0;276;1
6449.21;4;32;1
6452.78;1;414;0
6459.43;4;32;1
6466.99;0;276;0
6469.48;4;32;1
6479.85;4;32;1
6489.95;4;32;1
6499.86;4;32;1
6509.66;4;32;1
6519.85;2;125;1
6530;2;125;1
6533.88;4;32;0
6540;2;125;1
6543.88;4;32;0
6550.2;5;27;1
6553.9;4;32;0
6560.3;5;27;1
6564.86;2;125;0
6570.42;5;27;1
6574.91;2;125;0
6580.53;5;27;1
6590.95;5;27;1
6601.37;1;414;1
6611.3;1;414;1
6615.34;5;27;0
6621.26;3;385;1
6631.41;3;385;1
6641.81;0;276;1
6651.7;0;276;1
6654.05;1;414;0
6661.45;4;32;1
6664.31;1;414;0
6671.8;2;125;1
6675.83;3;385;0
6681.68;5;27;1
6685.76;0;276;0
6691.5;5;27;1
6695.65;4;32;0
6701.82;5;27;1
6711.25;2;125;0
6711.49;5;27;1
6721.49;5;27;1
6731.72;3;385;1
6741.72;3;385;1
6745.8;5;27;0
6751.86;1;414;1
6762.12;0;276;1
6771.87;0;276;1
6780;3;385;0
6782.02;4;32;1
6791.85;2;125;1
6795.21;1;414;0
6802.17;2;125;1
6805.22;1;414;0
6812.53;3;385;1
6815.26;1;414;0
6822.95;3;385;1
6825.27;1;414;0
6833.37;3;385;1
6835.58;0;276;0
6845.5;4;32;0
6848.68;1;414;1
6855.46;2;125;0
6858.68;1;414;1
6865.62;5;143;0
6868.68;1;414;1
6875.68;3;385;0
6878.62;1;414;1
6888.68;0;276;1
6898.74;4;32;1
6902.16;1;414;0
6908.96;4;32;1
6919;2;125;1
6929.04;2;125;1
6936.69;4;32;0
6939.03;2;125;1
6946.68;4;32;0
6948.92;5;143;1
6956.84;4;32;0
6958.86;5;143;1
6966.9;2;125;0
6968.89;3;385;1
6979.09;1;414;1
6983.02;5;143;0
6989.51;1;414;1
6992.93;5;143;0
6999.15;1;414;1
7003;5;143;0
7009.43;1;414;1
7013.02;3;385;0
7019.45;1;414;1
7029.42;1;414;1
7035.8;0;54;0
7039.48;1;414;1
7049.37;1;414;1
7059.48;1;414;1
7069.31;1;414;1
7079.22;1;414;1
7089.22;1;414;1
7099.22;1;414;1
7109.22;1;414;1
7119.22;1;414;1
7129.55;4;32;1
7139.59;2;125;1
7143.39;1;414;0
7149.92;5;143;1
7153.39;1;414;0
7160;3;385;1
7163.34;1;414;0
7170.12;0;54;1
7173.58;1;414;0
7183.58;1;414;0
7193.59;4;32;0
7203.46;2;125;0
7206.39;1;414;1
7213.55;0;54;0
7218.06;4;32;1
7223.64;0;54;0
7228.72;2;125;1
7233.76;1;414;0
7246.93;4;32;0
7253.25;3;306;1
7256.96;4;32;0
7263.54;0;54;1
7273.76;1;414;1
7277;3;306;0
7283.8;5;7;1
7286.98;3;306;0
7293.96;4;32;1
7297.13;3;306;0
7304.08;4;32;1
7306.76;0;54;0
7317.21;0;54;0
7321.39;3;306;1
7327.55;1;414;0
7337.55;5;7;0
7344.3;0;54;1
7347.63;2;305;0
7354.37;1;414;1
7359.48;3;306;0
7364.38;1;414;1
7369.57;3;306;0
7374.38;5;7;1
7379.46;4;32;0
7384.2;2;305;1
7389.62;0;54;0
7398.21;3;306;1
7400;1;414;0
7408.4;3;306;1
7413.34;2;305;0
7418.58;4;32;1
7422.98;5;7;0
7428.61;0;54;1
7438.66;2;305;1
7447.23;3;306;0
7452.85;5;7;1
7461.61;4;32;0
7471.06;3;306;1
7471.98;4;32;0
7481.05;3;306;1
7481.96;4;32;0
7491.63;0;54;0
7502.03;2;305;0
7506.29;4;32;1
7512.12;2;305;0
7516;4;32;1
7522.35;2;305;0
7526.18;0;54;1
7532.34;5;7;0
7536.33;0;54;1
7542.54;5;7;0
7546.75;0;54;1
7552.57;5;7;0
7556.98;1;227;1
7562.86;5;7;0
7567.17;2;305;1
7572.56;3;306;0
7582.96;3;306;0
7589.05;5;7;1
7593.12;4;32;0
7603.2;0;54;0
7609.19;3;306;1
7613.23;2;305;0
7619.22;4;32;1
7622.96;1;227;0
7629.22;4;32;1
7638.63;3;306;0
7639.25;0;54;1
7648.94;3;306;0
7648.98;2;305;1
7659.33;1;227;1
7669.34;1;227;1
7674.22;2;305;0
7679.7;3;306;1
7684.04;2;305;0
7689.47;3;306;1
7695.22;1;227;0
7699.48;3;306;1
7705.31;1;227;0
7709.56;5;178;1
7719.75;5;178;1
7729.74;2;305;1
7738.11;3;306;0
7739.67;2;305;1
7748.31;3;306;0
7749.89;2;305;1
7758.07;3;306;0
7760;0;186;1
7768.12;3;306;0
7770.04;1;227;1
7778.23;3;306;0
7780.09;1;227;1
7788.07;3;306;0
7790.48;1;227;1
7798.09;3;306;0
7800.42;1;227;1
7808.06;3;306;0
7818.38;3;306;0
7828.74;3;306;0
7838.67;3;306;0
7848.8;4;231;0
7859.04;4;231;0
7861.87;3;306;1
7869.03;5;178;0
7879.22;2;305;0
7882.31;4;231;1
7889.3;0;186;0
7892.63;4;231;1
7899.49;1;227;0
7902.63;5;178;1
7909.41;1;227;0
7913.54;0;186;1
7919.63;3;306;0
7923.63;0;186;1
7929.96;3;306;0
7934.44;1;227;1
7940;3;306;0
7944.3;1;227;1
7949.81;3;306;0
7960;4;231;0
7969.68;4;231;0
