#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1499.78;0;130;0;2;0/1499.78;0/224.48,1/413.35;0/0;0/1499.78,1/1499.78;0/0;0/20,1/29;0/0;0/23,1/31;0/0;0/0,1/0;0/0;0/66,1/64;0/0;0/130,1/111
1559.91;0;135;0;2;0/1559.91;0/231.95,1/420.24;0/0;0/1559.91,1/1559.91;0/0;0/21,1/34;0/0;0/24,1/37;0/0;0/0,1/0;0/0;0/68,1/67;0/0;0/135,1/116
1619.79;0;141;0;2;0/1619.79;0/242.23,1/420.6;0/0;0/1619.79,1/1619.79;0/0;0/24,1/29;0/0;0/27,1/31;0/0;0/0,1/0;0/0;0/71,1/70;0/0;0/141,1/122
1680;0;147;0;2;0/1680;0/243.51,1/449.46;0/0;0/1680,1/1680;0/0;0/27,1/29;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/75,1/72;0/0;0/146,1/125
1739.8;0;152;0;2;0/1739.8;0/254.17,1/461.54;0/0;0/1739.8,1/1739.8;0/0;0/37,1/23;0/0;0/40,1/26;0/0;0/0,1/0;0/0;0/77,1/75;0/0;0/151,1/130
1799.79;0;155;0;2;0/1799.79;0/270.71,1/466.51;0/0;0/1799.79,1/1799.79;0/0;0/29,1/26;0/0;0/35,1/26;0/0;0/0,1/0;0/0;0/78,1/77;0/0;0/156,1/136
1859.69;0;157;0;2;0/1859.69;0/271.49,1/520.8;0/0;0/1859.69,1/1859.69;0/0;0/26,1/27;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/80,1/77;0/0;0/162,1/136
1919.73;0;165;0;2;0/1919.73;0/278.79,1/531.42;0/0;0/1919.73,1/1919.73;0/0;0/28,1/33;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/84,1/81;0/0;0/167,1/142
1979.98;0;171;0;2;0/1979.98;0/296.26,1/532.81;0/0;0/1979.98,1/1979.98;0/0;0/27,1/38;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/87,1/84;0/0;0/172,1/147
2039.97;0;178;0;2;0/2039.97;0/305.54,1/553.44;0/0;0/2039.97,1/2039.97;0/0;0/26,1/39;0/0;0/27,1/42;0/0;0/0,1/0;0/0;0/91,1/87;0/0;0/177,1/151
2099.89;0;185;0;2;0/2099.89;0/330.89,1/564.41;0/0;0/2099.89,1/2099.89;0/0;0/21,1/42;0/0;0/26,1/42;0/0;0/0,1/0;0/0;0/94,1/91;0/0;0/180,1/156
2159.74;0;188;0;2;0/2159.74;0/332.52,1/614.29;0/0;0/2159.74,1/2159.74;0/0;0/23,1/39;0/0;0/27,1/41;0/0;0/0,1/0;0/0;0/96,1/92;0/0;0/186,1/157
2219.92;0;192;0;2;0/2219.92;0/334.47,1/631.68;0/0;0/2219.92,1/2219.92;0/0;0/29,1/35;0/0;0/30,1/39;0/0;0/0,1/0;0/0;0/98,1/94;0/0;0/192,1/162
2279.92;0;198;0;2;0/2279.92;0/362.28,1/636.42;0/0;0/2279.92,1/2279.92;0/0;0/30,1/37;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/101,1/97;0/0;0/195,1/167
2340;0;201;0;2;0/2340;0/362.96,1/638.12;0/0;0/2340,1/2340;0/0;0/30,1/34;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/103,1/98;0/0;0/201,1/173
2399.97;0;208;0;2;0/2399.97;0/398.46,1/638.95;0/0;0/2399.97,1/2399.97;0/0;0/27,1/31;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/105,1/103;0/0;0/204,1/179
2459.7;0;213;0;2;0/2459.7;0/419.81,1/640.45;0/0;0/2459.7,1/2459.7;0/0;0/31,1/31;0/0;0/32,1/34;0/0;0/0,1/0;0/0;0/108,1/105;0/0;0/208,1/185
2519.6;0;217;0;2;0/2519.6;0/444.94,1/641.14;0/0;0/2519.6,1/2519.6;0/0;0/28,1/24;0/0;0/29,1/28;0/0;0/0,1/0;0/0;0/110,1/107;0/0;0/211,1/191
2579.66;0;223;0;2;0/2579.66;0/462.36,1/642.45;0/0;0/2579.66,1/2579.66;0/0;0/25,1/29;0/0;0/27,1/31;0/0;0/0,1/0;0/0;0/113,1/110;0/0;0/216,1/197
2639.93;0;227;0;2;0/2639.93;0/482.19,1/650.93;0/0;0/2639.93,1/2639.93;0/0;0/25,1/30;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/114,1/113;0/0;0/220,1/202
2699.79;0;233;0;2;0/2699.79;0/483.66,1/677.37;0/0;0/2699.79,1/2699.79;0/0;0/27,1/32;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/117,1/116;0/0;0/226,1/206
2759.72;0;238;0;2;0/2759.72;0/486.32,1/678.76;0/0;0/2759.72,1/2759.72;0/0;0/28,1/31;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/119,1/119;0/0;0/232,1/212
2819.77;0;242;0;2;0/2819.77;0/488.47,1/704.19;0/0;0/2819.77,1/2819.77;0/0;0/28,1/30;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/121,1/121;0/0;0/238,1/215
2879.99;0;249;0;2;0/2879.99;0/490.29,1/716.39;0/0;0/2879.99,1/2879.99;0/0;0/29,1/30;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/125,1/124;0/0;0/244,1/220
2939.9;0;255;0;2;0/2939.9;0/492.08,1/737.22;0/0;0/2939.9,1/2939.9;0/0;0/35,1/31;0/0;0/38,1/34;0/0;0/0,1/0;0/0;0/129,1/126;0/0;0/249,1/224
2999.91;0;260;0;2;0/2999.91;0/493.67,1/739.58;0/0;0/2999.91,1/2999.91;0/0;0/33,1/33;0/0;0/38,1/34;0/0;0/0,1/0;0/0;0/131,1/129;0/0;0/255,1/230
3059.77;0;266;0;2;0/3059.77;0/495.16,1/770.59;0/0;0/3059.77,1/3059.77;0/0;0/30,1/33;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/134,1/132;0/0;0/261,1/233
3119.65;0;270;0;2;0/3119.65;0/496.54,1/782.09;0/0;0/3119.65,1/3119.65;0/0;0/29,1/30;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/137,1/133;0/0;0/267,1/238
3179.92;0;275;0;2;0/3179.92;0/516.11,1/783.72;0/0;0/3179.92,1/3179.92;0/0;0/34,1/27;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/140,1/135;0/0;0/271,1/244
3239.74;0;280;0;2;0/3239.74;0/548.04,1/785.01;0/0;0/3239.74,1/3239.74;0/0;0/29,1/26;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/142,1/138;0/0;0/274,1/250
3299.62;0;288;0;2;0/3299.62;0/553.16,1/793.29;0/0;0/3299.62,1/3299.62;0/0;0/25,1/35;0/0;0/29,1/37;0/0;0/0,1/0;0/0;0/145,1/143;0/0;0/280,1/255
3359.85;0;292;0;2;0/3359.85;0/554.75,1/800.9;0/0;0/3359.85,1/3359.85;0/0;0/28,1/36;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/147,1/145;0/0;0/286,1/260
3419.76;0;297;0;2;0/3419.76;0/556.91,1/811.69;0/0;0/3419.76,1/3419.76;0/0;0/31,1/35;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/150,1/147;0/0;0/292,1/265
3479.9;0;302;0;2;0/3479.9;0/558.42,1/835.78;0/0;0/3479.9,1/3479.9;0/0;0/31,1/38;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/153,1/149;0/0;0/298,1/269
3539.77;0;305;0;2;0/3539.77;0/590.56,1/836.9;0/0;0/3539.77,1/3539.77;0/0;0/33,1/35;0/0;0/35,1/37;0/0;0/0,1/0;0/0;0/155,1/150;0/0;0/300,1/275
3599.98;0;310;0;2;0/3599.98;0/609.05,1/863.62;0/0;0/3599.98,1/3599.98;0/0;0/31,1/35;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/157,1/153;0/0;0/305,1/278
3659.6;0;315;0;2;0/3659.6;0/628.47,1/876.07;0/0;0/3659.6,1/3659.6;0/0;0/30,1/36;0/0;0/32,1/39;0/0;0/0,1/0;0/0;0/159,1/156;0/0;0/309,1/283
3719.92;0;319;0;2;0/3719.92;0/629.42,1/877.57;0/0;0/3719.92,1/3719.92;0/0;0/26,1/38;0/0;0/29,1/40;0/0;0/0,1/0;0/0;0/161,1/158;0/0;0/315,1/289
3779.84;0;323;0;2;0/3779.84;0/630.94,1/905.15;0/0;0/3779.84,1/3779.84;0/0;0/26,1/42;0/0;0/29,1/43;0/0;0/0,1/0;0/0;0/163,1/160;0/0;0/321,1/292
3839.6;0;331;0;2;0/3839.6;0/634.17,1/919.08;0/0;0/3839.6,1/3839.6;0/0;0/31,1/38;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/167,1/164;0/0;0/326,1/297
3899.85;0;334;0;2;0/3899.85;0/645.72,1/946.56;0/0;0/3899.85,1/3899.85;0/0;0/28,1/37;0/0;0/34,1/37;0/0;0/0,1/0;0/0;0/168,1/166;0/0;0/331,1/300
3959.97;0;339;0;2;0/3959.97;0/646.96,1/981.17;0/0;0/3959.97,1/3959.97;0/0;0/28,1/30;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/172,1/167;0/0;0/337,1/303
4019.82;0;344;0;2;0/4019.82;0/649.74,1/988.24;0/0;0/4019.82,1/4019.82;0/0;0/31,1/31;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/173,1/171;0/0;0/343,1/308
4079.99;0;352;0;2;0/4079.99;0/650.88,1/1005.81;0/0;0/4079.99,1/4079.99;0/0;0/35,1/28;0/0;0/39,1/30;0/0;0/0,1/0;0/0;0/178,1/174;0/0;0/349,1/313
4139.73;0;359;0;2;0/4139.73;0/659.56,1/1008.81;0/0;0/4139.73,1/4139.73;0/0;0/45,1/30;0/0;0/46,1/34;0/0;0/0,1/0;0/0;0/182,1/177;0/0;0/354,1/319
4199.81;0;365;0;2;0/4199.81;0/690.23,1/1009.73;0/0;0/4199.81,1/4199.81;0/0;0/42,1/26;0/0;0/43,1/30;0/0;0/0,1/0;0/0;0/185,1/180;0/0;0/357,1/325
4260;0;371;0;2;0/4260;0/701.11,1/1011.37;0/0;0/4260,1/4260;0/0;0/41,1/24;0/0;0/42,1/28;0/0;0/0,1/0;0/0;0/188,1/183;0/0;0/362,1/331
4319.61;0;380;0;2;0/4319.61;0/720.41,1/1013.21;0/0;0/4319.61,1/4319.61;0/0;0/38,1/30;0/0;0/40,1/32;0/0;0/0,1/0;0/0;0/192,1/188;0/0;0/367,1/337
4379.61;0;388;0;2;0/4379.61;0/722,1/1019.03;0/0;0/4379.61,1/4379.61;0/0;0/39,1/33;0/0;0/41,1/35;0/0;0/0,1/0;0/0;0/196,1/192;0/0;0/373,1/342
4439.97;0;393;0;2;0/4439.97;0/723.06,1/1020.66;0/0;0/4439.97,1/4439.97;0/0;0/34,1/38;0/0;0/39,1/38;0/0;0/0,1/0;0/0;0/198,1/195;0/0;0/379,1/348
4499.86;0;399;0;2;0/4499.86;0/736.54,1/1048.87;0/0;0/4499.86,1/4499.86;0/0;0/31,1/33;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/202,1/197;0/0;0/383,1/351
4559.76;0;404;0;2;0/4559.76;0/744.04,1/1050.2;0/0;0/4559.76,1/4559.76;0/0;0/36,1/34;0/0;0/39,1/35;0/0;0/0,1/0;0/0;0/205,1/199;0/0;0/389,1/357
4619.74;0;409;0;2;0/4619.74;0/745.64,1/1070.5;0/0;0/4619.74,1/4619.74;0/0;0/39,1/34;0/0;0/41,1/37;0/0;0/0,1/0;0/0;0/208,1/201;0/0;0/395,1/361
4679.92;0;414;0;2;0/4679.92;0/747.14,1/1071.93;0/0;0/4679.92,1/4679.92;0/0;0/32,1/33;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/210,1/204;0/0;0/401,1/367
4739.88;0;420;0;2;0/4739.88;0/760.85,1/1074.98;0/0;0/4739.88,1/4739.88;0/0;0/36,1/31;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/214,1/206;0/0;0/405,1/373
4799.91;0;422;0;2;0/4799.91;0/809.29,1/1075.75;0/0;0/4799.91,1/4799.91;0/0;0/37,1/29;0/0;0/39,1/32;0/0;0/0,1/0;0/0;0/214,1/208;0/0;0/406,1/379
4859.96;0;427;0;2;0/4859.96;0/839.84,1/1076.77;0/0;0/4859.96,1/4859.96;0/0;0/36,1/26;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/217,1/210;0/0;0/409,1/385
4919.84;0;430;0;2;0/4919.84;0/899.72,1/1078.16;0/0;0/4919.84,1/4919.84;0/0;0/33,1/31;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/218,1/212;0/0;0/410,1/391
4979.97;0;438;0;2;0/4979.97;0/901.32,1/1087.98;0/0;0/4979.97,1/4979.97;0/0;0/36,1/34;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/221,1/217;0/0;0/415,1/396
5039.61;0;443;0;2;0/5039.61;0/932.07,1/1090;0/0;0/5039.61,1/5039.61;0/0;0/31,1/30;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/223,1/220;0/0;0/418,1/402
5099.95;0;450;0;2;0/5099.95;0/944.1,1/1115.24;0/0;0/5099.95,1/5099.95;0/0;0/26,1/30;0/0;0/29,1/31;0/0;0/0,1/0;0/0;0/226,1/224;0/0;0/423,1/406
5159.85;0;454;0;2;0/5159.85;0/945.91,1/1116.84;0/0;0/5159.85,1/5159.85;0/0;0/35,1/29;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/228,1/226;0/0;0/429,1/411
5219.86;0;460;0;2;0/5219.86;0/947.38,1/1123.77;0/0;0/5219.86,1/5219.86;0/0;0/28,1/32;0/0;0/32,1/34;0/0;0/0,1/0;0/0;0/231,1/229;0/0;0/435,1/417
5279.75;0;463;0;2;0/5279.75;0/949.33,1/1124.93;0/0;0/5279.75,1/5279.75;0/0;0/29,1/25;0/0;0/32,1/28;0/0;0/0,1/0;0/0;0/233,1/230;0/0;0/441,1/423
5339.86;0;468;0;2;0/5339.86;0/951.3,1/1126.53;0/0;0/5339.86,1/5339.86;0/0;0/38,1/25;0/0;0/40,1/28;0/0;0/0,1/0;0/0;0/236,1/232;0/0;0/447,1/429
5399.84;0;476;0;2;0/5399.84;0/952.84,1/1128.46;0/0;0/5399.84,1/5399.84;0/0;0/33,1/32;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/239,1/237;0/0;0/453,1/435
5459.77;0;483;0;2;0/5459.77;0/958.21,1/1158.79;0/0;0/5459.77,1/5459.77;0/0;0/33,1/31;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/243,1/240;0/0;0/459,1/438
5519.95;0;487;0;2;0/5519.95;0/989.65,1/1160.18;0/0;0/5519.95,1/5519.95;0/0;0/40,1/30;0/0;0/40,1/33;0/0;0/0,1/0;0/0;0/245,1/242;0/0;0/461,1/444
5579.83;0;491;0;2;0/5579.83;0/1042.22,1/1161.61;0/0;0/5579.83,1/5579.83;0/0;0/37,1/27;0/0;0/39,1/30;0/0;0/0,1/0;0/0;0/246,1/245;0/0;0/462,1/450
5639.75;0;496;0;2;0/5639.75;0/1045.11,1/1165.26;0/0;0/5639.75,1/5639.75;0/0;0/36,1/25;0/0;0/39,1/28;0/0;0/0,1/0;0/0;0/248,1/248;0/0;0/468,1/455
5699.93;0;503;0;2;0/5699.93;0/1046.57,1/1167.11;0/0;0/5699.93,1/5699.93;0/0;0/43,1/35;0/0;0/45,1/37;0/0;0/0,1/0;0/0;0/252,1/251;0/0;0/474,1/461
5759.99;0;506;0;2;0/5759.99;0/1050.35,1/1195.16;0/0;0/5759.99,1/5759.99;0/0;0/35,1/37;0/0;0/39,1/38;0/0;0/0,1/0;0/0;0/253,1/253;0/0;0/480,1/464
5819.62;0;512;0;2;0/5819.62;0/1051.92,1/1226.79;0/0;0/5819.62,1/5819.62;0/0;0/33,1/36;0/0;0/36,1/38;0/0;0/0,1/0;0/0;0/256,1/256;0/0;0/486,1/467
5879.63;0;521;0;2;0/5879.63;0/1053.27,1/1241.77;0/0;0/5879.63,1/5879.63;0/0;0/34,1/40;0/0;0/37,1/42;0/0;0/0,1/0;0/0;0/261,1/260;0/0;0/492,1/472
5939.89;0;528;0;2;0/5939.89;0/1065.77,1/1243.3;0/0;0/5939.89,1/5939.89;0/0;0/34,1/36;0/0;0/36,1/39;0/0;0/0,1/0;0/0;0/265,1/263;0/0;0/496,1/478
5999.76;0;534;0;2;0/5999.76;0/1085.65,1/1257.67;0/0;0/5999.76,1/5999.76;0/0;0/33,1/38;0/0;0/36,1/40;0/0;0/0,1/0;0/0;0/268,1/266;0/0;0/500,1/482
6059.97;0;537;0;2;0/6059.97;0/1091.44,1/1278.77;0/0;0/6059.97,1/6059.97;0/0;0/33,1/38;0/0;0/37,1/39;0/0;0/0,1/0;0/0;0/269,1/268;0/0;0/506,1/486
6119.98;0;542;0;2;0/6119.98;0/1093.5,1/1323.98;0/0;0/6119.98,1/6119.98;0/0;0/40,1/37;0/0;0/44,1/39;0/0;0/0,1/0;0/0;0/272,1/270;0/0;0/512,1/488
6179.98;0;549;0;2;0/6179.98;0/1094.85,1/1341.35;0/0;0/6179.98,1/6179.98;0/0;0/41,1/38;0/0;0/42,1/41;0/0;0/0,1/0;0/0;0/276,1/273;0/0;0/518,1/492
6239.86;0;553;0;2;0/6239.86;0/1120.11,1/1370.66;0/0;0/6239.86,1/6239.86;0/0;0/37,1/41;0/0;0/42,1/42;0/0;0/0,1/0;0/0;0/277,1/276;0/0;0/521,1/495
6299.98;0;556;0;2;0/6299.98;0/1120.82,1/1421.02;0/0;0/6299.98,1/6299.98;0/0;0/32,1/39;0/0;0/36,1/41;0/0;0/0,1/0;0/0;0/279,1/277;0/0;0/527,1/496
6359.63;0;563;0;2;0/6359.63;0/1122.12,1/1428.55;0/0;0/6359.63,1/6359.63;0/0;0/30,1/37;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/282,1/281;0/0;0/533,1/502
6419.87;0;568;0;2;0/6419.87;0/1137.22,1/1442.18;0/0;0/6419.87,1/6419.87;0/0;0/34,1/28;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/286,1/282;0/0;0/538,1/507
6479.85;0;572;0;2;0/6479.85;0/1171.22,1/1444.02;0/0;0/6479.85,1/6479.85;0/0;0/35,1/32;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/288,1/284;0/0;0/540,1/512
6539.79;0;574;0;2;0/6539.79;0/1225.4,1/1445.32;0/0;0/6539.79,1/6539.79;0/0;0/33,1/29;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/289,1/285;0/0;0/541,1/518
6599.93;0;577;0;2;0/6599.93;0/1242.18,1/1447.6;0/0;0/6599.93,1/6599.93;0/0;0/35,1/33;0/0;0/36,1/38;0/0;0/0,1/0;0/0;0/290,1/287;0/0;0/545,1/524
6659.71;0;581;0;2;0/6659.71;0/1286.75,1/1448.72;0/0;0/6659.71,1/6659.71;0/0;0/31,1/33;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/292,1/289;0/0;0/547,1/530
6720;0;588;0;2;0/6720;0/1294.92,1/1450.14;0/0;0/6720,1/6720;0/0;0/35,1/24;0/0;0/35,1/30;0/0;0/0,1/0;0/0;0/296,1/292;0/0;0/552,1/536
6779.67;0;592;0;2;0/6779.67;0/1343.91,1/1451.95;0/0;0/6779.67,1/6779.67;0/0;0/34,1/28;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/297,1/295;0/0;0/553,1/542
6839.61;0;598;0;2;0/6839.61;0/1350.96,1/1454.15;0/0;0/6839.61,1/6839.61;0/0;0/31,1/41;0/0;0/35,1/43;0/0;0/0,1/0;0/0;0/300,1/298;0/0;0/559,1/548
6899.96;0;605;0;2;0/6899.96;0/1366.18,1/1460.37;0/0;0/6899.96,1/6899.96;0/0;0/33,1/38;0/0;0/34,1/41;0/0;0/0,1/0;0/0;0/304,1/301;0/0;0/563,1/554
6959.97;0;609;0;2;0/6959.97;0/1393.68,1/1461.15;0/0;0/6959.97,1/6959.97;0/0;0/31,1/36;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/306,1/303;0/0;0/567,1/560
7019.97;0;614;0;2;0/7019.97;0/1400.28,1/1463.12;0/0;0/7019.97,1/7019.97;0/0;0/30,1/34;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/309,1/305;0/0;0/572,1/566
7079.97;0;615;0;2;0/7079.97;0/1447.71,1/1464.14;0/0;0/7079.97,1/7079.97;0/0;0/32,1/27;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/310,1/305;0/0;0/573,1/572
7139.97;0;617;0;2;0/7139.97;0/1507.71,1/1465.93;0/0;0/7139.97,1/7139.97;0/0;0/30,1/26;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/310,1/307;0/0;0/573,1/578
7199.72;0;622;0;2;0/7199.72;0/1511.97,1/1486.54;0/0;0/7199.72,1/7199.72;0/0;0/24,1/29;0/0;0/26,1/32;0/0;0/0,1/0;0/0;0/312,1/310;0/0;0/579,1/581
7259.59;0;630;0;2;0/7259.59;0/1516.27,1/1510.72;0/0;0/7259.59,1/7259.59;0/0;0/29,1/27;0/0;0/30,1/30;0/0;0/0,1/0;0/0;0/316,1/314;0/0;0/585,1/585
7319.93;0;636;0;2;0/7319.93;0/1527.54,1/1518.13;0/0;0/7319.93,1/7319.93;0/0;0/24,1/33;0/0;0/28,1/34;0/0;0/0,1/0;0/0;0/318,1/318;0/0;0/590,1/590
7379.87;0;645;0;2;0/7379.87;0/1530.39,1/1532.98;0/0;0/7379.87,1/7379.87;0/0;0/32,1/30;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/323,1/322;0/0;0/596,1/595
