#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.89;47.58;16.88;PP/1.95,TA/2.01,IS/7.41,PS/0,RB/0.01,OB/0.56,RP/0
14519.97;47.79;16.94;PP/1.96,TA/2.02,IS/7.42,PS/0,RB/0.01,OB/0.56,RP/0
14579.61;47.79;16.99;PP/1.97,TA/2.02,IS/7.44,PS/0,RB/0.01,OB/0.56,RP/0
14639.82;47.86;17.03;PP/1.97,TA/2.02,IS/7.46,PS/0,RB/0.01,OB/0.56,RP/0
14699.6;47.86;17.06;PP/1.97,TA/2.02,IS/7.48,PS/0,RB/0.01,OB/0.56,RP/0
14759.92;47.97;17.11;PP/1.98,TA/2.02,IS/7.5,PS/0,RB/0.01,OB/0.56,RP/0
14819.79;48.11;17.17;PP/2,TA/2.04,IS/7.51,PS/0,RB/0.01,OB/0.56,RP/0
14879.95;48.11;17.21;PP/2,TA/2.04,IS/7.53,PS/0,RB/0.01,OB/0.57,RP/0
14939.68;47.63;17.25;PP/2.01,TA/2.04,IS/7.55,PS/0,RB/0.01,OB/0.57,RP/0
14999.79;47.92;17.34;PP/2.03,TA/2.07,IS/7.56,PS/0,RB/0.01,OB/0.57,RP/0
15059.78;47.92;17.38;PP/2.04,TA/2.07,IS/7.58,PS/0,RB/0.01,OB/0.57,RP/0
15119.67;47.71;17.5;PP/2.05,TA/2.12,IS/7.6,PS/0,RB/0.01,OB/0.57,RP/0
15179.89;47.71;17.54;PP/2.06,TA/2.12,IS/7.61,PS/0,RB/0.01,OB/0.57,RP/0
15239.79;47.71;17.58;PP/2.07,TA/2.12,IS/7.63,PS/0,RB/0.01,OB/0.57,RP/0
15299.76;47.83;17.63;PP/2.08,TA/2.12,IS/7.64,PS/0,RB/0.01,OB/0.57,RP/0
15359.92;48.05;17.7;PP/2.08,TA/2.15,IS/7.65,PS/0,RB/0.01,OB/0.57,RP/0
15419.86;48.05;17.74;PP/2.09,TA/2.15,IS/7.67,PS/0,RB/0.01,OB/0.57,RP/0
15480;48.14;17.79;PP/2.09,TA/2.15,IS/7.69,PS/0,RB/0.01,OB/0.57,RP/0
15539.78;47.88;17.89;PP/2.1,TA/2.2,IS/7.71,PS/0,RB/0.01,OB/0.57,RP/0
15599.95;47.99;17.94;PP/2.11,TA/2.2,IS/7.72,PS/0,RB/0.01,OB/0.57,RP/0
15659.59;47.99;17.98;PP/2.11,TA/2.2,IS/7.74,PS/0,RB/0.01,OB/0.57,RP/0
15719.85;48.11;18.02;PP/2.12,TA/2.2,IS/7.76,PS/0,RB/0.01,OB/0.57,RP/0
15779.67;47.96;18.09;PP/2.12,TA/2.22,IS/7.78,PS/0,RB/0.01,OB/0.57,RP/0
15839.87;47.96;18.16;PP/2.14,TA/2.24,IS/7.79,PS/0,RB/0.01,OB/0.58,RP/0
15899.93;47.96;18.2;PP/2.14,TA/2.24,IS/7.81,PS/0,RB/0.01,OB/0.58,RP/0
15959.89;47.96;18.23;PP/2.15,TA/2.24,IS/7.82,PS/0,RB/0.01,OB/0.58,RP/0
16019.74;48.09;18.29;PP/2.15,TA/2.25,IS/7.84,PS/0,RB/0.01,OB/0.58,RP/0
16079.9;48.09;18.33;PP/2.16,TA/2.25,IS/7.86,PS/0,RB/0.01,OB/0.58,RP/0
16139.98;48.12;18.39;PP/2.18,TA/2.25,IS/7.88,PS/0,RB/0.01,OB/0.58,RP/0
16199.85;48.02;18.46;PP/2.18,TA/2.27,IS/7.89,PS/0,RB/0.01,OB/0.58,RP/0
16259.86;48.07;18.51;PP/2.2,TA/2.28,IS/7.9,PS/0,RB/0.01,OB/0.58,RP/0
16319.72;48.3;18.57;PP/2.2,TA/2.31,IS/7.92,PS/0,RB/0.01,OB/0.58,RP/0
16379.6;48.3;18.61;PP/2.21,TA/2.31,IS/7.93,PS/0,RB/0.01,OB/0.58,RP/0
16439.66;48.36;18.66;PP/2.21,TA/2.32,IS/7.94,PS/0,RB/0.01,OB/0.58,RP/0
16499.64;48.65;18.72;PP/2.22,TA/2.34,IS/7.96,PS/0,RB/0.01,OB/0.58,RP/0
16559.62;48.65;18.76;PP/2.23,TA/2.34,IS/7.97,PS/0,RB/0.01,OB/0.58,RP/0
16619.8;48.22;18.83;PP/2.24,TA/2.36,IS/7.98,PS/0,RB/0.01,OB/0.58,RP/0
16679.84;48.29;18.89;PP/2.25,TA/2.38,IS/8,PS/0,RB/0.01,OB/0.58,RP/0
16739.76;48.2;18.95;PP/2.26,TA/2.39,IS/8.01,PS/0,RB/0.01,OB/0.58,RP/0
16799.92;48.2;18.99;PP/2.26,TA/2.39,IS/8.03,PS/0,RB/0.01,OB/0.58,RP/0
16859.93;48.21;19.05;PP/2.27,TA/2.4,IS/8.04,PS/0,RB/0.01,OB/0.59,RP/0
16919.78;48.25;19.12;PP/2.28,TA/2.43,IS/8.06,PS/0,RB/0.01,OB/0.59,RP/0
16980;48.25;19.18;PP/2.29,TA/2.44,IS/8.07,PS/0,RB/0.01,OB/0.59,RP/0
17039.6;48.37;19.21;PP/2.29,TA/2.44,IS/8.09,PS/0,RB/0.01,OB/0.59,RP/0
17099.97;48.37;19.25;PP/2.3,TA/2.44,IS/8.1,PS/0,RB/0.01,OB/0.59,RP/0
17159.83;48.37;19.28;PP/2.31,TA/2.44,IS/8.11,PS/0,RB/0.01,OB/0.59,RP/0
17219.66;48.45;19.32;PP/2.31,TA/2.44,IS/8.13,PS/0,RB/0.01,OB/0.59,RP/0
17279.98;48.59;19.39;PP/2.33,TA/2.46,IS/8.14,PS/0,RB/0.01,OB/0.59,RP/0
17339.91;48.34;19.46;PP/2.34,TA/2.48,IS/8.16,PS/0,RB/0.01,OB/0.59,RP/0
17399.73;48.44;19.5;PP/2.34,TA/2.48,IS/8.17,PS/0,RB/0.01,OB/0.59,RP/0
17459.79;48.44;19.55;PP/2.35,TA/2.48,IS/8.19,PS/0,RB/0.01,OB/0.59,RP/0
17519.91;48.54;19.59;PP/2.35,TA/2.48,IS/8.21,PS/0,RB/0.01,OB/0.59,RP/0
17579.97;48.73;19.64;PP/2.36,TA/2.5,IS/8.22,PS/0,RB/0.01,OB/0.59,RP/0
17639.72;48.41;19.68;PP/2.37,TA/2.5,IS/8.24,PS/0,RB/0.01,OB/0.59,RP/0
17699.66;48.41;19.73;PP/2.38,TA/2.5,IS/8.25,PS/0,RB/0.01,OB/0.59,RP/0
17759.89;48.47;19.78;PP/2.4,TA/2.5,IS/8.26,PS/0,RB/0.01,OB/0.59,RP/0
17819.74;48.48;19.83;PP/2.4,TA/2.51,IS/8.28,PS/0,RB/0.01,OB/0.59,RP/0
17879.88;48.48;19.88;PP/2.42,TA/2.51,IS/8.3,PS/0,RB/0.01,OB/0.59,RP/0
17939.93;48.52;19.92;PP/2.42,TA/2.51,IS/8.31,PS/0,RB/0.01,OB/0.59,RP/0
17999.99;48.52;19.96;PP/2.43,TA/2.51,IS/8.33,PS/0,RB/0.01,OB/0.59,RP/0
18059.97;48.52;20;PP/2.44,TA/2.52,IS/8.34,PS/0,RB/0.01,OB/0.59,RP/0
18119.94;48.69;20.04;PP/2.44,TA/2.52,IS/8.35,PS/0,RB/0.01,OB/0.59,RP/0
18180;48.98;20.13;PP/2.45,TA/2.56,IS/8.35,PS/0,RB/0.01,OB/0.59,RP/0
18239.99;48.62;20.18;PP/2.46,TA/2.57,IS/8.37,PS/0,RB/0.01,OB/0.59,RP/0
18299.96;48.62;20.21;PP/2.46,TA/2.57,IS/8.38,PS/0,RB/0.01,OB/0.6,RP/0
18359.62;48.62;20.24;PP/2.46,TA/2.57,IS/8.39,PS/0,RB/0.01,OB/0.6,RP/0
18419.6;48.63;20.31;PP/2.47,TA/2.59,IS/8.42,PS/0,RB/0.01,OB/0.6,RP/0
18479.96;48.63;20.35;PP/2.48,TA/2.59,IS/8.43,PS/0,RB/0.01,OB/0.6,RP/0
18539.92;48.63;20.39;PP/2.49,TA/2.59,IS/8.44,PS/0,RB/0.01,OB/0.6,RP/0
18599.75;48.64;20.44;PP/2.49,TA/2.59,IS/8.46,PS/0,RB/0.01,OB/0.6,RP/0
18659.75;48.64;20.47;PP/2.5,TA/2.59,IS/8.47,PS/0,RB/0.01,OB/0.6,RP/0
18719.77;48.64;20.51;PP/2.51,TA/2.59,IS/8.49,PS/0,RB/0.01,OB/0.6,RP/0
18779.66;48.64;20.54;PP/2.52,TA/2.59,IS/8.5,PS/0,RB/0.01,OB/0.6,RP/0
18839.7;48.64;20.59;PP/2.53,TA/2.59,IS/8.51,PS/0,RB/0.01,OB/0.6,RP/0
18899.84;48.93;20.64;PP/2.54,TA/2.61,IS/8.52,PS/0,RB/0.01,OB/0.6,RP/0
18959.8;48.73;20.69;PP/2.55,TA/2.62,IS/8.53,PS/0,RB/0.01,OB/0.6,RP/0
19019.71;48.73;20.73;PP/2.55,TA/2.62,IS/8.55,PS/0,RB/0.01,OB/0.6,RP/0
19079.91;48.73;20.76;PP/2.56,TA/2.62,IS/8.56,PS/0,RB/0.01,OB/0.6,RP/0
19139.65;48.73;20.8;PP/2.57,TA/2.62,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19199.77;48.84;20.84;PP/2.58,TA/2.62,IS/8.59,PS/0,RB/0.01,OB/0.6,RP/0
19259.93;48.84;20.89;PP/2.59,TA/2.62,IS/8.6,PS/0,RB/0.01,OB/0.6,RP/0
19319.99;48.81;20.94;PP/2.59,TA/2.64,IS/8.61,PS/0,RB/0.01,OB/0.6,RP/0
19379.88;48.85;21;PP/2.6,TA/2.65,IS/8.62,PS/0,RB/0.01,OB/0.6,RP/0
19439.62;48.85;21.05;PP/2.61,TA/2.67,IS/8.63,PS/0,RB/0.01,OB/0.6,RP/0
19499.92;49.11;21.13;PP/2.62,TA/2.7,IS/8.64,PS/0,RB/0.01,OB/0.6,RP/0
19559.92;49.11;21.16;PP/2.63,TA/2.7,IS/8.65,PS/0,RB/0.01,OB/0.6,RP/0
19619.59;49.2;21.2;PP/2.63,TA/2.7,IS/8.67,PS/0,RB/0.01,OB/0.6,RP/0
19679.73;49.2;21.23;PP/2.64,TA/2.7,IS/8.68,PS/0,RB/0.01,OB/0.6,RP/0
19739.65;49.32;21.27;PP/2.64,TA/2.7,IS/8.69,PS/0,RB/0.01,OB/0.6,RP/0
19799.9;49.44;21.33;PP/2.66,TA/2.71,IS/8.7,PS/0,RB/0.01,OB/0.6,RP/0
19859.64;49.12;21.42;PP/2.67,TA/2.74,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
19919.97;49.12;21.46;PP/2.68,TA/2.74,IS/8.72,PS/0,RB/0.01,OB/0.6,RP/0
19979.73;49.2;21.48;PP/2.68,TA/2.74,IS/8.73,PS/0,RB/0.01,OB/0.6,RP/0
20040;49.27;21.54;PP/2.69,TA/2.76,IS/8.75,PS/0,RB/0.01,OB/0.6,RP/0
20099.92;49.05;21.59;PP/2.7,TA/2.76,IS/8.76,PS/0,RB/0.01,OB/0.6,RP/0
20159.83;49.05;21.64;PP/2.71,TA/2.77,IS/8.77,PS/0,RB/0.01,OB/0.6,RP/0
20219.96;49.03;21.7;PP/2.71,TA/2.78,IS/8.78,PS/0,RB/0.01,OB/0.6,RP/0
20279.67;49.01;21.77;PP/2.72,TA/2.81,IS/8.79,PS/0,RB/0.01,OB/0.6,RP/0
20339.91;49.01;21.8;PP/2.73,TA/2.81,IS/8.8,PS/0,RB/0.01,OB/0.6,RP/0
20399.75;49.01;21.83;PP/2.74,TA/2.81,IS/8.81,PS/0,RB/0.01,OB/0.6,RP/0
20459.73;49.01;21.87;PP/2.74,TA/2.81,IS/8.83,PS/0,RB/0.01,OB/0.6,RP/0
20519.95;49.3;21.91;PP/2.75,TA/2.82,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20579.97;49.55;21.97;PP/2.75,TA/2.86,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20639.66;49.61;22.03;PP/2.75,TA/2.92,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20699.69;49.68;22.09;PP/2.75,TA/2.98,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20759.69;49.75;22.15;PP/2.75,TA/3.04,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20819.69;49.15;22.22;PP/2.75,TA/3.1,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20879.68;49.19;22.28;PP/2.75,TA/3.15,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20939.69;49.25;22.34;PP/2.75,TA/3.21,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
20999.69;49.32;22.42;PP/2.75,TA/3.27,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21059.69;49.43;22.48;PP/2.75,TA/3.33,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21119.69;49.49;22.54;PP/2.75,TA/3.38,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21179.69;49.55;22.6;PP/2.75,TA/3.44,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21239.69;49.62;22.67;PP/2.75,TA/3.5,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21299.69;49.25;22.73;PP/2.75,TA/3.56,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21359.69;49.31;22.8;PP/2.75,TA/3.61,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21419.69;49.38;22.87;PP/2.75,TA/3.68,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21479.69;49.44;22.94;PP/2.75,TA/3.74,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21539.69;49.23;23;PP/2.75,TA/3.8,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21599.69;49.3;23.07;PP/2.75,TA/3.86,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21659.69;49.29;23.13;PP/2.75,TA/3.92,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21719.69;49.36;23.19;PP/2.75,TA/3.97,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21779.69;49.42;23.26;PP/2.75,TA/4.03,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21839.69;49.49;23.32;PP/2.75,TA/4.09,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21899.69;49.55;23.39;PP/2.75,TA/4.15,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
21959.69;49.62;23.46;PP/2.75,TA/4.21,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22019.69;49.68;23.52;PP/2.75,TA/4.27,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22079.69;49.75;23.59;PP/2.75,TA/4.33,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22139.69;49.29;23.65;PP/2.75,TA/4.39,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22199.69;49.36;23.71;PP/2.75,TA/4.45,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22259.69;49.46;23.77;PP/2.75,TA/4.5,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22319.69;49.5;23.84;PP/2.75,TA/4.57,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22379.69;49.33;23.91;PP/2.75,TA/4.63,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22439.69;49.39;23.97;PP/2.75,TA/4.69,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22499.69;49.46;24.04;PP/2.75,TA/4.76,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22559.69;49.53;24.1;PP/2.75,TA/4.81,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22619.69;49.34;24.17;PP/2.75,TA/4.87,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22679.69;49.41;24.23;PP/2.75,TA/4.93,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22739.69;49.46;24.31;PP/2.75,TA/5,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22799.69;49.54;24.39;PP/2.75,TA/5.07,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22859.69;49.38;24.46;PP/2.75,TA/5.13,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22919.69;49.45;24.54;PP/2.75,TA/5.21,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
22979.69;49.52;24.62;PP/2.75,TA/5.28,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23039.69;49.58;24.69;PP/2.75,TA/5.34,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23099.69;49.64;24.77;PP/2.75,TA/5.41,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23159.69;49.43;24.84;PP/2.75,TA/5.48,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23219.69;49.5;24.91;PP/2.75,TA/5.54,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23279.69;49.56;24.98;PP/2.75,TA/5.6,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23339.69;49.64;25.05;PP/2.75,TA/5.67,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23399.69;49.44;25.16;PP/2.75,TA/5.73,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23459.69;49.54;25.23;PP/2.75,TA/5.8,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23519.69;49.61;25.29;PP/2.75,TA/5.86,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23579.69;49.67;25.36;PP/2.75,TA/5.92,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23639.69;49.45;25.43;PP/2.75,TA/5.97,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23699.69;49.52;25.49;PP/2.75,TA/6.03,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23759.69;49.6;25.55;PP/2.75,TA/6.09,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23819.69;49.66;25.62;PP/2.75,TA/6.15,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23879.69;49.44;25.69;PP/2.75,TA/6.21,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23939.69;49.51;25.76;PP/2.75,TA/6.28,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
23999.69;49.57;25.82;PP/2.75,TA/6.34,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24059.69;49.67;25.89;PP/2.75,TA/6.4,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24119.69;49.48;25.96;PP/2.75,TA/6.46,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24179.69;49.55;26.02;PP/2.75,TA/6.52,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24239.69;49.61;26.08;PP/2.75,TA/6.58,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24299.69;49.68;26.15;PP/2.75,TA/6.64,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24359.69;49.75;26.22;PP/2.75,TA/6.7,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24419.69;49.52;26.28;PP/2.75,TA/6.76,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24479.69;49.59;26.35;PP/2.75,TA/6.82,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24539.69;49.65;26.41;PP/2.75,TA/6.88,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24599.69;49.49;26.48;PP/2.75,TA/6.93,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24659.69;49.57;26.54;PP/2.75,TA/7,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24719.69;49.64;26.61;PP/2.75,TA/7.05,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24779.69;49.71;26.68;PP/2.75,TA/7.12,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24839.69;49.53;26.75;PP/2.75,TA/7.18,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24899.69;49.6;26.81;PP/2.75,TA/7.24,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
24959.69;49.66;26.88;PP/2.75,TA/7.3,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25019.69;49.73;26.95;PP/2.75,TA/7.36,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25079.69;49.79;27.02;PP/2.75,TA/7.42,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25139.69;49.57;27.09;PP/2.75,TA/7.48,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25199.69;49.64;27.15;PP/2.75,TA/7.53,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25259.69;49.61;27.22;PP/2.75,TA/7.59,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25319.69;49.68;27.28;PP/2.75,TA/7.66,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25379.69;49.74;27.35;PP/2.75,TA/7.71,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25439.69;49.81;27.42;PP/2.75,TA/7.77,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25499.69;49.87;27.48;PP/2.75,TA/7.83,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25559.69;49.94;27.54;PP/2.75,TA/7.88,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25619.69;50;27.61;PP/2.75,TA/7.94,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25679.69;50.07;27.68;PP/2.75,TA/8,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25739.69;50.14;27.75;PP/2.75,TA/8.06,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25799.69;49.65;27.81;PP/2.75,TA/8.12,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25859.69;49.75;27.88;PP/2.75,TA/8.18,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25919.69;49.82;27.94;PP/2.75,TA/8.23,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
25979.69;49.66;28.01;PP/2.75,TA/8.29,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26039.69;49.7;28.07;PP/2.75,TA/8.35,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26099.69;49.76;28.13;PP/2.75,TA/8.4,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26159.69;49.83;28.2;PP/2.75,TA/8.46,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26219.69;49.66;28.26;PP/2.75,TA/8.51,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26279.69;49.72;28.33;PP/2.75,TA/8.57,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26339.69;49.79;28.4;PP/2.75,TA/8.63,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26399.69;49.85;28.46;PP/2.75,TA/8.69,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26459.69;49.7;28.53;PP/2.75,TA/8.75,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26519.69;49.77;28.6;PP/2.75,TA/8.82,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26579.69;49.83;28.67;PP/2.75,TA/8.88,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26639.69;49.89;28.73;PP/2.75,TA/8.94,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26699.69;49.96;28.8;PP/2.75,TA/9,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26759.69;49.74;28.87;PP/2.75,TA/9.06,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26819.69;49.81;28.93;PP/2.75,TA/9.12,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26879.69;49.87;29;PP/2.75,TA/9.18,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26939.69;49.94;29.07;PP/2.75,TA/9.24,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
26999.69;49.74;29.13;PP/2.75,TA/9.3,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27059.69;49.8;29.19;PP/2.75,TA/9.35,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27119.69;49.87;29.26;PP/2.75,TA/9.41,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27179.69;49.93;29.32;PP/2.75,TA/9.46,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27239.69;50;29.39;PP/2.75,TA/9.53,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27299.69;50.13;29.45;PP/2.75,TA/9.58,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27359.69;50.2;29.51;PP/2.75,TA/9.64,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27419.69;49.86;29.58;PP/2.75,TA/9.7,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27479.69;49.91;29.65;PP/2.75,TA/9.76,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27539.69;49.98;29.72;PP/2.75,TA/9.82,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27599.69;50.04;29.78;PP/2.75,TA/9.88,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27659.69;49.91;29.85;PP/2.75,TA/9.94,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27719.69;49.96;29.92;PP/2.75,TA/10,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27779.69;50.03;29.98;PP/2.75,TA/10.06,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27839.69;50.11;30.05;PP/2.75,TA/10.12,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27899.69;50.18;30.11;PP/2.75,TA/10.18,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
27959.69;49.96;30.18;PP/2.75,TA/10.24,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28019.69;49.94;30.24;PP/2.75,TA/10.3,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28079.69;50.01;30.31;PP/2.75,TA/10.36,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28139.69;50.07;30.38;PP/2.75,TA/10.42,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28199.69;50.14;30.45;PP/2.75,TA/10.49,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28259.69;50.24;30.52;PP/2.75,TA/10.55,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28319.69;50.3;30.58;PP/2.75,TA/10.61,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28379.69;50.02;30.66;PP/2.75,TA/10.67,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28439.69;50.08;30.72;PP/2.75,TA/10.73,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28499.69;50.15;30.79;PP/2.75,TA/10.79,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28559.69;50.21;30.86;PP/2.75,TA/10.86,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28619.69;50.01;30.94;PP/2.75,TA/10.94,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28679.69;50.06;31.01;PP/2.75,TA/10.99,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28739.69;50.13;31.07;PP/2.75,TA/11.05,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28799.69;50.18;31.13;PP/2.75,TA/11.11,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28859.69;50.09;31.19;PP/2.75,TA/11.16,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
