#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
935.25;0;925.04;572.77;-Infinity;925.04;925.04
949.68;1;937.96;427.17;-Infinity;937.96;937.96
965.98;0;954.54;508.06;-Infinity;954.54;954.54
1015.96;0;1004.27;527.89;-Infinity;1004.27;1004.27
1046.56;0;1033.85;406.58;-Infinity;1033.85;1033.85
1069.48;1;1056.97;465.97;-Infinity;1056.97;1056.97
1079.48;1;1067.46;536.65;-Infinity;1067.46;1067.46
1102.4;0;1088.88;400.25;-Infinity;1088.88;1088.88
1114.31;0;1101.25;454.27;-Infinity;1101.25;1101.25
1129.73;1;1117.53;546.64;-Infinity;1117.53;1117.53
1150.03;1;1136.92;482.82;-Infinity;1136.92;1136.92
1180.44;1;1167.09;482.45;-Infinity;1167.09;1167.09
1190.51;1;1177.17;502.85;-Infinity;1177.17;1177.17
1227.78;0;1213.55;443.49;-Infinity;1213.55;1213.55
1317.92;0;1302.82;523.58;-Infinity;1302.82;1302.82
1354.61;1;1338.14;522.46;-Infinity;1338.14;1338.14
1358.12;0;1338.22;341.95;-Infinity;1338.22;1338.22
1378.54;0;1366.83;860.41;-Infinity;1366.83;1366.83
1388.72;0;1367.36;274.37;-Infinity;1367.36;1367.36
1424.74;1;1410.52;686.17;-Infinity;1410.52;1410.52
1445.01;1;1426.62;516.76;-Infinity;1426.62;1426.62
1452.21;0;1434.66;587.4;-Infinity;1434.66;1434.66
1495.19;1;1476.17;545.36;-Infinity;1476.17;1476.17
1503.48;0;1485.34;628.54;-Infinity;1485.34;1485.34
1505.7;1;1485.08;436.07;-Infinity;1485.08;1485.08
1515.74;1;1499.58;707.92;-Infinity;1499.58;1499.58
1523.34;0;1498.93;165.04;-Infinity;1498.93;1498.93
1551.28;1;1533.81;708.93;-Infinity;1533.81;1533.81
1608.61;0;1590.44;713.26;-Infinity;1590.44;1590.44
1619.16;0;1598.6;572.56;-Infinity;1598.6;1598.60
1629.42;0;1609.72;663.38;-Infinity;1609.72;1609.72
1631.68;1;1610.96;552;-Infinity;1610.96;1610.96
1679.95;0;1661.15;744.34;-Infinity;1661.15;1661.15
1689.89;0;1668.91;587.09;-Infinity;1668.91;1668.91
1710.21;0;1686.18;482.24;-Infinity;1686.18;1686.18
1720.54;0;1693.94;267.98;-Infinity;1693.94;1693.94
1731.1;0;1706.83;412.89;-Infinity;1706.83;1706.83
1761.59;1;1738.78;570.93;-Infinity;1738.78;1738.78
1772.05;1;1749.99;621.97;-Infinity;1749.99;1749.99
1805.39;1;1782.59;624.87;-Infinity;1782.59;1782.59
1875.25;0;1850.77;496.54;-Infinity;1850.77;1850.77
1885.8;0;1858.65;382.15;-Infinity;1858.65;1858.65
1898.46;1;1873.09;453.3;-Infinity;1873.09;1873.09
1908.8;1;1887.23;778.8;-Infinity;1887.23;1887.23
1918.57;1;1894.27;563.91;-Infinity;1894.27;1894.27
1944.81;0;1915.62;421.12;-Infinity;1915.62;1915.62
1949.25;1;1924.17;524.13;-Infinity;1924.17;1924.17
1954.96;0;1924.5;346.16;-Infinity;1924.5;1924.50
1979.83;1;1952.44;474.05;-Infinity;1952.44;1952.44
2007.25;1;1980.44;511.7;-Infinity;1980.44;1980.44
2032.95;0;2008.03;644.18;-Infinity;2008.03;2008.03
2046.81;0;2016.16;427.6;-Infinity;2016.16;2016.16
2076.83;1;2048.83;560.96;-Infinity;2048.83;2048.83
2096.96;1;2066.52;545.64;-Infinity;2066.52;2066.52
2111.49;0;2079.32;431.49;-Infinity;2079.32;2079.32
2131.8;0;2099.59;441.75;-Infinity;2099.59;2099.59
2162.36;0;2130.68;532.75;-Infinity;2130.68;2130.68
2192.61;0;2160.25;471.87;-Infinity;2160.25;2160.25
2205.69;1;2172.43;433.6;-Infinity;2172.43;2172.43
2213.24;0;2180.99;502.92;-Infinity;2180.99;2180.99
2233.39;0;2200.95;502.23;-Infinity;2200.95;2200.95
2266.08;1;2234.24;634.23;-Infinity;2234.24;2234.24
2270.67;0;2236.54;395.22;-Infinity;2236.54;2236.54
2276.54;1;2242.67;470.88;-Infinity;2242.67;2242.67
2290.28;1;2257.75;528.64;-Infinity;2257.75;2257.75
2300.74;0;2266.45;414.88;-Infinity;2266.45;2266.45
2310.62;1;2275.69;401.7;-Infinity;2275.69;2275.69
2384.75;0;2348.32;439.89;-Infinity;2348.32;2348.32
2400.67;1;2365.8;502.17;-Infinity;2365.8;2365.80
2406.05;0;2367.5;359.12;-Infinity;2367.5;2367.50
2410.78;1;2374.28;461.38;-Infinity;2374.28;2374.28
2423.52;0;2386.97;468.52;-Infinity;2386.97;2386.97
2520.69;0;2482.05;409.14;-Infinity;2482.05;2482.05
2550.98;1;2512.95;543.45;-Infinity;2512.95;2512.95
2561.4;1;2525.38;642.44;-Infinity;2525.38;2525.38
2571.54;1;2532.91;474.52;-Infinity;2532.91;2532.91
2581.84;1;2543.21;504.86;-Infinity;2543.21;2543.21
2587.12;0;2546.56;424.72;-Infinity;2546.56;2546.56
2592.18;1;2554.43;612.19;-Infinity;2554.43;2554.43
2615.87;0;2576.95;483.9;-Infinity;2576.95;2576.95
2656.44;0;2615.67;463.6;-Infinity;2615.67;2615.67
2666.4;0;2625.38;453.11;-Infinity;2625.38;2625.38
2669.02;1;2627.59;402.75;-Infinity;2627.59;2627.59
2695.03;1;2654.03;488.99;-Infinity;2654.03;2654.03
2716.85;0;2678.72;683.85;-Infinity;2678.72;2678.72
2725.7;1;2684.05;449.01;-Infinity;2684.05;2684.05
2747.01;0;2704.75;362.22;-Infinity;2704.75;2704.75
2765.85;1;2724.19;475.53;-Infinity;2724.19;2724.19
2787.56;0;2746.2;553.85;-Infinity;2746.2;2746.20
2797.9;0;2756.33;527.14;-Infinity;2756.33;2756.33
2820.71;1;2778.69;509.97;-Infinity;2778.69;2778.69
2838.2;0;2796.23;537.36;-Infinity;2796.23;2796.23
2841.29;1;2798.77;440.33;-Infinity;2798.77;2798.77
2868.24;0;2825.18;444.42;-Infinity;2825.18;2825.18
2882.15;1;2839.26;471.15;-Infinity;2839.26;2839.26
2888.79;0;2845.29;368.01;-Infinity;2845.29;2845.29
2909.2;0;2866.46;502.9;-Infinity;2866.46;2866.46
2912.9;1;2869.21;361.57;-Infinity;2869.21;2869.21
2939.66;0;2893.74;352.25;-Infinity;2893.74;2893.74
2969.89;0;2922.52;353.72;-Infinity;2922.52;2922.52
2982.5;1;2937.89;421;-Infinity;2937.89;2937.89
2990.21;0;2941.74;323.63;-Infinity;2941.74;2941.74
2992.86;1;2947.73;421.24;-Infinity;2947.73;2947.73
3002.99;1;2957.76;421.11;-Infinity;2957.76;2957.76
3050.84;0;3003.13;394.36;-Infinity;3003.13;3003.13
3084.03;1;3037.28;491.73;-Infinity;3037.28;3037.28
3110.94;0;3061.88;393.94;-Infinity;3061.88;3061.88
3131.45;0;3080.21;384.03;-Infinity;3080.21;3080.21
3134.43;1;3085.61;465.13;-Infinity;3085.61;3085.61
3141.57;0;3089.8;353.72;-Infinity;3089.8;3089.80
3164.46;1;3115.38;438.71;-Infinity;3115.38;3115.38
3235.21;1;3186.28;539.93;-Infinity;3186.28;3186.28
3255.51;1;3204;489.35;-Infinity;3204;3204.00
3265.51;1;3213.44;444.63;-Infinity;3213.44;3213.44
3275.98;1;3221.33;434.65;-Infinity;3221.33;3221.33
3285.45;0;3233.56;487.36;-Infinity;3233.56;3233.56
3335.24;0;3278.8;395.35;-Infinity;3278.8;3278.80
3342.99;1;3287.95;460.5;-Infinity;3287.95;3287.95
3353.22;1;3296.81;440.27;-Infinity;3296.81;3296.81
3355.95;0;3301.12;487.36;-Infinity;3301.12;3301.12
3386.17;0;3330.9;497.16;-Infinity;3330.9;3330.90
3406.36;0;3348.26;415.94;-Infinity;3348.26;3348.26
3416.65;0;3362.53;578.14;-Infinity;3362.53;3362.53
3419.56;1;3361.44;426.65;-Infinity;3361.44;3361.44
3437.09;0;3380;467.09;-Infinity;3380;3380.00
3451.63;1;3394.23;469.08;-Infinity;3394.23;3394.23
3462.22;1;3402.99;458.88;-Infinity;3402.99;3402.99
3477.48;0;3421.75;568.04;-Infinity;3421.75;3421.75
3497.99;0;3438.08;447.11;-Infinity;3438.08;3438.08
3512.96;1;3450.64;348.19;-Infinity;3450.64;3450.64
3540;0;3479.14;428.95;-Infinity;3479.14;3479.14
3553.41;1;3493.13;469.33;-Infinity;3493.13;3493.13
3617.44;0;3551.53;331.94;-Infinity;3551.53;3551.53
3631.45;1;3567.14;396.19;-Infinity;3567.14;3567.14
3691.91;1;3627.28;436.35;-Infinity;3627.28;3627.28
3712.26;1;3650.78;577.74;-Infinity;3650.78;3650.78
3716.57;0;3654.5;574.65;-Infinity;3654.5;3654.50
3736.99;0;3669.4;350.57;-Infinity;3669.4;3669.40
3742.61;1;3677.76;466.52;-Infinity;3677.76;3677.76
3752.96;1;3688.25;487.11;-Infinity;3688.25;3688.25
3776.84;0;3710.36;441.22;-Infinity;3710.36;3710.36
3797.19;0;3729.82;441.19;-Infinity;3729.82;3729.82
3811.29;1;3744.46;468.26;-Infinity;3744.46;3744.46
3827.67;0;3766.7;696.18;-Infinity;3766.7;3766.70
3860.42;0;3790.67;423.22;-Infinity;3790.67;3790.67
3930.25;0;3859.52;452.63;-Infinity;3859.52;3859.52
3960.43;0;3892.69;553.87;-Infinity;3892.69;3892.69
3970.83;0;3899.93;472.79;-Infinity;3899.93;3899.93
3981.35;0;3913.16;564.41;-Infinity;3913.16;3913.16
4011.74;0;3939.73;394.11;-Infinity;3939.73;3939.73
4013.54;1;3946.22;660.18;-Infinity;3946.22;3946.22
4042.14;0;3970.54;502.09;-Infinity;3970.54;3970.54
4045.06;1;3976.2;625.3;-Infinity;3976.2;3976.20
4052.01;0;3978.08;335.4;-Infinity;3978.08;3978.08
4082.17;0;4008.21;345.14;-Infinity;4008.21;4008.21
4085.9;1;4015.47;623.35;-Infinity;4015.47;4015.47
4102.69;0;4025.63;325.54;-Infinity;4025.63;4025.63
4106.59;1;4034.6;553.14;-Infinity;4034.6;4034.60
4133.14;0;4055.89;335.73;-Infinity;4055.89;4055.89
4136.75;1;4066.95;684.88;-Infinity;4066.95;4066.95
4167.53;1;4096.18;654.52;-Infinity;4096.18;4096.18
4217.59;1;4145.54;586.05;-Infinity;4145.54;4145.54
4235.65;0;4157.26;407.82;-Infinity;4157.26;4157.26
4268.08;1;4195.34;576.09;-Infinity;4195.34;4195.34
4278.39;1;4204.94;565.98;-Infinity;4204.94;4204.94
4288.66;1;4214.65;546;-Infinity;4214.65;4214.65
4318.61;0;4239.49;388.06;-Infinity;4239.49;4239.49
4328.95;0;4250.21;468.49;-Infinity;4250.21;4250.21
4338.96;1;4263.32;585.88;-Infinity;4263.32;4263.32
4348.68;1;4271.02;537.33;-Infinity;4271.02;4271.02
4379.15;0;4299.55;418.55;-Infinity;4299.55;4299.55
4384.08;1;4303.7;370.14;-Infinity;4303.7;4303.70
4414.08;1;4332.38;368.78;-Infinity;4332.38;4332.38
4419.49;0;4339.83;448.47;-Infinity;4339.83;4339.83
4434.51;1;4350.18;348.21;-Infinity;4350.18;4350.18
4502.22;0;4421.9;490.36;-Infinity;4421.9;4421.90
4512.48;1;4426.81;375.33;-Infinity;4426.81;4426.81
4517.72;0;4437.75;536.28;-Infinity;4437.75;4437.75
4538.16;0;4457.3;495.86;-Infinity;4457.3;4457.30
4562.34;1;4476.52;344.52;-Infinity;4476.52;4476.52
4572.81;1;4487.01;405.24;-Infinity;4487.01;4487.01
4588.59;0;4505.82;536.2;-Infinity;4505.82;4505.82
4608.56;0;4525.27;526.13;-Infinity;4525.27;4525.27
4642.08;1;4554.4;363.65;-Infinity;4554.4;4554.40
4682.3;1;4596.78;575.58;-Infinity;4596.78;4596.78
4692.48;1;4605.22;424.24;-Infinity;4605.22;4605.22
4699.13;0;4612.52;463.1;-Infinity;4612.52;4612.52
4709.38;0;4623.78;576.11;-Infinity;4623.78;4623.78
4751.52;0;4662.71;432.85;-Infinity;4662.71;4662.71
4794.34;1;4706.24;505.49;-Infinity;4706.24;4706.24
4844.53;1;4754.86;495.48;-Infinity;4754.86;4754.86
4854.48;1;4762.66;419.92;-Infinity;4762.66;4762.66
4884.75;1;4791.14;372.23;-Infinity;4791.14;4791.14
4905.45;1;4815.8;566.44;-Infinity;4815.8;4815.80
4915.46;1;4825.07;531.34;-Infinity;4825.07;4825.07
4925.61;1;4831.52;363.04;-Infinity;4831.52;4831.52
4929.65;0;4840.64;600.65;-Infinity;4840.64;4840.64
4955.36;1;4863.78;541;-Infinity;4863.78;4863.78
4979.59;0;4889.89;600.17;-Infinity;4889.89;4889.89
5014.61;1;4920.35;441.69;-Infinity;4920.35;4920.35
5085.67;1;4989.63;443.55;-Infinity;4989.63;4989.63
5102.21;0;5008.49;584.27;-Infinity;5008.49;5008.49
5122.43;0;5036.91;1019.57;-Infinity;5036.91;5036.91
5129.45;1;5033.08;436.68;-Infinity;5033.08;5033.08
5132.29;0;5040.6;712.76;-Infinity;5040.6;5040.60
5139.3;1;5042.99;456.96;-Infinity;5042.99;5042.99
5142.22;0;5048.92;639.84;-Infinity;5048.92;5048.92
5152.77;0;5058.98;614.4;-Infinity;5058.98;5058.98
5180;1;5081.64;335.42;-Infinity;5081.64;5081.64
5200.42;1;5102.16;405.93;-Infinity;5102.16;5102.16
5262.95;0;5166.48;563.63;-Infinity;5166.48;5166.48
5273.08;0;5177.96;664.18;-Infinity;5177.96;5177.96
5293.33;0;5195.84;583.62;-Infinity;5195.84;5195.84
5296.17;1;5195.66;390.67;-Infinity;5195.66;5195.66
5324.07;0;5228.97;735.21;-Infinity;5228.97;5228.97
5326.42;1;5227.58;471.8;-Infinity;5227.58;5227.58
5333.81;0;5236.28;581.88;-Infinity;5236.28;5236.28
5356.71;1;5256.67;471.63;-Infinity;5256.67;5256.67
5376.77;1;5276.24;461.16;-Infinity;5276.24;5276.24
5384.3;0;5282.68;454.46;-Infinity;5282.68;5282.68
5387.09;1;5285.46;431.37;-Infinity;5285.46;5285.46
5397.62;1;5294.11;311.91;-Infinity;5294.11;5294.11
5418.75;1;5315.36;403.96;-Infinity;5315.36;5315.36
5434.61;0;5331.08;332.3;-Infinity;5331.08;5331.08
5478.01;1;5373.42;348.52;-Infinity;5373.42;5373.42
5488.3;1;5387.17;562.63;-Infinity;5387.17;5387.17
5502.66;0;5397.87;370.12;-Infinity;5397.87;5397.87
5513.29;0;5410.32;533.32;-Infinity;5410.32;5410.32
5578.44;1;5473.17;438.82;-Infinity;5473.17;5473.17
5588.4;1;5480.14;387.93;-Infinity;5480.14;5480.14
5593.99;0;5489.51;471.5;-Infinity;5489.51;5489.51
5624.07;0;5518.47;481.45;-Infinity;5518.47;5518.47
5641.01;1;5533.46;460.96;-Infinity;5533.46;5533.46
5654.5;0;5547.7;501.62;-Infinity;5547.7;5547.70
5671.74;1;5561.64;375.52;-Infinity;5561.64;5561.64
5682.13;1;5570.96;325.29;-Infinity;5570.96;5570.96
5684.63;0;5575.25;421.61;-Infinity;5575.25;5575.25
5692.18;1;5581.44;365.54;-Infinity;5581.44;5581.44
5694.82;0;5584.86;421.59;-Infinity;5584.86;5584.86
5734.4;1;5622.88;357.39;-Infinity;5622.88;5622.88
5778.04;0;5666.39;393.62;-Infinity;5666.39;5666.39
5811.15;1;5699.16;423.74;-Infinity;5699.16;5699.16
5828.63;0;5717.7;494.47;-Infinity;5717.7;5717.70
5838.95;0;5728.89;545.29;-Infinity;5728.89;5728.89
5841.29;1;5729.24;443.62;-Infinity;5729.24;5729.24
5864.02;1;5751.77;445.22;-Infinity;5751.77;5751.77
5899.3;0;5788.61;575.19;-Infinity;5788.61;5788.61
5905.85;1;5793.45;427.8;-Infinity;5793.45;5793.45
5941.42;0;5829.03;506.59;-Infinity;5829.03;5829.03
5946.13;1;5831.43;367.39;-Infinity;5831.43;5831.43
5986.42;1;5873.96;497.95;-Infinity;5873.96;5873.96
6000.93;0;5887.89;487.45;-Infinity;5887.89;5887.89
6015.68;1;5900.03;426.89;-Infinity;5900.03;5900.03
6055.11;0;5935.47;400.43;-Infinity;5935.47;5935.47
6075.34;0;5962.57;572.49;-Infinity;5962.57;5962.57
6085.7;0;5968.28;461.44;-Infinity;5968.28;5968.28
6114.46;1;5994.38;442.68;-Infinity;5994.38;5994.38
6116.35;0;5999.18;522.32;-Infinity;5999.18;5999.18
6134.69;1;6016.3;493.32;-Infinity;6016.3;6016.30
6156.35;0;6034.85;471.57;-Infinity;6034.85;6034.85
6181.35;1;6060.14;499.14;-Infinity;6060.14;6060.14
6221.66;0;6099.94;526.8;-Infinity;6099.94;6099.94
6351.42;0;6226.32;452.08;-Infinity;6226.32;6226.32
6354.99;1;6233.42;662.74;-Infinity;6233.42;6233.42
6361.94;0;6239.78;583.64;-Infinity;6239.78;6239.78
6415.75;0;6287.97;414.57;-Infinity;6287.97;6287.97
6448.85;1;6326.43;637.65;-Infinity;6326.43;6326.43
6459.31;1;6335.53;617.97;-Infinity;6335.53;6335.53
6462.89;0;6339.84;623.8;-Infinity;6339.84;6339.84
6479.79;1;6353.56;533.33;-Infinity;6353.56;6353.56
6529.94;1;6408.07;795.31;-Infinity;6408.07;6408.07
6570.26;1;6442.71;583.71;-Infinity;6442.71;6442.71
6574.83;0;6452.01;746.16;-Infinity;6452.01;6452.01
6580.46;1;6452.38;564.54;-Infinity;6452.38;6452.38
6584.92;0;6459.09;643.26;-Infinity;6459.09;6459.09
6590.62;1;6460.15;476;-Infinity;6460.15;6460.15
6631.22;1;6507.31;767.12;-Infinity;6507.31;6507.31
6664.12;0;6534.67;608.86;-Infinity;6534.67;6534.67
6705.74;0;6576.23;630.06;-Infinity;6576.23;6576.23
6721.08;0;6590.7;634.99;-Infinity;6590.7;6590.70
6751.72;1;6625.94;845.69;-Infinity;6625.94;6625.94
6761.73;1;6629.71;580.33;-Infinity;6629.71;6629.71
6802.05;1;6667.73;446.7;-Infinity;6667.73;6667.73
6812.49;1;6677.43;353.06;-Infinity;6677.43;6677.43
6814.86;0;6683.87;698.42;-Infinity;6683.87;6683.87
6822.68;1;6691.04;687.64;-Infinity;6691.04;6691.04
6833.33;1;6698.37;384.11;-Infinity;6698.37;6698.37
6875.42;0;6743.6;718.88;-Infinity;6743.6;6743.60
6898.7;1;6763.11;418.85;-Infinity;6763.11;6763.11
6912.01;0;6778.68;690.3;-Infinity;6778.68;6778.68
6928.85;1;6793;398.85;-Infinity;6793;6793.00
6976.74;0;6843;624.95;-Infinity;6843;6843.00
6978.81;1;6842.77;408.39;-Infinity;6842.77;6842.77
6989.1;1;6852.96;408.57;-Infinity;6852.96;6852.96
7045.64;0;6911.24;683.65;-Infinity;6911.24;6911.24
7139.52;1;7002.43;508.11;-Infinity;7002.43;7002.43
7149.78;1;7012.84;558.82;-Infinity;7012.84;7012.84
7169.89;1;7030.76;407.76;-Infinity;7030.76;7030.76
7223.6;0;7088.89;807.74;-Infinity;7088.89;7088.89
7233.44;0;7097.95;770.5;-Infinity;7097.95;7097.95
7238.76;1;7098.34;426.23;-Infinity;7098.34;7098.34
7263.49;1;7124.24;461.32;-Infinity;7124.24;7124.24
7293.67;1;7155.03;541.81;-Infinity;7155.03;7155.03
7317.16;0;7181.05;742.26;-Infinity;7181.05;7181.05
7347.39;0;7210.15;683.08;-Infinity;7210.15;7210.15
7354.32;1;7212.61;531.37;-Infinity;7212.61;7212.61
7357.82;0;7221.51;772.49;-Infinity;7221.51;7221.51
7369.41;0;7226.77;457.2;-Infinity;7226.77;7226.77
7389.42;0;7247.71;574.16;-Infinity;7247.71;7247.71
7394.42;1;7252.21;495.68;-Infinity;7252.21;7252.21
7399.96;0;7262.35;694.08;-Infinity;7262.35;7262.35
7433.37;0;7295.51;711.88;-Infinity;7295.51;7295.51
7438.42;1;7296.46;605.05;-Infinity;7296.46;7296.46
7491.08;1;7346.54;351.48;-Infinity;7346.54;7346.54
7501.82;0;7359.63;626.14;-Infinity;7359.63;7359.63
7512;0;7368.35;535.06;-Infinity;7368.35;7368.35
7536.16;1;7392.46;557.08;-Infinity;7392.46;7392.46
7542.38;0;7398.03;496.36;-Infinity;7398.03;7398.03
7546.42;1;7402.26;556.91;-Infinity;7402.26;7402.26
7567.09;1;7424.22;638.05;-Infinity;7424.22;7424.22
7582.66;0;7437.32;359.02;-Infinity;7437.32;7437.32
7599.33;1;7454.51;449.41;-Infinity;7454.51;7454.51
7648.89;0;7502.11;331.68;-Infinity;7502.11;7502.11
7659.29;1;7514.3;489.17;-Infinity;7514.3;7514.30
7704.9;0;7558.97;471.14;-Infinity;7558.97;7558.97
7715.26;0;7568.23;367.63;-Infinity;7568.23;7568.23
7719.65;1;7573.7;480.85;-Infinity;7573.7;7573.70
7759.85;1;7612.21;365.38;-Infinity;7612.21;7612.21
7769.9;1;7623.5;506.36;-Infinity;7623.5;7623.50
7780;1;7633.34;486.04;-Infinity;7633.34;7633.34
7810.21;1;7661.39;371.55;-Infinity;7661.39;7661.39
7818.16;0;7670.01;384.74;-Infinity;7670.01;7670.01
7848.53;0;7699.4;346.51;-Infinity;7699.4;7699.40
7871.94;1;7724.82;517.57;-Infinity;7724.82;7724.82
7879.17;0;7731.66;521.2;-Infinity;7731.66;7731.66
7889.25;0;7741.67;519.68;-Infinity;7741.67;7741.67
7919.58;0;7771.97;529.97;-Infinity;7771.97;7771.97
7923.58;1;7774.57;432.46;-Infinity;7774.57;7774.57
7954.22;1;7803.7;417.89;-Infinity;7803.7;7803.70
7980;0;7827.4;397.04;-Infinity;7827.4;7827.40
8020.42;0;7872.34;620.42;-Infinity;7872.34;7872.34
8063.58;1;7912.25;496.41;-Infinity;7912.25;7912.25
8076.8;0;7926.2;534.26;-Infinity;7926.2;7926.20
8088.13;0;7937.67;576.01;-Infinity;7937.67;7937.67
8093.88;1;7942.92;547.13;-Infinity;7942.92;7942.92
8123.86;1;7971.22;524.48;-Infinity;7971.22;7971.22
8134.29;1;7980.48;474.96;-Infinity;7980.48;7980.48
8166.33;0;8012.15;461.01;-Infinity;8012.15;8012.15
8185.92;1;8031.16;466.17;-Infinity;8031.16;8031.16
8216.54;0;8063.87;567.6;-Infinity;8063.87;8063.87
8226.87;0;8072.25;511.4;-Infinity;8072.25;8072.25
8242.1;1;8087.15;482.1;-Infinity;8087.15;8087.15
8247.32;0;8090.81;428.94;-Infinity;8090.81;8090.81
8282.14;1;8126.61;512.1;-Infinity;8126.61;8126.61
8310.73;1;8154.23;500.21;-Infinity;8154.23;8154.23
8317.22;0;8160.53;468.42;-Infinity;8160.53;8160.53
8327.64;0;8168.59;438.35;-Infinity;8168.59;8168.59
8342.58;1;8184.53;470.43;-Infinity;8184.53;8184.53
8353.13;1;8197.11;573.04;-Infinity;8197.11;8197.11
8357.93;0;8199.32;478.71;-Infinity;8199.32;8199.32
8378.45;0;8218.78;458.83;-Infinity;8218.78;8218.78
8388.64;0;8228.56;408.6;-Infinity;8228.56;8228.56
8413.23;1;8253.43;489.6;-Infinity;8253.43;8253.43
8434.2;0;8273.75;413.73;-Infinity;8273.75;8273.75
8443.32;1;8283.34;488.69;-Infinity;8283.34;8283.34
8481.02;0;8320.02;392.8;-Infinity;8320.02;8320.02
8501.29;0;8340.69;424.44;-Infinity;8340.69;8340.69
8504.95;1;8344.35;441.32;-Infinity;8344.35;8344.35
8525.37;1;8364.18;431.32;-Infinity;8364.18;8364.18
8545.4;1;8383.27;421.3;-Infinity;8383.27;8383.27
8571.78;0;8407.79;354.94;-Infinity;8407.79;8407.79
8581.73;0;8417.48;354.74;-Infinity;8417.48;8417.48
8606.01;1;8443.51;471.49;-Infinity;8443.51;8443.51
8612.41;0;8448.9;445.99;-Infinity;8448.9;8448.90
8615.73;1;8451.92;429.4;-Infinity;8451.92;8451.92
8652.46;0;8488.12;405.04;-Infinity;8488.12;8488.12
8665.96;1;8501.68;423.55;-Infinity;8501.68;8501.68
8701.18;0;8535.94;373.22;-Infinity;8535.94;8535.94
8726.29;1;8561.44;415.51;-Infinity;8561.44;8561.44
8756.84;1;8592.19;474.37;-Infinity;8592.19;8592.19
8766.76;1;8600.83;423.82;-Infinity;8600.83;8600.83
8779.41;0;8614.34;461.88;-Infinity;8614.34;8614.34
8833.03;1;8667.02;479.86;-Infinity;8667.02;8667.02
8843.48;1;8676.47;429.89;-Infinity;8676.47;8676.47
8849.92;0;8683.67;491.76;-Infinity;8683.67;8683.67
8890.18;0;8723.78;511.58;-Infinity;8723.78;8723.78
8900.53;0;8733.8;511.85;-Infinity;8733.8;8733.80
8920.85;0;8751.87;439.78;-Infinity;8751.87;8751.87
8924.45;1;8755.52;480.81;-Infinity;8755.52;8755.52
8931.4;0;8763.65;497.11;-Infinity;8763.65;8763.65
8934.38;1;8765.2;429.19;-Infinity;8765.2;8765.20
8994.53;1;8825.28;468.91;-Infinity;8825.28;8825.28
9031.74;0;8861.29;459.83;-Infinity;8861.29;8861.29
9042.23;0;8873.16;540.75;-Infinity;8873.16;8873.16
9052.55;0;8881.79;470.49;-Infinity;8881.79;8881.79
9082.82;0;8910.98;430.25;-Infinity;8910.98;8910.98
9094.87;1;8924.79;549.21;-Infinity;8924.79;8924.79
9105.32;1;8933.53;489.21;-Infinity;8933.53;8933.53
9133.35;0;8961.87;520.82;-Infinity;8961.87;8961.87
9135.68;1;8964.42;529.62;-Infinity;8964.42;8964.42
