#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.94;0;128;0;3;0/5639.94;0/5057.76,1/4977.59,2/5086.49;0/0;0/5639.94,1/5639.94,2/5639.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
5699.87;0;128;0;3;0/5699.87;0/5117.69,1/5037.51,2/5146.42;0/0;0/5699.87,1/5699.87,2/5699.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
5759.99;0;128;0;3;0/5759.99;0/5177.81,1/5097.63,2/5206.54;0/0;0/5759.99,1/5759.99,2/5759.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
5819.66;0;128;0;3;0/5819.66;0/5237.49,1/5157.31,2/5266.21;0/0;0/5819.66,1/5819.66,2/5819.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
5879.59;0;128;0;3;0/5879.59;0/5297.41,1/5217.23,2/5326.14;0/0;0/5879.59,1/5879.59,2/5879.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
5939.93;0;128;0;3;0/5939.93;0/5357.76,1/5277.58,2/5386.49;0/0;0/5939.93,1/5939.93,2/5939.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
5999.98;0;128;0;3;0/5999.98;0/5417.81,1/5337.63,2/5446.54;0/0;0/5999.98,1/5999.98,2/5999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6059.73;0;128;0;3;0/6059.73;0/5477.55,1/5397.37,2/5506.28;0/0;0/6059.73,1/6059.73,2/6059.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6119.66;0;128;0;3;0/6119.66;0/5537.48,1/5457.3,2/5566.21;0/0;0/6119.66,1/6119.66,2/6119.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6179.58;0;128;0;3;0/6179.58;0/5597.41,1/5517.23,2/5626.13;0/0;0/6179.58,1/6179.58,2/6179.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6239.93;0;128;0;3;0/6239.93;0/5657.75,1/5577.57,2/5686.48;0/0;0/6239.93,1/6239.93,2/6239.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6299.97;0;128;0;3;0/6299.97;0/5717.8,1/5637.62,2/5746.52;0/0;0/6299.97,1/6299.97,2/6299.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6359.72;0;128;0;3;0/6359.72;0/5777.55,1/5697.37,2/5806.27;0/0;0/6359.72,1/6359.72,2/6359.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6419.65;0;128;0;3;0/6419.65;0/5837.47,1/5757.3,2/5866.2;0/0;0/6419.65,1/6419.65,2/6419.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6480;0;128;0;3;0/6480;0/5897.82,1/5817.64,2/5926.55;0/0;0/6480,1/6480,2/6480;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6539.97;0;128;0;3;0/6539.97;0/5957.8,1/5877.62,2/5986.52;0/0;0/6539.97,1/6539.97,2/6539.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6599.79;0;128;0;3;0/6599.79;0/6017.62,1/5937.44,2/6046.34;0/0;0/6599.79,1/6599.79,2/6599.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6659.72;0;128;0;3;0/6659.72;0/6077.54,1/5997.36,2/6106.27;0/0;0/6659.72,1/6659.72,2/6659.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6719.64;0;128;0;3;0/6719.64;0/6137.47,1/6057.29,2/6166.2;0/0;0/6719.64,1/6719.64,2/6719.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6779.96;0;128;0;3;0/6779.96;0/6197.79,1/6117.61,2/6226.51;0/0;0/6779.96,1/6779.96,2/6779.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6839.85;0;128;0;3;0/6839.85;0/6257.67,1/6177.49,2/6286.4;0/0;0/6839.85,1/6839.85,2/6839.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6899.78;0;128;0;3;0/6899.78;0/6317.6,1/6237.42,2/6346.33;0/0;0/6899.78,1/6899.78,2/6899.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
6959.7;0;128;0;3;0/6959.7;0/6377.53,1/6297.35,2/6406.25;0/0;0/6959.7,1/6959.7,2/6959.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
7019.99;0;128;0;3;0/7019.99;0/6437.82,1/6357.64,2/6466.55;0/0;0/7019.99,1/7019.99,2/7019.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
7079.99;0;128;0;3;0/7079.99;0/6497.82,1/6417.64,2/6526.55;0/0;0/7079.99,1/7079.99,2/7079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
7139.83;0;128;0;3;0/7139.83;0/6557.66,1/6477.48,2/6586.38;0/0;0/7139.83,1/7139.83,2/7139.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
7199.76;0;128;0;3;0/7199.76;0/6617.58,1/6537.41,2/6646.31;0/0;0/7199.76,1/7199.76,2/7199.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/37,1/49,2/42;0/0;0/59,1/67,2/56
