#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
800;43.50;14.50;True;False;False;False;756;43.50;13.50;True;False;False;False;1;4.1727777777778;0;4.1727777777778;4.1727777777778
803;46.50;14.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;29.8062049025239;0;29.8062049025239;29.8062049025239
803;46.50;14.50;True;False;False;False;44;65.50;15.50;False;False;True;False;1;29.7438888888889;0;29.7438888888889;29.7438888888889
803;46.50;14.50;True;False;False;False;750;37.50;13.50;True;False;False;False;1;11.6194444444444;0;11.6194444444444;11.6194444444444
803;46.50;14.50;True;False;False;False;800;43.50;14.50;True;False;False;False;1;4.10833333333335;0;4.10833333333335;4.10833333333335
804;47.50;14.50;True;False;False;False;490;41.50;7.50;True;False;False;False;1;15.3899999999999;0;15.3899999999999;15.3899999999999
804;47.50;14.50;True;False;False;False;803;46.50;14.50;True;False;False;False;2;3.37282467348425;0.00593861230289843;3.31833333333327;3.42731601363522
805;48.50;14.50;True;False;False;False;761;48.50;13.50;True;False;False;False;1;3.53666666666675;0;3.53666666666675;3.53666666666675
805;48.50;14.50;True;False;False;False;1021;44.50;19.50;True;False;False;False;1;14.718614707572;0;14.718614707572;14.718614707572
864;19.50;16.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;60.0006493469684;0;60.0006493469684;60.0006493469684
881;36.50;16.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;53.5346320272701;0;53.5346320272701;53.5346320272701
882;37.50;16.50;True;False;False;False;881;36.50;16.50;True;False;False;False;1;4.13951076003445;0;4.13951076003445;4.13951076003445
908;19.50;17.50;True;False;False;False;864;19.50;16.50;True;False;False;False;1;2.46657287525381;0;2.46657287525381;2.46657287525381
1021;44.50;19.50;True;False;False;False;1065;44.50;20.50;True;False;False;False;1;2.79323954192034;0;2.79323954192034;2.79323954192034
1025;48.50;19.50;True;False;False;False;1023;46.50;19.50;True;False;False;False;1;3.39555555555555;0;3.39555555555555;3.39555555555555
1025;48.50;19.50;True;False;False;False;1069;48.50;20.50;True;False;False;False;1;3.12061151447111;0;3.12061151447111;3.12061151447111
1028;51.50;19.50;True;False;False;False;926;37.50;17.50;True;False;False;False;1;15.8354617641426;0;15.8354617641426;15.8354617641426
1028;51.50;19.50;True;False;False;False;1029;52.50;19.50;True;False;False;False;1;3.54228853781223;0;3.54228853781223;3.54228853781223
1029;52.50;19.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;35.262316013635;0;35.262316013635;35.262316013635
1029;52.50;19.50;True;False;False;False;795;38.50;14.50;True;False;False;False;1;27.3560173196983;0;27.3560173196983;27.3560173196983
1052;31.50;20.50;True;False;False;False;1053;32.50;20.50;True;False;False;False;1;4.21333060944799;0;4.21333060944799;4.21333060944799
1053;32.50;20.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;49.3845382358573;0;49.3845382358573;49.3845382358573
1065;44.50;20.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;45.6268542494926;0;45.6268542494926;45.6268542494926
1069;48.50;20.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;36.6283333333333;0;36.6283333333333;36.6283333333333
1069;48.50;20.50;True;False;False;False;1021;44.50;19.50;True;False;False;False;1;6.82777777777778;0;6.82777777777778;6.82777777777778
