#TimeStamp;Bot;Pod;OutputStation
986.35;15;37;1
989.5;9;87;2
991.18;5;120;0
996.35;15;37;1
999.5;9;87;2
1001.26;5;120;0
1006.35;15;37;1
1009.92;9;87;2
1011.18;5;120;0
1016.35;15;37;1
1020;9;87;2
1021.18;5;120;0
1026.35;15;37;1
1029.92;9;87;2
1031.18;5;120;0
1036.35;15;37;1
1040.34;9;87;2
1041.09;5;120;0
1046.35;1;31;1
1050.59;9;87;2
1051.21;5;120;0
1056.46;1;31;1
1060.62;9;87;2
1061.08;5;120;0
1066.72;1;31;1
1070.51;9;87;2
1071.13;2;148;0
1076.86;1;31;1
1080.57;9;87;2
1081.3;2;148;0
1087.28;1;31;1
1090.48;9;87;2
1091.55;2;148;0
1097.61;1;31;1
1100.42;9;87;2
1101.55;2;148;0
1107.61;1;31;1
1110.64;9;87;2
1111.57;2;148;0
1117.7;1;31;1
1120.42;9;87;2
1121.57;2;148;0
1128.03;1;31;1
1130.64;9;87;2
1131.57;2;148;0
1138.07;1;31;1
1140.68;17;59;2
1141.48;2;148;0
1148;1;31;1
1150.49;17;59;2
1151.58;2;148;0
1157.74;1;31;1
1160.81;17;59;2
1161.48;12;99;0
1168;1;31;1
1170.86;17;59;2
1171.72;12;99;0
1178.03;1;31;1
1181.12;17;59;2
1182;12;99;0
1188.03;1;31;1
1191.12;17;59;2
1192;12;99;0
1198.03;1;31;1
1201.16;17;59;2
1202.14;12;99;0
1208.03;1;31;1
1211.16;17;59;2
1212.56;12;99;0
1218.03;1;31;1
1221.16;17;59;2
1222.98;12;99;0
1228.12;10;48;1
1231.45;17;59;2
1233.4;12;99;0
1238.4;10;48;1
1241.58;17;59;2
1243.05;12;99;0
1248.09;10;48;1
1251.9;17;59;2
1253.45;12;99;0
1258.31;10;48;1
1261.91;17;59;2
1263.45;12;99;0
1268.31;10;48;1
1271.91;17;59;2
1273.49;12;99;0
1278.47;8;98;1
1281.86;17;59;2
1283.91;12;99;0
1288.82;8;98;1
1291.93;17;59;2
1294.28;12;99;0
1299.24;8;98;1
1301.68;17;59;2
1304.33;12;99;0
1309.1;8;98;1
1311.94;17;59;2
1314.33;12;99;0
1319.1;8;98;1
1321.68;17;59;2
1324.33;12;99;0
1329.1;8;98;1
1331.94;17;59;2
1334.33;12;99;0
1339.1;8;98;1
1341.68;17;59;2
1344.31;12;99;0
1349.19;6;6;1
1351.98;17;59;2
1354.33;12;99;0
1359.33;6;6;1
1361.9;17;59;2
1364.21;12;99;0
1369.1;6;6;1
1372.02;17;59;2
1374.38;12;99;0
1379.15;6;6;1
1382.1;17;59;2
1384.35;12;99;0
1388.98;13;64;1
1392.14;17;59;2
1394.38;12;99;0
1399.38;13;64;1
1402.38;17;59;2
1404.42;12;99;0
1409.42;13;64;1
1412.26;17;59;2
1414.19;12;99;0
1419.19;13;64;1
1422.1;17;59;2
1424.44;12;99;0
1429.07;16;88;1
1432.31;14;12;2
1434.47;12;99;0
1439.47;16;88;1
1442.42;14;12;2
1444.51;12;99;0
1449.51;16;88;1
1452.16;14;12;2
1454.28;12;99;0
1459.28;16;88;1
1462.51;14;12;2
1464.28;12;99;0
1469.28;16;88;1
1472.58;14;12;2
1474.26;12;99;0
1479.56;16;88;1
1482.64;14;12;2
1484.26;12;99;0
1489.56;16;88;1
1493;14;12;2
1494.26;12;99;0
1499.6;16;88;1
1503.04;14;12;2
1504.26;12;99;0
1510;16;88;1
1513.46;14;12;2
1514.56;0;85;0
1520.02;16;88;1
1523.46;14;12;2
1524.99;0;85;0
1530.41;16;88;1
1533.5;14;12;2
1535.14;0;85;0
1540.41;16;88;1
1543.5;14;12;2
1545.41;0;85;0
1550.19;16;88;1
1553.88;14;12;2
1555.14;0;85;0
1560.46;16;88;1
1563.93;14;12;2
1565.14;0;85;0
1570.81;16;88;1
1574.19;14;12;2
1575.23;11;121;0
1580.48;16;88;1
1584.3;14;12;2
1585.14;11;121;0
1590.48;16;88;1
1594.35;14;12;2
1595.46;11;121;0
1600.84;16;88;1
1604.35;14;12;2
1605.56;11;121;0
1610.88;16;88;1
1614.39;14;12;2
1615.88;11;121;0
1620.81;7;39;1
1624.39;14;12;2
1626.3;11;121;0
1630.92;7;39;1
1634.39;14;12;2
1636.72;11;121;0
1641;7;39;1
1644.39;14;12;2
1646.81;11;121;0
1651.02;7;39;1
1654.39;14;12;2
1656.81;11;121;0
1661.02;7;39;1
1664.39;14;12;2
1666.81;11;121;0
1671.02;7;39;1
1674.39;14;12;2
1676.81;11;121;0
1681.34;7;39;1
1684.43;3;164;2
1686.85;11;121;0
1691.02;7;39;1
1694.72;3;164;2
1696.85;11;121;0
1701.02;7;39;1
1705.14;3;164;2
1707.07;11;121;0
1711.23;4;57;1
1715.19;3;164;2
1716.85;11;121;0
1721.39;4;57;1
1725.27;3;164;2
1726.85;11;121;0
1731.49;4;57;1
1735.61;3;164;2
1737.12;11;121;0
1741.74;5;120;1
1745.65;3;164;2
1747.16;15;37;0
1751.81;9;87;1
1755.73;3;164;2
1757.45;15;37;0
1761.85;9;87;1
1765.9;3;164;2
1767.87;15;37;0
1771.94;9;87;1
1775.73;3;164;2
1777.73;15;37;0
1782.27;9;87;1
1785.73;3;164;2
1788.06;15;37;0
1792.69;9;87;1
1795.62;3;164;2
1798.48;15;37;0
1802.83;9;87;1
1805.91;10;48;2
1808.9;15;37;0
1813.11;9;87;1
1815.95;10;48;2
1818.95;15;37;0
1823.05;9;87;1
1826.17;10;48;2
1829.05;15;37;0
1833.05;9;87;1
1836.21;10;48;2
1839.05;15;37;0
1843.05;9;87;1
1846.21;10;48;2
1849.17;15;37;0
1853.05;9;87;1
1856.21;10;48;2
1859.47;15;37;0
1863.05;9;87;1
1866.21;10;48;2
1869.47;15;37;0
1873.05;9;87;1
1876.21;10;48;2
1879.47;15;37;0
1883.05;9;87;1
1886.21;10;48;2
1889.47;15;37;0
1893.17;9;87;1
1896.63;6;6;2
1899.35;15;37;0
1903.48;9;87;1
1906.63;6;6;2
1909.45;15;37;0
1913.47;9;87;1
1916.63;6;6;2
1919.47;15;37;0
1923.52;9;87;1
1926.59;13;64;2
1929.39;15;37;0
1933.48;2;148;1
1936.68;13;64;2
1939.37;15;37;0
1943.59;2;148;1
1947.1;13;64;2
1949.43;15;37;0
1953.87;2;148;1
1957.52;13;64;2
1959.43;15;37;0
1963.97;2;148;1
1967.94;13;64;2
1969.43;15;37;0
1974.24;2;148;1
1978.36;13;64;2
1979.43;15;37;0
1984.24;2;148;1
1988.69;13;64;2
1989.43;15;37;0
1994.24;2;148;1
1998.74;13;64;2
1999.59;15;37;0
2004.24;17;59;1
2008.41;13;64;2
2009.65;15;37;0
2014.39;17;59;1
2018.62;13;64;2
2019.9;15;37;0
2024.25;17;59;1
2028.74;13;64;2
2029.9;15;37;0
2034.44;17;59;1
2038.74;13;64;2
2039.9;15;37;0
2044.86;17;59;1
2048.63;13;64;2
2050;1;31;0
2055.3;17;59;1
2058.76;16;88;2
2060.25;1;31;0
2065.72;17;59;1
2068.81;16;88;2
2070.67;1;31;0
2075.76;17;59;1
2078.53;16;88;2
2080.71;1;31;0
2085.61;17;59;1
2088.87;16;88;2
2090.88;1;31;0
2095.64;17;59;1
2098.88;16;88;2
2100.88;1;31;0
2105.65;17;59;1
2108.88;16;88;2
2110.93;1;31;0
2115.7;17;59;1
2118.88;16;88;2
2120.88;1;31;0
2125.7;17;59;1
2128.88;16;88;2
2130.93;1;31;0
2135.7;17;59;1
2138.88;16;88;2
2140.86;1;31;0
2145.86;12;99;1
2148.91;16;88;2
2150.95;1;31;0
2155.66;12;99;1
2159;16;88;2
2160.95;1;31;0
2165.91;12;99;1
2169.22;16;88;2
2170.68;1;31;0
2176;12;99;1
2179.09;16;88;2
2180.84;1;31;0
2186;12;99;1
2189.42;7;39;2
2190.71;1;31;0
2195.99;12;99;1
2199.46;7;39;2
2200.91;8;98;0
2206;0;85;1
2209.51;7;39;2
2211;8;98;0
2216.04;0;85;1
2219.69;7;39;2
2221.04;8;98;0
2226.09;0;85;1
2229.59;7;39;2
2231.09;8;98;0
2236.13;0;85;1
2239.64;7;39;2
2240.84;8;98;0
2246.17;0;85;1
2249.64;7;39;2
2251.13;8;98;0
2256.55;0;85;1
2259.64;7;39;2
2261.26;8;98;0
2266.55;0;85;1
2269.64;7;39;2
2271.26;8;98;0
2276.55;0;85;1
2279.64;7;39;2
2281.26;8;98;0
2286.55;0;85;1
2289.64;7;39;2
2291.55;8;98;0
2296.3;0;85;1
2299.62;7;39;2
2301.51;8;98;0
2306.39;14;12;1
2309.68;7;39;2
2311.23;8;98;0
2316.59;14;12;1
2319.68;7;39;2
2321.26;8;98;0
2326.64;14;12;1
2330;7;39;2
2331.35;8;98;0
2336.64;14;12;1
2340.04;4;57;2
2341.31;8;98;0
2347.08;14;12;1
2350.09;4;57;2
2351.46;6;6;0
2357.38;14;12;1
2360.04;4;57;2
2361.64;9;87;0
2367.37;14;12;1
2370;4;57;2
2372.06;9;87;0
2377.48;14;12;1
2380;4;57;2
2382.25;9;87;0
2387.48;14;12;1
2390.04;4;57;2
2392.25;9;87;0
2397.48;14;12;1
2400;4;57;2
2402.08;9;87;0
2407.48;11;121;1
2410.29;5;120;2
2412.42;9;87;0
2417.52;11;121;1
2420.33;5;120;2
2422.25;9;87;0
2427.94;11;121;1
2430.46;5;120;2
2432.24;9;87;0
2438.29;11;121;1
2440.42;5;120;2
2442.48;2;148;0
2448.36;11;121;1
2450.51;17;59;2
2452.9;2;148;0
2458.22;11;121;1
2460.55;17;59;2
2462.79;2;148;0
2468.22;11;121;1
2470.99;17;59;2
2472.79;2;148;0
2478.47;11;121;1
2481.41;17;59;2
2482.96;0;85;0
2488.52;3;164;1
2491.27;17;59;2
2493.18;0;85;0
2498.59;3;164;1
2501.52;17;59;2
2503.59;0;85;0
2508.64;3;164;1
2511.66;17;59;2
2513.38;0;85;0
2518.68;3;164;1
2521.72;17;59;2
2523.41;0;85;0
2529.08;3;164;1
2532.12;17;59;2
2533.47;14;12;0
2539.1;3;164;1
2542.19;17;59;2
2543.24;14;12;0
2549.1;3;164;1
2552.61;17;59;2
2553.45;14;12;0
2559.1;3;164;1
2563.02;17;59;2
2563.48;14;12;0
2569.1;3;164;1
2573.03;17;59;2
2573.64;14;12;0
2579.1;3;164;1
2583.02;17;59;2
2583.92;14;12;0
2588.75;3;164;1
2592.92;17;59;2
2593.96;9;177;0
2599.1;3;164;1
2602.88;12;99;2
2604.06;9;177;0
2609.12;3;164;1
2612.93;12;99;2
2614.14;9;177;0
2619.17;10;48;1
2622.91;12;99;2
2624.51;9;177;0
2629.32;10;48;1
2633.05;12;99;2
2634.74;9;177;0
2639.62;10;48;1
2642.78;12;99;2
2644.78;9;177;0
2649.64;10;48;1
2652.77;12;99;2
2655.2;9;177;0
2659.62;10;48;1
2662.75;12;99;2
2665.24;9;177;0
2669.41;10;48;1
2672.78;12;99;2
2675.39;9;177;0
2679.45;10;48;1
2682.77;3;164;2
2685.69;9;177;0
2689.73;15;37;1
2693.09;3;164;2
2695.54;9;177;0
2699.74;15;37;1
2703.49;3;164;2
2705.81;9;177;0
2709.56;15;37;1
2713.7;3;164;2
2715.64;9;177;0
2719.43;15;37;1
2723.72;3;164;2
2725.96;9;177;0
2729.79;13;64;1
2733.47;3;164;2
2735.8;9;177;0
2740;13;64;1
2743.51;3;164;2
2746.01;9;177;0
2749.68;13;64;1
2753.51;3;164;2
2755.8;9;177;0
2760.01;16;88;1
2763.63;3;164;2
2765.76;9;177;0
2770.05;16;88;1
2773.52;3;164;2
2776.08;9;177;0
2780.45;16;88;1
2783.54;3;164;2
2786.38;9;177;0
2790.43;16;88;1
2793.54;10;48;2
2796.47;9;177;0
2800.44;16;88;1
2803.49;10;48;2
2806.22;9;177;0
2810.47;1;31;1
2813.56;10;48;2
2816.39;9;177;0
2820.51;1;31;1
2823.7;10;48;2
2826.36;9;177;0
2830.93;1;31;1
2833.88;10;48;2
2836.4;9;177;0
2841.35;1;31;1
2844.08;10;48;2
2846.24;9;177;0
2851.24;1;31;1
2854.3;10;48;2
2856.52;9;177;0
2861.26;1;31;1
2864.12;10;48;2
2866.49;9;177;0
2871.12;7;39;1
2874.52;10;48;2
2876.52;9;177;0
2881.52;7;39;1
2884.56;10;48;2
2886.54;9;177;0
2891.47;7;39;1
2894.59;10;48;2
2896.56;9;177;0
2901.26;7;39;1
2904.6;10;48;2
2906.6;9;177;0
2911.56;7;39;1
2914.59;10;48;2
2916.98;9;177;0
2921.77;7;39;1
2924.5;15;37;2
2926.98;9;177;0
2931.75;7;39;1
2934.65;15;37;2
2936.98;9;177;0
2941.75;7;39;1
2944.59;15;37;2
2946.95;9;177;0
2951.63;8;98;1
2954.74;15;37;2
2956.98;11;121;0
2961.98;8;98;1
2964.89;13;64;2
2967.06;11;121;0
2971.94;8;98;1
2974.98;13;64;2
2977.48;11;121;0
2981.77;8;98;1
2985.05;13;64;2
2987.9;11;121;0
2991.83;6;6;1
2995.47;13;64;2
2998.32;11;121;0
3001.83;4;57;1
3005.49;13;64;2
3008.24;11;121;0
3012.03;5;120;1
3015.53;13;64;2
3018.43;11;121;0
3021.89;2;148;1
3025.66;13;64;2
3028.65;11;121;0
3032.19;2;148;1
3035.59;13;64;2
3038.43;11;121;0
3042.2;2;148;1
3045.81;1;31;2
3048.33;11;121;0
3052.54;2;148;1
3055.84;1;31;2
3058.43;11;121;0
3062.58;2;148;1
3065.84;1;31;2
3068.43;11;121;0
3072.58;2;148;1
3075.84;1;31;2
3078.69;11;121;0
3082.77;0;85;1
3085.81;7;39;2
3088.48;11;121;0
3092.96;14;12;1
3095.88;7;39;2
3098.56;11;121;0
3103.09;14;12;1
3105.6;7;39;2
3108.86;16;88;0
3112.87;14;12;1
3115.81;7;39;2
3118.91;16;88;0
3122.88;14;12;1
3125.57;7;39;2
3128.93;8;98;0
3133.11;17;59;1
3135.73;9;177;2
3138.93;8;98;0
3143.16;17;59;1
3145.8;9;177;2
3148.93;6;6;0
3153.57;17;59;1
3155.97;5;120;2
3158.98;4;57;0
3163.51;17;59;1
3166.19;5;120;2
3168.81;4;57;0
3173.56;12;99;1
3175.91;2;148;2
3178.9;4;57;0
3183.61;3;164;1
3186.14;2;148;2
3188.97;4;57;0
3193.92;3;164;1
3196.29;8;98;2
3199.11;0;85;0
3204.11;3;164;1
3205.92;8;98;2
3208.97;14;12;0
3214.15;3;164;1
3216.01;17;59;2
3219.1;16;87;0
3223.99;3;164;1
3226.33;12;99;2
3229.15;5;120;0
3234.02;10;48;1
3236.31;12;99;2
3239.23;5;120;0
3244.1;10;48;1
3249.28;5;120;0
3253.9;15;37;1
3259.37;6;161;0
3264.19;13;64;1
3269.38;6;161;0
3271.23;17;59;2
3274.2;1;31;1
3279.36;6;161;0
3284.27;11;121;1
3289.43;6;161;0
3294.31;11;121;1
3299.42;6;161;0
3304.06;11;121;1
3309.44;6;161;0
3314.24;7;39;1
3319.52;6;161;0
3324.22;7;39;1
3328.32;11;121;2
3329.56;6;161;0
3334.46;7;39;1
3338.55;17;45;2
3339.43;6;161;0
3344.27;9;177;1
3348.72;17;45;2
3349.72;6;161;0
3354.4;2;148;1
3359;17;45;2
3359.82;3;164;0
3364.36;2;148;1
3369.06;17;45;2
3369.87;12;99;0
3374.26;2;148;1
3379.13;17;45;2
3380;12;99;0
3384.49;4;57;1
3388.99;17;45;2
3390.06;12;99;0
3394.54;0;85;1
3399.17;17;45;2
3400;12;99;0
3404.68;8;98;1
3409.59;17;45;2
3410.14;10;48;0
3414.66;16;87;1
3419.89;17;45;2
3420.42;14;115;0
3424.77;16;87;1
3430;17;45;2
3430.56;14;115;0
3434.96;16;87;1
3440.08;17;45;2
3440.62;14;115;0
3445;7;159;1
3450.5;17;45;2
3450.71;15;37;0
3455.05;7;159;1
3460.66;17;45;2
3460.75;15;37;0
3465.39;7;159;1
3470.48;17;45;2
3470.75;13;64;0
3475.43;7;159;1
3480.48;17;45;2
3480.75;1;31;0
3485.72;7;159;1
3490.65;17;45;2
3490.7;5;175;0
3496.14;7;159;1
3500.63;17;45;2
3500.79;5;175;0
3506.56;7;159;1
3510.58;17;45;2
3511.17;5;175;0
3516.81;7;159;1
3520.31;17;45;2
3521.58;5;175;0
3526.98;7;159;1
3530.38;17;45;2
3531.98;5;175;0
3536.63;7;159;1
3540.46;17;45;2
3542.03;5;175;0
3546.87;7;159;1
3550.62;17;45;2
3552.03;5;175;0
3556.89;7;159;1
3560.65;17;45;2
3562.07;5;175;0
3566.88;7;159;1
3570.7;17;45;2
3572.07;5;175;0
3576.67;7;159;1
3580.85;17;45;2
3582.51;5;175;0
3586.69;7;159;1
3591.01;17;45;2
3592.94;5;175;0
3596.87;7;159;1
3601.3;17;45;2
3603.34;5;175;0
3606.94;7;159;1
3611.12;17;45;2
3613.21;5;175;0
3616.94;7;159;1
3621.43;17;45;2
3623.16;5;175;0
3627.03;7;159;1
3631.51;17;45;2
3632.98;5;175;0
3636.9;7;159;1
3641.73;17;45;2
3643.41;5;175;0
3647.12;7;159;1
3651.72;17;45;2
3653.78;5;175;0
3657.29;7;159;1
3661.85;17;45;2
3663.81;5;175;0
3667.32;7;159;1
3672.16;17;45;2
3673.63;5;175;0
3677.32;7;159;1
3681.96;17;45;2
3683.85;5;175;0
3687.31;7;159;1
3691.98;17;45;2
3694.07;5;175;0
3697.31;7;159;1
3702.22;17;45;2
3703.87;5;175;0
3707.31;7;159;1
3712.23;17;45;2
3713.89;5;175;0
3717.31;12;99;1
3722.25;17;45;2
3724.27;5;175;0
3727.34;12;99;1
3731.98;17;45;2
3734.03;5;175;0
3737.34;14;115;1
3741.94;17;45;2
3744.03;5;175;0
3747.34;14;115;1
3751.98;17;45;2
3753.98;5;175;0
3757.38;15;37;1
3762.11;17;45;2
3764.18;5;175;0
3767.4;13;64;1
3772.09;17;45;2
3774.31;5;175;0
3777.44;1;31;1
3782.23;17;45;2
3784.52;5;175;0
3787.7;1;31;1
3792.25;9;177;2
3794.64;5;175;0
3797.73;1;31;1
3801.98;6;161;2
3804.6;5;175;0
3807.73;1;31;1
3812.29;3;164;2
3814.39;5;175;0
3817.73;17;45;1
3822.57;3;164;2
3824.57;11;121;0
3827.73;17;45;1
3832.62;4;57;2
3834.67;11;121;0
3837.85;17;45;1
3842.74;4;57;2
3844.43;11;121;0
3847.76;17;45;1
3852.63;0;85;2
3854.68;11;121;0
3857.77;17;45;1
3862.89;0;85;2
3864.68;2;148;0
3867.77;17;45;1
3872.89;0;85;2
3874.75;2;148;0
3877.83;17;45;1
3882.79;8;98;2
3885;2;148;0
3887.7;9;177;1
3892.94;8;98;2
3895.17;2;148;0
3897.92;6;161;1
3902.96;8;98;2
3905.14;2;148;0
3907.98;5;175;1
3912.78;16;87;2
3915.44;7;159;0
3918.13;5;175;1
3923.01;10;48;2
3925.49;7;159;0
3928.18;5;175;1
3933.05;12;99;2
3935.59;7;159;0
3938.18;5;175;1
3943.15;12;99;2
3945.69;7;159;0
3948.19;5;175;1
3952.95;15;37;2
3956.11;7;159;0
3958.09;5;175;1
3963.17;3;74;2
3966.17;7;159;0
3968.22;4;57;1
3973.22;3;74;2
3976.21;7;159;0
3978.26;4;57;1
3982.91;3;74;2
3986.22;7;159;0
3988.26;4;57;1
3993.26;3;74;2
3996.02;7;159;0
3997.99;4;57;1
4003.28;3;74;2
4005.89;7;159;0
4007.91;11;121;1
4013.32;3;74;2
4016.29;7;159;0
4018.27;0;85;1
4023.52;3;74;2
4026.34;7;159;0
4028.02;8;98;1
4033.56;3;74;2
4036.42;7;159;0
4038.03;8;98;1
4043.69;3;74;2
4046.39;7;159;0
4048.31;16;87;1
4053.77;3;74;2
4056.43;7;159;0
4058.67;16;87;1
4064.03;3;74;2
4066.15;7;159;0
4068.49;2;148;1
4074.33;3;74;2
4076.47;7;159;0
4078.7;12;99;1
4084.04;3;74;2
4086.78;7;159;0
4088.75;15;37;1
4094.09;3;74;2
4096.6;7;159;0
4098.83;15;37;1
4104.29;3;74;2
4106.59;7;159;0
4109.1;15;37;1
4114.29;3;74;2
4116.8;7;159;0
4119.1;15;37;1
4124.32;3;74;2
4126.8;7;159;0
4134.29;3;74;2
4136.8;7;159;0
4144.45;17;45;2
4146.61;7;159;0
4154.46;17;45;2
4156.83;7;159;0
4157.31;3;74;1
4164.45;17;45;2
4166.74;7;159;0
4167.31;3;74;1
4174.35;17;45;2
4176.69;7;159;0
4184.44;17;45;2
4186.68;7;159;0
4194.45;17;45;2
4196.69;7;159;0
4204.49;17;45;2
4206.79;14;115;0
4214.46;17;45;2
4216.89;14;115;0
4219.98;7;159;1
4224.26;17;45;2
4226.68;14;115;0
4229.98;7;159;1
4234.59;9;177;2
4236.84;14;115;0
4240.04;7;159;1
4244.79;6;161;2
4246.79;14;115;0
4250.44;7;159;1
4255.04;6;161;2
4256.58;14;115;0
4260.49;7;159;1
4265.46;6;161;2
4266.58;14;115;0
4270.91;7;159;1
4275.68;6;161;2
4276.93;13;64;0
4281.33;7;159;1
4285.86;6;161;2
4286.97;13;64;0
4291.57;7;159;1
4295.74;6;161;2
4297.37;1;31;0
4301.72;7;159;1
4305.81;11;121;2
4307.54;1;31;0
4311.48;7;159;1
4315.94;11;121;2
4317.69;1;31;0
4321.36;17;45;1
4326.29;4;57;2
4327.69;1;31;0
4331.41;17;45;1
4336.36;4;57;2
4337.4;10;48;0
4341.57;17;45;1
4346.49;4;57;2
4347.66;5;175;0
4351.58;17;45;1
4356.22;4;57;2
4357.77;5;175;0
4361.42;17;45;1
4366.41;8;98;2
4367.94;5;175;0
4371.66;9;177;1
4376.54;10;48;2
4377.99;5;175;0
4381.77;14;115;1
4386.33;10;48;2
4387.91;5;175;0
4391.58;14;115;1
4396.58;9;177;2
4398.03;5;175;0
4401.78;6;161;1
4408.08;0;85;0
4411.61;13;64;1
4418.3;0;85;0
4421.77;11;121;1
4428.54;0;85;0
4431.82;1;31;1
4438.31;0;85;0
4442.14;1;31;1
4446.13;10;164;2
4448.55;0;85;0
4452.19;1;31;1
4458.59;16;87;0
4461.89;1;31;1
