#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
927.72;2;921.58;921.58;-Infinity;921.58;921.58
929.91;0;905.64;192.84;-Infinity;905.64;905.64
938.14;2;928.96;928.96;-Infinity;928.96;928.96
948.56;2;939.16;834.95;-Infinity;939.16;939.16
958.98;2;946.78;634.49;-Infinity;946.78;946.78
960.42;0;935.94;202.94;-Infinity;935.94;935.94
969.4;2;944.48;202.99;-Infinity;944.48;944.48
979.46;2;952.31;132.62;-Infinity;952.31;952.31
980.84;0;955.76;202.94;-Infinity;955.76;955.76
1009.5;2;977.66;92.16;-Infinity;977.66;977.66
1040.04;2;1007.79;101.86;-Infinity;1007.79;1007.79
1056.35;1;1055.81;1055.79;-Infinity;1055.81;1055.81
1076.77;1;1046.31;181.15;-Infinity;1046.31;1046.31
1081.08;0;1080.38;1080.35;-Infinity;1080.38;1080.38
1087.19;1;1055.51;171.15;-Infinity;1055.51;1055.51
1117.61;1;1082.68;61.15;-Infinity;1082.68;1082.68
1140.51;2;1105.64;100.16;-Infinity;1105.64;1105.64
1160.63;2;1139.91;515.16;-Infinity;1139.91;1139.91
1170.49;2;1146.19;424.92;-Infinity;1146.19;1146.19
1171.58;0;1171.07;1171.07;-Infinity;1171.07;1171.07
1180.84;2;1156.43;424.85;-Infinity;1156.43;1156.43
1201.12;2;1168.76;252.51;-Infinity;1168.76;1168.76
1202;0;1175.19;383.68;-Infinity;1175.19;1175.19
1212.42;0;1185.03;353.68;-Infinity;1185.03;1185.03
1222.67;0;1192.23;333.51;-Infinity;1192.23;1192.23
1227.97;1;1191.42;110.27;-Infinity;1191.42;1191.42
1233.28;0;1202.63;323.68;-Infinity;1202.63;1202.63
1238.33;1;1236.95;1236.95;-Infinity;1236.95;1236.95
1241.47;2;1208.21;272.02;-Infinity;1208.21;1208.21
1253.26;0;1220.74;292.8;-Infinity;1220.74;1220.74
1273.09;0;1238.96;292.21;-Infinity;1238.96;1238.96
1278.42;1;1237.41;40.02;-Infinity;1237.41;1237.41
1283.84;0;1247.42;202.53;-Infinity;1247.42;1247.42
1288.42;1;1285.43;1285.43;-Infinity;1285.43;1285.43
1299.06;1;1262.56;211.78;-Infinity;1262.56;1262.56
1304.06;0;1265.51;132.33;-Infinity;1265.51;1265.51
1359.28;1;1347.25;1038.12;-Infinity;1347.25;1347.25
1371.83;2;1333.2;170.67;-Infinity;1333.2;1333.20
1374.1;0;1332.67;120.65;-Infinity;1332.67;1332.67
1399.15;1;1379.45;797.1;-Infinity;1379.45;1379.45
1402.04;2;1360.68;160.46;-Infinity;1360.68;1360.68
1404.31;0;1362.73;130.81;-Infinity;1362.73;1362.73
1409.01;1;1366.5;49.68;-Infinity;1366.5;1366.50
1439.29;1;1426.22;1048;-Infinity;1426.22;1426.22
1442.38;2;1441.69;1441.69;-Infinity;1441.69;1441.69
1444.4;0;1402.15;140.07;-Infinity;1402.15;1402.15
1449.36;1;1408.59;221.24;-Infinity;1408.59;1408.59
1462.1;2;1429.66;503.08;-Infinity;1429.66;1429.66
1472.54;2;1438.25;462.62;-Infinity;1438.25;1438.25
1479.31;1;1437.66;200.84;-Infinity;1437.66;1437.66
1492.64;2;1454.6;331.83;-Infinity;1454.6;1454.60
1499.56;1;1457.58;210.74;-Infinity;1457.58;1457.58
1509.93;1;1467.91;210.7;-Infinity;1467.91;1467.91
1513.42;2;1475.3;342.56;-Infinity;1475.3;1475.30
1514.35;0;1468.43;69.84;-Infinity;1468.43;1468.43
1524.95;0;1518.98;1518.98;-Infinity;1518.98;1518.98
1545.14;0;1506.51;343;-Infinity;1506.51;1506.51
1553.49;2;1509.99;151.11;-Infinity;1509.99;1509.99
1560.42;1;1513.67;110.91;-Infinity;1513.67;1513.67
1583.93;2;1536.55;121.42;-Infinity;1536.55;1536.55
1595.14;0;1556.22;382.58;-Infinity;1556.22;1556.22
1615.81;0;1574.16;331.9;-Infinity;1574.16;1574.16
1625.95;0;1583.06;251.57;-Infinity;1583.06;1583.06
1630.61;1;1610.71;1018.43;-Infinity;1610.71;1610.71
1636.39;0;1592.69;231.96;-Infinity;1592.69;1592.69
1681.02;1;1628.95;120.56;-Infinity;1628.95;1628.95
1694.67;2;1693.68;1693.68;-Infinity;1693.68;1693.68
1704.85;2;1662.11;332.83;-Infinity;1662.11;1662.11
1714.81;2;1669.57;272.38;-Infinity;1669.57;1669.57
1721.02;1;1695.66;917.12;-Infinity;1695.66;1695.66
1735.27;2;1683.38;181.39;-Infinity;1683.38;1683.38
1745.49;2;1691.37;161.19;-Infinity;1691.37;1691.37
1747.05;0;1691.32;110.33;-Infinity;1691.32;1691.32
1751.67;1;1723.67;876.89;-Infinity;1723.67;1723.67
1757.3;0;1734.49;1060.85;-Infinity;1734.49;1734.49
1761.8;1;1732.61;876.6;-Infinity;1732.61;1732.61
1767.48;0;1726.91;544.49;-Infinity;1726.91;1726.91
1781.94;1;1733.47;302.39;-Infinity;1733.47;1733.47
1787.73;0;1746.73;554.33;-Infinity;1746.73;1746.73
1792.36;1;1743.43;292.76;-Infinity;1743.43;1743.43
1798.15;0;1746.91;283.6;-Infinity;1746.91;1746.91
1808.67;0;1757.15;283.68;-Infinity;1757.15;1757.15
1813.05;1;1756.65;131.71;-Infinity;1756.65;1756.65
1815.63;2;1783.45;887.86;-Infinity;1783.45;1783.45
1818.63;0;1766.87;273.22;-Infinity;1766.87;1766.87
1825.89;2;1778.18;353.31;-Infinity;1778.18;1778.18
1836.17;2;1787.09;322.7;-Infinity;1787.09;1787.09
1849.05;0;1794.4;253.6;-Infinity;1794.4;1794.40
1893.1;1;1831.03;110.83;-Infinity;1831.03;1831.03
1896.59;2;1829.76;70.42;-Infinity;1829.76;1829.76
1936.63;2;1898.88;795.95;-Infinity;1898.88;1898.88
1943.47;1;1907.45;866.61;-Infinity;1907.45;1907.45
1947.01;2;1890.58;252.29;-Infinity;1890.58;1890.58
1957.43;2;1900.04;242.25;-Infinity;1900.04;1900.04
1963.82;1;1898.96;150.71;-Infinity;1898.96;1898.96
1967.85;2;1909.73;232.25;-Infinity;1909.73;1909.73
1978.27;2;1919.05;232.62;-Infinity;1919.05;1919.05
1999.36;0;1932.88;180.41;-Infinity;1932.88;1932.88
2014.1;1;1969.5;604.68;-Infinity;1969.5;1969.50
2034.25;1;1976.16;312.87;-Infinity;1976.16;1976.16
2044.46;1;1984.18;292.65;-Infinity;1984.18;1984.18
2049.67;0;1978.32;50.08;-Infinity;1978.32;1978.32
2055.25;1;1986.39;111.66;-Infinity;1986.39;1986.39
2060;0;2041.2;1484.65;-Infinity;2041.2;2041.20
2065.67;1;1995.25;101.7;-Infinity;1995.25;1995.25
2068.73;2;2030.09;887.61;-Infinity;2030.09;2030.09
2080.42;0;2019.56;322.97;-Infinity;2019.56;2019.56
2090.59;0;2028.27;302.53;-Infinity;2028.27;2028.27
2158.95;2;2088.05;180.59;-Infinity;2088.05;2088.05
2165.77;1;2104.8;403.92;-Infinity;2104.8;2104.80
2175.72;1;2108.13;282.55;-Infinity;2108.13;2108.13
2189.09;2;2115.13;120.28;-Infinity;2115.13;2115.13
2199.36;2;2165.49;1219.86;-Infinity;2165.49;2165.49
2210.59;0;2178.39;1280.55;-Infinity;2178.39;2178.39
2215.93;1;2170.81;776.47;-Infinity;2170.81;2170.81
2219.55;2;2149.8;272.45;-Infinity;2149.8;2149.80
2220.92;0;2159.45;453.06;-Infinity;2159.45;2159.45
2225.97;1;2153.23;170.67;-Infinity;2153.23;2153.23
2230.84;0;2166.21;432.36;-Infinity;2166.21;2166.21
2235.88;1;2161.95;170.17;-Infinity;2161.95;2161.95
2246.13;1;2168.89;80.22;-Infinity;2168.89;2168.89
2250.84;0;2176.83;170.13;-Infinity;2176.83;2176.83
2291.26;0;2211.3;70.22;-Infinity;2211.3;2211.30
2316.32;1;2273.26;916.95;-Infinity;2273.26;2273.26
2326.59;1;2254.59;281.74;-Infinity;2254.59;2254.59
2340;2;2260.34;120.31;-Infinity;2260.34;2260.34
2347.04;1;2267.44;131;-Infinity;2267.44;2267.44
2349.99;2;2292.9;644.84;-Infinity;2292.9;2292.90
2361.59;0;2301.68;614.43;-Infinity;2301.68;2301.68
2371.81;0;2316.98;755.93;-Infinity;2316.98;2316.98
2417.48;1;2362.2;786.56;-Infinity;2362.2;2362.20
2420;2;2371.18;927;-Infinity;2371.18;2371.18
2427.52;1;2343.2;110.93;-Infinity;2343.2;2343.20
2442.25;0;2356.43;70.19;-Infinity;2356.43;2356.43
2447.94;1;2362.34;100.86;-Infinity;2362.34;2362.34
2452.55;0;2397.51;826.25;-Infinity;2397.51;2397.51
2460.42;2;2393.1;624.21;-Infinity;2393.1;2393.10
2470.95;2;2393.89;311.95;-Infinity;2393.89;2393.89
2481.29;2;2415.39;665.34;-Infinity;2415.39;2415.39
2488.22;1;2399.41;39.86;-Infinity;2399.41;2399.41
2492.78;0;2428.07;683.89;-Infinity;2428.07;2428.07
2501.38;2;2433.64;604.75;-Infinity;2433.64;2433.64
2503.54;0;2417.74;141.9;-Infinity;2417.74;2417.74
2508.47;1;2430.8;332.47;-Infinity;2430.8;2430.80
2511.61;2;2443.42;574.94;-Infinity;2443.42;2443.42
2518.64;1;2437.78;282.51;-Infinity;2437.78;2437.78
2521.68;2;2451.89;564.16;-Infinity;2451.89;2451.89
2532.07;2;2453.34;332.61;-Infinity;2453.34;2453.34
2542.15;2;2456.63;202.1;-Infinity;2456.63;2456.63
2552.19;2;2464.93;131.86;-Infinity;2464.93;2464.93
2573.5;0;2497.85;482.61;-Infinity;2497.85;2497.85
2603.79;0;2536.42;754.62;-Infinity;2536.42;2536.42
2614.09;0;2542.04;564.09;-Infinity;2542.04;2542.04
2618.78;1;2525.06;100.1;-Infinity;2525.06;2525.06
2624.36;0;2550.92;564.11;-Infinity;2550.92;2550.92
2629.18;1;2580.12;1119.18;-Infinity;2580.12;2580.12
2644.74;0;2565.61;433.74;-Infinity;2565.61;2565.61
2654.93;0;2574.55;423.84;-Infinity;2574.55;2574.55
2675.22;0;2591.93;383.67;-Infinity;2591.93;2591.93
2692.96;2;2622.22;725.02;-Infinity;2622.22;2622.22
2703.21;2;2624.83;513.8;-Infinity;2624.83;2624.83
2705.62;0;2617.52;263.14;-Infinity;2617.52;2617.52
2725.85;0;2636.84;272.95;-Infinity;2636.84;2636.84
2729.52;1;2636.22;220.88;-Infinity;2636.22;2636.22
2745.92;0;2654.1;242.33;-Infinity;2654.1;2654.10
2769.81;1;2698.21;755.42;-Infinity;2698.21;2698.21
2775.94;0;2680.82;202.3;-Infinity;2680.82;2680.82
2820.42;1;2756.11;1027.73;-Infinity;2756.11;2756.11
2830.78;1;2729.65;101;-Infinity;2729.65;2729.65
2833.66;2;2743.96;352.25;-Infinity;2743.96;2743.96
2841.28;1;2739.65;71.23;-Infinity;2739.65;2739.65
2854.08;2;2760.47;342.42;-Infinity;2760.47;2760.47
2856.24;0;2757.98;201.04;-Infinity;2757.98;2757.98
2874.27;2;2780.49;352.55;-Infinity;2780.49;2780.49
2881.29;1;2809.3;846.85;-Infinity;2809.3;2809.30
2884.38;2;2785.54;191.29;-Infinity;2785.54;2785.54
2906.56;0;2806.03;180.6;-Infinity;2806.03;2806.03
2911.33;1;2806.86;69.98;-Infinity;2806.86;2806.86
2934.48;2;2844.83;473.92;-Infinity;2844.83;2844.83
2961.73;1;2881.41;735.64;-Infinity;2881.41;2881.41
2967.02;0;2884.24;715.89;-Infinity;2884.24;2884.24
2974.78;2;2885.11;503.79;-Infinity;2885.11;2885.11
2977.07;0;2881.02;373.01;-Infinity;2881.02;2881.02
2985.01;2;2889.91;432.4;-Infinity;2889.91;2889.91
2987.82;0;2891.35;363.31;-Infinity;2891.35;2891.35
2995.23;2;2895.19;291.74;-Infinity;2895.19;2895.19
2997.96;0;2897.44;292.14;-Infinity;2897.44;2897.44
3011.98;1;2930.29;765.81;-Infinity;2930.29;2930.29
3032.15;1;2944.47;604.21;-Infinity;2944.47;2944.47
3045.59;2;2934.41;50.11;-Infinity;2934.41;2934.41
3052.16;1;2940.51;40.13;-Infinity;2940.51;2940.51
3078.35;0;2967.66;100.87;-Infinity;2967.66;2967.66
3092.56;1;3005.94;675.04;-Infinity;3005.94;3005.94
3095.78;2;3001.7;563.67;-Infinity;3001.7;3001.70
3102.82;1;3012.43;614.3;-Infinity;3012.43;3012.43
3118.6;0;3022.29;504.46;-Infinity;3022.29;3022.29
3143.11;1;3057.6;816.47;-Infinity;3057.6;3057.60
3155.92;2;3043.46;60.04;-Infinity;3043.46;3043.46
3158.7;0;3060.33;483.3;-Infinity;3060.33;3060.33
3166.14;2;3062.6;332.26;-Infinity;3062.6;3062.60
3183.56;1;3086.07;554.25;-Infinity;3086.07;3086.07
3193.79;1;3097.42;574.62;-Infinity;3097.42;3097.42
3203.96;1;3100.45;373.03;-Infinity;3100.45;3100.45
3225.95;2;3113.89;180.14;-Infinity;3113.89;3113.89
3229.09;0;3116.06;110.18;-Infinity;3116.06;3116.06
3239.18;0;3128.25;251.28;-Infinity;3128.25;3128.25
3284.22;1;3171.97;231.68;-Infinity;3171.97;3171.97
3289.33;0;3186.35;513.25;-Infinity;3186.35;3186.35
3294.17;1;3181.77;201.21;-Infinity;3181.77;3181.77
3319.47;0;3207.95;321.15;-Infinity;3207.95;3207.95
3338.39;2;3217.18;112.06;-Infinity;3217.18;3217.18
3348.56;2;3241.77;464;-Infinity;3241.77;3241.77
3358.64;2;3272.98;1008.56;-Infinity;3272.98;3272.98
3369.02;2;3277.32;867.5;-Infinity;3277.32;3277.32
3369.69;0;3268.07;623.68;-Infinity;3268.07;3268.07
3378.95;2;3284.69;836.76;-Infinity;3284.69;3284.69
3394.22;1;3279.51;251.06;-Infinity;3279.51;3279.51
3399.13;2;3294.55;544.83;-Infinity;3294.55;3294.55
3404.64;1;3286.24;221.03;-Infinity;3286.24;3286.24
3409.47;2;3304.2;534.96;-Infinity;3304.2;3304.20
3410.1;0;3285;40.23;-Infinity;3285;3285.00
3419.79;2;3310.41;485.14;-Infinity;3310.41;3310.41
3424.63;1;3304.99;230.71;-Infinity;3304.99;3304.99
3429.91;2;3319.16;444.85;-Infinity;3319.16;3319.16
3430.18;0;3322.63;523.57;-Infinity;3322.63;3322.63
3440.04;2;3324.39;284.07;-Infinity;3324.39;3324.39
3450.4;2;3332.97;284.21;-Infinity;3332.97;3332.97
3455;1;3351.61;634.49;-Infinity;3351.61;3351.61
3465.34;1;3359.75;583.83;-Infinity;3359.75;3359.75
3475.32;1;3367.07;563.76;-Infinity;3367.07;3367.07
3485.68;1;3375.72;523.7;-Infinity;3375.72;3375.72
3496.03;1;3384.04;463.84;-Infinity;3384.04;3384.04
3500.75;0;3383.57;341.77;-Infinity;3383.57;3383.57
3506.43;1;3393.66;403.34;-Infinity;3393.66;3393.66
3511.12;0;3419.55;1017.94;-Infinity;3419.55;3419.55
3521.4;0;3423.88;876.62;-Infinity;3423.88;3423.88
3531.85;0;3427.06;675.33;-Infinity;3427.06;3427.06
3541.85;0;3431.8;574.79;-Infinity;3431.8;3431.80
3562.03;0;3440.53;332.87;-Infinity;3440.53;3440.53
3570.48;2;3444.7;191.35;-Infinity;3444.7;3444.70
3582.47;0;3460.6;293.04;-Infinity;3460.6;3460.60
3590.87;2;3464.64;191.7;-Infinity;3464.64;3464.64
3592.9;0;3462.43;162.33;-Infinity;3462.43;3462.43
3621.09;2;3493.3;211.5;-Infinity;3493.3;3493.30
3626.89;1;3494.88;161.51;-Infinity;3494.88;3494.88
3643.36;0;3508.4;132.2;-Infinity;3508.4;3508.40
3661.72;2;3532.27;241.83;-Infinity;3532.27;3532.27
3683.63;0;3548.57;162.05;-Infinity;3548.57;3548.57
3724.21;0;3588.35;162.14;-Infinity;3588.35;3588.35
3757.34;1;3623.6;271.62;-Infinity;3623.6;3623.60
3774.15;0;3637.83;181.21;-Infinity;3637.83;3637.83
3777.31;1;3645.49;322.26;-Infinity;3645.49;3645.49
3787.66;1;3660.11;382.98;-Infinity;3660.11;3660.11
3812.13;2;3702.03;837.15;-Infinity;3702.03;3702.03
3837.76;1;3703.44;341.61;-Infinity;3703.44;3703.44
3842.7;2;3719.88;504.15;-Infinity;3719.88;3719.88
3862.73;2;3739.67;514.01;-Infinity;3739.67;3739.67
3874.71;0;3752.28;555.19;-Infinity;3752.28;3752.28
3892.83;2;3769.05;533.83;-Infinity;3769.05;3769.05
3894.83;0;3755.58;120.52;-Infinity;3755.58;3755.58
3897.87;1;3763.17;391.31;-Infinity;3763.17;3763.17
3907.72;1;3774.4;432.29;-Infinity;3774.4;3774.40
3917.99;1;3797.9;713.88;-Infinity;3797.9;3797.90
3925.24;0;3789.12;342.73;-Infinity;3789.12;3789.12
3927.77;1;3806.05;643.5;-Infinity;3806.05;3806.05
3932.64;2;3808.73;563.58;-Infinity;3808.73;3808.73
3935.5;0;3823.1;856.81;-Infinity;3823.1;3823.10
3945.57;0;3823.99;706.34;-Infinity;3823.99;3823.99
3955.95;0;3827.87;545.81;-Infinity;3827.87;3827.87
3973.1;2;3842.71;543.1;-Infinity;3842.71;3842.71
3976.07;0;3840.58;444.08;-Infinity;3840.58;3840.58
3978.11;1;3836.4;190.41;-Infinity;3836.4;3836.40
3993.19;2;3862.2;553.1;-Infinity;3862.2;3862.20
4013.04;2;3881.41;562.54;-Infinity;3881.41;3881.41
4016.25;0;3878.39;332.4;-Infinity;3878.39;3878.39
4026.23;0;3887.59;301.96;-Infinity;3887.59;3887.59
4033.35;2;3897.31;462.65;-Infinity;3897.31;3897.31
4043.45;2;3907.32;452.44;-Infinity;3907.32;3907.32
4048.23;1;3901.45;69.97;-Infinity;3901.45;3901.45
4063.86;2;3926.24;402;-Infinity;3926.24;3926.24
4076.38;0;3931.05;140.79;-Infinity;3931.05;3931.05
4088.54;1;3944.39;180.56;-Infinity;3944.39;3944.39
4098.67;1;3954.33;180.53;-Infinity;3954.33;3954.33
4144.1;2;3995.95;80.06;-Infinity;3995.95;3995.95
4216.5;0;4082.1;715.71;-Infinity;4082.1;4082.10
4234.44;2;4083.98;89.99;-Infinity;4083.98;4083.98
4240;1;4100.87;482.62;-Infinity;4100.87;4100.87
4255;2;4112.78;392.1;-Infinity;4112.78;4112.78
4260.44;1;4118.48;422.6;-Infinity;4118.48;4118.48
4265.42;2;4118.3;252.09;-Infinity;4118.3;4118.30
4270.86;1;4121.85;182.12;-Infinity;4121.85;4121.85
4280.93;1;4131.79;182.1;-Infinity;4131.79;4131.79
4286.64;0;4151.05;744.61;-Infinity;4151.05;4151.05
4297.33;0;4146.8;80.44;-Infinity;4146.8;4146.80
4307.43;0;4170.2;664.03;-Infinity;4170.2;4170.20
4315.9;2;4168.87;322.64;-Infinity;4168.87;4168.87
4336.08;2;4189.68;362.86;-Infinity;4189.68;4189.68
4357.68;0;4215.04;482.93;-Infinity;4215.04;4215.04
4376.45;2;4231.46;443.4;-Infinity;4231.46;4231.46
4381.67;1;4233.59;333.36;-Infinity;4233.59;4233.59
4397.98;0;4250.46;381.69;-Infinity;4250.46;4250.46
4408;0;4260.42;381.66;-Infinity;4260.42;4260.42
4418.26;0;4273.72;492.77;-Infinity;4273.72;4273.72
4431.75;1;4280.79;191.71;-Infinity;4280.79;4280.79
4456.14;2;4299.64;79.6;-Infinity;4299.64;4299.64
4492.1;1;4338.29;210.78;-Infinity;4338.29;4338.29
4502.04;1;4345.53;120.28;-Infinity;4345.53;4345.53
4512.4;1;4390.24;1218.09;-Infinity;4390.24;4390.24
4518.74;0;4372.08;542.53;-Infinity;4372.08;4372.08
4522.74;1;4396.9;1128.2;-Infinity;4396.9;4396.90
4528.7;0;4382.75;572.59;-Infinity;4382.75;4382.75
4532.94;1;4403.43;1108.17;-Infinity;4403.43;4403.43
4537.57;2;4377.9;81.36;-Infinity;4377.9;4377.90
4543.25;1;4406.15;916.22;-Infinity;4406.15;4406.15
4553.46;1;4413.04;776.01;-Infinity;4413.04;4413.04
4579.03;0;4433.11;633.35;-Infinity;4433.11;4433.11
4589.45;0;4429.01;70.67;-Infinity;4429.01;4429.01
4600;0;4439.4;71.06;-Infinity;4439.4;4439.40
4623.68;1;4464.63;191.86;-Infinity;4464.63;4464.63
4654.14;1;4493.13;121.11;-Infinity;4493.13;4493.13
4656.87;2;4495.68;119.26;-Infinity;4495.68;4495.68
4690.47;0;4541.66;614;-Infinity;4541.66;4541.66
4709.71;2;4545.37;52.68;-Infinity;4545.37;4545.37
4710.57;0;4553.89;312.54;-Infinity;4553.89;4553.89
4720.91;0;4562.86;312.84;-Infinity;4562.86;4562.86
4734.63;1;4574.65;232.34;-Infinity;4574.65;4574.65
4774.69;1;4612.56;231.39;-Infinity;4612.56;4612.56
4781.45;0;4637.8;886.28;-Infinity;4637.8;4637.80
4791.13;0;4636.5;493.76;-Infinity;4636.5;4636.50
4811.8;0;4657.03;504.25;-Infinity;4657.03;4657.03
4815.14;1;4655.07;302.69;-Infinity;4655.07;4655.07
4824.91;2;4687.98;1203.48;-Infinity;4687.98;4687.98
4831.86;0;4673.25;413.56;-Infinity;4673.25;4673.25
4834.83;2;4693.12;1022.54;-Infinity;4693.12;4693.12
4865.31;2;4723.12;1022.57;-Infinity;4723.12;4723.12
4865.5;1;4698.49;50.31;-Infinity;4698.49;4698.49
4875.93;1;4711.68;251.94;-Infinity;4711.68;4711.68
4885.31;2;4742.45;992.38;-Infinity;4742.45;4742.45
4885.89;1;4742.19;987.97;-Infinity;4742.19;4742.19
4892.05;0;4725.32;80.08;-Infinity;4725.32;4725.32
4895.89;1;4751.06;967.7;-Infinity;4751.06;4751.06
4905.73;2;4758.12;872.17;-Infinity;4758.12;4758.12
4916.15;2;4768.51;872.47;-Infinity;4768.51;4768.51
4926.18;2;4775.58;691.59;-Infinity;4775.58;4775.58
4926.39;1;4766.6;434.15;-Infinity;4766.6;4766.60
4936.24;2;4784.92;681.2;-Infinity;4784.92;4784.92
4946.81;1;4786.22;424.04;-Infinity;4786.22;4786.22
4956.65;2;4804.01;691.19;-Infinity;4804.01;4804.01
4977.2;2;4822.25;661.25;-Infinity;4822.25;4822.25
4997.34;2;4829.59;172.25;-Infinity;4829.59;4829.59
5022.65;0;4856.4;241.16;-Infinity;4856.4;4856.40
5052.9;0;4886.51;261.36;-Infinity;4886.51;4886.51
5057.37;1;4904.77;796.88;-Infinity;4904.77;4904.77
5063.09;0;4894.16;230.95;-Infinity;4894.16;4894.16
5077.12;1;4906.67;191.03;-Infinity;4906.67;4906.67
5097.42;1;4925.28;170.83;-Infinity;4925.28;4925.28
5097.7;2;4926.22;191.81;-Infinity;4926.22;4926.22
5117.69;1;4940.3;60.28;-Infinity;4940.3;4940.30
5197.91;1;5031.97;463.23;-Infinity;5031.97;5031.97
5208.08;1;5055.41;937.17;-Infinity;5055.41;5055.41
5231.7;0;5068.19;652.4;-Infinity;5068.19;5068.19
5242.12;0;5078.13;642.06;-Infinity;5078.13;5078.13
5248.03;1;5069.47;50.03;-Infinity;5069.47;5069.47
5252.33;0;5087.26;541.71;-Infinity;5087.26;5087.26
5258;2;5079.59;160.18;-Infinity;5079.59;5079.59
5263;0;5085.71;209.81;-Infinity;5085.71;5085.71
5268.45;2;5099.47;433.31;-Infinity;5099.47;5099.47
5278.46;2;5109.39;413.11;-Infinity;5109.39;5109.39
5278.75;1;5100.17;70.4;-Infinity;5100.17;5100.17
5293.15;0;5115.72;229.91;-Infinity;5115.72;5115.72
5338.83;2;5168.75;453.36;-Infinity;5168.75;5168.75
5339.2;1;5173.19;564.46;-Infinity;5173.19;5173.19
5348.99;2;5177.15;422.64;-Infinity;5177.15;5177.15
5359.14;2;5184.37;402.33;-Infinity;5184.37;5184.37
5383.68;0;5204.17;141.41;-Infinity;5204.17;5204.17
5389.14;2;5233.61;1052.78;-Infinity;5233.61;5233.61
5394.05;0;5213.09;130.94;-Infinity;5213.09;5213.09
5399.27;1;5230.03;523.3;-Infinity;5230.03;5230.03
5399.27;2;5234.42;689.52;-Infinity;5234.42;5234.42
5404.13;0;5222.39;110.59;-Infinity;5222.39;5222.39
5409.52;1;5238.26;513.35;-Infinity;5238.26;5238.26
5454.5;0;5274.36;201.81;-Infinity;5274.36;5274.36
5460.03;1;5285.71;513.05;-Infinity;5285.71;5285.71
