#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.9;47.76;57.74;PP/0.94,TA/46.45,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
14999.86;47.66;57.75;PP/0.94,TA/46.47,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15059.68;47.66;57.77;PP/0.94,TA/46.47,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15119.83;47.66;57.78;PP/0.94,TA/46.47,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15179.92;47.66;57.78;PP/0.94,TA/46.47,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15239.84;47.66;57.8;PP/0.94,TA/46.48,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15299.73;47.7;57.81;PP/0.94,TA/46.48,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15359.85;47.7;57.81;PP/0.94,TA/46.48,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15419.97;47.72;57.83;PP/0.94,TA/46.5,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15479.86;47.72;57.85;PP/0.94,TA/46.5,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15539.75;47.76;57.85;PP/0.94,TA/46.5,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15599.83;47.76;57.86;PP/0.94,TA/46.51,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15659.99;47.76;57.88;PP/0.94,TA/46.51,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15719.84;47.68;57.88;PP/0.94,TA/46.51,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15779.81;47.68;57.89;PP/0.94,TA/46.53,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15839.85;47.69;57.91;PP/0.94,TA/46.53,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15899.86;47.69;57.92;PP/0.94,TA/46.54,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
15959.86;47.71;57.92;PP/0.94,TA/46.54,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16019.83;47.71;57.94;PP/0.94,TA/46.56,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16079.84;47.73;57.95;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16139.84;47.73;57.95;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16199.66;47.73;57.97;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16259.85;47.75;57.99;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16319.9;47.75;58;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16379.86;47.8;58;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16439.68;47.8;58.02;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16499.83;47.66;58.03;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16559.92;47.66;58.05;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16619.84;47.66;58.06;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16679.73;47.66;58.06;PP/0.94,TA/46.58,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16739.85;47.66;58.08;PP/0.94,TA/46.59,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16799.97;47.69;58.1;PP/0.94,TA/46.59,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16859.86;47.69;58.1;PP/0.94,TA/46.59,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16919.75;47.71;58.11;PP/0.94,TA/46.61,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
16979.83;47.71;58.13;PP/0.94,TA/46.62,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17039.99;47.75;58.14;PP/0.94,TA/46.62,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17099.84;47.75;58.14;PP/0.94,TA/46.62,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17159.81;47.66;58.16;PP/0.94,TA/46.64,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17219.85;47.66;58.17;PP/0.94,TA/46.64,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17279.86;47.66;58.17;PP/0.94,TA/46.64,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17339.86;47.66;58.19;PP/0.94,TA/46.64,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17399.83;47.73;58.2;PP/0.94,TA/46.65,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17459.84;47.75;58.22;PP/0.94,TA/46.65,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17519.84;47.75;58.24;PP/0.94,TA/46.67,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17579.66;47.8;58.24;PP/0.94,TA/46.67,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17639.85;47.8;58.25;PP/0.94,TA/46.67,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17699.9;47.8;58.27;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17759.86;47.82;58.28;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17819.68;47.82;58.28;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17879.83;47.73;58.3;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17939.92;47.73;58.31;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
17999.84;47.73;58.33;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18059.73;47.73;58.33;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18119.85;47.74;58.35;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18179.97;47.74;58.36;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18239.86;47.74;58.36;PP/0.94,TA/46.69,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18299.75;47.79;58.38;PP/0.94,TA/46.7,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18359.83;47.79;58.39;PP/0.94,TA/46.72,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18419.99;47.81;58.39;PP/0.94,TA/46.72,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18479.84;47.81;58.41;PP/0.94,TA/46.72,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18539.81;47.78;58.42;PP/0.94,TA/46.72,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18599.85;47.78;58.44;PP/0.94,TA/46.72,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18659.86;47.79;58.44;PP/0.94,TA/46.72,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18719.86;47.79;58.46;PP/0.94,TA/46.73,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18779.83;47.79;58.47;PP/0.94,TA/46.73,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18839.84;47.82;58.47;PP/0.94,TA/46.73,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18899.84;47.82;58.49;PP/0.94,TA/46.75,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
18959.66;47.84;58.5;PP/0.94,TA/46.76,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19019.85;47.84;58.52;PP/0.94,TA/46.76,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19079.9;47.86;58.52;PP/0.94,TA/46.76,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19139.86;47.86;58.53;PP/0.94,TA/46.76,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19199.68;47.87;58.55;PP/0.94,TA/46.76,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19259.83;47.87;58.55;PP/0.94,TA/46.76,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19319.92;47.87;58.57;PP/0.94,TA/46.78,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19379.84;47.87;58.58;PP/0.94,TA/46.8,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19439.73;47.87;58.6;PP/0.94,TA/46.8,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19499.85;47.88;58.6;PP/0.94,TA/46.8,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19559.97;47.88;58.61;PP/0.94,TA/46.8,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19619.86;47.89;58.63;PP/0.94,TA/46.81,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19679.75;47.89;58.63;PP/0.94,TA/46.81,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19739.83;47.89;58.64;PP/0.94,TA/46.83,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19799.99;47.92;58.66;PP/0.94,TA/46.83,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19859.84;47.92;58.67;PP/0.94,TA/46.83,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19919.81;47.93;58.67;PP/0.94,TA/46.83,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
19979.85;47.93;58.69;PP/0.94,TA/46.83,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20039.86;47.93;58.71;PP/0.94,TA/46.83,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20099.86;47.93;58.72;PP/0.94,TA/46.84,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20159.83;47.95;58.74;PP/0.94,TA/46.84,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20219.84;47.95;58.74;PP/0.94,TA/46.84,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20279.84;47.95;58.76;PP/0.94,TA/46.86,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20339.66;47.97;58.77;PP/0.94,TA/46.86,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20399.85;47.98;58.77;PP/0.94,TA/46.86,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
20459.9;48;58.79;PP/0.94,TA/46.88,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
