#TimeStamp;Bot;Pod;OutputStation
7541.73;1;21;0
7543.26;5;88;1
7551.56;2;197;0
7553.15;4;209;1
7563.22;4;209;1
7567.23;5;88;0
7572.93;3;299;1
7583.31;1;21;1
7593.65;1;21;1
7600.85;4;209;0
7603.66;2;197;1
7610.89;4;209;0
7613.39;5;88;1
7620.77;4;209;0
7623.67;0;151;1
7631.16;3;299;0
7641.38;2;197;0
7651.53;5;88;0
7654.62;3;299;1
7661.58;5;88;0
7666.12;2;197;1
7671.62;0;151;0
7676.2;2;197;1
7686.24;2;197;1
7692.93;3;299;0
7696.31;4;209;1
7703.12;3;299;0
7706.35;1;141;1
7713.16;2;197;0
7716.48;1;141;1
7726.54;1;141;1
7736.58;5;88;1
7746.59;2;197;1
7752.04;1;141;0
7756.65;0;3;1
7762.4;5;88;0
7779.27;1;141;1
7788.99;1;141;1
7798.64;4;69;0
7799.27;5;88;1
7808.99;4;69;0
7809.31;5;88;1
7818.99;0;3;0
7819.5;3;68;1
7828.89;0;3;0
7829.6;3;68;1
7838.81;1;141;0
7840;3;68;1
7848.83;1;141;0
7850.04;3;68;1
7859.04;5;88;0
7860.42;4;69;1
7869.43;5;88;0
7870.27;4;69;1
7880.24;4;69;1
7890.43;4;69;1
7900.42;4;69;1
7910.45;4;69;1
7920.42;2;176;1
7930.49;2;176;1
7934.46;4;69;0
7940.53;0;3;1
7944.56;4;69;0
7950.23;1;141;1
7954.9;2;176;0
7960.58;1;141;1
7964.96;2;176;0
7970.76;1;141;1
7974.88;2;176;0
7980.56;5;88;1
7985.22;2;176;0
7990.72;3;32;1
7994.98;0;3;0
8000.87;3;32;1
8006.63;5;88;0
8010.69;4;69;1
8020.84;4;69;1
8030.9;2;176;1
8031.79;3;32;0
8041.05;2;176;1
8046.26;4;69;0
8050.81;2;176;1
8056.3;4;69;0
8060.81;2;176;1
8066.68;4;69;0
8070.81;2;176;1
8076.62;4;69;0
8081.2;0;3;1
8091.08;5;88;1
8101.26;5;88;1
8105.15;0;3;0
8111.47;3;32;1
8115.15;0;3;0
8121.68;1;147;1
8125.01;2;176;0
8132.01;1;147;1
8135.3;5;88;0
8141.73;1;147;1
8145.68;5;88;0
8151.74;4;69;1
8155.94;5;88;0
8162.07;4;69;1
8165.96;5;88;0
8172.49;2;176;1
8176;5;88;0
8182.53;2;176;1
8186;5;88;0
8192.8;2;176;1
8195.98;3;32;0
8206.1;3;32;0
8209.55;5;88;1
8216.37;3;32;0
8224.24;0;160;1
8226.23;1;147;0
8234.42;0;160;1
8236.51;4;69;0
8244.44;0;160;1
8246.55;2;176;0
8254.48;3;32;1
8258.44;5;88;0
8264.16;3;32;1
8268.16;5;88;0
8274.28;1;147;1
8278.2;0;160;0
8284.52;1;147;1
8288.49;0;160;0
8294.37;1;147;1
8298.63;0;160;0
8304.66;4;69;1
8308.68;3;32;0
8314.71;5;88;1
8318.92;3;32;0
8324.63;5;88;1
8329.8;2;124;0
8334.69;5;88;1
8339.83;4;69;0
8344.45;0;160;1
8349.89;4;69;0
8355.14;3;32;1
8359.85;5;88;0
8365.53;2;124;1
8369.92;5;88;0
8375.61;2;124;1
8379.59;5;88;0
8387.56;4;69;1
8389.97;1;130;0
8400.05;1;130;0
8402.51;5;88;1
8409.97;0;160;0
8412.55;5;88;1
8420;3;32;0
8426.35;1;130;1
8430.11;3;32;0
8436.44;1;130;1
8440;3;32;0
8446.81;0;160;1
8449.9;2;124;0
8460.15;2;124;0
8463.52;3;32;1
8470.1;2;124;0
8473.52;3;32;1
8480.42;2;124;0
8490.38;4;69;0
8500.44;5;88;0
8503.52;2;124;1
8510.48;5;88;0
8515.04;4;69;1
8520.53;5;88;0
8530.46;5;88;0
8540.42;5;88;0
8550.36;1;130;0
8560.42;1;130;0
8563.62;5;88;1
8570.58;1;130;0
8573.98;5;88;1
8580.84;1;130;0
8590.79;0;160;0
8601;3;32;0
8603.67;1;130;1
8611.04;2;124;0
8615.56;0;160;1
8621.13;4;69;0
8625.59;3;32;1
8631.06;4;69;0
8635.44;3;32;1
8640.84;4;69;0
8645.56;3;32;1
8651.04;5;88;0
8655.25;3;32;1
8661.21;0;160;0
8665.65;3;32;1
8671.03;1;130;0
8675.76;2;124;1
8685.72;4;69;1
8695.81;5;88;1
8699.63;2;124;0
8705.98;5;88;1
8709.76;2;124;0
8715.89;1;130;1
8720;3;32;0
8725.85;1;130;1
8730.06;3;32;0
8735.82;1;130;1
8740;3;32;0
8746;1;130;1
8750.15;5;88;0
8755.92;2;124;1
8766.24;3;32;1
8776.36;1;130;0
8776.36;3;32;1
8786.38;3;32;1
8787.68;2;124;0
8796.39;5;88;1
8806.4;0;269;1
8808.32;4;167;0
8816.44;0;269;1
8818.4;4;167;0
8826.53;1;130;1
8828.72;4;167;0
8836.59;1;130;1
8838.76;4;167;0
8846.59;1;130;1
8848.51;4;167;0
8856.68;2;124;1
8858.79;5;88;0
8866.52;2;124;1
8868.84;5;88;0
8876.83;2;124;1
8878.93;5;88;0
8887.1;4;167;1
8889.03;3;32;0
8897.25;4;167;1
8899.26;3;32;0
8907.63;4;167;1
8909.02;0;269;0
8918.03;5;88;1
8918.96;1;130;0
8928.07;3;32;1
8929.31;2;124;0
8938.49;0;269;1
8939.28;2;124;0
8948.82;1;130;1
8949.28;2;124;0
8958.54;1;130;1
8959.41;4;167;0
8968.77;1;130;1
8969.39;5;88;0
8978.76;1;130;1
8979.28;5;88;0
8988.55;1;130;1
8989.6;3;32;0
8998.85;1;130;1
8999.68;3;32;0
9008.82;1;130;1
9009.78;0;269;0
9018.56;4;167;1
9028.87;4;167;1
9032.77;1;130;0
9038.92;4;167;1
9042.8;1;130;0
9049.34;0;269;1
9052.78;2;72;0
9067.08;1;130;1
9077;1;130;1
9078.9;4;167;0
9087.18;5;57;1
9088.69;4;167;0
9097.22;5;57;1
9098.54;3;43;0
9107.38;2;72;1
9108.84;0;269;0
9117.42;4;167;1
9118.85;0;269;0
9127.64;3;43;1
9128.95;0;269;0
9139.41;1;130;0
9149.75;5;57;0
9153.38;0;269;1
9159.83;4;167;0
9169.94;3;43;0
9172.37;1;130;1
9182.45;5;57;1
9192.7;4;167;1
9192.74;0;269;0
9202.79;0;269;0
9211.34;2;257;1
9212.49;1;130;0
9221.6;2;257;1
9222.44;1;130;0
9232.47;5;57;0
9237.71;0;269;1
9242.56;5;57;0
9248.26;1;130;1
9252.64;4;167;0
9258.52;3;105;1
9268.6;3;105;1
9277.27;0;269;0
9278.64;5;57;1
9288.67;5;57;1
9293.06;1;130;0
9298.75;5;57;1
9303.03;1;130;0
9308.75;4;167;1
9313.22;3;105;0
9318.59;4;167;1
9323.26;3;105;0
9328.47;0;269;1
9333.62;2;42;0
9338.8;0;269;1
9348.92;1;130;1
9356.46;5;57;0
9359.02;3;105;1
9366.78;4;167;0
9371.85;2;42;1
9376.83;1;130;0
9386.76;1;130;0
9392.76;4;167;1
9396.8;1;130;0
9403.13;4;167;1
9406.83;1;130;0
9416.68;3;105;0
9426.87;3;105;0
9429.86;1;130;1
9437.21;3;105;0
9439.78;1;130;1
9447.07;2;42;0
9449.67;1;130;1
9457.03;2;42;0
9459.65;1;130;1
9466.97;2;42;0
9469.87;3;105;1
9476.91;2;42;0
9487.07;2;42;0
9497.07;4;167;0
9507.29;4;167;0
9510;2;42;1
9517.25;4;167;0
9527.6;4;167;0
9537.91;4;167;0
9547.69;4;167;0
9557.86;0;97;0
9568.02;0;97;0
9570.79;4;167;1
9578.39;5;203;0
9588.73;1;130;0
9591.63;0;97;1
9598.78;3;105;0
9601.51;0;97;1
9608.74;3;105;0
9611.76;5;203;1
9618.68;3;105;0
9621.55;5;203;1
9628.59;2;42;0
9631.52;1;130;1
9638.87;4;167;0
9641.45;1;130;1
9648.93;4;167;0
9651.71;1;130;1
9658.93;4;167;0
9661.82;3;105;1
9669.15;0;97;0
9671.86;2;42;1
9679.33;0;97;0
9682.27;2;42;1
9689.3;0;97;0
9692.17;4;167;1
9699.46;5;203;0
9702.32;4;167;1
9709.63;5;203;0
9712.45;4;167;1
9719.33;5;203;0
9722.52;4;167;1
9729.73;3;105;0
9732.43;4;167;1
9740.15;2;42;0
9742.25;4;167;1
9752.3;4;167;1
9762.55;0;97;1
9772.61;1;91;1
9782.65;1;91;1
9793.01;1;91;1
9802.67;5;203;1
9813.07;5;203;1
9823.3;5;203;1
9833.46;5;203;1
9843.75;3;105;1
9853.92;2;42;1
9864.19;0;222;1
9874.48;4;246;1
