#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.72;148;96;0;291.44;0;7308.81;0;0.61
7679.98;148;92;0;271.55;0;7365.27;0;0.64
7739.67;148;88;0;241.28;0;7420.75;0;0.63
7799.99;148;85;0;239.7;0;7478.05;0;0.62
7859.9;148;80;0;201.15;0;7533.67;0;0.63
7919.92;148;79;0;239.03;0;7592.9;0;0.62
7979.93;148;76;0;242.26;0;7650.67;0;0.61
8039.82;148;73;0;239.31;0;7708.36;0;0.6
8099.85;148;71;0;262.42;0;7767.04;0;0.61
8159.99;148;66;0;232.4;0;7823.8;0;0.61
8219.86;148;63;0;239.69;0;7881.4;0;0.62
8279.96;148;60;0;236;0;7938.62;0;0.62
8339.99;148;56;0;221.08;0;7995.02;0;0.61
8399.96;148;52;0;205.38;0;8051.3;0;0.59
8459.75;148;50;0;232.25;0;8109.31;0;0.6
8519.69;148;48;0;254.79;0;8167.38;0;0.61
8579.74;148;45;0;258.13;0;8225.21;0;0.61
8639.94;148;44;0;298.92;0;8284.61;0;0.61
8699.73;148;40;0;281.1;0;8341.36;0;0.6
8759.98;148;39;0;317.85;0;8400.65;0;0.6
8819.87;148;34;0;268.91;0;8456.85;0;0.57
8879.68;148;32;0;286.21;0;8515.55;0;0.57
8939.91;148;26;0;232.6;0;8572.64;0;0.61
8999.8;148;24;0;246.55;0;8631.34;0;0.59
9059.8;148;19;0;221.56;0;8688.98;0;0.62
9119.78;148;16;0;206.19;0;8746.42;0;0.59
9179.99;148;11;0;171.06;0;8803.12;0;0.58
9239.71;148;9;0;200.41;0;8861.6;0;0.58
9300;148;7;0;229.76;0;8920.52;0;0.6
9359.86;148;4;0;235.06;0;8977.81;0;0.6
9419.92;148;1;0;242.52;0;9034.98;0;0.62
9479.91;148;0;0;281.78;0;9093.93;0;0.61
9539.7;148;0;0;326.7;0;9152.89;0;0.61
9599.96;148;0;0;356.2;0;9211.52;0;0.63
9659.71;148;0;0;400.25;0;9270.44;0;0.65
9719.73;148;0;0;421.31;0;9328.1;0;0.6
9779.66;148;0;0;494.32;0;9389.14;0;0.57
9839.61;148;0;0;517.32;0;9447.51;0;0.61
9899.94;148;0;0;0;0;0;0;0
9959.8;148;0;0;0;0;0;0;0
10019.73;148;0;0;0;0;0;0;0
10079.68;148;0;0;0;0;0;0;0
10139.63;148;0;0;0;0;0;0;0
10200;148;0;0;0;0;0;0;0
10259.95;148;0;0;0;0;0;0;0
10319.9;148;0;0;0;0;0;0;0
10379.85;148;0;0;0;0;0;0;0
10439.8;148;0;0;0;0;0;0;0
10499.75;148;0;0;0;0;0;0;0
10559.7;148;0;0;0;0;0;0;0
10619.65;148;0;0;0;0;0;0;0
10679.6;148;0;0;0;0;0;0;0
10739.97;148;0;0;0;0;0;0;0
10799.96;148;0;0;0;0;0;0;0
10859.7;148;0;0;0;0;0;0;0
10919.69;148;0;0;0;0;0;0;0
10979.69;148;0;0;0;0;0;0;0
11039.69;148;0;0;0;0;0;0;0
11099.69;148;0;0;0;0;0;0;0
11159.69;148;0;0;0;0;0;0;0
11219.67;148;0;0;0;0;0;0;0
11279.62;148;0;0;0;0;0;0;0
11339.99;148;0;0;0;0;0;0;0
11399.94;148;0;0;0;0;0;0;0
11459.89;148;0;0;0;0;0;0;0
11519.95;148;0;0;0;0;0;0;0
11579.64;148;0;0;0;0;0;0;0
11639.66;148;0;0;0;0;0;0;0
11699.66;148;0;0;0;0;0;0;0
11759.66;148;0;0;0;0;0;0;0
11819.66;148;0;0;0;0;0;0;0
11879.65;148;0;0;0;0;0;0;0
11939.69;148;0;0;0;0;0;0;0
11999.69;148;0;0;0;0;0;0;0
12059.69;148;0;0;0;0;0;0;0
12119.69;148;0;0;0;0;0;0;0
12179.69;148;0;0;0;0;0;0;0
12239.64;148;0;0;0;0;0;0;0
12299.59;148;0;0;0;0;0;0;0
12359.96;148;0;0;0;0;0;0;0
12419.91;148;0;0;0;0;0;0;0
12479.84;148;0;0;0;0;0;0;0
12539.79;148;0;0;0;0;0;0;0
12599.8;148;0;0;0;0;0;0;0
12660;148;0;0;0;0;0;0;0
12719.73;148;0;0;0;0;0;0;0
12779.69;148;0;0;0;0;0;0;0
12839.65;148;0;0;0;0;0;0;0
12899.6;148;0;0;0;0;0;0;0
12959.97;148;0;0;0;0;0;0;0
13019.92;148;0;0;0;0;0;0;0
13079.87;148;0;0;0;0;0;0;0
13139.82;148;0;0;0;0;0;0;0
13200;148;0;0;0;0;0;0;0
13259.73;148;0;0;0;0;0;0;0
13319.69;148;0;0;0;0;0;0;0
13379.66;148;0;0;0;0;0;0;0
13439.61;148;0;0;0;0;0;0;0
13499.98;148;0;0;0;0;0;0;0
13559.93;148;0;0;0;0;0;0;0
13619.88;148;0;0;0;0;0;0;0
13679.89;148;0;0;0;0;0;0;0
13739.98;148;0;0;0;0;0;0;0
13799.69;148;0;0;0;0;0;0;0
13859.69;148;0;0;0;0;0;0;0
13919.69;148;0;0;0;0;0;0;0
13979.69;148;0;0;0;0;0;0;0
14039.69;148;0;0;0;0;0;0;0
14099.66;148;0;0;0;0;0;0;0
14159.99;148;0;0;0;0;0;0;0
14219.99;148;0;0;0;0;0;0;0
14279.98;148;0;0;0;0;0;0;0
14339.93;148;0;0;0;0;0;0;0
14399.88;148;0;0;0;0;0;0;0
14459.83;148;0;0;0;0;0;0;0
14519.78;148;0;0;0;0;0;0;0
14579.73;148;0;0;0;0;0;0;0
14639.68;148;0;0;0;0;0;0;0
14699.63;148;0;0;0;0;0;0;0
14759.58;148;0;0;0;0;0;0;0
14819.95;148;0;0;0;0;0;0;0
14879.9;148;0;0;0;0;0;0;0
14939.85;148;0;0;0;0;0;0;0
14999.8;148;0;0;0;0;0;0;0
15059.75;148;0;0;0;0;0;0;0
15119.7;148;0;0;0;0;0;0;0
15179.65;148;0;0;0;0;0;0;0
15239.6;148;0;0;0;0;0;0;0
15299.97;148;0;0;0;0;0;0;0
15359.92;148;0;0;0;0;0;0;0
15419.87;148;0;0;0;0;0;0;0
15479.82;148;0;0;0;0;0;0;0
15539.77;148;0;0;0;0;0;0;0
15599.72;148;0;0;0;0;0;0;0
15659.67;148;0;0;0;0;0;0;0
15719.62;148;0;0;0;0;0;0;0
15779.99;148;0;0;0;0;0;0;0
15839.96;148;0;0;0;0;0;0;0
15899.7;148;0;0;0;0;0;0;0
15959.69;148;0;0;0;0;0;0;0
16019.69;148;0;0;0;0;0;0;0
16079.69;148;0;0;0;0;0;0;0
16139.69;148;0;0;0;0;0;0;0
16199.69;148;0;0;0;0;0;0;0
16259.67;148;0;0;0;0;0;0;0
16319.62;148;0;0;0;0;0;0;0
16379.99;148;0;0;0;0;0;0;0
16439.94;148;0;0;0;0;0;0;0
16499.89;148;0;0;0;0;0;0;0
16559.84;148;0;0;0;0;0;0;0
16619.79;148;0;0;0;0;0;0;0
16679.74;148;0;0;0;0;0;0;0
16739.69;148;0;0;0;0;0;0;0
16799.64;148;0;0;0;0;0;0;0
16859.59;148;0;0;0;0;0;0;0
16919.96;148;0;0;0;0;0;0;0
16979.91;148;0;0;0;0;0;0;0
17039.86;148;0;0;0;0;0;0;0
17099.81;148;0;0;0;0;0;0;0
17159.76;148;0;0;0;0;0;0;0
17219.71;148;0;0;0;0;0;0;0
17279.66;148;0;0;0;0;0;0;0
17339.61;148;0;0;0;0;0;0;0
17399.98;148;0;0;0;0;0;0;0
17459.98;148;0;0;0;0;0;0;0
17519.71;148;0;0;0;0;0;0;0
17579.69;148;0;0;0;0;0;0;0
17639.69;148;0;0;0;0;0;0;0
17699.69;148;0;0;0;0;0;0;0
17760;148;0;0;0;0;0;0;0
17819.73;148;0;0;0;0;0;0;0
17879.69;148;0;0;0;0;0;0;0
17939.65;148;0;0;0;0;0;0;0
17999.6;148;0;0;0;0;0;0;0
18059.97;148;0;0;0;0;0;0;0
18119.61;148;0;0;0;0;0;0;0
18179.65;148;0;0;0;0;0;0;0
18239.6;148;0;0;0;0;0;0;0
18300;148;0;0;0;0;0;0;0
18359.73;148;0;0;0;0;0;0;0
18419.69;148;0;0;0;0;0;0;0
18479.69;148;0;0;0;0;0;0;0
18539.69;148;0;0;0;0;0;0;0
18599.98;148;0;0;0;0;0;0;0
18659.93;148;0;0;0;0;0;0;0
18719.88;148;0;0;0;0;0;0;0
18779.83;148;0;0;0;0;0;0;0
18840;148;0;0;0;0;0;0;0
18899.69;148;0;0;0;0;0;0;0
18959.69;148;0;0;0;0;0;0;0
19019.68;148;0;0;0;0;0;0;0
19079.63;148;0;0;0;0;0;0;0
19140;148;0;0;0;0;0;0;0
19199.64;148;0;0;0;0;0;0;0
19259.63;148;0;0;0;0;0;0;0
19319.96;148;0;0;0;0;0;0;0
19379.96;148;0;0;0;0;0;0;0
19439.95;148;0;0;0;0;0;0;0
19499.9;148;0;0;0;0;0;0;0
19559.85;148;0;0;0;0;0;0;0
19619.8;148;0;0;0;0;0;0;0
19679.75;148;0;0;0;0;0;0;0
19739.7;148;0;0;0;0;0;0;0
19799.65;148;0;0;0;0;0;0;0
19859.6;148;0;0;0;0;0;0;0
19919.97;148;0;0;0;0;0;0;0
19979.92;148;0;0;0;0;0;0;0
20039.87;148;0;0;0;0;0;0;0
20099.82;148;0;0;0;0;0;0;0
20159.77;148;0;0;0;0;0;0;0
20219.72;148;0;0;0;0;0;0;0
20279.67;148;0;0;0;0;0;0;0
20339.62;148;0;0;0;0;0;0;0
20399.99;148;0;0;0;0;0;0;0
20459.93;148;0;0;0;0;0;0;0
20519.88;148;0;0;0;0;0;0;0
20579.83;148;0;0;0;0;0;0;0
20639.78;148;0;0;0;0;0;0;0
20699.73;148;0;0;0;0;0;0;0
20759.68;148;0;0;0;0;0;0;0
20819.63;148;0;0;0;0;0;0;0
20879.58;148;0;0;0;0;0;0;0
20939.93;148;0;0;0;0;0;0;0
20999.87;148;0;0;0;0;0;0;0
21059.82;148;0;0;0;0;0;0;0
21119.83;148;0;0;0;0;0;0;0
21179.78;148;0;0;0;0;0;0;0
21239.73;148;0;0;0;0;0;0;0
21299.68;148;0;0;0;0;0;0;0
21359.63;148;0;0;0;0;0;0;0
21419.58;148;0;0;0;0;0;0;0
21479.95;148;0;0;0;0;0;0;0
21539.9;148;0;0;0;0;0;0;0
21599.85;148;0;0;0;0;0;0;0
21659.8;148;0;0;0;0;0;0;0
21719.75;148;0;0;0;0;0;0;0
21779.7;148;0;0;0;0;0;0;0
21839.65;148;0;0;0;0;0;0;0
21899.6;148;0;0;0;0;0;0;0
21959.97;148;0;0;0;0;0;0;0
22019.97;148;0;0;0;0;0;0;0
22079.7;148;0;0;0;0;0;0;0
22139.69;148;0;0;0;0;0;0;0
22199.69;148;0;0;0;0;0;0;0
22259.69;148;0;0;0;0;0;0;0
22319.69;148;0;0;0;0;0;0;0
22379.66;148;0;0;0;0;0;0;0
22439.61;148;0;0;0;0;0;0;0
22499.98;148;0;0;0;0;0;0;0
22559.97;148;0;0;0;0;0;0;0
22619.71;148;0;0;0;0;0;0;0
22679.69;148;0;0;0;0;0;0;0
22739.69;148;0;0;0;0;0;0;0
22799.69;148;0;0;0;0;0;0;0
22860;148;0;0;0;0;0;0;0
22919.73;148;0;0;0;0;0;0;0
22979.69;148;0;0;0;0;0;0;0
23039.65;148;0;0;0;0;0;0;0
23099.6;148;0;0;0;0;0;0;0
23159.97;148;0;0;0;0;0;0;0
23219.92;148;0;0;0;0;0;0;0
23279.87;148;0;0;0;0;0;0;0
23339.82;148;0;0;0;0;0;0;0
23400;148;0;0;0;0;0;0;0
23459.69;148;0;0;0;0;0;0;0
23519.69;148;0;0;0;0;0;0;0
23579.66;148;0;0;0;0;0;0;0
23639.61;148;0;0;0;0;0;0;0
23699.98;148;0;0;0;0;0;0;0
23759.63;148;0;0;0;0;0;0;0
23819.64;148;0;0;0;0;0;0;0
23879.99;148;0;0;0;0;0;0;0
23939.99;148;0;0;0;0;0;0;0
23999.69;148;0;0;0;0;0;0;0
24059.69;148;0;0;0;0;0;0;0
24119.67;148;0;0;0;0;0;0;0
24179.62;148;0;0;0;0;0;0;0
24239.99;148;0;0;0;0;0;0;0
24299.63;148;0;0;0;0;0;0;0
24359.62;148;0;0;0;0;0;0;0
24419.96;148;0;0;0;0;0;0;0
24479.96;148;0;0;0;0;0;0;0
24539.95;148;0;0;0;0;0;0;0
24599.9;148;0;0;0;0;0;0;0
24659.85;148;0;0;0;0;0;0;0
24719.8;148;0;0;0;0;0;0;0
24779.75;148;0;0;0;0;0;0;0
24839.7;148;0;0;0;0;0;0;0
24899.65;148;0;0;0;0;0;0;0
24959.6;148;0;0;0;0;0;0;0
25019.97;148;0;0;0;0;0;0;0
25079.92;148;0;0;0;0;0;0;0
25139.87;148;0;0;0;0;0;0;0
25199.82;148;0;0;0;0;0;0;0
25259.77;148;0;0;0;0;0;0;0
25319.72;148;0;0;0;0;0;0;0
25379.67;148;0;0;0;0;0;0;0
25439.62;148;0;0;0;0;0;0;0
25499.99;148;0;0;0;0;0;0;0
25559.93;148;0;0;0;0;0;0;0
25619.88;148;0;0;0;0;0;0;0
25679.83;148;0;0;0;0;0;0;0
25739.78;148;0;0;0;0;0;0;0
25799.73;148;0;0;0;0;0;0;0
25859.68;148;0;0;0;0;0;0;0
25919.63;148;0;0;0;0;0;0;0
25979.58;148;0;0;0;0;0;0;0
26039.93;148;0;0;0;0;0;0;0
26099.87;148;0;0;0;0;0;0;0
26159.82;148;0;0;0;0;0;0;0
26219.83;148;0;0;0;0;0;0;0
26279.78;148;0;0;0;0;0;0;0
26339.73;148;0;0;0;0;0;0;0
26399.68;148;0;0;0;0;0;0;0
26459.63;148;0;0;0;0;0;0;0
26519.58;148;0;0;0;0;0;0;0
26579.95;148;0;0;0;0;0;0;0
26639.9;148;0;0;0;0;0;0;0
26699.85;148;0;0;0;0;0;0;0
26759.8;148;0;0;0;0;0;0;0
26819.75;148;0;0;0;0;0;0;0
26879.7;148;0;0;0;0;0;0;0
26939.65;148;0;0;0;0;0;0;0
26999.6;148;0;0;0;0;0;0;0
27059.97;148;0;0;0;0;0;0;0
27119.97;148;0;0;0;0;0;0;0
27179.7;148;0;0;0;0;0;0;0
27239.69;148;0;0;0;0;0;0;0
27299.69;148;0;0;0;0;0;0;0
27359.69;148;0;0;0;0;0;0;0
27419.69;148;0;0;0;0;0;0;0
27479.66;148;0;0;0;0;0;0;0
27539.61;148;0;0;0;0;0;0;0
27599.98;148;0;0;0;0;0;0;0
27659.97;148;0;0;0;0;0;0;0
27719.71;148;0;0;0;0;0;0;0
27779.69;148;0;0;0;0;0;0;0
27839.69;148;0;0;0;0;0;0;0
27899.69;148;0;0;0;0;0;0;0
27960;148;0;0;0;0;0;0;0
28019.73;148;0;0;0;0;0;0;0
28079.69;148;0;0;0;0;0;0;0
28139.65;148;0;0;0;0;0;0;0
28199.6;148;0;0;0;0;0;0;0
28259.97;148;0;0;0;0;0;0;0
28319.92;148;0;0;0;0;0;0;0
28379.87;148;0;0;0;0;0;0;0
28439.82;148;0;0;0;0;0;0;0
28500;148;0;0;0;0;0;0;0
28559.69;148;0;0;0;0;0;0;0
28619.69;148;0;0;0;0;0;0;0
28679.66;148;0;0;0;0;0;0;0
28739.61;148;0;0;0;0;0;0;0
28799.98;148;0;0;0;0;0;0;0
28859.63;148;0;0;0;0;0;0;0
28919.64;148;0;0;0;0;0;0;0
28979.99;148;0;0;0;0;0;0;0
29039.99;148;0;0;0;0;0;0;0
29099.69;148;0;0;0;0;0;0;0
29159.69;148;0;0;0;0;0;0;0
29219.67;148;0;0;0;0;0;0;0
29279.62;148;0;0;0;0;0;0;0
29339.99;148;0;0;0;0;0;0;0
29399.63;148;0;0;0;0;0;0;0
29459.62;148;0;0;0;0;0;0;0
29519.96;148;0;0;0;0;0;0;0
29579.96;148;0;0;0;0;0;0;0
29639.95;148;0;0;0;0;0;0;0
29699.9;148;0;0;0;0;0;0;0
29759.85;148;0;0;0;0;0;0;0
29819.8;148;0;0;0;0;0;0;0
29879.75;148;0;0;0;0;0;0;0
29939.7;148;0;0;0;0;0;0;0
29999.65;148;0;0;0;0;0;0;0
