#TimeStamp;BotsQueueing;TaskBotCounts
2099.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2159.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2219.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2279.87;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2339.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2399.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2459.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2519.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2579.69;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2639.68;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2759.69;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
2819.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2879.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2999.62;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3059.8;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3119.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3299.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.62;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3539.75;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3659.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3899.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4259.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4499.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4679.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.92;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.65;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4979.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5039.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5099.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5520;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.93;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5639.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.63;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5759.68;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5819.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.77;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5939.64;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6059.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6119.7;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6179.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6419.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6479.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.6;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6719.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6840;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.58;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7139.59;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.58;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.92;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7439.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.72;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7679.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7739.67;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7919.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8039.82;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8339.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.75;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.73;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
8759.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.8;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9059.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.78;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9179.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.71;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9300;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9419.92;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.7;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.71;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9719.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.66;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9839.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/4,Rest/1
9899.94;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/0,Rest/4
9959.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10019.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10079.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10139.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10200;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10259.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10319.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10379.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10439.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10499.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10559.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10619.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10679.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10799.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10859.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10919.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10979.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11039.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11099.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11159.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11219.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11279.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11339.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11459.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11519.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11579.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11639.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11699.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11759.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11819.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11879.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11939.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11999.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12059.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12119.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12179.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12239.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12299.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12419.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12479.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12539.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12599.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12660;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12719.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12779.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12839.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12899.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13019.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13079.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13139.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13200;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13259.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13319.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13379.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13439.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13499.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13559.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13619.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13679.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13739.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13799.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13859.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13919.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13979.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14039.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14099.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14159.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14219.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14279.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14339.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14399.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14459.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14519.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14579.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14639.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14699.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14759.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14819.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14879.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14939.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14999.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15059.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15119.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15179.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15239.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15359.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15419.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15479.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15539.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15599.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15659.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15719.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15779.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15839.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15899.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15959.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16019.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16079.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16139.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16199.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16259.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16319.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16379.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16499.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16559.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16619.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16679.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16739.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16799.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16859.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16919.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16979.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17039.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17099.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17159.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17219.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17279.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17339.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17399.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17459.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17519.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17639.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17699.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17819.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17879.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17939.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17999.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18119.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18179.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
