#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2519.92;0;222;0;2;0/2519.92;0/378.83,1/517.55;0/0;0/2519.92,1/2519.92;0/0;0/40,1/39;0/0;0/44,1/41;0/0;0/0,1/0;0/0;0/110,1/112;0/0;0/218,1/204
2579.69;0;228;0;2;0/2579.69;0/389.3,1/519.82;0/0;0/2579.69,1/2579.69;0/0;0/44,1/35;0/0;0/45,1/40;0/0;0/0,1/0;0/0;0/114,1/114;0/0;0/223,1/210
2639.68;0;236;0;2;0/2639.68;0/419.39,1/521.34;0/0;0/2639.68,1/2639.68;0/0;0/41,1/35;0/0;0/44,1/37;0/0;0/0,1/0;0/0;0/118,1/118;0/0;0/227,1/216
2699.92;0;244;0;2;0/2699.92;0/423.1,1/526.38;0/0;0/2699.92,1/2699.92;0/0;0/35,1/36;0/0;0/39,1/38;0/0;0/0,1/0;0/0;0/122,1/122;0/0;0/232,1/221
2759.69;0;250;0;2;0/2759.69;0/424.79,1/536.58;0/0;0/2759.69,1/2759.69;0/0;0/39,1/36;0/0;0/42,1/36;0/0;0/0,1/0;0/0;0/124,1/126;0/0;0/238,1/227
2819.99;0;256;0;2;0/2819.99;0/433.23,1/545.82;0/0;0/2819.99,1/2819.99;0/0;0/42,1/30;0/0;0/43,1/34;0/0;0/0,1/0;0/0;0/128,1/128;0/0;0/243,1/232
2879.72;0;259;0;2;0/2879.72;0/473.34,1/547.33;0/0;0/2879.72,1/2879.72;0/0;0/41,1/27;0/0;0/41,1/32;0/0;0/0,1/0;0/0;0/130,1/129;0/0;0/245,1/238
2939.82;0;263;0;2;0/2939.82;0/496.44,1/548.8;0/0;0/2939.82,1/2939.82;0/0;0/36,1/28;0/0;0/37,1/32;0/0;0/0,1/0;0/0;0/132,1/131;0/0;0/249,1/244
2999.62;0;266;0;2;0/2999.62;0/514.72,1/550.41;0/0;0/2999.62,1/2999.62;0/0;0/35,1/29;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/133,1/133;0/0;0/253,1/250
3059.8;0;270;0;2;0/3059.8;0/535.46,1/552.33;0/0;0/3059.8,1/3059.8;0/0;0/35,1/33;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/135,1/135;0/0;0/257,1/256
3119.65;0;276;0;2;0/3119.65;0/549.92,1/554.22;0/0;0/3119.65,1/3119.65;0/0;0/29,1/39;0/0;0/32,1/42;0/0;0/0,1/0;0/0;0/138,1/138;0/0;0/262,1/261
3179.83;0;281;0;2;0/3179.83;0/550.94,1/555.31;0/0;0/3179.83,1/3179.83;0/0;0/32,1/36;0/0;0/35,1/39;0/0;0/0,1/0;0/0;0/141,1/140;0/0;0/268,1/267
3239.83;0;288;0;2;0/3239.83;0/553.12,1/556.79;0/0;0/3239.83,1/3239.83;0/0;0/30,1/38;0/0;0/32,1/42;0/0;0/0,1/0;0/0;0/145,1/143;0/0;0/274,1/273
3299.92;0;294;0;2;0/3299.92;0/568.08,1/557.8;0/0;0/3299.92,1/3299.92;0/0;0/34,1/33;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/148,1/146;0/0;0/279,1/279
3359.85;0;300;0;2;0/3359.85;0/569.81,1/559.92;0/0;0/3359.85,1/3359.85;0/0;0/31,1/39;0/0;0/33,1/42;0/0;0/0,1/0;0/0;0/151,1/149;0/0;0/285,1/285
3419.62;0;306;0;2;0/3419.62;0/571.24,1/561.37;0/0;0/3419.62,1/3419.62;0/0;0/32,1/36;0/0;0/35,1/39;0/0;0/0,1/0;0/0;0/154,1/152;0/0;0/290,1/291
3479.93;0;310;0;2;0/3479.93;0/592.33,1/563.2;0/0;0/3479.93,1/3479.93;0/0;0/34,1/37;0/0;0/36,1/40;0/0;0/0,1/0;0/0;0/156,1/154;0/0;0/294,1/297
3539.75;0;314;0;2;0/3539.75;0/598.37,1/571.77;0/0;0/3539.75,1/3539.75;0/0;0/28,1/37;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/157,1/157;0/0;0/300,1/302
3599.93;0;319;0;2;0/3599.93;0/599.85,1/612.47;0/0;0/3599.93,1/3599.93;0/0;0/23,1/40;0/0;0/27,1/41;0/0;0/0,1/0;0/0;0/160,1/159;0/0;0/306,1/304
3659.61;0;323;0;2;0/3659.61;0/600.97,1/631.29;0/0;0/3659.61,1/3659.61;0/0;0/25,1/37;0/0;0/28,1/39;0/0;0/0,1/0;0/0;0/162,1/161;0/0;0/312,1/309
3719.98;0;332;0;2;0/3719.98;0/602.26,1/644.63;0/0;0/3719.98,1/3719.98;0/0;0/32,1/31;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/167,1/165;0/0;0/318,1/313
3779.88;0;339;0;2;0/3779.88;0/606.71,1/656.55;0/0;0/3779.88,1/3779.88;0/0;0/30,1/31;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/170,1/169;0/0;0/323,1/318
3839.91;0;346;0;2;0/3839.91;0/610.3,1/661.11;0/0;0/3839.91,1/3839.91;0/0;0/32,1/39;0/0;0/36,1/40;0/0;0/0,1/0;0/0;0/173,1/173;0/0;0/329,1/324
3899.72;0;351;0;2;0/3899.72;0/611.6,1/694.81;0/0;0/3899.72,1/3899.72;0/0;0/28,1/37;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/176,1/175;0/0;0/335,1/326
3959.87;0;357;0;2;0/3959.87;0/612.72,1/722.77;0/0;0/3959.87,1/3959.87;0/0;0/27,1/33;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/179,1/178;0/0;0/341,1/330
4019.85;0;360;0;2;0/4019.85;0/615.42,1/726.06;0/0;0/4019.85,1/4019.85;0/0;0/28,1/33;0/0;0/32,1/34;0/0;0/0,1/0;0/0;0/180,1/180;0/0;0/347,1/336
4079.6;0;363;0;2;0/4079.6;0/616.62,1/739.26;0/0;0/4079.6,1/4079.6;0/0;0/29,1/33;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/182,1/181;0/0;0/353,1/340
4139.92;0;370;0;2;0/4139.92;0/619.24,1/757.32;0/0;0/4139.92,1/4139.92;0/0;0/31,1/34;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/185,1/185;0/0;0/359,1/345
4199.97;0;375;0;2;0/4199.97;0/620.95,1/768.31;0/0;0/4199.97,1/4199.97;0/0;0/34,1/36;0/0;0/38,1/37;0/0;0/0,1/0;0/0;0/188,1/187;0/0;0/365,1/349
4259.63;0;383;0;2;0/4259.63;0/622.63,1/799.93;0/0;0/4259.63,1/4259.63;0/0;0/42,1/36;0/0;0/43,1/40;0/0;0/0,1/0;0/0;0/193,1/190;0/0;0/371,1/352
4319.99;0;388;0;2;0/4319.99;0/624.83,1/801.08;0/0;0/4319.99,1/4319.99;0/0;0/40,1/32;0/0;0/40,1/37;0/0;0/0,1/0;0/0;0/196,1/192;0/0;0/377,1/358
4379.98;0;394;0;2;0/4379.98;0/657.37,1/801.97;0/0;0/4379.98,1/4379.98;0/0;0/39,1/27;0/0;0/41,1/31;0/0;0/0,1/0;0/0;0/198,1/196;0/0;0/379,1/364
4439.9;0;400;0;2;0/4439.9;0/678.26,1/803.02;0/0;0/4439.9,1/4439.9;0/0;0/39,1/27;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/201,1/199;0/0;0/383,1/370
4499.86;0;406;0;2;0/4499.86;0/709.88,1/804.89;0/0;0/4499.86,1/4499.86;0/0;0/33,1/32;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/204,1/202;0/0;0/386,1/376
4559.84;0;410;0;2;0/4559.84;0/711.22,1/806.68;0/0;0/4559.84,1/4559.84;0/0;0/29,1/35;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/205,1/205;0/0;0/392,1/382
4619.98;0;417;0;2;0/4619.98;0/712.46,1/831.41;0/0;0/4619.98,1/4619.98;0/0;0/29,1/30;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/210,1/207;0/0;0/398,1/386
4679.97;0;419;0;2;0/4679.97;0/751.11,1/833.33;0/0;0/4679.97,1/4679.97;0/0;0/34,1/28;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/211,1/208;0/0;0/400,1/392
4739.92;0;428;0;2;0/4739.92;0/756.55,1/834.66;0/0;0/4739.92,1/4739.92;0/0;0/34,1/32;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/215,1/213;0/0;0/406,1/398
4799.85;0;435;0;2;0/4799.85;0/762.94,1/835.55;0/0;0/4799.85,1/4799.85;0/0;0/30,1/34;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/218,1/217;0/0;0/412,1/404
4859.64;0;441;0;2;0/4859.64;0/765.55,1/841.77;0/0;0/4859.64,1/4859.64;0/0;0/28,1/29;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/221,1/220;0/0;0/418,1/409
4919.65;0;446;0;2;0/4919.65;0/766.34,1/848.67;0/0;0/4919.65,1/4919.65;0/0;0/23,1/29;0/0;0/26,1/30;0/0;0/0,1/0;0/0;0/224,1/222;0/0;0/424,1/414
4979.69;0;454;0;2;0/4979.69;0/768,1/854.92;0/0;0/4979.69,1/4979.69;0/0;0/22,1/24;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/228,1/226;0/0;0/430,1/420
5039.89;0;456;0;2;0/5039.89;0/789.39,1/856.45;0/0;0/5039.89,1/5039.89;0/0;0/21,1/17;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/229,1/227;0/0;0/433,1/426
5099.92;0;464;0;2;0/5099.92;0/813.39,1/869.55;0/0;0/5099.92,1/5099.92;0/0;0/20,1/21;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/232,1/232;0/0;0/437,1/431
5159.81;0;471;0;2;0/5159.81;0/815.76,1/891.38;0/0;0/5159.81,1/5159.81;0/0;0/23,1/23;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/235,1/236;0/0;0/443,1/435
5219.88;0;476;0;2;0/5219.88;0/817.69,1/904.36;0/0;0/5219.88,1/5219.88;0/0;0/32,1/23;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/239,1/237;0/0;0/449,1/439
5279.96;0;480;0;2;0/5279.96;0/852.98,1/906.64;0/0;0/5279.96,1/5279.96;0/0;0/30,1/24;0/0;0/31,1/29;0/0;0/0,1/0;0/0;0/241,1/239;0/0;0/451,1/445
5339.86;0;485;0;2;0/5339.86;0/883.43,1/908.99;0/0;0/5339.86,1/5339.86;0/0;0/29,1/33;0/0;0/30,1/38;0/0;0/0,1/0;0/0;0/244,1/241;0/0;0/454,1/451
5399.89;0;491;0;2;0/5399.89;0/925.38,1/910.12;0/0;0/5399.89,1/5399.89;0/0;0/28,1/34;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/246,1/245;0/0;0/456,1/457
5459.81;0;496;0;2;0/5459.81;0/927.24,1/911.55;0/0;0/5459.81,1/5459.81;0/0;0/27,1/33;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/248,1/248;0/0;0/462,1/463
5520;0;501;0;2;0/5520;0/928.93,1/934.43;0/0;0/5520,1/5520;0/0;0/27,1/36;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/250,1/251;0/0;0/468,1/467
5579.93;0;503;0;2;0/5579.93;0/929.85,1/974.43;0/0;0/5579.93,1/5579.93;0/0;0/22,1/34;0/0;0/27,1/34;0/0;0/0,1/0;0/0;0/251,1/252;0/0;0/474,1/469
5639.81;0;509;0;2;0/5639.81;0/931.81,1/1006.07;0/0;0/5639.81,1/5639.81;0/0;0/22,1/35;0/0;0/25,1/37;0/0;0/0,1/0;0/0;0/254,1/255;0/0;0/480,1/472
5699.63;0;512;0;2;0/5699.63;0/932.78,1/1019.84;0/0;0/5699.63,1/5699.63;0/0;0/21,1/40;0/0;0/25,1/41;0/0;0/0,1/0;0/0;0/255,1/257;0/0;0/486,1/476
5759.68;0;518;0;2;0/5759.68;0/935.01,1/1040.18;0/0;0/5759.68,1/5759.68;0/0;0/28,1/38;0/0;0/32,1/39;0/0;0/0,1/0;0/0;0/258,1/260;0/0;0/492,1/480
5819.86;0;525;0;2;0/5819.86;0/936.07,1/1054.17;0/0;0/5819.86,1/5819.86;0/0;0/26,1/34;0/0;0/29,1/37;0/0;0/0,1/0;0/0;0/263,1/262;0/0;0/498,1/485
5879.77;0;532;0;2;0/5879.77;0/937.65,1/1055.01;0/0;0/5879.77,1/5879.77;0/0;0/29,1/31;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/266,1/266;0/0;0/504,1/491
5939.64;0;540;0;2;0/5939.64;0/947.43,1/1061.63;0/0;0/5939.64,1/5939.64;0/0;0/30,1/34;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/270,1/270;0/0;0/509,1/497
5999.81;0;543;0;2;0/5999.81;0/972.11,1/1063.38;0/0;0/5999.81,1/5999.81;0/0;0/27,1/29;0/0;0/28,1/31;0/0;0/0,1/0;0/0;0/272,1/271;0/0;0/513,1/503
6059.68;0;549;0;2;0/6059.68;0/992.29,1/1064.63;0/0;0/6059.68,1/6059.68;0/0;0/28,1/26;0/0;0/30,1/28;0/0;0/0,1/0;0/0;0/275,1/274;0/0;0/517,1/509
6119.7;0;553;0;2;0/6119.7;0/993.02,1/1066.52;0/0;0/6119.7,1/6119.7;0/0;0/20,1/29;0/0;0/24,1/29;0/0;0/0,1/0;0/0;0/277,1/276;0/0;0/523,1/514
6179.7;0;559;0;2;0/6179.7;0/994.45,1/1106.9;0/0;0/6179.7,1/6179.7;0/0;0/26,1/27;0/0;0/28,1/30;0/0;0/0,1/0;0/0;0/281,1/278;0/0;0/529,1/516
6239.75;0;566;0;2;0/6239.75;0/996.88,1/1115.94;0/0;0/6239.75,1/6239.75;0/0;0/38,1/26;0/0;0/41,1/28;0/0;0/0,1/0;0/0;0/284,1/282;0/0;0/534,1/522
6299.91;0;572;0;2;0/6299.91;0/998.42,1/1118.24;0/0;0/6299.91,1/6299.91;0/0;0/34,1/32;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/287,1/285;0/0;0/540,1/528
6359.73;0;579;0;2;0/6359.73;0/1004.37,1/1119.58;0/0;0/6359.73,1/6359.73;0/0;0/32,1/28;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/291,1/288;0/0;0/546,1/534
6419.68;0;587;0;2;0/6419.68;0/1008.41,1/1124.63;0/0;0/6419.68,1/6419.68;0/0;0/29,1/34;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/295,1/292;0/0;0/552,1/539
6479.9;0;592;0;2;0/6479.9;0/1014.42,1/1148.96;0/0;0/6479.9,1/6479.9;0/0;0/26,1/33;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/297,1/295;0/0;0/557,1/543
6539.75;0;598;0;2;0/6539.75;0/1015.75,1/1179.57;0/0;0/6539.75,1/6539.75;0/0;0/27,1/33;0/0;0/30,1/35;0/0;0/0,1/0;0/0;0/301,1/297;0/0;0/563,1/546
6599.99;0;603;0;2;0/6599.99;0/1016.87,1/1182.56;0/0;0/6599.99,1/6599.99;0/0;0/27,1/34;0/0;0/31,1/36;0/0;0/0,1/0;0/0;0/303,1/300;0/0;0/569,1/551
6659.6;0;609;0;2;0/6659.6;0/1018.69,1/1186.8;0/0;0/6659.6,1/6659.6;0/0;0/26,1/31;0/0;0/28,1/34;0/0;0/0,1/0;0/0;0/307,1/302;0/0;0/575,1/557
6719.99;0;614;0;2;0/6719.99;0/1021.18,1/1187.8;0/0;0/6719.99,1/6719.99;0/0;0/28,1/28;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/309,1/305;0/0;0/581,1/563
6779.89;0;619;0;2;0/6779.89;0/1023.37,1/1194.4;0/0;0/6779.89,1/6779.89;0/0;0/34,1/23;0/0;0/35,1/27;0/0;0/0,1/0;0/0;0/313,1/306;0/0;0/587,1/569
6840;0;622;0;2;0/6840;0/1058,1/1196.26;0/0;0/6840,1/6840;0/0;0/35,1/23;0/0;0/36,1/27;0/0;0/0,1/0;0/0;0/314,1/308;0/0;0/589,1/575
6899.91;0;628;0;2;0/6899.91;0/1062.97,1/1197.2;0/0;0/6899.91,1/6899.91;0/0;0/29,1/25;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/316,1/312;0/0;0/595,1/580
6959.81;0;632;0;2;0/6959.81;0/1063.66,1/1227.33;0/0;0/6959.81,1/6959.81;0/0;0/22,1/32;0/0;0/27,1/33;0/0;0/0,1/0;0/0;0/318,1/314;0/0;0/601,1/583
7019.58;0;637;0;2;0/7019.58;0/1065.17,1/1235.73;0/0;0/7019.58,1/7019.58;0/0;0/29,1/28;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/321,1/316;0/0;0/607,1/589
7079.98;0;643;0;2;0/7079.98;0/1066.55,1/1238.06;0/0;0/7079.98,1/7079.98;0/0;0/27,1/42;0/0;0/30,1/43;0/0;0/0,1/0;0/0;0/323,1/320;0/0;0/613,1/595
7139.59;0;646;0;2;0/7139.59;0/1067.6,1/1270.16;0/0;0/7139.59,1/7139.59;0/0;0/26,1/43;0/0;0/31,1/44;0/0;0/0,1/0;0/0;0/325,1/321;0/0;0/619,1/597
7199.85;0;651;0;2;0/7199.85;0/1068.66,1/1293.23;0/0;0/7199.85,1/7199.85;0/0;0/26,1/37;0/0;0/29,1/40;0/0;0/0,1/0;0/0;0/328,1/323;0/0;0/625,1/601
7259.58;0;653;0;2;0/7259.58;0/1071.45,1/1295.04;0/0;0/7259.58,1/7259.58;0/0;0/31,1/32;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/329,1/324;0/0;0/631,1/607
7319.74;0;658;0;2;0/7319.74;0/1083.6,1/1296.97;0/0;0/7319.74,1/7319.74;0/0;0/33,1/32;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/332,1/326;0/0;0/636,1/613
7379.92;0;664;0;2;0/7379.92;0/1085.66,1/1297.99;0/0;0/7379.92,1/7379.92;0/0;0/32,1/32;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/336,1/328;0/0;0/642,1/619
