#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
954.17;1;922;598.01;-Infinity;922;922.00
967.79;0;931.37;440.25;-Infinity;931.37;931.37
1054.22;1;1015.3;419.69;-Infinity;1015.3;1015.30
1061.25;0;1027.12;591.27;-Infinity;1027.12;1027.12
1107.55;0;1071.06;559.85;-Infinity;1071.06;1071.06
1114.52;1;1082.08;681.06;-Infinity;1082.08;1082.08
1134.89;1;1096.77;560.16;-Infinity;1096.77;1096.77
1148.11;0;1105.6;368.91;-Infinity;1105.6;1105.60
1155.19;1;1122.93;732.14;-Infinity;1122.93;1122.93
1158.38;0;1117.61;469.28;-Infinity;1117.61;1117.61
1221.9;1;1180.54;506.2;-Infinity;1180.54;1180.54
1228.26;0;1189.62;624.68;-Infinity;1189.62;1189.62
1238.25;0;1195.19;438.46;-Infinity;1195.19;1195.19
1248.25;0;1205.37;458.79;-Infinity;1205.37;1205.37
1278.95;0;1234.35;448.95;-Infinity;1234.35;1234.35
1283.72;1;1241.69;557.6;-Infinity;1241.69;1241.69
1329.27;0;1284.15;489.02;-Infinity;1284.15;1284.15
1345.04;1;1304.47;690.21;-Infinity;1304.47;1304.47
1359.25;0;1310.17;438.14;-Infinity;1310.17;1310.17
1375.13;0;1320.48;407.18;-Infinity;1320.48;1320.48
1385.22;1;1333.15;431;-Infinity;1333.15;1333.15
1415.48;1;1360.2;361.11;-Infinity;1360.2;1360.20
1425.57;1;1368.17;311;-Infinity;1368.17;1368.17
1443.61;0;1387.89;382.07;-Infinity;1387.89;1387.89
1465.62;1;1430.7;949.68;-Infinity;1430.7;1430.70
1473.97;0;1417.56;366.12;-Infinity;1417.56;1417.56
1476.32;1;1435.3;771.04;-Infinity;1435.3;1435.30
1486.65;1;1437.72;573.12;-Infinity;1437.72;1437.72
1497.08;1;1445.56;553.07;-Infinity;1445.56;1445.56
1507.12;1;1447.9;372.14;-Infinity;1447.9;1447.90
1531.45;0;1482.98;650.78;-Infinity;1482.98;1482.98
1537.3;1;1477.03;381.9;-Infinity;1477.03;1477.03
1581.69;0;1521.78;433.42;-Infinity;1521.78;1521.78
1629.42;1;1567.35;407.48;-Infinity;1567.35;1567.35
1639.77;1;1570.91;355.95;-Infinity;1570.91;1570.91
1656.24;1;1585.82;311.06;-Infinity;1585.82;1585.82
1662.12;0;1599.8;433.64;-Infinity;1599.8;1599.80
1682.31;0;1614.94;443.78;-Infinity;1614.94;1614.94
1692.44;0;1631.47;534.01;-Infinity;1631.47;1631.47
1702.61;0;1635.02;453.98;-Infinity;1635.02;1635.02
1710.75;1;1638.74;325.15;-Infinity;1638.74;1638.74
1752.33;0;1684.14;473.28;-Infinity;1684.14;1684.14
1783.11;0;1712.21;423.66;-Infinity;1712.21;1712.21
1803.32;0;1733.56;473.91;-Infinity;1733.56;1733.56
1819.53;1;1747.48;403.67;-Infinity;1747.48;1747.48
1843.37;0;1771.38;468.2;-Infinity;1771.38;1771.38
1867.09;1;1793.13;401.1;-Infinity;1793.13;1793.13
1876.9;0;1802.97;433.01;-Infinity;1802.97;1802.97
1887.31;1;1814.56;461.41;-Infinity;1814.56;1814.56
1897.69;1;1822.04;421.28;-Infinity;1822.04;1822.04
1922.45;0;1848.44;448.25;-Infinity;1848.44;1848.44
1942.83;0;1862.87;411.21;-Infinity;1862.87;1862.87
1988.08;1;1908.95;480.81;-Infinity;1908.95;1908.95
2008.43;1;1927.57;471.08;-Infinity;1927.57;1927.57
2038.82;1;1954.5;409.36;-Infinity;1954.5;1954.50
2048.91;1;1971.86;562.09;-Infinity;1971.86;1971.86
2062.89;0;1976.28;370.3;-Infinity;1976.28;1976.28
2073.32;0;1990.55;491.27;-Infinity;1990.55;1990.55
2099.34;1;2022.1;602.11;-Infinity;2022.1;2022.10
2123.78;0;2038.12;461.47;-Infinity;2038.12;2038.12
2134.03;0;2048.23;451.57;-Infinity;2048.23;2048.23
2139.54;1;2054.02;499.65;-Infinity;2054.02;2054.02
2144.49;0;2056.81;441.84;-Infinity;2056.81;2056.81
2159.99;1;2074.39;503.39;-Infinity;2074.39;2074.39
2170.11;1;2078.29;350.43;-Infinity;2078.29;2078.29
2180;1;2091.19;469.21;-Infinity;2091.19;2091.19
2227.3;0;2138.29;474.6;-Infinity;2138.29;2138.29
2247.41;0;2157.76;464.25;-Infinity;2157.76;2157.76
2263.65;1;2168.55;376;-Infinity;2168.55;2168.55
2287.21;0;2195.52;483.61;-Infinity;2195.52;2195.52
2294.17;1;2200.45;426.98;-Infinity;2200.45;2200.45
2347.9;0;2253.82;470.81;-Infinity;2253.82;2253.82
2352.78;1;2257.67;454.72;-Infinity;2257.67;2257.67
2363.58;1;2265.32;375.45;-Infinity;2265.32;2265.32
2395.42;1;2297.05;386.87;-Infinity;2297.05;2297.05
2418.03;0;2324.42;574.28;-Infinity;2324.42;2324.42
2438.48;0;2340.99;495.5;-Infinity;2340.99;2340.99
2453.27;1;2352.75;414.29;-Infinity;2352.75;2352.75
2463.64;1;2360.11;414.63;-Infinity;2360.11;2360.11
2478.77;0;2371.22;344.48;-Infinity;2371.22;2371.22
2488.98;0;2384.5;425.94;-Infinity;2384.5;2384.50
2499.31;0;2393.72;375.44;-Infinity;2393.72;2393.72
2509.83;0;2413.36;587.31;-Infinity;2413.36;2413.36
2525.04;1;2420.25;425.6;-Infinity;2420.25;2420.25
2540.14;0;2435.56;466.69;-Infinity;2435.56;2435.56
2575.28;1;2465.9;435.42;-Infinity;2465.9;2465.90
2633;0;2522.95;488.39;-Infinity;2522.95;2522.95
2635.93;1;2525.82;475.89;-Infinity;2525.82;2525.82
2655.91;1;2544.73;475.61;-Infinity;2544.73;2544.73
2675.9;1;2564.97;505.65;-Infinity;2564.97;2564.97
2711.43;0;2599.37;484.03;-Infinity;2599.37;2599.37
2721.85;0;2604.42;434.28;-Infinity;2604.42;2604.42
2731.89;0;2619.49;484.41;-Infinity;2619.49;2619.49
2748.61;1;2635.84;484.84;-Infinity;2635.84;2635.84
2772.31;0;2651.11;424.31;-Infinity;2651.11;2651.11
2796.37;1;2676.28;502.16;-Infinity;2676.28;2676.28
2808.92;0;2685.86;390.68;-Infinity;2685.86;2685.86
2856.85;1;2734.43;461.31;-Infinity;2734.43;2734.43
2927.02;1;2805.31;573.84;-Infinity;2805.31;2805.31
2942.07;0;2818.16;503.46;-Infinity;2818.16;2818.16
2967.44;1;2834.11;391.85;-Infinity;2834.11;2834.11
2977.87;1;2856;614.25;-Infinity;2856;2856.00
3008.28;1;2883.18;554.67;-Infinity;2883.18;2883.18
3021.89;0;2896.05;542.97;-Infinity;2896.05;2896.05
3028.25;1;2902.47;564.56;-Infinity;2902.47;2902.47
3042.32;0;2914.78;552.99;-Infinity;2914.78;2914.78
3058.75;1;2928.29;533.64;-Infinity;2928.29;2928.29
3078.94;1;2944.62;442.93;-Infinity;2944.62;2944.62
3089.39;1;2954.68;413.21;-Infinity;2954.68;2954.68
3099.58;1;2965.18;443.52;-Infinity;2965.18;2965.18
3133.04;0;3003.59;633.63;-Infinity;3003.59;3003.59
3139.87;1;3003.73;391.02;-Infinity;3003.73;3003.73
3153.09;0;3022.7;643.22;-Infinity;3022.7;3022.70
3200;1;3060.87;403.27;-Infinity;3060.87;3060.87
3203.51;0;3071.88;663.22;-Infinity;3071.88;3071.88
3210.48;1;3068.76;353.46;-Infinity;3068.76;3068.76
3255.36;0;3121.62;622.31;-Infinity;3121.62;3121.62
3265.78;0;3130.29;543.88;-Infinity;3130.29;3130.29
3275.58;0;3140.62;563.75;-Infinity;3140.62;3140.62
3310.7;1;3168.73;383.31;-Infinity;3168.73;3168.73
3320.81;1;3177.95;353.33;-Infinity;3177.95;3177.95
3339.12;0;3203;607.1;-Infinity;3203;3203.00
3351.12;1;3207.42;373.21;-Infinity;3207.42;3207.42
3379.66;0;3242.05;607.21;-Infinity;3242.05;3242.05
3391.31;1;3247.15;382.98;-Infinity;3247.15;3247.15
3409.8;0;3265.46;387.86;-Infinity;3265.46;3265.46
3420;0;3279.59;611.03;-Infinity;3279.59;3279.59
3430.33;0;3288.14;488.02;-Infinity;3288.14;3288.14
3431.3;1;3286.76;402.86;-Infinity;3286.76;3286.76
3471.49;1;3326.16;392.21;-Infinity;3326.16;3326.16
3494.3;0;3349.48;451.85;-Infinity;3349.48;3349.48
3512.65;1;3367.66;453.79;-Infinity;3367.66;3367.66
3567.51;1;3421.58;477.81;-Infinity;3421.58;3421.58
3598.09;1;3452.15;498.15;-Infinity;3452.15;3452.15
3604.87;0;3457.23;401.25;-Infinity;3457.23;3457.23
3624.85;0;3477.74;471.66;-Infinity;3477.74;3477.74
3637.87;1;3491.09;497.87;-Infinity;3491.09;3491.09
3665.15;0;3518.48;532.06;-Infinity;3518.48;3518.48
3675.39;0;3524.93;409.57;-Infinity;3524.93;3524.93
3705.69;0;3556.55;450.28;-Infinity;3556.55;3556.55
3715.86;0;3565.26;439.93;-Infinity;3565.26;3565.26
3740.87;1;3592.05;530.35;-Infinity;3592.05;3592.05
3765.74;0;3611.57;426.31;-Infinity;3611.57;3611.57
3782.51;1;3634.99;582.45;-Infinity;3634.99;3634.99
3801.48;0;3646.54;421.63;-Infinity;3646.54;3646.54
3812.84;1;3661.87;501.86;-Infinity;3661.87;3661.87
3821.85;0;3665.16;401.53;-Infinity;3665.16;3665.16
3832.14;0;3676.12;422.24;-Infinity;3676.12;3676.12
3832.96;1;3681.63;511.74;-Infinity;3681.63;3681.63
3862.47;0;3704.42;432.06;-Infinity;3704.42;3704.42
3902.81;0;3743.14;408.21;-Infinity;3743.14;3743.14
3963.02;0;3802.02;337.81;-Infinity;3802.02;3802.02
3967.02;1;3812.39;615.59;-Infinity;3812.39;3812.39
4003.53;0;3842.93;398.47;-Infinity;3842.93;3842.93
4008.36;1;3847.91;440.56;-Infinity;3847.91;3847.91
4034.17;0;3869.83;368.89;-Infinity;3869.83;3869.83
4051.08;1;3895.55;659.61;-Infinity;3895.55;3895.55
4061.26;1;3902.65;629.55;-Infinity;3902.65;3902.65
4091.94;1;3932.15;578.9;-Infinity;3932.15;3932.15
4094.06;0;3929.21;418.62;-Infinity;3929.21;3929.21
4102.27;1;3943.22;630.51;-Infinity;3943.22;3943.22
4114.6;0;3949.37;408.74;-Infinity;3949.37;3949.37
4134.91;0;3968.97;419;-Infinity;3968.97;3968.97
4165.46;0;3999.07;399.5;-Infinity;3999.07;3999.07
4170.09;1;4009.49;571.77;-Infinity;4009.49;4009.49
4195.84;0;4025.08;373.87;-Infinity;4025.08;4025.08
4216.49;0;4046.42;414.94;-Infinity;4046.42;4046.42
4229.64;1;4068.45;591.41;-Infinity;4068.45;4068.45
4246.46;0;4071.68;383.83;-Infinity;4071.68;4071.68
4257.01;0;4083.87;424.82;-Infinity;4083.87;4083.87
4277.4;0;4101.23;374.4;-Infinity;4101.23;4101.23
4301.33;1;4135.07;560.42;-Infinity;4135.07;4135.07
4327.81;0;4151.39;364.38;-Infinity;4151.39;4151.39
4381.28;1;4212.03;598.73;-Infinity;4212.03;4212.03
4401.88;0;4224.45;398.01;-Infinity;4224.45;4224.45
4421.27;1;4243.98;454.09;-Infinity;4243.98;4243.98
4441.5;1;4271.05;628.52;-Infinity;4271.05;4271.05
4481.6;1;4301.47;389.61;-Infinity;4301.47;4301.47
4491.98;1;4310.25;389.57;-Infinity;4310.25;4310.25
4502.34;1;4328.02;669.31;-Infinity;4328.02;4328.02
4531.1;0;4349.15;395.91;-Infinity;4349.15;4349.15
4552.53;1;4374.99;543.87;-Infinity;4374.99;4374.99
4601.29;0;4422.79;567;-Infinity;4422.79;4422.79
4621.43;0;4440.47;527.07;-Infinity;4440.47;4440.47
4666.96;1;4474.62;365.59;-Infinity;4474.62;4474.62
4677.2;1;4488.37;447.43;-Infinity;4488.37;4488.37
4697.44;1;4518.86;646.29;-Infinity;4518.86;4518.86
4718.03;1;4535.47;547.87;-Infinity;4535.47;4535.47
4720.12;0;4537.53;524.04;-Infinity;4537.53;4537.53
4732.48;0;4550.58;617.67;-Infinity;4550.58;4550.58
4737.93;1;4559.28;676.36;-Infinity;4559.28;4559.28
4757.93;1;4564.99;376.52;-Infinity;4564.99;4564.99
4788.28;1;4594.14;366.82;-Infinity;4594.14;4594.14
4798.4;0;4608.96;551.8;-Infinity;4608.96;4608.96
4838.44;0;4651.88;621.9;-Infinity;4651.88;4651.88
4848.77;0;4656.56;571.3;-Infinity;4656.56;4656.56
4874.54;1;4679.94;432.99;-Infinity;4679.94;4679.94
4884.72;1;4689.91;403.05;-Infinity;4689.91;4689.91
4933.02;1;4737.87;440.93;-Infinity;4737.87;4737.87
4948.98;0;4766.99;783.35;-Infinity;4766.99;4766.99
4989.37;0;4791.93;458.18;-Infinity;4791.93;4791.93
5054.63;1;4859.21;552.13;-Infinity;4859.21;4859.21
5064.73;1;4864.08;397.56;-Infinity;4864.08;4864.08
5082.75;0;4892.12;825.7;-Infinity;4892.12;4892.12
5085.92;1;4887.53;533.23;-Infinity;4887.53;4887.53
5103.14;0;4897.72;370.42;-Infinity;4897.72;4897.72
5106.83;1;4904;429.26;-Infinity;4904;4904.00
5133.7;0;4925.31;284.52;-Infinity;4925.31;4925.31
5153.89;0;4961.29;826;-Infinity;4961.29;4961.29
5164.37;0;4964.87;562.77;-Infinity;4964.87;4964.87
5168.4;1;4964.14;470.77;-Infinity;4964.14;4964.14
5174.74;0;4981.02;772.46;-Infinity;4981.02;4981.02
5184.64;0;4984;562.81;-Infinity;4984;4984.00
5190.92;1;4986.58;472.84;-Infinity;4986.58;4986.58
5220.67;1;5014.75;462.47;-Infinity;5014.75;5014.75
5251.27;1;5045.8;513.15;-Infinity;5045.8;5045.80
5291.96;1;5083.35;417.14;-Infinity;5083.35;5083.35
5301.63;1;5094.19;513.3;-Infinity;5094.19;5094.19
5306.06;0;5098.49;507.35;-Infinity;5098.49;5098.49
5312.2;1;5103.3;427.08;-Infinity;5103.3;5103.30
5322.28;1;5111.67;267.6;-Infinity;5111.67;5111.67
5340;0;5130.06;350.59;-Infinity;5130.06;5130.06
5382.92;1;5171;296.64;-Infinity;5171;5171.00
5393;1;5181.69;327.9;-Infinity;5181.69;5181.69
5401.69;0;5192.49;452.43;-Infinity;5192.49;5192.49
5403.11;1;5194.1;469.89;-Infinity;5194.1;5194.10
5441.67;0;5229.54;338.31;-Infinity;5229.54;5229.54
5482.39;0;5274.18;643.64;-Infinity;5274.18;5274.18
5483.53;1;5270.34;376.66;-Infinity;5270.34;5270.34
5497.03;1;5280.55;328.58;-Infinity;5280.55;5280.55
5512.26;0;5300.6;429.32;-Infinity;5300.6;5300.60
5622.6;0;5409.22;488.82;-Infinity;5409.22;5409.22
5636.59;1;5418.73;385.09;-Infinity;5418.73;5418.73
5652.9;0;5435.64;478;-Infinity;5435.64;5435.64
5682.95;0;5461.19;342.68;-Infinity;5461.19;5461.19
5688.46;1;5470.73;497.49;-Infinity;5470.73;5470.73
5698.58;1;5480.75;477.5;-Infinity;5480.75;5480.75
5703.12;0;5479.55;301.39;-Infinity;5479.55;5479.55
5723.65;0;5503.62;417.53;-Infinity;5503.62;5503.62
5726.63;1;5508.41;434.63;-Infinity;5508.41;5508.41
5734.05;0;5508.12;292.01;-Infinity;5508.12;5508.12
5744.12;0;5526.7;559.18;-Infinity;5526.7;5526.70
5774.46;0;5569.64;1054.22;-Infinity;5569.64;5569.64
5782.65;1;5564.06;480.6;-Infinity;5564.06;5564.06
5824.47;0;5610.92;670.38;-Infinity;5610.92;5610.92
5843;1;5621.85;530.53;-Infinity;5621.85;5621.85
5854.7;0;5639.14;690.23;-Infinity;5639.14;5639.14
5874.99;0;5647.09;362.43;-Infinity;5647.09;5647.09
5885.15;0;5657.91;402.69;-Infinity;5657.91;5657.91
5897.51;1;5675.83;574.99;-Infinity;5675.83;5675.83
5917.85;1;5694.87;524.81;-Infinity;5694.87;5694.87
5927.82;1;5705.32;544.86;-Infinity;5705.32;5705.32
5930.56;0;5702.63;307.76;-Infinity;5702.63;5702.63
6008.63;0;5776.41;355.69;-Infinity;5776.41;5776.41
6018.21;1;5790.9;534.63;-Infinity;5790.9;5790.90
6033.46;0;5799.55;330.04;-Infinity;5799.55;5799.55
6068.77;1;5839.4;432.14;-Infinity;5839.4;5839.40
6108.86;1;5876.26;419.99;-Infinity;5876.26;5876.26
6128.33;0;5889.6;394.2;-Infinity;5889.6;5889.60
6148.4;0;5915.88;465.4;-Infinity;5915.88;5915.88
6158.42;0;5918.85;383.87;-Infinity;5918.85;5918.85
6174.54;1;5950.28;771.08;-Infinity;5950.28;5950.28
6188.89;0;5945.39;333.8;-Infinity;5945.39;5945.39
6199.1;0;5963.76;475.27;-Infinity;5963.76;5963.76
6209.69;0;5970.83;465.21;-Infinity;5970.83;5970.83
6217.43;1;5984.68;518.52;-Infinity;5984.68;5984.68
6230.16;0;5988.13;405.51;-Infinity;5988.13;5988.13
6257.95;1;6020.85;531.18;-Infinity;6020.85;6020.85
6268.23;1;6028.12;485.51;-Infinity;6028.12;6028.12
6288.53;1;6043.8;390.76;-Infinity;6043.8;6043.80
6290.45;0;6046.62;405.26;-Infinity;6046.62;6046.62
6338.77;1;6095.52;495.61;-Infinity;6095.52;6095.52
6340.77;0;6094.26;332.1;-Infinity;6094.26;6094.26
6365.66;0;6117.72;331.88;-Infinity;6117.72;6117.72
6379.08;1;6133.77;450.92;-Infinity;6133.77;6133.77
6389.39;1;6144.37;471.48;-Infinity;6144.37;6144.37
6403.21;1;6155.76;384.62;-Infinity;6155.76;6155.76
6423.63;1;6175.32;354.79;-Infinity;6175.32;6175.32
6428.25;0;6178.14;299.86;-Infinity;6178.14;6178.14
6493.68;0;6250.11;618.55;-Infinity;6250.11;6250.11
6508.43;1;6255.29;333.56;-Infinity;6255.29;6255.29
6547.81;1;6297.96;438.53;-Infinity;6297.96;6297.96
6573.91;0;6328.15;643.08;-Infinity;6328.15;6328.15
6583.71;0;6332.62;435.27;-Infinity;6332.62;6332.62
6588.18;1;6360.41;1090.9;-Infinity;6360.41;6360.41
6594.27;0;6335.3;384.45;-Infinity;6335.3;6335.30
6612.36;1;6353.01;394.6;-Infinity;6353.01;6353.01
6634.04;0;6378.91;434.64;-Infinity;6378.91;6378.91
6652.46;1;6390.31;394.25;-Infinity;6390.31;6390.31
6664.43;0;6401.94;373.76;-Infinity;6401.94;6401.94
6674.95;0;6423.41;516.38;-Infinity;6423.41;6423.41
6682.67;1;6420.42;414.14;-Infinity;6420.42;6420.42
6685.05;0;6425.33;454.83;-Infinity;6425.33;6425.33
6723.12;1;6460.62;384.12;-Infinity;6460.62;6460.62
6735.25;0;6472.5;394.16;-Infinity;6472.5;6472.50
6765.53;0;6502.42;399.47;-Infinity;6502.42;6502.42
6775.94;0;6521.51;586.96;-Infinity;6521.51;6521.51
6798.82;1;6534.54;419.7;-Infinity;6534.54;6534.54
6811.84;0;6541.72;383.54;-Infinity;6541.72;6541.72
6839.52;1;6575.03;449.98;-Infinity;6575.03;6575.03
6869.82;1;6603.62;466.57;-Infinity;6603.62;6603.62
6873.51;0;6601.23;299.56;-Infinity;6601.23;6601.23
6880;1;6617.64;591.05;-Infinity;6617.64;6617.64
6909.94;1;6640.5;486.24;-Infinity;6640.5;6640.50
6920;1;6648.1;411.52;-Infinity;6648.1;6648.10
6973.93;0;6699.31;379.61;-Infinity;6699.31;6699.31
6984.13;0;6710.45;400.12;-Infinity;6710.45;6710.45
6993.95;0;6722.24;500.23;-Infinity;6722.24;6722.24
7016.36;1;6744.32;468.4;-Infinity;6744.32;6744.32
7024.54;0;6748;339.08;-Infinity;6748;6748.00
7036.76;1;6762.06;424.14;-Infinity;6762.06;6762.06
7047.15;1;6770.96;364.07;-Infinity;6770.96;6770.96
7067.51;1;6793.8;479.09;-Infinity;6793.8;6793.80
7077.71;1;6802.49;425.05;-Infinity;6802.49;6802.49
7094.77;0;6820.03;460.34;-Infinity;6820.03;6820.03
7109.11;1;6821.49;239.12;-Infinity;6821.49;6821.49
7115.04;0;6834.9;379.53;-Infinity;6834.9;6834.90
7165.09;0;6889.32;490.05;-Infinity;6889.32;6889.32
7205.27;0;6921.85;429.27;-Infinity;6921.85;6921.85
7225.53;0;6950.17;560.9;-Infinity;6950.17;6950.17
7235.9;0;6948.44;423.66;-Infinity;6948.44;6948.44
7246.59;0;6958.82;372.99;-Infinity;6958.82;6958.82
7261.72;1;6973.01;351.64;-Infinity;6973.01;6973.01
7266.88;0;6977.6;292.76;-Infinity;6977.6;6977.60
7287.05;0;7004.2;521.47;-Infinity;7004.2;7004.20
7301.69;1;7013.36;421.64;-Infinity;7013.36;7013.36
7322.15;1;7044.25;598.99;-Infinity;7044.25;7044.25
7332.43;1;7045.38;533.24;-Infinity;7045.38;7045.38
7337.89;0;7047.27;353.62;-Infinity;7047.27;7047.27
7402.46;1;7114.97;562.88;-Infinity;7114.97;7114.97
7413.1;1;7124.2;492.97;-Infinity;7124.2;7124.20
7458.5;0;7167.05;464.19;-Infinity;7167.05;7167.05
7482.44;1;7190.1;465.84;-Infinity;7190.1;7190.10
7493.52;0;7201.17;468.94;-Infinity;7201.17;7201.17
7507.9;0;7209.97;412.9;-Infinity;7209.97;7209.97
7512.94;1;7220;475.88;-Infinity;7220;7220.00
7577.35;0;7276.21;462.11;-Infinity;7276.21;7276.21
7583.09;1;7289.59;535.62;-Infinity;7289.59;7289.59
7631.07;0;7329.25;465.78;-Infinity;7329.25;7329.25
7633.6;1;7337.37;565.73;-Infinity;7337.37;7337.37
7661.21;0;7357.86;455.86;-Infinity;7357.86;7357.86
7671.23;0;7367.32;435.03;-Infinity;7367.32;7367.32
7706.21;1;7405.13;596.81;-Infinity;7405.13;7405.13
7713.07;0;7404.12;425.98;-Infinity;7404.12;7404.12
7716.16;1;7419.78;638.16;-Infinity;7419.78;7419.78
7723.24;0;7419.49;497.46;-Infinity;7419.49;7419.49
7756.6;1;7447.42;454.54;-Infinity;7447.42;7447.42
7766.66;1;7460.46;504.64;-Infinity;7460.46;7460.46
7772.43;0;7466.91;525.8;-Infinity;7466.91;7466.91
7808.95;0;7500.31;541.93;-Infinity;7500.31;7500.31
7809.04;1;7496.72;476.55;-Infinity;7496.72;7496.72
7829.28;1;7517.51;506.84;-Infinity;7517.51;7517.51
7849.92;1;7533.13;436.77;-Infinity;7533.13;7533.13
7858.9;0;7541.6;400.19;-Infinity;7541.6;7541.60
7869.15;0;7552.98;531.09;-Infinity;7552.98;7552.98
7930.2;1;7613.81;527.51;-Infinity;7613.81;7613.81
7940.43;1;7617.73;357.12;-Infinity;7617.73;7617.73
7960.42;1;7641.01;477.57;-Infinity;7641.01;7641.01
8000.73;1;7679.79;487.7;-Infinity;7679.79;7679.79
8005.05;0;7684.25;496.86;-Infinity;7684.25;7684.25
8016.67;0;7696.64;523.11;-Infinity;7696.64;7696.64
8041.01;1;7717.33;407.29;-Infinity;7717.33;7717.33
8056.26;0;7734.01;478.67;-Infinity;7734.01;7734.01
8101.22;1;7772.02;384.73;-Infinity;7772.02;7772.02
8121.47;1;7791.5;364.82;-Infinity;7791.5;7791.50
8131.97;1;7805.95;425.61;-Infinity;7805.95;7805.95
8135.1;0;7812.17;503.94;-Infinity;7812.17;7812.17
8145.61;0;7821.41;484.03;-Infinity;7821.41;7821.41
8162.03;1;7830.46;395.1;-Infinity;7830.46;7830.46
8182.37;1;7847.5;332.33;-Infinity;7847.5;7847.50
8205.89;0;7880.36;534.27;-Infinity;7880.36;7880.36
8236.23;0;7909.47;523.06;-Infinity;7909.47;7909.47
8246.39;0;7916.99;522.81;-Infinity;7916.99;7916.99
8256.91;0;7925.11;484.43;-Infinity;7925.11;7925.11
8284.41;1;7947.16;353.92;-Infinity;7947.16;7947.16
8288.37;0;7956.21;479.38;-Infinity;7956.21;7956.21
8314.42;1;7980.64;505.1;-Infinity;7980.64;7980.64
8318.88;0;7984;459.84;-Infinity;7984;7984.00
8349.62;0;8014.41;480.19;-Infinity;8014.41;8014.41
8365.37;1;8027.58;364.5;-Infinity;8027.58;8027.58
8375.5;1;8041.43;545.9;-Infinity;8041.43;8041.43
8385.25;1;8047.66;424.67;-Infinity;8047.66;8047.66
8400;0;8061.78;394.74;-Infinity;8061.78;8061.78
8436.08;1;8097.37;395.03;-Infinity;8097.37;8097.37
8460;0;8121.34;443.29;-Infinity;8121.34;8121.34
8510.1;0;8170.67;453.79;-Infinity;8170.67;8170.67
8524.95;1;8187.6;584.41;-Infinity;8187.6;8187.60
8570.48;0;8219.81;364.37;-Infinity;8219.81;8219.81
8573.94;1;8226.52;411.86;-Infinity;8226.52;8226.52
8600.67;0;8256;465.38;-Infinity;8256;8256.00
8665.6;1;8307.61;300.07;-Infinity;8307.61;8307.61
8675.43;1;8334.01;543.42;-Infinity;8334.01;8334.01
8681.22;0;8329.78;444.71;-Infinity;8329.78;8329.78
8695.65;1;8354.57;573.97;-Infinity;8354.57;8354.57
8709.72;0;8363.57;564.04;-Infinity;8363.57;8363.57
8760.03;0;8407.62;513.48;-Infinity;8407.62;8407.62
8766.2;1;8410.4;481.67;-Infinity;8410.4;8410.40
8776.25;1;8416.2;339.81;-Infinity;8416.2;8416.20
8816.21;1;8476.09;714.95;-Infinity;8476.09;8476.09
8817.99;0;8464.63;561.02;-Infinity;8464.63;8464.63
